Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Amy Winehouse,Take The Box - Demo,7Jk6XTFQiGmJ9JBElnYLEk,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/7Jk6XTFQiGmJ9JBElnYLEk.html,https://open.spotify.com/track/7Jk6XTFQiGmJ9JBElnYLEk
Amy Winehouse,Best Friend - Acoustic,0mgr2FSFKcJvNivrPAQiMv,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/0mgr2FSFKcJvNivrPAQiMv.html,https://open.spotify.com/track/0mgr2FSFKcJvNivrPAQiMv
Amy Winehouse,Fuck Me Pumps - MJ Cole Remix,2npwQSqSMCxqAPhv1cAsTI,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/2npwQSqSMCxqAPhv1cAsTI.html,https://open.spotify.com/track/2npwQSqSMCxqAPhv1cAsTI
Amy Winehouse,Back To Black - Original Demo,1MMBd2TyssJwMqRPGsOQkD,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/1MMBd2TyssJwMqRPGsOQkD.html,https://open.spotify.com/track/1MMBd2TyssJwMqRPGsOQkD
Amy Winehouse,I Saw Mommy Kissing Santa Claus - Live At Union Chapel / BBC Radio 2,4lcOoKiLjBddCcg9FkeIJL,6Q192DXotxtaysaqNPy5yR,True,https://kworb.net/spotify/track/4lcOoKiLjBddCcg9FkeIJL.html,https://open.spotify.com/track/4lcOoKiLjBddCcg9FkeIJL
Amy Winehouse,Amy Amy Amy / Outro,4fspdRbEdSHJvImD8Pl8Xv,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/4fspdRbEdSHJvImD8Pl8Xv.html,https://open.spotify.com/track/4fspdRbEdSHJvImD8Pl8Xv
Amy Winehouse,"Mr Magic (Through The Smoke) - Live, Janice Long Session, Miami/2008",55hxGeowXtiExRkVnGQ0UO,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/55hxGeowXtiExRkVnGQ0UO.html,https://open.spotify.com/track/55hxGeowXtiExRkVnGQ0UO
Amy Winehouse,Teach Me Tonight - Live On Jools Holland Hootenanny / 2004,1U0cCrP1EhDFlmB6CTRh5O,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/1U0cCrP1EhDFlmB6CTRh5O.html,https://open.spotify.com/track/1U0cCrP1EhDFlmB6CTRh5O
Amy Winehouse,I Heard Love Is Blind - Live,1Z30DXBBf7ODpq2vLEnNCD,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/1Z30DXBBf7ODpq2vLEnNCD.html,https://open.spotify.com/track/1Z30DXBBf7ODpq2vLEnNCD
Amy Winehouse,Cherry,2POV95aTLpGmjDWRVZabGM,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/2POV95aTLpGmjDWRVZabGM.html,https://open.spotify.com/track/2POV95aTLpGmjDWRVZabGM
Amy Winehouse,Tenderly - Live On Later... With Jools Holland / 2006,2RtYWELB3znKy86yd9VTfI,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/2RtYWELB3znKy86yd9VTfI.html,https://open.spotify.com/track/2RtYWELB3znKy86yd9VTfI
Amy Winehouse,"In My Bed - Live At Concorde, Brighton / 2008",7IiSZI92YrWmki5Zr8tDsJ,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/7IiSZI92YrWmki5Zr8tDsJ.html,https://open.spotify.com/track/7IiSZI92YrWmki5Zr8tDsJ
Amy Winehouse,You Know I'm No Good,3nypYvHtEnXd1PaYp9qAvu,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/3nypYvHtEnXd1PaYp9qAvu.html,https://open.spotify.com/track/3nypYvHtEnXd1PaYp9qAvu
Amy Winehouse,Don't Go To Strangers - Live On Jools Holland Hootenanny / 2006,3kt92YozPwnpnE5yQziJ60,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/3kt92YozPwnpnE5yQziJ60.html,https://open.spotify.com/track/3kt92YozPwnpnE5yQziJ60
Amy Winehouse,"Take The Box - Live At Concorde, Brighton / 2008",3ahnl2G3jE6oTeBqLiyuui,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/3ahnl2G3jE6oTeBqLiyuui.html,https://open.spotify.com/track/3ahnl2G3jE6oTeBqLiyuui
Amy Winehouse,"(There Is) No Greater Love - Live, Janice Long Session, Miami/2008",2OqrxwzvWIybmlFTLDb9QB,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/2OqrxwzvWIybmlFTLDb9QB.html,https://open.spotify.com/track/2OqrxwzvWIybmlFTLDb9QB
Amy Winehouse,You Sent Me Flying - Demo,6wdBwP48kZJo2Mg0uM4R8J,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/6wdBwP48kZJo2Mg0uM4R8J.html,https://open.spotify.com/track/6wdBwP48kZJo2Mg0uM4R8J
Amy Winehouse,In My Bed - CJ Mix,5ipZwU2HpDGyeO9F3h8ihU,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/5ipZwU2HpDGyeO9F3h8ihU.html,https://open.spotify.com/track/5ipZwU2HpDGyeO9F3h8ihU
Amy Winehouse,Stronger Than Me - Live On Later... With Jools Holland / 2003,7op4mx4y4ON4qT7pZnNM7u,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/7op4mx4y4ON4qT7pZnNM7u.html,https://open.spotify.com/track/7op4mx4y4ON4qT7pZnNM7u
Amy Winehouse,Outro,6b3jRNTZzYc3rfU36i1YqQ,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/6b3jRNTZzYc3rfU36i1YqQ.html,https://open.spotify.com/track/6b3jRNTZzYc3rfU36i1YqQ
Amy Winehouse,Take The Box - Live From The Mercury Prize Awards / 2004,4PnPQJmXamSFwxoamRuIae,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/4PnPQJmXamSFwxoamRuIae.html,https://open.spotify.com/track/4PnPQJmXamSFwxoamRuIae
Amy Winehouse,Monkey Man - Live On Jools Holland Hootenanny / 2006,11RwX2XrkrduAwdmug89ja,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/11RwX2XrkrduAwdmug89ja.html,https://open.spotify.com/track/11RwX2XrkrduAwdmug89ja
Amy Winehouse,You Sent Me Flying,7pI0ZeIVWiH35cUwzWIWM9,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/7pI0ZeIVWiH35cUwzWIWM9.html,https://open.spotify.com/track/7pI0ZeIVWiH35cUwzWIWM9
Amy Winehouse,Tears Dry On Their Own - Live On Later... With Jools Holland / 2006,6p5rDpiFAwFqopcLP1cXIn,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/6p5rDpiFAwFqopcLP1cXIn.html,https://open.spotify.com/track/6p5rDpiFAwFqopcLP1cXIn
Amy Winehouse,Stronger Than Me - Harmonic 33 Remix,231AmbXpvpoovKnTNr4kbh,6Q192DXotxtaysaqNPy5yR,False,https://kworb.net/spotify/track/231AmbXpvpoovKnTNr4kbh.html,https://open.spotify.com/track/231AmbXpvpoovKnTNr4kbh
