Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Bing Crosby & The Andrews Sisters,Erinnerung,5wSh7ZoY7E3JnlDdzXOYBS,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/5wSh7ZoY7E3JnlDdzXOYBS.html,https://open.spotify.com/track/5wSh7ZoY7E3JnlDdzXOYBS
Bing Crosby & The Andrews Sisters,SMOOTH,1WcS73cQLM4mCOUrDanFKj,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/1WcS73cQLM4mCOUrDanFKj.html,https://open.spotify.com/track/1WcS73cQLM4mCOUrDanFKj
Bing Crosby & The Andrews Sisters,HÃR NICHT AUF (feat. Teesy),1t4HNI5XrtN3rq5zHDUbdT,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/1t4HNI5XrtN3rq5zHDUbdT.html,https://open.spotify.com/track/1t4HNI5XrtN3rq5zHDUbdT
Bing Crosby & The Andrews Sisters,so schÃ¶n,1Zz0sHugKITBf0ItiuhmkK,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/1Zz0sHugKITBf0ItiuhmkK.html,https://open.spotify.com/track/1Zz0sHugKITBf0ItiuhmkK
Bing Crosby & The Andrews Sisters,forrest gump,1lfkmIE5x4QStwSYQYr7E5,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/1lfkmIE5x4QStwSYQYr7E5.html,https://open.spotify.com/track/1lfkmIE5x4QStwSYQYr7E5
Bing Crosby & The Andrews Sisters,SUPERWOMAN,39fpM7K4GUnqVkRkk9wgvA,3utZ2yeQk0Z3BCOBWP7Vlu,True,https://kworb.net/spotify/track/39fpM7K4GUnqVkRkk9wgvA.html,https://open.spotify.com/track/39fpM7K4GUnqVkRkk9wgvA
Bing Crosby & The Andrews Sisters,Jetzt,4pN3uSFjUNteXWdGEb3GoB,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/4pN3uSFjUNteXWdGEb3GoB.html,https://open.spotify.com/track/4pN3uSFjUNteXWdGEb3GoB
Bing Crosby & The Andrews Sisters,Wie ich bin,6eYjMsS8CIUfuxrXlEDsPG,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/6eYjMsS8CIUfuxrXlEDsPG.html,https://open.spotify.com/track/6eYjMsS8CIUfuxrXlEDsPG
Bing Crosby & The Andrews Sisters,FALLIN,3fO1Q1j2QFeqwbC1QwMnGi,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/3fO1Q1j2QFeqwbC1QwMnGi.html,https://open.spotify.com/track/3fO1Q1j2QFeqwbC1QwMnGi
Bing Crosby & The Andrews Sisters,Geile Welt,4yNdSDTTxwVbGmONWMSAlk,3utZ2yeQk0Z3BCOBWP7Vlu,False,https://kworb.net/spotify/track/4yNdSDTTxwVbGmONWMSAlk.html,https://open.spotify.com/track/4yNdSDTTxwVbGmONWMSAlk
