Artist,Song,ValidLink,ID,KworbLink,Spotify Link
The Temptations,Medley: For Your Love/ You Send Me,False,7IBDvaEBdkJoq5D2Hu2o4M,https://kworb.net/spotify/track/7IBDvaEBdkJoq5D2Hu2o4M.html,https://open.spotify.com/track/7IBDvaEBdkJoq5D2Hu2o4M
The Temptations,Dreammaker,False,0MMNE0kCY99KqFBdjNyi4P,https://kworb.net/spotify/track/0MMNE0kCY99KqFBdjNyi4P.html,https://open.spotify.com/track/0MMNE0kCY99KqFBdjNyi4P
The Temptations,Love Can Be Anything (Can't Nothing Be Love But Love),False,0JWerd8fQcy2bL0NqVRMX1,https://kworb.net/spotify/track/0JWerd8fQcy2bL0NqVRMX1.html,https://open.spotify.com/track/0JWerd8fQcy2bL0NqVRMX1
The Temptations,First Kiss,False,406yJqQsnbfJtfNOQrTWcZ,https://kworb.net/spotify/track/406yJqQsnbfJtfNOQrTWcZ.html,https://open.spotify.com/track/406yJqQsnbfJtfNOQrTWcZ
The Temptations,I Ain't Got Nothin',False,7DouOk5r5HcyRTtSH7OyEt,https://kworb.net/spotify/track/7DouOk5r5HcyRTtSH7OyEt.html,https://open.spotify.com/track/7DouOk5r5HcyRTtSH7OyEt
The Temptations,Zoom,False,4CQpwYOszfNbM3L1Z3pvIe,https://kworb.net/spotify/track/4CQpwYOszfNbM3L1Z3pvIe.html,https://open.spotify.com/track/4CQpwYOszfNbM3L1Z3pvIe
The Temptations,Special,False,0UsTYmEz0zbfYtMh0wVYhH,https://kworb.net/spotify/track/0UsTYmEz0zbfYtMh0wVYhH.html,https://open.spotify.com/track/0UsTYmEz0zbfYtMh0wVYhH
The Temptations,That's What Friends Are For,False,2nlxhB0qDai7U4NUynoUVM,https://kworb.net/spotify/track/2nlxhB0qDai7U4NUynoUVM.html,https://open.spotify.com/track/2nlxhB0qDai7U4NUynoUVM
The Temptations,What A Difference A Day Makes,False,2RN5eFdVXWODbE8XDV66wC,https://kworb.net/spotify/track/2RN5eFdVXWODbE8XDV66wC.html,https://open.spotify.com/track/2RN5eFdVXWODbE8XDV66wC
The Temptations,Here After (Interlude),False,4ZZbhcS2YRo6KDcUQTBMeE,https://kworb.net/spotify/track/4ZZbhcS2YRo6KDcUQTBMeE.html,https://open.spotify.com/track/4ZZbhcS2YRo6KDcUQTBMeE
The Temptations,Never Can Say Goodbye,False,5w5i4mzYwfpLb3CH0433aR,https://kworb.net/spotify/track/5w5i4mzYwfpLb3CH0433aR.html,https://open.spotify.com/track/5w5i4mzYwfpLb3CH0433aR
The Temptations,Witchcraft (For Your Love),False,3ksbY2TeIgK95iCNNqMsWh,https://kworb.net/spotify/track/3ksbY2TeIgK95iCNNqMsWh.html,https://open.spotify.com/track/3ksbY2TeIgK95iCNNqMsWh
The Temptations,Stay - Radio Edit,False,5kSVb6WE6YPBFL2BLl2Ila,https://kworb.net/spotify/track/5kSVb6WE6YPBFL2BLl2Ila.html,https://open.spotify.com/track/5kSVb6WE6YPBFL2BLl2Ila
The Temptations,Still Here With Me,False,5mnzuq0y7xRpMNfcILMMGX,https://kworb.net/spotify/track/5mnzuq0y7xRpMNfcILMMGX.html,https://open.spotify.com/track/5mnzuq0y7xRpMNfcILMMGX
The Temptations,Shawtyismygirlooyeah,False,2xCzP1PBnaBe0MfaHNQuQa,https://kworb.net/spotify/track/2xCzP1PBnaBe0MfaHNQuQa.html,https://open.spotify.com/track/2xCzP1PBnaBe0MfaHNQuQa
The Temptations,"I Truly, Truly Believe",False,05QnZ9KJCS4TBH2d6hYkHh,https://kworb.net/spotify/track/05QnZ9KJCS4TBH2d6hYkHh.html,https://open.spotify.com/track/05QnZ9KJCS4TBH2d6hYkHh
The Temptations,Move Them Britches - Heathens Remix,False,6fDDAjJDttgf3QB4ZVr76G,https://kworb.net/spotify/track/6fDDAjJDttgf3QB4ZVr76G.html,https://open.spotify.com/track/6fDDAjJDttgf3QB4ZVr76G
The Temptations,This Old Heart Of Mine (Is Weak For You),False,15lBNy7pwfNq2PBaAQQaKg,https://kworb.net/spotify/track/15lBNy7pwfNq2PBaAQQaKg.html,https://open.spotify.com/track/15lBNy7pwfNq2PBaAQQaKg
The Temptations,"I Truly, Truly Believe - Single Version/Mono",False,14vZqz1gDKsGyWdakyJBwT,https://kworb.net/spotify/track/14vZqz1gDKsGyWdakyJBwT.html,https://open.spotify.com/track/14vZqz1gDKsGyWdakyJBwT
The Temptations,Hey Girl,False,02XOPbUatRnQeDzv9HmOdy,https://kworb.net/spotify/track/02XOPbUatRnQeDzv9HmOdy.html,https://open.spotify.com/track/02XOPbUatRnQeDzv9HmOdy
The Temptations,Hello Young Lovers,False,0dWqlt2S0fRDfqD4joblWd,https://kworb.net/spotify/track/0dWqlt2S0fRDfqD4joblWd.html,https://open.spotify.com/track/0dWqlt2S0fRDfqD4joblWd
The Temptations,*The Way You Do The Things You Do,False,1ZvJ60MECFKE0yZtX4A03B,https://kworb.net/spotify/track/1ZvJ60MECFKE0yZtX4A03B.html,https://open.spotify.com/track/1ZvJ60MECFKE0yZtX4A03B
The Temptations,(Talkin' 'Bout) Nobody But My Baby,False,4Dek5wljSJ3MbR5FWxJ0Fj,https://kworb.net/spotify/track/4Dek5wljSJ3MbR5FWxJ0Fj.html,https://open.spotify.com/track/4Dek5wljSJ3MbR5FWxJ0Fj
The Temptations,"Not Now, I'll Tell You Later",False,5KkXQs61zDVTMOzNK2dQgK,https://kworb.net/spotify/track/5KkXQs61zDVTMOzNK2dQgK.html,https://open.spotify.com/track/5KkXQs61zDVTMOzNK2dQgK
The Temptations,I've Passed This Way Before,False,6FSyM1l2O84IWmisNXvPmW,https://kworb.net/spotify/track/6FSyM1l2O84IWmisNXvPmW.html,https://open.spotify.com/track/6FSyM1l2O84IWmisNXvPmW
The Temptations,*I'm Gonna Make You Love Me - Alternate Mix,False,5aqGQcFmYd5sfZvYCUa3ZY,https://kworb.net/spotify/track/5aqGQcFmYd5sfZvYCUa3ZY.html,https://open.spotify.com/track/5aqGQcFmYd5sfZvYCUa3ZY
The Temptations,Mein Girl (My Girl) - German Version,False,4oEA8aC589EtQhFpF1n8zf,https://kworb.net/spotify/track/4oEA8aC589EtQhFpF1n8zf.html,https://open.spotify.com/track/4oEA8aC589EtQhFpF1n8zf
The Temptations,Superstar,False,54SYK3MJHkGCynxiHfU0zE,https://kworb.net/spotify/track/54SYK3MJHkGCynxiHfU0zE.html,https://open.spotify.com/track/54SYK3MJHkGCynxiHfU0zE
The Temptations,Check Yourself,False,7nApLcLYgAGRGME1ALBgEs,https://kworb.net/spotify/track/7nApLcLYgAGRGME1ALBgEs.html,https://open.spotify.com/track/7nApLcLYgAGRGME1ALBgEs
The Temptations,Slow Down Heart,False,5DO91ZnFqAKFD8GJ8LQt6m,https://kworb.net/spotify/track/5DO91ZnFqAKFD8GJ8LQt6m.html,https://open.spotify.com/track/5DO91ZnFqAKFD8GJ8LQt6m
The Temptations,Ooo Baby Baby,False,6M0DvLg0DovSLGBALVim5x,https://kworb.net/spotify/track/6M0DvLg0DovSLGBALVim5x.html,https://open.spotify.com/track/6M0DvLg0DovSLGBALVim5x
The Temptations,I'm A Bachelor,False,0w4du2MaFjUpHaQjh70Cbd,https://kworb.net/spotify/track/0w4du2MaFjUpHaQjh70Cbd.html,https://open.spotify.com/track/0w4du2MaFjUpHaQjh70Cbd
The Temptations,Ungena Za Ulimwengu (Unite The World),False,4RZDkiQIOa6D4EY5QfRCfY,https://kworb.net/spotify/track/4RZDkiQIOa6D4EY5QfRCfY.html,https://open.spotify.com/track/4RZDkiQIOa6D4EY5QfRCfY
The Temptations,Reach Out And Touch (Somebody's Hand),False,6UlVrAVlbA3m3FKeHdONia,https://kworb.net/spotify/track/6UlVrAVlbA3m3FKeHdONia.html,https://open.spotify.com/track/6UlVrAVlbA3m3FKeHdONia
The Temptations,"The Further You Look, The Less You See",False,2nVPA0VAMCPMWaqNFF2ssF,https://kworb.net/spotify/track/2nVPA0VAMCPMWaqNFF2ssF.html,https://open.spotify.com/track/2nVPA0VAMCPMWaqNFF2ssF
The Temptations,Aiming At Your Heart,False,7rrPu2pv3mEw0gNP1Juwcd,https://kworb.net/spotify/track/7rrPu2pv3mEw0gNP1Juwcd.html,https://open.spotify.com/track/7rrPu2pv3mEw0gNP1Juwcd
The Temptations,My Girl - A Cappella/Mono,False,1cMYnay45HHXzIUuIjBnWi,https://kworb.net/spotify/track/1cMYnay45HHXzIUuIjBnWi.html,https://open.spotify.com/track/1cMYnay45HHXzIUuIjBnWi
The Temptations,"Baby, Baby I Need You",False,3MjszOR2cDKQcXk5FBzkfb,https://kworb.net/spotify/track/3MjszOR2cDKQcXk5FBzkfb.html,https://open.spotify.com/track/3MjszOR2cDKQcXk5FBzkfb
The Temptations,I Want It Right Now,False,0TNiFPE1cBles9INLeULSR,https://kworb.net/spotify/track/0TNiFPE1cBles9INLeULSR.html,https://open.spotify.com/track/0TNiFPE1cBles9INLeULSR
The Temptations,Ol' Man River,False,1bdXK9uOWfJr5LGC9l2ZTw,https://kworb.net/spotify/track/1bdXK9uOWfJr5LGC9l2ZTw.html,https://open.spotify.com/track/1bdXK9uOWfJr5LGC9l2ZTw
The Temptations,Slave,False,2VSKFN6VYCUhfY2S1xesTd,https://kworb.net/spotify/track/2VSKFN6VYCUhfY2S1xesTd.html,https://open.spotify.com/track/2VSKFN6VYCUhfY2S1xesTd
The Temptations,Selfish Reasons,False,4dtR9latLXBy7V6eOYYnGJ,https://kworb.net/spotify/track/4dtR9latLXBy7V6eOYYnGJ.html,https://open.spotify.com/track/4dtR9latLXBy7V6eOYYnGJ
The Temptations,Why Did You Leave Me Darling,False,0O2bHCoOGnJVqGMNICxcYn,https://kworb.net/spotify/track/0O2bHCoOGnJVqGMNICxcYn.html,https://open.spotify.com/track/0O2bHCoOGnJVqGMNICxcYn
The Temptations,Give It Up - 1999 Gettin' Ready Version,False,2kn4o9hquQQD9GUmUR8YsE,https://kworb.net/spotify/track/2kn4o9hquQQD9GUmUR8YsE.html,https://open.spotify.com/track/2kn4o9hquQQD9GUmUR8YsE
The Temptations,He Who Picks A Rose,False,5TFDXlWfyznKVDgQlE8MW6,https://kworb.net/spotify/track/5TFDXlWfyznKVDgQlE8MW6.html,https://open.spotify.com/track/5TFDXlWfyznKVDgQlE8MW6
The Temptations,Just Another Lonely Night,False,7v7h4cmhEEpUFqNwQZd2a0,https://kworb.net/spotify/track/7v7h4cmhEEpUFqNwQZd2a0.html,https://open.spotify.com/track/7v7h4cmhEEpUFqNwQZd2a0
