Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Jojo,Too Little Too Late,False,4T4NLIMypdmyUwK54jECk4,https://kworb.net/spotify/track/4T4NLIMypdmyUwK54jECk4.html,https://open.spotify.com/track/4T4NLIMypdmyUwK54jECk4
Jojo,Leave (Get Out),False,3DOxMCaNBNvnjSzpHUSjE3,https://kworb.net/spotify/track/3DOxMCaNBNvnjSzpHUSjE3.html,https://open.spotify.com/track/3DOxMCaNBNvnjSzpHUSjE3
Jojo,Fuck Apologies. (feat. Wiz Khalifa),False,7AVF7kutqdQyamkw6q4d7x,https://kworb.net/spotify/track/7AVF7kutqdQyamkw6q4d7x.html,https://open.spotify.com/track/7AVF7kutqdQyamkw6q4d7x
Jojo,Too Little Too Late - 2018,False,3hc7PLcmuZbJGPjhIore1i,https://kworb.net/spotify/track/3hc7PLcmuZbJGPjhIore1i.html,https://open.spotify.com/track/3hc7PLcmuZbJGPjhIore1i
Jojo,Comeback (feat. Tory Lanez and 30 Roc),False,3wN7Spu4tWhefB3LooMLys,https://kworb.net/spotify/track/3wN7Spu4tWhefB3LooMLys.html,https://open.spotify.com/track/3wN7Spu4tWhefB3LooMLys
Jojo,Vibe.,False,4fcldiaLuLtByymqHk8XDX,https://kworb.net/spotify/track/4fcldiaLuLtByymqHk8XDX.html,https://open.spotify.com/track/4fcldiaLuLtByymqHk8XDX
Jojo,Leave (Get Out) - 2018,False,6nIcGJK6Pj1ThzC6r8O8hA,https://kworb.net/spotify/track/6nIcGJK6Pj1ThzC6r8O8hA.html,https://open.spotify.com/track/6nIcGJK6Pj1ThzC6r8O8hA
Jojo,High Heels.,False,3CwY9duCa29ye9TDno8mXT,https://kworb.net/spotify/track/3CwY9duCa29ye9TDno8mXT.html,https://open.spotify.com/track/3CwY9duCa29ye9TDno8mXT
Jojo,Baby It's You,False,28IahcgGKn8QtXyag8SmX8,https://kworb.net/spotify/track/28IahcgGKn8QtXyag8SmX8.html,https://open.spotify.com/track/28IahcgGKn8QtXyag8SmX8
Jojo,I Can Only. (feat. Alessia Cara),True,6khDguAo8XXW1h0u7xofYk,https://kworb.net/spotify/track/6khDguAo8XXW1h0u7xofYk.html,https://open.spotify.com/track/6khDguAo8XXW1h0u7xofYk
Jojo,Say Love,False,509WYHf783KwTdzh5w3iEh,https://kworb.net/spotify/track/509WYHf783KwTdzh5w3iEh.html,https://open.spotify.com/track/509WYHf783KwTdzh5w3iEh
Jojo,Baby It's You - 2018,False,5TV96lkS2NF6kzILjORzLs,https://kworb.net/spotify/track/5TV96lkS2NF6kzILjORzLs.html,https://open.spotify.com/track/5TV96lkS2NF6kzILjORzLs
Jojo,Save My Soul,False,0BQypWN2REbB7nDCxOFA00,https://kworb.net/spotify/track/0BQypWN2REbB7nDCxOFA00.html,https://open.spotify.com/track/0BQypWN2REbB7nDCxOFA00
Jojo,Man,False,44Hj5b2cGEhKwLVw6tmuJ4,https://kworb.net/spotify/track/44Hj5b2cGEhKwLVw6tmuJ4.html,https://open.spotify.com/track/44Hj5b2cGEhKwLVw6tmuJ4
Jojo,FAB. (feat. Remy Ma),False,2esKAp3YxfZkbGZqvwJIra,https://kworb.net/spotify/track/2esKAp3YxfZkbGZqvwJIra.html,https://open.spotify.com/track/2esKAp3YxfZkbGZqvwJIra
Jojo,*Lose Control (Featuring JoJo),False,2nIfbCNzrRmUlMaEwLe9Ua,https://kworb.net/spotify/track/2nIfbCNzrRmUlMaEwLe9Ua.html,https://open.spotify.com/track/2nIfbCNzrRmUlMaEwLe9Ua
Jojo,Mad Love.,False,3lObEUBA2nt1tp6vMut2fO,https://kworb.net/spotify/track/3lObEUBA2nt1tp6vMut2fO.html,https://open.spotify.com/track/3lObEUBA2nt1tp6vMut2fO
Jojo,Like This.,False,5sjmLX7WKsWnUEKiMdOvMT,https://kworb.net/spotify/track/5sjmLX7WKsWnUEKiMdOvMT.html,https://open.spotify.com/track/5sjmLX7WKsWnUEKiMdOvMT
Jojo,When Love Hurts,True,1cMz6rroBWiUPjkCIxtMAN,https://kworb.net/spotify/track/1cMz6rroBWiUPjkCIxtMAN.html,https://open.spotify.com/track/1cMz6rroBWiUPjkCIxtMAN
Jojo,Weak - 2018,False,4YZaLNrZgiEztlf4TLMJuD,https://kworb.net/spotify/track/4YZaLNrZgiEztlf4TLMJuD.html,https://open.spotify.com/track/4YZaLNrZgiEztlf4TLMJuD
Jojo,Reckless.,False,14EV2tDgyI8iVwIb869PnM,https://kworb.net/spotify/track/14EV2tDgyI8iVwIb869PnM.html,https://open.spotify.com/track/14EV2tDgyI8iVwIb869PnM
Jojo,Weak,False,25IOr9dA5ydvp9wQHhzone,https://kworb.net/spotify/track/25IOr9dA5ydvp9wQHhzone.html,https://open.spotify.com/track/25IOr9dA5ydvp9wQHhzone
Jojo,Music.,True,5wtEspIZ7Ox4KwmjeVsjee,https://kworb.net/spotify/track/5wtEspIZ7Ox4KwmjeVsjee.html,https://open.spotify.com/track/5wtEspIZ7Ox4KwmjeVsjee
Jojo,*Cheat (feat. JoJo),False,7eYihA1txD0gr7mliloW05,https://kworb.net/spotify/track/7eYihA1txD0gr7mliloW05.html,https://open.spotify.com/track/7eYihA1txD0gr7mliloW05
Jojo,*Somebody Else (feat. JoJo),False,2fpVvARsopfxhvNaUMwvS6,https://kworb.net/spotify/track/2fpVvARsopfxhvNaUMwvS6.html,https://open.spotify.com/track/2fpVvARsopfxhvNaUMwvS6
Jojo,Good Thing.,False,2mCLMdr0J2yBgPSL2gFVxc,https://kworb.net/spotify/track/2mCLMdr0J2yBgPSL2gFVxc.html,https://open.spotify.com/track/2mCLMdr0J2yBgPSL2gFVxc
Jojo,*My Peace (feat. Mr. Talkbox),False,4pYD9GWj75w065wGuRgiMK,https://kworb.net/spotify/track/4pYD9GWj75w065wGuRgiMK.html,https://open.spotify.com/track/4pYD9GWj75w065wGuRgiMK
Jojo,*It Don't Matter (feat. JoJo),False,1aRvBjKgLLpIiWd1pJj14N,https://kworb.net/spotify/track/1aRvBjKgLLpIiWd1pJj14N.html,https://open.spotify.com/track/1aRvBjKgLLpIiWd1pJj14N
Jojo,Anxiety (Burlindaâs Theme),False,1fEkrXY5RLeVZ7kMDzGUVb,https://kworb.net/spotify/track/1fEkrXY5RLeVZ7kMDzGUVb.html,https://open.spotify.com/track/1fEkrXY5RLeVZ7kMDzGUVb
Jojo,I Am.,False,012Dp2HH7Yd2Vn06icBFQv,https://kworb.net/spotify/track/012Dp2HH7Yd2Vn06icBFQv.html,https://open.spotify.com/track/012Dp2HH7Yd2Vn06icBFQv
Jojo,Clovers.,False,0ACfTkwX7aaTOxq7EeRrPm,https://kworb.net/spotify/track/0ACfTkwX7aaTOxq7EeRrPm.html,https://open.spotify.com/track/0ACfTkwX7aaTOxq7EeRrPm
Jojo,Think About You,False,22yvOsqxSG6ba2Q5JpuKUP,https://kworb.net/spotify/track/22yvOsqxSG6ba2Q5JpuKUP.html,https://open.spotify.com/track/22yvOsqxSG6ba2Q5JpuKUP
Jojo,What U Need,False,6Muj0jOzzRDZCmxaBT2sP9,https://kworb.net/spotify/track/6Muj0jOzzRDZCmxaBT2sP9.html,https://open.spotify.com/track/6Muj0jOzzRDZCmxaBT2sP9
Jojo,Worst (I Assume),False,35akCSI2wr8Rqur36Oao4N,https://kworb.net/spotify/track/35akCSI2wr8Rqur36Oao4N.html,https://open.spotify.com/track/35akCSI2wr8Rqur36Oao4N
Jojo,Disaster - 2018,False,1nNvIXCUmjcSp59qbwWktb,https://kworb.net/spotify/track/1nNvIXCUmjcSp59qbwWktb.html,https://open.spotify.com/track/1nNvIXCUmjcSp59qbwWktb
Jojo,Comeback,False,1Tv6DohXfBPROpBCVWnVCP,https://kworb.net/spotify/track/1Tv6DohXfBPROpBCVWnVCP.html,https://open.spotify.com/track/1Tv6DohXfBPROpBCVWnVCP
Jojo,Edibles.,False,5pMXGENa0LbcXSNXDeWHMb,https://kworb.net/spotify/track/5pMXGENa0LbcXSNXDeWHMb.html,https://open.spotify.com/track/5pMXGENa0LbcXSNXDeWHMb
Jojo,Honest.,False,0tldb7vgRZMAZpMUrgObLU,https://kworb.net/spotify/track/0tldb7vgRZMAZpMUrgObLU.html,https://open.spotify.com/track/0tldb7vgRZMAZpMUrgObLU
Jojo,Spiral SZN,False,2YSgIVrAQry7WuEz1GI8Vi,https://kworb.net/spotify/track/2YSgIVrAQry7WuEz1GI8Vi.html,https://open.spotify.com/track/2YSgIVrAQry7WuEz1GI8Vi
Jojo,Joanna,False,50MCdJc0nw3DMnzmIJkEwi,https://kworb.net/spotify/track/50MCdJc0nw3DMnzmIJkEwi.html,https://open.spotify.com/track/50MCdJc0nw3DMnzmIJkEwi
Jojo,Coming For You,False,6tpf2jZRJDoHlWIPiRGK3G,https://kworb.net/spotify/track/6tpf2jZRJDoHlWIPiRGK3G.html,https://open.spotify.com/track/6tpf2jZRJDoHlWIPiRGK3G
Jojo,How To Touch A Girl,False,0V4x8dD04AMv5CH7KgU7N5,https://kworb.net/spotify/track/0V4x8dD04AMv5CH7KgU7N5.html,https://open.spotify.com/track/0V4x8dD04AMv5CH7KgU7N5
