Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Roy Orbison,The Crowd - with The Royal Philharmonic Orchestra,False,4j49vvdtBCqMxLWnz1TOxQ,https://kworb.net/spotify/track/4j49vvdtBCqMxLWnz1TOxQ.html,https://open.spotify.com/track/4j49vvdtBCqMxLWnz1TOxQ
Roy Orbison,House Without Windows,False,1UgHqzVHOYpqM0rjm81ZYA,https://kworb.net/spotify/track/1UgHqzVHOYpqM0rjm81ZYA.html,https://open.spotify.com/track/1UgHqzVHOYpqM0rjm81ZYA
Roy Orbison,Claudette,False,6LMd8Kah7NN4b5GCtGaMOr,https://kworb.net/spotify/track/6LMd8Kah7NN4b5GCtGaMOr.html,https://open.spotify.com/track/6LMd8Kah7NN4b5GCtGaMOr
Roy Orbison,You May Feel Me Crying,False,59vLBCxTjjZ0cFP9HFTBzH,https://kworb.net/spotify/track/59vLBCxTjjZ0cFP9HFTBzH.html,https://open.spotify.com/track/59vLBCxTjjZ0cFP9HFTBzH
Roy Orbison,"Oh, Pretty Woman - Live",False,6ZyYDjtgUPtf8Rz2iWNH7K,https://kworb.net/spotify/track/6ZyYDjtgUPtf8Rz2iWNH7K.html,https://open.spotify.com/track/6ZyYDjtgUPtf8Rz2iWNH7K
Roy Orbison,Come Back to Me (My Love),False,5v8XA96gXxWBp17z8vhtGG,https://kworb.net/spotify/track/5v8XA96gXxWBp17z8vhtGG.html,https://open.spotify.com/track/5v8XA96gXxWBp17z8vhtGG
Roy Orbison,In Dreams - Live,False,2fOX0Suk2onxPKjG9HKUDu,https://kworb.net/spotify/track/2fOX0Suk2onxPKjG9HKUDu.html,https://open.spotify.com/track/2fOX0Suk2onxPKjG9HKUDu
Roy Orbison,Yo Te Amo Maria,False,7AeCUx7jJ5dX4eMivYXH6b,https://kworb.net/spotify/track/7AeCUx7jJ5dX4eMivYXH6b.html,https://open.spotify.com/track/7AeCUx7jJ5dX4eMivYXH6b
Roy Orbison,Claudette - Live,False,2Guv75y3EboIdETISQQpMh,https://kworb.net/spotify/track/2Guv75y3EboIdETISQQpMh.html,https://open.spotify.com/track/2Guv75y3EboIdETISQQpMh
Roy Orbison,I Drove All Night (2022 Remaster),False,2dCi3ByyOWLFVUtp32407y,https://kworb.net/spotify/track/2dCi3ByyOWLFVUtp32407y.html,https://open.spotify.com/track/2dCi3ByyOWLFVUtp32407y
Roy Orbison,"*Go, Go, Go",False,6KQq4HE4LbekrOA7Uo6yus,https://kworb.net/spotify/track/6KQq4HE4LbekrOA7Uo6yus.html,https://open.spotify.com/track/6KQq4HE4LbekrOA7Uo6yus
Roy Orbison,Heartbreak Radio,False,3H7bkjApCo7YGA7HzLsjfg,https://kworb.net/spotify/track/3H7bkjApCo7YGA7HzLsjfg.html,https://open.spotify.com/track/3H7bkjApCo7YGA7HzLsjfg
Roy Orbison,"Cry Softly, Lonely One - Remastered 2015",False,1yXzgdB3Tdd986SDY0ssZd,https://kworb.net/spotify/track/1yXzgdB3Tdd986SDY0ssZd.html,https://open.spotify.com/track/1yXzgdB3Tdd986SDY0ssZd
Roy Orbison,Dream Baby (How Long Must I Dream) - Live,False,2FDeRfYaXVY4l5rxXi4J3s,https://kworb.net/spotify/track/2FDeRfYaXVY4l5rxXi4J3s.html,https://open.spotify.com/track/2FDeRfYaXVY4l5rxXi4J3s
Roy Orbison,Crying,False,7lV0qU5T3tT0O4hypQkg6k,https://kworb.net/spotify/track/7lV0qU5T3tT0O4hypQkg6k.html,https://open.spotify.com/track/7lV0qU5T3tT0O4hypQkg6k
Roy Orbison,Best Friend,False,4MFhStV0Up7qCkIfYgMnyM,https://kworb.net/spotify/track/4MFhStV0Up7qCkIfYgMnyM.html,https://open.spotify.com/track/4MFhStV0Up7qCkIfYgMnyM
Roy Orbison,Ooby Dooby,False,6sEe1t5W7U8puWQUAaYP8s,https://kworb.net/spotify/track/6sEe1t5W7U8puWQUAaYP8s.html,https://open.spotify.com/track/6sEe1t5W7U8puWQUAaYP8s
Roy Orbison,Mean Little Mama,False,552y9ticHaU7N3oQWJCrLC,https://kworb.net/spotify/track/552y9ticHaU7N3oQWJCrLC.html,https://open.spotify.com/track/552y9ticHaU7N3oQWJCrLC
Roy Orbison,Heartbreak Radio - with The Royal Philharmonic Orchestra,False,0wLsZV8UjWTkMUgTuh2ir5,https://kworb.net/spotify/track/0wLsZV8UjWTkMUgTuh2ir5.html,https://open.spotify.com/track/0wLsZV8UjWTkMUgTuh2ir5
Roy Orbison,Crying - Live,False,7FdldHoWbf4sPxLQUvr42V,https://kworb.net/spotify/track/7FdldHoWbf4sPxLQUvr42V.html,https://open.spotify.com/track/7FdldHoWbf4sPxLQUvr42V
Roy Orbison,(They Call You) Gigolette,False,5VUIncnXjreCsdhjUEJtwz,https://kworb.net/spotify/track/5VUIncnXjreCsdhjUEJtwz.html,https://open.spotify.com/track/5VUIncnXjreCsdhjUEJtwz
Roy Orbison,Rock And Roll (Fais-Do-Do),False,6kEXopqCax7lL9iGKbRZII,https://kworb.net/spotify/track/6kEXopqCax7lL9iGKbRZII.html,https://open.spotify.com/track/6kEXopqCax7lL9iGKbRZII
Roy Orbison,Sunset,False,6Cj6DldWp5qeC2VrIp1lil,https://kworb.net/spotify/track/6Cj6DldWp5qeC2VrIp1lil.html,https://open.spotify.com/track/6Cj6DldWp5qeC2VrIp1lil
Roy Orbison,Blue Avenue,False,5hJQB0xB4ERcbC0ChTMQki,https://kworb.net/spotify/track/5hJQB0xB4ERcbC0ChTMQki.html,https://open.spotify.com/track/5hJQB0xB4ERcbC0ChTMQki
Roy Orbison,Danny Boy - with The Royal Philharmonic Orchestra,False,0zBEitoHPuS4815XAj0Ul0,https://kworb.net/spotify/track/0zBEitoHPuS4815XAj0Ul0.html,https://open.spotify.com/track/0zBEitoHPuS4815XAj0Ul0
Roy Orbison,Running Scared - Live Version,False,2rkWXEbGfH2evEAOGWLOak,https://kworb.net/spotify/track/2rkWXEbGfH2evEAOGWLOak.html,https://open.spotify.com/track/2rkWXEbGfH2evEAOGWLOak
Roy Orbison,Claudette - Re-Recorded Version,False,3BnAH9JDdsjb3EKcOgbO4a,https://kworb.net/spotify/track/3BnAH9JDdsjb3EKcOgbO4a.html,https://open.spotify.com/track/3BnAH9JDdsjb3EKcOgbO4a
Roy Orbison,I'd Be A Legend In My Time,False,1Ud5mlUcrqKHSx2AdoTLHP,https://kworb.net/spotify/track/1Ud5mlUcrqKHSx2AdoTLHP.html,https://open.spotify.com/track/1Ud5mlUcrqKHSx2AdoTLHP
Roy Orbison,The Great Pretender - with The Royal Philharmonic Orchestra,False,4oYh9UNjz7iJn1OIOvT6Jf,https://kworb.net/spotify/track/4oYh9UNjz7iJn1OIOvT6Jf.html,https://open.spotify.com/track/4oYh9UNjz7iJn1OIOvT6Jf
Roy Orbison,Breaking Up Is Breaking My Heart - Remastered 2015,False,4zgVGCEzik0fdeYK5cQXUY,https://kworb.net/spotify/track/4zgVGCEzik0fdeYK5cQXUY.html,https://open.spotify.com/track/4zgVGCEzik0fdeYK5cQXUY
Roy Orbison,It's Over,False,1g5xvNJzgC7zECmqqegbBR,https://kworb.net/spotify/track/1g5xvNJzgC7zECmqqegbBR.html,https://open.spotify.com/track/1g5xvNJzgC7zECmqqegbBR
Roy Orbison,Sweet and Easy to Love,False,6zPcgE3vxiBn9yT9WNCILq,https://kworb.net/spotify/track/6zPcgE3vxiBn9yT9WNCILq.html,https://open.spotify.com/track/6zPcgE3vxiBn9yT9WNCILq
Roy Orbison,This Is My Land - Remastered 2015,False,1ZrvcFeLKMax0idCfkwB7d,https://kworb.net/spotify/track/1ZrvcFeLKMax0idCfkwB7d.html,https://open.spotify.com/track/1ZrvcFeLKMax0idCfkwB7d
Roy Orbison,Leah,False,326G347D23eg0OtS5eQPkS,https://kworb.net/spotify/track/326G347D23eg0OtS5eQPkS.html,https://open.spotify.com/track/326G347D23eg0OtS5eQPkS
Roy Orbison,Claudette - Remastered 2015,False,5n8qHhzvv4ZyKXbmIYuY0N,https://kworb.net/spotify/track/5n8qHhzvv4ZyKXbmIYuY0N.html,https://open.spotify.com/track/5n8qHhzvv4ZyKXbmIYuY0N
Roy Orbison,Candy Man,False,6Zf6ACqdumM6qBBKx3KOBl,https://kworb.net/spotify/track/6Zf6ACqdumM6qBBKx3KOBl.html,https://open.spotify.com/track/6Zf6ACqdumM6qBBKx3KOBl
Roy Orbison,Mean Woman Blues,False,4trGanFbNFNJsynn7jMnlk,https://kworb.net/spotify/track/4trGanFbNFNJsynn7jMnlk.html,https://open.spotify.com/track/4trGanFbNFNJsynn7jMnlk
Roy Orbison,Uptown - Live,False,5Ipgd6weXHYhfYExWWDgnA,https://kworb.net/spotify/track/5Ipgd6weXHYhfYExWWDgnA.html,https://open.spotify.com/track/5Ipgd6weXHYhfYExWWDgnA
Roy Orbison,Wedding Day,False,729QA5a6NWYdMMlslMWvtI,https://kworb.net/spotify/track/729QA5a6NWYdMMlslMWvtI.html,https://open.spotify.com/track/729QA5a6NWYdMMlslMWvtI
Roy Orbison,Scarlet Ribbons (For Her Hair) - Remastered 2015,False,6Y3RG5eXeYfrar0FQ4EZMY,https://kworb.net/spotify/track/6Y3RG5eXeYfrar0FQ4EZMY.html,https://open.spotify.com/track/6Y3RG5eXeYfrar0FQ4EZMY
Roy Orbison,Crying,False,4mikoGz0PruiQjOKSBm5rD,https://kworb.net/spotify/track/4mikoGz0PruiQjOKSBm5rD.html,https://open.spotify.com/track/4mikoGz0PruiQjOKSBm5rD
Roy Orbison,Blue Angel - Live,False,7E13JMyRxO1dQRqLESLNr4,https://kworb.net/spotify/track/7E13JMyRxO1dQRqLESLNr4.html,https://open.spotify.com/track/7E13JMyRxO1dQRqLESLNr4
Roy Orbison,Pretty one,False,1iTWAx5DwuL2gKLup0f775,https://kworb.net/spotify/track/1iTWAx5DwuL2gKLup0f775.html,https://open.spotify.com/track/1iTWAx5DwuL2gKLup0f775
Roy Orbison,Blue Bayou - Live,False,4VyKr2m4Cra70lajRf2xl3,https://kworb.net/spotify/track/4VyKr2m4Cra70lajRf2xl3.html,https://open.spotify.com/track/4VyKr2m4Cra70lajRf2xl3
Roy Orbison,Uptown,False,6PQEooW1n8qW8QISn3kiyF,https://kworb.net/spotify/track/6PQEooW1n8qW8QISn3kiyF.html,https://open.spotify.com/track/6PQEooW1n8qW8QISn3kiyF
Roy Orbison,Only With You,False,0kGM1godY4LIflZSHjS1zj,https://kworb.net/spotify/track/0kGM1godY4LIflZSHjS1zj.html,https://open.spotify.com/track/0kGM1godY4LIflZSHjS1zj
Roy Orbison,Mean Woman Blues - Live,False,4CQXYDyQMKGxusPxQPIZ50,https://kworb.net/spotify/track/4CQXYDyQMKGxusPxQPIZ50.html,https://open.spotify.com/track/4CQXYDyQMKGxusPxQPIZ50
Roy Orbison,"Oh, Pretty Woman (Spankox Remix)",False,6RDXmmkYPKgshVYufx39Ed,https://kworb.net/spotify/track/6RDXmmkYPKgshVYufx39Ed.html,https://open.spotify.com/track/6RDXmmkYPKgshVYufx39Ed
Roy Orbison,It's Over - Live,False,54MYTnl0BIaSYVqklmgua7,https://kworb.net/spotify/track/54MYTnl0BIaSYVqklmgua7.html,https://open.spotify.com/track/54MYTnl0BIaSYVqklmgua7
Roy Orbison,Running Scared - Live,False,3T0uhQEOZxMoU6R1RYDc0R,https://kworb.net/spotify/track/3T0uhQEOZxMoU6R1RYDc0R.html,https://open.spotify.com/track/3T0uhQEOZxMoU6R1RYDc0R
Roy Orbison,A Mansion On The Hill - Remastered 2015,False,1de9u5iQCQ13oPKA4zaOpJ,https://kworb.net/spotify/track/1de9u5iQCQ13oPKA4zaOpJ.html,https://open.spotify.com/track/1de9u5iQCQ13oPKA4zaOpJ
Roy Orbison,We'll Take The Night (2022 Remaster),False,4N7tjiNp1nh8E4YpuuIVb9,https://kworb.net/spotify/track/4N7tjiNp1nh8E4YpuuIVb9.html,https://open.spotify.com/track/4N7tjiNp1nh8E4YpuuIVb9
Roy Orbison,You Fool You - Remastered 2015,False,5XqZsg8si6ll1JObWIeHHb,https://kworb.net/spotify/track/5XqZsg8si6ll1JObWIeHHb.html,https://open.spotify.com/track/5XqZsg8si6ll1JObWIeHHb
Roy Orbison,Walk On - with The Royal Philharmonic Orchestra,False,05qCZVSzf4Rr5Dtv0SEo6t,https://kworb.net/spotify/track/05qCZVSzf4Rr5Dtv0SEo6t.html,https://open.spotify.com/track/05qCZVSzf4Rr5Dtv0SEo6t
Roy Orbison,One Of The Lonely Ones,False,1n04ZKjc8c3q2TYB5mPq15,https://kworb.net/spotify/track/1n04ZKjc8c3q2TYB5mPq15.html,https://open.spotify.com/track/1n04ZKjc8c3q2TYB5mPq15
Roy Orbison,Dance,False,5fgKwmM0oluYuUc8Fr20ae,https://kworb.net/spotify/track/5fgKwmM0oluYuUc8Fr20ae.html,https://open.spotify.com/track/5fgKwmM0oluYuUc8Fr20ae
Roy Orbison,Big Train (From Memphis),False,2XgTXBBwHs58z4HcXoS2nD,https://kworb.net/spotify/track/2XgTXBBwHs58z4HcXoS2nD.html,https://open.spotify.com/track/2XgTXBBwHs58z4HcXoS2nD
Roy Orbison,Class Of '55,False,2tfUo1s6SShGhQNyET4ptQ,https://kworb.net/spotify/track/2tfUo1s6SShGhQNyET4ptQ.html,https://open.spotify.com/track/2tfUo1s6SShGhQNyET4ptQ
Roy Orbison,"Oh, Pretty Woman - (Live) [ALT Version]",False,2FHTC3bv5GsdKMORdJunRI,https://kworb.net/spotify/track/2FHTC3bv5GsdKMORdJunRI.html,https://open.spotify.com/track/2FHTC3bv5GsdKMORdJunRI
Roy Orbison,Trying To Get To You,False,32o3RB5NcE6MXswMuphcam,https://kworb.net/spotify/track/32o3RB5NcE6MXswMuphcam.html,https://open.spotify.com/track/32o3RB5NcE6MXswMuphcam
Roy Orbison,Candy Man - Live,False,0oEvipNPwFLNd8EopPkgky,https://kworb.net/spotify/track/0oEvipNPwFLNd8EopPkgky.html,https://open.spotify.com/track/0oEvipNPwFLNd8EopPkgky
Roy Orbison,(Say) You're My Girl,False,6qJSIEaUw2VDYRzzHcKjqm,https://kworb.net/spotify/track/6qJSIEaUw2VDYRzzHcKjqm.html,https://open.spotify.com/track/6qJSIEaUw2VDYRzzHcKjqm
Roy Orbison,Problem Child,False,5fmaJeGjHwxQjXm4te7kh6,https://kworb.net/spotify/track/5fmaJeGjHwxQjXm4te7kh6.html,https://open.spotify.com/track/5fmaJeGjHwxQjXm4te7kh6
Roy Orbison,Only the Lonely - Live,False,203rK5cLdIBvgy3tq5iGIG,https://kworb.net/spotify/track/203rK5cLdIBvgy3tq5iGIG.html,https://open.spotify.com/track/203rK5cLdIBvgy3tq5iGIG
Roy Orbison,Two Of A Kind - Remastered 2015,False,7dSe2FfK9MxbzeA4VKYBXw,https://kworb.net/spotify/track/7dSe2FfK9MxbzeA4VKYBXw.html,https://open.spotify.com/track/7dSe2FfK9MxbzeA4VKYBXw
Roy Orbison,Crawling Back,False,5qo3GWc02AenI7n6MTBb1E,https://kworb.net/spotify/track/5qo3GWc02AenI7n6MTBb1E.html,https://open.spotify.com/track/5qo3GWc02AenI7n6MTBb1E
Roy Orbison,Unchained Melody - Remastered 2015,False,1trU6voRSVpfe6YGj6wo5M,https://kworb.net/spotify/track/1trU6voRSVpfe6YGj6wo5M.html,https://open.spotify.com/track/1trU6voRSVpfe6YGj6wo5M
Roy Orbison,Here comes that song again,False,16AjTDn4hiOrzMyYgc53cp,https://kworb.net/spotify/track/16AjTDn4hiOrzMyYgc53cp.html,https://open.spotify.com/track/16AjTDn4hiOrzMyYgc53cp
Roy Orbison,Devil Doll,False,5GNvD0JtkAxEl6HeBNZqJw,https://kworb.net/spotify/track/5GNvD0JtkAxEl6HeBNZqJw.html,https://open.spotify.com/track/5GNvD0JtkAxEl6HeBNZqJw
Roy Orbison,I'll Say It's My Fault,False,6KnopHJXnMgJfO3M7zVsRk,https://kworb.net/spotify/track/6KnopHJXnMgJfO3M7zVsRk.html,https://open.spotify.com/track/6KnopHJXnMgJfO3M7zVsRk
Roy Orbison,In Dreams - Live,False,6zACdfTpRMzdIp9fHkMpGh,https://kworb.net/spotify/track/6zACdfTpRMzdIp9fHkMpGh.html,https://open.spotify.com/track/6zACdfTpRMzdIp9fHkMpGh
Roy Orbison,"Blue, Blue Day - Remastered 2015",False,5hF9Djkj9Ak35nSDCIpwVG,https://kworb.net/spotify/track/5hF9Djkj9Ak35nSDCIpwVG.html,https://open.spotify.com/track/5hF9Djkj9Ak35nSDCIpwVG
Roy Orbison,Too Soon to Know - with The Royal Philharmonic Orchestra,False,0jvb9XyXRNHQItRBjDdj4O,https://kworb.net/spotify/track/0jvb9XyXRNHQItRBjDdj4O.html,https://open.spotify.com/track/0jvb9XyXRNHQItRBjDdj4O
Roy Orbison,The Comedians - with The Royal Philharmonic Orchestra,False,174m2WfJLVdhM1QN0wbWRP,https://kworb.net/spotify/track/174m2WfJLVdhM1QN0wbWRP.html,https://open.spotify.com/track/174m2WfJLVdhM1QN0wbWRP
Roy Orbison,Night Life,False,2By84TGnYTqcbGw9Y3D2fc,https://kworb.net/spotify/track/2By84TGnYTqcbGw9Y3D2fc.html,https://open.spotify.com/track/2By84TGnYTqcbGw9Y3D2fc
Roy Orbison,This Kind of Love,False,2BK0F52hSKoRuFU0khGmBq,https://kworb.net/spotify/track/2BK0F52hSKoRuFU0khGmBq.html,https://open.spotify.com/track/2BK0F52hSKoRuFU0khGmBq
Roy Orbison,It's Too Late,False,7amAHKFrEznGdpJwPNmI1q,https://kworb.net/spotify/track/7amAHKFrEznGdpJwPNmI1q.html,https://open.spotify.com/track/7amAHKFrEznGdpJwPNmI1q
Roy Orbison,Dream Baby - Live,False,2MJcyJ8kZ4KqGDPxZkkG0u,https://kworb.net/spotify/track/2MJcyJ8kZ4KqGDPxZkkG0u.html,https://open.spotify.com/track/2MJcyJ8kZ4KqGDPxZkkG0u
Roy Orbison,"I'm In A Blue, Blue Mood - Remastered 2015",False,6f8CBV4zkLKAvoAmjDZtOO,https://kworb.net/spotify/track/6f8CBV4zkLKAvoAmjDZtOO.html,https://open.spotify.com/track/6f8CBV4zkLKAvoAmjDZtOO
Roy Orbison,Crawling Back - with The Royal Philharmonic Orchestra,False,6rDzwydTebaXai342YicSg,https://kworb.net/spotify/track/6rDzwydTebaXai342YicSg.html,https://open.spotify.com/track/6rDzwydTebaXai342YicSg
Roy Orbison,"Oh, Pretty Woman - Live",False,1QY2pNfTpPwdpcgCQPW2B0,https://kworb.net/spotify/track/1QY2pNfTpPwdpcgCQPW2B0.html,https://open.spotify.com/track/1QY2pNfTpPwdpcgCQPW2B0
Roy Orbison,Let The Good Times Roll,False,4vqZep7dEFi5MOByjUV6sX,https://kworb.net/spotify/track/4vqZep7dEFi5MOByjUV6sX.html,https://open.spotify.com/track/4vqZep7dEFi5MOByjUV6sX
Roy Orbison,Afraid To Sleep - Remastered 2015,False,2xNYjqnuAYhvT4CnLxuXkl,https://kworb.net/spotify/track/2xNYjqnuAYhvT4CnLxuXkl.html,https://open.spotify.com/track/2xNYjqnuAYhvT4CnLxuXkl
Roy Orbison,Today's teardrops,False,5L1CO0An7cqcP1tZfy75TH,https://kworb.net/spotify/track/5L1CO0An7cqcP1tZfy75TH.html,https://open.spotify.com/track/5L1CO0An7cqcP1tZfy75TH
Roy Orbison,Twenty-Two Days,False,2YzLaBlmYOCmPhEdnnrlFE,https://kworb.net/spotify/track/2YzLaBlmYOCmPhEdnnrlFE.html,https://open.spotify.com/track/2YzLaBlmYOCmPhEdnnrlFE
Roy Orbison,Loneliness,False,52XX3LL5BNMqtjuOW6ysNK,https://kworb.net/spotify/track/52XX3LL5BNMqtjuOW6ysNK.html,https://open.spotify.com/track/52XX3LL5BNMqtjuOW6ysNK
Roy Orbison,This Is Your Song - Remastered 2015,False,5MuNv81bHp9zem39T9EK58,https://kworb.net/spotify/track/5MuNv81bHp9zem39T9EK58.html,https://open.spotify.com/track/5MuNv81bHp9zem39T9EK58
Roy Orbison,(All I Can Do Is) Dream You - Live,False,0A5R1HXREoVwMkbVfI4blj,https://kworb.net/spotify/track/0A5R1HXREoVwMkbVfI4blj.html,https://open.spotify.com/track/0A5R1HXREoVwMkbVfI4blj
Roy Orbison,Blue Bayou - Live,False,3nrOMe3rblj2SHc31QXYwR,https://kworb.net/spotify/track/3nrOMe3rblj2SHc31QXYwR.html,https://open.spotify.com/track/3nrOMe3rblj2SHc31QXYwR
Roy Orbison,It Wasn't Very Long Ago - Remastered 2015,False,4SKHD04zalUZSt0vO5stc2,https://kworb.net/spotify/track/4SKHD04zalUZSt0vO5stc2.html,https://open.spotify.com/track/4SKHD04zalUZSt0vO5stc2
Roy Orbison,*I Will Rock And Roll With You,False,5Fp3V5MGOk7oSnxrwbPXwT,https://kworb.net/spotify/track/5Fp3V5MGOk7oSnxrwbPXwT.html,https://open.spotify.com/track/5Fp3V5MGOk7oSnxrwbPXwT
Roy Orbison,Sleepy Hollow,False,7D8uCohbrhlIRNEcJcRM5R,https://kworb.net/spotify/track/7D8uCohbrhlIRNEcJcRM5R.html,https://open.spotify.com/track/7D8uCohbrhlIRNEcJcRM5R
Roy Orbison,What'd I Say,False,1pbnd1TaVbkvKXCP0Hf7TB,https://kworb.net/spotify/track/1pbnd1TaVbkvKXCP0Hf7TB.html,https://open.spotify.com/track/1pbnd1TaVbkvKXCP0Hf7TB
Roy Orbison,Gotta Go Go Go,False,4IVn2ASqmgIL2owMz2A3u7,https://kworb.net/spotify/track/4IVn2ASqmgIL2owMz2A3u7.html,https://open.spotify.com/track/4IVn2ASqmgIL2owMz2A3u7
Roy Orbison,After The Love Has Gone (2022 Remaster),False,0Q9jdIKg1FpKDCY7U0rva5,https://kworb.net/spotify/track/0Q9jdIKg1FpKDCY7U0rva5.html,https://open.spotify.com/track/0Q9jdIKg1FpKDCY7U0rva5
Roy Orbison,If You Can't Say Something Nice - Remastered 2015,False,3vlppXwr9Co3Vp9MhhtyB9,https://kworb.net/spotify/track/3vlppXwr9Co3Vp9MhhtyB9.html,https://open.spotify.com/track/3vlppXwr9Co3Vp9MhhtyB9
Roy Orbison,Careless Heart - with The Royal Philharmonic Orchestra,False,2qKvmVKCcGUlCuUgwK9t9S,https://kworb.net/spotify/track/2qKvmVKCcGUlCuUgwK9t9S.html,https://open.spotify.com/track/2qKvmVKCcGUlCuUgwK9t9S
Roy Orbison,Crying - Live,False,72B2GZ3WCYtpk8k70c4sOZ,https://kworb.net/spotify/track/72B2GZ3WCYtpk8k70c4sOZ.html,https://open.spotify.com/track/72B2GZ3WCYtpk8k70c4sOZ
Roy Orbison,Heartache - Remastered 2015,False,2bYgnIvlkHLfQZm7JepWsT,https://kworb.net/spotify/track/2bYgnIvlkHLfQZm7JepWsT.html,https://open.spotify.com/track/2bYgnIvlkHLfQZm7JepWsT
Roy Orbison,Summer Love - Remastered 2015,False,3EgFhapYemdZOfDs983Fay,https://kworb.net/spotify/track/3EgFhapYemdZOfDs983Fay.html,https://open.spotify.com/track/3EgFhapYemdZOfDs983Fay
Roy Orbison,Leah - Live,False,6bN3FkRWQxV8nRsdHBJEdA,https://kworb.net/spotify/track/6bN3FkRWQxV8nRsdHBJEdA.html,https://open.spotify.com/track/6bN3FkRWQxV8nRsdHBJEdA
Roy Orbison,The Actress,False,0sj0UmpmO39s6hmGQRwe4r,https://kworb.net/spotify/track/0sj0UmpmO39s6hmGQRwe4r.html,https://open.spotify.com/track/0sj0UmpmO39s6hmGQRwe4r
Roy Orbison,You're The One,False,3MV2g54f4tmiawmGxVPD8B,https://kworb.net/spotify/track/3MV2g54f4tmiawmGxVPD8B.html,https://open.spotify.com/track/3MV2g54f4tmiawmGxVPD8B
Roy Orbison,You're Gonna Cry,False,243ktqObtevlG8QAMWpI5A,https://kworb.net/spotify/track/243ktqObtevlG8QAMWpI5A.html,https://open.spotify.com/track/243ktqObtevlG8QAMWpI5A
Roy Orbison,Sugar And Honey - Remastered 2015,False,2Uqoh5nL8AB25nUFQX32U3,https://kworb.net/spotify/track/2Uqoh5nL8AB25nUFQX32U3.html,https://open.spotify.com/track/2Uqoh5nL8AB25nUFQX32U3
Roy Orbison,I Fought The Law - Remastered 2015,False,36OygNptyy7As8Yo2deE7e,https://kworb.net/spotify/track/36OygNptyy7As8Yo2deE7e.html,https://open.spotify.com/track/36OygNptyy7As8Yo2deE7e
Roy Orbison,Distant Drums,False,6xm4Vwlbf2UXAa0zAdXw9i,https://kworb.net/spotify/track/6xm4Vwlbf2UXAa0zAdXw9i.html,https://open.spotify.com/track/6xm4Vwlbf2UXAa0zAdXw9i
Roy Orbison,Love In Time (2022 Remaster),False,5vIPKYXBwYIN8Jt2sQ0Iz4,https://kworb.net/spotify/track/5vIPKYXBwYIN8Jt2sQ0Iz4.html,https://open.spotify.com/track/5vIPKYXBwYIN8Jt2sQ0Iz4
Roy Orbison,Candyman - Live,False,0xvn83xMSqfDZBziknNAvU,https://kworb.net/spotify/track/0xvn83xMSqfDZBziknNAvU.html,https://open.spotify.com/track/0xvn83xMSqfDZBziknNAvU
Roy Orbison,Wondering - Remastered 2015,False,5yu2ZerHV0y6lQchCPBqBg,https://kworb.net/spotify/track/5yu2ZerHV0y6lQchCPBqBg.html,https://open.spotify.com/track/5yu2ZerHV0y6lQchCPBqBg
Roy Orbison,Problem child,False,6PPzZL6uYgKpZkYsZ47jbQ,https://kworb.net/spotify/track/6PPzZL6uYgKpZkYsZ47jbQ.html,https://open.spotify.com/track/6PPzZL6uYgKpZkYsZ47jbQ
Roy Orbison,It Ain't No Big Thing (Just Say So Long) - Remastered 2015,False,5p2UnRNNKKmXuu7KlxxmFV,https://kworb.net/spotify/track/5p2UnRNNKKmXuu7KlxxmFV.html,https://open.spotify.com/track/5p2UnRNNKKmXuu7KlxxmFV
Roy Orbison,Big As I Can Dream - Remastered 2015,False,1ocehJZ78e8SYHUlL90PDv,https://kworb.net/spotify/track/1ocehJZ78e8SYHUlL90PDv.html,https://open.spotify.com/track/1ocehJZ78e8SYHUlL90PDv
Roy Orbison,Mean Woman Blues - Live,False,2EwWfYgiip14XESaIHOMwf,https://kworb.net/spotify/track/2EwWfYgiip14XESaIHOMwf.html,https://open.spotify.com/track/2EwWfYgiip14XESaIHOMwf
Roy Orbison,I Like Love,False,1IVM6aRp8ga7PJ9V0csBY8,https://kworb.net/spotify/track/1IVM6aRp8ga7PJ9V0csBY8.html,https://open.spotify.com/track/1IVM6aRp8ga7PJ9V0csBY8
Roy Orbison,You'll Never Be Sixteen Again - Remastered 2015,False,53ONCcw3cCM8JvAwWTH6X0,https://kworb.net/spotify/track/53ONCcw3cCM8JvAwWTH6X0.html,https://open.spotify.com/track/53ONCcw3cCM8JvAwWTH6X0
Roy Orbison,Working for the Man - Live,False,6o9NeKNG5iT32hC2a8pqZ6,https://kworb.net/spotify/track/6o9NeKNG5iT32hC2a8pqZ6.html,https://open.spotify.com/track/6o9NeKNG5iT32hC2a8pqZ6
Roy Orbison,It's Over - Live,False,759upbf5gHVAQi2ihaUtjp,https://kworb.net/spotify/track/759upbf5gHVAQi2ihaUtjp.html,https://open.spotify.com/track/759upbf5gHVAQi2ihaUtjp
Roy Orbison,Pantomime - Remastered 2015,False,2W6LpsEePYKVK4WfiQi9vg,https://kworb.net/spotify/track/2W6LpsEePYKVK4WfiQi9vg.html,https://open.spotify.com/track/2W6LpsEePYKVK4WfiQi9vg
Roy Orbison,Lana - Live,False,0f0fyj8ENi0GPtqRMSVvWc,https://kworb.net/spotify/track/0f0fyj8ENi0GPtqRMSVvWc.html,https://open.spotify.com/track/0f0fyj8ENi0GPtqRMSVvWc
