Artist,Song,ValidLink,ID,KworbLink,Spotify Link
Otis Redding,Give Away None of My Love,False,7eRkmVDDShKqYE75kRBEge,https://kworb.net/spotify/track/7eRkmVDDShKqYE75kRBEge.html,https://open.spotify.com/track/7eRkmVDDShKqYE75kRBEge
Otis Redding,Respect [London],False,2M0IkJT0B5muUXYUt9KqhC,https://kworb.net/spotify/track/2M0IkJT0B5muUXYUt9KqhC.html,https://open.spotify.com/track/2M0IkJT0B5muUXYUt9KqhC
Otis Redding,Swingin' on a String,False,2dquQ2yLoZEQnr6q9a773a,https://kworb.net/spotify/track/2dquQ2yLoZEQnr6q9a773a.html,https://open.spotify.com/track/2dquQ2yLoZEQnr6q9a773a
Otis Redding,"Papa's Got a Brand New Bag - Live at the Whisky a Go Go, 1966",False,3Afq2UaRL8BgbxLXEHKKS7,https://kworb.net/spotify/track/3Afq2UaRL8BgbxLXEHKKS7.html,https://open.spotify.com/track/3Afq2UaRL8BgbxLXEHKKS7
Otis Redding,Snatch a Little Piece,False,7wbadT1gU665BxsuGowmxF,https://kworb.net/spotify/track/7wbadT1gU665BxsuGowmxF.html,https://open.spotify.com/track/7wbadT1gU665BxsuGowmxF
Otis Redding,Try a Little Tenderness - Crazy Cousinz Remix,False,2XkSII8DxrATjiEftFjwqR,https://kworb.net/spotify/track/2XkSII8DxrATjiEftFjwqR.html,https://open.spotify.com/track/2XkSII8DxrATjiEftFjwqR
Otis Redding,Day Tripper - Mono; 2016 Remaster,False,1NIKMZnsSMzbYWyHnPnFKR,https://kworb.net/spotify/track/1NIKMZnsSMzbYWyHnPnFKR.html,https://open.spotify.com/track/1NIKMZnsSMzbYWyHnPnFKR
Otis Redding,"Security - Live / Set 2 / Friday, April 8, 1966",False,5LEeFLJgMuRmVtYj3nhWLb,https://kworb.net/spotify/track/5LEeFLJgMuRmVtYj3nhWLb.html,https://open.spotify.com/track/5LEeFLJgMuRmVtYj3nhWLb
Otis Redding,Can't Turn You Loose - Live in Europe,False,3vpqi09Wi329dt51Zddx6e,https://kworb.net/spotify/track/3vpqi09Wi329dt51Zddx6e.html,https://open.spotify.com/track/3vpqi09Wi329dt51Zddx6e
Otis Redding,Respect - Live in Europe,False,6caavQf6CWocuUm1LYHKpQ,https://kworb.net/spotify/track/6caavQf6CWocuUm1LYHKpQ.html,https://open.spotify.com/track/6caavQf6CWocuUm1LYHKpQ
Otis Redding,Are You Lonely for Me Baby,False,5AZyVOnPMwsylI5C5i50Q4,https://kworb.net/spotify/track/5AZyVOnPMwsylI5C5i50Q4.html,https://open.spotify.com/track/5AZyVOnPMwsylI5C5i50Q4
Otis Redding,My Girl - Live in Europe,False,5qAmCIiEsuF9ebIUvebQnC,https://kworb.net/spotify/track/5qAmCIiEsuF9ebIUvebQnC.html,https://open.spotify.com/track/5qAmCIiEsuF9ebIUvebQnC
Otis Redding,I Got the Will,False,6GSbkqCtaF0JsftO8OsUkG,https://kworb.net/spotify/track/6GSbkqCtaF0JsftO8OsUkG.html,https://open.spotify.com/track/6GSbkqCtaF0JsftO8OsUkG
Otis Redding,Ole Man Trouble - Remastered Live At The Whisky A Go Go Version,False,3r8rlP9gNjOjB2DDDAKQ3T,https://kworb.net/spotify/track/3r8rlP9gNjOjB2DDDAKQ3T.html,https://open.spotify.com/track/3r8rlP9gNjOjB2DDDAKQ3T
Otis Redding,Fa-Fa-Fa-Fa-Fa (Sad Song) - Live in Europe,False,1xFUaANovFGHIdFh8nCtGV,https://kworb.net/spotify/track/1xFUaANovFGHIdFh8nCtGV.html,https://open.spotify.com/track/1xFUaANovFGHIdFh8nCtGV
Otis Redding,"Any Ole Way - Live / Set 1 / Sunday, April 10, 1966",False,04nEjNstgGmSVG4FuBQMml,https://kworb.net/spotify/track/04nEjNstgGmSVG4FuBQMml.html,https://open.spotify.com/track/04nEjNstgGmSVG4FuBQMml
Otis Redding,Respect - Remastered 1967,False,2Ro7qqkNhmErtqOnj7ypLD,https://kworb.net/spotify/track/2Ro7qqkNhmErtqOnj7ypLD.html,https://open.spotify.com/track/2Ro7qqkNhmErtqOnj7ypLD
Otis Redding,(I Can't Get No) Satisfaction,False,1vcoWGUxHPVcXTAgLZblXP,https://kworb.net/spotify/track/1vcoWGUxHPVcXTAgLZblXP.html,https://open.spotify.com/track/1vcoWGUxHPVcXTAgLZblXP
Otis Redding,"These Arms Of Mine - Live / Set 3 / Saturday, April 9, 1966",False,7c3B4bgK4NsOIoFnBk2Bsp,https://kworb.net/spotify/track/7c3B4bgK4NsOIoFnBk2Bsp.html,https://open.spotify.com/track/7c3B4bgK4NsOIoFnBk2Bsp
Otis Redding,"Iâm Depending On You - Live / Set 1 / Sunday, April 10, 1966",False,1I3eVPmzD7CWQj4vyKaivS,https://kworb.net/spotify/track/1I3eVPmzD7CWQj4vyKaivS.html,https://open.spotify.com/track/1I3eVPmzD7CWQj4vyKaivS
Otis Redding,"I Can't Turn You Loose - Live at the Whisky a Go Go, 1966",False,0nZtpWJIFvKMD8oHyjFYfR,https://kworb.net/spotify/track/0nZtpWJIFvKMD8oHyjFYfR.html,https://open.spotify.com/track/0nZtpWJIFvKMD8oHyjFYfR
Otis Redding,"Good To Me - Live / Set 1 / Saturday, April 9, 1966",False,1TLwN9rZlzuStCJeV36Fi7,https://kworb.net/spotify/track/1TLwN9rZlzuStCJeV36Fi7.html,https://open.spotify.com/track/1TLwN9rZlzuStCJeV36Fi7
Otis Redding,Cupid,False,3q2dzyERP0TzfO5vsltPxi,https://kworb.net/spotify/track/3q2dzyERP0TzfO5vsltPxi.html,https://open.spotify.com/track/3q2dzyERP0TzfO5vsltPxi
Otis Redding,Ton of Joy - Mono; 2016 Remaster,False,2tXshNzvDkCCfTJKARm2LG,https://kworb.net/spotify/track/2tXshNzvDkCCfTJKARm2LG.html,https://open.spotify.com/track/2tXshNzvDkCCfTJKARm2LG
Otis Redding,Wholesale Love,False,2IgUb5GJzEo97i93i5R0lx,https://kworb.net/spotify/track/2IgUb5GJzEo97i93i5R0lx.html,https://open.spotify.com/track/2IgUb5GJzEo97i93i5R0lx
Otis Redding,"Mr. Pitiful - Live / Set 1 / Saturday, April 9, 1966",False,40fn1UWgOoionVfPnKm0ln,https://kworb.net/spotify/track/40fn1UWgOoionVfPnKm0ln.html,https://open.spotify.com/track/40fn1UWgOoionVfPnKm0ln
Otis Redding,These Arms of Mine - Live At Whiskey A Go Go / 9th April 1966,False,1Zc6IXcsqzbWUk0nJjlxmT,https://kworb.net/spotify/track/1Zc6IXcsqzbWUk0nJjlxmT.html,https://open.spotify.com/track/1Zc6IXcsqzbWUk0nJjlxmT
Otis Redding,Shake - Live in Europe; 2008 Remaste,False,47cJfZHGV6w7nJdRFBSPX8,https://kworb.net/spotify/track/47cJfZHGV6w7nJdRFBSPX8.html,https://open.spotify.com/track/47cJfZHGV6w7nJdRFBSPX8
Otis Redding,"Pain in My Heart - Live at the Whisky a Go Go, 1966",False,0owBTnsHwR8CawvoMS2EY5,https://kworb.net/spotify/track/0owBTnsHwR8CawvoMS2EY5.html,https://open.spotify.com/track/0owBTnsHwR8CawvoMS2EY5
Otis Redding,There Goes My Baby,False,2uV8RlDZP6JKmQrjt0CMli,https://kworb.net/spotify/track/2uV8RlDZP6JKmQrjt0CMli.html,https://open.spotify.com/track/2uV8RlDZP6JKmQrjt0CMli
Otis Redding,"Respect - Live / Set 2 / Sunday, April 10, 1966",False,4DK3d32Ysohnebm8ORpDoK,https://kworb.net/spotify/track/4DK3d32Ysohnebm8ORpDoK.html,https://open.spotify.com/track/4DK3d32Ysohnebm8ORpDoK
Otis Redding,My Girl [London],False,7Dm2za1zvt5VgiSYPv05zQ,https://kworb.net/spotify/track/7Dm2za1zvt5VgiSYPv05zQ.html,https://open.spotify.com/track/7Dm2za1zvt5VgiSYPv05zQ
Otis Redding,"Ole Man Trouble - Live / Set 1 / Saturday, April 9, 1966",False,3GmcytnMwTmvJ272jznMeh,https://kworb.net/spotify/track/3GmcytnMwTmvJ272jznMeh.html,https://open.spotify.com/track/3GmcytnMwTmvJ272jznMeh
Otis Redding,I've Been Loving You Too Long - Live in Europe; 2008 Remaster,False,7cRRrFWHzUozebHzVllnIh,https://kworb.net/spotify/track/7cRRrFWHzUozebHzVllnIh.html,https://open.spotify.com/track/7cRRrFWHzUozebHzVllnIh
Otis Redding,These Arms of Mine - Live in Europe,False,6o68YydR57bm1Fixu6WvBg,https://kworb.net/spotify/track/6o68YydR57bm1Fixu6WvBg.html,https://open.spotify.com/track/6o68YydR57bm1Fixu6WvBg
Otis Redding,Hawg for You - Mono; 2016 Remaster,False,6xrUSqjbzRMVdUJbotz4Yx,https://kworb.net/spotify/track/6xrUSqjbzRMVdUJbotz4Yx.html,https://open.spotify.com/track/6xrUSqjbzRMVdUJbotz4Yx
Otis Redding,Fa-Fa-Fa-Fa-Fa (Sad Song) [London],False,3OL0tj5q2pyYnJ1RuLOYI7,https://kworb.net/spotify/track/3OL0tj5q2pyYnJ1RuLOYI7.html,https://open.spotify.com/track/3OL0tj5q2pyYnJ1RuLOYI7
Otis Redding,Shake [London],False,6wPB1vR7x1E7IY5mRc1y5U,https://kworb.net/spotify/track/6wPB1vR7x1E7IY5mRc1y5U.html,https://open.spotify.com/track/6wPB1vR7x1E7IY5mRc1y5U
Otis Redding,"Papaâs Got A Brand New Bag - Live / Set 2 / Sunday, April 10, 1966",False,1e1HYZvCTvU5Ke5sWctWss,https://kworb.net/spotify/track/1e1HYZvCTvU5Ke5sWctWss.html,https://open.spotify.com/track/1e1HYZvCTvU5Ke5sWctWss
Otis Redding,Day Tripper [London],False,1osSnXfmT0MwyucaTuD31F,https://kworb.net/spotify/track/1osSnXfmT0MwyucaTuD31F.html,https://open.spotify.com/track/1osSnXfmT0MwyucaTuD31F
Otis Redding,"Chained And Bound - Live / Set 1 / Sunday, April 10, 1966",False,2VFq21nu26yZxclpjicGRB,https://kworb.net/spotify/track/2VFq21nu26yZxclpjicGRB.html,https://open.spotify.com/track/2VFq21nu26yZxclpjicGRB
Otis Redding,Tennessee Waltz - 2016 Remaster,False,3xqlc00BhM3qqZptFV2iSQ,https://kworb.net/spotify/track/3xqlc00BhM3qqZptFV2iSQ.html,https://open.spotify.com/track/3xqlc00BhM3qqZptFV2iSQ
Otis Redding,(I Can't Get No) Satisfaction [London],False,2GOgtrYFwC5qN3CmeJBZ4D,https://kworb.net/spotify/track/2GOgtrYFwC5qN3CmeJBZ4D.html,https://open.spotify.com/track/2GOgtrYFwC5qN3CmeJBZ4D
Otis Redding,I've Been Loving You Too Long [Paris],False,1UFPTyqdi2HP4sTZHLBoZ8,https://kworb.net/spotify/track/1UFPTyqdi2HP4sTZHLBoZ8.html,https://open.spotify.com/track/1UFPTyqdi2HP4sTZHLBoZ8
Otis Redding,"Destiny - Live / Set 2 / Sunday, April 10, 1966",False,60NdzEjGsAGgmuBlzpzeBd,https://kworb.net/spotify/track/60NdzEjGsAGgmuBlzpzeBd.html,https://open.spotify.com/track/60NdzEjGsAGgmuBlzpzeBd
Otis Redding,My Girl - Live in Europe; 2008 Remaster,False,6utJkpdIDaD2GsHhZUfrNX,https://kworb.net/spotify/track/6utJkpdIDaD2GsHhZUfrNX.html,https://open.spotify.com/track/6utJkpdIDaD2GsHhZUfrNX
Otis Redding,"Good To Me - Live / Set 1 / Friday, April 8, 1966",False,5Ny1sxBv2zFCka1QWkYZL9,https://kworb.net/spotify/track/5Ny1sxBv2zFCka1QWkYZL9.html,https://open.spotify.com/track/5Ny1sxBv2zFCka1QWkYZL9
Otis Redding,Merry Christmas Baby - Alternate Mix,False,5X1sfQfEBwPAnB8u9qsDgb,https://kworb.net/spotify/track/5X1sfQfEBwPAnB8u9qsDgb.html,https://open.spotify.com/track/5X1sfQfEBwPAnB8u9qsDgb
Otis Redding,"(I Canât Get No) Satisfaction - Live / Set 1 / Friday, April 8, 1966",False,00CbiXhlcYikLpRFo2DtyT,https://kworb.net/spotify/track/00CbiXhlcYikLpRFo2DtyT.html,https://open.spotify.com/track/00CbiXhlcYikLpRFo2DtyT
Otis Redding,"A Hard Dayâs Night - Live / Set 2 / Sunday, April 10, 1966",False,4eonDsFgvIddd7Cb0s8SoY,https://kworb.net/spotify/track/4eonDsFgvIddd7Cb0s8SoY.html,https://open.spotify.com/track/4eonDsFgvIddd7Cb0s8SoY
Otis Redding,I'm Sick Y'All - 2016 Remaster,False,75LRHlQJl0RT4jsALXpEtH,https://kworb.net/spotify/track/75LRHlQJl0RT4jsALXpEtH.html,https://open.spotify.com/track/75LRHlQJl0RT4jsALXpEtH
Otis Redding,Security - Live,False,5NJ94VvFmUruXzeG96EqRO,https://kworb.net/spotify/track/5NJ94VvFmUruXzeG96EqRO.html,https://open.spotify.com/track/5NJ94VvFmUruXzeG96EqRO
Otis Redding,Day Tripper - Live in Europe,False,6aYOfayEPKJAPdfHUkhvZx,https://kworb.net/spotify/track/6aYOfayEPKJAPdfHUkhvZx.html,https://open.spotify.com/track/6aYOfayEPKJAPdfHUkhvZx
Otis Redding,"(I Canât Get No) Satisfaction - Live / Take 2 / Set 2 / Sunday, April 10, 1966",False,4YZd7vSHI50SRFUb7kUq97,https://kworb.net/spotify/track/4YZd7vSHI50SRFUb7kUq97.html,https://open.spotify.com/track/4YZd7vSHI50SRFUb7kUq97
Otis Redding,Sweet Lorene - 2016 Remaster,False,46ts9zFmkgFBlnCNVFfKKy,https://kworb.net/spotify/track/46ts9zFmkgFBlnCNVFfKKy.html,https://open.spotify.com/track/46ts9zFmkgFBlnCNVFfKKy
Otis Redding,"Pain In My Heart - Live / Set 1 / Friday, April 8, 1966",False,48y7kgQ75Yv5Cy8CeO9Ubg,https://kworb.net/spotify/track/48y7kgQ75Yv5Cy8CeO9Ubg.html,https://open.spotify.com/track/48y7kgQ75Yv5Cy8CeO9Ubg
Otis Redding,Try A Little Tenderness,False,0N1omPMTKLOhv1np0Bt49c,https://kworb.net/spotify/track/0N1omPMTKLOhv1np0Bt49c.html,https://open.spotify.com/track/0N1omPMTKLOhv1np0Bt49c
Otis Redding,(Sittin' on) The Dock of the Bay - DJ Reg West & Xonda Track Remix,False,4mwTi8HpL6p4QtxtH4nIOi,https://kworb.net/spotify/track/4mwTi8HpL6p4QtxtH4nIOi.html,https://open.spotify.com/track/4mwTi8HpL6p4QtxtH4nIOi
Otis Redding,Chained And Bound,False,5VD5yAOc1y1tf8PR56hVKY,https://kworb.net/spotify/track/5VD5yAOc1y1tf8PR56hVKY.html,https://open.spotify.com/track/5VD5yAOc1y1tf8PR56hVKY
Otis Redding,"Iâve Been Loving You Too Long - Live / Set 2 / Friday, April 8, 1966",False,3SvEs8GgI4DIvTDhHECKM2,https://kworb.net/spotify/track/3SvEs8GgI4DIvTDhHECKM2.html,https://open.spotify.com/track/3SvEs8GgI4DIvTDhHECKM2
Otis Redding,I've Been Loving You Too Long,False,6LsWG5B3fQwwmcvDsqgcvx,https://kworb.net/spotify/track/6LsWG5B3fQwwmcvDsqgcvx.html,https://open.spotify.com/track/6LsWG5B3fQwwmcvDsqgcvx
Otis Redding,Respect - Live in Europe; 2008 Remaster,False,7857rj5JAE7i8pWinTh2JC,https://kworb.net/spotify/track/7857rj5JAE7i8pWinTh2JC.html,https://open.spotify.com/track/7857rj5JAE7i8pWinTh2JC
Otis Redding,My Girl [Paris],False,31rHVSjNLDH1QzciufsCGD,https://kworb.net/spotify/track/31rHVSjNLDH1QzciufsCGD.html,https://open.spotify.com/track/31rHVSjNLDH1QzciufsCGD
Otis Redding,These Arms Of Mine [Paris],False,2DnAELhoDFPFCQ1hJSJcOE,https://kworb.net/spotify/track/2DnAELhoDFPFCQ1hJSJcOE.html,https://open.spotify.com/track/2DnAELhoDFPFCQ1hJSJcOE
Otis Redding,She's All Right,False,7qKX9glz8hQd8IPPOLwYtT,https://kworb.net/spotify/track/7qKX9glz8hQd8IPPOLwYtT.html,https://open.spotify.com/track/7qKX9glz8hQd8IPPOLwYtT
Otis Redding,I'm Coming Home,False,4RU7bug93xdOZNsgL0rvLn,https://kworb.net/spotify/track/4RU7bug93xdOZNsgL0rvLn.html,https://open.spotify.com/track/4RU7bug93xdOZNsgL0rvLn
Otis Redding,I've Been Loving You Too Long - Live 1967,False,1lPsAF9YHtocshzkOTdD7w,https://kworb.net/spotify/track/1lPsAF9YHtocshzkOTdD7w.html,https://open.spotify.com/track/1lPsAF9YHtocshzkOTdD7w
Otis Redding,I Can't Turn You Loose [Paris],False,5SIkrqmE5DYk6EmGUH9XU7,https://kworb.net/spotify/track/5SIkrqmE5DYk6EmGUH9XU7.html,https://open.spotify.com/track/5SIkrqmE5DYk6EmGUH9XU7
Otis Redding,"Just One More Day - Live / Set 1 / Friday, April 8, 1966",False,3gLjzQwF7pNbNorjUEYg74,https://kworb.net/spotify/track/3gLjzQwF7pNbNorjUEYg74.html,https://open.spotify.com/track/3gLjzQwF7pNbNorjUEYg74
Otis Redding,Respect [Paris],False,24RInuoI0xa5JoaQD8UN7o,https://kworb.net/spotify/track/24RInuoI0xa5JoaQD8UN7o.html,https://open.spotify.com/track/24RInuoI0xa5JoaQD8UN7o
Otis Redding,(Sittin' On) The Dock Of The Bay - Take 1,False,35Tm7XYTuBgpYtoo3R2DUQ,https://kworb.net/spotify/track/35Tm7XYTuBgpYtoo3R2DUQ.html,https://open.spotify.com/track/35Tm7XYTuBgpYtoo3R2DUQ
Otis Redding,"Outro - Live / Set 2 / Sunday, April 10, 1966",False,3nvlnUA2RIulrOyE6T6I49,https://kworb.net/spotify/track/3nvlnUA2RIulrOyE6T6I49.html,https://open.spotify.com/track/3nvlnUA2RIulrOyE6T6I49
Otis Redding,Love Have Mercy - 2016 Remaster,False,1IN3aJyGJns6OxcapcfZjV,https://kworb.net/spotify/track/1IN3aJyGJns6OxcapcfZjV.html,https://open.spotify.com/track/1IN3aJyGJns6OxcapcfZjV
Otis Redding,"Mr. Pitiful - Live / Set 1 / Friday, April 8, 1966",False,34lV7OD6L4gHFTB4N6Tzex,https://kworb.net/spotify/track/34lV7OD6L4gHFTB4N6Tzex.html,https://open.spotify.com/track/34lV7OD6L4gHFTB4N6Tzex
Otis Redding,Shake [Paris],False,1pnGHjww79tsps3ICmGmib,https://kworb.net/spotify/track/1pnGHjww79tsps3ICmGmib.html,https://open.spotify.com/track/1pnGHjww79tsps3ICmGmib
Otis Redding,You Got Good Lovin',False,2EOqsCMPVJEV0p6Jv85HCn,https://kworb.net/spotify/track/2EOqsCMPVJEV0p6Jv85HCn.html,https://open.spotify.com/track/2EOqsCMPVJEV0p6Jv85HCn
Otis Redding,Fa-Fa-Fa-Fa-Fa (Sad Song) - Live in Europe 3/67; 2016 Remaster [Remastered],False,34NBiU7fOIPGzEI3ZnAF1D,https://kworb.net/spotify/track/34NBiU7fOIPGzEI3ZnAF1D.html,https://open.spotify.com/track/34NBiU7fOIPGzEI3ZnAF1D
Otis Redding,I Can't Get No Satisfaction [Paris],False,0nmlAKdK6GTJ9us1XNSV73,https://kworb.net/spotify/track/0nmlAKdK6GTJ9us1XNSV73.html,https://open.spotify.com/track/0nmlAKdK6GTJ9us1XNSV73
Otis Redding,"These Arms Of Mine - Live / Set 2 / Friday, April 8, 1966",False,7JMNy6WcijepgaJwktnfhi,https://kworb.net/spotify/track/7JMNy6WcijepgaJwktnfhi.html,https://open.spotify.com/track/7JMNy6WcijepgaJwktnfhi
Otis Redding,Fa-Fa-Fa-Fa-Fa (Sad Song) [Paris],False,4PTBuH8bOKzDjFy67Rj3zE,https://kworb.net/spotify/track/4PTBuH8bOKzDjFy67Rj3zE.html,https://open.spotify.com/track/4PTBuH8bOKzDjFy67Rj3zE
Otis Redding,Mr. Pitiful - Live At Whiskey A Go Go / 10th April 1966 / Set 2,False,06rfAdYdItXsUYluwU0znJ,https://kworb.net/spotify/track/06rfAdYdItXsUYluwU0znJ.html,https://open.spotify.com/track/06rfAdYdItXsUYluwU0znJ
Otis Redding,Don't Be Afraid Of Love,False,4k3qEfePpvangSZhfQ7F9y,https://kworb.net/spotify/track/4k3qEfePpvangSZhfQ7F9y.html,https://open.spotify.com/track/4k3qEfePpvangSZhfQ7F9y
Otis Redding,Loving By The Pound - Take 1,False,23gfuTElH2q4UJQ1FaJqqR,https://kworb.net/spotify/track/23gfuTElH2q4UJQ1FaJqqR.html,https://open.spotify.com/track/23gfuTElH2q4UJQ1FaJqqR
Otis Redding,"Day Tripper - Live in Europe, 3/67; 2016 Remaster",False,473kZo1PPrPeQG0Zn2gthb,https://kworb.net/spotify/track/473kZo1PPrPeQG0Zn2gthb.html,https://open.spotify.com/track/473kZo1PPrPeQG0Zn2gthb
Otis Redding,Pain In My Heart,False,7FULNGHaA5bQilnOrwZpaz,https://kworb.net/spotify/track/7FULNGHaA5bQilnOrwZpaz.html,https://open.spotify.com/track/7FULNGHaA5bQilnOrwZpaz
Otis Redding,"Just One More Day - Live / Set 2 / Friday, April 8, 1966",False,2S5EAP37BLv3geZftb2BhL,https://kworb.net/spotify/track/2S5EAP37BLv3geZftb2BhL.html,https://open.spotify.com/track/2S5EAP37BLv3geZftb2BhL
Otis Redding,"Iâm Depending On You - Live / Set 2 / Friday, April 8, 1966",False,6PkpTaWM5DL2DpaaGO2fGc,https://kworb.net/spotify/track/6PkpTaWM5DL2DpaaGO2fGc.html,https://open.spotify.com/track/6PkpTaWM5DL2DpaaGO2fGc
Otis Redding,Good To Me - Live At Whiskey A Go Go / 10th April 1966 / Set 2,False,4hzzjbpg9vW5jaq5hycFeE,https://kworb.net/spotify/track/4hzzjbpg9vW5jaq5hycFeE.html,https://open.spotify.com/track/4hzzjbpg9vW5jaq5hycFeE
Otis Redding,Day Tripper [Paris],False,2LoduAimEiIRt9gd0wag1k,https://kworb.net/spotify/track/2LoduAimEiIRt9gd0wag1k.html,https://open.spotify.com/track/2LoduAimEiIRt9gd0wag1k
Otis Redding,Respect - Live At Whiskey A Go Go / 10th April 1966 / Set 2,False,44eTfgs0777ehZaRATpIHy,https://kworb.net/spotify/track/44eTfgs0777ehZaRATpIHy.html,https://open.spotify.com/track/44eTfgs0777ehZaRATpIHy
Otis Redding,Come To Me - Alternate Take,False,3OqBTTeQkbrmSM6G5LB4mI,https://kworb.net/spotify/track/3OqBTTeQkbrmSM6G5LB4mI.html,https://open.spotify.com/track/3OqBTTeQkbrmSM6G5LB4mI
Otis Redding,Stay In School,False,4mlaqX8XPf4Ra3FIeSG8VN,https://kworb.net/spotify/track/4mlaqX8XPf4Ra3FIeSG8VN.html,https://open.spotify.com/track/4mlaqX8XPf4Ra3FIeSG8VN
Otis Redding,"Respect - Live / Set 2 / Friday, April 8, 1966",False,5iswgwOi26IeomYQj8uJ88,https://kworb.net/spotify/track/5iswgwOi26IeomYQj8uJ88.html,https://open.spotify.com/track/5iswgwOi26IeomYQj8uJ88
Otis Redding,"Good To Me - Live / Take 1 / Set 2 / Friday, April 8, 1966",False,2bNMgDmjmRBdc3hZUMEOQ4,https://kworb.net/spotify/track/2bNMgDmjmRBdc3hZUMEOQ4.html,https://open.spotify.com/track/2bNMgDmjmRBdc3hZUMEOQ4
Otis Redding,I'm Sick Y'all,False,4UAur1p2RcMHMLAtQoFiUW,https://kworb.net/spotify/track/4UAur1p2RcMHMLAtQoFiUW.html,https://open.spotify.com/track/4UAur1p2RcMHMLAtQoFiUW
Otis Redding,The Boston Monkey,False,58w02z4mOwBy23OPKDHczC,https://kworb.net/spotify/track/58w02z4mOwBy23OPKDHczC.html,https://open.spotify.com/track/58w02z4mOwBy23OPKDHczC
Otis Redding,Good To Me - Live,False,527RsqHwq8ueWrE67xHgYC,https://kworb.net/spotify/track/527RsqHwq8ueWrE67xHgYC.html,https://open.spotify.com/track/527RsqHwq8ueWrE67xHgYC
Otis Redding,"Security - Live / Set 2 / Friday, April 8, 1966",False,2Xgz10yUFAU2MaupcoRere,https://kworb.net/spotify/track/2Xgz10yUFAU2MaupcoRere.html,https://open.spotify.com/track/2Xgz10yUFAU2MaupcoRere
