Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Perry Como,When I Need You,6pt7HmewVQU2yjahtZ6qES,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/6pt7HmewVQU2yjahtZ6qES.html,https://open.spotify.com/track/6pt7HmewVQU2yjahtZ6qES
Perry Como,Some Children See Him,5uMT8Q7CBXdZIa1wfmwndV,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/5uMT8Q7CBXdZIa1wfmwndV.html,https://open.spotify.com/track/5uMT8Q7CBXdZIa1wfmwndV
Perry Como,C-H-R-I-S-T-M-A-S,6rkHMDOxDCR5zLi46wNj4D,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/6rkHMDOxDCR5zLi46wNj4D.html,https://open.spotify.com/track/6rkHMDOxDCR5zLi46wNj4D
Perry Como,(I Left My Heart) In San Francisco,6lrFNmect0ahePek09HSYD,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/6lrFNmect0ahePek09HSYD.html,https://open.spotify.com/track/6lrFNmect0ahePek09HSYD
Perry Como,Let's Do It Again,2WvKL3WwMTlIz9OBKB0GfB,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/2WvKL3WwMTlIz9OBKB0GfB.html,https://open.spotify.com/track/2WvKL3WwMTlIz9OBKB0GfB
Perry Como,I'm Gonna Love That Gal (Like She's Never Been Loved Before),4nzBLAmfyqj2HMzCmlbIsr,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/4nzBLAmfyqj2HMzCmlbIsr.html,https://open.spotify.com/track/4nzBLAmfyqj2HMzCmlbIsr
Perry Como,More,7abg4xHpJ1Q1tXqwLa7u8K,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/7abg4xHpJ1Q1tXqwLa7u8K.html,https://open.spotify.com/track/7abg4xHpJ1Q1tXqwLa7u8K
Perry Como,The Christmas Symphony,7iIWmQoJNCM6EVLQ13hh3K,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/7iIWmQoJNCM6EVLQ13hh3K.html,https://open.spotify.com/track/7iIWmQoJNCM6EVLQ13hh3K
Perry Como,Oh Marie,1s13rQRLkRq8829vIQedT2,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/1s13rQRLkRq8829vIQedT2.html,https://open.spotify.com/track/1s13rQRLkRq8829vIQedT2
Perry Como,A - You're Adorable,35aQrDYC4nRXRd874U9drB,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/35aQrDYC4nRXRd874U9drB.html,https://open.spotify.com/track/35aQrDYC4nRXRd874U9drB
Perry Como,When I Fall In Love,0Q8ZuZnrh6dwCjYY5t4j55,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/0Q8ZuZnrh6dwCjYY5t4j55.html,https://open.spotify.com/track/0Q8ZuZnrh6dwCjYY5t4j55
Perry Como,Snowbird,62l4wZjrkOQFvODRRLP5uT,5v8jlSmAQfrkTjAlpUfWtu,False,https://kworb.net/spotify/track/62l4wZjrkOQFvODRRLP5uT.html,https://open.spotify.com/track/62l4wZjrkOQFvODRRLP5uT
