Artist,Song,ID,ArtistID,ValidLink,KworbLink,Spotify Link
Jeremy Zucker & Chelsea Cutler,black & white,0j2l3sf15o9vczIATwA3Xr,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/0j2l3sf15o9vczIATwA3Xr.html,https://open.spotify.com/track/0j2l3sf15o9vczIATwA3Xr
Jeremy Zucker & Chelsea Cutler,I can't look at you,7HK7IsqsiOk4LQSpBZ0Hq3,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/7HK7IsqsiOk4LQSpBZ0Hq3.html,https://open.spotify.com/track/7HK7IsqsiOk4LQSpBZ0Hq3
Jeremy Zucker & Chelsea Cutler,Pick It up (feat. Daniel James),3wA1H0dSitlD8kZgm3K83q,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/3wA1H0dSitlD8kZgm3K83q.html,https://open.spotify.com/track/3wA1H0dSitlD8kZgm3K83q
Jeremy Zucker & Chelsea Cutler,still,11bLln5Po79dvNwSsNPvBE,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/11bLln5Po79dvNwSsNPvBE.html,https://open.spotify.com/track/11bLln5Po79dvNwSsNPvBE
Jeremy Zucker & Chelsea Cutler,Stilettos (feat. Cisco the Nomad),2NalLOrA0u3AcSxPDYnEIU,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/2NalLOrA0u3AcSxPDYnEIU.html,https://open.spotify.com/track/2NalLOrA0u3AcSxPDYnEIU
Jeremy Zucker & Chelsea Cutler,you were good to me - live in new york,2O2ZvrC9h5vUq37hhhBwNt,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/2O2ZvrC9h5vUq37hhhBwNt.html,https://open.spotify.com/track/2O2ZvrC9h5vUq37hhhBwNt
Jeremy Zucker & Chelsea Cutler,brooks,1O8vpEdbI6QuACT3M0VaTx,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/1O8vpEdbI6QuACT3M0VaTx.html,https://open.spotify.com/track/1O8vpEdbI6QuACT3M0VaTx
Jeremy Zucker & Chelsea Cutler,keep my head afloat (stripped.),17eKAC74e5F0Ru5awTXJf6,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/17eKAC74e5F0Ru5awTXJf6.html,https://open.spotify.com/track/17eKAC74e5F0Ru5awTXJf6
Jeremy Zucker & Chelsea Cutler,talk is overrated - manila killa remix,152ZbOlAB6dpE6yzGMBKr6,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/152ZbOlAB6dpE6yzGMBKr6.html,https://open.spotify.com/track/152ZbOlAB6dpE6yzGMBKr6
Jeremy Zucker & Chelsea Cutler,No one hates you (like i do),520k3n0rxcCBZypLNJYxqU,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/520k3n0rxcCBZypLNJYxqU.html,https://open.spotify.com/track/520k3n0rxcCBZypLNJYxqU
Jeremy Zucker & Chelsea Cutler,i need you (in my life),5NMl4DvH391bWzv5GXPUf5,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/5NMl4DvH391bWzv5GXPUf5.html,https://open.spotify.com/track/5NMl4DvH391bWzv5GXPUf5
Jeremy Zucker & Chelsea Cutler,When i'm around,6OcWZzb75imvzv1HrCYXiq,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/6OcWZzb75imvzv1HrCYXiq.html,https://open.spotify.com/track/6OcWZzb75imvzv1HrCYXiq
Jeremy Zucker & Chelsea Cutler,A-frame,7DNB6Es2bipdtHoJ6uq3nB,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/7DNB6Es2bipdtHoJ6uq3nB.html,https://open.spotify.com/track/7DNB6Es2bipdtHoJ6uq3nB
Jeremy Zucker & Chelsea Cutler,Breathe,7ws8GPKyO99AtdBOp26ZWT,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/7ws8GPKyO99AtdBOp26ZWT.html,https://open.spotify.com/track/7ws8GPKyO99AtdBOp26ZWT
Jeremy Zucker & Chelsea Cutler,please - live from the internet,08b6kgunplTM3or5fFqKnn,3gIRvgZssIb9aiirIg0nI3,False,https://kworb.net/spotify/track/08b6kgunplTM3or5fFqKnn.html,https://open.spotify.com/track/08b6kgunplTM3or5fFqKnn
