Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
"Yasser Desai - Dil Ko Karaar Aaya (From ""Sukoon"")",11,,166,,1541,14522,Yasser Desai,"Dil Ko Karaar Aaya (From ""Sukoon"")"
The Kid LAROI - GIRLS,6,,179,,2471,14483,The Kid LAROI,GIRLS
Paul McCartney - Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version,8,,34,,2947,14481,Paul McCartney,Wonderful Christmastime [Edited Version] - Remastered 2011 / Edited Version
Baby Keem - durag activity,8,,33,,2855,14408,Baby Keem,durag activity
Ed Sheeran - Galway Girl,4,,55,,4782,14398,Ed Sheeran,Galway Girl
BTS - 00:00 (Zero O’Clock),8,,23,,3218,14396,BTS,00:00 (Zero O’Clock)
Lil Tecca - Did It Again,13,,51,,1298,14389,Lil Tecca,Did It Again
Megan Thee Stallion - Hot Girl Summer,13,,47,,1243,14381,Megan Thee Stallion,Hot Girl Summer
Yeat - Rich Minion,9,,105,,1844,14371,Yeat,Rich Minion
RM - Still Life,6,,38,,4233,14368,RM,Still Life
Ariana Grande - shut up,7,,20,,3929,14347,Ariana Grande,shut up
Kep1er - WA DA DA,10,,160,,1516,14329,Kep1er,WA DA DA
Charli xcx - Sympathy is a knife featuring ariana grande,4,,61,,5152,14257,Charli xcx,Sympathy is a knife featuring ariana grande
BTS - Friends,8,,22,,3267,14251,BTS,Friends
AP Dhillon - Toxic,8,,71,,2148,14240,AP Dhillon,Toxic
Taylor Swift - ivy,7,,47,,3101,14223,Taylor Swift,ivy
Rihanna - Born Again,7,,118,,2288,14212,Rihanna,Born Again
"Don Toliver - Givin’ Up (Not The One) (Don Toliver & 21 Savage, 2 Chainz)",5,,42,,4475,14204,Don Toliver,"Givin’ Up (Not The One) (Don Toliver & 21 Savage, 2 Chainz)"
Whitney Houston - I Wanna Dance with Somebody (Who Loves Me),4,,46,,5299,14192,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me)
Dr. Dre - The Next Episode,8,,94,,2055,14187,Dr. Dre,The Next Episode
Sabrina Carpenter - Slim Pickins,5,,106,,3562,14175,Sabrina Carpenter,Slim Pickins
Taylor Swift - betty,8,,47,,2413,14165,Taylor Swift,betty
Young Thug - pick up the phone,11,,44,,1778,14139,Young Thug,pick up the phone
Taylor Swift - Everything Has Changed,6,,47,,3172,14038,Taylor Swift,Everything Has Changed
Taylor Swift - I Almost Do (Taylor's Version),6,,50,,3142,13971,Taylor Swift,I Almost Do (Taylor's Version)
Lil Uzi Vert - Flooded The Face,4,,11,,6008,13964,Lil Uzi Vert,Flooded The Face
Frank Sinatra - Have Yourself A Merry Little Christmas - Remastered,4,,78,,4208,13922,Frank Sinatra,Have Yourself A Merry Little Christmas - Remastered
Dide - Cold city,1,1.0,1,(x1),13914,13914,Dide,Cold city
Abdullah Al Farwan - ليه الجفا,11,,176,,1397,13857,Abdullah Al Farwan,ليه الجفا
Lil Uzi Vert - Futsal Shuffle 2020 - Bonus Track,11,,60,,1794,13855,Lil Uzi Vert,Futsal Shuffle 2020 - Bonus Track
Chase Atlantic - OHMAMI,9,,81,,1950,13844,Chase Atlantic,OHMAMI
Lana Del Rey - Chemtrails Over The Country Club,9,,63,,2108,13837,Lana Del Rey,Chemtrails Over The Country Club
Cliff Richard - Mistletoe and Wine,6,,108,,2449,13826,Cliff Richard,Mistletoe and Wine
MEDUZA - Bad Memories,7,,168,,2386,13822,MEDUZA,Bad Memories
Lil Uzi Vert - That Way,6,,24,,2635,13813,Lil Uzi Vert,That Way
Post Malone - A Thousand Bad Times,11,,41,,1510,13812,Post Malone,A Thousand Bad Times
Taylor Swift - Innocent (Taylor's Version),4,,32,,6052,13808,Taylor Swift,Innocent (Taylor's Version)
Taylor Swift - long story short,7,,53,,2924,13789,Taylor Swift,long story short
Juice WRLD - Sometimes,8,,75,,2095,13753,Juice WRLD,Sometimes
"Tyler, The Creator - JUGGERNAUT",7,,30,,3275,13666,"Tyler, The Creator",JUGGERNAUT
Khalid - Right Back,13,,58,,1111,13664,Khalid,Right Back
Taylor Swift - Ours (Taylor’s Version),4,,34,,5771,13645,Taylor Swift,Ours (Taylor’s Version)
Parokya Ni Edgar - One and Only,8,,62,,2484,13578,Parokya Ni Edgar,One and Only
TOMORROW X TOGETHER - Chasing That Feeling,4,,51,,3563,13574,TOMORROW X TOGETHER,Chasing That Feeling
Kendrick Lamar - Auntie Diaries,5,,26,,4941,13544,Kendrick Lamar,Auntie Diaries
Ed Sheeran - Tides,7,,92,,2812,13505,Ed Sheeran,Tides
Twenty One Pilots - Shy Away,10,,109,,1701,13505,Twenty One Pilots,Shy Away
Imagine Dragons - Wrecked,10,,135,,1483,13478,Imagine Dragons,Wrecked
Taylor Swift - coney island,6,,39,,3320,13457,Taylor Swift,coney island
J. Cole - Lion King On Ice,8,,41,,2515,13415,J. Cole,Lion King On Ice
¥$ - TALKING,4,,67,,4144,13389,¥$,TALKING
Ed Sheeran - First Times,7,,58,,2246,13389,Ed Sheeran,First Times
Juice WRLD - Burn,6,,45,,3124,13366,Juice WRLD,Burn
Taylor Swift - mad woman,7,,39,,2666,13362,Taylor Swift,mad woman
Future - Magic Don Juan (Princess Diana),4,,32,,5410,13348,Future,Magic Don Juan (Princess Diana)
J. Cole - H.Y.B.,4,,26,,5036,13346,J. Cole,H.Y.B.
Ne-Yo - Miss Independent,7,,41,,2609,13317,Ne-Yo,Miss Independent
TRACKDILLA - Wait 4 Me,1,1.0,5,,13268,13268,TRACKDILLA,Wait 4 Me
EZD in the House - Addicted,1,1.0,3,(x1),13188,13188,EZD in the House,Addicted
Kanye West - Come to Life,5,,41,,3542,13164,Kanye West,Come to Life
SZA - SOS,5,,54,,3954,13162,SZA,SOS
Backstreet Boys - As Long as You Love Me,5,,51,,3476,13158,Backstreet Boys,As Long as You Love Me
Kanye West - KING,4,,54,,4616,13151,Kanye West,KING
Eminem - Evil,4,,51,,5040,13116,Eminem,Evil
Justin Bieber - Deserve You,7,,54,,2333,13086,Justin Bieber,Deserve You
beabadoobee - A Night To Remember,5,,73,,3554,13065,beabadoobee,A Night To Remember
Sapra - Meetha Meetha Pain CoCo,1,1.0,5,,13011,13011,Sapra,Meetha Meetha Pain CoCo
Sidemen - Christmas Drillings,6,,112,,2535,12972,Sidemen,Christmas Drillings
Mike Posner - Please Don't Go,10,,137,,1493,12927,Mike Posner,Please Don't Go
Taylor Swift - Fearless (Taylor’s Version),6,,32,,3443,12920,Taylor Swift,Fearless (Taylor’s Version)
Lauv - Who,11,,64,,1600,12891,Lauv,Who
Post Malone - Staring At The Sun,10,,33,,1615,12867,Post Malone,Staring At The Sun
Ariana Grande - Santa Tell Me - Naughty Version,2,,23,,6534,12811,Ariana Grande,Santa Tell Me - Naughty Version
Taylor Swift - Stay Stay Stay (Taylor's Version),6,,53,,2987,12769,Taylor Swift,Stay Stay Stay (Taylor's Version)
Shaggy - Mad Mad World,10,,156,,1449,12736,Shaggy,Mad Mad World
Bring Me The Horizon - Can You Feel My Heart,10,,154,,1359,12731,Bring Me The Horizon,Can You Feel My Heart
ZAYN - Tightrope,7,,58,,2254,12726,ZAYN,Tightrope
Adele - All I Ask,9,,120,,1587,12726,Adele,All I Ask
BTS - Moon,7,,29,,2924,12722,BTS,Moon
Taylor Swift - The Last Time,6,,59,,2801,12692,Taylor Swift,The Last Time
Myke Towers - ADIVINO,1,1.0,7,,12665,12665,Myke Towers,ADIVINO
BTS - Inner Child,7,,24,,3164,12647,BTS,Inner Child
Martin Garrix - Used To Love,12,,69,,1155,12637,Martin Garrix,Used To Love
BTS - Euphoria,7,,78,,2563,12581,BTS,Euphoria
Taylor Swift - Better Man (Taylor's Version) (From The Vault),6,,66,,2680,12519,Taylor Swift,Better Man (Taylor's Version) (From The Vault)
Playboi Carti - Slay3r,7,,74,,2958,12508,Playboi Carti,Slay3r
Nawal - مخصماك,6,,187,,2327,12474,Nawal,مخصماك
BTS - Permission to Dance (Instrumental),7,,29,,3038,12451,BTS,Permission to Dance (Instrumental)
Polo G - No Return,7,,40,,2652,12431,Polo G,No Return
Waleed Coyote - BABA,1,1.0,9,,12429,12429,Waleed Coyote,BABA
Juice WRLD - Stay High,8,,51,,2241,12422,Juice WRLD,Stay High
Taylor Swift - epiphany,7,,47,,2474,12410,Taylor Swift,epiphany
Lauv - Tattoos Together,12,,87,,1083,12401,Lauv,Tattoos Together
Mariah Carey - Oh Santa!,4,,69,,3679,12378,Mariah Carey,Oh Santa!
One Direction - You & I,4,,137,,3418,12213,One Direction,You & I
BTS - We are Bulletproof : the Eternal,7,,28,,2934,12145,BTS,We are Bulletproof : the Eternal
Eminem - Lucifer,4,,64,,4623,12140,Eminem,Lucifer
Offset - Danger (Spider) (Offset & JID),4,,38,,4707,12128,Offset,Danger (Spider) (Offset & JID)
Future - Fried (She a Vibe),4,,38,,4684,12084,Future,Fried (She a Vibe)
NF - Time,11,,48,,1174,12083,NF,Time
Pop Smoke - Bout A Million,7,,30,,3854,12075,Pop Smoke,Bout A Million
RM - Yun,5,,37,,4235,12051,RM,Yun
Kanye West - GOOD (DON'T DIE),3,,42,,5239,12043,Kanye West,GOOD (DON'T DIE)
Kendrick Lamar - Mother I Sober,5,,36,,4251,12029,Kendrick Lamar,Mother I Sober
Lil Baby - Hats Off,7,,65,,2167,11990,Lil Baby,Hats Off
Arthur Nery - Higa,7,,90,,1919,11989,Arthur Nery,Higa
Siles Hendrix - Your Essence,1,1.0,5,,11946,11946,Siles Hendrix,Your Essence
Dave - Verdansk,7,,36,,2485,11945,Dave,Verdansk
Lovejoy - One Day,9,,112,,1506,11939,Lovejoy,One Day
Tainy - Lo Siento BB:/,9,,143,,1399,11930,Tainy,Lo Siento BB:/
Michael Bublé - White Christmas (duet with Shania Twain),6,,115,,2535,11880,Michael Bublé,White Christmas (duet with Shania Twain)
"Anirudh Ravichander - Dheema (From ""Love Insurance Kompany"")",4,,165,,3229,11854,Anirudh Ravichander,"Dheema (From ""Love Insurance Kompany"")"
Taylor Swift - Babe (Taylor's Version) (From The Vault),6,,75,,2509,11850,Taylor Swift,Babe (Taylor's Version) (From The Vault)
Juice WRLD - I Want It,8,,38,,2604,11824,Juice WRLD,I Want It
Kid Cudi - Mr. Solo Dolo III,6,,45,,3128,11816,Kid Cudi,Mr. Solo Dolo III
Olivia Rodrigo - All I Want,9,,117,,1542,11755,Olivia Rodrigo,All I Want
Myke Towers - LALA,6,,180,,2029,11734,Myke Towers,LALA
Doja Cat - Demons,5,,143,,2646,11725,Doja Cat,Demons
SEVENTEEN - HOT,7,,113,,1767,11722,SEVENTEEN,HOT
Justin Bieber - 2 Much,6,,52,,2424,11709,Justin Bieber,2 Much
Juice WRLD - Up Up And Away,8,,54,,2198,11691,Juice WRLD,Up Up And Away
Offset - WORTH IT,4,,52,,4229,11682,Offset,WORTH IT
Dave - Our 25th Birthday,4,,47,,3681,11616,Dave,Our 25th Birthday
Olivia Rodrigo - pretty isn’t pretty,4,,78,,3806,11612,Olivia Rodrigo,pretty isn’t pretty
Bazzi - Beautiful,11,,73,,1131,11598,Bazzi,Beautiful
Teddy Swims - Bad Dreams,4,,163,,3047,11597,Teddy Swims,Bad Dreams
RM - Closer,5,,57,,3715,11594,RM,Closer
Taylor Swift - The Very First Night (Taylor's Version) (From The Vault),6,,88,,2138,11590,Taylor Swift,The Very First Night (Taylor's Version) (From The Vault)
Pop Smoke - Aim For The Moon,7,,28,,2852,11573,Pop Smoke,Aim For The Moon
Ayo & Teo - Last Forever,10,,104,,1300,11563,Ayo & Teo,Last Forever
t.A.T.u. - All The Things She Said,8,,181,,1488,11556,t.A.T.u.,All The Things She Said
Ed Sheeran - The A Team,3,,58,,4628,11552,Ed Sheeran,The A Team
Ne-Yo - Because Of You,6,,48,,2407,11545,Ne-Yo,Because Of You
Maroon 5 - Sugar,7,,54,,2657,11481,Maroon 5,Sugar
Taylor Swift - Superman (Taylor’s Version),4,,44,,4773,11471,Taylor Swift,Superman (Taylor’s Version)
Kanye West - Closed On Sunday,7,,18,,2536,11459,Kanye West,Closed On Sunday
Maher Zain - Rahmatun Lil’Alameen,5,,128,,2406,11430,Maher Zain,Rahmatun Lil’Alameen
The Kid LAROI - ALWAYS DO,10,,167,,1213,11406,The Kid LAROI,ALWAYS DO
Coldplay - MOON MUSiC,3,,51,,5522,11361,Coldplay,MOON MUSiC
Nicki Minaj - Seeing Green,7,,54,,2495,11355,Nicki Minaj,Seeing Green
Billie Eilish - Getting Older,7,,35,,2452,11354,Billie Eilish,Getting Older
Mr. Flamboyant - I Made Her,1,1.0,6,,11336,11336,Mr. Flamboyant,I Made Her
Ariana Grande - nasty,6,,31,,3117,11331,Ariana Grande,nasty
Kanye West - Tell The Vision,4,,38,,4042,11313,Kanye West,Tell The Vision
Aventura - Volví,8,,83,,1598,11311,Aventura,Volví
Dean Lewis - How Do I Say Goodbye,6,,167,,2008,11303,Dean Lewis,How Do I Say Goodbye
Future - Everyday Hustle,4,,48,,4365,11289,Future,Everyday Hustle
DJ FLASH - COCAINA,3,,20,,4236,11274,DJ FLASH,COCAINA
SZA - Special,5,,121,,2467,11260,SZA,Special
Kanye West - Donda Chant,3,,23,,6092,11218,Kanye West,Donda Chant
DJ Khaled - LET IT GO,7,,47,,2202,11194,DJ Khaled,LET IT GO
"Pritam - Deva Deva (From ""Brahmastra"")",7,,128,,1770,11191,Pritam,"Deva Deva (From ""Brahmastra"")"
Kanii - I Know,6,,115,,1982,11183,Kanii,I Know
Giveon - Lost Me,8,,131,,1505,11173,Giveon,Lost Me
Jimin - Promise,5,,94,,2986,11154,Jimin,Promise
GoldSkull - TO THE,5,,55,,2480,11128,GoldSkull,TO THE
NF - HOPE,5,,122,,2554,11122,NF,HOPE
Anirudh Ravichander - Bloody Sweet,5,,160,,2498,11113,Anirudh Ravichander,Bloody Sweet
Lil Uzi Vert - Silly Watch,7,,27,,2505,11104,Lil Uzi Vert,Silly Watch
Juice WRLD - Man Of The Year,8,,60,,2027,11028,Juice WRLD,Man Of The Year
M4SE - Take a Trip - Remastered,1,1.0,6,,11002,11002,M4SE,Take a Trip - Remastered
Ariana Grande - my hair,6,,34,,3083,10982,Ariana Grande,my hair
Train - Shake up Christmas,6,,118,,2835,10977,Train,Shake up Christmas
Beyoncé - CHURCH GIRL,6,,52,,2672,10965,Beyoncé,CHURCH GIRL
Dave - System,7,,46,,2232,10965,Dave,System
SZA - Hit Different,9,,82,,1402,10955,SZA,Hit Different
Drake - Evil Ways,3,,33,,5293,10946,Drake,Evil Ways
Beyoncé - I'M THAT GIRL,5,,20,,3631,10945,Beyoncé,I'M THAT GIRL
Pop Smoke - Make It Rain,8,,62,,1827,10895,Pop Smoke,Make It Rain
Why Don't We - Fallin',9,,90,,1471,10888,Why Don't We,Fallin'
JENNIE - You & Me (Coachella ver.),2,,27,,8102,10872,JENNIE,You & Me (Coachella ver.)
Pop Smoke - Woo Baby,7,,43,,2940,10846,Pop Smoke,Woo Baby
Kanye West - On God,7,,20,,2496,10841,Kanye West,On God
21 Savage - Many Men,7,,45,,2747,10832,21 Savage,Many Men
Tracy Chapman - Fast Car,4,,145,,2869,10807,Tracy Chapman,Fast Car
EI8HT - Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix,4,,71,,3621,10774,EI8HT,Silk & Cologne (EI8HT & Offset) - Spider-Verse Remix
SEVENTEEN - Rock with you,7,,106,,1623,10766,SEVENTEEN,Rock with you
"Train - Hey, Soul Sister",4,,165,,2858,10740,Train,"Hey, Soul Sister"
Sub Urban - Cradles,10,,120,,1304,10730,Sub Urban,Cradles
Rauf & Faik - Детство,10,,63,,1189,10724,Rauf & Faik,Детство
Ariana Grande - six thirty,6,,33,,3095,10718,Ariana Grande,six thirty
Khalid - Present,7,,115,,1635,10697,Khalid,Present
Marshmello - Tongue Tied,9,,62,,1308,10665,Marshmello,Tongue Tied
CORPSE - HOT DEMON B!TCHES NEAR U ! ! !,7,,105,,1890,10650,CORPSE,HOT DEMON B!TCHES NEAR U ! ! !
Lil Nas X - DOLLA SIGN SLIME,6,,56,,2369,10631,Lil Nas X,DOLLA SIGN SLIME
Juice WRLD - Screw Juice,7,,44,,2422,10625,Juice WRLD,Screw Juice
Taylor Swift - Bad Blood,4,,113,,3200,10616,Taylor Swift,Bad Blood
Myke Towers - Oh Na Na,7,,112,,1617,10611,Myke Towers,Oh Na Na
Taylor Swift - I Forgot That You Existed,7,,19,,1982,10520,Taylor Swift,I Forgot That You Existed
P!nk - Just Give Me a Reason,4,,163,,2803,10508,P!nk,Just Give Me a Reason
Kendrick Lamar - Savior - Interlude,4,,34,,4381,10507,Kendrick Lamar,Savior - Interlude
Conan Gray - Family Line,8,,165,,1421,10489,Conan Gray,Family Line
Jung Kook - Seven,3,,120,,4492,10489,Jung Kook,Seven
Pranav Chandran - Lost,2,,12,,7027,10425,Pranav Chandran,Lost
Linkin Park - Lost,5,,137,,2422,10372,Linkin Park,Lost
TOMORROW X TOGETHER - Back for More,4,,89,,3160,10330,TOMORROW X TOGETHER,Back for More
Taylor Swift - The Manuscript,3,,73,,4582,10329,Taylor Swift,The Manuscript
TOMORROW X TOGETHER - Devil by the Window,4,,64,,3871,10324,TOMORROW X TOGETHER,Devil by the Window
World the Kid - Cupid Twin Version,5,,64,,2633,10319,World the Kid,Cupid Twin Version
Ava Max - Salt,10,,88,,1058,10310,Ava Max,Salt
Taylor Swift - Begin Again (Taylor's Version),5,,70,,2593,10300,Taylor Swift,Begin Again (Taylor's Version)
4*TOWN (From Disney and Pixar’s Turning Red) - Nobody Like U,8,,163,,1447,10285,4*TOWN (From Disney and Pixar’s Turning Red),Nobody Like U
ABBA - Gimme! Gimme! Gimme! (A Man After Midnight),3,,51,,4352,10270,ABBA,Gimme! Gimme! Gimme! (A Man After Midnight)
Adele - Chasing Pavements,7,,111,,1692,10260,Adele,Chasing Pavements
Master CC - METAMORPHOSIS,3,,48,,3698,10251,Master CC,METAMORPHOSIS
Taylor Swift - peace,6,,53,,2151,10251,Taylor Swift,peace
Ice Spice - Think U The Shit (Fart),4,,170,,2724,10239,Ice Spice,Think U The Shit (Fart)
Lil Uzi Vert - Aye,3,,17,,5439,10237,Lil Uzi Vert,Aye
Central Cee - Obsessed With You,7,,144,,2327,10183,Central Cee,Obsessed With You
Sidhu Moose Wala - Drippy,4,,144,,2891,10179,Sidhu Moose Wala,Drippy
MR Kingpin - April Fools Day Special,1,1.0,7,,10168,10168,MR Kingpin,April Fools Day Special
Taylor Swift - cowboy like me,5,,61,,2791,10154,Taylor Swift,cowboy like me
Kendrick Lamar - PRIDE.,4,,151,,2857,10129,Kendrick Lamar,PRIDE.
Ufo361 - RICK OWENS,1,,17,,10116,10116,Ufo361,RICK OWENS
Khalid - Last Call,6,,76,,2298,10116,Khalid,Last Call
Beyoncé - COZY,5,,30,,3091,10096,Beyoncé,COZY
lucidbeatz - die (sped up),1,,18,,10093,10093,lucidbeatz,die (sped up)
Justin Bieber - Die For You,6,,74,,2021,10067,Justin Bieber,Die For You
Eminem - From The D 2 The LBC,6,,113,,2038,10046,Eminem,From The D 2 The LBC
Joji - YUKON (INTERLUDE),6,,124,,2013,10043,Joji,YUKON (INTERLUDE)
Lana Del Rey - Watercolor Eyes,6,,107,,1983,10028,Lana Del Rey,Watercolor Eyes
Adele - Hello,7,,124,,1568,10018,Adele,Hello
Khalid - New Normal,7,,93,,1592,10010,Khalid,New Normal
M4SE - Take a Trip,1,1.0,6,,10006,10006,M4SE,Take a Trip
Taj - Ah Yeah,1,,11,,10001,10001,Taj,Ah Yeah
lucidbeatz - Let U Go,1,,20,,9962,9962,lucidbeatz,Let U Go
Taylor Swift - marjorie,5,,67,,2669,9960,Taylor Swift,marjorie
AP Dhillon - Wo Noor,6,,157,,1800,9930,AP Dhillon,Wo Noor
Don Toliver - Cardigan,7,,28,,2199,9928,Don Toliver,Cardigan
Vivek Verma - Naina Tere Kajrare Hain,1,1.0,8,,9928,9928,Vivek Verma,Naina Tere Kajrare Hain
Bebe Rexha - Sacrifice,8,,170,,1343,9890,Bebe Rexha,Sacrifice
Joji - Sanctuary,8,,100,,1573,9881,Joji,Sanctuary
"TOMORROW X TOGETHER - Farewell, Neverland",4,,76,,3428,9879,TOMORROW X TOGETHER,"Farewell, Neverland"
Billie Eilish - Oxytocin,6,,47,,2194,9856,Billie Eilish,Oxytocin
Bing Crosby - Winter Wonderland - Remastered,4,,131,,3048,9836,Bing Crosby,Winter Wonderland - Remastered
lucidbeatz - with u,1,,24,,9836,9836,lucidbeatz,with u
Kanye West - Selah,6,,24,,2417,9829,Kanye West,Selah
"Belly - Belly, The Weeknd - Die For It (ft. Nas)",6,,54,,2162,9819,Belly,"Belly, The Weeknd - Die For It (ft. Nas)"
Lil Baby - Right On,7,,115,,1551,9789,Lil Baby,Right On
Billie Eilish - Billie Bossa Nova,6,,50,,2148,9784,Billie Eilish,Billie Bossa Nova
TOMORROW X TOGETHER - Opening Sequence,5,,46,,2484,9779,TOMORROW X TOGETHER,Opening Sequence
Michael Bublé - All I Want for Christmas Is You,5,,107,,2629,9775,Michael Bublé,All I Want for Christmas Is You
21 Savage - see the real,3,,69,,4329,9772,21 Savage,see the real
Taylor Swift - hoax,6,,59,,2017,9748,Taylor Swift,hoax
Beyoncé - ENERGY,6,,71,,1846,9743,Beyoncé,ENERGY
lucidbeatz - die,1,,25,,9742,9742,lucidbeatz,die
George Michael - Careless Whisper,7,,172,,1515,9742,George Michael,Careless Whisper
ogu - METAMORPHOSIS,3,,50,,3654,9739,ogu,METAMORPHOSIS
lucidbeatz - Call You,1,,26,,9734,9734,lucidbeatz,Call You
lucidbeatz - transcendent,1,,27,,9732,9732,lucidbeatz,transcendent
Coldplay - Speed of Sound,3,,140,,3493,9727,Coldplay,Speed of Sound
Ahmed Saad - Aleky Eyoun,6,,125,,1695,9711,Ahmed Saad,Aleky Eyoun
Ufo361 - Match_3,1,,28,,9700,9700,Ufo361,Match_3
Post Malone - Allergic,8,,39,,1563,9694,Post Malone,Allergic
Ufo361 - Say Goodbye,1,,29,,9687,9687,Ufo361,Say Goodbye
Juice WRLD - Can't Die,7,,57,,2058,9668,Juice WRLD,Can't Die
ENHYPEN - Tamed-Dashed,6,,67,,2026,9662,ENHYPEN,Tamed-Dashed
Taylor Swift - Holy Ground (Taylor's Version),5,,73,,2542,9656,Taylor Swift,Holy Ground (Taylor's Version)
Yamê - Bécane - A COLORS SHOW,4,,185,,2483,9649,Yamê,Bécane - A COLORS SHOW
Assala Nasri - Al Sourah,7,,162,,1572,9627,Assala Nasri,Al Sourah
lucidbeatz - forever,1,,30,,9603,9603,lucidbeatz,forever
Manu Pilas - Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist,9,,94,,1139,9599,Manu Pilas,Bella Ciao - Música Original de la Serie la Casa de Papel/ Money Heist
21 Savage - letter to my brudda,3,,67,,4353,9580,21 Savage,letter to my brudda
Jay Burna - Fiesty,1,1.0,10,,9550,9550,Jay Burna,Fiesty
21 Savage - Rich Nigga Shit,6,,44,,2835,9540,21 Savage,Rich Nigga Shit
Emxbeatz - Summer Love,1,1.0,7,,9496,9496,Emxbeatz,Summer Love
Michael Bublé - Let It Snow! - 10th Anniversary,4,,135,,2876,9487,Michael Bublé,Let It Snow! - 10th Anniversary
Kanye West - Everything We Need,6,,22,,2468,9462,Kanye West,Everything We Need
Ben&Ben - Pasalubong,7,,96,,1662,9455,Ben&Ben,Pasalubong
Taylor Swift - Robin,3,,83,,4069,9439,Taylor Swift,Robin
Kanye West - Junya pt 2,4,,48,,2991,9408,Kanye West,Junya pt 2
Taylor Swift - Fifteen (Taylor’s Version),5,,43,,2880,9393,Taylor Swift,Fifteen (Taylor’s Version)
Jung Kook - 3D (Alternate Ver.),3,,52,,3713,9392,Jung Kook,3D (Alternate Ver.)
TOMORROW X TOGETHER - Do It Like That,4,,99,,2899,9390,TOMORROW X TOGETHER,Do It Like That
Øneheart - snowfall (Slowed + Reverb),1,,32,,9385,9385,Øneheart,snowfall (Slowed + Reverb)
Taylor Swift - Sad Beautiful Tragic (Taylor's Version),5,,81,,2370,9363,Taylor Swift,Sad Beautiful Tragic (Taylor's Version)
Hannah Kerr - Winter Wonderland,5,,135,,2427,9354,Hannah Kerr,Winter Wonderland
ABS-CBN Music All Star - Star ng Pasko,3,,87,,3507,9340,ABS-CBN Music All Star,Star ng Pasko
Gotye - Somebody That I Used To Know,8,,173,,1263,9337,Gotye,Somebody That I Used To Know
Lo ki - Kagome,7,,182,,1384,9335,Lo ki,Kagome
BLACKPINK - Kill This Love,9,,88,,1085,9333,BLACKPINK,Kill This Love
J. Cole - Pricey,3,,31,,4911,9331,J. Cole,Pricey
Lil Nas X - Panini - DaBaby Remix,8,,49,,1403,9311,Lil Nas X,Panini - DaBaby Remix
DJ Khaled - EVERY CHANCE I GET,7,,60,,1957,9280,DJ Khaled,EVERY CHANCE I GET
Eminem - Leaving Heaven,6,,36,,2228,9254,Eminem,Leaving Heaven
¥$ - PAPERWORK,3,,87,,3512,9224,¥$,PAPERWORK
S-X - Locked Out,6,,76,,2159,9215,S-X,Locked Out
"Kanishk Seth - Rangisari (From ""Jugjugg Jeeyo"")",7,,140,,1395,9180,Kanishk Seth,"Rangisari (From ""Jugjugg Jeeyo"")"
SZA - Ghost in the Machine,4,,94,,2955,9179,SZA,Ghost in the Machine
Shawn Mendes - Teach Me How To Love,6,,93,,1865,9172,Shawn Mendes,Teach Me How To Love
Brent Faiyaz - Clouded,4,,177,,2521,9160,Brent Faiyaz,Clouded
RM - Lonely,4,,66,,3483,9159,RM,Lonely
Suki Waterhouse - Good Looking,6,,129,,1761,9148,Suki Waterhouse,Good Looking
Don Toliver - BROTHER STONE (FEAT. KODAK BLACK),3,,87,,4178,9146,Don Toliver,BROTHER STONE (FEAT. KODAK BLACK)
Øneheart - distorted memories,1,,34,,9146,9146,Øneheart,distorted memories
Beyoncé - MOOD 4 EVA,7,,36,,1484,9138,Beyoncé,MOOD 4 EVA
J. Cole - The Climb Back,6,,48,,2150,9129,J. Cole,The Climb Back
