Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Lele Pons - Se Te Nota,361,45.0,7,,14225,2513664,Lele Pons,Se Te Nota
JHAYCO - Ley Seca,399,39.0,9,,9938,2512220,JHAYCO,Ley Seca
Harry Styles - Watermelon Sugar,754,,50,,5296,2493867,Harry Styles,Watermelon Sugar
Anuel AA - Secreto,501,138.0,1,(x13),15949,2473994,Anuel AA,Secreto
The Kid LAROI - Stay,422,50.0,6,,15491,2471513,The Kid LAROI,Stay
Bad Bunny - NO ME QUIERO CASAR,309,,17,,65662,2448089,Bad Bunny,NO ME QUIERO CASAR
ChiChi Peralta - Procura,935,,85,,7533,2447445,ChiChi Peralta,Procura
The Weeknd - One Of The Girls,326,,47,,9991,2440799,The Weeknd,One Of The Girls
Ozuna - Vaina Loca,607,204.0,1,(x46),9138,2439030,Ozuna,Vaina Loca
Natanael Cano - Madonna,224,13.0,8,,21220,2400864,Natanael Cano,Madonna
Justin Quiles - Jeans,368,23.0,9,,14366,2398418,Justin Quiles,Jeans
The Chainsmokers - Closer,1203,190.0,1,(x55),7154,2375723,The Chainsmokers,Closer
Shawn Mendes - Señorita,614,44.0,4,,8526,2374401,Shawn Mendes,Señorita
Camilo - Vida de Rico,397,41.0,7,,13218,2364746,Camilo,Vida de Rico
Sech - 911 - Remix,326,35.0,6,,15686,2351977,Sech,911 - Remix
Kevin Kaarl - Vámonos a Marte,687,,47,,7663,2348940,Kevin Kaarl,Vámonos a Marte
DJ Luian - Verte Ir,514,113.0,4,,9038,2343850,DJ Luian,Verte Ir
Post Malone - rockstar,1049,4.0,10,,4288,2342592,Post Malone,rockstar
Sky Rompiendo - El Cielo,278,6.0,10,,18705,2340492,Sky Rompiendo,El Cielo
Bad Bunny - ANTES QUE SE ACABE,527,1.0,9,,37670,2331286,Bad Bunny,ANTES QUE SE ACABE
DEKKO - 12x3,417,,28,,8062,2330647,DEKKO,12x3
Bad Bunny - UN PREVIEW,185,29.0,1,(x2),74697,2320316,Bad Bunny,UN PREVIEW
JHAYCO - Holanda,250,1.0,10,,18858,2311889,JHAYCO,Holanda
Feid - Prohibidox,331,,25,,13162,2302747,Feid,Prohibidox
Kevin Kaarl - San Lucas,385,,14,,12337,2300011,Kevin Kaarl,San Lucas
Eladio Carrion - Hola Como Vas,461,,58,,9077,2283224,Eladio Carrion,Hola Como Vas
Black Eyed Peas - RITMO (Bad Boys For Life),428,111.0,1,(x11),14668,2282000,Black Eyed Peas,RITMO (Bad Boys For Life)
Alvaro Diaz - Problemón,395,,12,,10989,2278698,Alvaro Diaz,Problemón
Rvssian - Nostálgico,380,15.0,9,,10038,2278276,Rvssian,Nostálgico
Bad Bunny - La Zona,423,,11,,23076,2263858,Bad Bunny,La Zona
Sech - Otro Trago - Remix,479,88.0,2,(x2),20719,2239409,Sech,Otro Trago - Remix
Wolfine - Escápate Conmigo - Remix,311,,37,,11151,2238826,Wolfine,Escápate Conmigo - Remix
Sebastian Yatra - Un Año,683,34.0,9,,7117,2236839,Sebastian Yatra,Un Año
Jesse & Joy - Dueles,443,,76,,8537,2223590,Jesse & Joy,Dueles
Wisin - Escápate Conmigo,843,193.0,3,(x54),6911,2206311,Wisin,Escápate Conmigo
Natalia Lafourcade - Hasta la Raíz,499,,27,,6943,2203434,Natalia Lafourcade,Hasta la Raíz
ROSALÍA - BESO,217,3.0,8,,22177,2194422,ROSALÍA,BESO
Maná - Oye Mi Amor,385,,55,,10308,2177385,Maná,Oye Mi Amor
Jere Klein - ANDO,225,,24,,15527,2174652,Jere Klein,ANDO
Miley Cyrus - Flowers,215,21.0,2,(x7),33124,2157185,Miley Cyrus,Flowers
Plan B - Mi Vecinita,366,,79,,8310,2151930,Plan B,Mi Vecinita
Julión Álvarez y su Norteño Banda - Regalo De Dios,246,,28,,12636,2144954,Julión Álvarez y su Norteño Banda,Regalo De Dios
The Weeknd - Save Your Tears,580,,28,,7672,2144883,The Weeknd,Save Your Tears
J Balvin - No Es Justo,647,145.0,1,(x5),7819,2140021,J Balvin,No Es Justo
BTS - Dynamite,437,8.0,4,,18046,2120620,BTS,Dynamite
"Sevdaliza - Ride Or Die, Pt. 2",166,46.0,1,(x3),41641,2116263,Sevdaliza,"Ride Or Die, Pt. 2"
J Balvin - Morado,429,4.0,6,,16449,2116024,J Balvin,Morado
Aventura - Los Infieles,272,,26,,14284,2105219,Aventura,Los Infieles
Anuel AA - OA,324,,72,,8528,2103886,Anuel AA,OA
J Balvin - Poblado - Remix,327,5.0,9,,13569,2099570,J Balvin,Poblado - Remix
Alex Rose - Jangueo,500,,20,,7113,2092198,Alex Rose,Jangueo
ROSALÍA - Con Altura,493,50.0,8,,8429,2087339,ROSALÍA,Con Altura
Plan B - Te Dijeron,283,,43,,10287,2071977,Plan B,Te Dijeron
Luis Miguel - Ahora Te Puedes Marchar,872,,47,,9129,2071130,Luis Miguel,Ahora Te Puedes Marchar
"Bizarrap - Peso Pluma: Bzrp Music Sessions, Vol. 55",178,24.0,1,(x1),51947,2064838,Bizarrap,"Peso Pluma: Bzrp Music Sessions, Vol. 55"
Shakira - Monotonía,230,14.0,4,,24859,2060364,Shakira,Monotonía
Rich Music LTD - Quizas,515,4.0,9,,7243,2058925,Rich Music LTD,Quizas
Sech - Sal y Perrea,348,,13,,13460,2054608,Sech,Sal y Perrea
Rauw Alejandro - Tattoo - Remix with Camilo,421,,18,,11214,2053579,Rauw Alejandro,Tattoo - Remix with Camilo
KAROL G - SEJODIOTO,384,,29,,10151,2048313,KAROL G,SEJODIOTO
Ozuna - Solita,731,45.0,5,,6071,2040803,Ozuna,Solita
Feid - Brickell,177,,14,,15524,2021353,Feid,Brickell
Grupo Frontera - DE LUNES A LUNES,346,,98,,7602,2013574,Grupo Frontera,DE LUNES A LUNES
Kali Uchis - telepatía,345,52.0,4,,16965,2013050,Kali Uchis,telepatía
Danny Ocean - Dembow,720,15.0,9,,9053,2003035,Danny Ocean,Dembow
DJ Snake - Taki Taki,476,126.0,1,(x38),14646,1999931,DJ Snake,Taki Taki
Ozuna - Despeinada,372,,14,,9390,1983899,Ozuna,Despeinada
Dalex - Cuaderno,494,4.0,9,,7136,1961167,Dalex,Cuaderno
Milly - No Te Enamores - Remix,310,,11,,11003,1943685,Milly,No Te Enamores - Remix
Sech - Que Mas Pues - Remix,538,,12,,5869,1942258,Sech,Que Mas Pues - Remix
Kevin Kaarl - Colapso,500,,26,,8787,1940364,Kevin Kaarl,Colapso
Doja Cat - Kiss Me More,386,,15,,9797,1939514,Doja Cat,Kiss Me More
Los Temerarios - Tu Última Canción,283,,15,,15828,1931453,Los Temerarios,Tu Última Canción
Romeo Santos - Propuesta Indecente,290,,35,,12474,1921817,Romeo Santos,Propuesta Indecente
Manuel Turizo - Una Lady Como Tú,854,112.0,2,(x61),7620,1920916,Manuel Turizo,Una Lady Como Tú
DJ Snake - Let Me Love You,966,182.0,1,(x3),5406,1916555,DJ Snake,Let Me Love You
Anitta - Envolver,274,,11,,14043,1910919,Anitta,Envolver
El Chapo De Sinaloa - Le Hace Falta Un Beso,342,,82,,7879,1902211,El Chapo De Sinaloa,Le Hace Falta Un Beso
Vicente Fernández - Un Millón de Primaveras,436,3.0,6,,11897,1893911,Vicente Fernández,Un Millón de Primaveras
Selena Gomez - Baila Conmigo,345,2.0,8,,12340,1888593,Selena Gomez,Baila Conmigo
Rauw Alejandro - Tattoo,337,97.0,4,,10895,1883377,Rauw Alejandro,Tattoo
Carlos Vives - Robarte un Beso,807,116.0,1,(x10),6178,1881109,Carlos Vives,Robarte un Beso
Don Omar - Salio El Sol,413,,117,,6597,1871760,Don Omar,Salio El Sol
Sech - 911,245,48.0,5,,15207,1866142,Sech,911
Rauw Alejandro - El Efecto - Remix,503,,31,,5700,1864608,Rauw Alejandro,El Efecto - Remix
"Bizarrap - Young Miko: Bzrp Music Sessions, Vol. 58",134,21.0,4,,32348,1840201,Bizarrap,"Young Miko: Bzrp Music Sessions, Vol. 58"
Daddy Yankee - Ella Me Levanto,354,,47,,7976,1839624,Daddy Yankee,Ella Me Levanto
Bad Bunny - El Apagón,248,,20,,55216,1834432,Bad Bunny,El Apagón
Mau y Ricky - La Boca,573,2.0,10,,6909,1823825,Mau y Ricky,La Boca
zzoilo - Mon Amour - Remix,334,7.0,9,,9420,1821755,zzoilo,Mon Amour - Remix
Julieta Venegas - Me Voy,265,,45,,11361,1818649,Julieta Venegas,Me Voy
Darell - Lollipop,187,4.0,10,,20465,1815606,Darell,Lollipop
Wisin & Yandel - Besos Moja2,277,,32,,9276,1815034,Wisin & Yandel,Besos Moja2
Tainy - Agua,265,65.0,2,(x15),16327,1814979,Tainy,Agua
Wisin - Fiel - Remix,279,,11,,14315,1814795,Wisin,Fiel - Remix
Becky G - Cuando Te Besé,567,140.0,4,,6023,1805556,Becky G,Cuando Te Besé
NATTI NATASHA - Criminal,614,150.0,1,(x45),7810,1804730,NATTI NATASHA,Criminal
Piso 21 - Los Cachos,307,,49,,8222,1789668,Piso 21,Los Cachos
Tokischa - Delincuente,359,,63,,7220,1786888,Tokischa,Delincuente
iZaak - BBY BOO - REMIX,202,,20,,14715,1778221,iZaak,BBY BOO - REMIX
Santa Fe Klan - Debo Entender,442,,22,,6720,1773603,Santa Fe Klan,Debo Entender
Sech - Si Te Vas,391,34.0,8,,8027,1771590,Sech,Si Te Vas
Rauw Alejandro - Sexo Virtual,379,,22,,7416,1764643,Rauw Alejandro,Sexo Virtual
Calvin Harris - One Kiss,768,2.0,10,,8191,1763506,Calvin Harris,One Kiss
Fuerza Regida - TÚ NAME,218,,19,,15094,1744547,Fuerza Regida,TÚ NAME
Chris Jedi - Ahora Dice,660,161.0,4,,6326,1737428,Chris Jedi,Ahora Dice
KAROL G - 200 COPAS,443,,38,,9229,1737319,KAROL G,200 COPAS
Maluma - HP,434,81.0,6,,8277,1735979,Maluma,HP
Dalex - Bellaquita - Remix,423,,18,,7977,1733198,Dalex,Bellaquita - Remix
Dalex - Bellaquita,416,,12,,7359,1731094,Dalex,Bellaquita
Reik - Me Niego,572,143.0,2,(x1),7886,1726083,Reik,Me Niego
Camilo - La Mitad,567,,30,,6262,1722402,Camilo,La Mitad
Dua Lipa - New Rules,880,,14,,3673,1721250,Dua Lipa,New Rules
Luis Fonsi - Despacito (Featuring Daddy Yankee),407,158.0,1,(x90),16276,1719458,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Xavi - Corazón de Piedra,167,4.0,9,,22629,1707649,Xavi,Corazón de Piedra
Alan Walker - Faded,1197,78.0,4,,2729,1706109,Alan Walker,Faded
Camilo - No Te Vayas,577,2.0,8,,6849,1702186,Camilo,No Te Vayas
Tom Odell - Another Love,377,,97,,6459,1701893,Tom Odell,Another Love
Bad Bunny - Sensualidad,518,160.0,1,(x30),8098,1699218,Bad Bunny,Sensualidad
Olivia Rodrigo - drivers license,426,,18,,10382,1693910,Olivia Rodrigo,drivers license
Young Miko - Riri,270,,55,,8682,1686003,Young Miko,Riri
Christian Nodal - Adiós Amor,877,,20,,10449,1682441,Christian Nodal,Adiós Amor
Camilo - BEBÉ,328,,19,,10789,1680871,Camilo,BEBÉ
Coldplay - My Universe,348,4.0,2,(x1),21258,1678495,Coldplay,My Universe
Los Temerarios - Mi Vida Eres Tú,261,,20,,13637,1676464,Los Temerarios,Mi Vida Eres Tú
a-ha - Take on Me,302,,62,,9429,1662993,a-ha,Take on Me
Daddy Yankee - Que Tire Pa Lante,352,69.0,4,,11261,1652380,Daddy Yankee,Que Tire Pa Lante
Dua Lipa - Levitating,448,,33,,6984,1649735,Dua Lipa,Levitating
Marshmello - Happier,666,,11,,11171,1647443,Marshmello,Happier
Ed Sheeran - Perfect,982,,22,,3351,1642606,Ed Sheeran,Perfect
Nicky Jam - X,473,125.0,1,(x52),13810,1637273,Nicky Jam,X
Post Malone - Circles,606,,35,,5003,1635288,Post Malone,Circles
Sebastian Yatra - Ya No Tiene Novio,567,26.0,6,,5915,1632393,Sebastian Yatra,Ya No Tiene Novio
Becky G - Sin Pijama,544,132.0,3,(x36),7137,1630773,Becky G,Sin Pijama
Piso 21 - Puntos Suspensivos,594,,24,,7135,1626951,Piso 21,Puntos Suspensivos
Jay Wheeler - La Curiosidad,385,,34,,7115,1616799,Jay Wheeler,La Curiosidad
Ozuna - Se Preparó,656,125.0,1,(x1),6274,1610074,Ozuna,Se Preparó
Don Omar - Hooka,387,,123,,6172,1604446,Don Omar,Hooka
Bad Bunny - Estamos Bien,689,49.0,4,,5869,1596796,Bad Bunny,Estamos Bien
Becky G - POR EL CONTRARIO,234,,26,,12190,1596546,Becky G,POR EL CONTRARIO
Sebastian Yatra - Por Perro,597,72.0,6,,5004,1594823,Sebastian Yatra,Por Perro
Brytiago - Netflixxx,466,,51,,7800,1588524,Brytiago,Netflixxx
Arcángel - ALV,195,,35,,12006,1587253,Arcángel,ALV
Ozuna - Diles,864,,12,,3314,1585253,Ozuna,Diles
Piso 21 - Te Amo,595,77.0,6,,5413,1574433,Piso 21,Te Amo
Fuerza Regida - Ch y la Pizza,251,,37,,11843,1573397,Fuerza Regida,Ch y la Pizza
Mora - DONDE SE APRENDE A QUERER?,210,4.0,1,(x1),37993,1567782,Mora,DONDE SE APRENDE A QUERER?
Becky G - Bubalu,456,98.0,4,,7392,1565519,Becky G,Bubalu
Fuerza Regida - UNA CERVEZA,228,,32,,11640,1562065,Fuerza Regida,UNA CERVEZA
Feid - Si Te La Encuentras Por Ahí,275,,18,,14208,1558029,Feid,Si Te La Encuentras Por Ahí
Peso Pluma - NUEVA VIDA,255,,42,,10107,1557540,Peso Pluma,NUEVA VIDA
La Adictiva - JGL,338,,42,,8111,1551478,La Adictiva,JGL
Romeo Santos - Imitadora,361,,42,,8272,1551369,Romeo Santos,Imitadora
Arcángel - Infeliz,478,,20,,7754,1550921,Arcángel,Infeliz
Nicky Jam - Te Robaré,399,23.0,8,,6756,1550246,Nicky Jam,Te Robaré
Christian Nodal - Dime Cómo Quieres,355,,25,,7863,1548937,Christian Nodal,Dime Cómo Quieres
Super Yei - Lean,303,9.0,10,,9643,1547509,Super Yei,Lean
Nicky Jam - Polvo,257,,19,,9521,1546073,Nicky Jam,Polvo
Chencho Corleone - Un Cigarrillo,257,,30,,12966,1544349,Chencho Corleone,Un Cigarrillo
Kapo - Ohnana,107,30.0,7,,22201,1543770,Kapo,Ohnana
Harry Styles - Adore You,608,,55,,3630,1541514,Harry Styles,Adore You
Justin Bieber - Peaches,273,25.0,6,,12755,1541342,Justin Bieber,Peaches
Romeo Santos - Eres Mía,233,,30,,12968,1539477,Romeo Santos,Eres Mía
Sech - Se Le Ve,187,22.0,9,,11482,1533161,Sech,Se Le Ve
Tiësto - Don't Be Shy,398,,52,,5788,1532964,Tiësto,Don't Be Shy
Maisak - SE ME OLVIDA,62,57.0,1,(x1),34726,1525246,Maisak,SE ME OLVIDA
Dalex - +Linda,363,,20,,7233,1524466,Dalex,+Linda
Imagine Dragons - Thunder,942,,14,,3078,1521630,Imagine Dragons,Thunder
Young Miko - wiggy,179,,11,,17098,1521076,Young Miko,wiggy
Cardi B - I Like It,565,90.0,5,,5815,1514366,Cardi B,I Like It
Cris Mj - SI NO ES CONTIGO,146,,14,,15058,1509252,Cris Mj,SI NO ES CONTIGO
Camila - Todo Cambió,185,,40,,11420,1506181,Camila,Todo Cambió
Bad Bunny - TE DESEO LO MEJOR,323,4.0,5,,53081,1501765,Bad Bunny,TE DESEO LO MEJOR
Justin Quiles - DJ No Pare,468,,32,,5796,1490872,Justin Quiles,DJ No Pare
Kenny Man - Ni Gucci Ni Prada,536,,14,,5123,1486654,Kenny Man,Ni Gucci Ni Prada
iñigo quintero - Si No Estás,145,1.0,10,,17730,1484567,iñigo quintero,Si No Estás
Los Temerarios - Sé Que Te Amo,227,,24,,12598,1484185,Los Temerarios,Sé Que Te Amo
Los Ángeles Azules - Amor A Primera Vista,541,,19,,6847,1481449,Los Ángeles Azules,Amor A Primera Vista
Reik - Amigos Con Derechos,566,7.0,9,,5213,1481356,Reik,Amigos Con Derechos
Brray - Corazón Roto - Remix,218,,45,,10331,1471471,Brray,Corazón Roto - Remix
Los Ángeles Azules - Nunca Es Suficiente,604,,12,,13040,1470589,Los Ángeles Azules,Nunca Es Suficiente
Yng Lvcas - La Bebe,178,,28,,13232,1470025,Yng Lvcas,La Bebe
Grupo Marca Registrada - El Rescate,280,,67,,6666,1469163,Grupo Marca Registrada,El Rescate
Maluma - Felices los 4,413,126.0,1,(x58),9505,1465517,Maluma,Felices los 4
Feid - PORFA,362,,19,,6254,1465345,Feid,PORFA
Kapo - UWAIE,69,58.0,3,(x6),33241,1463918,Kapo,UWAIE
Bad Bunny - Solo de Mi,590,18.0,6,,7368,1461368,Bad Bunny,Solo de Mi
"Bizarrap - Villano Antillano: Bzrp Music Sessions, Vol. 51",215,,22,,14364,1457628,Bizarrap,"Villano Antillano: Bzrp Music Sessions, Vol. 51"
Nio Garcia - Mírame - Remix,656,,87,,3835,1456931,Nio Garcia,Mírame - Remix
Harry Nach - Tak Tiki Tak,284,39.0,8,,8526,1452860,Harry Nach,Tak Tiki Tak
Rauw Alejandro - Tattoo - Remix,126,112.0,3,(x3),14205,1451827,Rauw Alejandro,Tattoo - Remix
Billie Eilish - BIRDS OF A FEATHER,160,,29,,12325,1451023,Billie Eilish,BIRDS OF A FEATHER
Lil Nas X - MONTERO (Call Me By Your Name),293,,20,,8333,1449822,Lil Nas X,MONTERO (Call Me By Your Name)
Maroon 5 - Girls Like You,654,,14,,3975,1447977,Maroon 5,Girls Like You
Lil Nas X - INDUSTRY BABY,295,,20,,8842,1446148,Lil Nas X,INDUSTRY BABY
Reik - Indeciso,405,,16,,6158,1437804,Reik,Indeciso
Coldplay - Yellow,390,,70,,6421,1434829,Coldplay,Yellow
Ñejo & Dalmata - Pasarela,437,,122,,5046,1433734,Ñejo & Dalmata,Pasarela
Greeicy - Destino,603,,27,,3794,1429772,Greeicy,Destino
BTS - Butter,240,13.0,2,(x1),25630,1425688,BTS,Butter
Camilo - Por Primera Vez,381,1.0,10,,9407,1424395,Camilo,Por Primera Vez
Reik - Si Me Dices Que Sí,459,,56,,4223,1423530,Reik,Si Me Dices Que Sí
Sebastian Yatra - No Hay Nadie Más,767,,18,,3039,1422231,Sebastian Yatra,No Hay Nadie Más
Drake - One Dance,555,223.0,1,(x89),6063,1417927,Drake,One Dance
Angel Y Khriz - Ven Bailalo - Reggaeton Mix,390,,63,,9341,1414546,Angel Y Khriz,Ven Bailalo - Reggaeton Mix
Nicky Jam - Whine Up,309,4.0,10,,9118,1411200,Nicky Jam,Whine Up
Trueno - Mamichula - con Nicki Nicole,226,,17,,17215,1409745,Trueno,Mamichula - con Nicki Nicole
KAROL G - Créeme,494,,14,,5552,1407966,KAROL G,Créeme
Grupo Mojado - Piensa En Mí,233,,77,,7840,1405510,Grupo Mojado,Piensa En Mí
Rochy RD - Ella No Es Tuya - Remix,248,11.0,9,,11704,1398938,Rochy RD,Ella No Es Tuya - Remix
Eladio Carrion - Si La Calle Llama - Remix,191,2.0,10,,25233,1396862,Eladio Carrion,Si La Calle Llama - Remix
KAROL G - Culpables,411,54.0,6,,5606,1396424,KAROL G,Culpables
Bruno Mars - Locked out of Heaven,380,,83,,7262,1391712,Bruno Mars,Locked out of Heaven
Xavi - Poco A Poco,153,,27,,13826,1389675,Xavi,Poco A Poco
"ROSALÍA - Yo x Ti, Tu x Mi",330,44.0,8,,8821,1388718,ROSALÍA,"Yo x Ti, Tu x Mi"
Camilo - Una Vida Pasada,174,,26,,12666,1375213,Camilo,Una Vida Pasada
Mike Posner - I Took A Pill In Ibiza - Seeb Remix,654,197.0,1,(x20),3959,1370362,Mike Posner,I Took A Pill In Ibiza - Seeb Remix
Ryan Castro - Monastery,365,,76,,7304,1357732,Ryan Castro,Monastery
Kali Uchis - Igual Que Un Ángel,119,2.0,10,,23844,1354525,Kali Uchis,Igual Que Un Ángel
Santa Fe Klan - Te Ire A Buscar,354,,53,,5162,1352047,Santa Fe Klan,Te Ire A Buscar
Gorillaz - Tormenta,113,18.0,5,,32356,1351624,Gorillaz,Tormenta
Ariana Grande - 7 rings,529,10.0,8,,7148,1350782,Ariana Grande,7 rings
CNCO - Reggaetón Lento (Bailemos),501,152.0,1,(x42),6450,1344160,CNCO,Reggaetón Lento (Bailemos)
Maluma - Mojando Asientos,327,,44,,9544,1343026,Maluma,Mojando Asientos
Sabrina Carpenter - Espresso,184,,47,,9981,1342306,Sabrina Carpenter,Espresso
Anuel AA - Quiere Beber,423,75.0,3,(x3),7122,1335089,Anuel AA,Quiere Beber
Daddy Yankee - Dura,395,106.0,1,(x17),15252,1327947,Daddy Yankee,Dura
The Chainsmokers - Something Just Like This,808,30.0,6,,5057,1322267,The Chainsmokers,Something Just Like This
Peso Pluma - Siempre Pendientes,274,,52,,9173,1322030,Peso Pluma,Siempre Pendientes
Oscar Ortiz - FIRST LOVE,133,,18,,17457,1318580,Oscar Ortiz,FIRST LOVE
Alvaro Diaz - GATITAS SANDUNGUERAS VOL.1,140,9.0,8,,19324,1317704,Alvaro Diaz,GATITAS SANDUNGUERAS VOL.1
Cris Mj - Marisola - Remix,206,,56,,8556,1314520,Cris Mj,Marisola - Remix
Boza - Orion,129,,21,,14027,1310200,Boza,Orion
Bad Bunny - Pero Ya No,353,14.0,4,,37123,1306119,Bad Bunny,Pero Ya No
Bad Bunny - MERCEDES CAROTA,150,,12,,74016,1295151,Bad Bunny,MERCEDES CAROTA
DJ Snake - Middle,652,172.0,1,(x16),3753,1282370,DJ Snake,Middle
Bad Bunny - SEDA,127,8.0,5,,95175,1281523,Bad Bunny,SEDA
Daddy Yankee - Si Supieras,365,,15,,6381,1279950,Daddy Yankee,Si Supieras
Bizarrap - Fruto,149,3.0,9,,19934,1276767,Bizarrap,Fruto
Billie Eilish - bad guy,459,,20,,5279,1275494,Billie Eilish,bad guy
NATTI NATASHA - La Mejor Versión de Mi - Remix,551,,50,,3261,1272090,NATTI NATASHA,La Mejor Versión de Mi - Remix
J Abdiel - WYA REMIX RED,143,,32,,12617,1271034,J Abdiel,WYA REMIX RED
Aya Nakamura - Djadja,256,,11,,8085,1270628,Aya Nakamura,Djadja
Ozuna - Caramelo - Remix,307,,20,,7035,1265925,Ozuna,Caramelo - Remix
JHAYCO - En La De Ella,173,,28,,11335,1254625,JHAYCO,En La De Ella
Myke Towers - Girl,417,,23,,6896,1247057,Myke Towers,Girl
Manuel Turizo - Sola,436,,17,,5050,1245923,Manuel Turizo,Sola
J Balvin - Mi Gente,378,111.0,1,(x82),8807,1242342,J Balvin,Mi Gente
Jory Boy - No Te Hagas,489,,49,,9263,1239803,Jory Boy,No Te Hagas
Bad Bunny - Amorfoda,366,60.0,1,(x23),19971,1238129,Bad Bunny,Amorfoda
Polimá Westcoast - ULTRA SOLO,192,,27,,11954,1237203,Polimá Westcoast,ULTRA SOLO
Luis Miguel - La Incondicional,605,,39,,9233,1235702,Luis Miguel,La Incondicional
Noriel - Cuerpo en Venta,384,,23,,5340,1230848,Noriel,Cuerpo en Venta
Taylor Swift - Cruel Summer,217,,68,,8484,1218882,Taylor Swift,Cruel Summer
Feid - Niña Bonita,157,,25,,16067,1215859,Feid,Niña Bonita
Eladio Carrion - Mbappe,231,,14,,15207,1214484,Eladio Carrion,Mbappe
J Balvin - Si Tu Novio Te Deja Sola,480,,15,,6361,1214260,J Balvin,Si Tu Novio Te Deja Sola
Bad Bunny - HIBIKI,119,10.0,4,,110066,1213580,Bad Bunny,HIBIKI
Alex Sensation - Que Va,473,100.0,5,,5077,1204970,Alex Sensation,Que Va
Bad Bunny - Dakiti,28,28.0,1,(x28),50735,1197160,Bad Bunny,Dakiti
Olivia Rodrigo - traitor,373,,63,,4485,1196602,Olivia Rodrigo,traitor
Becky G - Mayores,405,143.0,1,(x10),6148,1194783,Becky G,Mayores
Calibre 50 - A La Antigüita,336,,61,,5248,1189160,Calibre 50,A La Antigüita
Reik - Ya Me Enteré,553,,71,,9000,1188663,Reik,Ya Me Enteré
Bad Bunny - BYE ME FUI,322,13.0,1,(x5),29593,1188227,Bad Bunny,BYE ME FUI
Anuel AA - Hipócrita,452,,17,,3787,1186316,Anuel AA,Hipócrita
Dua Lipa - IDGAF,643,,20,,3290,1184049,Dua Lipa,IDGAF
YOVNGCHIMI - TU$$I,192,,73,,8335,1182244,YOVNGCHIMI,TU$$I
Bad Bunny - Soliá,317,4.0,9,,27540,1181320,Bad Bunny,Soliá
Wisin & Yandel - Aullando,392,,14,,5392,1179661,Wisin & Yandel,Aullando
Mario Bautista - Baby Girl,505,,17,,4567,1179333,Mario Bautista,Baby Girl
Queen - Bohemian Rhapsody - Remastered 2011,602,4.0,7,,5527,1177806,Queen,Bohemian Rhapsody - Remastered 2011
Arcángel - Sigues Con El - Remix,337,,23,,6501,1177736,Arcángel,Sigues Con El - Remix
6ix9ine - BEBE,360,75.0,2,(x6),7486,1177188,6ix9ine,BEBE
J Balvin - UN DIA (ONE DAY),278,,35,,6929,1173836,J Balvin,UN DIA (ONE DAY)
Rauw Alejandro - Aquel Nap ZzZz,326,,17,,9100,1169171,Rauw Alejandro,Aquel Nap ZzZz
Wolfine - Bella,415,94.0,2,(x27),8220,1159175,Wolfine,Bella
J Balvin - Amarillo,288,1.0,4,,16609,1158169,J Balvin,Amarillo
Daddy Yankee - Adictiva,410,1.0,10,,5899,1157630,Daddy Yankee,Adictiva
Aventura - El Malo,194,,49,,10281,1156670,Aventura,El Malo
Martin Garrix - Scared to Be Lonely,790,,16,,3367,1155371,Martin Garrix,Scared to Be Lonely
Luar La L - Caile,196,,36,,10208,1153447,Luar La L,Caile
Doja Cat - Woman,289,,37,,6226,1151357,Doja Cat,Woman
The Weeknd - Starboy,419,80.0,5,,5492,1144251,The Weeknd,Starboy
Paulo Londra - Plan A,160,19.0,1,(x2),48960,1137930,Paulo Londra,Plan A
Mora - TUS LÁGRIMAS,192,,24,,9429,1136413,Mora,TUS LÁGRIMAS
Dua Lipa - Break My Heart,432,,26,,6548,1136277,Dua Lipa,Break My Heart
Powfu - death bed,310,,19,,7204,1133020,Powfu,death bed
Ozuna - Síguelo Bailando,430,86.0,5,,6007,1132911,Ozuna,Síguelo Bailando
Rauw Alejandro - Algo Mágico,327,,49,,5648,1129136,Rauw Alejandro,Algo Mágico
Paulo Londra - Nena Maldicion,315,123.0,5,,5644,1115353,Paulo Londra,Nena Maldicion
Justin Quiles - Loco,291,,39,,6231,1115272,Justin Quiles,Loco
Boza - Ella,287,,33,,6828,1112342,Boza,Ella
Måneskin - Beggin',201,,16,,11159,1109200,Måneskin,Beggin'
Christian Nodal - Se Me Olvidó,446,,40,,6826,1108827,Christian Nodal,Se Me Olvidó
Chino & Nacho - Andas En Mi Cabeza,563,110.0,3,(x4),3425,1105437,Chino & Nacho,Andas En Mi Cabeza
KURT - La Mujer Perfecta,586,,71,,2602,1103972,KURT,La Mujer Perfecta
Sam Smith - Unholy,191,,29,,9322,1099752,Sam Smith,Unholy
J Balvin - Bonita,366,133.0,4,,5980,1092588,J Balvin,Bonita
Nicky Jam - Fan de Tus Fotos,223,,24,,7482,1092076,Nicky Jam,Fan de Tus Fotos
Lord Huron - The Night We Met,193,,73,,7019,1090789,Lord Huron,The Night We Met
Doja Cat - Need To Know,267,,41,,6126,1090599,Doja Cat,Need To Know
Nicky Jam - El Amante,404,103.0,3,(x2),6237,1083607,Nicky Jam,El Amante
Jowell & Randy - Anaranjado,275,,38,,5364,1079252,Jowell & Randy,Anaranjado
Drake - God's Plan,477,27.0,8,,4885,1076671,Drake,God's Plan
Lunay - Aventura,285,,18,,6538,1073989,Lunay,Aventura
