Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Axwell /\ Ingrosso - More Than You Know,391,,11,,138386,23402920,Axwell /\ Ingrosso,More Than You Know
Alan Walker - Faded,435,93.0,2,(x2),146398,23376889,Alan Walker,Faded
Frenna - Vervloekt,286,76.0,1,(x25),304916,23376678,Frenna,Vervloekt
José Feliciano - Feliz Navidad,293,20.0,6,,560489,23323188,José Feliciano,Feliz Navidad
Billie Eilish - when the party's over,578,,23,,94389,23308027,Billie Eilish,when the party's over
Måneskin - Beggin',268,71.0,1,(x8),245555,23231256,Måneskin,Beggin'
Bizzey - JA!,286,60.0,1,(x10),355080,23197562,Bizzey,JA!
Teddy Swims - The Door,299,,21,,125254,23190049,Teddy Swims,The Door
Lord Huron - The Night We Met,554,,28,,73102,23188569,Lord Huron,The Night We Met
Jairzinho - Tempo,313,74.0,2,(x2),226875,23113108,Jairzinho,Tempo
Kris Kross Amsterdam - Whenever,381,50.0,3,(x5),184628,23107172,Kris Kross Amsterdam,Whenever
Roddy Ricch - The Box,304,44.0,3,(x2),224346,23090223,Roddy Ricch,The Box
Ariana Grande - no tears left to cry,340,55.0,4,,214677,23032884,Ariana Grande,no tears left to cry
Zedd - The Middle,330,14.0,5,,162785,23019052,Zedd,The Middle
DJ Khaled - I'm the One,234,71.0,3,(x3),251150,23000165,DJ Khaled,I'm the One
RONDÉ - Hard To Say Goodbye,349,,17,,125619,22995616,RONDÉ,Hard To Say Goodbye
Yung Felix - Loco,412,,11,,164190,22936442,Yung Felix,Loco
Billie Eilish - BIRDS OF A FEATHER,160,68.0,4,,188979,22930671,Billie Eilish,BIRDS OF A FEATHER
Adam Port - Move,139,108.0,1,(x1),247749,22929622,Adam Port,Move
Luis Fonsi - Despacito (Featuring Daddy Yankee),374,,12,,148664,22905633,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Sia - Cheap Thrills,391,46.0,5,,118686,22889261,Sia,Cheap Thrills
James Bay - Let It Go,986,,15,,64903,22879912,James Bay,Let It Go
Dimitri Vegas & Like Mike - Instagram,309,37.0,5,,188621,22867337,Dimitri Vegas & Like Mike,Instagram
Alesso - Words,342,40.0,5,,158840,22821488,Alesso,Words
Bilal Wahib - Video Vixen,313,63.0,4,,194094,22807266,Bilal Wahib,Video Vixen
Master KG - Jerusalema,349,45.0,4,,201549,22792889,Master KG,Jerusalema
Billie Eilish - everything i wanted,294,66.0,4,,245147,22778287,Billie Eilish,everything i wanted
XXXTENTACION - SAD!,385,21.0,1,(x3),371714,22761988,XXXTENTACION,SAD!
Kraantje Pappie - Liefde In De Lucht,381,16.0,4,,172846,22743738,Kraantje Pappie,Liefde In De Lucht
Ava Max - Kings & Queens,397,14.0,10,,169373,22722162,Ava Max,Kings & Queens
Justin Bieber - Intentions,241,64.0,3,(x7),215630,22716205,Justin Bieber,Intentions
Tino Martin - Hartslag Van De Stad,391,2.0,5,,144963,22584639,Tino Martin,Hartslag Van De Stad
Lost Frequencies - Are You With Me,727,61.0,5,,88694,22578726,Lost Frequencies,Are You With Me
Ayra Starr - Rush,368,,14,,111267,22574726,Ayra Starr,Rush
Justin Bieber - Mistletoe,355,1.0,10,,339162,22562006,Justin Bieber,Mistletoe
Taylor Swift - Anti-Hero,392,26.0,7,,170037,22502473,Taylor Swift,Anti-Hero
Bryan Adams - Summer Of '69,809,,83,,45421,22500192,Bryan Adams,Summer Of '69
Priceless - Rompe,269,45.0,1,(x19),312310,22494202,Priceless,Rompe
J Balvin - Mi Gente,259,78.0,1,(x32),207377,22492574,J Balvin,Mi Gente
Doja Cat - Woman,376,3.0,10,,166235,22416428,Doja Cat,Woman
BANNERS - Someone To You,430,,14,,134306,22392523,BANNERS,Someone To You
Bobby Helms - Jingle Bell Rock,286,4.0,9,,513571,22354354,Bobby Helms,Jingle Bell Rock
Jonas Blue - Perfect Strangers,376,93.0,3,(x15),174705,22244422,Jonas Blue,Perfect Strangers
Doja Cat - Kiss Me More,318,63.0,6,,173349,22195505,Doja Cat,Kiss Me More
Boef - Slapend Rijk,371,34.0,2,(x4),351345,22143109,Boef,Slapend Rijk
Kris Kross Amsterdam - How You Samba,218,115.0,2,(x4),221588,22111402,Kris Kross Amsterdam,How You Samba
Imagine Dragons - Thunder,408,,19,,106841,22049865,Imagine Dragons,Thunder
Adele - Hello,472,92.0,1,(x19),310813,22044426,Adele,Hello
Starley - Call On Me - Ryan Riback Extended Remix,327,57.0,5,,152879,22040517,Starley,Call On Me - Ryan Riback Extended Remix
Post Malone - Goodbyes (Feat. Young Thug),249,19.0,5,,210358,21975126,Post Malone,Goodbyes (Feat. Young Thug)
GLOWINTHEDARK - Dansen Op Labanta,514,,11,,138875,21974630,GLOWINTHEDARK,Dansen Op Labanta
Ed Sheeran - Castle on the Hill,371,64.0,2,(x4),238190,21949915,Ed Sheeran,Castle on the Hill
Martin Garrix - High On Life,352,,13,,135109,21881220,Martin Garrix,High On Life
Artemas - i like the way you kiss me,219,48.0,3,(x7),239162,21878190,Artemas,i like the way you kiss me
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,515,,29,,94137,21875418,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
Cheat Codes - Sex,334,82.0,1,(x6),176257,21862705,Cheat Codes,Sex
RAYE - Escapism.,318,37.0,8,,157297,21855228,RAYE,Escapism.
Frenna - My Love,339,97.0,1,(x6),162572,21831376,Frenna,My Love
GAYLE - abcdefu,216,81.0,3,(x4),223962,21820419,GAYLE,abcdefu
Lady Gaga - Always Remember Us This Way,505,,31,,101203,21771722,Lady Gaga,Always Remember Us This Way
Imagine Dragons - Believer,707,,29,,73961,21768326,Imagine Dragons,Believer
JP Saxe - If The World Was Ending,477,,18,,108522,21715005,JP Saxe,If The World Was Ending
benny blanco - Eastside,364,,18,,118931,21650100,benny blanco,Eastside
Ed Sheeran - Galway Girl,360,14.0,4,,199492,21602938,Ed Sheeran,Galway Girl
Flemming - Zij Wil Mij,300,8.0,10,,146460,21577270,Flemming,Zij Wil Mij
iñigo quintero - Si No Estás,213,66.0,1,(x26),250689,21568249,iñigo quintero,Si No Estás
Shawn Mendes - Stitches,478,110.0,3,(x1),125824,21495094,Shawn Mendes,Stitches
Shawn Mendes - Treat You Better,364,56.0,7,,129773,21472625,Shawn Mendes,Treat You Better
John Legend - All of Me,1093,,30,,40028,21459759,John Legend,All of Me
MEDUZA - Paradise,325,13.0,9,,141546,21435580,MEDUZA,Paradise
Kygo - Higher Love,428,,25,,110246,21416623,Kygo,Higher Love
Suzan & Freek - Weg Van Jou,487,,18,,104242,21384985,Suzan & Freek,Weg Van Jou
Caza - SLIDE,246,51.0,5,,206726,21355837,Caza,SLIDE
The Weeknd - Save Your Tears,436,,12,,114026,21341616,The Weeknd,Save Your Tears
SBMG - LIT,242,59.0,2,(x14),294701,21305323,SBMG,LIT
Kraantje Pappie - De Manier,693,,20,,87218,21293036,Kraantje Pappie,De Manier
Hozier - Too Sweet,215,13.0,5,,205643,21264228,Hozier,Too Sweet
Tabitha - Ai,436,,26,,115394,21252057,Tabitha,Ai
Justin Bieber - Holy,245,68.0,3,(x4),198699,21242970,Justin Bieber,Holy
AJR - Weak,319,27.0,7,,162778,21234877,AJR,Weak
MEDUZA - Lose Control,355,,13,,119662,21207458,MEDUZA,Lose Control
Claude - Layla,329,3.0,9,,143441,21204275,Claude,Layla
Calvin Harris - This Is What You Came For,274,95.0,2,(x8),188473,21165718,Calvin Harris,This Is What You Came For
David Guetta - I Don't Wanna Wait,202,,12,,166564,21159386,David Guetta,I Don't Wanna Wait
Dua Lipa - Houdini,265,7.0,10,,137566,21146761,Dua Lipa,Houdini
Dua Lipa - IDGAF,353,12.0,7,,147056,21099720,Dua Lipa,IDGAF
Tiësto - Jackie Chan,251,56.0,6,,182499,21085947,Tiësto,Jackie Chan
David Guetta - When We Were Young (The Logical Song),322,,11,,130379,21085166,David Guetta,When We Were Young (The Logical Song)
Dua Lipa - Dance The Night (From Barbie The Album),305,63.0,2,(x2),145318,21063214,Dua Lipa,Dance The Night (From Barbie The Album)
Kevin - Beetje Moe,269,57.0,1,(x12),318361,21043092,Kevin,Beetje Moe
Rita Ora - Let You Love Me,305,,12,,152461,21003516,Rita Ora,Let You Love Me
Frenna - Viraal,263,36.0,1,(x4),368598,21003408,Frenna,Viraal
Shawn Mendes - There's Nothing Holdin' Me Back,294,27.0,7,,163092,20990293,Shawn Mendes,There's Nothing Holdin' Me Back
Bankzitters - Entourage,213,30.0,2,(x1),467631,20980840,Bankzitters,Entourage
CKay - love nwantiti (ah ah ah),364,,11,,182419,20953956,CKay,love nwantiti (ah ah ah)
Jaxomy - Pedro,198,36.0,4,,225708,20936439,Jaxomy,Pedro
Joel Corry - BED,249,43.0,6,,173753,20884907,Joel Corry,BED
Broederliefde - Mi No Lob,419,,11,,112647,20881015,Broederliefde,Mi No Lob
Hardwell - Ze Willen Mee,297,54.0,3,(x2),248745,20770987,Hardwell,Ze Willen Mee
Fifth Harmony - Work from Home,339,78.0,1,(x7),152766,20748287,Fifth Harmony,Work from Home
Ariana Grande - 7 rings,245,42.0,3,(x1),277812,20721709,Ariana Grande,7 rings
Sam Feldt - Post Malone,395,,17,,129794,20712092,Sam Feldt,Post Malone
ABBA - Dancing Queen,722,,24,,86762,20662030,ABBA,Dancing Queen
Sigourney K - Vreemde Voor Mij,253,28.0,3,(x3),274128,20656504,Sigourney K,Vreemde Voor Mij
Post Malone - Chemical,310,12.0,7,,119134,20651845,Post Malone,Chemical
Lil Kleine - Dichterbij Je,267,28.0,1,(x3),438070,20584965,Lil Kleine,Dichterbij Je
The Ronettes - Sleigh Ride,261,8.0,8,,525305,20577225,The Ronettes,Sleigh Ride
Justin Bieber - Ghost,395,,17,,109536,20573877,Justin Bieber,Ghost
Marshmello - Silence,299,10.0,8,,131971,20493360,Marshmello,Silence
Justin Bieber - Lonely,215,61.0,1,(x9),219565,20485770,Justin Bieber,Lonely
Daddy Yankee - Dura,262,16.0,7,,149236,20446370,Daddy Yankee,Dura
Jonna Fraser - Tuesday,249,37.0,1,(x7),321268,20391918,Jonna Fraser,Tuesday
Lil Kleine - Jongen Van De Straat,295,42.0,2,(x6),388654,20382707,Lil Kleine,Jongen Van De Straat
Eminem - Mockingbird,535,,24,,82728,20346094,Eminem,Mockingbird
Adele - Set Fire to the Rain,648,,64,,49227,20283744,Adele,Set Fire to the Rain
Rema - Calm Down,429,,28,,91918,20279057,Rema,Calm Down
Macklemore & Ryan Lewis - Can't Hold Us,1030,,89,,38094,20228010,Macklemore & Ryan Lewis,Can't Hold Us
Drake - Too Good,303,95.0,5,,137760,20205954,Drake,Too Good
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",355,49.0,2,(x5),134070,20145966,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Burna Boy - For My Hand,425,,23,,98908,20138240,Burna Boy,For My Hand
Adele - Someone Like You,736,,37,,76687,20133857,Adele,Someone Like You
Creeds - Push Up - Main Edit,458,,20,,84954,20119698,Creeds,Push Up - Main Edit
David Guetta - Flames,297,26.0,6,,153350,20103261,David Guetta,Flames
Sjaak - Trompetisto,266,27.0,6,,200975,20060481,Sjaak,Trompetisto
OMI - Cheerleader (Felix Jaehn Remix),303,114.0,1,(x55),178687,20005940,OMI,Cheerleader (Felix Jaehn Remix)
Sevn Alias - In Amsterdam,254,55.0,3,(x1),179788,19912555,Sevn Alias,In Amsterdam
"Ariana Grande - thank u, next",204,53.0,3,(x2),263526,19892756,Ariana Grande,"thank u, next"
FloyyMenor - Gata Only,200,4.0,9,,177834,19878867,FloyyMenor,Gata Only
Kris Kross Amsterdam - Early In The Morning,227,54.0,2,(x2),167107,19877363,Kris Kross Amsterdam,Early In The Morning
Drake - In My Feelings,199,57.0,2,(x20),296553,19829801,Drake,In My Feelings
ATB - Your Love (9PM),259,,11,,147963,19822681,ATB,Your Love (9PM)
Lil Nas X - THATS WHAT I WANT,317,,20,,126787,19818170,Lil Nas X,THATS WHAT I WANT
Robin Schulz - All We Got,266,46.0,5,,156627,19812524,Robin Schulz,All We Got
Yung Felix - Baby Momma,270,31.0,3,(x4),206971,19811258,Yung Felix,Baby Momma
Jinho 9 - Blind Op Zoek (Trapagas),234,51.0,1,(x3),245210,19806921,Jinho 9,Blind Op Zoek (Trapagas)
Fleetwood Mac - Dreams - 2004 Remaster,632,,47,,54131,19805780,Fleetwood Mac,Dreams - 2004 Remaster
OneRepublic - Counting Stars,913,,40,,33915,19804789,OneRepublic,Counting Stars
Jonna Fraser - Do Or Die,384,23.0,6,,132191,19783556,Jonna Fraser,Do Or Die
SFB - Way It Goes,286,46.0,2,(x4),264748,19725037,SFB,Way It Goes
Robin Schulz - In Your Eyes,275,,16,,132297,19660967,Robin Schulz,In Your Eyes
Kygo - Stargazing,284,11.0,7,,144870,19628121,Kygo,Stargazing
Racoon - De Echte Vent,454,,21,,105793,19571614,Racoon,De Echte Vent
Bebe Rexha - Meant to Be,407,,15,,110952,19570385,Bebe Rexha,Meant to Be
John Mayer - New Light,531,,29,,78062,19522962,John Mayer,New Light
Alec Benjamin - Let Me Down Slowly,360,,20,,121953,19481974,Alec Benjamin,Let Me Down Slowly
Fmg - Boot,213,66.0,3,(x2),186514,19448993,Fmg,Boot
Bankzitters - Je Blik Richting Mij,319,41.0,1,(x11),332076,19448433,Bankzitters,Je Blik Richting Mij
Pop Smoke - For The Night,324,,11,,129552,19436012,Pop Smoke,For The Night
Halsey - Without Me,258,4.0,9,,155879,19424112,Halsey,Without Me
Frenna - Achtbaan,366,16.0,4,,258551,19392002,Frenna,Achtbaan
Trevor Daniel - Falling,247,2.0,10,,147549,19327648,Trevor Daniel,Falling
David Guetta - 2U,216,72.0,3,(x1),234202,19273432,David Guetta,2U
Doja Cat - Paint The Town Red,220,74.0,2,(x19),215821,19240344,Doja Cat,Paint The Town Red
Nicky Jam - X,200,51.0,4,,238325,19220255,Nicky Jam,X
Jason Derulo - Love Not War (The Tampa Beat),264,59.0,5,,151998,19205194,Jason Derulo,Love Not War (The Tampa Beat)
Roxy Dekker - Anne-Fleur Vakantie,343,,12,,134054,19187450,Roxy Dekker,Anne-Fleur Vakantie
Davina Michelle - Skyward,333,,20,,136482,19181251,Davina Michelle,Skyward
Felix Jaehn - Ain't Nobody (Loves Me Better),436,128.0,2,(x51),142278,19179237,Felix Jaehn,Ain't Nobody (Loves Me Better)
Son Mieux - Tonight,271,,11,,127868,19151049,Son Mieux,Tonight
Becky Hill - Remember (and David Guetta),331,13.0,7,,170859,19141185,Becky Hill,Remember (and David Guetta)
Maroon 5 - Girls Like You,324,,13,,132436,19136687,Maroon 5,Girls Like You
Michael Bublé - Holly Jolly Christmas,283,2.0,8,,408718,19091591,Michael Bublé,Holly Jolly Christmas
Idaly - Amazin',264,49.0,3,(x5),203302,19088669,Idaly,Amazin'
Mark Ronson - Uptown Funk,530,115.0,2,(x12),107650,19035650,Mark Ronson,Uptown Funk
ZAYN - Dusk Till Dawn,256,47.0,5,,145742,19009267,ZAYN,Dusk Till Dawn
Antoon - Olivia,246,57.0,1,(x15),235789,19005641,Antoon,Olivia
OneRepublic - Run,335,,17,,118129,18991020,OneRepublic,Run
Post Malone - I Had Some Help (Feat. Morgan Wallen),167,1.0,10,,169161,18970757,Post Malone,I Had Some Help (Feat. Morgan Wallen)
Avicii - Without You,379,1.0,5,,213503,18926514,Avicii,Without You
Equalz - Op De Weg,281,52.0,3,(x8),172121,18882444,Equalz,Op De Weg
S1mba - Rover,288,,12,,143078,18876787,S1mba,Rover
Matt Sassari - Give It To Me - Full Vocal Mix,574,,74,,51518,18810887,Matt Sassari,Give It To Me - Full Vocal Mix
Dopebwoy - Walou Crisis,272,12.0,8,,182365,18807848,Dopebwoy,Walou Crisis
Antoon - Meteoriet,249,2.0,8,,162840,18733697,Antoon,Meteoriet
Oxlade - KU LO SA - A COLORS SHOW,399,4.0,10,,133313,18725007,Oxlade,KU LO SA - A COLORS SHOW
Zedd - Stay,256,15.0,8,,154876,18712410,Zedd,Stay
Kensington - Uncharted,454,,27,,97074,18701641,Kensington,Uncharted
Calvin Harris - Feels,268,25.0,8,,142993,18657507,Calvin Harris,Feels
Frank Sinatra - Let It Snow! Let It Snow! Let It Snow!,274,1.0,9,,426969,18607487,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow!
Sam Smith - How Do You Sleep?,230,,16,,139625,18582004,Sam Smith,How Do You Sleep?
Masked Wolf - Astronaut In The Ocean,231,39.0,6,,178780,18546724,Masked Wolf,Astronaut In The Ocean
Felix Jaehn - Call It Love,276,,15,,107861,18543048,Felix Jaehn,Call It Love
Charlie Puth - Attention,317,,19,,122841,18512287,Charlie Puth,Attention
Ronnie Flex - 4/5,190,64.0,2,(x20),315833,18509921,Ronnie Flex,4/5
Boef - Probleem,201,52.0,1,(x7),327097,18501410,Boef,Probleem
Queen - Bohemian Rhapsody - Remastered 2011,566,,18,,103316,18461161,Queen,Bohemian Rhapsody - Remastered 2011
Sam Feldt - Far Away From Home,274,,11,,141742,18446893,Sam Feldt,Far Away From Home
Jason Derulo - Take You Dancing,289,,15,,134208,18446648,Jason Derulo,Take You Dancing
Clean Bandit - Solo,272,,14,,134444,18445124,Clean Bandit,Solo
Olivia Rodrigo - vampire,295,75.0,4,,160223,18421316,Olivia Rodrigo,vampire
Suzan & Freek - Honderd Keer,319,2.0,9,,164215,18399764,Suzan & Freek,Honderd Keer
Djaga Djaga - Ride or Die,348,,11,,162249,18398470,Djaga Djaga,Ride or Die
Kevin - Ik Kom Je Halen,366,23.0,4,,246839,18394950,Kevin,Ik Kom Je Halen
Niall Horan - This Town,520,,17,,75650,18367652,Niall Horan,This Town
Jax Jones - You Don't Know Me,270,11.0,9,,147728,18363364,Jax Jones,You Don't Know Me
Robin Schulz - Sugar,429,86.0,5,,97289,18343438,Robin Schulz,Sugar
Coldplay - A Sky Full of Stars,725,,12,,72025,18336392,Coldplay,A Sky Full of Stars
Lauren Spencer Smith - Fingers Crossed,261,14.0,5,,184028,18291344,Lauren Spencer Smith,Fingers Crossed
Conkarah - Banana,159,63.0,3,(x1),234322,18209586,Conkarah,Banana
Bilal Wahib - Ibiza,216,35.0,1,(x8),356958,18192366,Bilal Wahib,Ibiza
Jonas Brothers - Sucker,228,,14,,143800,18183833,Jonas Brothers,Sucker
Imanbek - Belly Dancer,296,,11,,135187,18172714,Imanbek,Belly Dancer
Selena Gomez - Wolves,237,37.0,5,,164715,18157793,Selena Gomez,Wolves
SZA - Kill Bill,349,,11,,128405,18138790,SZA,Kill Bill
Frenna - Give Dem,245,27.0,4,,299642,18125951,Frenna,Give Dem
Ofenbach - Head Shoulders Knees & Toes,258,21.0,5,,145742,18123511,Ofenbach,Head Shoulders Knees & Toes
Surf Mesa - ily,234,34.0,5,,172230,18089187,Surf Mesa,ily
BENEE - Supalonely,182,46.0,6,,172060,18033439,BENEE,Supalonely
Broederliefde - Ik Was Al Binnen,394,,13,,102252,18009700,Broederliefde,Ik Was Al Binnen
Sam Smith - Too Good At Goodbyes,376,19.0,3,(x1),176277,17992731,Sam Smith,Too Good At Goodbyes
Benson Boone - Slow It Down,216,,26,,127052,17985192,Benson Boone,Slow It Down
Disturbed - The Sound of Silence - CYRIL Remix,201,,12,,160265,17934408,Disturbed,The Sound of Silence - CYRIL Remix
The Weeknd - In Your Eyes,294,,11,,135111,17930726,The Weeknd,In Your Eyes
Central Cee - Doja,314,30.0,3,(x1),164471,17913680,Central Cee,Doja
Harry Styles - Adore You,307,,20,,106016,17901552,Harry Styles,Adore You
Julia Michaels - Issues,348,,15,,116534,17900112,Julia Michaels,Issues
David Guetta - Say My Name,258,,11,,145079,17888419,David Guetta,Say My Name
R3HAB - All Around The World (La La La),253,,16,,135105,17875552,R3HAB,All Around The World (La La La)
Maan - Lief Zoals Je Bent,371,5.0,7,,152916,17839978,Maan,Lief Zoals Je Bent
Kygo - Whatever,235,,16,,138900,17835284,Kygo,Whatever
Michael Marcagi - Scared To Start,274,,17,,130255,17825994,Michael Marcagi,Scared To Start
Kygo - Stole the Show,437,109.0,3,(x13),124647,17791091,Kygo,Stole the Show
Ed Sheeran - Happier,446,4.0,8,,159678,17727984,Ed Sheeran,Happier
Kygo - Happy Now,331,,19,,115164,17727328,Kygo,Happy Now
Puri - Coño,345,41.0,4,,172636,17698216,Puri,Coño
Natasha Bedingfield - Unwritten,294,,17,,108522,17678892,Natasha Bedingfield,Unwritten
P!nk - What About Us,294,5.0,8,,126430,17670913,P!nk,What About Us
Josylvio - Ride Or Die,251,41.0,1,(x1),250016,17636391,Josylvio,Ride Or Die
Burna Boy - On the Low,612,,91,,46555,17629292,Burna Boy,On the Low
Suzan & Freek - Kwijt,287,1.0,10,,141540,17626042,Suzan & Freek,Kwijt
Kris Kross Amsterdam - Mij Niet Eens Gezien,245,35.0,4,,274020,17623476,Kris Kross Amsterdam,Mij Niet Eens Gezien
Kleine John - Samen (Niet Alleen),160,17.0,5,,264726,17617680,Kleine John,Samen (Niet Alleen)
Camila Cabello - Liar,209,,12,,152848,17593535,Camila Cabello,Liar
Queen - Don't Stop Me Now - Remastered 2011,632,,27,,91032,17586474,Queen,Don't Stop Me Now - Remastered 2011
The Chainsmokers - Paris,221,50.0,3,(x4),172777,17585736,The Chainsmokers,Paris
Fred again.. - Marea (We’ve Lost Dancing),321,,11,,135474,17553175,Fred again..,Marea (We’ve Lost Dancing)
Swedish House Mafia - Moth To A Flame,236,,18,,135461,17545135,Swedish House Mafia,Moth To A Flame
Kygo - Firestone,506,83.0,3,(x5),101302,17523280,Kygo,Firestone
Powfu - death bed,289,10.0,10,,141154,17519064,Powfu,death bed
Sevn Alias - Big Man,236,30.0,3,(x17),310582,17469714,Sevn Alias,Big Man
Lost Frequencies - Back To You,259,,20,,101060,17440504,Lost Frequencies,Back To You
Willy William - Trompeta,218,1.0,10,,142371,17420987,Willy William,Trompeta
Drake - Toosie Slide,183,56.0,1,(x3),251864,17401132,Drake,Toosie Slide
DJ Khaled - Wild Thoughts,189,66.0,4,,200836,17353363,DJ Khaled,Wild Thoughts
Sevn Alias - Herres,252,22.0,1,(x4),420926,17302733,Sevn Alias,Herres
Tom Grennan - Little Bit of Love,287,,14,,131778,17289690,Tom Grennan,Little Bit of Love
Dua Lipa - Break My Heart,206,,11,,143354,17245839,Dua Lipa,Break My Heart
Dua Lipa - Training Season,222,,21,,129720,17245609,Dua Lipa,Training Season
CNCO - Reggaetón Lento (Remix),290,14.0,7,,133119,17231222,CNCO,Reggaetón Lento (Remix)
Snelle - In M'n Bloed,357,,17,,145360,17227246,Snelle,In M'n Bloed
Majestic - Rasputin,239,22.0,6,,174294,17180779,Majestic,Rasputin
P!nk - Cover Me In Sunshine,219,19.0,8,,163400,17088913,P!nk,Cover Me In Sunshine
Tom Walker - Leave a Light On,319,2.0,10,,133227,17077744,Tom Walker,Leave a Light On
Hailee Steinfeld - Starving,326,16.0,8,,115811,17062329,Hailee Steinfeld,Starving
Fireboy DML - Peru,259,,16,,111693,17054512,Fireboy DML,Peru
S10 - Adem Je In - Remix,255,42.0,3,(x5),219144,17040729,S10,Adem Je In - Remix
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),287,52.0,6,,155488,17039525,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
Chivv - Ewa Ewa,235,28.0,1,(x5),400441,16969185,Chivv,Ewa Ewa
WALK THE MOON - Shut Up and Dance,628,,20,,47000,16964422,WALK THE MOON,Shut Up and Dance
Imagine Dragons - Natural,264,,13,,144034,16910518,Imagine Dragons,Natural
Kungs - This Girl - Kungs Vs. Cookin' On 3 Burners,215,62.0,5,,152456,16875471,Kungs,This Girl - Kungs Vs. Cookin' On 3 Burners
Twenty One Pilots - Stressed Out,362,28.0,8,,106865,16867022,Twenty One Pilots,Stressed Out
Maroon 5 - What Lovers Do,212,7.0,8,,141582,16846850,Maroon 5,What Lovers Do
Zara Larsson - Never Forget You,347,54.0,7,,98001,16810485,Zara Larsson,Never Forget You
Martin Jensen - Solo Dance,371,,16,,95430,16778781,Martin Jensen,Solo Dance
F1rstman - Overal,300,44.0,5,,125722,16761799,F1rstman,Overal
Galantis - No Money,250,60.0,5,,150085,16739961,Galantis,No Money
Boef - Nooit Thuis,254,35.0,1,(x7),389277,16628657,Boef,Nooit Thuis
