Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
MIC Terry - Pressure,6,,48,,47360,224773,MIC Terry,Pressure
Balloranking - Taku,10,,101,,31800,224436,Balloranking,Taku
Seyi Vibez - Go Low,42,,37,,12339,224379,Seyi Vibez,Go Low
Bad Boy Timz - I Salute,23,,68,,15520,223587,Bad Boy Timz,I Salute
Young Jonn - Disconnect,18,,75,,19016,222697,Young Jonn,Disconnect
ziko eazy - Erima,10,4.0,2,(x1),39224,222195,ziko eazy,Erima
Brown Joel - Peace (Sped Up),21,,67,,12897,220972,Brown Joel,Peace (Sped Up)
Simi - Sáré,88,,60,,3973,220899,Simi,Sáré
Pheelz - Pheelz Like Summer,27,,53,,10861,220580,Pheelz,Pheelz Like Summer
DJ Neptune - Abeg,91,,62,,3929,219654,DJ Neptune,Abeg
Simi - Men Are Crazy,12,,49,,31903,218992,Simi,Men Are Crazy
Aṣa - Show Me Off,92,,14,,11018,217311,Aṣa,Show Me Off
Bnxn - Kilometer - Remix,19,13.0,1,(x1),23445,217254,Bnxn,Kilometer - Remix
Toosii - Favorite Song,38,,159,,6604,216109,Toosii,Favorite Song
Mohbad - Imole,17,,76,,17234,213752,Mohbad,Imole
Magixx - 4 Days,16,,105,,17774,213645,Magixx,4 Days
Halle - In Your Hands,11,,33,,36770,213492,Halle,In Your Hands
Post Malone - I Like You (A Happier Song),83,,17,,9685,213353,Post Malone,I Like You (A Happier Song)
Ayra Starr - Orun,8,,39,,56521,213011,Ayra Starr,Orun
Fireboy DML - Someone,16,,23,,31852,212517,Fireboy DML,Someone
Rema - Hold Me,50,2.0,4,,29847,211261,Rema,Hold Me
Dai Verse - Sweet Daddy,91,,70,,3666,210994,Dai Verse,Sweet Daddy
Phyno - Ojemba,27,,18,,19336,210848,Phyno,Ojemba
CKay - you,42,,30,,13712,208556,CKay,you
Phyno - Men Don Show Face,7,,41,,51669,208370,Phyno,Men Don Show Face
Balloranking - Don Perignon,16,,43,,27655,208016,Balloranking,Don Perignon
Drake - Pussy & Millions,35,,15,,21823,207824,Drake,Pussy & Millions
Rema - Mara,54,,12,,23214,207503,Rema,Mara
Deola - Bad Intentions,7,,37,,53836,207407,Deola,Bad Intentions
Dj Bentoa - YESHUA - dance cruise,29,,145,,8233,207056,Dj Bentoa,YESHUA - dance cruise
Blaqbonez - MASQUERADE,13,,31,,43734,207037,Blaqbonez,MASQUERADE
Phyno - Trouble Maker,7,,45,,49304,206288,Phyno,Trouble Maker
Barry Jhay - My Father My father,22,,100,,11296,206250,Barry Jhay,My Father My father
Soundz - Attention,29,,139,,12748,206038,Soundz,Attention
Black Sherif - Oh Paradise,54,,88,,5086,205584,Black Sherif,Oh Paradise
Reminisce - Shina Peters,19,,80,,17440,205541,Reminisce,Shina Peters
Naira Marley - Wahala,9,,16,,68059,203860,Naira Marley,Wahala
King Promise - Continental,13,,101,,20984,203058,King Promise,Continental
Bnxn - Never Stopped,71,,66,,4351,202863,Bnxn,Never Stopped
NATIVE Sound System - Vex,28,,44,,15184,202519,NATIVE Sound System,Vex
Iyanya - One Side - Remix,28,,150,,9466,201344,Iyanya,One Side - Remix
Blaqbonez - Fire on Me,7,,69,,40334,200848,Blaqbonez,Fire on Me
Two Tapp - Yo Fam,4,,43,,53687,200796,Two Tapp,Yo Fam
Balloranking - Pass me the light,14,,41,,28629,200765,Balloranking,Pass me the light
Roddy Ricch - Stop Breathing,54,,67,,6155,200720,Roddy Ricch,Stop Breathing
Morravey - MAGICIAN,15,,27,,36393,199755,Morravey,MAGICIAN
Travis Scott - K-POP,16,,58,,26451,199577,Travis Scott,K-POP
Lil Baby - Close Friends (Lil Baby & Gunna),16,,158,,13449,199535,Lil Baby,Close Friends (Lil Baby & Gunna)
Oscar Heman-Ackah - THE PRISON SONG,14,,122,,16425,199097,Oscar Heman-Ackah,THE PRISON SONG
Brown Joel - Peace,26,,93,,10352,198903,Brown Joel,Peace
Balloranking - Ijo Ope,12,,93,,19953,198204,Balloranking,Ijo Ope
Ayra Starr - The Kids Are Alright,7,,41,,56160,196816,Ayra Starr,The Kids Are Alright
Victor AD - Olofofo,101,,97,,2813,196179,Victor AD,Olofofo
J. Cole - H.Y.B.,10,,31,,39580,196069,J. Cole,H.Y.B.
Travis Scott - HIGHEST IN THE ROOM,11,,161,,19280,195537,Travis Scott,HIGHEST IN THE ROOM
Drake - On BS,30,,12,,23986,194742,Drake,On BS
J Hus - Nice Body,14,,32,,33893,194182,J Hus,Nice Body
Victony - History,8,,49,,46314,194022,Victony,History
Kendrick Lamar - Silent Hill,58,,20,,16961,193299,Kendrick Lamar,Silent Hill
Candy Bleakz - Wale (Remix),16,,138,,14423,192409,Candy Bleakz,Wale (Remix)
Vibez Inc - Shine,9,,42,,37012,191690,Vibez Inc,Shine
Seyi Vibez - IQ,38,,45,,11071,191439,Seyi Vibez,IQ
Ajebo Hustlers - No Wam,19,,137,,11147,190066,Ajebo Hustlers,No Wam
Kelvyn Boy - Down Flat,102,,121,,2828,190002,Kelvyn Boy,Down Flat
Burna Boy - Gbona,74,,48,,7646,188864,Burna Boy,Gbona
Seyi Vibez - G.O.A.T,27,,14,,22109,187613,Seyi Vibez,G.O.A.T
Babyboy AV - No Dey Form,77,,101,,3838,186950,Babyboy AV,No Dey Form
Spyro - Billing,70,,108,,3339,186734,Spyro,Billing
Masterkraft - Hallelu,82,,100,,2895,186154,Masterkraft,Hallelu
Quavo - Greatness,33,,87,,7060,185894,Quavo,Greatness
Lil Tjay - In My Head,82,,71,,4341,185878,Lil Tjay,In My Head
Spirit of Prophecy - Omo Baba,77,,107,,3574,185517,Spirit of Prophecy,Omo Baba
King Perryy - Go German,91,,113,,2590,185359,King Perryy,Go German
Bnxn - In My Mind - A COLORS SHOW,52,,14,,15841,185266,Bnxn,In My Mind - A COLORS SHOW
Drake - Major Distribution,27,1.0,9,,26280,184721,Drake,Major Distribution
EmmaOMG - E Ti Tobi to (Live),10,,118,,22887,184405,EmmaOMG,E Ti Tobi to (Live)
Davido - Dodo,7,,70,,33970,183163,Davido,Dodo
Ed Sheeran - Shivers,100,,117,,2315,181820,Ed Sheeran,Shivers
Tems - Gangsta,7,,40,,54549,181768,Tems,Gangsta
NF - HOPE,24,,32,,17152,181638,NF,HOPE
Burna Boy - 23,92,,130,,2830,181610,Burna Boy,23
Ayra Starr - 1942,7,,43,,54201,180803,Ayra Starr,1942
Costa Titch - Big Flexa,31,,86,,8466,180775,Costa Titch,Big Flexa
J. Cole - 7 Minute Drill,7,1.0,10,,59198,180616,J. Cole,7 Minute Drill
Adekunle Gold - Do You Mind?,17,,85,,18769,179442,Adekunle Gold,Do You Mind?
Black Sherif - Kilos Milos,10,,64,,37217,178877,Black Sherif,Kilos Milos
Drake - Girls Want Girls,106,,146,,2493,178779,Drake,Girls Want Girls
PsychoYP - Not My Fault,18,,68,,17852,178523,PsychoYP,Not My Fault
NSG - CORLEONE,15,,74,,20706,178452,NSG,CORLEONE
King Promise - 10 Toes,67,,55,,6314,178380,King Promise,10 Toes
1da Banton - Ego,34,,41,,9141,178255,1da Banton,Ego
Seyi Vibez - Gangsta - Remix,14,,35,,30753,176698,Seyi Vibez,Gangsta - Remix
Lil Tjay - Project Walls,19,,100,,14874,176543,Lil Tjay,Project Walls
Portable - Oriade,9,,139,,22757,176446,Portable,Oriade
L.A.X - Faster,89,,113,,2639,176142,L.A.X,Faster
TRIGGA - KERE,5,,26,,39606,176094,TRIGGA,KERE
Anonymous Music - Feel Better,20,,81,,13327,175697,Anonymous Music,Feel Better
Travis Scott - THANK GOD,10,1.0,8,,55720,175350,Travis Scott,THANK GOD
Tekno - Peppermint,20,,134,,10974,174071,Tekno,Peppermint
Majeeed - Waka Jeje,21,,106,,14175,173016,Majeeed,Waka Jeje
Lojay - YAHWEH,25,,55,,12784,172727,Lojay,YAHWEH
Victony - Oshaprapra,7,,45,,48407,172006,Victony,Oshaprapra
Superstar Pride - PAINTING PICTURES,27,,68,,8970,170517,Superstar Pride,PAINTING PICTURES
Travis Scott - MY EYES,11,,20,,44623,170508,Travis Scott,MY EYES
Damo K - Oghenedo,17,,65,,15890,170337,Damo K,Oghenedo
DJ Neptune - Mumu,14,,70,,21264,170129,DJ Neptune,Mumu
Fireboy DML - Change,24,1.0,6,,40907,169765,Fireboy DML,Change
Phyno - Eyes On Dem,6,,47,,48749,168760,Phyno,Eyes On Dem
Seyi Vibez - Gangsta,41,,70,,7075,168407,Seyi Vibez,Gangsta
Popcaan - We Caa Done,24,,59,,9676,168323,Popcaan,We Caa Done
Tems - Ready,6,,35,,57925,167011,Tems,Ready
21 Savage - all of me,8,,35,,37745,166712,21 Savage,all of me
Ayra Starr - 21,6,,35,,57533,166447,Ayra Starr,21
Ruger - I Want Peace,12,,39,,31458,166210,Ruger,I Want Peace
Victony - Tiny Apartment,7,,54,,43647,166161,Victony,Tiny Apartment
Naka - Gbana - Sped Up Version,17,,103,,12994,166158,Naka,Gbana - Sped Up Version
Rema - Wine,48,,19,,17413,165681,Rema,Wine
ArrDee - Flowers (Say My Name),81,,95,,2840,165651,ArrDee,Flowers (Say My Name)
"Metro Boomin - Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",14,,32,,29474,165511,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)"
Wizkid - Ojuelegba,14,,70,,34009,164052,Wizkid,Ojuelegba
Ajebo Hustlers - No Love (18 Plus),33,,56,,8889,163661,Ajebo Hustlers,No Love (18 Plus)
Drake - One Dance,75,,155,,12160,163433,Drake,One Dance
Khaid - SKI,59,,26,,7070,163166,Khaid,SKI
Tems - Born in the Wild,5,,26,,66496,162735,Tems,Born in the Wild
Adekunle Gold - Soro,12,,54,,28542,162417,Adekunle Gold,Soro
Mavins - Alle,22,1.0,8,,24507,162414,Mavins,Alle
Cheque - Hustler,16,,136,,14888,162236,Cheque,Hustler
Blaqbonez - FAKE NIKES,28,,19,,19624,162208,Blaqbonez,FAKE NIKES
Black Sherif - Run,13,,172,,17042,161906,Black Sherif,Run
Drake - Sticky,53,,23,,11244,161869,Drake,Sticky
Wizkid - True Love,68,,64,,39563,160957,Wizkid,True Love
J Hus - Massacre,12,,35,,32343,160776,J Hus,Massacre
Eminem - Houdini,8,,71,,37473,160686,Eminem,Houdini
Seyi Vibez - Love is War,18,,32,,31286,160069,Seyi Vibez,Love is War
Nathaniel Bassey - Tobechukwu,24,,68,,9991,159837,Nathaniel Bassey,Tobechukwu
Lil Kesh - Good Bad Boy,22,,98,,8806,159684,Lil Kesh,Good Bad Boy
Bad Boy Timz - Big Money,45,,91,,5469,159184,Bad Boy Timz,Big Money
Kodak Black - Angel Pt. 1,21,,119,,9769,158797,Kodak Black,Angel Pt. 1
Ruphc - Bad,5,,35,,38570,158783,Ruphc,Bad
CKay - mmadu,24,,26,,15397,157896,CKay,mmadu
Skepta - Energy (Stay Far Away),21,,77,,31516,157751,Skepta,Energy (Stay Far Away)
Meeza - Gbona,13,,52,,21255,157448,Meeza,Gbona
Sunmisola Agbebi - Aileyipada,9,,154,,19006,157122,Sunmisola Agbebi,Aileyipada
Runtown - High Spirit,27,,27,,16386,156979,Runtown,High Spirit
T.I BLAZE - Lock Up,43,,72,,6629,156566,T.I BLAZE,Lock Up
Young Jonn - Maya Maya,8,,65,,30937,156428,Young Jonn,Maya Maya
KiDi - Lomo Lomo,9,,166,,19001,155732,KiDi,Lomo Lomo
Jack Harlow - Lovin On Me,14,,164,,12223,155592,Jack Harlow,Lovin On Me
Future - Ice Attack,8,,33,,39000,155453,Future,Ice Attack
Rexxie - Call My Phone,26,,91,,7975,154996,Rexxie,Call My Phone
Boylexxy - Sacrifice,6,,62,,32208,154832,Boylexxy,Sacrifice
Balloranking - We Up,9,,74,,19036,154229,Balloranking,We Up
Lil Baby - In A Minute,57,,77,,6142,153597,Lil Baby,In A Minute
Lil Nas X - THATS WHAT I WANT,84,,122,,2164,153554,Lil Nas X,THATS WHAT I WANT
Aṣa - Good Times,54,1.0,8,,12799,153480,Aṣa,Good Times
Soundz - Fever,19,,124,,10076,153446,Soundz,Fever
Erigga - Family time,13,,90,,20847,153144,Erigga,Family time
Dangbana Republik - Rush,86,,110,,2649,152678,Dangbana Republik,Rush
Shallipopi - Jonze,10,,38,,39309,152314,Shallipopi,Jonze
Boj - Owo Ni Koko,39,1.0,9,,12675,151942,Boj,Owo Ni Koko
Kate Bush - Running Up That Hill (A Deal With God),65,,81,,3284,151942,Kate Bush,Running Up That Hill (A Deal With God)
Young Jonn - Full My Tank,7,,56,,35022,151806,Young Jonn,Full My Tank
Pheelz - JOY,9,,53,,31212,151448,Pheelz,JOY
Ruger - Ashana,11,,33,,35373,151350,Ruger,Ashana
Bella Shmurda - Feelings,7,,47,,36185,151259,Bella Shmurda,Feelings
NSG - AREA BOYZ PRAYER,11,,55,,26938,150578,NSG,AREA BOYZ PRAYER
TAR1Q - Jigga,12,,133,,14050,150472,TAR1Q,Jigga
Lil Kesh - Vanilla Bottega,48,,23,,9021,150341,Lil Kesh,Vanilla Bottega
Ruger - Bun Bun,15,,39,,25878,150242,Ruger,Bun Bun
Burna Boy - Bank On It,77,,128,,2929,150104,Burna Boy,Bank On It
"Metro Boomin - Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",14,,46,,24696,150094,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)"
Balloranking - Brand New,13,,71,,19433,149144,Balloranking,Brand New
Lil Baby - Forever,33,,78,,6158,148339,Lil Baby,Forever
Davido - UNAVAILABLE,8,1.0,3,(x1),57562,148097,Davido,UNAVAILABLE
Travis Scott - HYAENA,7,1.0,6,,60807,147148,Travis Scott,HYAENA
Young Jonn - Hold On,7,,62,,32351,146431,Young Jonn,Hold On
Patoranking - Abobi,25,,80,,8708,145024,Patoranking,Abobi
Teni - Lanke,15,,109,,16604,144800,Teni,Lanke
Jack Harlow - Churchill Downs,66,,59,,4907,144624,Jack Harlow,Churchill Downs
Olamide - Triumphant,74,,138,,21950,144294,Olamide,Triumphant
Fireboy DML - Timoti,24,1.0,9,,33290,143915,Fireboy DML,Timoti
T.I BLAZE - Sometimes,63,,95,,2921,143834,T.I BLAZE,Sometimes
1da Banton - Summer Love,47,,36,,6413,142556,1da Banton,Summer Love
Drake - BackOutsideBoyz,21,,14,,23219,142407,Drake,BackOutsideBoyz
Joeboy - 24/7,12,,88,,19134,141948,Joeboy,24/7
Crayon - Belle Full,12,,72,,18532,141880,Crayon,Belle Full
L.A.X - Waist Drop,43,,22,,9174,141352,L.A.X,Waist Drop
Show Dem Camp - Mine Alone,28,,23,,15064,141269,Show Dem Camp,Mine Alone
Bad Boy Timz - Skelele,73,,98,,2849,141255,Bad Boy Timz,Skelele
Joeboy - Only God Can Save Me,12,,90,,18163,140486,Joeboy,Only God Can Save Me
Grace Lokwa - Kumama Papa,43,,125,,5068,140414,Grace Lokwa,Kumama Papa
Dj Boat - Peru,50,,80,,4114,139088,Dj Boat,Peru
Fireboy DML - Sofri,21,1.0,7,,34434,138698,Fireboy DML,Sofri
Sarkodie - Otan,12,,159,,13078,138495,Sarkodie,Otan
Cobhams Asuquo - Jah Eli Jah,59,,72,,4415,138209,Cobhams Asuquo,Jah Eli Jah
Blaqbonez - SHINE FOREVER,8,,39,,40109,138058,Blaqbonez,SHINE FOREVER
Phyno - Anthem Ndi Eze,5,,64,,40842,137903,Phyno,Anthem Ndi Eze
Flexylegend - Showa,2,2.0,5,,68954,137629,Flexylegend,Showa
Rema - Love,35,,13,,20107,137377,Rema,Love
Young Jonn - Shine Shine,7,,74,,28926,136953,Young Jonn,Shine Shine
Travis Scott - SIRENS,8,,23,,42244,136878,Travis Scott,SIRENS
Khaid - No Time,10,,60,,23926,135749,Khaid,No Time
Rvssian - Santa,6,,61,,41754,134085,Rvssian,Santa
Phyno - Pinterest,5,,65,,40823,133781,Phyno,Pinterest
Boj - No Option,14,,93,,12181,133728,Boj,No Option
Tyla - No.1,7,,41,,35554,133712,Tyla,No.1
Teni - Maitama (Going),31,,59,,7899,133710,Teni,Maitama (Going)
Drake - Virginia Beach,7,,52,,38436,133608,Drake,Virginia Beach
Nicki Minaj - Needle,7,,42,,36463,133592,Nicki Minaj,Needle
Rema - Runaway,38,,20,,17023,133583,Rema,Runaway
Udeigwe - Falling,6,,115,,23282,133575,Udeigwe,Falling
Black Sherif - The Homeless Song,34,,42,,8318,132929,Black Sherif,The Homeless Song
Wande Coal - Let Them Know,14,,49,,23605,132807,Wande Coal,Let Them Know
J. Cole - Crocodile Tearz,6,,24,,43663,132721,J. Cole,Crocodile Tearz
Rema - Oroma Baby,37,,16,,18596,131807,Rema,Oroma Baby
Jaido P - One Of A Kind,16,,70,,11067,131733,Jaido P,One Of A Kind
Hyce - Vanilla (Sped Up),31,,136,,4946,131666,Hyce,Vanilla (Sped Up)
Zlatan - Rara,14,,52,,22084,131355,Zlatan,Rara
Nathaniel Bassey - Olorun Agbaye - You Are Mighty,40,,164,,10216,131125,Nathaniel Bassey,Olorun Agbaye - You Are Mighty
Bnxn - Daniel Benson (BUJU),55,,102,,2937,130893,Bnxn,Daniel Benson (BUJU)
Dopestiks - Genie,6,,32,,36010,130840,Dopestiks,Genie
Naira Marley - Vawulence,28,,63,,8033,130499,Naira Marley,Vawulence
USHER - Coming Home,7,,46,,32119,130234,USHER,Coming Home
Black Sherif - First Sermon,62,,46,,4739,130200,Black Sherif,First Sermon
Fireboy DML - Adore,20,1.0,8,,34225,129002,Fireboy DML,Adore
Rema - Dunno Me (Freestyle),12,,22,,36994,128967,Rema,Dunno Me (Freestyle)
Kanye West - True Love,42,,27,,7931,128772,Kanye West,True Love
Dave - Our 25th Birthday,11,,40,,24758,128765,Dave,Our 25th Birthday
SPINALL - Sere,68,,122,,2233,128352,SPINALL,Sere
Crayon - If I Be You,8,,90,,20997,127987,Crayon,If I Be You
Balloranking - Brand New (sped up),10,,84,,16727,127536,Balloranking,Brand New (sped up)
Poco Lee - ZaZoo Zehh,56,,53,,4122,127330,Poco Lee,ZaZoo Zehh
Zlatan - Money,57,,94,,2913,126694,Zlatan,Money
Drake - Privileged Rappers,19,,16,,21609,126407,Drake,Privileged Rappers
21 Savage - sneaky,7,,61,,29640,126303,21 Savage,sneaky
VicK - Jaga Jaga,8,,52,,27471,125125,VicK,Jaga Jaga
Falz - Yakubu,13,,61,,20171,124955,Falz,Yakubu
Dahvi - Opinion,2,,11,,83021,124160,Dahvi,Opinion
M.I. Abaga - The Guy,29,,19,,15790,124032,M.I. Abaga,The Guy
Halle - Angel,12,,80,,13931,123999,Halle,Angel
Kendrick Lamar - United In Grief,25,1.0,8,,27969,123311,Kendrick Lamar,United In Grief
Yemi Alade - Begging,42,,83,,4711,123115,Yemi Alade,Begging
Gunna - whatsapp (wassam),7,,81,,25754,122936,Gunna,whatsapp (wassam)
Gunna - collage,7,,77,,26898,122771,Gunna,collage
Oxlade - IFA,4,,31,,58138,122529,Oxlade,IFA
Show Dem Camp - Live Life,26,,25,,14479,122297,Show Dem Camp,Live Life
Frenna - More Pretty Girls,7,,79,,26464,122212,Frenna,More Pretty Girls
Kizz Daniel - Boys Are Bad,68,,116,,2538,122181,Kizz Daniel,Boys Are Bad
BigzIQ - On Code,5,,60,,30668,122034,BigzIQ,On Code
J Hus - Palm Tree,8,,39,,31687,121793,J Hus,Palm Tree
Reekado Banks - Feel Different,12,,90,,14571,121654,Reekado Banks,Feel Different
Seyi Vibez - Ten,29,,72,,6897,121324,Seyi Vibez,Ten
Dai Verse - Your Body (Cocaine),57,,87,,3100,120873,Dai Verse,Your Body (Cocaine)
Stormzy - Own It,45,,50,,7272,120075,Stormzy,Own It
Sidhu Moose Wala - Mera Na,12,,53,,19613,120062,Sidhu Moose Wala,Mera Na
Drake - Circo Loco,20,,17,,20500,119859,Drake,Circo Loco
Ajebo Hustlers - Solace,49,,81,,11033,119799,Ajebo Hustlers,Solace
Nicki Minaj - Let Me Calm Down,6,,39,,36948,119419,Nicki Minaj,Let Me Calm Down
Simi - Miracle Worker,7,,111,,20747,119229,Simi,Miracle Worker
Shallipopi - Jungle,7,,43,,37716,119089,Shallipopi,Jungle
KAESTYLE - Egberi,7,,123,,19327,118848,KAESTYLE,Egberi
Kendrick Lamar - We Cry Together,23,1.0,10,,23926,118519,Kendrick Lamar,We Cry Together
Rema - Carry,34,,18,,17508,118392,Rema,Carry
Victony - Sunday School,6,,85,,30312,118028,Victony,Sunday School
Fivio Foreign - City of Gods,62,,86,,3061,117911,Fivio Foreign,City of Gods
Song bird - SCAR,19,,138,,7647,117612,Song bird,SCAR
Drake - On The Radar Freestyle,13,,126,,12602,117297,Drake,On The Radar Freestyle
Victony - Pier 46,6,,80,,30907,117270,Victony,Pier 46
Anendlessocean - Gratitude,9,,164,,14450,117268,Anendlessocean,Gratitude
FAVE - Beautifully,60,,88,,3047,117229,FAVE,Beautifully
Kendrick Lamar - Father Time,27,,13,,22207,117100,Kendrick Lamar,Father Time
Wande Coal - Jabo,10,,29,,29350,116703,Wande Coal,Jabo
USHER - Ruin,9,,120,,15727,116562,USHER,Ruin
Lil Yachty - Poland,26,,48,,7689,115814,Lil Yachty,Poland
Alec Benjamin - Devil Doesn’t Bargain,35,,71,,5345,115796,Alec Benjamin,Devil Doesn’t Bargain
Larry Gaaga - Low,4,,48,,45651,115670,Larry Gaaga,Low
Future - Claustrophobic,6,,46,,33125,114885,Future,Claustrophobic
M.I. Abaga - Bigger,21,,15,,18862,114482,M.I. Abaga,Bigger
Blaqbonez - LOYALTY,19,,31,,14897,114187,Blaqbonez,LOYALTY
Tiwa Savage - Gara,7,,108,,21951,114162,Tiwa Savage,Gara
Fireboy DML - Afro Highlife,17,1.0,10,,31580,113827,Fireboy DML,Afro Highlife
CKay - ADDICTED,5,,98,,29848,113571,CKay,ADDICTED
Shallipopi - Melanin Touch,6,,41,,28000,113491,Shallipopi,Melanin Touch
Fireboy DML - Coming Back For You,27,,41,,11909,113282,Fireboy DML,Coming Back For You
21 Savage - pop ur shit,6,,54,,31254,113269,21 Savage,pop ur shit
21 Savage - dangerous,6,,57,,30347,113036,21 Savage,dangerous
Joeboy - Check My Phone,10,,38,,24850,112913,Joeboy,Check My Phone
ArrDee - War,61,,107,,3279,112515,ArrDee,War
ArrDee - Come & Go - Black Sherif Remix,34,,26,,7659,112199,ArrDee,Come & Go - Black Sherif Remix
Travis Scott - MODERN JAM,6,,17,,45591,111853,Travis Scott,MODERN JAM
Aṣa - Ocean,39,,11,,11567,111838,Aṣa,Ocean
Simi - Borrow Me Your Baby,7,,106,,24253,111512,Simi,Borrow Me Your Baby
Jack Harlow - Nail Tech,64,,94,,3008,111501,Jack Harlow,Nail Tech
Tekno - Peace of Mind,13,,108,,13149,111373,Tekno,Peace of Mind
Kizz Daniel - Addict,68,,146,,2221,111349,Kizz Daniel,Addict
Ayra Starr - Bloody Samaritan,24,,74,,6444,111332,Ayra Starr,Bloody Samaritan
Polo G - RAPSTAR,14,,173,,18014,111291,Polo G,RAPSTAR
Tems - Special Baby (Interlude),4,,44,,52203,110725,Tems,Special Baby (Interlude)
Boj - Love Garden,7,,131,,17310,109958,Boj,Love Garden
Doja Cat - Woman,68,,150,,1848,108817,Doja Cat,Woman
SZA - Shirt,26,,62,,9143,108696,SZA,Shirt
Drake - Calling For You,6,,61,,33958,108612,Drake,Calling For You
YG Marley - Praise Jah In The Moonlight,9,,147,,13118,108525,YG Marley,Praise Jah In The Moonlight
Monaky - The Goat,6,,146,,21492,107968,Monaky,The Goat
Pcee - Kilimanjaro,20,,149,,6394,107940,Pcee,Kilimanjaro
Jevy Jayy - Dance With Me,6,,66,,26821,107855,Jevy Jayy,Dance With Me
S high - Hypnotize,28,,61,,7626,107764,S high,Hypnotize
Tems - Unfortunate,4,,51,,46386,107623,Tems,Unfortunate
Dunsin Oyekan - Emperor of the Universe,7,,85,,19306,107539,Dunsin Oyekan,Emperor of the Universe
Travis Scott - TOPIA TWINS,7,,41,,34004,107525,Travis Scott,TOPIA TWINS
Niphkeys - Man Of The Year,45,,55,,4729,107159,Niphkeys,Man Of The Year
STANY - Only You,20,,28,,11917,106706,STANY,Only You
Mayorkun - Lose Control,9,,94,,17535,106646,Mayorkun,Lose Control
21 Savage - dark days,7,,92,,21443,106625,21 Savage,dark days
Lil Durk - Old Days,7,,58,,26332,106000,Lil Durk,Old Days
Muyeez - Fire,6,,109,,21086,105866,Muyeez,Fire
Brown Joel - Peace - Sped Up,14,,91,,9991,105348,Brown Joel,Peace - Sped Up
Otega - BDB,11,,126,,11611,104859,Otega,BDB
Tml Vibez - Intro,7,,129,,16125,104731,Tml Vibez,Intro
Jaywillz - Medicine,58,,120,,2368,104690,Jaywillz,Medicine
Phyno - Sweet Karma,4,,75,,37186,104281,Phyno,Sweet Karma
Wande Coal - Dues,9,,36,,26354,104105,Wande Coal,Dues
Sheddy - AFROCALYPSO,7,,113,,16735,103992,Sheddy,AFROCALYPSO
Billie Eilish - ocean eyes,10,,188,,11646,103826,Billie Eilish,ocean eyes
Babyboy AV - Quick Question,12,,128,,10726,103401,Babyboy AV,Quick Question
Lojay - IYD,18,,87,,9086,103387,Lojay,IYD
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),37,,39,,6590,103035,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
Travis Scott - DELRESTO (ECHOES),6,,31,,37145,102722,Travis Scott,DELRESTO (ECHOES)
Future - PUFFIN ON ZOOTIEZ,46,,21,,8799,102703,Future,PUFFIN ON ZOOTIEZ
Travis Scott - GOD'S COUNTRY,6,,27,,39117,102557,Travis Scott,GOD'S COUNTRY
Erigga - Wide Awake,8,,91,,20519,102259,Erigga,Wide Awake
SWAGGO MAYANA - One Man Mopol,4,,64,,34644,101873,SWAGGO MAYANA,One Man Mopol
Victony - Kolo (Kolomental II),5,,77,,32787,101325,Victony,Kolo (Kolomental II)
Khaid - Forever,7,,53,,23046,101224,Khaid,Forever
Magixx - Loyal,16,,110,,8227,99846,Magixx,Loyal
Cruel Santino - FINAL CHAMPION,34,1.0,8,,13432,99799,Cruel Santino,FINAL CHAMPION
Young Jonn - Next To You,28,,77,,5730,99651,Young Jonn,Next To You
Victor AD - Eye Clear,7,,104,,17949,99460,Victor AD,Eye Clear
Imagine Dragons - Enemy,61,,139,,1901,99115,Imagine Dragons,Enemy
Tems - Turn Me Up,4,,63,,40307,99016,Tems,Turn Me Up
j-hope - on the street,16,,64,,11396,98893,j-hope,on the street
J. Cole - Pricey,4,,25,,42736,98685,J. Cole,Pricey
Candy Bleakz - Tikuku,51,,135,,2378,98151,Candy Bleakz,Tikuku
J Hus - Cream,7,,48,,28512,98134,J Hus,Cream
Moses Bliss - E Dey Flow,6,,159,,16967,97075,Moses Bliss,E Dey Flow
Mohbad - Father Abraham,10,,126,,11124,97072,Mohbad,Father Abraham
VicK - Jaga Jaga,3,,30,,34433,96931,VicK,Jaga Jaga
