Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
VillaBanks - Caribe,667,,73,,80486,39153040,VillaBanks,Caribe
MACHETE - MARYLEAN,334,28.0,3,(x12),990518,39078306,MACHETE,MARYLEAN
Fasma - Per sentirmi vivo,470,49.0,4,,309525,38988100,Fasma,Per sentirmi vivo
Ghali - Cara Italia,331,79.0,1,(x2),785894,38912590,Ghali,Cara Italia
Rvssian - Pablo,286,81.0,1,(x11),855328,38714031,Rvssian,Pablo
Ultimo - Ti dedico il silenzio,689,,26,,144562,38637761,Ultimo,Ti dedico il silenzio
Mahmood - Barrio,345,28.0,5,,274045,38554959,Mahmood,Barrio
Geolier - EPISODIO D'AMORE,139,62.0,7,,377180,38546157,Geolier,EPISODIO D'AMORE
Madame - MAREA,242,4.0,10,,332553,38259771,Madame,MAREA
Yung Snapp - Kiss You (F**k You),293,,14,,214829,38181420,Yung Snapp,Kiss You (F**k You)
Joel Corry - Head & Heart,440,1.0,10,,186747,38132666,Joel Corry,Head & Heart
Sfera Ebbasta - Happy Birthday,266,63.0,1,(x12),928260,38125130,Sfera Ebbasta,Happy Birthday
Artie 5ive - 00,204,32.0,1,(x1),642534,38100910,Artie 5ive,00
Thegiornalisti - Felicità puttana,469,51.0,8,,249597,37978053,Thegiornalisti,Felicità puttana
Shiva - Bossoli,283,41.0,1,(x1),407271,37890503,Shiva,Bossoli
KAROL G - Tusa,396,,13,,216680,37842137,KAROL G,Tusa
DaBaby - ROCKSTAR,362,,11,,284511,37811918,DaBaby,ROCKSTAR
Shiva - Mon Fre,344,,12,,255689,37750707,Shiva,Mon Fre
Sfera Ebbasta - VDLC,210,47.0,2,(x10),1830766,37642805,Sfera Ebbasta,VDLC
Rudimental - These Days,456,26.0,5,,175125,37627860,Rudimental,These Days
Marshmello - Happier,383,2.0,10,,224295,37507247,Marshmello,Happier
Bresh - Nightmares,254,19.0,1,(x1),499397,37161794,Bresh,Nightmares
Måneskin - Beggin',328,16.0,7,,389609,37120466,Måneskin,Beggin'
Baby K - Da zero a cento,304,76.0,2,(x8),433293,37111313,Baby K,Da zero a cento
Bad Bunny - WHERE SHE GOES,264,,19,,288655,37065007,Bad Bunny,WHERE SHE GOES
Baby K - Non mi basta più (special guest Chiara Ferragni),263,63.0,4,,445403,37059047,Baby K,Non mi basta più (special guest Chiara Ferragni)
Irama - Tu No,138,25.0,4,,1349987,37055755,Irama,Tu No
Achille Lauro - Fragole,250,9.0,9,,381176,36872894,Achille Lauro,Fragole
Rhove - Ancora,298,,20,,205525,36834642,Rhove,Ancora
Geolier - MONDAY,359,16.0,2,(x1),488944,36762421,Geolier,MONDAY
Geolier - L'ULTIMA POESIA,77,60.0,1,(x2),974250,36676892,Geolier,L'ULTIMA POESIA
Lazza - Gigolò,339,27.0,1,(x7),778629,36652602,Lazza,Gigolò
Ozuna - Baila Baila Baila,250,53.0,7,,287082,36585617,Ozuna,Baila Baila Baila
Paky - Rozzi,574,,37,,124695,36578449,Paky,Rozzi
Shiva - Niente da perdere,372,9.0,1,(x1),582857,36578337,Shiva,Niente da perdere
Rhove - Cancelo,301,35.0,4,,343574,36533773,Rhove,Cancelo
Rvfv - Yo No Sé,289,,14,,288230,36460037,Rvfv,Yo No Sé
Calvin Harris - One Kiss,432,1.0,10,,203836,36410018,Calvin Harris,One Kiss
Maroon 5 - Girls Like You,379,25.0,5,,202753,36406852,Maroon 5,Girls Like You
Aka 7even - Mi manchi,259,61.0,1,(x11),375392,36307055,Aka 7even,Mi manchi
Geolier - MONEY,401,7.0,6,,352532,36166202,Geolier,MONEY
FSK SATELLITE - ANSIA NO,333,40.0,2,(x8),323108,35976260,FSK SATELLITE,ANSIA NO
Emma - APNEA,202,1.0,10,,909034,35889179,Emma,APNEA
Nio Garcia - Te Boté - Remix,387,4.0,10,,209811,35693920,Nio Garcia,Te Boté - Remix
Måneskin - THE LONELIEST,236,42.0,2,(x2),394155,35619903,Måneskin,THE LONELIEST
bnkr44 - MA CHE IDEA,220,,19,,253753,35506500,bnkr44,MA CHE IDEA
Rkomi - INSUPERABILE,222,37.0,2,(x2),954842,35489446,Rkomi,INSUPERABILE
24kGoldn - Mood,341,28.0,5,,235871,35389823,24kGoldn,Mood
Salmo - STAI ZITTO,327,40.0,2,(x3),1191087,35370486,Salmo,STAI ZITTO
Shade - Irraggiungibile,473,62.0,2,(x14),181447,35299608,Shade,Irraggiungibile
Paky - Blauer,353,7.0,3,(x4),359517,34999586,Paky,Blauer
Manuel Turizo - La Bachata,542,,56,,107395,34969450,Manuel Turizo,La Bachata
Ludwig - Domani ci passa,642,,55,,88215,34811333,Ludwig,Domani ci passa
Coez - Faccio un casino,793,17.0,4,,93871,34716940,Coez,Faccio un casino
Black Eyed Peas - RITMO (Bad Boys For Life),304,35.0,4,,332542,34715522,Black Eyed Peas,RITMO (Bad Boys For Life)
Icy Subzero - EGO,427,,35,,134733,34656397,Icy Subzero,EGO
Elodie - Bagno a mezzanotte,248,7.0,8,,262186,34630604,Elodie,Bagno a mezzanotte
Paulo Londra - Adan y Eva,298,,11,,237509,34565461,Paulo Londra,Adan y Eva
Shiva - Auto Blu,193,57.0,1,(x26),1389362,34524840,Shiva,Auto Blu
Gazzelle - Tutto Qui,173,15.0,6,,1161890,34452549,Gazzelle,Tutto Qui
Peggy Gou - (It Goes Like) Nanana - Edit,241,17.0,8,,319531,34447508,Peggy Gou,(It Goes Like) Nanana - Edit
thasup - !ly,227,46.0,6,,603799,34343962,thasup,!ly
MEDUZA - Piece Of Your Heart,301,1.0,10,,293942,34301815,MEDUZA,Piece Of Your Heart
Bresh - Torcida,167,,12,,335153,34241879,Bresh,Torcida
Capo Plaza - Soldi Arrotolati,174,16.0,5,,651294,34211557,Capo Plaza,Soldi Arrotolati
Tancredi - Las Vegas,247,28.0,6,,383126,34201666,Tancredi,Las Vegas
Kid Yugi - Lilith,237,14.0,5,,626657,33732881,Kid Yugi,Lilith
Irama - Ovunque Sarai,182,46.0,2,(x24),1016245,33724451,Irama,Ovunque Sarai
Calcutta - 2minuti,246,18.0,4,,401251,33493242,Calcutta,2minuti
Artemas - i like the way you kiss me,213,2.0,10,,310324,33456180,Artemas,i like the way you kiss me
Boro - Nena,286,10.0,6,,232256,33397276,Boro,Nena
ATB - Your Love (9PM),319,,17,,234176,33296994,ATB,Your Love (9PM)
Baby Gang - Lei,356,10.0,3,(x1),385744,33294892,Baby Gang,Lei
Lazza - NESSUNO,435,1.0,8,,374923,33206062,Lazza,NESSUNO
Thegiornalisti - Questa nostra stupida canzone d'amore,444,1.0,10,,187086,33121546,Thegiornalisti,Questa nostra stupida canzone d'amore
Regard - Ride It,585,,53,,109545,33037948,Regard,Ride It
Shiva - Soldi Puliti,361,7.0,3,(x1),371621,32977967,Shiva,Soldi Puliti
Nicky Jam - X,249,97.0,2,(x7),233157,32795967,Nicky Jam,X
Tony Effe - BOSS,210,27.0,1,(x3),670443,32707672,Tony Effe,BOSS
"Alfa - TesTa TrA Le NuVoLE, pT. 2",279,13.0,5,,266083,32640977,Alfa,"TesTa TrA Le NuVoLE, pT. 2"
Mahmood - Rapide,296,41.0,7,,272162,32595643,Mahmood,Rapide
Merk & Kremont - Un Altro Mondo (con Tananai & Marracash),236,,18,,247556,32578141,Merk & Kremont,Un Altro Mondo (con Tananai & Marracash)
J-AX - Senza Pagare VS T-Pain,456,151.0,1,(x67),170666,32541574,J-AX,Senza Pagare VS T-Pain
James Hype - Ferrari,321,1.0,9,,273962,32504757,James Hype,Ferrari
Izi - 48H,339,24.0,1,(x6),583359,32474116,Izi,48H
Wham! - Last Christmas,329,32.0,2,(x12),731213,32440016,Wham!,Last Christmas
Myke Towers - LALA,265,,12,,248994,32411903,Myke Towers,LALA
Rhove - Alé,209,,20,,248004,32308671,Rhove,Alé
sangiovanni - tutta la notte,213,45.0,4,,479284,32288228,sangiovanni,tutta la notte
Mahmood - Dorado,293,26.0,7,,341086,32233435,Mahmood,Dorado
BLANCO - Lucciole,276,31.0,5,,626718,32125826,BLANCO,Lucciole
Dynoro - In My Mind,410,19.0,8,,180174,32075337,Dynoro,In My Mind
BLANCO - Ladro Di Fiori,460,,11,,453580,31974853,BLANCO,Ladro Di Fiori
Carl Brave x Franco126 - Sempre In Due,736,,58,,63444,31955663,Carl Brave x Franco126,Sempre In Due
The Chainsmokers - Something Just Like This,447,145.0,3,(x28),133002,31824788,The Chainsmokers,Something Just Like This
Tananai - ABISSALE,327,,27,,162682,31782331,Tananai,ABISSALE
Paky - La Bellavita,255,13.0,6,,279416,31685963,Paky,La Bellavita
Elodie - Guaranà,290,,11,,296340,31656328,Elodie,Guaranà
Jawsh 685 - Savage Love (Laxed - Sired Beat),264,30.0,8,,329740,31605035,Jawsh 685,Savage Love (Laxed - Sired Beat)
Tony Effe - ICON,222,,17,,434283,31511172,Tony Effe,ICON
DrefGold - ELEGANTE,283,24.0,1,(x1),399597,31415979,DrefGold,ELEGANTE
Luis Fonsi - Despacito (Featuring Daddy Yankee),376,163.0,1,(x54),228924,31391863,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Sfera Ebbasta - G63,185,20.0,1,(x2),1956615,31376464,Sfera Ebbasta,G63
Imagine Dragons - Bones,411,,44,,114546,31313684,Imagine Dragons,Bones
DJ Snake - Loco Contigo,237,,11,,298546,31213551,DJ Snake,Loco Contigo
BLANCO - L'Isola Delle Rose,171,17.0,2,(x1),675267,31185403,BLANCO,L'Isola Delle Rose
Marco Mengoni - Mi Fiderò,338,,24,,173412,31171649,Marco Mengoni,Mi Fiderò
Rocco Hunt - Caramello,213,39.0,8,,327754,31125116,Rocco Hunt,Caramello
Coez - Domenica,316,1.0,6,,308498,31080952,Coez,Domenica
Post Malone - rockstar,488,105.0,2,(x11),152035,31063589,Post Malone,rockstar
Shade - Autostop,264,,12,,313461,30974306,Shade,Autostop
Carl Brave - Posso,365,,21,,162884,30940647,Carl Brave,Posso
Bresh - Altamente Mia,326,,12,,357013,30924091,Bresh,Altamente Mia
"Il Tre - Cracovia, Pt. 3",537,,29,,156520,30852935,Il Tre,"Cracovia, Pt. 3"
Travis Scott - goosebumps,724,11.0,3,(x1),231668,30828823,Travis Scott,goosebumps
Il Tre - Te lo prometto,341,8.0,8,,232988,30814848,Il Tre,Te lo prometto
VillaBanks - Il Doc 3,255,,14,,457009,30773715,VillaBanks,Il Doc 3
ROSALÍA - BESO,246,,19,,246588,30765788,ROSALÍA,BESO
Tananai - SESSO OCCASIONALE,231,32.0,6,,492842,30685738,Tananai,SESSO OCCASIONALE
Fedez - Bella Storia,340,22.0,2,(x1),382501,30662150,Fedez,Bella Storia
Harry Styles - Watermelon Sugar,396,,23,,186988,30661428,Harry Styles,Watermelon Sugar
Boza - Hecha Pa' Mi,275,9.0,7,,203204,30578841,Boza,Hecha Pa' Mi
Ultimo - Tutto Questo Sei Tu,381,29.0,1,(x1),745188,30499183,Ultimo,Tutto Questo Sei Tu
Sam Smith - Unholy,239,1.0,10,,252294,30471784,Sam Smith,Unholy
Marco Mengoni - Pazza Musica,210,,16,,329201,30427013,Marco Mengoni,Pazza Musica
Geolier - EL PIBE DE ORO,139,19.0,5,,617729,30416608,Geolier,EL PIBE DE ORO
Elodie - Due,168,16.0,4,,929458,30409691,Elodie,Due
Mr.Rain - Ipernova,483,8.0,4,,162932,30366609,Mr.Rain,Ipernova
Salmo - LUNEDI',323,21.0,4,,723185,30286315,Salmo,LUNEDI'
Achille Lauro - Bam Bam Twist,439,,24,,154333,30165423,Achille Lauro,Bam Bam Twist
Elettra Lamborghini - Pem Pem,303,60.0,7,,225676,30114239,Elettra Lamborghini,Pem Pem
Fasma - Parlami,334,28.0,4,,432425,30019226,Fasma,Parlami
Ultimo - ALTROVE,167,,13,,346852,30003219,Ultimo,ALTROVE
Marco Mengoni - Hola (I Say),304,7.0,9,,230016,29897657,Marco Mengoni,Hola (I Say)
Annalisa - Movimento lento,227,7.0,9,,342760,29871693,Annalisa,Movimento lento
VillaBanks - Rompo,403,,28,,193784,29735355,VillaBanks,Rompo
Francesca Michielin - CHIAMAMI PER NOME,203,37.0,1,(x4),869378,29554132,Francesca Michielin,CHIAMAMI PER NOME
Geolier - L'ULTIMA POESIA,139,2.0,10,,464253,29487649,Geolier,L'ULTIMA POESIA
Elodie - Black Nirvana,146,11.0,9,,314099,29398115,Elodie,Black Nirvana
Danny Ocean - Me Rehúso,571,54.0,4,,132568,29363934,Danny Ocean,Me Rehúso
Frah Quintale - Gli occhi,465,,62,,98300,29353349,Frah Quintale,Gli occhi
Dua Lipa - Don't Start Now,349,,16,,174700,29342802,Dua Lipa,Don't Start Now
ROSALÍA - DESPECHÁ,359,,24,,155298,29224380,ROSALÍA,DESPECHÁ
thasup - scuol4,477,,13,,535795,29131673,thasup,scuol4
La rappresentante di lista - Ciao Ciao,172,35.0,3,(x8),922011,29003592,La rappresentante di lista,Ciao Ciao
Rosa Chemical - MADE IN ITALY,148,25.0,5,,942593,28965572,Rosa Chemical,MADE IN ITALY
Luchè - La Notte di San Lorenzo,316,,11,,252183,28837752,Luchè,La Notte di San Lorenzo
Takagi & Ketra - Ciclone,235,8.0,10,,312022,28801593,Takagi & Ketra,Ciclone
Diodato - Fai rumore,309,30.0,1,(x10),830796,28742095,Diodato,Fai rumore
Shade - Senza farlo apposta,277,20.0,3,(x3),467681,28724187,Shade,Senza farlo apposta
Ghali - Habibi,414,62.0,3,(x1),151391,28676405,Ghali,Habibi
Alvaro Soler - La Cintura,214,85.0,5,,245474,28636513,Alvaro Soler,La Cintura
Irama - La ragazza con il cuore di latta,219,33.0,2,(x4),727792,28567322,Irama,La ragazza con il cuore di latta
CLARA - DIAMANTI GREZZI,135,2.0,10,,682615,28525999,CLARA,DIAMANTI GREZZI
Mahmood - RA TA TA,132,2.0,10,,318620,28443178,Mahmood,RA TA TA
Gemitaiz - Keanu Reeves,442,7.0,7,,268165,28437883,Gemitaiz,Keanu Reeves
Tedua - Parole Vuote (La Solitudine),183,28.0,1,(x2),996623,28422350,Tedua,Parole Vuote (La Solitudine)
ANNA - Bando,195,59.0,1,(x22),528163,28407238,ANNA,Bando
MamboLosco - Twerk,262,24.0,8,,273846,28319038,MamboLosco,Twerk
Rhove - La zone,490,,59,,104359,28230123,Rhove,La zone
Trevor Daniel - Falling,290,,13,,182062,28136528,Trevor Daniel,Falling
Dua Lipa - IDGAF,408,14.0,8,,144121,28109757,Dua Lipa,IDGAF
KAROL G - Si Antes Te Hubiera Conocido,119,56.0,4,,405720,28080130,KAROL G,Si Antes Te Hubiera Conocido
PSICOLOGI - SUI MURI,333,12.0,5,,231453,28008081,PSICOLOGI,SUI MURI
Ultimo - Sogni appesi,577,,40,,95167,27960476,Ultimo,Sogni appesi
Irama - HOLLYWOOD,193,,15,,329594,27919545,Irama,HOLLYWOOD
Ernia - ACQUA TONICA,211,16.0,4,,528818,27767080,Ernia,ACQUA TONICA
Kungs - Never Going Home,268,,18,,276793,27750338,Kungs,Never Going Home
Elettra Lamborghini - Musica (E Il Resto Scompare),219,42.0,3,(x2),477319,27742410,Elettra Lamborghini,Musica (E Il Resto Scompare)
XXXTENTACION - SAD!,354,15.0,1,(x1),421797,27717616,XXXTENTACION,SAD!
Shiva - Syrup,180,29.0,1,(x15),876150,27673898,Shiva,Syrup
Luis Fonsi - Échame La Culpa,318,16.0,6,,129884,27667544,Luis Fonsi,Échame La Culpa
Drake - God's Plan,303,60.0,3,(x4),225041,27593022,Drake,God's Plan
David Guetta - Baby Don't Hurt Me,242,,28,,214855,27588231,David Guetta,Baby Don't Hurt Me
Thegiornalisti - Riccione,534,63.0,2,(x6),152136,27578497,Thegiornalisti,Riccione
LIBERATO - ME STAJE APPENNENN' AMÒ,321,,16,,175147,27568704,LIBERATO,ME STAJE APPENNENN' AMÒ
Izi - Fumo Da Solo,339,34.0,1,(x4),489471,27564597,Izi,Fumo Da Solo
Thegiornalisti - Maradona y Pelé,245,,14,,222810,27546793,Thegiornalisti,Maradona y Pelé
VillaBanks - Pasticche,427,,14,,145142,27514716,VillaBanks,Pasticche
Clean Bandit - Rockabye,529,160.0,1,(x17),142156,27455321,Clean Bandit,Rockabye
Travis Scott - HIGHEST IN THE ROOM,479,2.0,10,,222811,27393681,Travis Scott,HIGHEST IN THE ROOM
Sfera Ebbasta - Male,378,13.0,7,,1215638,27361587,Sfera Ebbasta,Male
Will - Estate,449,,22,,125292,27344831,Will,Estate
Takagi & Ketra - Venere e Marte,280,27.0,3,(x8),218652,27342924,Takagi & Ketra,Venere e Marte
Boomdabash - Mohicani,187,,11,,329554,27321610,Boomdabash,Mohicani
Fedez - SAPORE – with Tedua,230,46.0,2,(x8),409563,27291384,Fedez,SAPORE – with Tedua
Shiva - Soldi in Nero,226,39.0,1,(x2),1115950,27151089,Shiva,Soldi in Nero
Achille Lauro - Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec),511,,20,,114329,27021763,Achille Lauro,Thoiry Remix (Samba Trap Vol. 3 - Mitraglia Rec)
Powfu - death bed,234,45.0,4,,223945,27005998,Powfu,death bed
Lazza - Porto Cervo,440,,30,,110425,26988791,Lazza,Porto Cervo
Coez - Come nelle canzoni,223,16.0,4,,265980,26943085,Coez,Come nelle canzoni
Artie 5ive - TOP G,239,,15,,218152,26916087,Artie 5ive,TOP G
Axwell /\ Ingrosso - More Than You Know,462,93.0,2,(x2),124593,26914833,Axwell /\ Ingrosso,More Than You Know
Lazza - Morto Mai,455,,27,,155338,26895724,Lazza,Morto Mai
Gaia - Chega,287,,15,,234819,26831400,Gaia,Chega
Coma_Cose - MALAVITA,158,6.0,10,,341576,26711004,Coma_Cose,MALAVITA
Camila Cabello - Bam Bam,276,,20,,184134,26687139,Camila Cabello,Bam Bam
Tony Effe - PILLOLE,180,14.0,2,(x1),860356,26678160,Tony Effe,PILLOLE
Rosa Linn - SNAP,293,,34,,136368,26637109,Rosa Linn,SNAP
Bad Bunny - MIA,252,2.0,10,,172217,26635940,Bad Bunny,MIA
The Weeknd - Starboy,540,71.0,2,(x1),84438,26632969,The Weeknd,Starboy
Lewis Capaldi - Before You Go,424,,23,,159809,26564951,Lewis Capaldi,Before You Go
Frah Quintale - Missili,498,,21,,138863,26552302,Frah Quintale,Missili
Gazzelle - Tuttecose,240,,23,,267391,26405248,Gazzelle,Tuttecose
Nicky Jam - Te Robaré,217,,15,,217737,26351932,Nicky Jam,Te Robaré
Kalash - Mwaka Moon - Remix,337,,15,,142220,26326447,Kalash,Mwaka Moon - Remix
Gemitaiz - Fuori E Dentro,245,17.0,1,(x6),845853,26312816,Gemitaiz,Fuori E Dentro
Stefano Lentini - ‘O Mar For,154,24.0,7,,431319,26274657,Stefano Lentini,‘O Mar For
Måneskin - CORALINE,341,2.0,9,,305443,26219934,Måneskin,CORALINE
Måneskin - VENT'ANNI,311,,14,,230667,26129881,Måneskin,VENT'ANNI
Paky - Auto tedesca,291,1.0,7,,379202,26044195,Paky,Auto tedesca
Travis Scott - SICKO MODE,467,13.0,2,(x4),259908,26002354,Travis Scott,SICKO MODE
Massimo Pericolo - Polo nord - C+N Progressive Mix,400,,40,,133207,26001331,Massimo Pericolo,Polo nord - C+N Progressive Mix
Cesare Cremonini - La Nuova Stella Di Broadway,543,,50,,131746,25972726,Cesare Cremonini,La Nuova Stella Di Broadway
GAYLE - abcdefu,220,6.0,9,,211554,25970409,GAYLE,abcdefu
Icy Subzero - I CAN FLY,180,4.0,10,,335841,25948908,Icy Subzero,I CAN FLY
Geolier - IO T’O GIUR’,139,21.0,2,(x1),649385,25918404,Geolier,IO T’O GIUR’
Camila Cabello - Havana,369,78.0,1,(x1),165951,25740884,Camila Cabello,Havana
Shiva - Vorrei,203,21.0,3,(x1),762119,25708335,Shiva,Vorrei
Anuel AA - China,263,,17,,264223,25687017,Anuel AA,China
thasup - ch1 5ei te,330,6.0,8,,585125,25682328,thasup,ch1 5ei te
Le-one - ADDO STAJE - Ride it RMX,187,,17,,253410,25678568,Le-one,ADDO STAJE - Ride it RMX
thasup - m12ano,280,25.0,4,,673655,25642264,thasup,m12ano
Deddy - 0 passi,191,27.0,4,,328761,25633966,Deddy,0 passi
Kid Yugi - Sintetico,363,,50,,130683,25540893,Kid Yugi,Sintetico
Marracash - MADAME - L'anima,297,13.0,6,,551437,25517856,Marracash,MADAME - L'anima
Alessandra Amoroso - Mezzo Rotto,146,,13,,278322,25429309,Alessandra Amoroso,Mezzo Rotto
Geolier - HERMES,365,1.0,9,,366454,25366221,Geolier,HERMES
Ricchi E Poveri - Ma non tutta la vita,134,2.0,10,,511013,25350422,Ricchi E Poveri,Ma non tutta la vita
Dark Polo Gang - British,235,39.0,1,(x1),628469,25326411,Dark Polo Gang,British
Angelina Mango - Che t'o dico a fa',183,33.0,5,,355049,25285868,Angelina Mango,Che t'o dico a fa'
Giaime - FIORI,299,,24,,160838,25245924,Giaime,FIORI
Sabrina Carpenter - Espresso,185,,27,,203251,25175673,Sabrina Carpenter,Espresso
Medy - Bisous,268,,28,,163089,25098679,Medy,Bisous
Bad Bunny - DÁKITI,282,13.0,7,,194908,25056968,Bad Bunny,DÁKITI
Coez - Occhi rossi,366,,28,,150338,25000800,Coez,Occhi rossi
Ozuna - Vaina Loca,313,,14,,152122,24976018,Ozuna,Vaina Loca
ANNA - VIENI DALLA BADDIE - interlude,179,,16,,359501,24923009,ANNA,VIENI DALLA BADDIE - interlude
The Weeknd - Save Your Tears,379,16.0,7,,181652,24910238,The Weeknd,Save Your Tears
Gemitaiz - Ciao Baby,390,1.0,10,,272958,24893109,Gemitaiz,Ciao Baby
Arctic Monkeys - I Wanna Be Yours,465,,89,,72061,24884491,Arctic Monkeys,I Wanna Be Yours
Soolking - Suavemente,230,,14,,250781,24882377,Soolking,Suavemente
Geolier - SO FLY,350,,16,,305813,24875151,Geolier,SO FLY
BLANCO - Sai Cosa C’è,278,14.0,5,,667874,24866355,BLANCO,Sai Cosa C’è
Guè - Trap Phone,277,36.0,1,(x9),598743,24794590,Guè,Trap Phone
BIA - MILANO,135,33.0,3,(x9),440301,24742947,BIA,MILANO
Mara Sattei - Duemilaminuti,123,11.0,6,,751142,24479814,Mara Sattei,Duemilaminuti
Rhove - LAPROVINCE #1,250,5.0,7,,188626,24476557,Rhove,LAPROVINCE #1
Tion Wayne - Body (Remix),261,,15,,239947,24451202,Tion Wayne,Body (Remix)
Ed Sheeran - Perfect,469,62.0,3,(x7),148754,24396049,Ed Sheeran,Perfect
Fred De Palma - Il tuo profumo,317,,29,,139245,24295953,Fred De Palma,Il tuo profumo
OneRepublic - Run,247,,22,,244138,24235829,OneRepublic,Run
Massimo Pericolo - Amici,455,,47,,93650,24212469,Massimo Pericolo,Amici
J-AX - Salsa,155,,12,,331087,24212345,J-AX,Salsa
Marracash - DUBBI,326,14.0,5,,900858,24205881,Marracash,DUBBI
Metro Boomin - Creepin',284,,28,,152703,24204422,Metro Boomin,Creepin'
Dua Lipa - Dance The Night (From Barbie The Album),233,,18,,255088,24189117,Dua Lipa,Dance The Night (From Barbie The Album)
Achille Lauro - C'est la vie,417,,21,,194484,24134317,Achille Lauro,C'est la vie
OneRepublic - I Ain't Worried,352,,48,,114819,24080742,OneRepublic,I Ain't Worried
Mabel - Don't Call Me Up,281,,19,,191741,24068595,Mabel,Don't Call Me Up
Maroon 5 - Memories,258,,14,,173129,24015748,Maroon 5,Memories
Justin Bieber - Peaches,224,8.0,9,,215433,24010193,Justin Bieber,Peaches
Ed Sheeran - Shivers,297,,20,,178577,23982772,Ed Sheeran,Shivers
Bresh - Il meglio di te,404,,43,,144947,23972932,Bresh,Il meglio di te
Elmatadormc7 - EL MATADOR (From the Netflix Rap Show “Nuova Scena”),143,,13,,332886,23961621,Elmatadormc7,EL MATADOR (From the Netflix Rap Show “Nuova Scena”)
Ghali - I Love You,203,1.0,8,,284221,23938882,Ghali,I Love You
thasup - c!ao,171,34.0,3,(x10),620255,23935611,thasup,c!ao
Kid Yugi - Denaro,237,1.0,8,,632805,23898430,Kid Yugi,Denaro
Irama - Melodia proibita,172,,18,,253214,23896134,Irama,Melodia proibita
Mecna - La più bella,210,,12,,198250,23880163,Mecna,La più bella
Imagine Dragons - Thunder,358,93.0,2,(x6),143339,23828715,Imagine Dragons,Thunder
Neima Ezza - FEDELE AL QUARTIERE,334,,42,,117243,23816868,Neima Ezza,FEDELE AL QUARTIERE
Giaime - MI AMI O NO,241,11.0,4,,360163,23779657,Giaime,MI AMI O NO
Niko Pandetta - Pistole Nella Fendi,387,,54,,107853,23774206,Niko Pandetta,Pistole Nella Fendi
AVA - BACIO DI GIUDA,132,,13,,343626,23744086,AVA,BACIO DI GIUDA
Francesco Gabbani - Viceversa,233,21.0,3,(x6),536190,23686076,Francesco Gabbani,Viceversa
Nayt - Gli occhi della tigre,522,,51,,113143,23653648,Nayt,Gli occhi della tigre
Fred De Palma - Un altro ballo,148,,11,,319846,23628821,Fred De Palma,Un altro ballo
Marco Mengoni - Ma stasera,229,,25,,203853,23513037,Marco Mengoni,Ma stasera
Gabry Ponte - Thunder,344,,42,,136312,23483652,Gabry Ponte,Thunder
Rkomi - Blu,257,4.0,8,,295619,23467526,Rkomi,Blu
MV Killa - ROOFTOP,244,,35,,178216,23295898,MV Killa,ROOFTOP
Anastasio - La fine del mondo,160,56.0,1,(x2),532042,23223049,Anastasio,La fine del mondo
Irama - Crepe,362,,19,,136123,23184839,Irama,Crepe
Random - Rossetto,297,,23,,160800,23135062,Random,Rossetto
Macklemore & Ryan Lewis - Can't Hold Us,447,,119,,69703,23119045,Macklemore & Ryan Lewis,Can't Hold Us
Drake - One Dance,507,161.0,1,(x31),104805,23106689,Drake,One Dance
Clean Bandit - Solo,266,,17,,162857,23075464,Clean Bandit,Solo
Holden - Na Na Na,257,,11,,224262,23029508,Holden,Na Na Na
Imagine Dragons - Bad Liar,267,,15,,167011,22778981,Imagine Dragons,Bad Liar
Emis Killa - ON FIRE - paid in full,158,14.0,1,(x6),690736,22677373,Emis Killa,ON FIRE - paid in full
Y2K - Lalala,210,,14,,209175,22672245,Y2K,Lalala
Gemitaiz - Toradol,373,3.0,1,(x1),484940,22651234,Gemitaiz,Toradol
Calcutta - Tutti,179,2.0,10,,322188,22649959,Calcutta,Tutti
thasup - 0ffline,228,8.0,2,(x1),523458,22641205,thasup,0ffline
Ghali - Happy Days,359,75.0,1,(x17),221898,22522692,Ghali,Happy Days
Capo Plaza - Giovane fuoriclasse,458,,21,,134728,22367657,Capo Plaza,Giovane fuoriclasse
Tedua - Polvere,277,11.0,1,(x1),625934,22366382,Tedua,Polvere
Capo Plaza - Acqua Passata,182,1.0,8,,553217,22305413,Capo Plaza,Acqua Passata
PSICOLOGI - Autostima,493,,95,,61856,22277596,PSICOLOGI,Autostima
