Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Myke Towers - MI DROGA,5,,98,,13437,50736,Myke Towers,MI DROGA
One Direction - Night Changes,13,,42,,13814,50516,One Direction,Night Changes
Eladio Carrion - RKO,3,,54,,24906,50370,Eladio Carrion,RKO
"Bizarrap - YSY A: Bzrp Music Sessions, Vol. 37",9,,79,,7322,50224,Bizarrap,"YSY A: Bzrp Music Sessions, Vol. 37"
Rusherking - NOW,7,,99,,9202,50097,Rusherking,NOW
Jung Kook - Please Don't Change,4,,80,,16576,49935,Jung Kook,Please Don't Change
Jung Kook - Yes or No,4,,79,,16756,49904,Jung Kook,Yes or No
Feid - No Digas Na,5,,157,,11996,49898,Feid,No Digas Na
Camila Cabello - Real Friends,18,,76,,4160,49886,Camila Cabello,Real Friends
Taylor Swift - Vigilante Shit,5,,60,,17297,49814,Taylor Swift,Vigilante Shit
Monsieur Periné - Bailar Contigo,17,,62,,4744,49803,Monsieur Periné,Bailar Contigo
CNCO - Reggaetón Lento (Bailemos) - Remix,30,,132,,2008,49734,CNCO,Reggaetón Lento (Bailemos) - Remix
Mueka - DM,35,,157,,1638,49732,Mueka,DM
BLACKPINK - Hard to Love,5,,86,,14307,49640,BLACKPINK,Hard to Love
Ricardo Arjona - Ella,30,,101,,2579,49598,Ricardo Arjona,Ella
J-King y Maximan - Dedicame un minuto - Unplugged,2,,14,,36244,49546,J-King y Maximan,Dedicame un minuto - Unplugged
Rihanna - We Found Love,8,,110,,9661,49087,Rihanna,We Found Love
Gerardo Morán - En Vida,5,,71,,17171,49078,Gerardo Morán,En Vida
Jon Z - DESPUES QUE TE PERDI,15,,127,,3693,48762,Jon Z,DESPUES QUE TE PERDI
Casper Magico - Sola & Vacía,11,,92,,6372,48679,Casper Magico,Sola & Vacía
Duki - hARAkiRi,4,,80,,14339,48643,Duki,hARAkiRi
José José - El Triste,9,,53,,9163,48586,José José,El Triste
BTS - For Youth,6,,68,,15512,48543,BTS,For Youth
Río Roma - Mi Persona Favorita,46,,53,,1188,48402,Río Roma,Mi Persona Favorita
Lenier - Como Te Pago,4,,59,,16265,48335,Lenier,Como Te Pago
Anuel AA - ¿Qué Nos Pasó?,7,,117,,9091,48272,Anuel AA,¿Qué Nos Pasó?
Hombres G - Te quiero,9,,179,,9987,48259,Hombres G,Te quiero
Alvaro Diaz - SIN PODERES,3,,54,,23228,48076,Alvaro Diaz,SIN PODERES
Demi Lovato - Confident,39,,65,,1627,48065,Demi Lovato,Confident
RBD - Ser O Parecer,6,,41,,14114,47714,RBD,Ser O Parecer
Juice WRLD - Lucid Dreams,16,,126,,5499,47681,Juice WRLD,Lucid Dreams
Olly Alexander (Years & Years) - Desire - Gryffin Remix,44,,143,,1275,47676,Olly Alexander (Years & Years),Desire - Gryffin Remix
Angelica Vale - La Llorona,22,,113,,2646,47513,Angelica Vale,La Llorona
Niall Horan - Too Much To Ask,23,,123,,2555,47258,Niall Horan,Too Much To Ask
Rafa Pabön - La Mentira,16,,171,,3391,47237,Rafa Pabön,La Mentira
Alvaro Diaz - FATAL FANTASSY,3,,55,,23212,47202,Alvaro Diaz,FATAL FANTASSY
Juanes - El Burrito De Belén,9,,55,,14440,47198,Juanes,El Burrito De Belén
Camila Cabello - My Oh My,10,,144,,5083,47116,Camila Cabello,My Oh My
Nicky Jam - Pikete,8,,118,,7313,46886,Nicky Jam,Pikete
TOTO - Hold the Line,4,,179,,12000,46860,TOTO,Hold the Line
Jon Bellion - All Time Low,31,,142,,1826,46848,Jon Bellion,All Time Low
Adele - Someone Like You,34,,120,,6279,46821,Adele,Someone Like You
TINI - Ella Dice,10,,115,,6060,46652,TINI,Ella Dice
Paulo Londra - Posdata:,3,,49,,21871,46607,Paulo Londra,Posdata:
Demi Lovato - Tell Me You Love Me - Spanish Version,20,,94,,3306,46604,Demi Lovato,Tell Me You Love Me - Spanish Version
Aventura - Te Invito,4,,159,,12415,46511,Aventura,Te Invito
Club Dieciséis - Como Ñengo,6,,165,,8348,46481,Club Dieciséis,Como Ñengo
Shakira - Cohete,4,,97,,14317,46419,Shakira,Cohete
Halsey - Now Or Never,28,,157,,1856,46353,Halsey,Now Or Never
Andy Grammer - Fresh Eyes,34,,152,,1526,45943,Andy Grammer,Fresh Eyes
Melendi - Un violinista en tu tejado,4,,123,,13303,45839,Melendi,Un violinista en tu tejado
3AM - Emeycé,5,,146,,10541,45786,3AM,Emeycé
Feid - VELOCIDAD CRUCERO,3,,64,,21507,45786,Feid,VELOCIDAD CRUCERO
Mora - MALAFAMA,4,,62,,19739,45515,Mora,MALAFAMA
Andy Rivera - No Pinto Pajaritos,5,,163,,10228,45476,Andy Rivera,No Pinto Pajaritos
Don Medardo y sus Players - Producciones Medarluz - Ladrón de Amor,3,,35,,23960,45475,Don Medardo y sus Players,Producciones Medarluz - Ladrón de Amor
Alvaro Diaz - QUIZÁS SI QUIZÁS NO,3,,73,,19575,45203,Alvaro Diaz,QUIZÁS SI QUIZÁS NO
Lean Trap - La Modelo,14,,84,,3567,45195,Lean Trap,La Modelo
Justin Quiles - Ropa Interior,23,,171,,2204,45185,Justin Quiles,Ropa Interior
"Bizarrap - Ptazeta: Bzrp Music Sessions, Vol. 45",8,,136,,6901,45166,Bizarrap,"Ptazeta: Bzrp Music Sessions, Vol. 45"
Billie Eilish - BLUE,4,,151,,12168,45146,Billie Eilish,BLUE
XXXTENTACION - Everybody Dies In Their Nightmares,15,,56,,5302,45111,XXXTENTACION,Everybody Dies In Their Nightmares
Sabrina Carpenter - Nonsense,5,,149,,9623,45048,Sabrina Carpenter,Nonsense
Anuel AA - Llorando en un Ferrari,6,,71,,10189,44970,Anuel AA,Llorando en un Ferrari
Arcángel - Bottas,4,,69,,18009,44962,Arcángel,Bottas
Prince Royce - Darte un Beso,42,,40,,1351,44557,Prince Royce,Darte un Beso
Tony Dize - Duele el Amor,41,,104,,1274,44533,Tony Dize,Duele el Amor
Dua Lipa - Houdini,4,,148,,12862,44419,Dua Lipa,Houdini
Abraham Mateo - A Cámara Lenta,14,,133,,3430,44402,Abraham Mateo,A Cámara Lenta
Ovy On The Drums - CHAO BEBE,5,,143,,10255,44397,Ovy On The Drums,CHAO BEBE
La Sonora Dinamita - Mi Cucu,5,,96,,11372,44312,La Sonora Dinamita,Mi Cucu
Morat - Al Aire,7,,61,,10896,44294,Morat,Al Aire
Kim Loaiza - Devoto,5,,124,,14377,44282,Kim Loaiza,Devoto
Armin van Buuren - Another You,33,,27,,2189,44255,Armin van Buuren,Another You
Ed Sheeran - New Man,20,,72,,3164,44166,Ed Sheeran,New Man
Iggy Azalea - Fancy,38,,17,,1960,44061,Iggy Azalea,Fancy
Bastille - Pompeii,39,,52,,1405,44042,Bastille,Pompeii
Iggy Azalea - Black Widow,40,,28,,1450,44039,Iggy Azalea,Black Widow
Justin Quiles - Otra Vez,13,,158,,3781,44030,Justin Quiles,Otra Vez
Duki - Amor Bipolar,6,,83,,11503,43970,Duki,Amor Bipolar
Aventura - Todavia me amas,4,,187,,11635,43965,Aventura,Todavia me amas
Luis Miguel - Frente a La Chimenea,6,,86,,13021,43925,Luis Miguel,Frente a La Chimenea
Balming Tiger - SEXY NUKIM,5,,101,,10439,43754,Balming Tiger,SEXY NUKIM
One Direction - Steal My Girl,34,,16,,4324,43684,One Direction,Steal My Girl
Street Rappers - Estamos Bien,4,,22,,11698,43561,Street Rappers,Estamos Bien
Mau y Ricky - QUÉ DIRÍAS?,9,,115,,6262,43507,Mau y Ricky,QUÉ DIRÍAS?
Myke Towers - PIN PIN,8,,88,,7730,43390,Myke Towers,PIN PIN
Sky Rompiendo - Karma,17,,109,,3136,43372,Sky Rompiendo,Karma
Dr. Bellido - La conocí bailando,37,,79,,1477,43358,Dr. Bellido,La conocí bailando
Maluma - Perdón,6,,43,,13689,43322,Maluma,Perdón
Piero - Mi Viejo,6,,115,,12645,43176,Piero,Mi Viejo
Ozuna - Vacia Sin Mi,14,,169,,3382,43006,Ozuna,Vacia Sin Mi
Liam Payne - For You (Fifty Shades Freed) (& Rita Ora),20,,135,,2418,42919,Liam Payne,For You (Fifty Shades Freed) (& Rita Ora)
The Rudeboyz - Ojalá,5,,141,,10233,42877,The Rudeboyz,Ojalá
Maluma - Trofeo,4,,143,,11912,42748,Maluma,Trofeo
Harry Styles - Keep Driving,5,,90,,12258,42686,Harry Styles,Keep Driving
1nonly - Stay With Me,7,,156,,6895,42578,1nonly,Stay With Me
BLACKPINK - Pretty Savage,7,,64,,11056,42569,BLACKPINK,Pretty Savage
Justin Quiles - Whiskey y Coco,5,,180,,9605,42562,Justin Quiles,Whiskey y Coco
BTS - DNA,15,,78,,7254,42533,BTS,DNA
Kim Loaiza - Me perdiste,5,,16,,18497,42502,Kim Loaiza,Me perdiste
Flo Rida - Hola,21,,150,,2395,42449,Flo Rida,Hola
Wisin - Mi Niña - Remix,9,,158,,5363,42399,Wisin,Mi Niña - Remix
"Bizarrap - C.R.O: Bzrp Music Session, Vol. 29",8,,88,,6577,42388,Bizarrap,"C.R.O: Bzrp Music Session, Vol. 29"
Taylor Swift - Question...?,4,,59,,17440,42254,Taylor Swift,Question...?
Avicii - Hey Brother,20,,33,,5209,42254,Avicii,Hey Brother
Sheppard - Geronimo,34,,18,,1750,42232,Sheppard,Geronimo
Radiohead - Creep,12,,180,,8902,42129,Radiohead,Creep
Eurythmics - Sweet Dreams (Are Made of This) - Remastered,30,,104,,1701,42120,Eurythmics,Sweet Dreams (Are Made of This) - Remastered
Matoma - Old Thing Back,33,,31,,2199,41922,Matoma,Old Thing Back
Sebastian Yatra - Regresé,6,,90,,8966,41853,Sebastian Yatra,Regresé
Tainy - Sci-Fi,4,,84,,17179,41820,Tainy,Sci-Fi
Banda MS de Sergio Lizárraga - Qué Maldición,10,,137,,4796,41811,Banda MS de Sergio Lizárraga,Qué Maldición
Maria Becerra - LA NENA DE ARGENTINA,5,,169,,8675,41598,Maria Becerra,LA NENA DE ARGENTINA
Taylor Swift - Lover,10,,101,,5485,41496,Taylor Swift,Lover
Amenazzy - Solo,5,,35,,8880,41490,Amenazzy,Solo
Ariana Grande - breathin,15,,105,,3614,41450,Ariana Grande,breathin
The Weeknd - Rockin’,19,,56,,2866,41446,The Weeknd,Rockin’
Justin Bieber - The Feeling,29,,50,,2732,41432,Justin Bieber,The Feeling
Ozuna - Balenciaga,19,,124,,2667,41406,Ozuna,Balenciaga
"Phillip Phillips - Gone, Gone, Gone",7,,167,,6351,41384,Phillip Phillips,"Gone, Gone, Gone"
Trueno - JUNGLE,6,,119,,8594,41317,Trueno,JUNGLE
NATTI NATASHA - Oh Daddy,13,,183,,3400,41220,NATTI NATASHA,Oh Daddy
Ozuna - Enemigos Ocultos,8,,112,,7460,41180,Ozuna,Enemigos Ocultos
Morat - Cuánto Me Duele,19,,115,,2768,41170,Morat,Cuánto Me Duele
David Bisbal - Antes Que No,30,,133,,1657,41010,David Bisbal,Antes Que No
Lunay - LE GUSTA QUE LA VEAN,8,,168,,5838,40958,Lunay,LE GUSTA QUE LA VEAN
Kany García - Titanic,9,,154,,5207,40939,Kany García,Titanic
Joe Arroyo - En Barranquilla Me Quedo,11,,91,,9131,40897,Joe Arroyo,En Barranquilla Me Quedo
C. Tangana - Párteme La Cara,7,,113,,6345,40789,C. Tangana,Párteme La Cara
Anuel AA - 3 de Abril,8,,69,,7262,40783,Anuel AA,3 de Abril
Daddy Yankee - LEGENDADDY,3,,23,,24367,40768,Daddy Yankee,LEGENDADDY
Harry Styles - Boyfriends,5,,95,,11882,40759,Harry Styles,Boyfriends
Jay Wheeler - Suelta,6,,185,,7106,40751,Jay Wheeler,Suelta
Los Enanitos Verdes - Tu Carcel - En Vivo,4,,75,,14860,40666,Los Enanitos Verdes,Tu Carcel - En Vivo
Mora - badtrip :(,5,,56,,12586,40656,Mora,badtrip :(
Carlos Vives - Volví a Nacer,33,,110,,2776,40590,Carlos Vives,Volví a Nacer
Luis Eduardo Acústico - Fiesta Acústica (Cheque Choco),11,,174,,4326,40583,Luis Eduardo Acústico,Fiesta Acústica (Cheque Choco)
Eladio Carrion - Caras Vemos,4,,94,,14163,40472,Eladio Carrion,Caras Vemos
Billie Eilish - Bored,8,,182,,5294,40438,Billie Eilish,Bored
Hozier - Too Sweet,4,,176,,10548,40308,Hozier,Too Sweet
Rels B - a new star (2 0 2 4),3,,85,,18814,40303,Rels B,a new star (2 0 2 4)
Feid - TE MATA,5,,123,,10475,40207,Feid,TE MATA
"Eladio Carrion - Quizás, Tal Vez",3,,67,,19471,40187,Eladio Carrion,"Quizás, Tal Vez"
Fulanito - Guallando,4,,90,,14397,40183,Fulanito,Guallando
Faul & Wad - Changes,37,,55,,1190,39999,Faul & Wad,Changes
Sanchz - TURUTUTU,1,,17,,39927,39927,Sanchz,TURUTUTU
Tropijazz - Síguelo Bailando,5,,38,,8805,39874,Tropijazz,Síguelo Bailando
Lady Gaga - Stupid Love,8,,143,,5375,39667,Lady Gaga,Stupid Love
Yung Lean - Ginseng Strip 2002,6,,134,,7084,39528,Yung Lean,Ginseng Strip 2002
"Damiano - Ecuador, Si Se Puede",3,,51,,16774,39516,Damiano,"Ecuador, Si Se Puede"
Cazzu - 00: 00,11,,138,,4441,39505,Cazzu,00: 00
Eminem - Venom - Music From The Motion Picture,14,,145,,3092,39424,Eminem,Venom - Music From The Motion Picture
Paulo Londra - Paracaídas,3,,96,,16902,39261,Paulo Londra,Paracaídas
Taylor Swift - Blank Space (Taylor's Version),2,,39,,26497,39225,Taylor Swift,Blank Space (Taylor's Version)
Elvis Crespo - El Burrito Sabanero,4,,66,,19460,39149,Elvis Crespo,El Burrito Sabanero
Andrés Cepeda - Desesperado,33,,76,,1602,39133,Andrés Cepeda,Desesperado
RBD - Nuestro Amor,5,,53,,13144,39107,RBD,Nuestro Amor
LATIN MAFIA - No digas nada,4,,173,,10327,39017,LATIN MAFIA,No digas nada
Sonora Siguaray - Que Nadie Sepa Mi Sufrir,3,,76,,15264,38952,Sonora Siguaray,Que Nadie Sepa Mi Sufrir
Alvaro Diaz - PLN,2,,44,,24463,38766,Alvaro Diaz,PLN
Eladio Carrion - Hugo,4,,99,,13584,38751,Eladio Carrion,Hugo
Yung Caza - La Llevo Al Cielo,8,,104,,6454,38729,Yung Caza,La Llevo Al Cielo
Kim Loaiza - Kimby,1,,14,,38630,38630,Kim Loaiza,Kimby
girl in red - we fell in love in october,4,,110,,11513,38502,girl in red,we fell in love in october
ROSALÍA - CHICKEN TERIYAKI,6,,147,,7580,38484,ROSALÍA,CHICKEN TERIYAKI
Blessd - Quien TV,6,,142,,7525,38418,Blessd,Quien TV
MEDUZA - Piece Of Your Heart,11,,157,,4012,38389,MEDUZA,Piece Of Your Heart
Dalex - +Linda - Remix,8,,157,,5431,38384,Dalex,+Linda - Remix
One Direction - Love You Goodbye,19,,36,,3322,38367,One Direction,Love You Goodbye
Villancicos de Navidad y Canciones de Navidad - Los Peces En El Rio,4,,61,,12741,38206,Villancicos de Navidad y Canciones de Navidad,Los Peces En El Rio
TINI - Te Quiero Más,19,,141,,2233,38033,TINI,Te Quiero Más
Daddy Yankee - Rompe,4,,97,,11738,38001,Daddy Yankee,Rompe
Grupo Niche - Gotas de Lluvia,5,,171,,11397,37940,Grupo Niche,Gotas de Lluvia
CNCO - Sólo Yo,14,,83,,3910,37929,CNCO,Sólo Yo
Anuel AA - Brother,5,,164,,8354,37881,Anuel AA,Brother
Los Corraleros De Majagual - Los Sabanales,3,,74,,16945,37776,Los Corraleros De Majagual,Los Sabanales
Daddy Yankee - ENCHULETIAO,4,,48,,16541,37764,Daddy Yankee,ENCHULETIAO
BLACKPINK - Bet You Wanna,6,,60,,11286,37752,BLACKPINK,Bet You Wanna
Feid - VOL 2,2,,49,,24864,37731,Feid,VOL 2
BLACKPINK - Yeah Yeah Yeah,4,,90,,14047,37690,BLACKPINK,Yeah Yeah Yeah
Post Malone - Wow.,13,,177,,3088,37667,Post Malone,Wow.
RBD - Rebelde,5,,51,,13371,37662,RBD,Rebelde
YALL - Hundred Miles,27,,74,,1960,37585,YALL,Hundred Miles
Feid - Intro,3,,62,,17954,37576,Feid,Intro
Ed Sheeran - Barcelona,18,,87,,2726,37530,Ed Sheeran,Barcelona
RBD - Aún Hay Algo,5,,59,,11927,37383,RBD,Aún Hay Algo
Daddy Yankee - LA OLA,4,,51,,16147,37281,Daddy Yankee,LA OLA
Farruko - Inolvidable,16,,166,,2582,37199,Farruko,Inolvidable
Alvaro Diaz - QUIÉN TE QUIERE COMO EL NENE,2,,49,,23637,37108,Alvaro Diaz,QUIÉN TE QUIERE COMO EL NENE
Ed Sheeran - What Do I Know?,18,,86,,2651,37098,Ed Sheeran,What Do I Know?
Carlos Vives - Si Me Das Tu Amor,12,,170,,3528,37064,Carlos Vives,Si Me Das Tu Amor
Måns Zelmerlöw - Heroes,24,,33,,2516,37030,Måns Zelmerlöw,Heroes
Various Artists -,1,,17,,37012,37012,Various Artists -,
Wisin - Si Lo Hacemos Bien,34,,123,,1236,37009,Wisin,Si Lo Hacemos Bien
BTS - Mikrokosmos,7,,47,,10109,36880,BTS,Mikrokosmos
Sech - Cafe Malibú,3,,86,,15347,36716,Sech,Cafe Malibú
Los Diablitos - Los Caminos De La Vida,3,,161,,13363,36705,Los Diablitos,Los Caminos De La Vida
Micro TDH - Demasiado Tarde,8,,147,,5187,36686,Micro TDH,Demasiado Tarde
RBD - Enséñame,5,,61,,11558,36678,RBD,Enséñame
Black Eyed Peas - Don't You Worry,5,,183,,8847,36670,Black Eyed Peas,Don't You Worry
"Eladio Carrion - Fé, Cojones y Paciencia",2,,58,,23826,36542,Eladio Carrion,"Fé, Cojones y Paciencia"
Justin Quiles - GUCCI FENDI,6,,163,,6760,36495,Justin Quiles,GUCCI FENDI
ROSALÍA - MALAMENTE - Cap.1: Augurio,13,,116,,3354,36430,ROSALÍA,MALAMENTE - Cap.1: Augurio
Eladio Carrion - Hp Freestyle,4,,109,,13057,36411,Eladio Carrion,Hp Freestyle
BTS - Black Swan,6,,85,,8234,36372,BTS,Black Swan
Wisin & Yandel - Algo Me Gusta De Ti,5,,166,,8574,36312,Wisin & Yandel,Algo Me Gusta De Ti
Maná - De Pies A Cabeza - Saga Remix,27,,152,,1648,36272,Maná,De Pies A Cabeza - Saga Remix
Morat - Nunca Al Revés,4,,135,,10553,36267,Morat,Nunca Al Revés
Rodolfo Aicardi - Cariñito (Live),2,,48,,20905,36217,Rodolfo Aicardi,Cariñito (Live)
Dua Lipa - Kiss and Make Up,12,,132,,3340,36167,Dua Lipa,Kiss and Make Up
WOS - MELÓN VINO,9,,126,,4461,36101,WOS,MELÓN VINO
Tainy - obstáculo,2,,51,,24511,36088,Tainy,obstáculo
La Oreja de Van Gogh - Campana Sobre Campana,3,,65,,19718,35931,La Oreja de Van Gogh,Campana Sobre Campana
BTS - Make It Right,7,,52,,9671,35912,BTS,Make It Right
Jung Kook - Closer to You,3,,90,,16094,35823,Jung Kook,Closer to You
Feid - NX TX SIENTAS SOLX,2,,58,,22714,35773,Feid,NX TX SIENTAS SOLX
Dayglow - Can I Call You Tonight?,6,,177,,6212,35634,Dayglow,Can I Call You Tonight?
Lisandro Meza - Senderito De Amor,4,,117,,13874,35623,Lisandro Meza,Senderito De Amor
Juanes - Querer Mejor,11,,178,,3813,35618,Juanes,Querer Mejor
Vicente Fernández - Mujeres Divinas,4,,57,,10511,35611,Vicente Fernández,Mujeres Divinas
BLACKPINK - The Happiest Girl,4,,102,,12907,35574,BLACKPINK,The Happiest Girl
Morat - Tarde,3,,129,,13631,35556,Morat,Tarde
DJ Jonathan - El Farsante,11,,73,,3657,35545,DJ Jonathan,El Farsante
Luis Fonsi - Despacito,9,,144,,9319,35534,Luis Fonsi,Despacito
RBD - Un Poco De Tu Amor,5,,57,,12108,35533,RBD,Un Poco De Tu Amor
Calvin Harris - Giant,12,,171,,3413,35366,Calvin Harris,Giant
Milo j - I' AM,3,,180,,12153,35328,Milo j,I' AM
Mario Bautista - #Maldeamores,16,,122,,2647,35325,Mario Bautista,#Maldeamores
Pitbull - Superstar,25,,95,,1917,35321,Pitbull,Superstar
Duki - aPoLLo13,3,,85,,14172,35258,Duki,aPoLLo13
Ellie Goulding - Still Falling For You,24,,109,,2115,35252,Ellie Goulding,Still Falling For You
LIT killah - A tus Pies,6,,93,,8236,35238,LIT killah,A tus Pies
Eladio Carrion - Mencionar,2,,63,,22453,35080,Eladio Carrion,Mencionar
Mora - TU AMIGO,5,,113,,9001,35029,Mora,TU AMIGO
BTS - HOME,7,,53,,9643,34922,BTS,HOME
Tommy Boysen - Hookah & Sheridan s,12,,181,,3179,34917,Tommy Boysen,Hookah & Sheridan s
Jung Kook - Somebody,3,,100,,15261,34866,Jung Kook,Somebody
Ricardo Arjona - Hongos,8,,130,,4936,34836,Ricardo Arjona,Hongos
Britney Spears - Make Me...,26,,142,,1681,34825,Britney Spears,Make Me...
Lasso - Un Millón Como Tú,11,,131,,3525,34681,Lasso,Un Millón Como Tú
Labrinth - Mount Everest,6,,174,,5955,34636,Labrinth,Mount Everest
Olivia Rodrigo - bad idea right?,3,,94,,13923,34627,Olivia Rodrigo,bad idea right?
Camila - Perdón,30,,36,,1441,34581,Camila,Perdón
The Weeknd - Alone Again,5,,41,,12296,34566,The Weeknd,Alone Again
Anuel AA - Que Se Joda,5,,42,,12279,34525,Anuel AA,Que Se Joda
Bombotunes - Soltero,7,,160,,5415,34408,Bombotunes,Soltero
Milky Chance - Cocoon,23,,135,,1841,34396,Milky Chance,Cocoon
Michael Bublé - Santa Claus Is Coming to Town,8,,64,,6725,34216,Michael Bublé,Santa Claus Is Coming to Town
El Alfa - ESTE,3,,192,,12178,34183,El Alfa,ESTE
Daddy Yankee - La Nueva Y La Ex,31,,48,,1417,34112,Daddy Yankee,La Nueva Y La Ex
Taylor Swift - But Daddy I Love Him,2,,33,,22919,34089,Taylor Swift,But Daddy I Love Him
Anuel AA - McGregor,5,,81,,9585,34080,Anuel AA,McGregor
Daft Punk - One More Time,6,,68,,8024,33973,Daft Punk,One More Time
Morat - Feo,3,,91,,13865,33961,Morat,Feo
Eladio Carrion - Luchas Mentales,2,,65,,21694,33782,Eladio Carrion,Luchas Mentales
Perry Como - It's Beginning to Look a Lot Like Christmas,3,,73,,18435,33763,Perry Como,It's Beginning to Look a Lot Like Christmas
La Sonora Dinamita - Qué Bello,3,,103,,12946,33718,La Sonora Dinamita,Qué Bello
Proyecto Uno - 25 Horas,3,,190,,12335,33646,Proyecto Uno,25 Horas
Morat - Para Que Nadie Se Entere,13,,87,,3716,33578,Morat,Para Que Nadie Se Entere
Jason Derulo - Try Me,27,,39,,2334,33529,Jason Derulo,Try Me
Marco Pastor Estelles - El Burrito Sabanero - Tuki-Tuki Version,3,,78,,17823,33475,Marco Pastor Estelles,El Burrito Sabanero - Tuki-Tuki Version
Feid - FUMETEO,6,,126,,6903,33434,Feid,FUMETEO
OneRepublic - No Vacancy,12,,65,,3527,33428,OneRepublic,No Vacancy
Banda El Recodo - Las Fresas - Version Urban,28,,133,,1552,33222,Banda El Recodo,Las Fresas - Version Urban
Alkilados - Magdalena,29,,139,,1315,33054,Alkilados,Magdalena
El Más Querido de Ecuador Gerardo Morán - Que Más Hombre Querías (Cumbia Ecuador Version),2,,55,,19973,33036,El Más Querido de Ecuador Gerardo Morán,Que Más Hombre Querías (Cumbia Ecuador Version)
Miley Cyrus - Angels Like You,4,,181,,8658,33033,Miley Cyrus,Angels Like You
Bacilos - Adicto a Ti,14,,122,,2846,33007,Bacilos,Adicto a Ti
The Goo Goo Dolls - Iris,3,,179,,11033,32799,The Goo Goo Dolls,Iris
Feid - PURRITO APA,7,,147,,5114,32683,Feid,PURRITO APA
Enrique Iglesias - Bailando - English Version,16,,12,,2626,32497,Enrique Iglesias,Bailando - English Version
Tiësto - Wasted,29,,16,,1589,32497,Tiësto,Wasted
Juanes - Me Enamora,3,,149,,11250,32453,Juanes,Me Enamora
Alejandro Sanz - Amiga mía,6,,159,,7856,32439,Alejandro Sanz,Amiga mía
Taylor Swift - cardigan,7,,127,,5774,32404,Taylor Swift,cardigan
The Wanted - Glad You Came,28,,141,,1402,32381,The Wanted,Glad You Came
Melendi - Destino o Casualidad,21,,132,,1975,32326,Melendi,Destino o Casualidad
Dalex - Feeling,7,,165,,4972,32279,Dalex,Feeling
Yandel - No Te Vayas,7,,123,,5705,32168,Yandel,No Te Vayas
Dasoul - Él No Te Da,30,,80,,1381,32155,Dasoul,Él No Te Da
Trebol Clan - Agárrala (Remix),3,,169,,10977,32143,Trebol Clan,Agárrala (Remix)
KHEA - Te Necesito,6,,115,,6555,32127,KHEA,Te Necesito
Taylor Swift - Delicate,15,,128,,2452,32084,Taylor Swift,Delicate
Rauw Alejandro - CUANDO BAJE EL SOL,2,,58,,20604,31936,Rauw Alejandro,CUANDO BAJE EL SOL
Ozuna - Unica - Remix,12,,115,,3526,31898,Ozuna,Unica - Remix
Oscar D'León - Lloraras,11,,95,,5206,31883,Oscar D'León,Lloraras
Blessd - EL RELOJ (con Maluma),3,,162,,11462,31870,Blessd,EL RELOJ (con Maluma)
Jay Wheeler - Textos Fríos,3,,178,,11380,31862,Jay Wheeler,Textos Fríos
Sergio Vargas - La Ventanita,4,,76,,11089,31802,Sergio Vargas,La Ventanita
Armonía Nacional - El Chulla Quiteño,6,,101,,6589,31742,Armonía Nacional,El Chulla Quiteño
Residente - Antes Que el Mundo Se Acabe,5,,47,,10702,31552,Residente,Antes Que el Mundo Se Acabe
Jimin - Promise,3,,107,,11274,31452,Jimin,Promise
Dua Lipa - Training Season,3,,155,,11465,31437,Dua Lipa,Training Season
Dr. Dre - Still D.R.E.,5,,178,,6547,31364,Dr. Dre,Still D.R.E.
Mac Miller - Good News,6,,132,,5639,31283,Mac Miller,Good News
Tainy - desde las 10 (KANY’S INTERLUDE),2,,69,,20036,31240,Tainy,desde las 10 (KANY’S INTERLUDE)
Juanes - A Dios Le Pido,3,,160,,10973,31202,Juanes,A Dios Le Pido
The Weeknd - Out of Time,5,,125,,7488,31197,The Weeknd,Out of Time
Anuel AA - Que Sería,9,,85,,4553,31189,Anuel AA,Que Sería
Various Artists - Happy,26,,14,,1398,31158,Various Artists,Happy
Jesús Manuel - Tres Noches,5,,171,,6750,31124,Jesús Manuel,Tres Noches
Don Medardo y sus Players Mauricio Luzuriaga - La Revancha / Amor Vuelve / Al Calor de la Cumbia / Antahuara / Llorando Se Fue / La Computadora - Live,2,,62,,18727,31027,Don Medardo y sus Players Mauricio Luzuriaga,La Revancha / Amor Vuelve / Al Calor de la Cumbia / Antahuara / Llorando Se Fue / La Computadora - Live
