Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Husayn - Yom Gdeed,1,,186,,3770,3770,Husayn,Yom Gdeed
Drake - More M’s,1,,178,,3753,3753,Drake,More M’s
ROSÉ - Gone,2,,91,,2232,3748,ROSÉ,Gone
Mohamed Hamaki - Wadina Baeid (Bonus Track),2,,150,,2011,3744,Mohamed Hamaki,Wadina Baeid (Bonus Track)
JNR CHOI - TO THE MOON,2,,176,,1996,3742,JNR CHOI,TO THE MOON
Øneheart - snowfall,1,,192,,3724,3724,Øneheart,snowfall
BTS - Jamais Vu,2,,69,,2214,3723,BTS,Jamais Vu
Mayar Jenisk - Longing Heart,2,,44,,2326,3669,Mayar Jenisk,Longing Heart
Essam Sasa - محدش يقولي يا خويا,2,,167,,1939,3662,Essam Sasa,محدش يقولي يا خويا
"Francis Lai - La leçon particulière - Bande originale du film ""La leçon particulière""",1,,125,,3657,3657,Francis Lai,"La leçon particulière - Bande originale du film ""La leçon particulière"""
Husayn - Bahawel Akhtelef,1,,196,,3650,3650,Husayn,Bahawel Akhtelef
Eminem - Tone Deaf,2,,66,,2220,3643,Eminem,Tone Deaf
SHAED - Trampoline,3,,50,,1241,3641,SHAED,Trampoline
Oda Kirkwood - Blurred Lines,2,,46,,2290,3619,Oda Kirkwood,Blurred Lines
BTS - Run,1,,87,,3615,3615,BTS,Run
Lil Nas X - SCOOP,2,,146,,1937,3608,Lil Nas X,SCOOP
Halsey - Still Learning,3,,68,,1385,3598,Halsey,Still Learning
Taylor Swift - seven,3,,105,,1348,3595,Taylor Swift,seven
Lucky Daye - Over,3,,166,,1253,3578,Lucky Daye,Over
BTS - FAKE LOVE,1,,88,,3576,3576,BTS,FAKE LOVE
Vegedream - Ramenez la coupe à la maison,1,,187,,3567,3567,Vegedream,Ramenez la coupe à la maison
Taylor Swift - mirrorball,3,,102,,1387,3562,Taylor Swift,mirrorball
Pharrell Williams - Down In Atlanta,1,,177,,3550,3550,Pharrell Williams,Down In Atlanta
Juice WRLD - Titanic,3,,87,,1457,3549,Juice WRLD,Titanic
NF - LOST,2,,113,,1957,3541,NF,LOST
Ramy Gamal - Lessa El Kalam Zaalan,2,,196,,1757,3511,Ramy Gamal,Lessa El Kalam Zaalan
محمود معتمد - صاحبي يا صاحبي,3,,190,,1222,3484,محمود معتمد,صاحبي يا صاحبي
BTS - Dionysus,2,,78,,2114,3473,BTS,Dionysus
Drake - Chicago Freestyle,3,,48,,1287,3470,Drake,Chicago Freestyle
Hamada ElSoghier Hassan El Princ - مهرجان وقفونا تلاتات تلاتات عصام صاصا - مهرجانات 2022,1,,179,,3457,3457,Hamada ElSoghier Hassan El Princ,مهرجان وقفونا تلاتات تلاتات عصام صاصا - مهرجانات 2022
BTS - Dynamite - Instrumental,2,,36,,2318,3457,BTS,Dynamite - Instrumental
The Weeknd - Nothing Compares - Bonus Track,2,,31,,2191,3431,The Weeknd,Nothing Compares - Bonus Track
Taylor Swift - this is me trying,3,,109,,1301,3429,Taylor Swift,this is me trying
Mohamed Mounir - El Nas Fi Belady,2,,36,,2315,3425,Mohamed Mounir,El Nas Fi Belady
The Weeknd - Missed You - Bonus Track,2,,30,,2203,3416,The Weeknd,Missed You - Bonus Track
Lvn69 - Ain't My Friend,2,,58,,2008,3412,Lvn69,Ain't My Friend
Kanye West - Donda Chant,1,,90,,3391,3391,Kanye West,Donda Chant
Juice WRLD - Real Shit,3,,177,,1154,3349,Juice WRLD,Real Shit
Lil Nas X - Old Town Road,2,1.0,9,,1837,3344,Lil Nas X,Old Town Road
Eminem - Favorite Bitch,2,,75,,2063,3328,Eminem,Favorite Bitch
BTS - I Need U,1,,103,,3295,3295,BTS,I Need U
Eminem - Guns Blazing,2,,80,,2023,3292,Eminem,Guns Blazing
Ayo & Teo - Last Forever,3,,161,,1130,3286,Ayo & Teo,Last Forever
Jin - Abyss,1,,139,,3278,3278,Jin,Abyss
Hassan Shakosh - مهرجان مع السلامة للى عايز يمشى - دخلنا البحر غرقو السفينة,3,,162,,1122,3278,Hassan Shakosh,مهرجان مع السلامة للى عايز يمشى - دخلنا البحر غرقو السفينة
BTS - Boy In Luv,1,,106,,3251,3251,BTS,Boy In Luv
Eminem - Venom - Music From The Motion Picture,2,,180,,1651,3234,Eminem,Venom - Music From The Motion Picture
Chase Atlantic - OHMAMI,2,,163,,1717,3234,Chase Atlantic,OHMAMI
Batistuta - El Harafeesh,2,,192,,1616,3208,Batistuta,El Harafeesh
Ariana Grande - boyfriend,2,,12,,1592,3181,Ariana Grande,boyfriend
BTS - N.O,1,,112,,3172,3172,BTS,N.O
Ariana Grande - Bad To You,3,,43,,1072,3164,Ariana Grande,Bad To You
Agust D - What do you think?,2,,30,,1995,3156,Agust D,What do you think?
Justin Bieber - Honest,2,,174,,1641,3146,Justin Bieber,Honest
Pop Smoke - Tell The Vision,1,,63,,3145,3145,Pop Smoke,Tell The Vision
7l2olo - Hob Omry Kimo Kono,3,,173,,1083,3142,7l2olo,Hob Omry Kimo Kono
Young Thug - Hot (Remix),3,,43,,1069,3138,Young Thug,Hot (Remix)
El Sawareekh - Ya Dmo3,3,,161,,1067,3128,El Sawareekh,Ya Dmo3
Kendrick Lamar - Savior - Interlude,1,,93,,3116,3116,Kendrick Lamar,Savior - Interlude
Ed Sheeran - Shape of You,3,,48,,1072,3107,Ed Sheeran,Shape of You
Coldplay - Arabesque,2,,16,,1781,3105,Coldplay,Arabesque
Jonas Brothers - What A Man Gotta Do,3,,94,,1054,3094,Jonas Brothers,What A Man Gotta Do
Joel Corry - Head & Heart,3,,169,,1048,3094,Joel Corry,Head & Heart
BTS - Blood Sweat & Tears,1,,117,,3052,3052,BTS,Blood Sweat & Tears
Marwan Moussa - S.N.I.T.C.H.,1,,137,,3036,3036,Marwan Moussa,S.N.I.T.C.H.
DJ Snake - Selfish Love,2,,149,,1631,3020,DJ Snake,Selfish Love
KSI - Patience,2,,157,,1628,3011,KSI,Patience
Tamino - The First Disciple,2,,168,,1590,3005,Tamino,The First Disciple
Eminem - These Demons,2,,100,,1749,3004,Eminem,These Demons
21 Savage - Glock In My Lap,2,,89,,1803,3003,21 Savage,Glock In My Lap
Abo El Anwar - El Christmasito,2,,166,,1539,2996,Abo El Anwar,El Christmasito
BTS - Danger,1,,121,,2978,2978,BTS,Danger
Eminem - Discombobulated,2,,115,,1618,2938,Eminem,Discombobulated
Michael Bublé - It's Beginning to Look a Lot Like Christmas,2,,145,,1452,2872,Michael Bublé,It's Beginning to Look a Lot Like Christmas
BTS - Spring Day,1,,126,,2866,2866,BTS,Spring Day
BLACKPINK - Ready For Love,1,,140,,2856,2856,BLACKPINK,Ready For Love
Lost Frequencies - Where Are You Now,2,,183,,1474,2853,Lost Frequencies,Where Are You Now
"Olivia Rodrigo - 1 step forward, 3 steps back",2,,199,,1436,2814,Olivia Rodrigo,"1 step forward, 3 steps back"
BTS - Intro: Singularity,1,,129,,2804,2804,BTS,Intro: Singularity
Kid Cudi - Dive,2,,102,,1707,2799,Kid Cudi,Dive
BTS - Go Go,1,,76,,2792,2792,BTS,Go Go
Felo - Mahragan Hatley RedBul,2,,183,,1420,2790,Felo,Mahragan Hatley RedBul
Taylor Swift - ‘tis the damn season,2,,115,,1605,2761,Taylor Swift,‘tis the damn season
Ariana Grande - Santa Tell Me,2,,157,,1373,2736,Ariana Grande,Santa Tell Me
KSI - Millions,2,,45,,1660,2732,KSI,Millions
BTS - Epiphany,1,,77,,2730,2730,BTS,Epiphany
BTS - Fire,1,,138,,2725,2725,BTS,Fire
KSI - Undefeated,2,,44,,1666,2712,KSI,Undefeated
Drake - Tie That Binds,1,,136,,2688,2688,Drake,Tie That Binds
21 Savage - Slidin,2,,107,,1614,2686,21 Savage,Slidin
Twenty One Pilots - Choker,2,,120,,1485,2684,Twenty One Pilots,Choker
KSI - Madness,1,,87,,2674,2674,KSI,Madness
Stefano Cilio - Tonight - Acoustic,1,,98,,2671,2671,Stefano Cilio,Tonight - Acoustic
KSI - Bad Lil Vibe,2,,47,,1611,2669,KSI,Bad Lil Vibe
j-hope - Chicken Noodle Soup,1,,82,,2611,2611,j-hope,Chicken Noodle Soup
Pop Smoke - More Time,1,,92,,2610,2610,Pop Smoke,More Time
Drake - Down Hill,1,,145,,2596,2596,Drake,Down Hill
Andy Williams - It's the Most Wonderful Time of the Year,2,,169,,1314,2583,Andy Williams,It's the Most Wonderful Time of the Year
Taylor Swift - tolerate it,2,,142,,1462,2558,Taylor Swift,tolerate it
Drake - Liability,1,,153,,2521,2521,Drake,Liability
Drake - F*****g Fans,1,,124,,2475,2475,Drake,F*****g Fans
Arctic Monkeys - There’d Better Be A Mirrorball,1,,175,,2474,2474,Arctic Monkeys,There’d Better Be A Mirrorball
Pop Smoke - Bout A Million,1,,103,,2472,2472,Pop Smoke,Bout A Million
Hozier - Take Me To Church,2,,198,,1233,2455,Hozier,Take Me To Church
Stray Kids - MANIAC,1,,134,,2442,2442,Stray Kids,MANIAC
Stray Kids - CASE 143,1,,181,,2424,2424,Stray Kids,CASE 143
Lil Baby - Drip Too Hard (Lil Baby & Gunna),1,,195,,2420,2420,Lil Baby,Drip Too Hard (Lil Baby & Gunna)
R3D - Ramadan,1,,171,,2412,2412,R3D,Ramadan
Pop Smoke - Demeanor,1,,107,,2406,2406,Pop Smoke,Demeanor
BTS - MIC Drop,1,,93,,2392,2392,BTS,MIC Drop
BTS - IDOL,1,,177,,2390,2390,BTS,IDOL
Lamis Kan - Mesytara,1,,194,,2358,2358,Lamis Kan,Mesytara
S1mba - Loose,2,,113,,1318,2351,S1mba,Loose
Juice WRLD - Tell Me U Luv Me,2,,108,,1261,2349,Juice WRLD,Tell Me U Luv Me
PSY - That That (prod. & feat. SUGA of BTS),1,,187,,2347,2347,PSY,That That (prod. & feat. SUGA of BTS)
Stefano Cilio - Tonight - Instrumental,1,,123,,2342,2342,Stefano Cilio,Tonight - Instrumental
Playboi Carti - @ MEH,2,,71,,1300,2339,Playboi Carti,@ MEH
Juice WRLD - Bad Energy,2,,101,,1316,2333,Juice WRLD,Bad Energy
Ahmed Santa - Tony Montana,1,,191,,2327,2327,Ahmed Santa,Tony Montana
Playboi Carti - Go2DaMoon,1,,60,,2323,2323,Playboi Carti,Go2DaMoon
Kanye West - Closed On Sunday,2,,32,,1188,2300,Kanye West,Closed On Sunday
Calvin Harris - Potion,1,,182,,2292,2292,Calvin Harris,Potion
Drake - The Remorse,1,,134,,2273,2273,Drake,The Remorse
Hamada Helal - آية في الجمال,2,,193,,1195,2272,Hamada Helal,آية في الجمال
Ramy Sabry - Hawel Tensany,2,,41,,1149,2267,Ramy Sabry,Hawel Tensany
Taylor Swift - illicit affairs,2,,126,,1203,2266,Taylor Swift,illicit affairs
Will Smith - Arabian Nights (2019),1,,199,,2258,2258,Will Smith,Arabian Nights (2019)
NAV - Never Sleep,1,,200,,2257,2257,NAV,Never Sleep
KAI - Mmmh,2,,144,,1250,2254,KAI,Mmmh
Taylor Swift - Carolina,1,,169,,2240,2240,Taylor Swift,Carolina
Regard - You,2,,179,,1144,2238,Regard,You
BTS - INTRO : Calling,1,,44,,2238,2238,BTS,INTRO : Calling
Ed Sheeran - Remember The Name,2,,37,,1216,2237,Ed Sheeran,Remember The Name
Dua Lipa - Future Nostalgia,2,,81,,1188,2235,Dua Lipa,Future Nostalgia
Dj Yo! - Love Nwantiti - Remix,1,,134,,2224,2224,Dj Yo!,Love Nwantiti - Remix
Chan Se Park - Thinkin of You,2,,173,,1103,2206,Chan Se Park,Thinkin of You
Future - KEEP IT BURNIN,1,,97,,2205,2205,Future,KEEP IT BURNIN
Hakim - Kolo Rah,1,,195,,2203,2203,Hakim,Kolo Rah
KSI - You,1,,118,,2197,2197,KSI,You
Taylor Swift - invisible string,2,,134,,1154,2192,Taylor Swift,invisible string
J. Cole - Lion King On Ice,2,,135,,1129,2179,J. Cole,Lion King On Ice
Harry Styles - Golden,2,,67,,1167,2169,Harry Styles,Golden
Missing Seoul - Love Is So Sweet,2,,167,,1125,2163,Missing Seoul,Love Is So Sweet
Beyoncé - BREAK MY SOUL,1,,187,,2151,2151,Beyoncé,BREAK MY SOUL
KSI - No Pressure,1,,124,,2147,2147,KSI,No Pressure
BTS - Lie,1,,111,,2145,2145,BTS,Lie
Abyusif - Mabruk,2,,193,,1112,2143,Abyusif,Mabruk
Batistuta - The Trap,2,,183,,1127,2142,Batistuta,The Trap
Wezza Montaser - طرازان,2,,169,,1078,2135,Wezza Montaser,طرازان
Post Malone - Reputation,1,,194,,2126,2126,Post Malone,Reputation
Kanye West - Selah,2,,46,,1079,2122,Kanye West,Selah
shaftee pa - Ask Around,2,,67,,1060,2116,shaftee pa,Ask Around
WAVYVIBE - Miser,2,,184,,1060,2113,WAVYVIBE,Miser
El Tholathy El Mareh - Aho Geh Ya Welad,1,,159,,2110,2110,El Tholathy El Mareh,Aho Geh Ya Welad
BTS - Airplane pt.2,1,,117,,2106,2106,BTS,Airplane pt.2
Gunna - TOP FLOOR,2,,100,,1099,2105,Gunna,TOP FLOOR
RØNIN - ALL GIRLS ARE THE SAME,2,,138,,1082,2095,RØNIN,ALL GIRLS ARE THE SAME
Logic - Perfect,2,,151,,1048,2088,Logic,Perfect
EXO - Runaway,1,,124,,2084,2084,EXO,Runaway
Hamo Bika - Kolo Festek,2,,99,,1069,2083,Hamo Bika,Kolo Festek
Feroan - Mozza Helwa Lebanese,1,,195,,2074,2074,Feroan,Mozza Helwa Lebanese
Hakim - Sohab Awanta,2,,179,,1059,2063,Hakim,Sohab Awanta
Mohammed Saeed - Gheby,2,,149,,1039,2056,Mohammed Saeed,Gheby
Marwan Moussa - Ested3a2 Waly 2mr,1,,184,,2053,2053,Marwan Moussa,Ested3a2 Waly 2mr
Major Lazer - Light It Up,2,,128,,1030,2040,Major Lazer,Light It Up
EXO - Paradise,1,,132,,2039,2039,EXO,Paradise
BTS - OUTRO : The Journey,1,,52,,2039,2039,BTS,OUTRO : The Journey
Billie Eilish - GOLDWING,1,,132,,2032,2032,Billie Eilish,GOLDWING
BTS - Dope,1,,123,,2031,2031,BTS,Dope
KSI - Silly,1,,140,,2025,2025,KSI,Silly
Juice WRLD - Burn,1,,187,,2018,2018,Juice WRLD,Burn
El Waili - Rakeek,1,,194,,2009,2009,El Waili,Rakeek
VLI WEEZY - Vaccine,1,,192,,2006,2006,VLI WEEZY,Vaccine
Billie Eilish - Halley's Comet,1,,137,,1991,1991,Billie Eilish,Halley's Comet
Stefano Cilio - Tonight - Extended,1,,154,,1989,1989,Stefano Cilio,Tonight - Extended
Pop Smoke - Manslaughter,1,,147,,1958,1958,Pop Smoke,Manslaughter
ZAYN - Outside,1,,112,,1953,1953,ZAYN,Outside
BTS - Not Today,1,,134,,1939,1939,BTS,Not Today
Migos - Having Our Way,1,,131,,1934,1934,Migos,Having Our Way
Taylor Swift - Wildest Dreams (Taylor's Version),1,,148,,1926,1926,Taylor Swift,Wildest Dreams (Taylor's Version)
Agust D - Moonlight,1,,32,,1925,1925,Agust D,Moonlight
"Halsey - I am not a woman, I'm a god",1,,146,,1919,1919,Halsey,"I am not a woman, I'm a god"
KSI - Rent Free,1,,155,,1918,1918,KSI,Rent Free
Tiësto - Don't Be Shy,1,,183,,1915,1915,Tiësto,Don't Be Shy
KSI - Sleeping With the Enemy,1,,158,,1899,1899,KSI,Sleeping With the Enemy
Playboi Carti - Rockstar Made,1,,87,,1894,1894,Playboi Carti,Rockstar Made
Anne-Marie - Our Song,1,,131,,1891,1891,Anne-Marie,Our Song
ZAYN - Sweat,1,,123,,1877,1877,ZAYN,Sweat
BTS - Black Swan - Japanese ver.,1,,60,,1876,1876,BTS,Black Swan - Japanese ver.
Tamer Ashour - Khaletny Ahes,1,,175,,1875,1875,Tamer Ashour,Khaletny Ahes
TOMORROW X TOGETHER - 0X1=LOVESONG (I Know I Love You) feat. Seori,1,,132,,1860,1860,TOMORROW X TOGETHER,0X1=LOVESONG (I Know I Love You) feat. Seori
Agust D - Strange,1,,36,,1854,1854,Agust D,Strange
Playboi Carti - M3tamorphosis,1,,92,,1846,1846,Playboi Carti,M3tamorphosis
ZAYN - Connexion,1,,126,,1839,1839,ZAYN,Connexion
Pop Smoke - Genius,1,,166,,1833,1833,Pop Smoke,Genius
KSI - Flash It,1,,171,,1819,1819,KSI,Flash It
Taylor Swift - Red (Taylor's Version),1,,182,,1818,1818,Taylor Swift,Red (Taylor's Version)
"Tyler, The Creator - WUSYANAME",1,,145,,1817,1817,"Tyler, The Creator",WUSYANAME
Adele - When We Were Young,1,,162,,1808,1808,Adele,When We Were Young
BTS - ON - Japanese ver.,1,,66,,1797,1797,BTS,ON - Japanese ver.
BTS - Dionysus - Japanese ver.,1,,68,,1793,1793,BTS,Dionysus - Japanese ver.
Doja Cat - I Don't Do Drugs,1,,148,,1781,1781,Doja Cat,I Don't Do Drugs
J. Cole - h u n g e r . o n . h i l l s i d e,1,,135,,1781,1781,J. Cole,h u n g e r . o n . h i l l s i d e
Ramsey - Goodbye (from the series Arcane League of Legends),1,,197,,1780,1780,Ramsey,Goodbye (from the series Arcane League of Legends)
BTS - Boy With Luv - Japanese ver.,1,,69,,1770,1770,BTS,Boy With Luv - Japanese ver.
Pop Smoke - Brush Em,1,,180,,1765,1765,Pop Smoke,Brush Em
J. Cole - t h e . c l i m b . b a c k,1,,141,,1758,1758,J. Cole,t h e . c l i m b . b a c k
Coldplay - My Universe - Instrumental,1,,174,,1748,1748,Coldplay,My Universe - Instrumental
Ed Sheeran - Overpass Graffiti,1,,193,,1746,1746,Ed Sheeran,Overpass Graffiti
Billie Eilish - OverHeated,1,,172,,1742,1742,Billie Eilish,OverHeated
Cairokee - ليلى,1,,185,,1735,1735,Cairokee,ليلى
J. Cole - c l o s e,1,,146,,1733,1733,J. Cole,c l o s e
"Tyler, The Creator - LEMONHEAD",1,,158,,1728,1728,"Tyler, The Creator",LEMONHEAD
Billie Eilish - Everybody Dies,1,,176,,1725,1725,Billie Eilish,Everybody Dies
"Tyler, The Creator - JUGGERNAUT",1,,162,,1719,1719,"Tyler, The Creator",JUGGERNAUT
Maya Diab - 7ataly Rouge,1,,192,,1716,1716,Maya Diab,7ataly Rouge
Don Toliver - XSCAPE,1,,181,,1715,1715,Don Toliver,XSCAPE
ZAYN - Calamity,1,,143,,1711,1711,ZAYN,Calamity
Future - PUFFIN ON ZOOTIEZ,1,,152,,1703,1703,Future,PUFFIN ON ZOOTIEZ
Playboi Carti - Slay3r,1,,105,,1702,1702,Playboi Carti,Slay3r
Agust D - Burn It,1,,43,,1700,1700,Agust D,Burn It
Future - I'M DAT N****,1,,153,,1697,1697,Future,I'M DAT N****
Billie Eilish - Male Fantasy,1,,186,,1696,1696,Billie Eilish,Male Fantasy
Cairokee - السكه شمال في شمال,1,,191,,1694,1694,Cairokee,السكه شمال في شمال
"Tyler, The Creator - LUMBERJACK",1,,171,,1676,1676,"Tyler, The Creator",LUMBERJACK
Ahmed Santa - Shhh,1,,197,,1675,1675,Ahmed Santa,Shhh
R3HAB - Flames,1,,34,,1667,1667,R3HAB,Flames
Agust D - 28,1,,46,,1659,1659,Agust D,28
Pop Smoke - Good News,1,,200,,1657,1657,Pop Smoke,Good News
EXO - No matter,1,,166,,1657,1657,EXO,No matter
Lana Del Rey - Chemtrails Over The Country Club,1,,150,,1653,1653,Lana Del Rey,Chemtrails Over The Country Club
BoyKingAmon - Where We Goin' ?,1,,90,,1652,1652,BoyKingAmon,Where We Goin' ?
EXO - Just as usual,1,,170,,1631,1631,EXO,Just as usual
The Weeknd - Final Lullaby - Bonus Track,1,,56,,1628,1628,The Weeknd,Final Lullaby - Bonus Track
ZAYN - Windowsill,1,,156,,1624,1624,ZAYN,Windowsill
The Sham Tape - Love Nwantiti Tiktok - Extended Version,1,,189,,1622,1622,The Sham Tape,Love Nwantiti Tiktok - Extended Version
ZAYN - When Love's Around,1,,158,,1620,1620,ZAYN,When Love's Around
Agust D - People,1,,48,,1595,1595,Agust D,People
Ariana Grande - shut up,1,,86,,1588,1588,Ariana Grande,shut up
Kid Cudi - Beautiful Trip,1,,120,,1578,1578,Kid Cudi,Beautiful Trip
Ed Sheeran - Visiting Hours,1,,196,,1575,1575,Ed Sheeran,Visiting Hours
Baby Keem - range brothers,1,,197,,1569,1569,Baby Keem,range brothers
Young Stoner Life - Diamonds Dancing,1,,70,,1567,1567,Young Stoner Life,Diamonds Dancing
BTS - Make It Right - Japanese ver.,1,,87,,1565,1565,BTS,Make It Right - Japanese ver.
"Tyler, The Creator - SIR BAUDELAIRE",1,,195,,1558,1558,"Tyler, The Creator",SIR BAUDELAIRE
BTS - Dynamite - Acoustic Remix,1,,95,,1551,1551,BTS,Dynamite - Acoustic Remix
ZAYN - Tightrope,1,,169,,1547,1547,ZAYN,Tightrope
Future - FOR A NUT,1,,187,,1542,1542,Future,FOR A NUT
Playboi Carti - Stop Breathing,1,,126,,1540,1540,Playboi Carti,Stop Breathing
Halsey - The Tradition,1,,198,,1533,1533,Halsey,The Tradition
Ariana Grande - test drive,1,,147,,1529,1529,Ariana Grande,test drive
"Belly - Belly, The Weeknd - Die For It (ft. Nas)",1,,200,,1518,1518,Belly,"Belly, The Weeknd - Die For It (ft. Nas)"
BTS - IDOL - Japanese ver.,1,,92,,1509,1509,BTS,IDOL - Japanese ver.
KSI - How It Feel,1,,54,,1506,1506,KSI,How It Feel
Pink Sweat$ - At My Worst,1,,196,,1504,1504,Pink Sweat$,At My Worst
BTS - Lights,1,,94,,1500,1500,BTS,Lights
BTS - Dynamite - EDM Remix,1,,99,,1495,1495,BTS,Dynamite - EDM Remix
Selena Gomez - De Una Vez,1,,181,,1494,1494,Selena Gomez,De Una Vez
Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault),1,,169,,1463,1463,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault)
Agust D - Honsool,1,,65,,1428,1428,Agust D,Honsool
Kid Cudi - Sad People,1,,146,,1427,1427,Kid Cudi,Sad People
J. Cole - Snow On Tha Bluff,1,,77,,1422,1422,J. Cole,Snow On Tha Bluff
وزه منتصر - إيديكوا فوق,1,,158,,1408,1408,وزه منتصر,إيديكوا فوق
Migos - Give No Fxk,1,,45,,1407,1407,Migos,Give No Fxk
Agust D - Dear my friend,1,,68,,1391,1391,Agust D,Dear my friend
Taylor Swift - You All Over Me,1,,180,,1385,1385,Taylor Swift,You All Over Me
Mohamed Mohsen - El Nesyan,1,,196,,1384,1384,Mohamed Mohsen,El Nesyan
Shawn Mendes - Teach Me How To Love,1,,131,,1369,1369,Shawn Mendes,Teach Me How To Love
Agust D - Interlude : Set me free,1,,70,,1366,1366,Agust D,Interlude : Set me free
Charlie Puth - That's Hilarious,1,,183,,1362,1362,Charlie Puth,That's Hilarious
Ariana Grande - just like magic,1,,118,,1362,1362,Ariana Grande,just like magic
Taylor Swift - happiness,1,,155,,1357,1357,Taylor Swift,happiness
Jennifer Ormond - Without You,1,,118,,1354,1354,Jennifer Ormond,Without You
Playboi Carti - Beno!,1,,162,,1347,1347,Playboi Carti,Beno!
VLI WEEZY - M3qab,1,,188,,1343,1343,VLI WEEZY,M3qab
BTS - FAKE LOVE - Japanese ver.,1,,106,,1335,1335,BTS,FAKE LOVE - Japanese ver.
Lana Del Rey - White Dress,1,,196,,1333,1333,Lana Del Rey,White Dress
Eminem - She Loves Me,1,,155,,1331,1331,Eminem,She Loves Me
BTS - Make It Right,1,,83,,1323,1323,BTS,Make It Right
Mohamed Fouad - Fel Hafla,1,,195,,1320,1320,Mohamed Fouad,Fel Hafla
Ariana Grande - safety net,1,,130,,1314,1314,Ariana Grande,safety net
JACKBOYS - GATTI,1,,47,,1310,1310,JACKBOYS,GATTI
Harry Styles - Falling,1,,53,,1299,1299,Harry Styles,Falling
El Sawareekh - Battalna,1,,196,,1291,1291,El Sawareekh,Battalna
Halsey - Ashley,1,,75,,1280,1280,Halsey,Ashley
احمد موزة - مهرجان شدو السلاح,1,,200,,1276,1276,احمد موزة,مهرجان شدو السلاح
Playboi Carti - New N3on,1,,178,,1275,1275,Playboi Carti,New N3on
lil Shordie Scott - Rocking A Cardigan in Atlanta,1,,197,,1272,1272,lil Shordie Scott,Rocking A Cardigan in Atlanta
Juice WRLD - Blood On My Jeans,1,,106,,1271,1271,Juice WRLD,Blood On My Jeans
21 Savage - Snitches & Rats,1,,162,,1268,1268,21 Savage,Snitches & Rats
Playboi Carti - Teen X,1,,182,,1268,1268,Playboi Carti,Teen X
BTS - Airplane pt.2 - Japanese ver.,1,,118,,1259,1259,BTS,Airplane pt.2 - Japanese ver.
Almao Atriaz - Live Like This,1,,129,,1243,1243,Almao Atriaz,Live Like This
Kid Cudi - The Void,1,,182,,1233,1233,Kid Cudi,The Void
Future - D4L,1,,51,,1233,1233,Future,D4L
Lana Del Rey - Let Me Love You Like A Woman,1,,134,,1227,1227,Lana Del Rey,Let Me Love You Like A Woman
Selena Gomez - Dance Again,1,,49,,1218,1218,Selena Gomez,Dance Again
21 Savage - My Dawg,1,,172,,1214,1214,21 Savage,My Dawg
Ariana Grande - my hair,1,,152,,1212,1212,Ariana Grande,my hair
Ariana Grande - nasty,1,,154,,1210,1210,Ariana Grande,nasty
The Weeknd - King Of The Fall,1,,151,,1209,1209,The Weeknd,King Of The Fall
Selena Gomez - Vulnerable,1,,51,,1208,1208,Selena Gomez,Vulnerable
Taylor Swift - coney island,1,,188,,1207,1207,Taylor Swift,coney island
DaBaby - BOP,1,,193,,1203,1203,DaBaby,BOP
Nicola Conti - At the Break of Dawn,1,,135,,1193,1193,Nicola Conti,At the Break of Dawn
Don Toliver - Euphoria,1,,51,,1191,1191,Don Toliver,Euphoria
Kid Cudi - Sept. 16,1,,192,,1186,1186,Kid Cudi,Sept. 16
Ty Dolla $ign - Spicy,1,,144,,1183,1183,Ty Dolla $ign,Spicy
Playboi Carti - New Tank,1,,198,,1182,1182,Playboi Carti,New Tank
Ariana Grande - six thirty,1,,161,,1180,1180,Ariana Grande,six thirty
Selena Gomez - Ring,1,,53,,1178,1178,Selena Gomez,Ring
