Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Macklemore - HIND'S HALL,2,,68,,1372,2414,Macklemore,HIND'S HALL
Jimmy Sun - Groovin',2,,71,,1241,2406,Jimmy Sun,Groovin'
Ufo361 - NUR SIE DARF,2,,34,,1316,2404,Ufo361,NUR SIE DARF
KALIM - OZEAN,2,,40,,1202,2404,KALIM,OZEAN
Tiakola - FORMIDABLE,2,,58,,1360,2404,Tiakola,FORMIDABLE
Sildak - Journey Of Life,1,,47,,2403,2403,Sildak,Journey Of Life
Vectraz - Holy Father,1,,48,,2402,2402,Vectraz,Holy Father
Eminem - Somebody Save Me,2,,69,,1381,2401,Eminem,Somebody Save Me
Coldplay - Higher Power,2,,35,,1315,2400,Coldplay,Higher Power
Tribe Boyz - Slow Motion,1,,15,,2400,2400,Tribe Boyz,Slow Motion
Nat King Cole - O Tannenbaum,2,,66,,1219,2396,Nat King Cole,O Tannenbaum
Bing Crosby - What Child Is This?/The Holly And The Ivy,2,,59,,1253,2396,Bing Crosby,What Child Is This?/The Holly And The Ivy
Ayokunle - My Time,1,,16,,2396,2396,Ayokunle,My Time
Taylor Swift - The Black Dog,2,,60,,1390,2396,Taylor Swift,The Black Dog
Yini Blondy - Me Enamoras,2,,75,,1361,2395,Yini Blondy,Me Enamoras
Amero - Find A Way,2,,25,,1242,2392,Amero,Find A Way
Stromae - Invaincu,1,1.0,9,,2391,2391,Stromae,Invaincu
Armani Thobad - Woman,2,,49,,1382,2389,Armani Thobad,Woman
Ariana Grande - eternal sunshine,2,,50,,1357,2387,Ariana Grande,eternal sunshine
IVAR - RAKATA,1,,22,,2387,2387,IVAR,RAKATA
Ninho - Bon qu’à ça,2,,53,,1335,2385,Ninho,Bon qu’à ça
Steezydmv - Parking Lot,1,,18,,2381,2381,Steezydmv,Parking Lot
Jonas Brothers - What A Man Gotta Do,2,,36,,1243,2381,Jonas Brothers,What A Man Gotta Do
Pashanim - Milano,2,,24,,1359,2379,Pashanim,Milano
Dardan - Bebe,2,,106,,1361,2378,Dardan,Bebe
Mahmood - Brividi,2,,28,,1243,2376,Mahmood,Brividi
WashingtonFx - Bad Energy,1,1.0,10,,2373,2373,WashingtonFx,Bad Energy
Britney Spears - Toxic,2,,66,,1284,2373,Britney Spears,Toxic
Zola - Cartier Panthère,2,,62,,1201,2370,Zola,Cartier Panthère
Panic! At The Disco - High Hopes,2,,35,,1262,2369,Panic! At The Disco,High Hopes
Alec Benjamin - Let Me Down Slowly,2,,36,,1246,2369,Alec Benjamin,Let Me Down Slowly
Pashanim - Marseille,2,,33,,1246,2367,Pashanim,Marseille
Andreas Weise - Before Christmas,2,,133,,1221,2361,Andreas Weise,Before Christmas
Macklemore & Ryan Lewis - Can't Hold Us,2,,32,,1207,2360,Macklemore & Ryan Lewis,Can't Hold Us
Juice WRLD - Conversations,1,1.0,8,,2355,2355,Juice WRLD,Conversations
Werenoi - 16.02.2024,2,,59,,1254,2353,Werenoi,16.02.2024
WashingtonFx - Osawese (Thank God),1,,11,,2350,2350,WashingtonFx,Osawese (Thank God)
Bobby Frank - Denise,1,,22,,2348,2348,Bobby Frank,Denise
Migos - Straightenin,2,,47,,1201,2341,Migos,Straightenin
Luciano - Mios mit Bars,1,1.0,9,,2339,2339,Luciano,Mios mit Bars
Die Zipfelbuben - Olivia,2,,32,,1182,2338,Die Zipfelbuben,Olivia
Jason Derulo - Spicy Margarita,2,,49,,1168,2333,Jason Derulo,Spicy Margarita
Luciano - Präsi Suite - A COLORS SHOW,2,,34,,1278,2310,Luciano,Präsi Suite - A COLORS SHOW
Freeze corleone - Kpop,2,,35,,1303,2307,Freeze corleone,Kpop
ROSALÍA - TUYA,2,,44,,1287,2306,ROSALÍA,TUYA
Drake - BBL Love - Interlude,2,,55,,1283,2306,Drake,BBL Love - Interlude
Drake - Away From Home,2,,62,,1248,2305,Drake,Away From Home
Kanye West - PAPERWORK,2,,38,,1188,2304,Kanye West,PAPERWORK
Apache 207 - Fame,2,,29,,1293,2301,Apache 207,Fame
Bing Crosby - Twelve Days Of Christmas,2,,70,,1159,2298,Bing Crosby,Twelve Days Of Christmas
KACHI88 - Lambo,2,,37,,1230,2296,KACHI88,Lambo
Snow Patrol - Chasing Cars,2,,57,,1225,2294,Snow Patrol,Chasing Cars
Jack Harlow - WHATS POPPIN,2,,37,,1170,2293,Jack Harlow,WHATS POPPIN
Mads Christian - Stille,1,,15,,2284,2284,Mads Christian,Stille
Danna Paola - MÍA,2,,23,,1168,2281,Danna Paola,MÍA
Ninho - La vie qu'on mène,2,,95,,1255,2280,Ninho,La vie qu'on mène
Robbie Williams - Love My Life,2,,40,,1270,2278,Robbie Williams,Love My Life
Sido - 2002,2,,42,,1143,2278,Sido,2002
Tiësto - Don't Be Shy,2,,45,,1199,2276,Tiësto,Don't Be Shy
Ghali - Casa Mia,2,,52,,1140,2274,Ghali,Casa Mia
Chris Clark - Living Fearless,1,,25,,2268,2268,Chris Clark,Living Fearless
PNL - Hasta la vista,1,1.0,8,,2267,2267,PNL,Hasta la vista
Billie Eilish - hotline (edit),2,,43,,1136,2266,Billie Eilish,hotline (edit)
Yuz Boy - Yafama - Nouvelle École,2,,38,,1174,2265,Yuz Boy,Yafama - Nouvelle École
Oliver Tree - Life Goes On,2,,28,,1252,2264,Oliver Tree,Life Goes On
John Legend - All of Me,2,,41,,1153,2263,John Legend,All of Me
Lollibus - NAMI,1,,21,,2261,2261,Lollibus,NAMI
Lucky Luke - Cooler Than Me,2,,30,,1252,2258,Lucky Luke,Cooler Than Me
reezy - SHOOT,2,,44,,1219,2257,reezy,SHOOT
MUSIC LAB JPN - Danza Kuduro - Cover,2,,67,,1192,2255,MUSIC LAB JPN,Danza Kuduro - Cover
Boxx-A-Million - Crescent City Gris Gris,1,,19,,2253,2253,Boxx-A-Million,Crescent City Gris Gris
Drake - Polar Opposites,2,,64,,1181,2252,Drake,Polar Opposites
Michael Bublé - Silent Night,2,,175,,1209,2252,Michael Bublé,Silent Night
Thomas Stenström - Nån annan,2,,23,,1245,2249,Thomas Stenström,Nån annan
Headie One - Link in the Ends,2,,50,,1207,2247,Headie One,Link in the Ends
Kontra K - Die Sonne,2,,35,,1214,2246,Kontra K,Die Sonne
Quavo - HOTEL LOBBY (Unc & Phew),2,,25,,1238,2245,Quavo,HOTEL LOBBY (Unc & Phew)
Newkid - Mi Amor,2,,28,,1237,2243,Newkid,Mi Amor
estraden - Bra för dig,2,,24,,1242,2243,estraden,Bra för dig
Capital Bra - Ich weiß nicht mal wie sie heißt,1,1.0,6,,2243,2243,Capital Bra,Ich weiß nicht mal wie sie heißt
Martin Garrix - Summer Days,1,,12,,2241,2241,Martin Garrix,Summer Days
Don Toliver - No Idea,2,,43,,1180,2238,Don Toliver,No Idea
GAMMAL - Vackrare än dom,2,,31,,1231,2233,GAMMAL,Vackrare än dom
Pop Smoke - Tell The Vision,1,1.0,9,,2233,2233,Pop Smoke,Tell The Vision
Samra - Rohdiamant ٢٠٢٠,1,1.0,6,,2231,2231,Samra,Rohdiamant ٢٠٢٠
Lil Nas X - SCOOP,2,,45,,1113,2226,Lil Nas X,SCOOP
Sheffield - You and Me and Christmastime,2,,131,,1149,2224,Sheffield,You and Me and Christmastime
Juju - Kein Wort,1,,11,,2221,2221,Juju,Kein Wort
Drake - Talk Up,1,1.0,10,,2220,2220,Drake,Talk Up
Mr.Rain - SUPEREROI,2,,31,,1138,2219,Mr.Rain,SUPEREROI
The Weeknd - Heartless,2,,40,,1129,2214,The Weeknd,Heartless
Emilio - AUSMACHT,2,,40,,1133,2212,Emilio,AUSMACHT
CASAWI - Dans Le Noir,1,1.0,4,,2210,2210,CASAWI,Dans Le Noir
Kings of Leon - Sex on Fire,2,,38,,1118,2203,Kings of Leon,Sex on Fire
Keith A. Getchell - Send Your River Redux,1,1.0,6,,2202,2202,Keith A. Getchell,Send Your River Redux
RAF Camora - Zukunft,1,1.0,10,,2199,2199,RAF Camora,Zukunft
Lil Uzi Vert - Futsal Shuffle 2020,2,,40,,1134,2197,Lil Uzi Vert,Futsal Shuffle 2020
Alfons Karabuda - Lullaby for Pia,2,,52,,1187,2197,Alfons Karabuda,Lullaby for Pia
Street Kingz - Facepalm,1,1.0,9,,2185,2185,Street Kingz,Facepalm
PNL - Cœurs,1,1.0,9,,2184,2184,PNL,Cœurs
21 Savage - Runnin,1,1.0,9,,2180,2180,21 Savage,Runnin
Luciano - KIDS FROM THE BLOCK,2,,46,,1095,2178,Luciano,KIDS FROM THE BLOCK
Yung Filly - Grey,2,,58,,1102,2173,Yung Filly,Grey
Meeko Kolledi - I Can Do It,1,1.0,5,,2168,2168,Meeko Kolledi,I Can Do It
Stromae - La solassitude,1,,14,,2167,2167,Stromae,La solassitude
Dadi - Bah Ouais,2,,70,,1159,2166,Dadi,Bah Ouais
Drake - I'm Upset,1,,11,,2164,2164,Drake,I'm Upset
Tryve - reminisce,1,,14,,2160,2160,Tryve,reminisce
Dynoro - In My Mind,2,,50,,1111,2155,Dynoro,In My Mind
"G-Eazy - Me, Myself & I",2,2.0,3,(x2),1100,2152,G-Eazy,"Me, Myself & I"
Rommel Balacanao - Take me to your heart,1,,22,,2151,2151,Rommel Balacanao,Take me to your heart
Kalash Criminel - ENCORE LES PROBLÈMES,2,,58,,1104,2145,Kalash Criminel,ENCORE LES PROBLÈMES
Regard - Secrets,2,,41,,1078,2139,Regard,Secrets
Clean Bandit - Solo,1,,12,,2134,2134,Clean Bandit,Solo
Tayc - Dis moi comment.,1,,11,,2120,2120,Tayc,Dis moi comment.
Silia Kapsis - Liar,2,,74,,1096,2118,Silia Kapsis,Liar
Shouse - Love Tonight - David Guetta Remix Edit,2,,51,,1066,2118,Shouse,Love Tonight - David Guetta Remix Edit
Calvin Harris - By Your Side,2,,50,,1094,2117,Calvin Harris,By Your Side
Rihanna - Umbrella,2,,44,,1089,2114,Rihanna,Umbrella
AC/DC - Thunderstruck,2,,108,,1057,2111,AC/DC,Thunderstruck
Paul McCartney - Wonderful Christmastime - Remastered 2011 / Edited Version,1,,23,,2107,2107,Paul McCartney,Wonderful Christmastime - Remastered 2011 / Edited Version
Justin Bieber - Ghost,2,,56,,1079,2107,Justin Bieber,Ghost
Damso - SENTIMENTAL,1,,15,,2104,2104,Damso,SENTIMENTAL
Jeck - Parapluie,2,,80,,1061,2103,Jeck,Parapluie
Jung Kook - Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack],2,,35,,1060,2102,Jung Kook,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack]
S1mba - Rover,2,,39,,1093,2102,S1mba,Rover
Xenia - SUNSHINE IN JULY,1,,18,,2100,2100,Xenia,SUNSHINE IN JULY
Dadju - Makila : Wablé,2,,47,,1097,2099,Dadju,Makila : Wablé
$tories - 2 AM IN JERSEY,2,,47,,1096,2097,$tories,2 AM IN JERSEY
Robin Schulz - In Your Eyes,2,,40,,1087,2096,Robin Schulz,In Your Eyes
Mathieu Hauguel - Succès,1,,13,,2094,2094,Mathieu Hauguel,Succès
Future - Selfish,2,,23,,1067,2086,Future,Selfish
Tems - Love Me JeJe,2,,98,,1043,2085,Tems,Love Me JeJe
DJ Khaled - I DID IT,2,,52,,1057,2085,DJ Khaled,I DID IT
¥$ - STARS,2,,54,,1079,2085,¥$,STARS
Gzuz - Wenn ich will,1,,15,,2085,2085,Gzuz,Wenn ich will
Zara Larsson - Lush Life,2,,103,,1057,2084,Zara Larsson,Lush Life
Charlie Puth - Light Switch,2,,50,,1038,2076,Charlie Puth,Light Switch
Rommel Balacanao - You are the reason - Cover,1,,25,,2075,2075,Rommel Balacanao,You are the reason - Cover
KAROL G - PROVENZA,2,,50,,1057,2075,KAROL G,PROVENZA
Sage Sam - Tracing Sidewalks,1,1.0,7,,2074,2074,Sage Sam,Tracing Sidewalks
Luciano - PROMISE,1,1.0,10,,2072,2072,Luciano,PROMISE
AJR - Weak,2,,21,,1057,2072,AJR,Weak
Ed Sheeran - How Would You Feel (Paean),2,,23,,1062,2072,Ed Sheeran,How Would You Feel (Paean)
Drake - Blem,2,,19,,1054,2071,Drake,Blem
Dua Lipa - Love Again,2,,53,,1047,2071,Dua Lipa,Love Again
Ozuna - Del Mar,2,,50,,1037,2069,Ozuna,Del Mar
Bella Poarch - Build a Bitch,2,,51,,1040,2067,Bella Poarch,Build a Bitch
SingTrece - Be Confident,1,1.0,8,,2065,2065,SingTrece,Be Confident
The Melodico - Flow Caro,1,,46,,2061,2061,The Melodico,Flow Caro
Rema - Charm,2,,50,,1044,2060,Rema,Charm
FAUSTINO CRUZ - Pact of Love,2,,93,,1033,2059,FAUSTINO CRUZ,Pact of Love
Coldplay - The Scientist,2,,93,,1045,2059,Coldplay,The Scientist
Damso - COEUR EN MIETTES,1,,16,,2058,2058,Damso,COEUR EN MIETTES
Ta Liebe - Ride On,1,,14,,2057,2057,Ta Liebe,Ride On
Michael Jackson - Thriller,1,,14,,2057,2057,Michael Jackson,Thriller
Pitbull - Give Me Everything,2,,124,,1044,2057,Pitbull,Give Me Everything
Don Toliver - NEW DROP,2,,78,,1055,2056,Don Toliver,NEW DROP
Pollo loco - FUTURO,1,1.0,3,(x1),2054,2054,Pollo loco,FUTURO
Kygo - Lose Somebody,2,,44,,1050,2051,Kygo,Lose Somebody
Addison Rae - Diet Pepsi,2,,85,,1030,2049,Addison Rae,Diet Pepsi
Brooze - Sale Sud,1,,14,,2049,2049,Brooze,Sale Sud
DYSTINCT - Tek Tek,2,,71,,1036,2047,DYSTINCT,Tek Tek
Dadju - Mon soleil,2,,56,,1043,2047,Dadju,Mon soleil
Pop Smoke - Bout A Million,1,,11,,2044,2044,Pop Smoke,Bout A Million
LISA - New Woman,2,,93,,1036,2043,LISA,New Woman
Busta K - Last Goodbye,1,,19,,2042,2042,Busta K,Last Goodbye
Juliette - Olha Pro Céu - Ao Vivo,1,,48,,2040,2040,Juliette,Olha Pro Céu - Ao Vivo
Liaze - PARADISE,2,,39,,1036,2040,Liaze,PARADISE
Juliette - POCPOC - Ao Vivo,1,,47,,2040,2040,Juliette,POCPOC - Ao Vivo
Juliette - Tem Café - Ao Vivo,1,,51,,2039,2039,Juliette,Tem Café - Ao Vivo
Juliette - Dando Sarrada - Ao Vivo,1,,50,,2039,2039,Juliette,Dando Sarrada - Ao Vivo
Juliette - Amor De São Juão - Ao Vivo,1,,52,,2038,2038,Juliette,Amor De São Juão - Ao Vivo
Werenoi - Dans un verre,2,,64,,1031,2035,Werenoi,Dans un verre
Dnash Tha Rapper - Good Turned Bad,1,,12,,2034,2034,Dnash Tha Rapper,Good Turned Bad
Luca-Dante Spadafora - Mädchen auf dem Pferd,2,,44,,1024,2034,Luca-Dante Spadafora,Mädchen auf dem Pferd
1da Banton - No Wahala,2,,55,,1019,2032,1da Banton,No Wahala
CHAILD - Night Call,1,,16,,2030,2030,CHAILD,Night Call
Pascal Letoublon - Friendships (Lost My Love),2,,59,,1024,2026,Pascal Letoublon,Friendships (Lost My Love)
"Slue - When Ur Like, Being Chased or Something",1,,23,,2023,2023,Slue,"When Ur Like, Being Chased or Something"
RAFFEAL - Soji,1,1.0,6,,2022,2022,RAFFEAL,Soji
Kendrick Lamar - Rich - Interlude,1,,19,,2022,2022,Kendrick Lamar,Rich - Interlude
İyianlar - One Sided,2,,58,,1012,2020,İyianlar,One Sided
Roxx Remora - The One,1,,26,,2019,2019,Roxx Remora,The One
Lauv - I Like Me Better,2,,21,,1017,2018,Lauv,I Like Me Better
6roady - KUROKEME,2,,99,,1011,2012,6roady,KUROKEME
Artemas - if u think i'm pretty,2,,81,,1007,2008,Artemas,if u think i'm pretty
Ta Liebe - Pray,2,,101,,1005,2006,Ta Liebe,Pray
Jvson - Carry me go,1,,11,,2006,2006,Jvson,Carry me go
DestraBill - Hold Me Tight,1,,20,,2005,2005,DestraBill,Hold Me Tight
Vadiblaze - Soul,1,,12,,2004,2004,Vadiblaze,Soul
HyperAgni - Sierra,1,1.0,9,,2001,2001,HyperAgni,Sierra
Devotions - Dollywood,1,,61,,2000,2000,Devotions,Dollywood
Au5 - Emergence - Big Chocolate Remix,1,,60,,2000,2000,Au5,Emergence - Big Chocolate Remix
Uniekgrace - Ku Ishe,1,,34,,1999,1999,Uniekgrace,Ku Ishe
Red-One - Soleil,1,,17,,1997,1997,Red-One,Soleil
Drake - Money In The Grave (Drake ft. Rick Ross),1,,15,,1988,1988,Drake,Money In The Grave (Drake ft. Rick Ross)
Pop Smoke - More Time,1,,12,,1984,1984,Pop Smoke,More Time
French Montana - Writing on the Wall,1,1.0,8,,1984,1984,French Montana,Writing on the Wall
PNL - 91's,1,,11,,1979,1979,PNL,91's
Munhoz & Mariano - Camaro Amarelo - Ao Vivo,1,,25,,1971,1971,Munhoz & Mariano,Camaro Amarelo - Ao Vivo
Vert - Confusing Thoughts,1,,27,,1968,1968,Vert,Confusing Thoughts
Damso - BPM,1,,19,,1967,1967,Damso,BPM
Leo the Rapper - Daylight,1,,14,,1965,1965,Leo the Rapper,Daylight
Marcus Playing In The Yard - Endless Highway,1,,25,,1960,1960,Marcus Playing In The Yard,Endless Highway
Kimberly Wegmy - Inhale Me Darling,1,,15,,1959,1959,Kimberly Wegmy,Inhale Me Darling
XXXTENTACION - Moonlight,1,,15,,1956,1956,XXXTENTACION,Moonlight
Cardi B - I Like It,1,,16,,1952,1952,Cardi B,I Like It
DKGMac - unholy,1,,18,,1951,1951,DKGMac,unholy
Tito Prince - LES FOUS DISENT,1,1.0,10,,1947,1947,Tito Prince,LES FOUS DISENT
Capital Bra - Einsam an der Spitze,1,,20,,1940,1940,Capital Bra,Einsam an der Spitze
Izir - Gentleman,1,,17,,1931,1931,Izir,Gentleman
Pape - Just Walk Away,1,1.0,10,,1931,1931,Pape,Just Walk Away
PNL - Shenmue,1,,12,,1927,1927,PNL,Shenmue
Latto - Big Energy,1,,37,,1926,1926,Latto,Big Energy
21 Savage - Mr. Right Now,1,,13,,1925,1925,21 Savage,Mr. Right Now
Samra - Harami,1,,13,,1915,1915,Samra,Harami
Drake - Mob Ties,1,,17,,1915,1915,Drake,Mob Ties
Dillio - Tik Tok Girlfriend,1,,18,,1914,1914,Dillio,Tik Tok Girlfriend
Migos - Give No Fxk,1,,14,,1913,1913,Migos,Give No Fxk
Queen - Thank God It's Christmas - 2011 Remaster,1,,48,,1911,1911,Queen,Thank God It's Christmas - 2011 Remaster
26.10.ap - Fresh,1,,19,,1904,1904,26.10.ap,Fresh
Armani Thobad - Woman (Speed Up),1,,31,,1904,1904,Armani Thobad,Woman (Speed Up)
Jake Shaw - Linkin,1,,25,,1900,1900,Jake Shaw,Linkin
DI VANNI - For The Night,1,1.0,10,,1897,1897,DI VANNI,For The Night
The Weeknd - Dawn FM,1,,19,,1893,1893,The Weeknd,Dawn FM
Nosi - Klengen Drenken,1,,16,,1887,1887,Nosi,Klengen Drenken
The Weeknd - How Do I Make You Love Me?,1,,20,,1884,1884,The Weeknd,How Do I Make You Love Me?
PNL - Zoulou tchaing,1,,14,,1882,1882,PNL,Zoulou tchaing
Stromae - C’est que du bonheur,1,,16,,1876,1876,Stromae,C’est que du bonheur
Johnyboy - BARABAN,1,,12,,1876,1876,Johnyboy,BARABAN
PNL - Kuta ubud,1,,15,,1872,1872,PNL,Kuta ubud
Minstrel High - Surrender,1,,30,,1871,1871,Minstrel High,Surrender
M. Roca - Faldas y Tragos - Merengue,1,,37,,1867,1867,M. Roca,Faldas y Tragos - Merengue
The Weeknd - Gasoline,1,,21,,1865,1865,The Weeknd,Gasoline
Drake - Nice For What,1,,18,,1862,1862,Drake,Nice For What
Bad Bunny - Dakiti,1,1.0,10,,1861,1861,Bad Bunny,Dakiti
Pollo Mac - Me,1,,18,,1860,1860,Pollo Mac,Me
Orelsan - Shonen,1,,20,,1850,1850,Orelsan,Shonen
Kompas - The Star That I Want,1,,19,,1848,1848,Kompas,The Star That I Want
Gzuz - Verkackt,1,,15,,1842,1842,Gzuz,Verkackt
Lauren Spencer Smith - Fingers Crossed,1,,22,,1842,1842,Lauren Spencer Smith,Fingers Crossed
187 Strassenbande - Vielen Dank,1,,11,,1841,1841,187 Strassenbande,Vielen Dank
Damso - D'JA ROULÉ,1,,22,,1833,1833,Damso,D'JA ROULÉ
Daniel Marcy -,1,1.0,6,,1831,1831,Daniel Marcy -,
Bonez MC - Ihr Hobby,1,,16,,1831,1831,Bonez MC,Ihr Hobby
Valeria Almeida - My Body,1,,21,,1830,1830,Valeria Almeida,My Body
Booba - RST,1,,17,,1828,1828,Booba,RST
J. Cole - a p p l y i n g . p r e s s u r e,1,,13,,1809,1809,J. Cole,a p p l y i n g . p r e s s u r e
Tyga - Taste,1,,19,,1801,1801,Tyga,Taste
Orelsan - Du propre,1,,21,,1798,1798,Orelsan,Du propre
Juice WRLD - Hate The Other Side,1,,15,,1795,1795,Juice WRLD,Hate The Other Side
Stromae - Pas vraiment,1,,19,,1794,1794,Stromae,Pas vraiment
YouNotUs - Narcotic,1,,29,,1794,1794,YouNotUs,Narcotic
Lartiste - Mafiosa,1,,20,,1793,1793,Lartiste,Mafiosa
KALIM - SKRR,1,,15,,1790,1790,KALIM,SKRR
The Quantum Plane - Temptation,1,,11,,1775,1775,The Quantum Plane,Temptation
Zola - 9 1 1 3,1,,14,,1773,1773,Zola,9 1 1 3
Juninho Vitório - Liberte-Me,1,,29,,1770,1770,Juninho Vitório,Liberte-Me
Juice WRLD - Righteous,1,,18,,1768,1768,Juice WRLD,Righteous
Bonez MC - 187 Gang,1,,17,,1768,1768,Bonez MC,187 Gang
Eminem - River,1,,35,,1767,1767,Eminem,River
Justin Bieber - Forever,1,,17,,1764,1764,Justin Bieber,Forever
SUBVISIONS - Chewy,1,,16,,1764,1764,SUBVISIONS,Chewy
Drake - Intro,1,,26,,1762,1762,Drake,Intro
Maneva - Péssimo Negócio - Ao Vivo,1,,30,,1752,1752,Maneva,Péssimo Negócio - Ao Vivo
Booba - Ultra,1,,19,,1750,1750,Booba,Ultra
Post Malone - Hollywood's Bleeding,1,1.0,10,,1742,1742,Post Malone,Hollywood's Bleeding
21 Savage - Glock In My Lap,1,,20,,1740,1740,21 Savage,Glock In My Lap
Booba - VVV,1,,20,,1736,1736,Booba,VVV
phari(en) - Your Love,1,,16,,1735,1735,phari(en),Your Love
Booba - Bonne journée,1,,21,,1733,1733,Booba,Bonne journée
Booba - Azerty,1,,23,,1730,1730,Booba,Azerty
Future - Slimed In,1,,38,,1729,1729,Future,Slimed In
Drake - Calling My Name,1,,28,,1729,1729,Drake,Calling My Name
Gazo - INTERLUDE,1,,45,,1728,1728,Gazo,INTERLUDE
reezy - NUR DAMIT DU WEISST,1,,20,,1718,1718,reezy,NUR DAMIT DU WEISST
Zola - L'ARMOIRE,1,,22,,1715,1715,Zola,L'ARMOIRE
GBoss - Frevo em Prelúdio,1,,33,,1713,1713,GBoss,Frevo em Prelúdio
Drake - Can’t Take A Joke,1,,21,,1713,1713,Drake,Can’t Take A Joke
CRO - BLESSED,1,,18,,1709,1709,CRO,BLESSED
Jamie Cullum - Let It Snow,1,,130,,1707,1707,Jamie Cullum,Let It Snow
GBoss - Faço tua Vida Virar,1,,34,,1706,1706,GBoss,Faço tua Vida Virar
Raphaël Klemm - Electrical Khamsin,1,,12,,1704,1704,Raphaël Klemm,Electrical Khamsin
Post Malone - Enemies,1,,12,,1703,1703,Post Malone,Enemies
Chineur - Awé,1,,18,,1700,1700,Chineur,Awé
doubl3x - MONEY - Prod. Volui,1,,37,,1696,1696,doubl3x,MONEY - Prod. Volui
GBoss - Depois de Ontem,1,,36,,1696,1696,GBoss,Depois de Ontem
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),1,,46,,1693,1693,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
Busy Boy - Answer My Prayer,1,,60,,1692,1692,Busy Boy,Answer My Prayer
PNL - Menace,1,,18,,1691,1691,PNL,Menace
The Weeknd - Is There Someone Else?,1,,24,,1690,1690,The Weeknd,Is There Someone Else?
Lady Gaga - Sour Candy,1,,17,,1690,1690,Lady Gaga,Sour Candy
Juice WRLD - Titanic,1,,20,,1689,1689,Juice WRLD,Titanic
GBoss - Uma Noite em Fortal,1,,39,,1689,1689,GBoss,Uma Noite em Fortal
Stromae - Riez,1,,22,,1687,1687,Stromae,Riez
MBK MONEY - War,1,,29,,1686,1686,MBK MONEY,War
Ufo361 - PINKY RING,1,,19,,1684,1684,Ufo361,PINKY RING
GBoss - Parou Pensou,1,,40,,1683,1683,GBoss,Parou Pensou
Rubby - Infinite Affection,1,,59,,1681,1681,Rubby,Infinite Affection
Post Malone - Better Now,1,,22,,1681,1681,Post Malone,Better Now
Diplo - Lonely,1,,11,,1679,1679,Diplo,Lonely
Luciano - ARRIVED,1,,20,,1678,1678,Luciano,ARRIVED
Sultan Den Første - E45,1,,29,,1677,1677,Sultan Den Første,E45
Future - Runnin Outta Time,1,,39,,1672,1672,Future,Runnin Outta Time
Zola - Papillon,1,,16,,1672,1672,Zola,Papillon
Kendrick Lamar - Crown,1,,28,,1671,1671,Kendrick Lamar,Crown
J. Cole - 9 5 . s o u t h,1,,17,,1670,1670,J. Cole,9 5 . s o u t h
XXXTENTACION - changes,1,,23,,1670,1670,XXXTENTACION,changes
Damso - POUR L'ARGENT,1,,27,,1669,1669,Damso,POUR L'ARGENT
GBoss - Fogo,1,,42,,1669,1669,GBoss,Fogo
Lil Uzi Vert - Flooded The Face,1,,33,,1668,1668,Lil Uzi Vert,Flooded The Face
J. Cole - 1 0 0 . m i l ‘,1,,18,,1667,1667,J. Cole,1 0 0 . m i l ‘
Offset - WORTH IT,1,,23,,1666,1666,Offset,WORTH IT
PNL - La misère est si belle,1,,19,,1664,1664,PNL,La misère est si belle
Taylor Swift - Shake It Off (Taylor's Version),1,,30,,1659,1659,Taylor Swift,Shake It Off (Taylor's Version)
Ariana Grande - 7 rings,1,,20,,1659,1659,Ariana Grande,7 rings
Loredana - Kein Plan,1,,13,,1658,1658,Loredana,Kein Plan
t-low - Airbnb,1,,29,,1655,1655,t-low,Airbnb
Bonez MC - Buzz Down,1,,34,,1655,1655,Bonez MC,Buzz Down
Pop Smoke - Coupe,1,,19,,1653,1653,Pop Smoke,Coupe
Drake - F*****g Fans,1,,34,,1649,1649,Drake,F*****g Fans
Sador - Go Lo Lo,1,,22,,1649,1649,Sador,Go Lo Lo
Bonez MC - Eine Pille,1,,21,,1647,1647,Bonez MC,Eine Pille
Tears of Happiness - Lift Me Up,1,,12,,1638,1638,Tears of Happiness,Lift Me Up
J. Cole - l e t . g o . m y . h a n d,1,,19,,1637,1637,J. Cole,l e t . g o . m y . h a n d
Pop Smoke - Brush Em,1,,20,,1637,1637,Pop Smoke,Brush Em
Lilly Wood and The Prick - Prayer In C (Robin Schulz Remix) [Radio Edit],1,,43,,1636,1636,Lilly Wood and The Prick,Prayer In C (Robin Schulz Remix) [Radio Edit]
Ufo361 - Favourite Artist,1,,17,,1636,1636,Ufo361,Favourite Artist
Eminem - Unaccommodating,1,,19,,1635,1635,Eminem,Unaccommodating
Robin Schulz - Sugar,1,,44,,1635,1635,Robin Schulz,Sugar
Taylor Swift - Suburban Legends (Taylor's Version) (From The Vault),1,,31,,1635,1635,Taylor Swift,Suburban Legends (Taylor's Version) (From The Vault)
Luciano - Blue Cheese,1,,23,,1635,1635,Luciano,Blue Cheese
Bad Bunny - NADIE SABE,1,,26,,1634,1634,Bad Bunny,NADIE SABE
Gazo - OUTRO,1,,50,,1634,1634,Gazo,OUTRO
Bonez MC - MONEY & FAME,1,,47,,1633,1633,Bonez MC,MONEY & FAME
