Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
G. V. Prakash - Vaa Vaathi,284,10.0,7,,563093,65078201,G. V. Prakash,Vaa Vaathi
"Darshan Raval - Soni Soni (From ""Ishq Vishk Rebound"")",143,56.0,3,(x1),697094,64972823,Darshan Raval,"Soni Soni (From ""Ishq Vishk Rebound"")"
Karan Aujla - Winning Speech,160,20.0,6,,625318,63661882,Karan Aujla,Winning Speech
Ritviz - Liggi,779,140.0,4,,169360,63199010,Ritviz,Liggi
Mitraz - Akhiyaan,377,,21,,231734,62589435,Mitraz,Akhiyaan
Shubh - Her,287,,27,,326533,61898288,Shubh,Her
"Palak Muchhal - Chahun Main Ya Naa (From ""Aashiqui 2"")",376,,92,,205046,61505191,Palak Muchhal,"Chahun Main Ya Naa (From ""Aashiqui 2"")"
Shubh - Dior,317,,55,,250626,60597183,Shubh,Dior
Anuv Jain - Gul,365,,71,,258911,60239686,Anuv Jain,Gul
"Santhosh Narayanan - Thenmozhi (From ""Thiruchitrambalam"")",251,23.0,4,,530179,60137510,Santhosh Narayanan,"Thenmozhi (From ""Thiruchitrambalam"")"
"Sachin-Jigar - Aayi Nai (From ""Stree 2"")",81,68.0,2,(x18),1076754,59878056,Sachin-Jigar,"Aayi Nai (From ""Stree 2"")"
"Arijit Singh - Ghungroo (From ""War"")",608,293.0,1,(x60),169606,59756742,Arijit Singh,"Ghungroo (From ""War"")"
Akon - Chammak Challo,373,,55,,266018,59642000,Akon,Chammak Challo
Katy Perry - Harleys In Hawaii,555,,31,,166790,59427784,Katy Perry,Harleys In Hawaii
BTS - Butter,392,88.0,1,(x49),1156196,58327116,BTS,Butter
"Armaan Malik - Jab Tak (From ""M.S.Dhoni - The Untold Story"")",444,,14,,261138,57948296,Armaan Malik,"Jab Tak (From ""M.S.Dhoni - The Untold Story"")"
Arijit Singh - Jaan 'Nisaar (Arijit),804,,51,,166999,57917121,Arijit Singh,Jaan 'Nisaar (Arijit)
Atif Aslam - Pehli Dafa,365,,73,,255704,56943967,Atif Aslam,Pehli Dafa
A.R. Rahman - Param Sundari,451,44.0,6,,245091,56718083,A.R. Rahman,Param Sundari
Badshah - God Damn,219,,13,,437794,56493729,Badshah,God Damn
Trevor Daniel - Falling,750,193.0,1,(x1),158795,56219411,Trevor Daniel,Falling
24kGoldn - Mood,610,86.0,2,(x20),172031,55682716,24kGoldn,Mood
Maroon 5 - Memories,782,111.0,2,(x16),122675,55405793,Maroon 5,Memories
AP Dhillon - SPACESHIP,398,,15,,256331,54972259,AP Dhillon,SPACESHIP
Vilen - Kyun Dhunde,207,3.0,9,,461615,54730270,Vilen,Kyun Dhunde
Atif Aslam - Main Rang Sharbaton Ka,298,,66,,257550,54328565,Atif Aslam,Main Rang Sharbaton Ka
The Weeknd - One Of The Girls,296,,86,,209205,54229470,The Weeknd,One Of The Girls
"Kaushik-Guddu - Dil (From ""Ek Villain Returns"")",294,,17,,250037,54163152,Kaushik-Guddu,"Dil (From ""Ek Villain Returns"")"
Libianca - People,218,,32,,346016,53951287,Libianca,People
"Arijit Singh - Saware (From ""Phantom"")",325,,74,,247892,53893148,Arijit Singh,"Saware (From ""Phantom"")"
Pritam - Kalank - Title Track,318,,85,,207316,53878812,Pritam,Kalank - Title Track
Anirudh Ravichander - Jimikki Ponnu,252,,31,,334214,53635415,Anirudh Ravichander,Jimikki Ponnu
Arijit Singh - Qaafirana,1178,,36,,95650,53573126,Arijit Singh,Qaafirana
Eminem - Mockingbird,225,,25,,332885,53514459,Eminem,Mockingbird
"Anirudh Ravichander - Dippam Dappam (From ""Kaathuvaakula Rendu Kaadhal"")",285,2.0,10,,328897,53450530,Anirudh Ravichander,"Dippam Dappam (From ""Kaathuvaakula Rendu Kaadhal"")"
Akhil - Khaab,1014,,68,,215436,53311581,Akhil,Khaab
"Badshah - Garmi (From ""Street Dancer 3D"")",747,122.0,2,(x8),168137,53178043,Badshah,"Garmi (From ""Street Dancer 3D"")"
Charlie Puth - Attention,898,,105,,196881,53112677,Charlie Puth,Attention
Sean Paul - No Lie,389,,18,,208232,52847634,Sean Paul,No Lie
LISA - MONEY,374,46.0,5,,291830,52842115,LISA,MONEY
Arijit Singh - Atak Gaya - Arijit Singh,341,,26,,197798,52560931,Arijit Singh,Atak Gaya - Arijit Singh
Charlie Puth - We Don't Talk Anymore,834,,71,,219892,52134954,Charlie Puth,We Don't Talk Anymore
Sam C.S. - Yaanji,327,,102,,218513,52069944,Sam C.S.,Yaanji
Alan Walker - On My Way,1123,75.0,1,(x21),74980,51685438,Alan Walker,On My Way
"Shilpa Rao - Chuttamalle (From ""Devara Part 1"")",79,62.0,3,(x9),915186,51130901,Shilpa Rao,"Chuttamalle (From ""Devara Part 1"")"
Harry Styles - Watermelon Sugar,828,,22,,103639,51042175,Harry Styles,Watermelon Sugar
Mithoon - Tum Hi Ho,191,,38,,340195,50792823,Mithoon,Tum Hi Ho
"Vishal-Shekhar - Ghungroo (From ""War"")",547,,40,,210656,50181844,Vishal-Shekhar,"Ghungroo (From ""War"")"
Prince Narula - Todh,242,,20,,374862,50139324,Prince Narula,Todh
The PropheC - Kina Chir,388,,11,,228152,50127254,The PropheC,Kina Chir
Pritam - Lutt Putt Gaya,232,,20,,410869,49939958,Pritam,Lutt Putt Gaya
MC STAN - Ek Din Pyaar,200,,14,,469186,49872446,MC STAN,Ek Din Pyaar
Madhur Sharma - Kali Kali Zulfon Ke,350,,51,,243636,49511934,Madhur Sharma,Kali Kali Zulfon Ke
Jubin Nautiyal - Lut Gaye,223,166.0,1,(x39),487231,49109909,Jubin Nautiyal,Lut Gaye
Pritam - Pee Loon,253,,50,,316137,48798573,Pritam,Pee Loon
Justin Bieber - Peaches,412,99.0,1,(x7),287714,48716179,Justin Bieber,Peaches
Sachin-Jigar - Tainu Khabar Nahi,133,,16,,452627,48535656,Sachin-Jigar,Tainu Khabar Nahi
Anirudh Ravichander - Kaavaalaa,128,13.0,5,,768449,48071238,Anirudh Ravichander,Kaavaalaa
Pink Sweat$ - At My Worst,543,29.0,3,(x3),213013,47807155,Pink Sweat$,At My Worst
"Atif Aslam - Jeena Jeena (From ""Badlapur"")",589,,65,,243265,47794528,Atif Aslam,"Jeena Jeena (From ""Badlapur"")"
Anirudh Ravichander - Badass,156,31.0,4,,999997,47624973,Anirudh Ravichander,Badass
Diljit Dosanjh - Lover,420,1.0,8,,211581,47517979,Diljit Dosanjh,Lover
"Sachet Tandon - Humraah (From ""Malang - Unleash The Madness"")",698,3.0,10,,108839,47505685,Sachet Tandon,"Humraah (From ""Malang - Unleash The Madness"")"
"Amit Trivedi - Ghodey Pe Sawaar (From ""Qala"")",191,6.0,7,,532380,47196287,Amit Trivedi,"Ghodey Pe Sawaar (From ""Qala"")"
Dua Lipa - Levitating,547,24.0,8,,144971,46866928,Dua Lipa,Levitating
Gaurav Chatterji - Kaise Ab Kahein,246,,50,,259518,46174459,Gaurav Chatterji,Kaise Ab Kahein
Doja Cat - Woman,361,40.0,6,,241105,46150319,Doja Cat,Woman
Manan Bhardwaj - Oonchi Oonchi Deewarein,270,,48,,275929,46110307,Manan Bhardwaj,Oonchi Oonchi Deewarein
Anirudh Ravichander - Naa Ready,172,22.0,6,,885004,46052935,Anirudh Ravichander,Naa Ready
Dua Lipa - Levitating,484,2.0,10,,137989,45935993,Dua Lipa,Levitating
Lauv - I Like Me Better,1138,,28,,74898,45930321,Lauv,I Like Me Better
Jung Kook - Seven,151,12.0,1,(x1),1170295,45831541,Jung Kook,Seven
Ariana Grande - positions,541,93.0,3,(x2),192579,45812117,Ariana Grande,positions
Mithoon - Dil Jhoom,255,,89,,213094,45758023,Mithoon,Dil Jhoom
"Akhil - Duniyaa (From ""Luka Chuppi"")",660,,26,,107031,45668427,Akhil,"Duniyaa (From ""Luka Chuppi"")"
Pritam - Ye Tune Kya Kiya,258,,42,,349141,45535342,Pritam,Ye Tune Kya Kiya
Jubin Nautiyal - Shri Krishna Govind Hare Murari,242,4.0,3,(x1),884368,45487639,Jubin Nautiyal,Shri Krishna Govind Hare Murari
DIVINE - Chorni,191,8.0,3,(x1),1012052,45326792,DIVINE,Chorni
MC STAN - Basti Ka Hasti,216,,23,,379663,45271626,MC STAN,Basti Ka Hasti
"Anirudh Ravichander - Pathala Pathala (From ""Vikram"")",192,50.0,6,,493566,45139748,Anirudh Ravichander,"Pathala Pathala (From ""Vikram"")"
"Akashdeep Sengupta - Dil Se Dil Tak (From ""Bawaal"")",211,,33,,295760,45041129,Akashdeep Sengupta,"Dil Se Dil Tak (From ""Bawaal"")"
Melanie Martinez - Play Date,543,119.0,1,(x6),131317,44914303,Melanie Martinez,Play Date
Kailash Kher - Saiyyan,285,,92,,248990,44868160,Kailash Kher,Saiyyan
BTS - Boy With Luv,1005,35.0,1,(x14),109184,44691080,BTS,Boy With Luv
Akshath - nadaaniyan,132,19.0,4,,693189,44572340,Akshath,nadaaniyan
"Ved Sharma - Malang (Title Track) [From ""Malang - Unleash The Madness""]",649,95.0,2,(x8),161231,44522286,Ved Sharma,"Malang (Title Track) [From ""Malang - Unleash The Madness""]"
Serena - Safari,639,,77,,155730,44459591,Serena,Safari
Jyoti Nooran - Paon Ki Jutti,132,31.0,5,,603025,44458016,Jyoti Nooran,Paon Ki Jutti
Sanju Rathod - Gulabi Sadi,159,5.0,10,,449928,44265277,Sanju Rathod,Gulabi Sadi
"Thaman S - Tum Tum (From ""Enemy - Tamil"")",329,,33,,270611,44222232,Thaman S,"Tum Tum (From ""Enemy - Tamil"")"
King - OOPS,201,,19,,344749,44218626,King,OOPS
Bir - Afterhours,256,,47,,269394,44062455,Bir,Afterhours
Arjun Kanungo - Ilzaam (From the Album 'Industry'),253,,71,,266556,43994199,Arjun Kanungo,Ilzaam (From the Album 'Industry')
Charlie Puth - Left and Right (Feat. Jung Kook of BTS),222,26.0,1,(x1),809281,43530556,Charlie Puth,Left and Right (Feat. Jung Kook of BTS)
Atif Aslam - O'Meri Laila,179,,16,,470140,43478847,Atif Aslam,O'Meri Laila
Thaman S - Kurchi Madathapetti,196,,29,,313047,43319137,Thaman S,Kurchi Madathapetti
"Anirudh Ravichander - Hayyoda (From ""Jawan"")",141,1.0,10,,584972,43153125,Anirudh Ravichander,"Hayyoda (From ""Jawan"")"
Alan Walker - Faded,1106,,43,,104971,43058133,Alan Walker,Faded
"Vishal Mishra - Marham (Pehle Bhi Main) [From ""ANIMAL""]",157,,15,,415842,43045543,Vishal Mishra,"Marham (Pehle Bhi Main) [From ""ANIMAL""]"
"Silambarasan TR - Thee Thalapathy (From ""Varisu"")",163,5.0,9,,564071,43014163,Silambarasan TR,"Thee Thalapathy (From ""Varisu"")"
Ravi Basrur - Mehabooba,220,33.0,3,(x1),393007,42932624,Ravi Basrur,Mehabooba
BLACKPINK - How You Like That,644,20.0,1,(x4),138881,42922845,BLACKPINK,How You Like That
Pratsofficial - Aziyat 2.0 - Reprise Version,313,,76,,228252,42592637,Pratsofficial,Aziyat 2.0 - Reprise Version
Salim–Sulaiman - O Re Piya,280,,86,,206633,42535785,Salim–Sulaiman,O Re Piya
Sachet Tandon - Barbaadiyan,366,,14,,197496,42483057,Sachet Tandon,Barbaadiyan
Sabrina Carpenter - Espresso,178,,24,,378999,42461665,Sabrina Carpenter,Espresso
"Sachin-Jigar - Nadiyon Paar (Let the Music Play Again) (From ""Roohi"")",392,59.0,4,,202891,42403655,Sachin-Jigar,"Nadiyon Paar (Let the Music Play Again) (From ""Roohi"")"
Jatin-Lalit - Chand Sifarish,394,,87,,192854,42306729,Jatin-Lalit,Chand Sifarish
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,932,110.0,3,(x14),184267,42199726,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
Halsey - Without Me,1025,8.0,10,,67643,42169833,Halsey,Without Me
"Neha Kakkar - O Saki Saki (From ""Batla House"")",858,50.0,2,(x4),118379,42022121,Neha Kakkar,"O Saki Saki (From ""Batla House"")"
"Vishal Mishra - Jaanam (From ""Bad Newz"")",101,29.0,6,,571460,41831588,Vishal Mishra,"Jaanam (From ""Bad Newz"")"
Hanumankind - Big Dawgs,89,31.0,1,(x9),1036265,41826557,Hanumankind,Big Dawgs
Rajat Nagpal - Hum Toh Deewane,201,,39,,303987,41782250,Rajat Nagpal,Hum Toh Deewane
Sachet Tandon - Maiyya Mainu,261,,107,,219935,41505308,Sachet Tandon,Maiyya Mainu
"Darbuka Siva - Mudhal Nee Mudivum Nee Title Track (From ""Mudhal Nee Mudivum Nee"")",333,,23,,221476,41413813,Darbuka Siva,"Mudhal Nee Mudivum Nee Title Track (From ""Mudhal Nee Mudivum Nee"")"
Yo Yo Honey Singh - Millionaire,59,49.0,2,(x2),998526,41368872,Yo Yo Honey Singh,Millionaire
Masked Wolf - Astronaut In The Ocean,388,108.0,3,(x9),207731,41313235,Masked Wolf,Astronaut In The Ocean
"Hunny - Tu Hain Toh (From ""Mr. And Mrs. Mahi"")",123,9.0,8,,494667,41267081,Hunny,"Tu Hain Toh (From ""Mr. And Mrs. Mahi"")"
AP Dhillon - Ma Belle,332,,16,,255160,41241474,AP Dhillon,Ma Belle
"Amaal Mallik - Chale Aana (From ""De De Pyaar De"")",780,,17,,225719,40972512,Amaal Mallik,"Chale Aana (From ""De De Pyaar De"")"
"Palak Muchhal - Kaun Tujhe (From ""M.S.Dhoni - The Untold Story"")",300,,37,,213938,40823177,Palak Muchhal,"Kaun Tujhe (From ""M.S.Dhoni - The Untold Story"")"
Indravathi Chauhan - Oo Antava Oo Oo Antava,231,36.0,6,,361608,40630843,Indravathi Chauhan,Oo Antava Oo Oo Antava
"Harshavardhan Rameshwar - Abrar’s Entry | Jamal Kudu (From ""ANIMAL"")",109,18.0,7,,1043712,40293335,Harshavardhan Rameshwar,"Abrar’s Entry | Jamal Kudu (From ""ANIMAL"")"
Anirudh Ravichander - Vikram - Title Track,182,50.0,4,,508445,40096574,Anirudh Ravichander,Vikram - Title Track
Shubh - You and Me,156,,16,,417891,40092927,Shubh,You and Me
"Javed-Mohsin - Kabhii Tumhhe (From ""Shershaah"")",255,67.0,5,,431991,39980741,Javed-Mohsin,"Kabhii Tumhhe (From ""Shershaah"")"
Badshah - Genda Phool,536,94.0,1,(x41),208923,39855722,Badshah,Genda Phool
Jaymes Young - Infinity,297,,20,,206665,39720038,Jaymes Young,Infinity
Arijit Singh - Zaalima,524,,73,,175138,39461006,Arijit Singh,Zaalima
Paradox - Jaadugar,167,4.0,9,,431626,39305918,Paradox,Jaadugar
Vishal-Shekhar - Nashe Si Chadh Gayi,266,,79,,232880,39296563,Vishal-Shekhar,Nashe Si Chadh Gayi
Witt Lowry - Into Your Arms,517,,30,,111229,39266569,Witt Lowry,Into Your Arms
Yo Yo Honey Singh - Love Dose,168,,27,,379504,39210758,Yo Yo Honey Singh,Love Dose
Rasraj Ji Maharaj - Bajrang Baan-Lofi,216,,17,,380662,39177939,Rasraj Ji Maharaj,Bajrang Baan-Lofi
MC SQUARE - Laado,134,4.0,7,,736578,39020466,MC SQUARE,Laado
Ellie Goulding - Love Me Like You Do,824,,104,,89741,39006168,Ellie Goulding,Love Me Like You Do
"Mohammed Irfan - Banjaara (From ""Ek Villain"")",253,,134,,186141,38957621,Mohammed Irfan,"Banjaara (From ""Ek Villain"")"
Arijit Singh - Ve Maahi,747,147.0,3,(x2),107866,38748584,Arijit Singh,Ve Maahi
Santhosh Narayanan - Unakku Thaan,138,,11,,644634,38662324,Santhosh Narayanan,Unakku Thaan
"Anirudh Ravichander - Jalabulajangu (From ""Don"")",275,,20,,227164,38559697,Anirudh Ravichander,"Jalabulajangu (From ""Don"")"
Pritam - Hum Nashe Mein Toh Nahin,239,,25,,227560,38478124,Pritam,Hum Nashe Mein Toh Nahin
Hasan Raheem - Wishes,202,,54,,251496,38366708,Hasan Raheem,Wishes
A.R. Rahman - Mallipoo,147,16.0,2,(x1),520684,38098220,A.R. Rahman,Mallipoo
"Alan Walker - Alone, Pt. II",827,,59,,152179,38000599,Alan Walker,"Alone, Pt. II"
Darshan Raval - Saajan Ve,174,,33,,296149,37814621,Darshan Raval,Saajan Ve
Aashir Wajahat - Sadqay,140,,14,,429264,37710343,Aashir Wajahat,Sadqay
Tyson Sidhu - GODSPEED,234,,67,,251036,37683736,Tyson Sidhu,GODSPEED
"Sachin-Jigar - Khoobsurat (From ""Stree 2"")",71,34.0,4,,764292,37669917,Sachin-Jigar,"Khoobsurat (From ""Stree 2"")"
Azaan Sami Khan - Ik Lamha,257,,34,,201261,37512532,Azaan Sami Khan,Ik Lamha
Barney Sku - Your Eyes,210,,78,,229361,37336229,Barney Sku,Your Eyes
Shubh - MVP,139,,19,,391195,37289864,Shubh,MVP
Powfu - death bed,589,104.0,2,(x17),136910,37047540,Powfu,death bed
DG IMMORTALS - KALESHI CHORI,133,5.0,9,,561985,36790333,DG IMMORTALS,KALESHI CHORI
Gajendra Verma - Tera Ghata,490,,49,,303642,36642613,Gajendra Verma,Tera Ghata
BTS - Life Goes On,420,27.0,1,(x11),562594,36638379,BTS,Life Goes On
"Mithoon - Tumhe Kitna Pyaar Karte (From ""Bawaal"")",149,,15,,518600,36248227,Mithoon,"Tumhe Kitna Pyaar Karte (From ""Bawaal"")"
Karan Aujla - IDK HOW,119,13.0,7,,602719,36022351,Karan Aujla,IDK HOW
Sachin-Jigar - Paisa Hai Toh,184,,71,,262672,36012481,Sachin-Jigar,Paisa Hai Toh
Gurnazar - Dil Tu Jaan Tu,90,,13,,477294,35898289,Gurnazar,Dil Tu Jaan Tu
Sanam - Gulabi Aankhen,267,,71,,202094,35824806,Sanam,Gulabi Aankhen
Ariana Grande - 7 rings,985,51.0,1,(x2),59512,35801475,Ariana Grande,7 rings
"Jubin Nautiyal - Tum Hi Aana (Sad Version) [From ""Marjaavaan""]",184,,40,,338855,35689305,Jubin Nautiyal,"Tum Hi Aana (Sad Version) [From ""Marjaavaan""]"
Taylor Swift - Blank Space,677,,65,,104027,35676087,Taylor Swift,Blank Space
"Sachin-Jigar - Tumhare Hi Rahenge Hum (From ""Stree 2"")",69,34.0,7,,619700,35538398,Sachin-Jigar,"Tumhare Hi Rahenge Hum (From ""Stree 2"")"
Dhanush - Megham Karukatha,165,4.0,10,,427457,35487675,Dhanush,Megham Karukatha
Mithoon - Jaan Ban Gaye,520,,67,,190479,35432739,Mithoon,Jaan Ban Gaye
"Arijit Singh - Thodi Jagah (From ""Marjaavaan"")",508,,12,,188886,35414354,Arijit Singh,"Thodi Jagah (From ""Marjaavaan"")"
"Maninder Buttar - Sakhiyan2.0 (From ""BellBottom"")",261,31.0,7,,236190,34985278,Maninder Buttar,"Sakhiyan2.0 (From ""BellBottom"")"
Rosa Linn - SNAP,235,,76,,215456,34920620,Rosa Linn,SNAP
Karan Aujla - 52 Bars,147,4.0,8,,556571,34860168,Karan Aujla,52 Bars
Badshah - Proper Patola,788,,18,,187201,34787453,Badshah,Proper Patola
"Anirudh Ravichander - Ordinary Person (From ""Leo"")",100,22.0,3,(x1),1015518,34711119,Anirudh Ravichander,"Ordinary Person (From ""Leo"")"
Sohail Sen - Haan Ke Haan,84,6.0,8,,586768,34702267,Sohail Sen,Haan Ke Haan
Ruth B. - Dandelions - slowed + reverb,314,,73,,135994,34644698,Ruth B.,Dandelions - slowed + reverb
"Gajendra Verma - Mann Mera (From ""Table No. 21"")",441,,41,,172256,34628240,Gajendra Verma,"Mann Mera (From ""Table No. 21"")"
Neha Kakkar - Taaron Ke Shehar,457,37.0,5,,138002,34407995,Neha Kakkar,Taaron Ke Shehar
"Tanishk Bagchi - Najaa (From ""Sooryavanshi"")",235,26.0,7,,259131,34355862,Tanishk Bagchi,"Najaa (From ""Sooryavanshi"")"
Sukha - 8 ASLE,176,,45,,267688,34275124,Sukha,8 ASLE
"Mohammed Irfan - Phir Mohabbat (From ""Murder 2"")",215,,124,,191478,34274007,Mohammed Irfan,"Phir Mohabbat (From ""Murder 2"")"
"Tanishk Bagchi - Jehda Nasha (From ""An Action Hero"")",163,,20,,374264,34218544,Tanishk Bagchi,"Jehda Nasha (From ""An Action Hero"")"
Stebin Ben - Mera Dil Bhi Kitna Pagal Hai - Recreated Version,228,,59,,301556,33989372,Stebin Ben,Mera Dil Bhi Kitna Pagal Hai - Recreated Version
"Guru Randhawa - Naach Meri Rani(Feat. Guru Randhawa,Nora Fatehi)",384,80.0,1,(x20),219770,33987743,Guru Randhawa,"Naach Meri Rani(Feat. Guru Randhawa,Nora Fatehi)"
Sidhu Moose Wala - Everybody Hurts,231,,14,,313426,33888089,Sidhu Moose Wala,Everybody Hurts
Fujii Kaze - Shinunoga E-Wa,181,,32,,293922,33829807,Fujii Kaze,Shinunoga E-Wa
The Weeknd - Popular,194,,87,,231579,33819974,The Weeknd,Popular
Lewis Capaldi - Someone You Loved,836,,26,,59834,33756026,Lewis Capaldi,Someone You Loved
Aditya Rikhari - Faasle,213,,106,,209574,33610847,Aditya Rikhari,Faasle
Pritam - Aabaad Barbaad,428,32.0,5,,166949,33072478,Pritam,Aabaad Barbaad
"Akhil Sachdeva - Humsafar (From ""Badrinath Ki Dulhania"")",275,,144,,168862,33070371,Akhil Sachdeva,"Humsafar (From ""Badrinath Ki Dulhania"")"
Diljit Dosanjh - G.O.A.T.,317,61.0,1,(x16),270023,32988707,Diljit Dosanjh,G.O.A.T.
Saad Lamjarred - Guli Mata,131,,30,,362819,32856829,Saad Lamjarred,Guli Mata
FIFTY FIFTY - Cupid - Twin Ver.,120,,18,,434084,32770816,FIFTY FIFTY,Cupid - Twin Ver.
Justin Bieber - Intentions,520,60.0,2,(x13),153042,32571862,Justin Bieber,Intentions
Sachin-Jigar - Taras,132,,34,,323057,32500690,Sachin-Jigar,Taras
Asim Azhar - Jo Tu Na Mila,239,,82,,194575,32354185,Asim Azhar,Jo Tu Na Mila
A.R. Rahman - Raanjhanaa,245,,105,,219827,32315223,A.R. Rahman,Raanjhanaa
Devi Sri Prasad - Srivalli,186,21.0,2,(x13),688468,32252192,Devi Sri Prasad,Srivalli
King - Ektarfa,239,,47,,179660,32180384,King,Ektarfa
Amit Trivedi - Iktara,489,,65,,202110,32174627,Amit Trivedi,Iktara
Jeetu Sharma - Har Har Shambhu Shiv Mahadeva,215,3.0,6,,626389,31960722,Jeetu Sharma,Har Har Shambhu Shiv Mahadeva
Justin Bieber - Ghost,354,,66,,120383,31848424,Justin Bieber,Ghost
Mohit Chauhan - Tum Ho,157,,53,,273623,31549339,Mohit Chauhan,Tum Ho
Darshan Raval - Tu Hai,148,,40,,311917,31490656,Darshan Raval,Tu Hai
Atif Aslam - Pehli Nazar Mein,192,,108,,203857,30986009,Atif Aslam,Pehli Nazar Mein
A.R. Rahman - Jashn-E-Bahaaraa,482,,33,,92646,30921562,A.R. Rahman,Jashn-E-Bahaaraa
AP Dhillon - Toxic,434,,40,,155572,30732432,AP Dhillon,Toxic
Billie Eilish - bad guy,801,86.0,2,(x4),84684,30678483,Billie Eilish,bad guy
Badshah - Paani Paani,254,62.0,2,(x22),241192,30620993,Badshah,Paani Paani
Dhibu Ninan Thomas - Nee Kavithaigala,191,,118,,198808,30615930,Dhibu Ninan Thomas,Nee Kavithaigala
"KK - Beete Lamhein (From ""The Train"")",192,,30,,235780,30532394,KK,"Beete Lamhein (From ""The Train"")"
Suzonn - Farq hai,166,,31,,381090,30523556,Suzonn,Farq hai
Jubin Nautiyal - Lut Gaye,287,,16,,193884,30368346,Jubin Nautiyal,Lut Gaye
Sachet Tandon - Jug Jug Jeeve,284,,29,,141176,30343643,Sachet Tandon,Jug Jug Jeeve
Neha Kakkar - Yaad Piya Ki Aane Lagi,503,52.0,2,(x8),145178,30186323,Neha Kakkar,Yaad Piya Ki Aane Lagi
Aparshakti Khurana - Zaroor,80,,13,,515703,30157856,Aparshakti Khurana,Zaroor
Jasleen Royal - Kho Gaye Hum Kahan,591,,45,,98281,30148483,Jasleen Royal,Kho Gaye Hum Kahan
"Javed Ali - Saudebazi (Encore) [From ""Aakrosh""]",173,,99,,220880,30107340,Javed Ali,"Saudebazi (Encore) [From ""Aakrosh""]"
Ali Zafar - Jhoom - R&B Mix,181,,20,,275371,30103768,Ali Zafar,Jhoom - R&B Mix
Leon James - Gundellonaa,169,,45,,259344,30029969,Leon James,Gundellonaa
Hesham Abdul Wahab - Na Roja Nuvve,144,,65,,272664,29812839,Hesham Abdul Wahab,Na Roja Nuvve
"Anirudh Ravichander - Private Party (From ""Don"")",182,,20,,278791,29684885,Anirudh Ravichander,"Private Party (From ""Don"")"
MC SQUARE - Ram Ram,118,,12,,438058,29597802,MC SQUARE,Ram Ram
Karan Aujla - ANTIDOTE,119,,30,,367007,29407076,Karan Aujla,ANTIDOTE
AP Dhillon - Old Money,72,,12,,544384,29324492,AP Dhillon,Old Money
Jasleen Royal - Ranjha,118,,52,,301645,29297721,Jasleen Royal,Ranjha
"Rahul Sipligunj - Naatu Naatu (From ""Rrr"")",234,2.0,6,,305438,29265275,Rahul Sipligunj,"Naatu Naatu (From ""Rrr"")"
Karan Aujla - Jee Ni Lagda,130,,34,,339090,29076205,Karan Aujla,Jee Ni Lagda
"Tanishk Bagchi - Kusu Kusu (From ""Satyameva Jayate 2"")",228,,15,,232450,29064154,Tanishk Bagchi,"Kusu Kusu (From ""Satyameva Jayate 2"")"
Yo Yo Honey Singh - Blue Eyes,124,,38,,357816,28909105,Yo Yo Honey Singh,Blue Eyes
"Shashi - BurjKhalifa (From ""Laxmmi Bomb"")",366,32.0,2,(x4),187829,28608814,Shashi,"BurjKhalifa (From ""Laxmmi Bomb"")"
Darshan Raval - Teri Aankhon Mein,383,18.0,7,,130890,28605144,Darshan Raval,Teri Aankhon Mein
Karan Aujla - Take It Easy,139,,32,,344101,28493615,Karan Aujla,Take It Easy
"Jasmine Sandlas - Illegal Weapon 2.0 (From ""Street Dancer 3D"")",427,,16,,131091,28383861,Jasmine Sandlas,"Illegal Weapon 2.0 (From ""Street Dancer 3D"")"
DIVINE - Mirchi,287,87.0,2,(x11),225386,28238608,DIVINE,Mirchi
"Ankit Tiwari - Galliyan Returns (From ""Ek Villain Returns"")",122,3.0,9,,290768,28236324,Ankit Tiwari,"Galliyan Returns (From ""Ek Villain Returns"")"
Harnoor - Parshawan,348,,27,,143613,28139612,Harnoor,Parshawan
Lana Del Rey - Summertime Sadness,173,,128,,184899,28064643,Lana Del Rey,Summertime Sadness
DIVINE - Baazigar,127,,13,,417529,28049072,DIVINE,Baazigar
Tegi Pannu - Schedule,298,,30,,126440,28043625,Tegi Pannu,Schedule
Dhruv - double take,266,,74,,150299,28006438,Dhruv,double take
Djo - End of Beginning,163,,90,,201576,27771585,Djo,End of Beginning
Mithoon - Fitoor,167,1.0,10,,273391,27692339,Mithoon,Fitoor
Pritam - Haan Main Galat,415,34.0,6,,141524,27658418,Pritam,Haan Main Galat
Anirudh Ravichander - Not Ramaiya Vastavaiya,103,,18,,507725,27537990,Anirudh Ravichander,Not Ramaiya Vastavaiya
"Yash Narvekar - Muqabla (From ""Street Dancer 3D"")",463,57.0,1,(x17),201937,27445135,Yash Narvekar,"Muqabla (From ""Street Dancer 3D"")"
Imran Khan - Satisfya,734,,67,,63860,27376583,Imran Khan,Satisfya
Diljit Dosanjh - Love Ya,134,,41,,291355,27298913,Diljit Dosanjh,Love Ya
Ananya Bhat - Mehabooba,132,7.0,3,(x1),836825,27191136,Ananya Bhat,Mehabooba
