Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
RADWIMPS - スパークル - movie ver.,7,,165,,3705,23684,RADWIMPS,スパークル - movie ver.
Charlie Puth - No More Drama,7,,98,,4167,23660,Charlie Puth,No More Drama
Jung Kook - Standing Next to You (Slow Jam Remix),4,,96,,7158,23583,Jung Kook,Standing Next to You (Slow Jam Remix)
Loco - Spring Is Gone by chance,6,,146,,5332,23575,Loco,Spring Is Gone by chance
C JAMM - ROB,7,,22,,5265,23533,C JAMM,ROB
Drake - Virginia Beach,4,,69,,7240,23515,Drake,Virginia Beach
Stray Kids - Stray Kids,4,,99,,8032,23448,Stray Kids,Stray Kids
UMI - wherever u r (ft. V of BTS),1,,14,,23375,23375,UMI,wherever u r (ft. V of BTS)
DAY6 - Healer,10,,22,,4339,23374,DAY6,Healer
Kanye West - Keep My Spirit Alive,7,,28,,7023,23344,Kanye West,Keep My Spirit Alive
BAEKHYUN - Truth Be Told,4,,113,,7131,23336,BAEKHYUN,Truth Be Told
ASH ISLAND - Everything,5,,46,,6024,23285,ASH ISLAND,Everything
Post Malone - Too Cool To Die,4,,75,,8711,23268,Post Malone,Too Cool To Die
10CM - Phonecert,9,,163,,4151,23173,10CM,Phonecert
HYUKOH - Do Nothing,4,,97,,7506,23142,HYUKOH,Do Nothing
Addison Rae - Diet Pepsi,4,,168,,7044,23091,Addison Rae,Diet Pepsi
Drake - In The Bible,8,,20,,6458,23073,Drake,In The Bible
Colde - When Dawn Comes Again,13,,54,,3057,23061,Colde,When Dawn Comes Again
JANNABI - LADYBIRD,7,,46,,4706,23050,JANNABI,LADYBIRD
Conan Gray - Astronomy,15,,58,,2210,23045,Conan Gray,Astronomy
ATEEZ - Fireworks (I'm The One),20,,96,,1306,23036,ATEEZ,Fireworks (I'm The One)
Drake - BackOutsideBoyz,5,,43,,6600,22988,Drake,BackOutsideBoyz
Calvin Harris - Obsessed,8,,95,,3726,22966,Calvin Harris,Obsessed
Kanye West - BEG FORGIVENESS,4,,75,,7711,22936,Kanye West,BEG FORGIVENESS
Drake - Privileged Rappers,5,,47,,6391,22936,Drake,Privileged Rappers
Younha - 비밀번호 486,8,,166,,3247,22914,Younha,비밀번호 486
Taylor Swift - Blank Space (Taylor's Version),4,,81,,8003,22884,Taylor Swift,Blank Space (Taylor's Version)
Taylor Swift - Lover,5,,147,,4713,22865,Taylor Swift,Lover
MONSTA X - LOVE,9,,58,,4130,22826,MONSTA X,LOVE
Marshmello - Bye Bye,7,,100,,3881,22818,Marshmello,Bye Bye
BOYNEXTDOOR - So let's go see the stars,4,,90,,6856,22788,BOYNEXTDOOR,So let's go see the stars
(G)I-DLE - POLAROID,9,,47,,3828,22777,(G)I-DLE,POLAROID
Kendrick Lamar - We Cry Together,6,,31,,6225,22754,Kendrick Lamar,We Cry Together
"Roh Yun Ha - Vroom (Feat. lIlBOI, Swings) (Prod. GroovyRoom)",6,,112,,4186,22754,Roh Yun Ha,"Vroom (Feat. lIlBOI, Swings) (Prod. GroovyRoom)"
BTS - Airplane pt.2,10,,81,,4127,22739,BTS,Airplane pt.2
Taylor Swift - The Alchemy,4,,91,,7244,22657,Taylor Swift,The Alchemy
ENHYPEN - Moonstruck,4,,99,,7132,22554,ENHYPEN,Moonstruck
Why Don't We - Love Back,15,,84,,1811,22552,Why Don't We,Love Back
Kanye West - Pure Souls,8,,33,,6018,22551,Kanye West,Pure Souls
iKON - BUT YOU,10,,76,,3011,22465,iKON,BUT YOU
D-Hack - TWINTAIL20,7,,141,,3368,22448,D-Hack,TWINTAIL20
Bruno Mars - Blast Off,8,,38,,3709,22439,Bruno Mars,Blast Off
Adele - Strangers By Nature,9,,41,,3724,22354,Adele,Strangers By Nature
The Kid LAROI - GIRLS,5,,159,,5027,22309,The Kid LAROI,GIRLS
Kanye West - Come to Life,8,,34,,6011,22307,Kanye West,Come to Life
Chris Brown - Go Crazy,20,,155,,1247,22306,Chris Brown,Go Crazy
Ahn Ye Eun - CHANGGWI,13,,90,,2084,22298,Ahn Ye Eun,CHANGGWI
Jay Park - To Life,10,,49,,3050,22297,Jay Park,To Life
Kelsea Ballerini - I Quit Drinking,14,,107,,1876,22283,Kelsea Ballerini,I Quit Drinking
NCT 2021 - Beautiful,10,,46,,3700,22243,NCT 2021,Beautiful
iKON - Why Why Why,18,,53,,1690,22239,iKON,Why Why Why
Nick Jonas - Spaceman,20,,135,,1258,22226,Nick Jonas,Spaceman
NCT 127 - Love On The Floor,9,,29,,4197,22202,NCT 127,Love On The Floor
Porter Robinson - Everything Goes On,8,,121,,3316,22181,Porter Robinson,Everything Goes On
BTS - N.O,6,,48,,6024,22158,BTS,N.O
ITZY - Sorry Not Sorry,12,,32,,3220,22156,ITZY,Sorry Not Sorry
Khalid - Present,12,,69,,2329,22136,Khalid,Present
Alesso - Chasing Stars,13,,84,,2005,22130,Alesso,Chasing Stars
YUNG CHENS - BACKPACK (Feat. CHANGMO) (Prod. Way Ched),15,,81,,1835,22123,YUNG CHENS,BACKPACK (Feat. CHANGMO) (Prod. Way Ched)
HEIZE - We don't talk together (Prod. by SUGA),15,,153,,1630,22092,HEIZE,We don't talk together (Prod. by SUGA)
JVKE - golden hour - Fujii Kaze Remix,6,,152,,3989,22055,JVKE,golden hour - Fujii Kaze Remix
DOYOUNG - 별빛이 피면 Star Blossom,5,,178,,4535,22030,DOYOUNG,별빛이 피면 Star Blossom
LeeHi - BREATHE,11,,96,,2829,21973,LeeHi,BREATHE
NCT DREAM - Skateboard,4,,104,,6366,21962,NCT DREAM,Skateboard
BTS - Outro : Ego,8,,97,,3974,21948,BTS,Outro : Ego
SHINee - JUICE,4,,73,,7241,21924,SHINee,JUICE
Kendrick Lamar - Purple Hearts,6,,35,,5997,21896,Kendrick Lamar,Purple Hearts
Lewis Capaldi - Forget Me,8,,118,,3109,21844,Lewis Capaldi,Forget Me
Sub Urban - INFERNO,15,,107,,1813,21833,Sub Urban,INFERNO
NCT 127 - No Clue,4,,111,,6625,21832,NCT 127,No Clue
BOYNEXTDOOR - l i f e i s c o o l,4,,92,,6788,21830,BOYNEXTDOOR,l i f e i s c o o l
Zion.T - Invisible man,4,,103,,7436,21798,Zion.T,Invisible man
keshi - right here,8,,18,,5228,21759,keshi,right here
NCT 127 - Pricey,4,,117,,6498,21758,NCT 127,Pricey
ENHYPEN - Your Eyes Only,4,,102,,6979,21700,ENHYPEN,Your Eyes Only
League of Legends - RISE,5,,164,,4678,21690,League of Legends,RISE
NCT DREAM - Dreaming,8,,34,,4324,21684,NCT DREAM,Dreaming
Matt Champion - Slow Motion,4,,75,,7697,21653,Matt Champion,Slow Motion
SEVENTEEN - IF you leave me,7,,67,,4398,21652,SEVENTEEN,IF you leave me
(G)I-DLE - LIAR,9,,55,,3525,21617,(G)I-DLE,LIAR
Drake - Spin Bout U,5,,52,,5948,21611,Drake,Spin Bout U
Fujii Kaze - きらり,7,,173,,3821,21576,Fujii Kaze,きらり
LUCY - Falling Flower,4,,103,,6475,21529,LUCY,Falling Flower
The Black Skirts - Flying Bobs,6,,66,,4921,21443,The Black Skirts,Flying Bobs
CODE KUNST - HoMe boy (Feat. LeeHi),5,,86,,5647,21438,CODE KUNST,HoMe boy (Feat. LeeHi)
Crush - Satisfied (Feat. PENOMECO),4,,96,,6921,21437,Crush,Satisfied (Feat. PENOMECO)
Kanye West - No Child Left Behind,7,,31,,6080,21382,Kanye West,No Child Left Behind
NCT DOJAEJUNG - Dive,4,,76,,6805,21344,NCT DOJAEJUNG,Dive
Bruno Mars - Love's Train,10,,68,,3068,21333,Bruno Mars,Love's Train
Stray Kids - Social Path (Korean Version),4,,114,,6321,21276,Stray Kids,Social Path (Korean Version)
C JAMM - BBAKSSE,7,,25,,4895,21273,C JAMM,BBAKSSE
STAYC - YOUNG LUV,11,,60,,2775,21250,STAYC,YOUNG LUV
Kendrick Lamar - Count Me Out,6,,39,,5502,21240,Kendrick Lamar,Count Me Out
Jung Kook - Standing Next to You (Latin Trap Remix),4,,107,,6392,21213,Jung Kook,Standing Next to You (Latin Trap Remix)
Kanye West - HOODRAT,3,,53,,9433,21213,Kanye West,HOODRAT
"Gwangil Jo - Journey (Feat. Ailee, Hangzoo, Gaeko) (Prod. CODE KUNST)",9,,54,,3706,21199,Gwangil Jo,"Journey (Feat. Ailee, Hangzoo, Gaeko) (Prod. CODE KUNST)"
Alan Walker - The Drum,7,,166,,3096,21195,Alan Walker,The Drum
JEON SOMI - Fxxked Up,4,,78,,6755,21188,JEON SOMI,Fxxked Up
C JAMM - SSKK,7,,26,,4886,21179,C JAMM,SSKK
DJ Snake - Run It,14,,117,,1724,21152,DJ Snake,Run It
BAEKHYUN - Privacy,8,,28,,4845,21136,BAEKHYUN,Privacy
Lizzo - Special,6,,130,,3823,21082,Lizzo,Special
Oasis - Live Forever,4,,159,,5686,21058,Oasis,Live Forever
Charli xcx - Good Ones,14,,129,,1876,20955,Charli xcx,Good Ones
Tones And I - Dance Monkey,19,,139,,1399,20947,Tones And I,Dance Monkey
Crush - Me Myself & I,4,,98,,6847,20873,Crush,Me Myself & I
¥$ - DEAD,4,,122,,6018,20801,¥$,DEAD
IVE - Ice Queen,4,,104,,6232,20766,IVE,Ice Queen
aespa - You,4,,109,,6746,20745,aespa,You
Unknown Artist - Unknown Title,2,,71,,13182,20717,Unknown Artist,Unknown Title
NCT DREAM - BOOM,9,,74,,3385,20699,NCT DREAM,BOOM
BOYNEXTDOOR - Amnesia,4,,100,,6163,20654,BOYNEXTDOOR,Amnesia
Wizkid - Essence,13,,97,,1931,20608,Wizkid,Essence
BTS - Go Go,9,,88,,4000,20577,BTS,Go Go
BTS - Respect,8,,65,,4553,20575,BTS,Respect
NCT 127 - Home Alone,4,,122,,6132,20552,NCT 127,Home Alone
Basick - A Long Day (Feat. Zion.T) (Prod. Fisherman),9,,59,,3544,20533,Basick,A Long Day (Feat. Zion.T) (Prod. Fisherman)
NCT 127 - gimme gimme,12,,20,,2674,20524,NCT 127,gimme gimme
Renzo VZ - Dios Es Mi Guia,4,,75,,7080,20501,Renzo VZ,Dios Es Mi Guia
Post Malone - Love/Hate Letter To Alcohol,6,,48,,5412,20474,Post Malone,Love/Hate Letter To Alcohol
SEVENTEEN - GAM3 BO1,8,,43,,3729,20432,SEVENTEEN,GAM3 BO1
SHINee - Kiss Kiss,14,,20,,2846,20426,SHINee,Kiss Kiss
northfacegawd - Bokdukbang,14,,137,,1655,20421,northfacegawd,Bokdukbang
Darlene Love - Christmas (Baby Please Come Home),5,,87,,5813,20415,Darlene Love,Christmas (Baby Please Come Home)
The 1975 - I'm In Love With You,7,,100,,3486,20344,The 1975,I'm In Love With You
Charlie Puth - Tears On My Piano,6,,100,,4106,20296,Charlie Puth,Tears On My Piano
eill - Finale.,5,,174,,4407,20278,eill,Finale.
Charlie Puth - When You’re Sad I’m Sad,6,,92,,4247,20266,Charlie Puth,When You’re Sad I’m Sad
Taylor Swift - This Love (Taylor’s Version),8,,63,,3682,20265,Taylor Swift,This Love (Taylor’s Version)
NCT DREAM - Rains in Heaven,4,,140,,5817,20234,NCT DREAM,Rains in Heaven
GFRIEND - MAGO,15,,109,,1541,20226,GFRIEND,MAGO
Drake - Calling For You,4,,85,,6315,20136,Drake,Calling For You
FIFTY FIFTY - Gravity,4,,174,,5247,20128,FIFTY FIFTY,Gravity
Fleeky Bang - MY NAME IS (Feat. Tray B),5,,173,,4321,20126,Fleeky Bang,MY NAME IS (Feat. Tray B)
TWS - Oh Mymy : 7s,5,,183,,4138,20112,TWS,Oh Mymy : 7s
Leellamarz - Never Ending Story (Feat. Dynamicduo),7,,79,,3388,20107,Leellamarz,Never Ending Story (Feat. Dynamicduo)
THE BOYZ - MAVERICK,11,,45,,3061,20048,THE BOYZ,MAVERICK
Drake - Circo Loco,5,,70,,5202,20046,Drake,Circo Loco
Ryuichi Sakamoto - Merry Christmas Mr. Lawrence,4,,75,,6721,20041,Ryuichi Sakamoto,Merry Christmas Mr. Lawrence
Kanye West - PAPERWORK,3,,66,,8676,20028,Kanye West,PAPERWORK
Charlie Puth - Marks On My Neck,6,,94,,4188,20018,Charlie Puth,Marks On My Neck
Ariana Grande - Santa Tell Me - Naughty Version,2,,60,,10251,20009,Ariana Grande,Santa Tell Me - Naughty Version
BTS - Yet To Come (Hyundai Ver.),7,,116,,3548,20002,BTS,Yet To Come (Hyundai Ver.)
Jay Park - Your/My,4,,101,,6085,19978,Jay Park,Your/My
Post Malone - Speedometer,4,,100,,7140,19969,Post Malone,Speedometer
ITZY - Boys Like You,7,,167,,2981,19954,ITZY,Boys Like You
Akame - keep our love alive v2,3,,57,,8498,19875,Akame,keep our love alive v2
IVE - 궁금해 (Next Page),4,,78,,6656,19870,IVE,궁금해 (Next Page)
BIBI - BAD SAD AND MAD,14,,82,,1822,19862,BIBI,BAD SAD AND MAD
E SENS - Pour It Up,3,,74,,7769,19843,E SENS,Pour It Up
Girls' Generation - Lucky Like That,6,,68,,4397,19797,Girls' Generation,Lucky Like That
SHINee - Satellite,4,,93,,6424,19797,SHINee,Satellite
Elton John - Step Into Christmas,7,,37,,5554,19763,Elton John,Step Into Christmas
ENHYPEN - Bills,4,,89,,6144,19742,ENHYPEN,Bills
Leellamarz - Nice Man,4,,111,,6179,19725,Leellamarz,Nice Man
Tate McRae - It's ok I'm ok,4,,168,,5270,19679,Tate McRae,It's ok I'm ok
toigo - HOP ON THE TRUCK (Prod. Padi),7,,139,,3220,19676,toigo,HOP ON THE TRUCK (Prod. Padi)
ONEW - DICE,9,,83,,2676,19667,ONEW,DICE
Crash Adams - Give Me a Kiss,7,,138,,3096,19657,Crash Adams,Give Me a Kiss
John Legend - Bring Me Love,7,,76,,4239,19656,John Legend,Bring Me Love
Renzo VZ - Bendecido,3,,44,,10077,19616,Renzo VZ,Bendecido
Sia - Unstoppable,12,,136,,1798,19586,Sia,Unstoppable
NCT DREAM - SOS,4,,129,,5703,19577,NCT DREAM,SOS
EDES - Deseydin Anlardım,2,,39,,10873,19535,EDES,Deseydin Anlardım
Kanye West - Stronger,4,,164,,5255,19533,Kanye West,Stronger
keshi - SOMEBODY,12,,68,,2310,19518,keshi,SOMEBODY
"Paloalto - +82 (Prod. Dynamicduo, THAMA)",9,,66,,3219,19426,Paloalto,"+82 (Prod. Dynamicduo, THAMA)"
ASH ISLAND - 24,9,,53,,3315,19388,ASH ISLAND,24
BTOB - Wind And Wish,5,,126,,4788,19382,BTOB,Wind And Wish
DAY6 - Zombie,4,,171,,5115,19354,DAY6,Zombie
Mariah Carey - Christmas (Baby Please Come Home),6,,43,,5081,19314,Mariah Carey,Christmas (Baby Please Come Home)
¥$ - STARS,4,,96,,6058,19283,¥$,STARS
Stray Kids - Mixtape : Time Out,4,,105,,5730,19254,Stray Kids,Mixtape : Time Out
lIlBOI - Freak,12,,121,,2223,19227,lIlBOI,Freak
LE SSERAFIM - The Great Mermaid,8,,59,,3803,19225,LE SSERAFIM,The Great Mermaid
Jonas Brothers - Who's In Your Head,14,,115,,1663,19220,Jonas Brothers,Who's In Your Head
Lukas Graham - HERE (For Christmas),5,,128,,5673,19202,Lukas Graham,HERE (For Christmas)
Fivio Foreign - City of Gods,10,,78,,2673,19172,Fivio Foreign,City of Gods
E SENS - How To Love,3,,77,,7581,19146,E SENS,How To Love
ZEROBASEONE - New Kidz on the Block,4,,136,,5407,19062,ZEROBASEONE,New Kidz on the Block
Epik High - Rich Kids Anthem (Feat. Lee Hi),10,,75,,2776,19052,Epik High,Rich Kids Anthem (Feat. Lee Hi)
aespa - Life's Too Short,6,,57,,4786,19046,aespa,Life's Too Short
IVE - Shine With Me,4,,90,,6002,19040,IVE,Shine With Me
ENHYPEN - Sacrifice (Eat Me Up),4,,97,,6017,19033,ENHYPEN,Sacrifice (Eat Me Up)
"DON MALIK - Bathtub (Feat. Whee In, JUSTHIS) (Prod. R.Tee)",5,,89,,4531,18956,DON MALIK,"Bathtub (Feat. Whee In, JUSTHIS) (Prod. R.Tee)"
Red Velvet - Iced Coffee,3,,93,,7382,18945,Red Velvet,Iced Coffee
EXID - FIRE,7,,134,,3110,18938,EXID,FIRE
MAX - IT'S YOU,7,,126,,3302,18931,MAX,IT'S YOU
Zion.T - How To Use (intro),3,,98,,7734,18923,Zion.T,How To Use (intro)
Kanye West - Jesus Lord,6,,30,,6224,18889,Kanye West,Jesus Lord
Christopher - When I Get Old,6,,121,,3861,18855,Christopher,When I Get Old
Drake - Love All,6,,22,,6028,18823,Drake,Love All
Young Stoner Life - Solid,14,,93,,1737,18822,Young Stoner Life,Solid
"NCT DREAM - Sorry, Heart",5,,53,,5082,18787,NCT DREAM,"Sorry, Heart"
TAEYEON - Ending Credits,8,,47,,4081,18768,TAEYEON,Ending Credits
BIG Naughty - Papillon.,5,,115,,4229,18758,BIG Naughty,Papillon.
Twenty One Pilots - Shy Away,12,,79,,1854,18738,Twenty One Pilots,Shy Away
NCT - BOSS,8,,116,,3310,18737,NCT,BOSS
James Arthur - Say You Won't Let Go,15,,153,,2388,18735,James Arthur,Say You Won't Let Go
sixaiti - Chillhop Nights,3,,70,,7289,18730,sixaiti,Chillhop Nights
¥$ - BOMB,3,,96,,7409,18708,¥$,BOMB
Leellamarz - Masquerade Ball (Feat. Sik-K),4,,119,,5991,18699,Leellamarz,Masquerade Ball (Feat. Sik-K)
BLACKPINK - Crazy Over You,10,,145,,2651,18697,BLACKPINK,Crazy Over You
SZA - Gone Girl,5,,118,,4261,18690,SZA,Gone Girl
Lady Gaga - Sour Candy,12,,132,,2307,18687,Lady Gaga,Sour Candy
DJ Khaled - BEAUTIFUL,7,,132,,2903,18677,DJ Khaled,BEAUTIFUL
ZHANG HAO - I WANNA KNOW,3,,93,,6634,18572,ZHANG HAO,I WANNA KNOW
Travis Scott - SKITZO,3,,77,,8464,18569,Travis Scott,SKITZO
MeloMance - A Shining Day,5,,174,,3847,18542,MeloMance,A Shining Day
Ado - 新時代,6,,182,,3189,18481,Ado,新時代
Calvin Harris - New To You,7,,118,,3328,18472,Calvin Harris,New To You
The Cranberries - Zombie,4,,126,,5152,18468,The Cranberries,Zombie
Leellamarz - L&B (Feat. Street Baby),3,,98,,6631,18418,Leellamarz,L&B (Feat. Street Baby)
Russ - Are You Entertained,5,,44,,6211,18389,Russ,Are You Entertained
IVE - OTT,4,,141,,4894,18386,IVE,OTT
(G)I-DLE - Peter Pan,4,,98,,5742,18349,(G)I-DLE,Peter Pan
SHINee - I Really Want You,12,,18,,2868,18314,SHINee,I Really Want You
Justin Bieber - There She Go,14,,107,,1503,18303,Justin Bieber,There She Go
E SENS - Work Hard (Feat. Hukky Shibaseki),3,,87,,7223,18298,E SENS,Work Hard (Feat. Hukky Shibaseki)
Taylor Swift - Run,8,,56,,2727,18270,Taylor Swift,Run
Drake - Sticky,6,,72,,4035,18150,Drake,Sticky
Lauv - Stranger,7,,126,,2918,18112,Lauv,Stranger
Red Velvet - Bubble,3,,105,,7240,18090,Red Velvet,Bubble
"TOIL - walk again (Feat. Heize, BIG Naughty)",9,,50,,2981,18087,TOIL,"walk again (Feat. Heize, BIG Naughty)"
MIRANI - Lambo!,11,,90,,2098,18075,MIRANI,Lambo!
Huh - See you ! (Feat. SOLE) (Prod. R.Tee),5,,97,,4192,18073,Huh,See you ! (Feat. SOLE) (Prod. R.Tee)
YEON - GGUM,2,,65,,9383,18066,YEON,GGUM
Leellamarz - Number (Feat. BIG Naughty),5,,75,,4952,18058,Leellamarz,Number (Feat. BIG Naughty)
SEVENTEEN - Ash,6,,74,,4093,18051,SEVENTEEN,Ash
SHINee - Kind,13,,37,,2278,18020,SHINee,Kind
JOY - Happy Birthday To You,8,,41,,3698,18004,JOY,Happy Birthday To You
YOASOBI - 群青,5,,179,,3806,17965,YOASOBI,群青
IVE - Payback,4,,155,,4687,17933,IVE,Payback
Paul Kim - White,4,,167,,4672,17921,Paul Kim,White
Zion.T - A Gift!,9,,90,,3117,17908,Zion.T,A Gift!
The Black Skirts - Min,6,,101,,3832,17906,The Black Skirts,Min
Taylor Swift - The Smallest Man Who Ever Lived,3,,87,,7310,17905,Taylor Swift,The Smallest Man Who Ever Lived
Justus Bennetts - Bad Day,6,,127,,3340,17900,Justus Bennetts,Bad Day
Jung Kook - Standing Next to You (Holiday Remix),3,,94,,7355,17890,Jung Kook,Standing Next to You (Holiday Remix)
"SEVENTEEN - Same dream, same mind, same night",8,,50,,3305,17833,SEVENTEEN,"Same dream, same mind, same night"
Ritt Momney - Put Your Records On,17,,144,,1098,17801,Ritt Momney,Put Your Records On
Post Malone - Only Wanna Be With You - Pokémon 25 Version,13,,45,,1938,17790,Post Malone,Only Wanna Be With You - Pokémon 25 Version
Harry Styles - Boyfriends,6,,68,,3753,17785,Harry Styles,Boyfriends
The 1975 - Oh Caroline,6,,138,,3137,17765,The 1975,Oh Caroline
Red Velvet - One Kiss,3,,100,,6932,17758,Red Velvet,One Kiss
Post Malone - Something Real,3,,73,,8867,17737,Post Malone,Something Real
NCT 127 - LOL (Laugh-Out-Loud),5,,82,,4472,17670,NCT 127,LOL (Laugh-Out-Loud)
The Game - Eazy,8,,44,,3293,17639,The Game,Eazy
Frank Sinatra - Jingle Bells - Remastered 1999,5,,90,,4574,17597,Frank Sinatra,Jingle Bells - Remastered 1999
Kendrick Lamar - Rich - Interlude,5,,37,,5665,17595,Kendrick Lamar,Rich - Interlude
WOODZ - I hate you,8,,111,,2694,17567,WOODZ,I hate you
aespa - Thirsty - Track Video Version,4,,123,,4722,17565,aespa,Thirsty - Track Video Version
JEON SOMI - What You Waiting For,11,,152,,2134,17559,JEON SOMI,What You Waiting For
Juanfran - El Final - Remix,3,,60,,7797,17491,Juanfran,El Final - Remix
GIRIBOY - Part-time Job,4,,170,,4669,17485,GIRIBOY,Part-time Job
Demi Lovato - Cool for the Summer,9,,154,,2000,17432,Demi Lovato,Cool for the Summer
ISEGYE IDOL - Superhero,4,,139,,4796,17430,ISEGYE IDOL,Superhero
NCT 127 - Magic Carpet Ride,8,,35,,4132,17426,NCT 127,Magic Carpet Ride
JOY - My Lips Like Warm Coffee,4,,164,,4513,17419,JOY,My Lips Like Warm Coffee
TOMORROW X TOGETHER - Deja Vu (Anemoia Remix),3,,98,,6715,17415,TOMORROW X TOGETHER,Deja Vu (Anemoia Remix)
Post Malone - Novacandy,3,,76,,8529,17368,Post Malone,Novacandy
Ariana Grande - Santa Baby,5,,72,,4860,17341,Ariana Grande,Santa Baby
NCT 127 - Vitamin,5,,81,,4530,17335,NCT 127,Vitamin
E SENS - I′m Back (Feat. Uneducated Kid),3,,94,,6683,17327,E SENS,I′m Back (Feat. Uneducated Kid)
NCT 127 - Far,8,,30,,4492,17268,NCT 127,Far
SEVENTEEN - Fallin' Flower (Korean Ver.),5,,67,,4707,17202,SEVENTEEN,Fallin' Flower (Korean Ver.)
NMIXX - Moving On,3,,125,,6157,17197,NMIXX,Moving On
SZA - Ghost in the Machine,5,,134,,3919,17197,SZA,Ghost in the Machine
HUH YUNJIN - I ≠ DOLL,5,,100,,4228,17174,HUH YUNJIN,I ≠ DOLL
Drake - TSU,6,,30,,4801,17167,Drake,TSU
JO YURI - Luv Luv Luv,3,,73,,7397,17144,JO YURI,Luv Luv Luv
CODE KUNST - CIRCLE (Feat. Crush),4,,84,,5662,17133,CODE KUNST,CIRCLE (Feat. Crush)
Imagine Dragons - Sharks,7,,155,,2613,17096,Imagine Dragons,Sharks
EXO - Just as usual,7,,42,,4156,17085,EXO,Just as usual
NMIXX - Love Is Lonely,3,,127,,6129,17081,NMIXX,Love Is Lonely
HYBS - Tip Toe,3,,193,,6585,17072,HYBS,Tip Toe
Suzy - Satellite,7,,44,,3731,17056,Suzy,Satellite
Brave Girls - Pool Party (Feat. E-CHAN of DKB),7,,42,,3850,17054,Brave Girls,Pool Party (Feat. E-CHAN of DKB)
NCT 127 - Dreamer,8,,37,,4023,17050,NCT 127,Dreamer
¥$ - FOREVER,3,,110,,6705,17031,¥$,FOREVER
NCT U - Round&Round,7,,47,,3694,17012,NCT U,Round&Round
C JAMM - LOVED YOU,6,,36,,4265,17002,C JAMM,LOVED YOU
BIG Naughty - Sleepwalker (Feat. Nochang),5,,125,,4065,16995,BIG Naughty,Sleepwalker (Feat. Nochang)
BOYS PLANET - Not Alone,4,,121,,4967,16992,BOYS PLANET,Not Alone
Travis Scott - MAFIA,8,,37,,3667,16948,Travis Scott,MAFIA
EXO - No matter,6,,32,,4612,16934,EXO,No matter
aespa - YOLO,3,,101,,7183,16860,aespa,YOLO
End of Code - The Fall - Edit,2,,23,,11670,16849,End of Code,The Fall - Edit
BIGBANG - IF YOU - KR Ver.,8,,72,,3042,16779,BIGBANG,IF YOU - KR Ver.
OH MY GIRL - Dear you,9,,42,,2994,16759,OH MY GIRL,Dear you
The Black Skirts - Baptized In Fire,5,,79,,4395,16751,The Black Skirts,Baptized In Fire
Drake - No Friends In The Industry,7,,45,,3943,16736,Drake,No Friends In The Industry
"KOONTA - Double Up (Feat. Yumdda, The Quiett, MUSHVENOM, Layone)",8,,67,,3131,16730,KOONTA,"Double Up (Feat. Yumdda, The Quiett, MUSHVENOM, Layone)"
Taylor Swift - Welcome To New York (Taylor's Version),3,,85,,7517,16727,Taylor Swift,Welcome To New York (Taylor's Version)
Zion.T - Happy End.,3,,114,,6959,16713,Zion.T,Happy End.
Red Velvet - Bulldozer,3,,106,,6618,16705,Red Velvet,Bulldozer
Bruno Mars - After Last Night,7,,39,,3698,16684,Bruno Mars,After Last Night
DallasK - Try Again,10,,106,,2087,16678,DallasK,Try Again
Taylor Swift - All Too Well (Taylor's Version),9,,67,,2435,16676,Taylor Swift,All Too Well (Taylor's Version)
Benson Boone - In The Stars,6,,189,,2834,16667,Benson Boone,In The Stars
Dabin - Till I Live,4,,156,,4409,16643,Dabin,Till I Live
Tori Kelly - 25th,5,,129,,4481,16635,Tori Kelly,25th
Lee Moon Sae - 깊은 밤을 날아서,4,,180,,4642,16614,Lee Moon Sae,깊은 밤을 날아서
BTS - Save ME,8,,107,,3509,16613,BTS,Save ME
BOYNEXTDOOR - Fadeaway,3,,110,,6261,16519,BOYNEXTDOOR,Fadeaway
Oasis - Champagne Supernova,3,,152,,5616,16515,Oasis,Champagne Supernova
CHANGMO - TOO HARD TO FIND REAL LOVE,3,,101,,6127,16488,CHANGMO,TOO HARD TO FIND REAL LOVE
Ed Sheeran - Perfect Duet (Ed Sheeran & Beyoncé),5,,108,,4284,16486,Ed Sheeran,Perfect Duet (Ed Sheeran & Beyoncé)
C JAMM - GENTLEMAN,6,,38,,4126,16481,C JAMM,GENTLEMAN
Alesso - When I’m Gone,10,,130,,1861,16458,Alesso,When I’m Gone
Gen Hoshino - 喜劇,7,,98,,2551,16416,Gen Hoshino,喜劇
IZ*ONE - FIESTA,10,,149,,2246,16405,IZ*ONE,FIESTA
Liam Payne - All I Want (For Christmas),5,,121,,4632,16340,Liam Payne,All I Want (For Christmas)
Drake - Hours In Silence,4,,61,,5422,16303,Drake,Hours In Silence
The Chainsmokers - I Love U,7,,126,,2491,16276,The Chainsmokers,I Love U
Jung Kook - Standing Next to You (PBR&B Remix),3,,111,,6154,16258,Jung Kook,Standing Next to You (PBR&B Remix)
Kendrick Lamar - Savior,5,,55,,4522,16252,Kendrick Lamar,Savior
aespa - ICU,5,,55,,4871,16218,aespa,ICU
Justin Bieber - Lifetime,12,,112,,1549,16199,Justin Bieber,Lifetime
"GIRIBOY - No Tomorrow (Feat. lIlBOI, nafla)",9,,49,,2729,16160,GIRIBOY,"No Tomorrow (Feat. lIlBOI, nafla)"
LE SSERAFIM - The World Is My Oyster (2023 Ver.),3,,94,,6070,16120,LE SSERAFIM,The World Is My Oyster (2023 Ver.)
