Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Big Baby Tape - Not Obama,1,,177,,2942,2942,Big Baby Tape,Not Obama
Ayree - Мен Сені Сүйем,2,,173,,1571,2939,Ayree,Мен Сені Сүйем
Big Baby Tape - Bentayga,1,,160,,2934,2934,Big Baby Tape,Bentayga
Ұланғасыр Қами - Балқия,1,,168,,2932,2932,Ұланғасыр Қами,Балқия
OG Buda - Блэсс,1,,171,,2928,2928,OG Buda,Блэсс
ROCKET - Город,1,,169,,2924,2924,ROCKET,Город
Big Baby Tape - Dirty Bidness,1,,164,,2916,2916,Big Baby Tape,Dirty Bidness
A.V.G - Спой,1,,153,,2916,2916,A.V.G,Спой
Marc Ross - Feel The Drums,1,,190,,2915,2915,Marc Ross,Feel The Drums
OG Buda - Дай Потрогаю,1,,175,,2904,2904,OG Buda,Дай Потрогаю
TOMORROW X TOGETHER - I’ll See You There Tomorrow,1,,166,,2899,2899,TOMORROW X TOGETHER,I’ll See You There Tomorrow
Skryptonite - Стелить,1,,169,,2898,2898,Skryptonite,Стелить
BTS - ON,2,,99,,1694,2891,BTS,ON
BTS - The Planet,1,,158,,2890,2890,BTS,The Planet
ZWE1HVNDXR - THOMAS,1,,189,,2889,2889,ZWE1HVNDXR,THOMAS
Kolenke - Асылым,1,,192,,2883,2883,Kolenke,Асылым
Nat King Cole - Deck The Hall,1,,136,,2880,2880,Nat King Cole,Deck The Hall
kizaru - Serial Killa,1,,109,,2880,2880,kizaru,Serial Killa
BVL - JNTSP,1,,185,,2878,2878,BVL,JNTSP
Kendrick Lamar - Savior,2,,103,,1616,2871,Kendrick Lamar,Savior
MiyaGi & Endspiel - Восход,1,,172,,2869,2869,MiyaGi & Endspiel,Восход
"Кишлак - Все, о чем мечтал - Intro 1",1,,190,,2867,2867,Кишлак,"Все, о чем мечтал - Intro 1"
Darkhan Juzz - Auaga,1,,144,,2859,2859,Darkhan Juzz,Auaga
Kanye West - HOODRAT,1,,165,,2859,2859,Kanye West,HOODRAT
Darkhan Juzz - Quralai,1,,179,,2847,2847,Darkhan Juzz,Quralai
Кишлак - Мне хуево,1,,193,,2846,2846,Кишлак,Мне хуево
TOMORROW X TOGETHER - Miracle,1,,176,,2844,2844,TOMORROW X TOGETHER,Miracle
Skryptonite - Трезвым,1,,173,,2842,2842,Skryptonite,Трезвым
kizaru - Моя Тень и Я,1,,167,,2839,2839,kizaru,Моя Тень и Я
Kanye West - VULTURES,1,,171,,2831,2831,Kanye West,VULTURES
Modern Talking - Cheri Cheri Lady,1,,180,,2822,2822,Modern Talking,Cheri Cheri Lady
Dequine - Ай Ай - for my vip kazashkas,1,,170,,2818,2818,Dequine,Ай Ай - for my vip kazashkas
МОТ - Она не твоя,1,,197,,2817,2817,МОТ,Она не твоя
rift chrome07 - Лилии,1,,185,,2816,2816,rift chrome07,Лилии
Glukoza - Снег идёт,1,,182,,2812,2812,Glukoza,Снег идёт
Eminem - Renaissance,1,,195,,2808,2808,Eminem,Renaissance
Bibi Babydoll - BIBI PHONK BR,1,,190,,2806,2806,Bibi Babydoll,BIBI PHONK BR
OG Buda - Клинингу,1,,187,,2805,2805,OG Buda,Клинингу
Billie Eilish - TV,2,,107,,1605,2800,Billie Eilish,TV
Bailey Perrie - Dream Guy,1,,188,,2797,2797,Bailey Perrie,Dream Guy
Big Baby Tape - Coldest Man,1,,199,,2795,2795,Big Baby Tape,Coldest Man
FRIENDLY THUG 52 NGG - All My Members Are CEO,1,,180,,2795,2795,FRIENDLY THUG 52 NGG,All My Members Are CEO
Tommy Richman - DEVIL IS A LIE,1,,192,,2793,2793,Tommy Richman,DEVIL IS A LIE
Agatha Chelsea - Sekali,1,,182,,2787,2787,Agatha Chelsea,Sekali
kizaru - Jefe,1,,119,,2786,2786,kizaru,Jefe
Agust D - Life Goes On,1,,189,,2785,2785,Agust D,Life Goes On
RM - All Day,1,,125,,2784,2784,RM,All Day
6YNTHMANE - Zachem,1,,200,,2781,2781,6YNTHMANE,Zachem
RM - Change pt.2,1,,126,,2781,2781,RM,Change pt.2
Bryansanon - MOVE YO BODY - sped up,1,,197,,2776,2776,Bryansanon,MOVE YO BODY - sped up
Don Omar - Danza Kuduro,1,,193,,2776,2776,Don Omar,Danza Kuduro
OBLADAET - MB,2,,162,,1413,2768,OBLADAET,MB
Stray Kids - THE SOUND (Korean Ver.),1,,191,,2758,2758,Stray Kids,THE SOUND (Korean Ver.)
FRIENDLY THUG 52 NGG - No Gletcher Gang,1,,191,,2755,2755,FRIENDLY THUG 52 NGG,No Gletcher Gang
Yeat - No morë talk,1,,191,,2754,2754,Yeat,No morë talk
МОТ - Сопрано,1,,189,,2752,2752,МОТ,Сопрано
Future - Cinderella,1,,174,,2749,2749,Future,Cinderella
fresxogocrazy - bad habits,1,,197,,2749,2749,fresxogocrazy,bad habits
GONE.Fludd - 000-000-000,1,,185,,2746,2746,GONE.Fludd,000-000-000
Chris Grey - LET THE WORLD BURN,1,,198,,2744,2744,Chris Grey,LET THE WORLD BURN
CENTER MASS - Butterfly Nebula,1,,189,,2743,2743,CENTER MASS,Butterfly Nebula
Heronwater - Дэнс дэнс,1,,179,,2737,2737,Heronwater,Дэнс дэнс
Anar - AREAMATE MIZ,1,,189,,2735,2735,Anar,AREAMATE MIZ
Kendrick Lamar - Swimming Pools (Drank),1,,194,,2724,2724,Kendrick Lamar,Swimming Pools (Drank)
Keendy - Не более,1,,187,,2722,2722,Keendy,Не более
Платина - Бассок,1,,199,,2721,2721,Платина,Бассок
"The Adresov - Унеси меня, Река! - Speed Up Version",1,,153,,2719,2719,The Adresov,"Унеси меня, Река! - Speed Up Version"
Lumi Athena - ICEWHORE!,1,,199,,2713,2713,Lumi Athena,ICEWHORE!
ENHYPEN - Bills,1,,172,,2712,2712,ENHYPEN,Bills
Big Baby Tape - Wake And Bake,1,,195,,2705,2705,Big Baby Tape,Wake And Bake
Darkhan Juzz - Qosh Bol Japyraq,1,,170,,2697,2697,Darkhan Juzz,Qosh Bol Japyraq
kizaru - Тебя любят там где меня нет,1,,125,,2696,2696,kizaru,Тебя любят там где меня нет
NewJeans - ETA,1,,172,,2696,2696,NewJeans,ETA
OG Buda - Фломастер,1,,199,,2696,2696,OG Buda,Фломастер
unxbected - Montagem - Pr Funk - Slowed & Reveerb,1,,176,,2687,2687,unxbected,Montagem - Pr Funk - Slowed & Reveerb
Darkhan Juzz - Munayp,1,,173,,2685,2685,Darkhan Juzz,Munayp
V $ X V PRiNCE - Подводная лодка,1,,199,,2680,2680,V $ X V PRiNCE,Подводная лодка
MOLDANAZAR - Jusan: Senimmen,1,,197,,2676,2676,MOLDANAZAR,Jusan: Senimmen
Skryptonite - Свистки,1,,193,,2669,2669,Skryptonite,Свистки
kizaru - Ride Wid Me,1,,130,,2656,2656,kizaru,Ride Wid Me
Anitta - Envolver,1,,47,,2643,2643,Anitta,Envolver
Еркеш Хасен - Көзің әдемі,1,,196,,2643,2643,Еркеш Хасен,Көзің әдемі
Второй Ка - Тени от пальм,2,,127,,1446,2641,Второй Ка,Тени от пальм
Skryptonite - Некогда мечтать,1,,170,,2636,2636,Skryptonite,Некогда мечтать
Pepel Nahudi - Заново завоевать (Speed Up),1,,196,,2628,2628,Pepel Nahudi,Заново завоевать (Speed Up)
j-hope - Pandora's Box,1,,37,,2618,2618,j-hope,Pandora's Box
Troye Sivan - Rush,1,,175,,2613,2613,Troye Sivan,Rush
Кишлак - Болею тобой,1,,170,,2606,2606,Кишлак,Болею тобой
Future - We Don't Trust You,1,,199,,2604,2604,Future,We Don't Trust You
Darkhan Juzz - Shyndar,1,,182,,2594,2594,Darkhan Juzz,Shyndar
kizaru - Lu4she,1,,140,,2578,2578,kizaru,Lu4she
V $ X V PRiNCE - Папа,1,,172,,2577,2577,V $ X V PRiNCE,Папа
j-hope - = (Equal Sign),1,,41,,2572,2572,j-hope,= (Equal Sign)
NewJeans - Get Up,1,,197,,2562,2562,NewJeans,Get Up
Rvmvn - Выше небес,1,,188,,2560,2560,Rvmvn,Выше небес
Lana Del Rey - A&W,1,,190,,2558,2558,Lana Del Rey,A&W
RM - Closer,1,,142,,2543,2543,RM,Closer
JONY - Комета,1,,189,,2531,2531,JONY,Комета
Darkhan Juzz - Shyrailym,1,,197,,2528,2528,Darkhan Juzz,Shyrailym
SUICIDAL-IDOL - ecstacy - slowed,1,,187,,2524,2524,SUICIDAL-IDOL,ecstacy - slowed
DOLINOV - Табу,1,,177,,2524,2524,DOLINOV,Табу
SLAVA MARLOW - Забуду,1,,144,,2521,2521,SLAVA MARLOW,Забуду
"Stray Kids - Can't Stop (Seungmin, I.N)",1,,114,,2515,2515,Stray Kids,"Can't Stop (Seungmin, I.N)"
Markul - Ниоткуда,1,,147,,2512,2512,Markul,Ниоткуда
фортуна⋆812 - Trytofriend,1,,193,,2503,2503,фортуна⋆812,Trytofriend
ALEKS ATAMAN - Диалоги тет-а-тет,2,,174,,1247,2493,ALEKS ATAMAN,Диалоги тет-а-тет
RM - Forg_tful,1,,149,,2487,2487,RM,Forg_tful
Lil Uzi Vert - Flooded The Face,1,,190,,2487,2487,Lil Uzi Vert,Flooded The Face
MADE1RG - LAST NIGHT,1,,197,,2486,2486,MADE1RG,LAST NIGHT
kizaru - If I Could Teach the World,1,,150,,2480,2480,kizaru,If I Could Teach the World
Scally Milano - Двигай Жопой,1,,150,,2478,2478,Scally Milano,Двигай Жопой
Pharrell Williams - Cash In Cash Out,2,,179,,1332,2477,Pharrell Williams,Cash In Cash Out
Lana Del Rey - West Coast,1,,199,,2476,2476,Lana Del Rey,West Coast
MAYOT - 4:30,1,,171,,2474,2474,MAYOT,4:30
Taylor Swift - Lavender Haze,1,,126,,2474,2474,Taylor Swift,Lavender Haze
The Limba - Kiki,2,,190,,1247,2468,The Limba,Kiki
"Christian Gaubert - La leçon particulière - Bande originale du film ""La leçon particulière""",1,,195,,2465,2465,Christian Gaubert,"La leçon particulière - Bande originale du film ""La leçon particulière"""
MoonDeity - GO!,2,,185,,1229,2438,MoonDeity,GO!
RM - Hectic,1,,159,,2438,2438,RM,Hectic
OG Buda - Ты думал я забросил? - Интро,1,,43,,2421,2421,OG Buda,Ты думал я забросил? - Интро
kizaru - Get Money Fuck Fame,1,,156,,2413,2413,kizaru,Get Money Fuck Fame
Zion & Lennox - Yo Voy,2,,185,,1206,2397,Zion & Lennox,Yo Voy
LXNGVX - YUM YUM (Slowed),1,,197,,2395,2395,LXNGVX,YUM YUM (Slowed)
FRIENDLY THUG 52 NGG - Legit Check,1,,195,,2384,2384,FRIENDLY THUG 52 NGG,Legit Check
Drake - Privileged Rappers,1,,155,,2375,2375,Drake,Privileged Rappers
Joji - NIGHT RIDER,1,,157,,2373,2373,Joji,NIGHT RIDER
TOMORROW X TOGETHER - Do It Like That,1,,183,,2370,2370,TOMORROW X TOGETHER,Do It Like That
MORGENSHTERN - KATRINA,1,,137,,2365,2365,MORGENSHTERN,KATRINA
КОСМОНАВТОВ НЕТ - в темноте,2,,187,,1198,2365,КОСМОНАВТОВ НЕТ,в темноте
j-hope - STOP,1,,50,,2363,2363,j-hope,STOP
Kesha - Backstabber,2,,199,,1184,2343,Kesha,Backstabber
PHARAOH - Я Потратил Ночь На Поиск,1,,171,,2303,2303,PHARAOH,Я Потратил Ночь На Поиск
Lady Gaga - Government Hooker,2,,162,,1179,2300,Lady Gaga,Government Hooker
RM - No.2,1,,180,,2282,2282,RM,No.2
Joji - worldstar money (interlude),2,,185,,1180,2275,Joji,worldstar money (interlude)
j-hope - What if…,1,,57,,2267,2267,j-hope,What if…
Drake - BackOutsideBoyz,1,,171,,2251,2251,Drake,BackOutsideBoyz
BUSHIDO ZHO - HALLOWEEN,1,,170,,2250,2250,BUSHIDO ZHO,HALLOWEEN
Кореш - Diamond,1,,174,,2242,2242,Кореш,Diamond
Scally Milano - Телеграм,1,,182,,2229,2229,Scally Milano,Телеграм
kizaru - Как всё идёт,1,,179,,2228,2228,kizaru,Как всё идёт
Sqwore - Холодное оружие,2,,185,,1162,2225,Sqwore,Холодное оружие
Scally Milano - Два,1,,186,,2218,2218,Scally Milano,Два
Drake - Spin Bout U,1,,179,,2180,2180,Drake,Spin Bout U
Scally Milano - Одержим,1,,193,,2170,2170,Scally Milano,Одержим
BTS - No More Dream,1,,51,,2136,2136,BTS,No More Dream
Stray Kids - Deep end (Felix),1,,189,,2122,2122,Stray Kids,Deep end (Felix)
OG Buda - На легком,1,,68,,2080,2080,OG Buda,На легком
kizaru - Hella Faded,1,,65,,2069,2069,kizaru,Hella Faded
Drake - Circo Loco,1,,197,,2063,2063,Drake,Circo Loco
Joji - Dissolve,1,,198,,2059,2059,Joji,Dissolve
j-hope - Music Box : Reflection,1,,67,,2057,2057,j-hope,Music Box : Reflection
"PHARAOH - Может Расскажешь, Что Ты Чувствуешь (Главные Ворота)",1,,191,,2055,2055,PHARAOH,"Может Расскажешь, Что Ты Чувствуешь (Главные Ворота)"
Stray Kids - Limbo (Lee Know),1,,196,,2050,2050,Stray Kids,Limbo (Lee Know)
uglystephan - Хэллоу Китти,1,,194,,1997,1997,uglystephan,Хэллоу Китти
j-hope - Intro,1,,73,,1996,1996,j-hope,Intro
OG Buda - MC Taxi,1,,72,,1968,1968,OG Buda,MC Taxi
Taylor Swift - Maroon,1,,180,,1962,1962,Taylor Swift,Maroon
Stray Kids - CIRCUS (Korean Ver.),1,,167,,1958,1958,Stray Kids,CIRCUS (Korean Ver.)
OG Buda - Даёт 2,1,,78,,1919,1919,OG Buda,Даёт 2
Mikhail Shufutinsky - 3 сентября,1,,115,,1916,1916,Mikhail Shufutinsky,3 сентября
OG Buda - Выдох,1,,81,,1892,1892,OG Buda,Выдох
MORGENSHTERN - я понял - skit,1,,193,,1865,1865,MORGENSHTERN,я понял - skit
OG Buda - ФРИРИО БЛЯ,1,,85,,1856,1856,OG Buda,ФРИРИО БЛЯ
Eminem - Stan,1,,193,,1793,1793,Eminem,Stan
OG Buda - Рога,1,,96,,1772,1772,OG Buda,Рога
Bo Burnham - 1985,1,,183,,1771,1771,Bo Burnham,1985
MC ORSEN - WARNING - Sped Up,1,,200,,1760,1760,MC ORSEN,WARNING - Sped Up
OG Buda - Обиделись,1,,104,,1738,1738,OG Buda,Обиделись
Cardi B - WAP,1,,127,,1736,1736,Cardi B,WAP
BTS - Boy In Luv,1,,93,,1733,1733,BTS,Boy In Luv
NAYEON - NO PROBLEM (Feat. Felix of Stray Kids),1,,78,,1733,1733,NAYEON,NO PROBLEM (Feat. Felix of Stray Kids)
Kendrick Lamar - Rich - Interlude,1,,85,,1708,1708,Kendrick Lamar,Rich - Interlude
OG Buda - Спали - Бонус-трек,1,,109,,1685,1685,OG Buda,Спали - Бонус-трек
Russ - Are You Entertained,1,,95,,1664,1664,Russ,Are You Entertained
Harry Styles - Music For a Sushi Restaurant,1,,99,,1655,1655,Harry Styles,Music For a Sushi Restaurant
BTS - N.O,1,,106,,1649,1649,BTS,N.O
Egor Kreed - 3-е Сентября,1,,145,,1645,1645,Egor Kreed,3-е Сентября
BTS - Euphoria,1,,108,,1645,1645,BTS,Euphoria
BTS - Run,1,,111,,1640,1640,BTS,Run
OG Buda - Пинк Флойд,1,,116,,1638,1638,OG Buda,Пинк Флойд
BTS - Life Goes On,1,,113,,1623,1623,BTS,Life Goes On
SALUKI - ОГНЕЙ,1,,145,,1617,1617,SALUKI,ОГНЕЙ
OG Buda - NY,1,,121,,1602,1602,OG Buda,NY
Aarne - NBA 300 - outro,1,,133,,1601,1601,Aarne,NBA 300 - outro
Aarne - Noir,1,,137,,1587,1587,Aarne,Noir
BTS - Blood Sweat & Tears,1,,119,,1586,1586,BTS,Blood Sweat & Tears
BTS - Intro : Persona,1,,123,,1559,1559,BTS,Intro : Persona
Ninety One - Bari Biled,1,,194,,1553,1553,Ninety One,Bari Biled
Drake - Falling Back,1,,103,,1543,1543,Drake,Falling Back
BTS - Danger,1,,125,,1535,1535,BTS,Danger
V $ X V PRiNCE - Девочки,1,,130,,1492,1492,V $ X V PRiNCE,Девочки
BTS - Filter,1,,131,,1489,1489,BTS,Filter
BTS - DNA,1,,133,,1483,1483,BTS,DNA
BTS - Fire,1,,135,,1472,1472,BTS,Fire
Aarne - Purge,1,,163,,1466,1466,Aarne,Purge
staplegun - |BONKERS|,1,,188,,1421,1421,staplegun,|BONKERS|
Aarne - Не в тусе,1,,171,,1415,1415,Aarne,Не в тусе
Kendrick Lamar - Crown,1,,144,,1413,1413,Kendrick Lamar,Crown
Harry Styles - Grapejuice,1,,154,,1409,1409,Harry Styles,Grapejuice
V $ X V PRiNCE - На Пятом,1,,148,,1372,1372,V $ X V PRiNCE,На Пятом
Yeat - Talk,1,,194,,1369,1369,Yeat,Talk
SLAVA MARLOW - БИЗНЕС ВУМЕН,1,,187,,1369,1369,SLAVA MARLOW,БИЗНЕС ВУМЕН
Ishowsped - Shake,1,,132,,1366,1366,Ishowsped,Shake
Harry Styles - Daylight,1,,173,,1332,1332,Harry Styles,Daylight
Harry Styles - Matilda,1,,178,,1317,1317,Harry Styles,Matilda
Kendrick Lamar - Mr. Morale,1,,167,,1314,1314,Kendrick Lamar,Mr. Morale
BTS - Stay,1,,182,,1309,1309,BTS,Stay
V $ X V PRiNCE - Tokyo,1,,174,,1307,1307,V $ X V PRiNCE,Tokyo
xxxmanera - Donor,1,,193,,1304,1304,xxxmanera,Donor
Дора - Я боюсь людей,1,,184,,1298,1298,Дора,Я боюсь людей
V $ X V PRiNCE - Керек Емессің,1,,176,,1297,1297,V $ X V PRiNCE,Керек Емессің
Markul - Конечная станция,1,,149,,1289,1289,Markul,Конечная станция
Gunna - pushin P,1,,163,,1283,1283,Gunna,pushin P
BUSHIDO ZHO - Ребром,1,,167,,1258,1258,BUSHIDO ZHO,Ребром
Harry Styles - Little Freak,1,,199,,1249,1249,Harry Styles,Little Freak
Calvin Harris - Potion,1,,186,,1247,1247,Calvin Harris,Potion
ENHYPEN - ParadoXXX Invasion,1,,165,,1234,1234,ENHYPEN,ParadoXXX Invasion
PSY - That That prod,1,,171,,1231,1231,PSY,That That prod
Yeat - Monëy so big,1,,174,,1230,1230,Yeat,Monëy so big
СЕРЕГА ПИРАТ - Мой байк,1,,176,,1229,1229,СЕРЕГА ПИРАТ,Мой байк
ENHYPEN - Foreshadow,1,,167,,1221,1221,ENHYPEN,Foreshadow
Boulevard Depo - Angry toy$ - Prod. Ray Qwa,1,,199,,1197,1197,Boulevard Depo,Angry toy$ - Prod. Ray Qwa
Erd1 - You,1,,184,,1193,1193,Erd1,You
BIGBANG - Still Life,1,,177,,1189,1189,BIGBANG,Still Life
ANDRO - Dragon,1,,186,,1188,1188,ANDRO,Dragon
Tiësto - Don't Be Shy,1,,181,,1187,1187,Tiësto,Don't Be Shy
BUSHIDO ZHO - .logicx,1,,195,,1183,1183,BUSHIDO ZHO,.logicx
Кисло-Сладкий & Bonah - AM JALAMA,1,,198,,1181,1181,Кисло-Сладкий & Bonah,AM JALAMA
Geegun - На чиле,1,,188,,1179,1179,Geegun,На чиле
KALUSH - Stefania (Kalush Orchestra),1,,199,,1174,1174,KALUSH,Stefania (Kalush Orchestra)
Beyoncé - BREAK MY SOUL,1,,193,,1174,1174,Beyoncé,BREAK MY SOUL
Дора - втюрилась,1,,197,,1172,1172,Дора,втюрилась
FindMyName - Show Me Your Back,1,,199,,1167,1167,FindMyName,Show Me Your Back
Broadday Assassin - I Wanna Ride,1,,193,,1161,1161,Broadday Assassin,I Wanna Ride
Jakomo - Платина,1,,199,,1158,1158,Jakomo,Платина
BONES - AirplaneMode,1,,197,,1152,1152,BONES,AirplaneMode
Qtrain - Девочка в найках,1,,187,,1121,1121,Qtrain,Девочка в найках
Yot Club - YKWIM?,1,,193,,1114,1114,Yot Club,YKWIM?
DSPRITE - Погоди,1,,197,,1106,1106,DSPRITE,Погоди
salem ilese - PS5,1,,200,,1085,1085,salem ilese,PS5
KOBA - Jaryq,1,,192,,1047,1047,KOBA,Jaryq
