Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
SOOBIN - Heyyy,2,,152,,18646,35412,SOOBIN,Heyyy
Megan Thee Stallion - Mamushi,2,,193,,17779,35372,Megan Thee Stallion,Mamushi
Khắc Việt - Yêu Lại Từ Đầu,21,,52,,3823,35364,Khắc Việt,Yêu Lại Từ Đầu
Thắng - Nó,2,,179,,19127,35311,Thắng,Nó
Taylor Swift - I Wish You Would (Taylor's Version),2,,134,,20366,35285,Taylor Swift,I Wish You Would (Taylor's Version)
Lil Nas X - Old Town Road - Remix,13,,91,,3032,35223,Lil Nas X,Old Town Road - Remix
Taylor Swift - Message In A Bottle (Taylor's Version) (From The Vault),6,,112,,6867,35160,Taylor Swift,Message In A Bottle (Taylor's Version) (From The Vault)
Dan Nguyen - Nho Nguoi Yeu,24,,54,,1920,35156,Dan Nguyen,Nho Nguoi Yeu
Rhymastic - Nhanh lên nhé!,5,,117,,7938,35116,Rhymastic,Nhanh lên nhé!
Đức Phúc - Ánh Nắng Của Anh (Chờ Em Đến Ngày Mai OST),29,,51,,1456,35093,Đức Phúc,Ánh Nắng Của Anh (Chờ Em Đến Ngày Mai OST)
Olivia Rodrigo - get him back!,2,,103,,19036,35056,Olivia Rodrigo,get him back!
Touliver - Krazy,22,,164,,3089,35042,Touliver,Krazy
Ashe - Moral of the Story,11,,156,,3501,35041,Ashe,Moral of the Story
AKMU - NAKKA,7,,92,,6145,35019,AKMU,NAKKA
Hank - dửng dưng,2,,180,,17695,35010,Hank,dửng dưng
Red Velvet - Birthday,3,,90,,12576,34748,Red Velvet,Birthday
TAEYEON - Blue,16,,15,,4599,34708,TAEYEON,Blue
WINNER - MILLIONS,24,,14,,2911,34682,WINNER,MILLIONS
Alec Benjamin - If We Have Each Other,29,,133,,1327,34542,Alec Benjamin,If We Have Each Other
Nam Đức - 100 Years Love,8,,156,,7125,34532,Nam Đức,100 Years Love
Kauai45 - Just The Two of Us,7,,151,,5597,34501,Kauai45,Just The Two of Us
tlinh - Xui Hay Vui,5,,178,,7419,34495,tlinh,Xui Hay Vui
Idina Menzel - Show Yourself,12,,104,,3179,34484,Idina Menzel,Show Yourself
QUYNH - Rainy Day,2,,192,,17298,34382,QUYNH,Rainy Day
Ngọt - 07 Chiều Hồ Tây,1,,86,,34367,34367,Ngọt,07 Chiều Hồ Tây
MARK - Child,5,,79,,8184,34320,MARK,Child
Sista Prod - Eyes Blue Like The Atlantic,11,,158,,3400,34228,Sista Prod,Eyes Blue Like The Atlantic
The Masked Singer - Bát Cơm Mặn,2,,198,,17122,34125,The Masked Singer,Bát Cơm Mặn
Vũ Cát Tường - This Love,20,,16,,3038,34123,Vũ Cát Tường,This Love
JUUN D - Dem Mau Xanh,29,,82,,1487,34034,JUUN D,Dem Mau Xanh
Hưng Unix - Cơn Mưa Xa Dần 2,1,,12,,33977,33977,Hưng Unix,Cơn Mưa Xa Dần 2
QNT - TAMKA,2,,195,,17548,33886,QNT,TAMKA
DJ Khaled - POPSTAR,11,,144,,3556,33839,DJ Khaled,POPSTAR
Thùy Chi - Phiến Lá Tĩnh Lặng,7,,160,,5524,33726,Thùy Chi,Phiến Lá Tĩnh Lặng
Pháo - Nói Dối,6,,143,,5930,33650,Pháo,Nói Dối
BTS - INTRO : Calling,3,,37,,25619,33471,BTS,INTRO : Calling
Độ Mixi - Stream Đến Bao Giờ,10,,110,,4206,33440,Độ Mixi,Stream Đến Bao Giờ
Dua Lipa - Want To,27,,46,,1598,33279,Dua Lipa,Want To
MONSTAR - baby i told u,8,,123,,4744,33244,MONSTAR,baby i told u
BTS - Let Go,16,1.0,7,,5434,33239,BTS,Let Go
BTS - Outro: Luv in Skool,2,,11,,28531,33234,BTS,Outro: Luv in Skool
HIEUTHUHAI - Cho Em An Toàn,2,,146,,17647,33214,HIEUTHUHAI,Cho Em An Toàn
Only C - Nàng Xuân,4,,139,,12832,33213,Only C,Nàng Xuân
Martin Garrix - We Are The People,5,,92,,7276,33184,Martin Garrix,We Are The People
Taylor Swift - Glitch,4,,160,,8723,33112,Taylor Swift,Glitch
Red Velvet - RBB (Really Bad Boy),20,,14,,2767,32947,Red Velvet,RBB (Really Bad Boy)
BAEKHYUN - UN Village,12,,49,,4777,32867,BAEKHYUN,UN Village
Adele - Hello,9,,95,,6950,32778,Adele,Hello
eAeon - Don't,3,,24,,16925,32757,eAeon,Don't
Ariana Grande - ghostin,17,,19,,3386,32752,Ariana Grande,ghostin
Taylor Swift - We Are Never Ever Getting Back Together (Taylor's Version),5,,84,,8421,32715,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version)
Tiësto - Ritual,18,,148,,2127,32708,Tiësto,Ritual
Ngọt - 08 Leo Đèo,1,,92,,32684,32684,Ngọt,08 Leo Đèo
Hồ Ngọc Hà - Cạn Dòng Nước Mắt,9,,110,,4563,32586,Hồ Ngọc Hà,Cạn Dòng Nước Mắt
RAP VIỆT - Gặp Nhau Làm Skrrtt,9,,153,,3960,32417,RAP VIỆT,Gặp Nhau Làm Skrrtt
Taylor Swift - Dear Reader,4,,168,,8607,32381,Taylor Swift,Dear Reader
Dua Lipa - Hallucinate,7,,51,,7455,32241,Dua Lipa,Hallucinate
Tóc Tiên - Trên Chuyến Xe Lên Đà Lạt Chiều Nay,5,,113,,6945,32111,Tóc Tiên,Trên Chuyến Xe Lên Đà Lạt Chiều Nay
Suboi - Lava,6,,104,,5990,32030,Suboi,Lava
2T - Thanh Xuân Là Anh,6,,182,,5482,31975,2T,Thanh Xuân Là Anh
Taylor Swift - I Bet You Think About Me,6,,124,,5949,31838,Taylor Swift,I Bet You Think About Me
Taylor Swift - dorothea,5,,69,,8848,31739,Taylor Swift,dorothea
Đông Nhi - Xin loi anh qua phien,25,,19,,2509,31660,Đông Nhi,Xin loi anh qua phien
Jennifer Ormond - Without You,5,,51,,8185,31634,Jennifer Ormond,Without You
Ngọt - RU MÌNH,11,,72,,4017,31633,Ngọt,RU MÌNH
Noo Phước Thịnh -,8,,26,,6100,31546,Noo Phước Thịnh -,
Chillies - Đường Chân Trời,6,,95,,7276,31485,Chillies,Đường Chân Trời
Tố My - Duyên Phận,19,,56,,3729,31480,Tố My,Duyên Phận
TOMORROW X TOGETHER - Back for More,2,,123,,17237,31432,TOMORROW X TOGETHER,Back for More
Lady Gaga - 911,6,,22,,9489,31410,Lady Gaga,911
Hien Thuc -,8,,29,,5582,31371,Hien Thuc -,
TRANG - Và Xem Như Chúng Ta Chỉ Còn,7,,137,,4793,31323,TRANG,Và Xem Như Chúng Ta Chỉ Còn
IU - Into the I-LAND,9,,100,,4164,31165,IU,Into the I-LAND
Tiên Tiên - NGƯỜI YÊU XỊN SÒ,3,,169,,10733,31099,Tiên Tiên,NGƯỜI YÊU XỊN SÒ
Touliver - Krazy,11,,184,,3081,31034,Touliver,Krazy
BTS - Where You From,2,,12,,25031,31012,BTS,Where You From
Juice WRLD - Righteous,10,,123,,3676,30934,Juice WRLD,Righteous
Vũ. - Còn lại gì?,9,,11,,7375,30927,Vũ.,Còn lại gì?
"BTS - We Are Bulletproof, Pt. 2",1,1.0,7,,30881,30881,BTS,"We Are Bulletproof, Pt. 2"
Quang Lê -,8,,22,,6453,30853,Quang Lê -,
Evan Rachel Wood - All Is Found,11,,102,,3146,30815,Evan Rachel Wood,All Is Found
Lauv - Invisible Things,9,,118,,3918,30797,Lauv,Invisible Things
Nicki Minaj - Do We Have A Problem?,6,,144,,5899,30794,Nicki Minaj,Do We Have A Problem?
Captain - Ừ Thì Chia Tay,1,,116,,30659,30659,Captain,Ừ Thì Chia Tay
RM - everythingoes,14,1.0,8,,5065,30547,RM,everythingoes
Troye Sivan - Take Yourself Home,9,,97,,4198,30543,Troye Sivan,Take Yourself Home
JustaTee - Da Lo Yeu Em Nhieu - Original,17,,21,,2331,30520,JustaTee,Da Lo Yeu Em Nhieu - Original
Beyoncé - BREAK MY SOUL,4,,110,,8939,30502,Beyoncé,BREAK MY SOUL
Lana Del Rey - Did you know that there's a tunnel under Ocean Blvd,3,,135,,10803,30411,Lana Del Rey,Did you know that there's a tunnel under Ocean Blvd
Vũ Cát Tường - The Party Song,19,,18,,2695,30234,Vũ Cát Tường,The Party Song
SOOBIN - Nếu Ngày Ấy,2,,191,,19357,30230,SOOBIN,Nếu Ngày Ấy
Maren Morris - The Bones,22,,122,,1635,30191,Maren Morris,The Bones
Gryffin - Tie Me Down,22,,76,,4647,30125,Gryffin,Tie Me Down
JayKii -,10,,18,,4412,30122,JayKii -,
Red Velvet - BAMBOLEO,4,,89,,9219,29982,Red Velvet,BAMBOLEO
Taylor Swift - Mine (Taylor's Version),2,,107,,17560,29974,Taylor Swift,Mine (Taylor's Version)
Kris Kross Amsterdam - Whenever,24,,59,,1548,29923,Kris Kross Amsterdam,Whenever
Sofía Reyes - R.I.P.,17,,61,,2280,29724,Sofía Reyes,R.I.P.
Charlie Puth - One Call Away,24,,172,,1435,29644,Charlie Puth,One Call Away
Selena Gomez - Ring,8,,55,,5028,29639,Selena Gomez,Ring
The Weeknd - I Heard You’re Married,5,,122,,6877,29614,The Weeknd,I Heard You’re Married
DJ Snake - Selfish Love,7,,160,,4522,29605,DJ Snake,Selfish Love
Vu Trung Quan - Hạ Còn Vương Nắng - Lofi Chill,8,,172,,3844,29577,Vu Trung Quan,Hạ Còn Vương Nắng - Lofi Chill
RAP VIỆT - Rồng Rắn Lên Mây,8,,155,,3864,29492,RAP VIỆT,Rồng Rắn Lên Mây
Unknown Artist -,20,,53,,2358,29484,Unknown Artist -,
Post Malone - rockstar,21,,104,,2625,29466,Post Malone,rockstar
SZA - Snooze,3,,186,,11448,29349,SZA,Snooze
Amaarae - SAD GIRLZ LUV MONEY Remix,6,,184,,5017,29341,Amaarae,SAD GIRLZ LUV MONEY Remix
Isaac - Đau Đầu,14,,138,,2386,29338,Isaac,Đau Đầu
SYML - Where's My Love - Piano Solo,19,,91,,2598,29326,SYML,Where's My Love - Piano Solo
Phùng Khánh Linh - mùa hè 1994 (summer 1994),4,,181,,7765,29324,Phùng Khánh Linh,mùa hè 1994 (summer 1994)
Mer - Giấc Mơ Rất Thơ,7,,148,,4372,29238,Mer,Giấc Mơ Rất Thơ
Mỹ Linh - Phút Giao Thừa Lặng Lẽ,4,,80,,8907,29120,Mỹ Linh,Phút Giao Thừa Lặng Lẽ
Alessia Cara - Out Of Love,19,,132,,1727,28980,Alessia Cara,Out Of Love
BTS - Outro: Do You Think It Makes Sense?,1,1.0,8,,28957,28957,BTS,Outro: Do You Think It Makes Sense?
Tessa Violet - Crush,22,,31,,1689,28942,Tessa Violet,Crush
LISA - Rockstar - Instrumental,1,,86,,28940,28940,LISA,Rockstar - Instrumental
Logic - Everyday,17,,72,,3224,28932,Logic,Everyday
aespa - I'm Unhappy,2,,143,,14978,28903,aespa,I'm Unhappy
Taylor Swift - ivy,5,,84,,7886,28851,Taylor Swift,ivy
The Weeknd - Here We Go… Again,5,,128,,6925,28817,The Weeknd,Here We Go… Again
Hoà Minzy - Kén Cá Chọn Canh,2,,184,,16424,28804,Hoà Minzy,Kén Cá Chọn Canh
Coi Leray - Players,3,,191,,9671,28717,Coi Leray,Players
Axwell /\ Ingrosso - Dreamer,20,,87,,2165,28661,Axwell /\ Ingrosso,Dreamer
SEVENTEEN - Left & Right,9,,110,,3669,28654,SEVENTEEN,Left & Right
Hoà Minzy - Tết Ơi Tết À,2,,132,,15299,28616,Hoà Minzy,Tết Ơi Tết À
BTS - Outro: Circle Room Cypher,1,1.0,10,,28554,28554,BTS,Outro: Circle Room Cypher
Lady Gaga - Hold My Hand,5,,148,,6745,28552,Lady Gaga,Hold My Hand
Thịnh Suy - Mot Dem Say (X) - Original,10,,23,,3833,28547,Thịnh Suy,Mot Dem Say (X) - Original
Martin Garrix - In the Name of Love,21,,92,,1661,28505,Martin Garrix,In the Name of Love
JSOL - Độc Thân,7,,175,,4337,28505,JSOL,Độc Thân
NCT DREAM - Hello Future,6,,104,,5887,28466,NCT DREAM,Hello Future
Red Velvet - On A Ride,3,,112,,10350,28459,Red Velvet,On A Ride
BTS - Skit: R U Happy Now?,1,,13,,28442,28442,BTS,Skit: R U Happy Now?
TWICE - Queen of Hearts,3,,72,,12903,28397,TWICE,Queen of Hearts
BTS - Skit: Circle Room Talk,1,,14,,28361,28361,BTS,Skit: Circle Room Talk
Hà Anh Tuấn - Có Chàng Trai Viết Lên Cây,7,,169,,4424,28317,Hà Anh Tuấn,Có Chàng Trai Viết Lên Cây
BTS - Like - Slow Jam Remix,1,,16,,28311,28311,BTS,Like - Slow Jam Remix
TOMORROW X TOGETHER - Do It Like That,2,,130,,15685,28266,TOMORROW X TOGETHER,Do It Like That
JEON SOMI - Anymore,5,,111,,6535,28254,JEON SOMI,Anymore
Mademoiselle - thương,9,,136,,3628,28192,Mademoiselle,thương
Gracie's Corner - Phonics Song,5,,166,,5902,28178,Gracie's Corner,Phonics Song
Kygo - Higher Love,12,,92,,2829,28157,Kygo,Higher Love
RM - Change,2,,31,,15334,28128,RM,Change
RAP VIỆT - Chạy,6,,68,,7034,28116,RAP VIỆT,Chạy
Sơn Tùng M-TP - Không Phải Dạng Vừa Đâu,5,,63,,23358,27993,Sơn Tùng M-TP,Không Phải Dạng Vừa Đâu
buitruonglinh - Dại,7,,135,,4533,27945,buitruonglinh,Dại
Vũ. - Xin Phép Được Cô Đơn,8,,14,,6974,27921,Vũ.,Xin Phép Được Cô Đơn
Taylor Swift - long story short,5,,93,,7238,27892,Taylor Swift,long story short
Clean Bandit - Baby,20,,30,,1909,27849,Clean Bandit,Baby
Ariana Grande - off the table,6,,72,,7175,27840,Ariana Grande,off the table
Avicii - Lonely Together,15,1.0,9,,4971,27836,Avicii,Lonely Together
Nguyễn Trọng Tài - Giữa Mây Ngàn,7,,139,,4747,27795,Nguyễn Trọng Tài,Giữa Mây Ngàn
Elton John - After All,6,,139,,4958,27784,Elton John,After All
Childish Gambino - Summertime Magic,18,,26,,2106,27725,Childish Gambino,Summertime Magic
BTS - I Need U - Remix,1,,18,,27710,27710,BTS,I Need U - Remix
RAP VIỆT - Da Money Team (Ánh Đèn Sân Khấu 2),2,,183,,13860,27697,RAP VIỆT,Da Money Team (Ánh Đèn Sân Khấu 2)
BTS - Outro.,1,,19,,27681,27681,BTS,Outro.
BTS - Run - Alternative Mix,1,,21,,27673,27673,BTS,Run - Alternative Mix
BTS - Intro: Never Mind,1,,20,,27673,27673,BTS,Intro: Never Mind
JEON SOMI - Fxxked Up,2,,162,,14039,27653,JEON SOMI,Fxxked Up
Kygo - Think About You,18,,56,,2016,27647,Kygo,Think About You
Hồ Quỳnh Hương - Anh,16,,59,,3575,27641,Hồ Quỳnh Hương,Anh
"24kGoldn - Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",6,,106,,5799,27638,24kGoldn,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior"
Rita Ora - Girls,21,,29,,1968,27627,Rita Ora,Girls
Troye Sivan - Rager teenager!,7,,74,,5246,27622,Troye Sivan,Rager teenager!
BTS - Intro: The Most Beautiful Moment in Life,1,,22,,27561,27561,BTS,Intro: The Most Beautiful Moment in Life
NCT 2021 - Beautiful,4,,86,,8637,27556,NCT 2021,Beautiful
Logic - Homicide,14,,85,,2296,27532,Logic,Homicide
BTS - Intro: Skool Luv Affair,1,,25,,27498,27498,BTS,Intro: Skool Luv Affair
Phương Ly - Muộn Phiền,2,,124,,15115,27453,Phương Ly,Muộn Phiền
Cá Hồi Hoang - Tầng Thượng 102,10,,183,,2906,27416,Cá Hồi Hoang,Tầng Thượng 102
Kane Brown - Be Like That,9,,153,,3398,27415,Kane Brown,Be Like That
Mỹ Tâm - Con Gai Nhu Em,13,,71,,2696,27373,Mỹ Tâm,Con Gai Nhu Em
JEON SOMI - Outta My Head,14,,94,,2627,27340,JEON SOMI,Outta My Head
Rihanna - Take A Bow - Main,21,,112,,1987,27331,Rihanna,Take A Bow - Main
BTS - Skit: Expectation!,1,,29,,27321,27321,BTS,Skit: Expectation!
RAP VIỆT - Rằm Tháng 7,8,,180,,3492,27306,RAP VIỆT,Rằm Tháng 7
Andiez - ỐI DỒI ÔI,2,,121,,14893,27224,Andiez,ỐI DỒI ÔI
VIVIZ - Red Sun!,4,,107,,8567,27187,VIVIZ,Red Sun!
RAP VIỆT - Dễ Tính,2,,159,,14253,27177,RAP VIỆT,Dễ Tính
T.R.I - Sau Chia Tay...Ai Cũng Khác,9,,154,,3498,27065,T.R.I,Sau Chia Tay...Ai Cũng Khác
aespa - aenergy,4,,71,,8285,27028,aespa,aenergy
Taylor Swift - Speak Now (Taylor's Version),2,,125,,15951,27015,Taylor Swift,Speak Now (Taylor's Version)
Tuấn Hưng - Gấp Đôi Yêu Thương,2,,195,,13498,26987,Tuấn Hưng,Gấp Đôi Yêu Thương
Kanye West - Jail,4,,43,,11123,26973,Kanye West,Jail
NCT DREAM - Broken Melodies,2,,132,,14164,26892,NCT DREAM,Broken Melodies
TOMORROW X TOGETHER - 9 and Three Quarters (Run Away),8,,62,,4352,26855,TOMORROW X TOGETHER,9 and Three Quarters (Run Away)
Lauv - Chasing Fire,20,,57,,2076,26847,Lauv,Chasing Fire
BTS - Intro: What Am I to You,1,,33,,26838,26838,BTS,Intro: What Am I to You
Ariana Grande - shut up,6,,69,,7320,26811,Ariana Grande,shut up
Hoàng Yến Chibi - OK Em Buồn,5,,164,,5529,26780,Hoàng Yến Chibi,OK Em Buồn
Dua Lipa - Cool,6,,52,,7328,26740,Dua Lipa,Cool
Cheat Codes - Put Me Back Together,19,,105,,1966,26703,Cheat Codes,Put Me Back Together
Martin Garrix - These Are The Times,11,,77,,3263,26674,Martin Garrix,These Are The Times
Dua Lipa - Good In Bed,6,,59,,6693,26645,Dua Lipa,Good In Bed
DJ Khaled - I DID IT,5,,115,,5829,26624,DJ Khaled,I DID IT
MAMAMOO - Egotistic,20,,35,,1808,26598,MAMAMOO,Egotistic
RAP VIỆT - Money Dream,2,,157,,13849,26586,RAP VIỆT,Money Dream
Taylor Swift - Nothing New,5,,150,,5813,26583,Taylor Swift,Nothing New
MAMAMOO - Dingga,7,,146,,4142,26438,MAMAMOO,Dingga
Anne-Marie - To Be Young,6,,72,,5608,26332,Anne-Marie,To Be Young
Taylor Swift - the lakes (bonus track),7,,82,,4819,26292,Taylor Swift,the lakes (bonus track)
Avicii - Levels,11,2.0,4,,6353,26288,Avicii,Levels
21 Savage - a lot,18,,46,,1749,26275,21 Savage,a lot
Taylor Swift - State Of Grace (Taylor's Version),4,,81,,8616,26263,Taylor Swift,State Of Grace (Taylor's Version)
BTS - Introduction : Youth,1,,34,,26237,26237,BTS,Introduction : Youth
BTS - DNA - Pedal 2 LA Mix,1,,35,,26185,26185,BTS,DNA - Pedal 2 LA Mix
Camila Cabello - Living Proof,11,,134,,2757,26170,Camila Cabello,Living Proof
The Weeknd - Less Than Zero,5,,172,,5416,26027,The Weeknd,Less Than Zero
BTS - Intro.,1,,36,,26026,26026,BTS,Intro.
Avicii - Tough Love,13,,65,,2734,25977,Avicii,Tough Love
aespa - ICONIC,4,,81,,7556,25963,aespa,ICONIC
BIGBANG - HARU HARU - KR Ver.,4,,147,,6863,25960,BIGBANG,HARU HARU - KR Ver.
Justin Bieber - Beautiful Love - Free Fire,4,,179,,6916,25952,Justin Bieber,Beautiful Love - Free Fire
SEVENTEEN - Fire,2,,151,,13569,25946,SEVENTEEN,Fire
Dương Edward - Ánh Trăng Tình Ái,5,,191,,7023,25814,Dương Edward,Ánh Trăng Tình Ái
Vũ. - Có Thể Là Tại Sao?,8,,16,,6579,25737,Vũ.,Có Thể Là Tại Sao?
ERIK - Yêu Chưa Bao Giờ Là Sai,19,,42,,1865,25672,ERIK,Yêu Chưa Bao Giờ Là Sai
Coldplay - My Universe - Supernova 7 Mix,5,,99,,6338,25633,Coldplay,My Universe - Supernova 7 Mix
Maroon 5 - Wait,14,,80,,2376,25570,Maroon 5,Wait
The Chainsmokers - Beach House,17,,27,,2005,25542,The Chainsmokers,Beach House
aespa - YEPPI YEPPI,4,,85,,7512,25293,aespa,YEPPI YEPPI
WEAN - Celina,3,,78,,10868,25283,WEAN,Celina
aespa - I'll Make You Cry,4,,75,,7910,25214,aespa,I'll Make You Cry
Calvin Harris - New To You,4,,179,,6458,25205,Calvin Harris,New To You
Taylor Swift - Treacherous (Taylor's Version),4,,94,,7749,25145,Taylor Swift,Treacherous (Taylor's Version)
M.E.R - Giấc Mơ Rất Thơ,6,,123,,4748,25143,M.E.R,Giấc Mơ Rất Thơ
Da LAB - Dung Ep Toi Uong Ruou,15,,27,,3533,25099,Da LAB,Dung Ep Toi Uong Ruou
Ellie Goulding - Slow Grenade,7,,104,,4373,25096,Ellie Goulding,Slow Grenade
The Weeknd - How Do I Make You Love Me?,4,,107,,7866,25030,The Weeknd,How Do I Make You Love Me?
iKON - Why Why Why,5,,102,,5974,24915,iKON,Why Why Why
Bích Phương - em bỏ hút thuốc chưa? (liu riu version),5,,122,,5537,24868,Bích Phương,em bỏ hút thuốc chưa? (liu riu version)
Hoàng Dũng - Mùa Hè Bất Tận,5,,153,,5407,24867,Hoàng Dũng,Mùa Hè Bất Tận
"Olivia Rodrigo - jealousy, jealousy",5,,162,,5401,24804,Olivia Rodrigo,"jealousy, jealousy"
RAP VIỆT - NẮNG,1,,162,,24770,24770,RAP VIỆT,NẮNG
Rain Radio - Trước Khi Em Tồn Tại - Lofi vers Cheris,2,,154,,13201,24761,Rain Radio,Trước Khi Em Tồn Tại - Lofi vers Cheris
BIGBANG - LOSER - KR Ver.,4,,156,,6505,24685,BIGBANG,LOSER - KR Ver.
The Weeknd - In Your Eyes,8,,115,,3700,24512,The Weeknd,In Your Eyes
SEVENTEEN - Dust,2,,154,,13150,24512,SEVENTEEN,Dust
Lady Gaga - Free Woman,5,,27,,8759,24469,Lady Gaga,Free Woman
RAP VIỆT - TẶNG MỘT MÓN QUÀ,4,,108,,7563,24461,RAP VIỆT,TẶNG MỘT MÓN QUÀ
LOONA - Why Not?,7,,148,,4082,24436,LOONA,Why Not?
Jack - J97 - Xóa Tên Anh Đi,2,,192,,12382,24429,Jack,J97 - Xóa Tên Anh Đi
Missing Seoul - Love Is So Sweet,3,,36,,8686,24252,Missing Seoul,Love Is So Sweet
RAP VIỆT - OTĐ For Life!,5,,102,,5764,24219,RAP VIỆT,OTĐ For Life!
ZAYN - Vibez,6,,175,,4273,24161,ZAYN,Vibez
RAP VIỆT - T.A.O (The Ambitious One),6,,102,,5268,24154,RAP VIỆT,T.A.O (The Ambitious One)
Bảo Anh -,7,,66,,4834,24137,Bảo Anh -,
TWICE - Basics,3,,105,,10152,24046,TWICE,Basics
Bela Nemeth - This Moment,18,,125,,2093,24016,Bela Nemeth,This Moment
Troye Sivan - Dance To This,18,,22,,2482,23989,Troye Sivan,Dance To This
BTS - Dynamite - Slow Jam Remix,5,,32,,9651,23970,BTS,Dynamite - Slow Jam Remix
WAVYVIBE - Miser,3,,37,,8560,23891,WAVYVIBE,Miser
Dan Nguyen - Chuyen Tau Hoang Hon,12,,34,,2929,23784,Dan Nguyen,Chuyen Tau Hoang Hon
RAYE - Natalie Don't,7,,139,,3692,23713,RAYE,Natalie Don't
Taylor Swift - Shake It Off,15,,134,,1849,23676,Taylor Swift,Shake It Off
Lana Del Rey - Summertime Sadness,3,,179,,8186,23666,Lana Del Rey,Summertime Sadness
Ngọt - Tìm Người Nhà,4,,48,,7969,23658,Ngọt,Tìm Người Nhà
BlankCh3ck - Soft Lips,6,,169,,4284,23645,BlankCh3ck,Soft Lips
Đông Nhi - Ket Nguyet,16,,23,,2413,23633,Đông Nhi,Ket Nguyet
"SUNI Hạ Linh - Không Sao Mà, Em Đây Rồi",2,,193,,12094,23598,SUNI Hạ Linh,"Không Sao Mà, Em Đây Rồi"
Lady Gaga - Fun Tonight,5,,30,,8464,23582,Lady Gaga,Fun Tonight
Shawn Mendes - Nervous,17,,21,,2705,23579,Shawn Mendes,Nervous
Taylor Swift - cowboy like me,4,,90,,7454,23565,Taylor Swift,cowboy like me
The Chainsmokers - Do You Mean,15,,91,,2027,23485,The Chainsmokers,Do You Mean
Đức Phúc - Ánh Nắng Của Anh - Chờ Em Đến Ngày Mai Original Soundtrack,3,,163,,8239,23321,Đức Phúc,Ánh Nắng Của Anh - Chờ Em Đến Ngày Mai Original Soundtrack
Kehlani - up at night,4,,144,,6563,23229,Kehlani,up at night
Wxrdie - Hot,5,,117,,5340,23189,Wxrdie,Hot
V - Slow Dancing (FRNK Remix),1,,89,,23155,23155,V,Slow Dancing (FRNK Remix)
Bích Phương - Gửi Anh Xa Nhớ (Beat),18,,50,,1633,23065,Bích Phương,Gửi Anh Xa Nhớ (Beat)
Dominic Fike - 3 Nights,15,,132,,1794,23059,Dominic Fike,3 Nights
BAEKHYUN - Bambi,4,,98,,6752,23047,BAEKHYUN,Bambi
Ed Sheeran - One Life,4,,173,,6044,22994,Ed Sheeran,One Life
Đức Phúc - Thế Là Tết,3,,51,,9336,22940,Đức Phúc,Thế Là Tết
The Weeknd - Timeless,1,,126,,22931,22931,The Weeknd,Timeless
R3HAB - All Around The World (La La La),13,,168,,1940,22851,R3HAB,All Around The World (La La La)
Bảo Anh - Một Ngày Mùa Đông,4,,166,,5921,22740,Bảo Anh,Một Ngày Mùa Đông
Chan Se Park - Thinkin of You,3,,43,,8106,22736,Chan Se Park,Thinkin of You
Marshmello - Proud,10,,77,,3278,22679,Marshmello,Proud
Hồ Quang Hiếu - Đổi Thay,11,,72,,3258,22669,Hồ Quang Hiếu,Đổi Thay
Vũ. - Đợi,4,,151,,17289,22646,Vũ.,Đợi
LISA - Rockstar - Sped Up,1,,132,,22607,22607,LISA,Rockstar - Sped Up
Lê Hiếu - Em Ve Tinh Khoi,19,,42,,1569,22579,Lê Hiếu,Em Ve Tinh Khoi
Stray Kids - CASE 143,3,,163,,7928,22544,Stray Kids,CASE 143
Wxrdie - Youngz,3,,41,,12039,22518,Wxrdie,Youngz
TREASURE - MY TREASURE,5,,113,,5613,22516,TREASURE,MY TREASURE
Lệ Quyên - Tinh Lo,8,,25,,6156,22500,Lệ Quyên,Tinh Lo
P!nk - All I Know So Far,4,,119,,5991,22467,P!nk,All I Know So Far
Coldplay - The Scientist,19,,122,,1749,22425,Coldplay,The Scientist
OneRepublic - Run,5,,156,,4979,22420,OneRepublic,Run
Red Velvet - Pose,4,,60,,8383,22388,Red Velvet,Pose
V - Slow Dancing (Cautious Clay Remix),1,,94,,22313,22313,V,Slow Dancing (Cautious Clay Remix)
Jessi - NUNU NANA,7,,138,,3906,22271,Jessi,NUNU NANA
D.O. - I'm Gonna Love You,4,,83,,6979,22269,D.O.,I'm Gonna Love You
CHUNG HA - Dream of You,5,,142,,5055,22257,CHUNG HA,Dream of You
SZA - Nobody Gets Me,2,,121,,11564,22244,SZA,Nobody Gets Me
VY Jacko - SLOMO,5,,161,,4512,22120,VY Jacko,SLOMO
STAYC - RUN2U,4,,148,,5747,22119,STAYC,RUN2U
Taylor Swift - Bad Blood (Taylor's Version),1,,116,,22091,22091,Taylor Swift,Bad Blood (Taylor's Version)
