Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Fifth Harmony - Por Favor - Spanglish Version,45,,102,,1698,59644,Fifth Harmony,Por Favor - Spanglish Version
Feid - RITMO DE MEDALLO,4,,61,,22056,59631,Feid,RITMO DE MEDALLO
Bronco El Gigante de America - Estoy A Punto,6,,146,,13641,59521,Bronco El Gigante de America,Estoy A Punto
Foster The People - Pumped Up Kicks,53,,95,,1705,59501,Foster The People,Pumped Up Kicks
Mora - CALENTÓN,5,,36,,22033,59418,Mora,CALENTÓN
P!nk - What About Us,46,,118,,1601,59399,P!nk,What About Us
Hailee Steinfeld - Love Myself,52,,28,,1638,59398,Hailee Steinfeld,Love Myself
Elvis Crespo - Suavemente,8,,93,,16752,59319,Elvis Crespo,Suavemente
Eddy Herrera - Pegame Tu Vicio,7,,96,,12854,59225,Eddy Herrera,Pegame Tu Vicio
Anuel AA - 3 de Abril,13,,54,,7708,59164,Anuel AA,3 de Abril
Jovanny Cadena Y Su Estilo Privado - El Final de Nuestra Historia,9,,141,,7040,59052,Jovanny Cadena Y Su Estilo Privado,El Final de Nuestra Historia
BTS - Telepathy,9,,44,,12804,59041,BTS,Telepathy
Zion & Lennox - Pierdo la Cabeza,52,,13,,1342,59008,Zion & Lennox,Pierdo la Cabeza
Alvaro Diaz - TE VI EN MIS PESADILLAS,3,,34,,31595,58918,Alvaro Diaz,TE VI EN MIS PESADILLAS
Luis Miguel - La Media Vuelta,5,,131,,12910,58853,Luis Miguel,La Media Vuelta
Dani Flow - MARTILLAZO,5,,169,,12402,58834,Dani Flow,MARTILLAZO
Charlie Puth - Marvin Gaye,52,,44,,1308,58677,Charlie Puth,Marvin Gaye
Ozuna - Aura,22,,26,,5721,58555,Ozuna,Aura
La Sonora Dinamita - Qué Bello,6,,152,,13769,58492,La Sonora Dinamita,Qué Bello
Marshmello - Here With Me,26,,128,,2693,58405,Marshmello,Here With Me
Edwin Luna y La Trakalosa de Monterrey - Supiste Hacerme Mal,35,,112,,2222,58349,Edwin Luna y La Trakalosa de Monterrey,Supiste Hacerme Mal
Kim Loaiza - Bye Bye,6,1.0,5,,29647,58327,Kim Loaiza,Bye Bye
Mora - 2010,7,,53,,13454,58198,Mora,2010
Swedish House Mafia - Moth To A Flame,8,,69,,9205,58078,Swedish House Mafia,Moth To A Flame
Nicki Nicole - qué le pasa conmigo?,5,,114,,14109,57841,Nicki Nicole,qué le pasa conmigo?
Adele - Someone Like You,10,,100,,7552,57773,Adele,Someone Like You
Arcángel - 50 Sombras de Austin,52,,63,,1304,57697,Arcángel,50 Sombras de Austin
Tyga - Ayy Macarena,17,,141,,3942,57601,Tyga,Ayy Macarena
Mariah Carey - Christmas (Baby Please Come Home),7,,117,,15675,57597,Mariah Carey,Christmas (Baby Please Come Home)
The Chainsmokers - Setting Fires,49,,87,,1439,57522,The Chainsmokers,Setting Fires
BTS - Film out,10,,72,,7494,57487,BTS,Film out
Tego Calderón - La Receta,5,,114,,14008,57411,Tego Calderón,La Receta
Gianluca Vacchi - LOVE,40,,117,,1892,57381,Gianluca Vacchi,LOVE
Jon Z - 0 Sentimientos (Remix),53,,155,,1199,57238,Jon Z,0 Sentimientos (Remix)
Lefty Sm - Por Mi México (Remix),5,,163,,12082,57185,Lefty Sm,Por Mi México (Remix)
Paulo Londra - Querido Amigo,20,,69,,5094,57096,Paulo Londra,Querido Amigo
Cartel De Santa - Aka Entre el Humo,7,,134,,8729,56914,Cartel De Santa,Aka Entre el Humo
Taylor Swift - Maroon,5,,34,,22256,56884,Taylor Swift,Maroon
Paulo Londra - Julieta,6,,66,,15445,56741,Paulo Londra,Julieta
Justin Quiles - Si Ella Quisiera,50,,79,,1301,56687,Justin Quiles,Si Ella Quisiera
Eladio Carrion - ¿Qué Carajos Quieres Tú Ahora?,4,,70,,21710,56524,Eladio Carrion,¿Qué Carajos Quieres Tú Ahora?
Paulo Londra - Por Deporte,7,,140,,9526,56406,Paulo Londra,Por Deporte
Big One - Cuando Te Vi | CROSSOVER #5,4,,154,,14832,56053,Big One,Cuando Te Vi | CROSSOVER #5
Eladio Carrion - Peso a Peso,4,,68,,22000,55935,Eladio Carrion,Peso a Peso
Duki - Unfollow,9,,88,,8043,55866,Duki,Unfollow
Daddy Yankee - ZONA DEL PERREO,5,,26,,22893,55728,Daddy Yankee,ZONA DEL PERREO
Miel San Marcos - No Hay Lugar Más Alto (En Vivo),16,,106,,5174,55702,Miel San Marcos,No Hay Lugar Más Alto (En Vivo)
Taylor Swift - Midnight Rain,5,,41,,19770,55600,Taylor Swift,Midnight Rain
Piso 21 - Tu Héroe,34,,73,,2814,55592,Piso 21,Tu Héroe
Post Malone - rockstar - Remix,41,,101,,1782,55534,Post Malone,rockstar - Remix
Bad Bunny - RLNDT,24,,58,,4841,55495,Bad Bunny,RLNDT
Paulo Londra - Maldita Abusadora,19,,61,,5483,55401,Paulo Londra,Maldita Abusadora
Joan Sebastian - Que Sea,13,,178,,5072,55344,Joan Sebastian,Que Sea
The Weeknd - Sacrifice,8,,78,,9168,55320,The Weeknd,Sacrifice
BTS - Fly To My Room,8,,38,,13461,55217,BTS,Fly To My Room
Ed Sheeran - Happier,36,,56,,2407,55162,Ed Sheeran,Happier
Taylor Swift - Style (Taylor's Version),3,,32,,29800,55064,Taylor Swift,Style (Taylor's Version)
Jawsh 685 - Savage Love (Laxed – Siren Beat) [BTS Remix],11,,104,,6640,55032,Jawsh 685,Savage Love (Laxed – Siren Beat) [BTS Remix]
De La Ghetto - Acércate,48,,80,,1374,54846,De La Ghetto,Acércate
LIT killah - Dejame Tranki,8,,52,,9944,54752,LIT killah,Dejame Tranki
Pitbull - El Taxi - Original Version,45,,19,,1595,54602,Pitbull,El Taxi - Original Version
Ricardo Arjona - Porque Puedo,29,,28,,4468,54592,Ricardo Arjona,Porque Puedo
Linkin Park - In the End,27,,16,,5699,54590,Linkin Park,In the End
Los Hermanos Rosario - La Dueña Del Swing,9,,86,,14621,54586,Los Hermanos Rosario,La Dueña Del Swing
Ed Sheeran - Dive,36,,54,,2421,54554,Ed Sheeran,Dive
John Legend - Love Me Now,46,,103,,1530,54533,John Legend,Love Me Now
Harry Styles - Grapejuice,5,,56,,17086,54321,Harry Styles,Grapejuice
Zedd - Happy Now,34,,139,,1847,54312,Zedd,Happy Now
R.K.M & Ken-Y - Tonta,39,,148,,1705,54154,R.K.M & Ken-Y,Tonta
Zion & Lennox - Pierdo la Cabeza - Official Remix,50,,60,,1270,54126,Zion & Lennox,Pierdo la Cabeza - Official Remix
Ana Mena - Ya Es Hora,39,,124,,1752,54064,Ana Mena,Ya Es Hora
Matisse - Eres Tú,16,,167,,4207,53999,Matisse,Eres Tú
Cardi B - Please Me,25,,132,,2547,53923,Cardi B,Please Me
Taylor Swift - august,5,,91,,15696,53915,Taylor Swift,august
"Taylor Swift - You're On Your Own, Kid",5,,39,,20338,53880,Taylor Swift,"You're On Your Own, Kid"
Daddy Yankee - UNO QUITAO Y OTRO PUESTO,4,,19,,25912,53850,Daddy Yankee,UNO QUITAO Y OTRO PUESTO
Lean Trap - La Modelo,14,,34,,5532,53812,Lean Trap,La Modelo
Brytiago - Asesina,10,,23,,6509,53787,Brytiago,Asesina
"Taylor Swift - So Long, London",3,,48,,27384,53702,Taylor Swift,"So Long, London"
Don Khuma - Estamos Bien,6,6.0,8,,9599,53595,Don Khuma,Estamos Bien
Jung Kook - Hate You,4,,73,,18083,53517,Jung Kook,Hate You
Reik - El Correcto,5,,191,,11187,53443,Reik,El Correcto
Hailee Steinfeld - Capital Letters,37,,136,,1828,53348,Hailee Steinfeld,Capital Letters
KAROL G - GATITA GANGSTER,4,,82,,18348,53317,KAROL G,GATITA GANGSTER
AJR - Weak,44,,111,,1552,53135,AJR,Weak
Daddy Yankee - CAMPEÓN,4,,18,,26987,52931,Daddy Yankee,CAMPEÓN
Ed Maverick - Del río,8,,170,,7206,52926,Ed Maverick,Del río
Morat - Yo No Merezco Volver,24,,39,,4966,52435,Morat,Yo No Merezco Volver
Rels B - Como Antes,7,,125,,8458,52295,Rels B,Como Antes
Ivan Cornejo - Baby Please,3,,68,,22146,52257,Ivan Cornejo,Baby Please
Diego Verdaguer - Voy A Conquistarte,4,,24,,18661,52177,Diego Verdaguer,Voy A Conquistarte
Khalid - Talk,24,,120,,3029,52081,Khalid,Talk
Tainy - UNA MÁS,10,,154,,5474,52040,Tainy,UNA MÁS
Rauw Alejandro - LEJOS DEL CIELO,6,,87,,12688,51938,Rauw Alejandro,LEJOS DEL CIELO
Nicky Jam - Magnum,8,,95,,7762,51893,Nicky Jam,Magnum
Portugal. The Man - Feel It Still,42,,113,,1556,51872,Portugal. The Man,Feel It Still
Los Fugitivos - Triste Navidad,4,,93,,16923,51809,Los Fugitivos,Triste Navidad
Sech - Falsas Promesas,24,,153,,2441,51635,Sech,Falsas Promesas
Reykon - El chisme,47,,135,,1341,51539,Reykon,El chisme
Camilo - Tuyo y Mío,10,,99,,7805,51364,Camilo,Tuyo y Mío
Juan Magán - Quiero Que Sepas,47,,99,,1240,51358,Juan Magán,Quiero Que Sepas
Taylor Swift - Shake It Off,39,39.0,2,(x27),1679,51285,Taylor Swift,Shake It Off
DJ Jonathan - El Farsante,11,,13,,5581,51255,DJ Jonathan,El Farsante
Diplo - Welcome to the Party,31,,88,,2361,51201,Diplo,Welcome to the Party
Zara Larsson - I Would Like,44,,110,,1316,50662,Zara Larsson,I Would Like
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",20,,82,,3536,50577,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
Don Omar - Hooka,7,,189,,7541,50455,Don Omar,Hooka
Anuel AA - El Manual,11,,59,,9627,50309,Anuel AA,El Manual
Camila Cabello - My Oh My,15,,135,,3662,50297,Camila Cabello,My Oh My
Maroon 5 - This Summer,42,,20,,1629,50158,Maroon 5,This Summer
Harry Styles - Love Of My Life,5,,74,,14279,50143,Harry Styles,Love Of My Life
Arcángel - Hábitos,13,,131,,4364,50063,Arcángel,Hábitos
Flo Rida - Hola,40,,159,,1465,50031,Flo Rida,Hola
Calvin Harris - Rollin,39,,100,,1554,49828,Calvin Harris,Rollin
Anuel AA - Por Ley,15,,64,,5093,49658,Anuel AA,Por Ley
Taylor Swift - All Too Well (10 Minute Version) (Taylor's Version) (From The Vault),8,,101,,6943,49626,Taylor Swift,All Too Well (10 Minute Version) (Taylor's Version) (From The Vault)
Lady Gaga - Sour Candy,9,,53,,10329,49400,Lady Gaga,Sour Candy
Shawn Mendes - Lost In Japan,28,,89,,2454,49400,Shawn Mendes,Lost In Japan
YG Marley - Praise Jah In The Moonlight,4,,131,,13657,49035,YG Marley,Praise Jah In The Moonlight
Los mismos De La M - Ice Cream,4,,184,,12939,48940,Los mismos De La M,Ice Cream
Adolescent's Orquesta - Persona Ideal - Me Tengo Que Ir,4,,182,,14865,48930,Adolescent's Orquesta,Persona Ideal - Me Tengo Que Ir
Queen - I Want To Break Free - Single Remix,26,,89,,2444,48922,Queen,I Want To Break Free - Single Remix
Natanael Cano - Soy El Diablo - Remix,13,,53,,6413,48872,Natanael Cano,Soy El Diablo - Remix
Jung Kook - Please Don't Change,4,,84,,16932,48724,Jung Kook,Please Don't Change
refracted arg - Maquillaje - Remix,3,,99,,18518,48690,refracted arg,Maquillaje - Remix
Camilo - PLIS,4,,160,,12986,48502,Camilo,PLIS
Jung Kook - Yes or No,4,,88,,16832,48492,Jung Kook,Yes or No
BTS - Stay,8,,55,,11838,48488,BTS,Stay
Rihanna - FourFiveSeconds,43,,11,,1297,48266,Rihanna,FourFiveSeconds
Diego Verdaguer - La Ladrona,4,,30,,17206,48041,Diego Verdaguer,La Ladrona
BTS - Dis-ease,8,,57,,11695,48038,BTS,Dis-ease
El Vega - Te Encontre,14,,186,,3645,47893,El Vega,Te Encontre
Daft Punk - Instant Crush,8,,62,,9086,47761,Daft Punk,Instant Crush
Timeflies - Once In a While,41,,74,,1355,47523,Timeflies,Once In a While
Peso Pluma - SU CASA,4,,97,,17032,47509,Peso Pluma,SU CASA
Morat - 23,4,,89,,14359,47469,Morat,23
ROSALÍA - Aute Cuture,19,,126,,3227,47256,ROSALÍA,Aute Cuture
Ed Sheeran - How Would You Feel (Paean),31,,55,,2359,47251,Ed Sheeran,How Would You Feel (Paean)
Eladio Carrion - Tu Ritmo,3,,71,,22337,47204,Eladio Carrion,Tu Ritmo
Maluma - La Fórmula,5,,160,,10499,47196,Maluma,La Fórmula
Eladio Carrion - Mbappé - Remix,3,,64,,22607,47161,Eladio Carrion,Mbappé - Remix
Mora - AIRBNB,4,,43,,20316,47121,Mora,AIRBNB
Harry Styles - Satellite,5,,81,,13367,47055,Harry Styles,Satellite
Feid - ALAKRAN,3,,76,,20015,46890,Feid,ALAKRAN
Don Omar - SANDUNGA,4,,153,,12145,46593,Don Omar,SANDUNGA
La Sonora Dinamita - Arbolito de Navidad,3,,84,,18520,46589,La Sonora Dinamita,Arbolito de Navidad
Ricardo Arjona - Desnuda,6,,116,,9856,46506,Ricardo Arjona,Desnuda
Residente - Antes Que el Mundo Se Acabe,7,,17,,13566,46494,Residente,Antes Que el Mundo Se Acabe
Balming Tiger - SEXY NUKIM,5,,88,,12056,46394,Balming Tiger,SEXY NUKIM
Daddy Yankee - EL ABUSADOR DEL ABUSADOR,4,,30,,21737,46364,Daddy Yankee,EL ABUSADOR DEL ABUSADOR
Alx Veliz - Dancing Kizomba - Spanish Version,41,,37,,1577,46343,Alx Veliz,Dancing Kizomba - Spanish Version
Giovanny Ayala - A Cuánto Me Quedé,13,,153,,3860,46299,Giovanny Ayala,A Cuánto Me Quedé
Perry Como - It's Beginning to Look a Lot Like Christmas,5,,98,,17182,46181,Perry Como,It's Beginning to Look a Lot Like Christmas
Jason Mraz - I'm Yours,31,,169,,1652,46181,Jason Mraz,I'm Yours
Peso Pluma - ME ACTIVO,3,,58,,21958,46170,Peso Pluma,ME ACTIVO
Wisin & Yandel - Dame Algo,19,,57,,3994,46136,Wisin & Yandel,Dame Algo
Dalex - +Linda - Remix,10,,111,,5679,46135,Dalex,+Linda - Remix
Nicki Minaj - Bed,30,,122,,1912,46134,Nicki Minaj,Bed
HUMBE - REM,3,,68,,21168,45931,HUMBE,REM
Marconi Union - Weightless Part 1,6,,50,,10635,45910,Marconi Union,Weightless Part 1
Lean Trap - Scooby Doo Papa!,11,,31,,5608,45865,Lean Trap,Scooby Doo Papa!
Hector & Tito - Felina,6,,182,,8228,45820,Hector & Tito,Felina
Anuel AA - Que Se Joda,8,,32,,13050,45747,Anuel AA,Que Se Joda
Morat - No Termino,9,,73,,9442,45560,Morat,No Termino
Tiago PZK - Bemaste,5,,111,,11376,45428,Tiago PZK,Bemaste
Natanael Cano - Pancake,3,,65,,24690,45425,Natanael Cano,Pancake
Kontra Marin - Déjate Llevar,26,,80,,2658,45049,Kontra Marin,Déjate Llevar
Carlos Vives - Nuestro Secreto,29,,77,,2053,44801,Carlos Vives,Nuestro Secreto
Plan B - Zum Zum - Remix,27,,152,,1841,44714,Plan B,Zum Zum - Remix
Mora - DIAMONDS,2,,40,,29358,44398,Mora,DIAMONDS
Mora - AYER Y HOY,2,,42,,29196,44350,Mora,AYER Y HOY
KAROL G - ME TENGO QUE IR,3,,68,,20438,44229,KAROL G,ME TENGO QUE IR
Adele - When We Were Young,33,,40,,6003,44217,Adele,When We Were Young
Ricardo Arjona - Pingüinos en la Cama,6,,123,,9440,43989,Ricardo Arjona,Pingüinos en la Cama
Paulo Londra - Y Yo No Sé,15,,65,,5273,43947,Paulo Londra,Y Yo No Sé
"Metro Boomin - Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",4,,137,,11621,43912,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)"
Ivan Cornejo - Atención,3,,137,,16989,43840,Ivan Cornejo,Atención
GERARDO DIAZ Y SU GERARQUIA - Mi Última Caravana,7,,122,,8157,43822,GERARDO DIAZ Y SU GERARQUIA,Mi Última Caravana
Alvaro Diaz - 1000CANCIONES,3,,81,,17886,43683,Alvaro Diaz,1000CANCIONES
Gesaffelstein - Lost in the Fire,20,,104,,2640,43660,Gesaffelstein,Lost in the Fire
Taylor Swift - Question...?,4,,48,,18831,43540,Taylor Swift,Question...?
Ozuna - Tiempo,8,,98,,7387,43312,Ozuna,Tiempo
BM Martínez - Minimi,3,,94,,15261,43278,BM Martínez,Minimi
Jc La Nevula - Búscate Otro,7,,80,,7423,43066,Jc La Nevula,Búscate Otro
Mora - MAREA,2,,44,,28850,43052,Mora,MAREA
Omar Courtz - Kyoto,3,,156,,15258,43048,Omar Courtz,Kyoto
Harry Styles - Cinema,4,,67,,14863,43029,Harry Styles,Cinema
AlunaGeorge - You Know You Like It - DJ Snake Remix,36,,27,,1420,42996,AlunaGeorge,You Know You Like It - DJ Snake Remix
Frankie Ruiz - Tú Con Él,6,,170,,8484,42989,Frankie Ruiz,Tú Con Él
Camilo - Si Estoy Contigo,8,,48,,9955,42961,Camilo,Si Estoy Contigo
Sky Rompiendo - Espectacular,3,,158,,16312,42941,Sky Rompiendo,Espectacular
Abraham Mateo - Se Acabó el Amor - Urban Version,31,,123,,1641,42904,Abraham Mateo,Se Acabó el Amor - Urban Version
Maluma - Hangover,27,,83,,2455,42779,Maluma,Hangover
Lil Mosey - Blueberry Faygo,13,,167,,3682,42746,Lil Mosey,Blueberry Faygo
Eminem - Venom - Music From The Motion Picture,20,,88,,2476,42746,Eminem,Venom - Music From The Motion Picture
The Weeknd - Alone Again,6,,33,,15142,42711,The Weeknd,Alone Again
José José - Ya No Pienso en Ti - Spotify Singles,3,,156,,15962,42647,José José,Ya No Pienso en Ti - Spotify Singles
Tainy - me jodi...,3,,81,,21350,42626,Tainy,me jodi...
Taylor Swift - Vigilante Shit,4,,49,,18591,42607,Taylor Swift,Vigilante Shit
J Balvin - Te Acuerdas De Mí,5,,40,,13403,42597,J Balvin,Te Acuerdas De Mí
Olivia Rodrigo - brutal,7,,108,,7256,42570,Olivia Rodrigo,brutal
Jasmine Ortiz - No Quiero Na,2,,49,,21560,42537,Jasmine Ortiz,No Quiero Na
Yiyo Sarante - Corazon de Acero,4,,148,,12178,42496,Yiyo Sarante,Corazon de Acero
Meghan Trainor - All About That Bass,38,38.0,3,(x4),1398,42471,Meghan Trainor,All About That Bass
El Alfa - Singapur (Remix),9,,173,,5456,42446,El Alfa,Singapur (Remix)
Queen - We Are The Champions - Remastered 2011,23,,108,,2208,42310,Queen,We Are The Champions - Remastered 2011
Twenty One Pilots - Shy Away,7,,78,,8313,42258,Twenty One Pilots,Shy Away
Taylor Swift - Delicate,27,,96,,2112,42246,Taylor Swift,Delicate
De Parranda - Ya Me Entere - En Vivo,4,,166,,11214,42213,De Parranda,Ya Me Entere - En Vivo
Sky - Juraste,33,,133,,1553,42185,Sky,Juraste
Casper Magico - Sola & Vacía,10,,86,,6566,42109,Casper Magico,Sola & Vacía
Vicente Fernández - Volver Volver,5,,41,,11998,42067,Vicente Fernández,Volver Volver
Los Temerarios - Estaba Solo,3,,120,,15037,42031,Los Temerarios,Estaba Solo
OMI - Cheerleader - Felix Jaehn vs Salaam Remi Remix,15,15.0,5,,3274,41984,OMI,Cheerleader - Felix Jaehn vs Salaam Remi Remix
Junior H - SERPIENTE,3,,58,,22135,41886,Junior H,SERPIENTE
Kim Loaiza - Kimby,1,,17,,41867,41867,Kim Loaiza,Kimby
Ovy On The Drums - CHAO BEBE,5,,144,,9482,41704,Ovy On The Drums,CHAO BEBE
Dani Ribba - A Mi Lado,8,,122,,6096,41609,Dani Ribba,A Mi Lado
Rihanna - Love On The Brain,21,,126,,10696,41460,Rihanna,Love On The Brain
Tainy - EN VISTO,3,,91,,20193,41453,Tainy,EN VISTO
Anuel AA - RD,7,,87,,7932,41442,Anuel AA,RD
Mario Bautista - #Maldeamores,28,,113,,1871,41359,Mario Bautista,#Maldeamores
Christian Nodal - Aquí Sigo Tras De Ti,8,,87,,7505,41330,Christian Nodal,Aquí Sigo Tras De Ti
Tommy Richman - MILLION DOLLAR BABY,3,,161,,14193,41149,Tommy Richman,MILLION DOLLAR BABY
Julión Álvarez y su Norteño Banda - Afuera Está Lloviendo,5,,143,,12772,41144,Julión Álvarez y su Norteño Banda,Afuera Está Lloviendo
Feid - X20X,4,,66,,14109,41134,Feid,X20X
Marshmello - Esta Vida,4,,158,,10960,41019,Marshmello,Esta Vida
Dua Lipa - Dance The Night (From Barbie The Album),4,,180,,11011,40642,Dua Lipa,Dance The Night (From Barbie The Album)
Noriel - Desperte Sin Ti (Remix),32,,137,,1450,40594,Noriel,Desperte Sin Ti (Remix)
NATTI NATASHA - Imposible Amor,7,,117,,7230,40551,NATTI NATASHA,Imposible Amor
Eladio Carrion - Padre Tiempo,2,,54,,25844,40235,Eladio Carrion,Padre Tiempo
Redimi2 - Filipenses 1:6,14,,93,,3603,40161,Redimi2,Filipenses 1:6
Feid - Quemando Calorías,4,,81,,12922,40108,Feid,Quemando Calorías
Rauw Alejandro - PICARDÍA,3,,86,,17800,40091,Rauw Alejandro,PICARDÍA
The Weeknd - Wasted Times,20,,46,,3899,40006,The Weeknd,Wasted Times
Carin - Me la avente,5,,77,,8824,39998,Carin,Me la avente
Harry Styles - Daydreaming,4,,77,,13765,39870,Harry Styles,Daydreaming
Anitta - Veneno,15,,71,,3103,39855,Anitta,Veneno
Taylor Swift - Blank Space (Taylor's Version),2,,39,,26752,39688,Taylor Swift,Blank Space (Taylor's Version)
La Sonora Dinamita - Que Nadie Sepa Mi Sufrir,9,,84,,9198,39641,La Sonora Dinamita,Que Nadie Sepa Mi Sufrir
"Bizarrap - KHEA: Bzrp Music Sessions, Vol. 34",8,,99,,6463,39572,Bizarrap,"KHEA: Bzrp Music Sessions, Vol. 34"
The Weeknd - Hardest To Love,6,,42,,12374,39278,The Weeknd,Hardest To Love
Vicente Fernández - El Rey,5,,54,,10933,39155,Vicente Fernández,El Rey
Shawn Mendes - Wonder,8,,101,,6878,39136,Shawn Mendes,Wonder
Feid - Lady Mi Amor,4,,74,,13171,39121,Feid,Lady Mi Amor
Feid - Belixe,4,,71,,13234,39019,Feid,Belixe
Street Rappers - Estamos Bien,4,4.0,7,,10398,38979,Street Rappers,Estamos Bien
HUMBE - Te Conocí en Japón,6,,75,,9091,38912,HUMBE,Te Conocí en Japón
Taylor Swift - Bejeweled,4,,63,,16443,38903,Taylor Swift,Bejeweled
Dalex - Matemáticas,11,,137,,4677,38776,Dalex,Matemáticas
Lil Nas X - THATS WHAT I WANT,7,,143,,5887,38725,Lil Nas X,THATS WHAT I WANT
Justin Quiles - Otra Copa,35,,134,,1388,38489,Justin Quiles,Otra Copa
Camila Cabello - Real Friends,22,,68,,2699,38340,Camila Cabello,Real Friends
The Chainsmokers - Hope,17,,122,,2689,38315,The Chainsmokers,Hope
Yandel - Explícale - Remix,27,,114,,1782,38293,Yandel,Explícale - Remix
LIT killah - Mala Mía,7,,94,,7690,38274,LIT killah,Mala Mía
Christian Nodal - Limón Con Sal,5,,114,,8931,38222,Christian Nodal,Limón Con Sal
Bruno Mars - When I Was Your Man,29,,131,,1580,38209,Bruno Mars,When I Was Your Man
Alvaro Diaz - EN PR NO HACE FRÍO,2,,59,,23933,38150,Alvaro Diaz,EN PR NO HACE FRÍO
Anuel AA - Municiones,6,,65,,9299,38087,Anuel AA,Municiones
Gabito Ballesteros - Presidente,2,,80,,20010,38086,Gabito Ballesteros,Presidente
The Weeknd - Try Me,16,,33,,4576,38025,The Weeknd,Try Me
Panic! At The Disco - High Hopes,20,,148,,2121,37987,Panic! At The Disco,High Hopes
Christian Nodal - Vas A Querer Regresar,6,,129,,7587,37907,Christian Nodal,Vas A Querer Regresar
Morat - Valen Más,4,,66,,14839,37851,Morat,Valen Más
Cartel De Santa - Piensa en Mi,4,,140,,9992,37846,Cartel De Santa,Piensa en Mi
Fonseca - Simples Corazones,27,,99,,1996,37808,Fonseca,Simples Corazones
La Arrolladora Banda El Limón De Rene Camacho - Ya Te Perdí La Fe,3,,177,,13960,37756,La Arrolladora Banda El Limón De Rene Camacho,Ya Te Perdí La Fe
Glass Animals - Heat Waves,6,,152,,7108,37750,Glass Animals,Heat Waves
Tiago PZK - Traductor,5,,145,,8713,37710,Tiago PZK,Traductor
Junior H - MILES DE ROSAS,3,,77,,18672,37664,Junior H,MILES DE ROSAS
Ricardo Arjona - Hasta Que la Muerte Los Separe,21,,31,,4348,37659,Ricardo Arjona,Hasta Que la Muerte Los Separe
The Weeknd - In The Night,34,,58,,1336,37635,The Weeknd,In The Night
Taylor Swift - cardigan,7,,59,,7876,37632,Taylor Swift,cardigan
Linkin Park - Numb,19,,22,,4879,37523,Linkin Park,Numb
Jon Z - DESPUES QUE TE PERDI,17,,131,,2623,37321,Jon Z,DESPUES QUE TE PERDI
Cazzu - 00: 00,14,,121,,3233,37216,Cazzu,00: 00
José José - El Triste,9,,34,,7423,37180,José José,El Triste
Mora - COSITAS,3,,41,,20753,37166,Mora,COSITAS
Los Tigres Del Norte - La Mesa Del Rincón,3,,121,,14544,37149,Los Tigres Del Norte,La Mesa Del Rincón
Harry Styles - Keep Driving,4,,89,,12847,37124,Harry Styles,Keep Driving
mafalda cardenal - tu fan,3,,159,,12938,37074,mafalda cardenal,tu fan
Eladio Carrion - Sonrisa,2,,62,,23684,37053,Eladio Carrion,Sonrisa
Feid - FERXXO 30,3,,99,,16582,37046,Feid,FERXXO 30
BLACKPINK - Hard to Love,4,,79,,13018,36978,BLACKPINK,Hard to Love
BTS - For Youth,4,,59,,15700,36933,BTS,For Youth
Eladio Carrion - Tanta Droga,2,,70,,22363,36913,Eladio Carrion,Tanta Droga
Madonna - Medellín,17,,112,,2608,36878,Madonna,Medellín
Little Mix - Shout Out to My Ex,31,,68,,1433,36867,Little Mix,Shout Out to My Ex
Sech - Qué Más Pues,17,,151,,2437,36856,Sech,Qué Más Pues
The Weeknd - Too Late,6,,41,,12600,36796,The Weeknd,Too Late
Niall Horan - This Town,30,,37,,2608,36673,Niall Horan,This Town
Anuel AA - McGregor,5,,59,,10027,36532,Anuel AA,McGregor
One Direction - Story of My Life,3,,124,,16482,36449,One Direction,Story of My Life
Paulo Londra - Party,9,,90,,7553,36397,Paulo Londra,Party
