Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Kylie Minogue - Santa Claus Is Coming To Town,3,,117,,24301,47546,Kylie Minogue,Santa Claus Is Coming To Town
K.I.Z - Frieden,5,,62,,14584,47466,K.I.Z,Frieden
The Boy Next Door - La Colegiala,15,,100,,4203,47435,The Boy Next Door,La Colegiala
Le classico organisé - Cœur de pirate,7,,130,,9365,47431,Le classico organisé,Cœur de pirate
Monet192 - Billigwein,6,,64,,13689,47431,Monet192,Billigwein
Drake - Desires,5,,36,,16679,47379,Drake,Desires
Taylor Swift - champagne problems,6,,93,,11050,47373,Taylor Swift,champagne problems
Bushido - Kein Ende,6,,49,,14838,47365,Bushido,Kein Ende
Yanns - Clic clic pan pan,8,,180,,6595,47321,Yanns,Clic clic pan pan
Alpha Wann - aaa,5,,60,,15086,47297,Alpha Wann,aaa
Eno - Imaginando,4,,48,,18476,47292,Eno,Imaginando
Drake - Can't Have Everything,9,,61,,8337,47291,Drake,Can't Have Everything
Justin Bieber - Been You,19,,63,,3097,47288,Justin Bieber,Been You
La Zarra - Évidemment,5,,42,,10877,47269,La Zarra,Évidemment
Ozuna - Muito Calor,8,,112,,6679,47257,Ozuna,Muito Calor
Pop Smoke - Coupe,5,,49,,16216,47236,Pop Smoke,Coupe
Ariana Grande - sweetener,8,,88,,8980,47222,Ariana Grande,sweetener
Farid Bang - ASOZIALE MAROKKANER,4,,31,,20299,47175,Farid Bang,ASOZIALE MAROKKANER
Lil Uzi Vert - Aye,4,,24,,20220,47147,Lil Uzi Vert,Aye
Kungs - All Night Long,5,,58,,14163,47146,Kungs,All Night Long
Tiakola - Si j'savais,7,,86,,9438,47106,Tiakola,Si j'savais
Lomepal - Pour de faux,6,,89,,11019,47093,Lomepal,Pour de faux
MADE - Niagara,6,,71,,10825,47073,MADE,Niagara
Kurdo - Nala,7,,69,,10450,47071,Kurdo,Nala
AriBeatz - Aquí,7,,74,,10468,47055,AriBeatz,Aquí
Migos - Avalanche,5,,34,,17975,47047,Migos,Avalanche
Maroon 5 - Nobody's Love,8,,166,,7263,47039,Maroon 5,Nobody's Love
Post Malone - Internet,7,,87,,10928,47034,Post Malone,Internet
Monet192 - Mitten in der Nacht,6,,38,,14632,47016,Monet192,Mitten in der Nacht
Drake - Lose You,9,,63,,8296,46966,Drake,Lose You
Tom Petty - Love Is A Long Road,4,,63,,13725,46951,Tom Petty,Love Is A Long Road
PLK - Terrible,6,,83,,12002,46892,PLK,Terrible
Niska - Paris,6,,78,,12288,46887,Niska,Paris
PANG! - Walking in the Sun,35,,106,,1882,46886,PANG!,Walking in the Sun
Gzuz - Was ist jetzt,5,,46,,17379,46885,Gzuz,Was ist jetzt
PA Sports - Verlasse dich,6,,37,,14895,46878,PA Sports,Verlasse dich
Migos - Light It Up,5,,36,,17242,46807,Migos,Light It Up
Gradur - Mon BB,5,,50,,14899,46781,Gradur,Mon BB
Sofiane - American Airlines,7,,91,,9216,46769,Sofiane,American Airlines
Farid Bang - GODFATHER,4,,26,,20173,46759,Farid Bang,GODFATHER
Diddy - Another One Of Me,5,,72,,10103,46714,Diddy,Another One Of Me
Young Thug - Bubbly,6,,65,,11920,46703,Young Thug,Bubbly
Paula Hartmann - sag was,5,,54,,14503,46700,Paula Hartmann,sag was
Dante YN - Kein wie mich,6,,44,,12763,46694,Dante YN,Kein wie mich
Lorenzo - Nique la BAC,7,,80,,9644,46677,Lorenzo,Nique la BAC
CAPO - Cannabe,7,,71,,10484,46668,CAPO,Cannabe
Shirin David - Bae,5,,77,,16487,46663,Shirin David,Bae
Kidda - Bella,7,,107,,7284,46644,Kidda,Bella
Werenoi - Animal,5,,73,,13560,46639,Werenoi,Animal
Bonez MC - auf alles!,4,,29,,21807,46576,Bonez MC,auf alles!
Ed Sheeran - Put It All on Me,6,,71,,11775,46560,Ed Sheeran,Put It All on Me
PLK - 3 en 1,6,,80,,12252,46528,PLK,3 en 1
Taylor Swift - the 1,6,,80,,11929,46527,Taylor Swift,the 1
Juice WRLD - Face 2 Face,5,,57,,16201,46516,Juice WRLD,Face 2 Face
Sam Ryder - SPACE MAN,5,,34,,13776,46509,Sam Ryder,SPACE MAN
Lil Uzi Vert - Flooded The Face,4,,28,,19608,46509,Lil Uzi Vert,Flooded The Face
AC/DC - Back In Black,7,,114,,11050,46501,AC/DC,Back In Black
Zuna - Guck Mama 2,6,,64,,11337,46499,Zuna,Guck Mama 2
Papa Roach - Last Resort,14,,125,,3977,46437,Papa Roach,Last Resort
Mimiks - Kei VIP,7,,63,,10553,46386,Mimiks,Kei VIP
Kanye West - PROBLEMATIC,4,,60,,12604,46341,Kanye West,PROBLEMATIC
Khalid - Don't Pretend,7,,121,,9671,46329,Khalid,Don't Pretend
Eartha Kitt - Santa Baby,9,,21,,13568,46325,Eartha Kitt,Santa Baby
Schwesta Ewa - Tabledance,1,1.0,4,,46294,46294,Schwesta Ewa,Tabledance
Gzuz - Motorsport,4,,51,,18503,46279,Gzuz,Motorsport
Kanye West - God Is,6,,56,,11844,46264,Kanye West,God Is
Lomepal - Auburn,6,,95,,10512,46262,Lomepal,Auburn
Kaaris - Dozo,11,,73,,6022,46240,Kaaris,Dozo
Lil Wayne - What About Me,7,,107,,7367,46210,Lil Wayne,What About Me
Dean Lewis - Waves,9,,170,,5689,46200,Dean Lewis,Waves
1986zig - Kopf aus,8,,161,,6074,46185,1986zig,Kopf aus
Samra - Kobe Bryant,6,,60,,13377,46113,Samra,Kobe Bryant
Helene Fischer - Santa Baby,3,,130,,20840,46069,Helene Fischer,Santa Baby
Camila Cabello - Cry for Me,7,,93,,9155,46005,Camila Cabello,Cry for Me
Kanye West - HOODRAT,4,,49,,14422,45993,Kanye West,HOODRAT
Kalash - JTC,7,,61,,10912,45990,Kalash,JTC
Mac Tyer - Moto,7,,103,,9037,45966,Mac Tyer,Moto
Adolphe Adam - O Holy Night,3,,139,,20626,45957,Adolphe Adam,O Holy Night
Post Malone - Wow. - Remix,7,,146,,8087,45955,Post Malone,Wow. - Remix
Ashnikko - Slumber Party,8,,170,,5942,45944,Ashnikko,Slumber Party
Koba LaD - Honey,7,,68,,12221,45936,Koba LaD,Honey
John Mayer - Your Body Is a Wonderland,35,,97,,1810,45901,John Mayer,Your Body Is a Wonderland
Veysel - Wie du siehst,6,,45,,15534,45888,Veysel,Wie du siehst
Farid Bang - NUMMER EINS,6,,35,,15554,45888,Farid Bang,NUMMER EINS
G-Eazy - Hate The Way,7,,71,,11033,45866,G-Eazy,Hate The Way
Lefa - Bitch,8,,126,,7126,45848,Lefa,Bitch
Smash Mouth - All Star,17,,134,,3426,45844,Smash Mouth,All Star
Samra - Only God Can Judge Me,6,,61,,13357,45843,Samra,Only God Can Judge Me
Ninho - Yo moko oyebi,4,,25,,19830,45834,Ninho,Yo moko oyebi
Kevin Gates - 2 Phones,27,,144,,2005,45828,Kevin Gates,2 Phones
Sido - Papu,6,,56,,13368,45820,Sido,Papu
$NOT - Doja,6,,85,,9242,45818,$NOT,Doja
Monk - Loud,6,,77,,12540,45817,Monk,Loud
GENT - PARAMILITÄR,7,,59,,11382,45794,GENT,PARAMILITÄR
DAT ADAM - 700 Main St,28,,72,,2343,45774,DAT ADAM,700 Main St
KASIMIR1441 - HENTAI,6,,88,,9438,45754,KASIMIR1441,HENTAI
Kianush - Push,7,,83,,9029,45745,Kianush,Push
Rammstein - HALLOMANN,6,,55,,13787,45735,Rammstein,HALLOMANN
Kendrick Lamar - GOD.,10,,65,,6513,45735,Kendrick Lamar,GOD.
Sam Cooke - (What A) Wonderful World - Remastered,22,,80,,7211,45728,Sam Cooke,(What A) Wonderful World - Remastered
Bonez MC - Glaub mir,14,,103,,4339,45688,Bonez MC,Glaub mir
NOAH - Lauf,7,,82,,10212,45684,NOAH,Lauf
Kaleen - We Will Rave,4,,75,,13152,45669,Kaleen,We Will Rave
5 Seconds of Summer - No Shame,7,,103,,8460,45657,5 Seconds of Summer,No Shame
Kamran & Hooman - In Manam Ke Mishkanam,2,,12,,24717,45648,Kamran & Hooman,In Manam Ke Mishkanam
Alesso - When I’m Gone,7,,99,,8354,45644,Alesso,When I’m Gone
Kollegah - Bossmode,5,,36,,16956,45640,Kollegah,Bossmode
J. Cole - 1 0 0 . m i l ‘,5,,50,,16451,45635,J. Cole,1 0 0 . m i l ‘
King Khalil - G Klasse,9,,174,,5440,45627,King Khalil,G Klasse
Eminem - Gnat,5,,77,,12288,45619,Eminem,Gnat
DJ Khaled - Wish Wish,7,,128,,8437,45607,DJ Khaled,Wish Wish
Drake - F*****g Fans,4,,47,,19259,45606,Drake,F*****g Fans
Sido - Löwenzahn,25,,70,,2789,45598,Sido,Löwenzahn
Dinos - Paranoïaque,5,,50,,14100,45590,Dinos,Paranoïaque
HoodBlaq - ATHENA,5,,43,,15368,45584,HoodBlaq,ATHENA
Mois - Vorbei,7,,96,,8944,45549,Mois,Vorbei
PLK - Calme,6,,78,,12530,45548,PLK,Calme
Zola - Aller sans retour,4,,46,,18840,45532,Zola,Aller sans retour
Roméo Elvis - Coeur des hommes,6,,60,,13979,45499,Roméo Elvis,Coeur des hommes
Coldplay - Up&Up,18,,63,,5731,45496,Coldplay,Up&Up
Stubete Gäng - Göschene Airolo,6,,70,,11120,45489,Stubete Gäng,Göschene Airolo
Ray Parker Jr. - Ghostbusters,4,,72,,17346,45477,Ray Parker Jr.,Ghostbusters
The Jackson 5 - ABC,26,,90,,6762,45460,The Jackson 5,ABC
Ed Sheeran - Sandman,5,,68,,12887,45454,Ed Sheeran,Sandman
OFFTR3ND - Upgrade,5,,45,,13929,45426,OFFTR3ND,Upgrade
Azet - Abschied,5,,61,,11881,45414,Azet,Abschied
XXXTENTACION - Floor 555,8,,68,,10303,45412,XXXTENTACION,Floor 555
Future - PUFFIN ON ZOOTIEZ,6,,67,,12012,45395,Future,PUFFIN ON ZOOTIEZ
AYLIVA - Bleib,7,,89,,9693,45387,AYLIVA,Bleib
AnnenMayKantereit - Es ist Abend,5,,49,,14547,45363,AnnenMayKantereit,Es ist Abend
Ufo361 - Anders,5,,40,,17761,45331,Ufo361,Anders
Lorde - Team,39,,80,,1702,45328,Lorde,Team
Avicii - Peace Of Mind,6,,76,,12569,45327,Avicii,Peace Of Mind
Azet - Arielle,4,,60,,16562,45318,Azet,Arielle
Gunna - SKYBOX,7,,111,,8644,45313,Gunna,SKYBOX
Kollegah - Gospel,7,,59,,10946,45309,Kollegah,Gospel
P!nk - Beautiful Trauma,11,,60,,7349,45281,P!nk,Beautiful Trauma
Shay - A l'envers,5,,82,,12259,45275,Shay,A l'envers
Drake - Time Flies,5,,44,,14907,45249,Drake,Time Flies
Justin Bieber - All Around Me,5,,50,,16529,45239,Justin Bieber,All Around Me
KC Rebell - Money Movez,5,,33,,17116,45176,KC Rebell,Money Movez
Pop Smoke - Manslaughter,5,,45,,17086,45152,Pop Smoke,Manslaughter
Bonez MC - Ganz normal,5,,45,,14909,45133,Bonez MC,Ganz normal
OneRepublic - Didn't I,7,,86,,9745,45091,OneRepublic,Didn't I
Migos - Supastars,7,,29,,13004,45079,Migos,Supastars
Kurdo - Alors,5,,165,,9638,45073,Kurdo,Alors
Maes - Velar,5,,61,,13252,45044,Maes,Velar
Livingston - Last Man Standing,5,,69,,13442,45039,Livingston,Last Man Standing
DJ Gimi-O - KA JE,4,,108,,14441,45023,DJ Gimi-O,KA JE
"Tyler, The Creator - LUMBERJACK",6,,77,,11636,45011,"Tyler, The Creator",LUMBERJACK
6ix9ine - GUMMO,12,,105,,5811,45011,6ix9ine,GUMMO
Lil Lano - Kein Grund,7,,104,,8367,44999,Lil Lano,Kein Grund
Drake - Ratchet Happy Birthday,6,,71,,11986,44981,Drake,Ratchet Happy Birthday
Ziak - Fixette,7,,121,,7418,44973,Ziak,Fixette
Darko Lazic - Pismo,6,,76,,9689,44969,Darko Lazic,Pismo
PA Sports - Hellwach,6,,60,,11798,44966,PA Sports,Hellwach
Maes - B22,5,,60,,13629,44939,Maes,B22
Ed Sheeran - 1000 Nights,6,,79,,11039,44919,Ed Sheeran,1000 Nights
Klingande - Jubel,40,,109,,1865,44915,Klingande,Jubel
GASHI - Safety,7,,97,,9420,44904,GASHI,Safety
BARDHI - HAYAT,6,,63,,11337,44901,BARDHI,HAYAT
Nekfeu - Le regard des gens,14,,72,,4583,44860,Nekfeu,Le regard des gens
Ninho - Chino,11,,76,,6418,44850,Ninho,Chino
Big Sean - One Man Can Change The World,24,,58,,2989,44791,Big Sean,One Man Can Change The World
Hamza - I Love U,5,,61,,14753,44779,Hamza,I Love U
Farid Bang - HALT DIE ZEIT AN,5,,27,,18102,44775,Farid Bang,HALT DIE ZEIT AN
13 Organisé - 13 balles,7,,104,,8712,44663,13 Organisé,13 balles
Demi Lovato - Sober,9,,108,,5843,44644,Demi Lovato,Sober
Samra - Smoking,6,,74,,11889,44639,Samra,Smoking
MHD - Senseless Ting,7,,72,,10342,44636,MHD,Senseless Ting
Gunna - alotta cake,5,,54,,14610,44631,Gunna,alotta cake
Samra - Geh nicht,6,,70,,12241,44574,Samra,Geh nicht
Dardan - Ice,8,,105,,6330,44567,Dardan,Ice
Freeze corleone - Stretch 4,5,,58,,15222,44562,Freeze corleone,Stretch 4
Pajel - Blue Racks,5,,48,,15050,44539,Pajel,Blue Racks
PA Sports - Gute Frauen lieben schlechte Männer,4,,19,,21342,44533,PA Sports,Gute Frauen lieben schlechte Männer
Luciano - Diamond Grillz,5,,48,,14726,44389,Luciano,Diamond Grillz
Chris Brown - This Christmas,13,,33,,7981,44342,Chris Brown,This Christmas
YAKARY - BEI MIR,4,,90,,15593,44326,YAKARY,BEI MIR
Dodo - Brütigam,14,,104,,3987,44321,Dodo,Brütigam
Ufo361 - Alpträume,7,,51,,11164,44320,Ufo361,Alpträume
Ed Sheeran - Life Goes On,5,,69,,12593,44320,Ed Sheeran,Life Goes On
Oliver Heldens - Gecko (Overdrive),38,,71,,3032,44315,Oliver Heldens,Gecko (Overdrive)
Mister V - Tudo Bem,6,,55,,12855,44313,Mister V,Tudo Bem
Luciano - Die Straße ein Teil,10,,67,,7347,44303,Luciano,Die Straße ein Teil
Duke & Jones - Jiggle Jiggle,7,,180,,7057,44287,Duke & Jones,Jiggle Jiggle
ANNA - Bando,7,,104,,8538,44273,ANNA,Bando
Vald - Halloween,6,,60,,12087,44216,Vald,Halloween
Trippie Redd - Who Needs Love,7,,67,,10266,44202,Trippie Redd,Who Needs Love
Camila Cabello - psychofreak,7,,126,,7933,44184,Camila Cabello,psychofreak
Future - TEFLON DON,3,,30,,24555,44125,Future,TEFLON DON
XXXTENTACION - Save Me,10,,87,,8877,44056,XXXTENTACION,Save Me
Toploader - Dancing in the Moonlight,5,,183,,9918,44035,Toploader,Dancing in the Moonlight
ROSALÍA - Aute Cuture,7,,143,,6628,43990,ROSALÍA,Aute Cuture
XXXTENTACION - before I close my eyes,8,,63,,10609,43989,XXXTENTACION,before I close my eyes
Bushido - Immer noch 2015,20,,23,,5003,43967,Bushido,Immer noch 2015
Timal - Week-end,7,,108,,8653,43964,Timal,Week-end
Dinos - Prends soin de toi,5,,62,,13250,43963,Dinos,Prends soin de toi
Koba LaD - Omar,6,,68,,11422,43962,Koba LaD,Omar
Måneskin - Morirò da Re,7,,151,,6731,43952,Måneskin,Morirò da Re
Madison Beer - Hurts Like Hell,9,,145,,5844,43910,Madison Beer,Hurts Like Hell
Fler - Gänsehaut,7,,75,,10168,43871,Fler,Gänsehaut
Tiakola - 200K,4,,59,,17211,43860,Tiakola,200K
AnnenMayKantereit - Ozean,6,,60,,11315,43832,AnnenMayKantereit,Ozean
Pashanim - TXL,4,,71,,17603,43829,Pashanim,TXL
Albi - Wir sehen uns in Haft,5,,39,,14521,43826,Albi,Wir sehen uns in Haft
Vald - NQNTMQMQMB,6,,51,,13017,43814,Vald,NQNTMQMQMB
Lil Wayne - Uproar,7,,112,,8618,43813,Lil Wayne,Uproar
Krewella - Somewhere to Run,26,,77,,2397,43772,Krewella,Somewhere to Run
Luciano - BAD GIRLS,5,,49,,15962,43762,Luciano,BAD GIRLS
Tracy Chapman - Fast Car,5,,111,,10418,43745,Tracy Chapman,Fast Car
Danny Ocean - Dembow,11,,180,,4790,43741,Danny Ocean,Dembow
XEN - Meh welle,6,,80,,12110,43717,XEN,Meh welle
RAF Camora - Flex,5,,44,,15470,43709,RAF Camora,Flex
RIN - Voyage,5,,49,,14768,43693,RIN,Voyage
G-Eazy - Calm Down,21,,98,,2994,43684,G-Eazy,Calm Down
J. Cole - p u n c h i n ‘ . t h e . c l o c k,5,,52,,16352,43653,J. Cole,p u n c h i n ‘ . t h e . c l o c k
LX - Wazabi Gang,5,,39,,14820,43625,LX,Wazabi Gang
Dinos - Diptyque,5,,52,,13938,43622,Dinos,Diptyque
Drake - The Remorse,4,,49,,18394,43618,Drake,The Remorse
Haftbefehl - 4 Kanaken,5,,54,,16673,43589,Haftbefehl,4 Kanaken
Luciano - John Travolta,5,,57,,14180,43562,Luciano,John Travolta
Gzuz - Diskutieren?!,7,,57,,12276,43556,Gzuz,Diskutieren?!
Sfera Ebbasta - Gelosi,5,,57,,15445,43531,Sfera Ebbasta,Gelosi
Ed Sheeran - Be Right Now,5,,76,,12162,43525,Ed Sheeran,Be Right Now
Kool Savas - Rap Genius,3,,38,,24157,43514,Kool Savas,Rap Genius
Tayna - OFG,5,,104,,10365,43502,Tayna,OFG
Gzuz - Montag,5,,30,,17659,43500,Gzuz,Montag
Paul Simon - Me and Julio Down by the Schoolyard,26,,88,,6593,43492,Paul Simon,Me and Julio Down by the Schoolyard
Monet192 - Kippe im Wind,5,,33,,15510,43471,Monet192,Kippe im Wind
Stubete Gäng - Petra Sturzenegger,7,,112,,7467,43434,Stubete Gäng,Petra Sturzenegger
Pashanim - Japan Trikot,3,,45,,22706,43427,Pashanim,Japan Trikot
Drake - Nothings Into Somethings,8,,64,,8141,43408,Drake,Nothings Into Somethings
A$AP Rocky - D.M.B.,5,,43,,14533,43405,A$AP Rocky,D.M.B.
Vald - Ce monde est cruel,6,,62,,11978,43392,Vald,Ce monde est cruel
AYLIVA - Wind,4,,75,,14835,43383,AYLIVA,Wind
Kraftklub - Ein Song reicht,6,,48,,12717,43376,Kraftklub,Ein Song reicht
Yuz Boy - Yafama - Nouvelle École,4,,35,,14170,43322,Yuz Boy,Yafama - Nouvelle École
Kendrick Lamar - i,37,,106,,1451,43305,Kendrick Lamar,i
Marshmello - Tongue Tied,7,,81,,9323,43276,Marshmello,Tongue Tied
Dardan - GIB MIR NICHT DIE SCHULD,6,,78,,10447,43270,Dardan,GIB MIR NICHT DIE SCHULD
One Direction - Love You Goodbye,16,,57,,4111,43263,One Direction,Love You Goodbye
Muse - Mercy,23,,56,,3363,43262,Muse,Mercy
blondette - we wish you a merry christmas,3,,151,,18844,43238,blondette,we wish you a merry christmas
Sem Eisinger - Don't Let Me Go,4,,18,,14094,43231,Sem Eisinger,Don't Let Me Go
Anne-Marie - Birthday,7,,113,,8021,43218,Anne-Marie,Birthday
Bushido - Oma Lise,7,,39,,11398,43203,Bushido,Oma Lise
CAPO - Zeit und Geld,5,,54,,15246,43184,CAPO,Zeit und Geld
Nemo (CH) - Crush uf di,6,,50,,13132,43174,Nemo (CH),Crush uf di
Destiny - Je me casse,5,,54,,12039,43152,Destiny,Je me casse
Bushido - Okzident,4,,34,,19476,43130,Bushido,Okzident
Il Tre - FRAGILI,5,,145,,9376,43085,Il Tre,FRAGILI
Ninho - Edouard Nahum,4,,37,,17624,43056,Ninho,Edouard Nahum
Lauv - Easy Love,13,,129,,4268,43047,Lauv,Easy Love
BERKO CHAMP - Daylight,2,,11,,22066,43040,BERKO CHAMP,Daylight
RIN - M.I.A.,5,,48,,15167,43032,RIN,M.I.A.
Shindy - 40 Tage,2,,14,,21840,43030,Shindy,40 Tage
Logic - Broken People,12,,142,,4259,43012,Logic,Broken People
187 Strassenbande - Kopfschuss,5,,69,,14383,42998,187 Strassenbande,Kopfschuss
Capital Bra - Gestört aber geil,5,,87,,14310,42988,Capital Bra,Gestört aber geil
Metro Boomin - Overdue,6,,58,,11911,42987,Metro Boomin,Overdue
Sia - Saved My Life,7,,81,,10401,42975,Sia,Saved My Life
Brandon Beal - Golden,26,,151,,1892,42963,Brandon Beal,Golden
flames - Hell,6,,93,,8475,42956,flames,Hell
Nimo - Jung & machen Geld,4,,101,,14049,42948,Nimo,Jung & machen Geld
Felix Jaehn - Cool,10,,127,,5276,42947,Felix Jaehn,Cool
AYLIVA - Was Besseres,6,,132,,8248,42894,AYLIVA,Was Besseres
Nicki Minaj - No Frauds,11,,78,,4871,42890,Nicki Minaj,No Frauds
Alan Walker - Man On The Moon,5,,71,,14019,42885,Alan Walker,Man On The Moon
XXXTENTACION - $$$ - with Matt Ox,8,,90,,8364,42885,XXXTENTACION,$$$ - with Matt Ox
Juice WRLD - Stay High,6,,102,,9288,42879,Juice WRLD,Stay High
LX - Ray Liotta,5,,54,,14015,42857,LX,Ray Liotta
Booba - Téléphone,6,,60,,9487,42852,Booba,Téléphone
Adele - Chasing Pavements,23,,122,,6477,42830,Adele,Chasing Pavements
RIN - Brunai,5,,43,,15719,42826,RIN,Brunai
187 Strassenbande - So muss sein!,5,,60,,15505,42821,187 Strassenbande,So muss sein!
Migos - White Sand,7,,41,,11646,42815,Migos,White Sand
Bushido - Unsterblichkeit,5,,35,,16504,42814,Bushido,Unsterblichkeit
18 Karat - Komm ins Cafe 2,8,,40,,11097,42792,18 Karat,Komm ins Cafe 2
David Guetta - Never Going Home Tonight,4,,101,,12840,42786,David Guetta,Never Going Home Tonight
Taylor Swift - Chloe or Sam or Sophia or Marcus,4,,90,,14015,42780,Taylor Swift,Chloe or Sam or Sophia or Marcus
KeBlack - Bazardée,18,,164,,2820,42780,KeBlack,Bazardée
Jimin - Set Me Free Pt.2,5,,113,,11176,42763,Jimin,Set Me Free Pt.2
187 Strassenbande - Lächeln,10,,64,,7632,42761,187 Strassenbande,Lächeln
Drake - Glow,7,,60,,8650,42741,Drake,Glow
SDM - Redescends,7,,135,,7860,42727,SDM,Redescends
Lady Gaga - A-YO,14,,52,,5471,42725,Lady Gaga,A-YO
Fall Out Boy - Fourth Of July,23,,58,,2626,42722,Fall Out Boy,Fourth Of July
Paulo Londra - Tal Vez,8,,177,,5808,42712,Paulo Londra,Tal Vez
Starian - Hold Me,5,,65,,9681,42683,Starian,Hold Me
Kay One - Bentley,6,,101,,10049,42644,Kay One,Bentley
The Weeknd - Stargirl Interlude,10,,60,,5643,42626,The Weeknd,Stargirl Interlude
Jason Derulo - Saturday/Sunday,5,,50,,14980,42612,Jason Derulo,Saturday/Sunday
Stevie Mackey - It's The Most Wonderful Time of the Year,3,,157,,16790,42606,Stevie Mackey,It's The Most Wonderful Time of the Year
Nicky Jam - Fan de Tus Fotos,6,,96,,9134,42591,Nicky Jam,Fan de Tus Fotos
Coldplay - GOOD FEELiNGS,4,,56,,16749,42591,Coldplay,GOOD FEELiNGS
Calvin Harris - Free,4,,79,,13632,42588,Calvin Harris,Free
John Legend - Under the Stars,5,,44,,19531,42584,John Legend,Under the Stars
Farid Bang - ALLEIN GEGEN ALLE [INTRO],4,,22,,18065,42579,Farid Bang,ALLEIN GEGEN ALLE [INTRO]
Damso - Ξ. Une âme pour deux,11,,74,,6593,42565,Damso,Ξ. Une âme pour deux
"JBEE - Next Up - S4-E2, Pt. 1",7,,168,,7304,42541,JBEE,"Next Up - S4-E2, Pt. 1"
Kaaris - Octogone,6,,73,,8838,42536,Kaaris,Octogone
Ardian Bujupi - Arrita,6,,70,,10855,42518,Ardian Bujupi,Arrita
Trettmann - MDMDF,6,,71,,12475,42495,Trettmann,MDMDF
Charli xcx - In The City,5,,55,,12339,42473,Charli xcx,In The City
Justin Bieber - Deserve You,5,,81,,13276,42461,Justin Bieber,Deserve You
Mumford & Sons - Guiding Light,8,,124,,6213,42460,Mumford & Sons,Guiding Light
Dinos - Maman m'aime,5,,66,,12853,42446,Dinos,Maman m'aime
Monk - Purple Rain,5,,55,,13097,42437,Monk,Purple Rain
Drake - All The Parties,4,,51,,16024,42434,Drake,All The Parties
Jan-Marten Block - Never Not Try,5,,47,,11972,42427,Jan-Marten Block,Never Not Try
Koba LaD - Mortel,7,,122,,7540,42360,Koba LaD,Mortel
PLK - Incontrolables,5,,57,,13935,42352,PLK,Incontrolables
Sfera Ebbasta - Giovani Re,5,,63,,14594,42322,Sfera Ebbasta,Giovani Re
Tyga - Freaky Deaky,6,,94,,7528,42295,Tyga,Freaky Deaky
CRO - FREIHEIT,5,,43,,14983,42293,CRO,FREIHEIT
Lucio101 - Hier,5,,38,,13538,42257,Lucio101,Hier
XXXTENTACION - Riot,6,,70,,11186,42232,XXXTENTACION,Riot
Nano - Hold On,12,,131,,4294,42206,Nano,Hold On
PLK - Toute l'année,6,,78,,11552,42169,PLK,Toute l'année
Booba - Sport Billy,4,,64,,15035,42166,Booba,Sport Billy
Dinos - 93 mesures,5,,75,,11663,42149,Dinos,93 mesures
Zwei Am Morge - Bleiben Sie Zuhause,5,,46,,12423,42121,Zwei Am Morge,Bleiben Sie Zuhause
Angèle - Tu me regardes,6,,79,,10429,42112,Angèle,Tu me regardes
Aya Nakamura - Oula,8,,136,,5863,42098,Aya Nakamura,Oula
RAF Camora - Vienna,10,,58,,7455,42085,RAF Camora,Vienna
Azet - Oh Lale,5,,97,,12872,42078,Azet,Oh Lale
EAZ - Dorë Për Dore,7,,56,,9972,42073,EAZ,Dorë Për Dore
Silvester Belt - Luktelk,3,,63,,14678,42067,Silvester Belt,Luktelk
Coldplay - Miracles (Someone Special),8,,36,,11780,42066,Coldplay,Miracles (Someone Special)
Pietro Lombardi - Warum,5,,57,,12422,42053,Pietro Lombardi,Warum
Sfera Ebbasta - Gangang,5,,62,,14686,42010,Sfera Ebbasta,Gangang
Niska - Passa passa (#BooskaMechant),7,,91,,7768,42008,Niska,Passa passa (#BooskaMechant)
187 Strassenbande - Hotel,5,,72,,14131,42000,187 Strassenbande,Hotel
Lil Baby - Heatin Up,6,,70,,11152,41996,Lil Baby,Heatin Up
Juice WRLD - Titanic,5,,55,,13504,41990,Juice WRLD,Titanic
KC Rebell - Kolibri,6,,51,,12369,41983,KC Rebell,Kolibri
Seinabo Sey - Younger - Kygo Remix,36,,117,,2493,41983,Seinabo Sey,Younger - Kygo Remix
Imagine Dragons - Rise Up,10,,57,,8134,41974,Imagine Dragons,Rise Up
Dante YN - Sonntagabend,6,,79,,10682,41943,Dante YN,Sonntagabend
Taylor Swift - All You Had To Do Was Stay (Taylor's Version),4,,34,,17441,41909,Taylor Swift,All You Had To Do Was Stay (Taylor's Version)
Zara Larsson - Carry You Home,33,,102,,1660,41901,Zara Larsson,Carry You Home
A$AP Rocky - A$AP Forever REMIX,6,,45,,14032,41896,A$AP Rocky,A$AP Forever REMIX
MC Stojan - Tuturutu,7,,181,,6549,41869,MC Stojan,Tuturutu
Zuna - Hol mir deine Cousine,4,,32,,17212,41867,Zuna,Hol mir deine Cousine
Tusse - Voices,5,,59,,11204,41862,Tusse,Voices
