Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Maroon 5 - Nobody's Love,3,,159,,1095,3137,Maroon 5,Nobody's Love
Tiakola - 200K,1,,198,,3132,3132,Tiakola,200K
Baby Gang - Pussy,1,,168,,3132,3132,Baby Gang,Pussy
J. Cole - Fever,1,,160,,3129,3129,J. Cole,Fever
BTS - MAMA,1,,98,,3125,3125,BTS,MAMA
JISOO - All Eyes On Me,1,,86,,3120,3120,JISOO,All Eyes On Me
Wit. - Reset,2,,61,,1894,3118,Wit.,Reset
Fatah - Risk,1,,96,,3113,3113,Fatah,Risk
Souki S - SABLIER,1,,197,,3109,3109,Souki S,SABLIER
Maes - Haut Et Bas,1,,160,,3108,3108,Maes,Haut Et Bas
Ariana Grande - Bad To You,3,,62,,1053,3105,Ariana Grande,Bad To You
Flo Milli - Never Lose Me,1,,181,,3104,3104,Flo Milli,Never Lose Me
Post Malone - rockstar,3,,74,,1041,3099,Post Malone,rockstar
"Lauv - fuck, i'm lonely",3,,66,,1082,3092,Lauv,"fuck, i'm lonely"
Nessyou - Zero six (Hook by L'kreen),1,,134,,3086,3086,Nessyou,Zero six (Hook by L'kreen)
Dehermes - Puxa Mazambana,1,,166,,3085,3085,Dehermes,Puxa Mazambana
Tflow - Fibabour,1,,142,,3082,3082,Tflow,Fibabour
Playboi Carti - Rockstar Made,1,,42,,3078,3078,Playboi Carti,Rockstar Made
Vargas - RAMSES,1,,173,,3077,3077,Vargas,RAMSES
Dani Pin - Bundão Chocalho,1,,170,,3076,3076,Dani Pin,Bundão Chocalho
Jessica Bari - We Should Be Talking,1,,194,,3051,3051,Jessica Bari,We Should Be Talking
Baby Gang - Freestyle 2,1,,178,,3035,3035,Baby Gang,Freestyle 2
Freeze corleone - Tarkov,2,,70,,1888,3024,Freeze corleone,Tarkov
Kaaris - Deux Deux,2,,66,,1911,3024,Kaaris,Deux Deux
Young Thug - Oh U Went,1,,195,,3022,3022,Young Thug,Oh U Went
Aya Nakamura - Tchop,2,,122,,1669,3019,Aya Nakamura,Tchop
Drake - Red Button,1,,193,,3015,3015,Drake,Red Button
BTS - Not Today - Japanese ver.,1,,149,,3015,3015,BTS,Not Today - Japanese ver.
Nessyou - Khouna Soukkar,1,,141,,3013,3013,Nessyou,Khouna Soukkar
Maes - Rif,1,,170,,3005,3005,Maes,Rif
Adele - Cry Your Heart Out,1,,103,,3003,3003,Adele,Cry Your Heart Out
DJ Khaled - LET'S PRAY,1,,109,,2997,2997,DJ Khaled,LET'S PRAY
Laylow - Tu Comprends Maintenant ?,1,,145,,2995,2995,Laylow,Tu Comprends Maintenant ?
Michou - Mode avion,2,,117,,1750,2995,Michou,Mode avion
DJEFX - My Flex,1,,200,,2992,2992,DJEFX,My Flex
Pop Smoke - Creature,2,,76,,1650,2989,Pop Smoke,Creature
Nada - Ila Ta7 Lil,2,,150,,1536,2989,Nada,Ila Ta7 Lil
Offset - Danger (Spider) (Offset & JID),1,,176,,2980,2980,Offset,Danger (Spider) (Offset & JID)
Drake - Not You Too,2,,28,,1932,2967,Drake,Not You Too
Raid - Diss Jettou,2,,148,,1583,2966,Raid,Diss Jettou
J. Cole - Stickz N Stonez,1,,172,,2959,2959,J. Cole,Stickz N Stonez
Lartiste - Chocolat,1,,182,,2959,2959,Lartiste,Chocolat
Taylor Swift - Labyrinth,1,,122,,2957,2957,Taylor Swift,Labyrinth
ElGrandeToto - Piccola,2,,152,,1953,2954,ElGrandeToto,Piccola
Baby Gang - Tiffany,1,,187,,2951,2951,Baby Gang,Tiffany
Nessyou - Ml9ana L'album,1,,135,,2950,2950,Nessyou,Ml9ana L'album
Dinos - Modus Vivendi,1,,153,,2948,2948,Dinos,Modus Vivendi
21 Savage - Slidin,2,,97,,1819,2946,21 Savage,Slidin
Freeze corleone - Stretch 4,2,,75,,1854,2938,Freeze corleone,Stretch 4
Drake - Desires,2,,29,,1896,2935,Drake,Desires
Lacrim - Dracula,2,,79,,1867,2928,Lacrim,Dracula
Maestro - Machine,2,,147,,1561,2927,Maestro,Machine
Playboi Carti - M3tamorphosis,1,,46,,2927,2927,Playboi Carti,M3tamorphosis
Dave - Trojan Horse,1,,172,,2925,2925,Dave,Trojan Horse
SCH - Marginaux,1,,146,,2922,2922,SCH,Marginaux
Tflow - Halala,1,,148,,2919,2919,Tflow,Halala
NAV - Never Sleep,1,,121,,2916,2916,NAV,Never Sleep
Drake - Landed,2,,34,,1807,2900,Drake,Landed
Rubio - 3ACH MA CHAF,1,,186,,2900,2900,Rubio,3ACH MA CHAF
Larbi Imghrane - Aghorab,1,,108,,2894,2894,Larbi Imghrane,Aghorab
Lacrim - Zizou,2,,85,,1823,2892,Lacrim,Zizou
Aline Abreu - Ilha,1,,191,,2892,2892,Aline Abreu,Ilha
Beyoncé - I'M THAT GIRL,1,,130,,2884,2884,Beyoncé,I'M THAT GIRL
BTS - Awake,1,,87,,2870,2870,BTS,Awake
Drake - Time Flies,2,,35,,1790,2868,Drake,Time Flies
"Metro Boomin - Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)",1,,187,,2868,2868,Metro Boomin,"Calling (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, NAV, feat. A Boogie Wit da Hoodie)"
Camila Cabello - Shameless,1,,190,,2863,2863,Camila Cabello,Shameless
Don Toliver - Embarrassed,1,,180,,2862,2862,Don Toliver,Embarrassed
TRIPLEGO - DROGA,1,,176,,2842,2842,TRIPLEGO,DROGA
Hamza15-3 - Yamakasi,1,,101,,2836,2836,Hamza15-3,Yamakasi
Chaos333 - Ichtaa,1,,180,,2836,2836,Chaos333,Ichtaa
Chaos333 - Rebirth,1,,179,,2831,2831,Chaos333,Rebirth
Justin Bieber - Habitual,2,,41,,1631,2824,Justin Bieber,Habitual
cassö - Prada,1,,181,,2824,2824,cassö,Prada
BTS - Dynamite - Acoustic Remix,2,,106,,1576,2823,BTS,Dynamite - Acoustic Remix
Nessyou - Ftri9 Dar (Freestyle),1,,160,,2817,2817,Nessyou,Ftri9 Dar (Freestyle)
Rilès - GOA,2,,61,,1803,2813,Rilès,GOA
Hamza15-3 - Prince Nassim,1,,105,,2808,2808,Hamza15-3,Prince Nassim
Mouh Milano - 3alam Tani,2,,190,,1437,2797,Mouh Milano,3alam Tani
Lil Uzi Vert - Endless Fashion,1,,198,,2797,2797,Lil Uzi Vert,Endless Fashion
Don Toliver - XSCAPE,1,,104,,2788,2788,Don Toliver,XSCAPE
Hamza15-3 - Drill Master,2,,162,,1464,2786,Hamza15-3,Drill Master
Niska - La zone est minée,2,,34,,1479,2784,Niska,La zone est minée
Gazo - BECTE,1,,107,,2774,2774,Gazo,BECTE
Adrenaline Ent - Smum - 32 Bar,1,,146,,2773,2773,Adrenaline Ent,Smum - 32 Bar
Nessyou - Insomnie,1,,171,,2751,2751,Nessyou,Insomnie
Soolking - Douleur,2,,68,,1542,2740,Soolking,Douleur
Beyoncé - TEXAS HOLD 'EM,1,,184,,2736,2736,Beyoncé,TEXAS HOLD 'EM
Taylor Swift - Sweet Nothing,1,,134,,2734,2734,Taylor Swift,Sweet Nothing
NORDO - Ena w Lil,1,,191,,2731,2731,NORDO,Ena w Lil
Larbi Imghrane - Ahayyaha,1,,122,,2721,2721,Larbi Imghrane,Ahayyaha
SCH - Offshore,1,,166,,2720,2720,SCH,Offshore
Dizzy DROS - Paris,2,,164,,1389,2720,Dizzy DROS,Paris
Pop Smoke - Yea Yea,2,,89,,1515,2719,Pop Smoke,Yea Yea
Burna Boy - City Boys,1,,192,,2717,2717,Burna Boy,City Boys
Justin Bieber - Second Emotion,2,,42,,1615,2714,Justin Bieber,Second Emotion
Loun - Maniac,1,,145,,2706,2706,Loun,Maniac
Drake - Demons,2,,41,,1639,2692,Drake,Demons
ogu - METAMORPHOSIS,1,,178,,2692,2692,ogu,METAMORPHOSIS
SCH - All Eyes On Me,2,,18,,1637,2686,SCH,All Eyes On Me
"Winners 2005 - Loud & Proud, Pt. 14 - Curva Bombardé",1,,106,,2685,2685,Winners 2005,"Loud & Proud, Pt. 14 - Curva Bombardé"
Pop Smoke - Snitching,2,,88,,1533,2673,Pop Smoke,Snitching
Loun - Dar Saka,1,,147,,2672,2672,Loun,Dar Saka
Nouvo - MTV,1,,172,,2667,2667,Nouvo,MTV
Adele - To Be Loved,1,,122,,2664,2664,Adele,To Be Loved
Niska - Vrai,2,,33,,1489,2655,Niska,Vrai
FREEMAN - Ganja,1,,153,,2651,2651,FREEMAN,Ganja
DJ Khaled - KEEP GOING,1,,137,,2649,2649,DJ Khaled,KEEP GOING
BTS - Dynamite - EDM Remix,2,,102,,1604,2647,BTS,Dynamite - EDM Remix
Future - Seen it All,1,,173,,2644,2644,Future,Seen it All
Joé Dwèt Filé - Délire,1,,194,,2636,2636,Joé Dwèt Filé,Délire
Gazo - HENNESSY,1,,116,,2634,2634,Gazo,HENNESSY
Formen - Hi Frequency,2,,67,,1476,2632,Formen,Hi Frequency
Taylor Swift - Mastermind,1,,145,,2632,2632,Taylor Swift,Mastermind
Hamza15-3 - Hustler,1,,121,,2631,2631,Hamza15-3,Hustler
Lartiste - FOTO,1,,139,,2626,2626,Lartiste,FOTO
Master CC - METAMORPHOSIS,1,,194,,2622,2622,Master CC,METAMORPHOSIS
Khaled - Salama So Good,1,,155,,2622,2622,Khaled,Salama So Good
BTS - IDOL,1,,141,,2618,2618,BTS,IDOL
Justin Bieber - All Around Me,2,,43,,1572,2617,Justin Bieber,All Around Me
Baby Gang - Plasticki,1,,113,,2610,2610,Baby Gang,Plasticki
Beyoncé - ALIEN SUPERSTAR,1,,155,,2609,2609,Beyoncé,ALIEN SUPERSTAR
Future - WTFYM,1,,178,,2602,2602,Future,WTFYM
Hamza - Cheikh,1,,87,,2601,2601,Hamza,Cheikh
Ahmed Soultan - Ya Salam,2,,185,,1309,2592,Ahmed Soultan,Ya Salam
Nessyou - Foutni w 9ni,1,,188,,2590,2590,Nessyou,Foutni w 9ni
Gazo - JEUX DANGEREUX,1,,122,,2587,2587,Gazo,JEUX DANGEREUX
Ali Ssamid - Lghorba,1,,134,,2582,2582,Ali Ssamid,Lghorba
Joji - Die For You,1,,177,,2575,2575,Joji,Die For You
Pop Smoke - 8-Ball,1,,166,,2574,2574,Pop Smoke,8-Ball
Dinos - L'Univers Ne Nous Voit Pas Danser,1,,182,,2568,2568,Dinos,L'Univers Ne Nous Voit Pas Danser
Manal - Pas Le Choix,2,,159,,1366,2567,Manal,Pas Le Choix
Halsey - SUGA's Interlude,2,,27,,1468,2566,Halsey,SUGA's Interlude
Pop Smoke - Back Door,1,,167,,2558,2558,Pop Smoke,Back Door
Don Toliver - 5X,1,,118,,2555,2555,Don Toliver,5X
J. Cole - No Role Modelz,1,,199,,2555,2555,J. Cole,No Role Modelz
Tflow - Khalini,1,,168,,2554,2554,Tflow,Khalini
Dadju - Amour toxic,2,,172,,1336,2550,Dadju,Amour toxic
Ahmed Bukhatir - Taweel Al Shawq,1,,124,,2548,2548,Ahmed Bukhatir,Taweel Al Shawq
Gunna - TOP FLOOR,2,,59,,1490,2544,Gunna,TOP FLOOR
Vald - Peon,1,,117,,2544,2544,Vald,Peon
Juanko Tara - La Salida,1,,122,,2543,2543,Juanko Tara,La Salida
7-Toun - NTI SBABI,1,,154,,2543,2543,7-Toun,NTI SBABI
Larbi Imghrane - Sir Tla7,1,,141,,2542,2542,Larbi Imghrane,Sir Tla7
Manu Chao - Me Gustas Tu,1,,179,,2541,2541,Manu Chao,Me Gustas Tu
BTS - Attack on Bangtan,1,,131,,2540,2540,BTS,Attack on Bangtan
Ziak - Parasite,1,,122,,2538,2538,Ziak,Parasite
BTS - A Supplementary Story: You Never Walk Alone,1,,144,,2534,2534,BTS,A Supplementary Story: You Never Walk Alone
Niska - Mendoza,2,,44,,1344,2533,Niska,Mendoza
Anys - Beyonce,1,,198,,2530,2530,Anys,Beyonce
Don Toliver - Private Landing,1,,196,,2529,2529,Don Toliver,Private Landing
L'morphine - Lmorphiniya 32,1,,127,,2523,2523,L'morphine,Lmorphiniya 32
Skaymen - Danger,1,,190,,2523,2523,Skaymen,Danger
Harry Styles - Daylight,1,,123,,2520,2520,Harry Styles,Daylight
Liamsi - Voila,2,,142,,1277,2517,Liamsi,Voila
Niro - Jamais de nous,1,,176,,2512,2512,Niro,Jamais de nous
Harry Styles - Grapejuice,1,,124,,2512,2512,Harry Styles,Grapejuice
Kaaris - Illimité,2,,122,,1438,2507,Kaaris,Illimité
Survivors - Spectre,2,,72,,1406,2503,Survivors,Spectre
ASHE 22 - Napoli,1,,187,,2495,2495,ASHE 22,Napoli
Playboi Carti - Stop Breathing,1,,69,,2494,2494,Playboi Carti,Stop Breathing
Hamza - Spaghetti,1,,95,,2488,2488,Hamza,Spaghetti
Notes Left - Black Pearl,2,,70,,1409,2488,Notes Left,Black Pearl
Kaaris - Sosa,2,,120,,1442,2484,Kaaris,Sosa
"Tyler, The Creator - LEMONHEAD",1,,122,,2484,2484,"Tyler, The Creator",LEMONHEAD
Hamza15-3 - 711,1,,135,,2482,2482,Hamza15-3,711
Ali Ssamid - Yala Bina,1,,120,,2481,2481,Ali Ssamid,Yala Bina
"Winners 2005 - Loud & Proud, Pt. 3 - Amour Éternel",1,,123,,2476,2476,Winners 2005,"Loud & Proud, Pt. 3 - Amour Éternel"
Skaymen - 12 LiL,1,,195,,2475,2475,Skaymen,12 LiL
Liamsi - Baila,1,,161,,2470,2470,Liamsi,Baila
Rotjoch - Verdien Model,1,,187,,2465,2465,Rotjoch,Verdien Model
Hamza15-3 - Corrida,1,,139,,2463,2463,Hamza15-3,Corrida
Hamza - Fake Friends,1,,98,,2458,2458,Hamza,Fake Friends
7-Toun - KHOUDINI,1,,167,,2457,2457,7-Toun,KHOUDINI
Harry Styles - Little Freak,1,,130,,2450,2450,Harry Styles,Little Freak
Pop Smoke - Spoiled,1,,175,,2449,2449,Pop Smoke,Spoiled
MAX - Blueberry Eyes,2,,183,,1423,2444,MAX,Blueberry Eyes
Anys - 100,1,,171,,2443,2443,Anys,100
Ali Ssamid - Bambino,1,,122,,2441,2441,Ali Ssamid,Bambino
BTS - Epilogue : Young Forever,1,,125,,2441,2441,BTS,Epilogue : Young Forever
Smaug - Style Amro Piti - Improvisation,1,,175,,2437,2437,Smaug,Style Amro Piti - Improvisation
Aminux - Cendrillon,2,,102,,1331,2427,Aminux,Cendrillon
D Hologram - Dark Water,2,,79,,1373,2423,D Hologram,Dark Water
Gunna - thought i was playing,1,,128,,2422,2422,Gunna,thought i was playing
Gazo - GRA GRA BOOM,1,,141,,2422,2422,Gazo,GRA GRA BOOM
Kaso - Ta3bouni,1,,198,,2422,2422,Kaso,Ta3bouni
Khaled - Come Together - Arabic Version,1,,178,,2422,2422,Khaled,Come Together - Arabic Version
Beyoncé - COZY,1,,180,,2421,2421,Beyoncé,COZY
KSI - No Time,1,,179,,2420,2420,KSI,No Time
Don Toliver - Way Bigger,1,,131,,2419,2419,Don Toliver,Way Bigger
Agust D - give it to me,1,,109,,2412,2412,Agust D,give it to me
Anys - Gravity,1,,175,,2412,2412,Anys,Gravity
Larbi Imghrane - Ftan Ossan,1,,152,,2412,2412,Larbi Imghrane,Ftan Ossan
Manal - ناه,2,,187,,1272,2408,Manal,ناه
MALAPATA - 3ADI,1,,156,,2407,2407,MALAPATA,3ADI
Burn48 - The Lunatic,2,,84,,1344,2405,Burn48,The Lunatic
Ta Ha - آ من هواك,1,,199,,2404,2404,Ta Ha,آ من هواك
Adele - Hold On,1,,149,,2403,2403,Adele,Hold On
Dinos - Quatre Saisons,1,,200,,2402,2402,Dinos,Quatre Saisons
Vald - Dernier retrait,2,,39,,1239,2396,Vald,Dernier retrait
Pause - Nostalgia III,1,,152,,2390,2390,Pause,Nostalgia III
Jinikarta - Cold Fire,2,,82,,1347,2390,Jinikarta,Cold Fire
Serbako - Soft Rain,2,,83,,1346,2388,Serbako,Soft Rain
Lartiste - YA,2,,190,,1237,2380,Lartiste,YA
Savage Plug - Gang,2,,41,,1220,2379,Savage Plug,Gang
Kanye West - Jail pt 2,1,,147,,2379,2379,Kanye West,Jail pt 2
SCH - Petit coeur,2,,31,,1362,2374,SCH,Petit coeur
Ziak - Espace,1,,136,,2373,2373,Ziak,Espace
Niro - Parti de rien,1,,190,,2368,2368,Niro,Parti de rien
PLK - C'est mort,2,,139,,1295,2367,PLK,C'est mort
Diib - Intro Avatar,1,,193,,2367,2367,Diib,Intro Avatar
Nessyou - A,1,,184,,2366,2366,Nessyou,A
Tehuelche - Lost in Patagonia,2,,92,,1311,2363,Tehuelche,Lost in Patagonia
Diib - Dar l'3ers,1,,135,,2359,2359,Diib,Dar l'3ers
J. Cole - Snow On Tha Bluff,2,,117,,1277,2358,J. Cole,Snow On Tha Bluff
Premoni - Outlaw,2,,87,,1330,2355,Premoni,Outlaw
Lil Uzi Vert - Lo Mein,2,,79,,1179,2355,Lil Uzi Vert,Lo Mein
Kekra - Ingé son,1,,186,,2354,2354,Kekra,Ingé son
Carbozo - Carbozo 2.0 - Extrait du projet Carbozo 2020,2,,150,,1248,2354,Carbozo,Carbozo 2.0 - Extrait du projet Carbozo 2020
Vald - Maudit,1,,135,,2351,2351,Vald,Maudit
SCH - Baden Baden,2,,37,,1260,2347,SCH,Baden Baden
Qaayel - Happier,1,,91,,2346,2346,Qaayel,Happier
DJ Khaled - BEAUTIFUL,1,,161,,2345,2345,DJ Khaled,BEAUTIFUL
ROSÉ - Gone,1,,157,,2344,2344,ROSÉ,Gone
"Tyler, The Creator - CORSO",1,,128,,2344,2344,"Tyler, The Creator",CORSO
Bouchra - Wa la Vie,2,,70,,1205,2344,Bouchra,Wa la Vie
Ali Ssamid - Zmagri,1,,146,,2342,2342,Ali Ssamid,Zmagri
Tediolya - Age of Sorrow,2,,89,,1323,2341,Tediolya,Age of Sorrow
Bad Bunny - Me Porto Bonito,1,,199,,2341,2341,Bad Bunny,Me Porto Bonito
James Brown - Say It Loud - I'm Black And I'm Proud,1,,43,,2339,2339,James Brown,Say It Loud - I'm Black And I'm Proud
Playboi Carti - Beno!,1,,78,,2339,2339,Playboi Carti,Beno!
KSI - Number 2,1,,186,,2337,2337,KSI,Number 2
Fec Music - Captain,1,,99,,2336,2336,Fec Music,Captain
Agust D - SDL,1,,189,,2336,2336,Agust D,SDL
Kendrick Lamar - Alright,1,,44,,2335,2335,Kendrick Lamar,Alright
Anys - Fi Salam,1,,185,,2335,2335,Anys,Fi Salam
DJ Khaled - PARTY,1,,164,,2329,2329,DJ Khaled,PARTY
Adele - All Night Parking,1,,161,,2324,2324,Adele,All Night Parking
Bryce Oliver - Cycles Of The Season,1,,156,,2322,2322,Bryce Oliver,Cycles Of The Season
Soolking - Booboo,2,,152,,1320,2322,Soolking,Booboo
Tflow - Lemen,1,,189,,2321,2321,Tflow,Lemen
Fivio Foreign - City of Gods,1,,158,,2321,2321,Fivio Foreign,City of Gods
Ninho - Tu sais qu'on est gang,2,,89,,1210,2320,Ninho,Tu sais qu'on est gang
Billie Eilish - Getting Older,1,,140,,2319,2319,Billie Eilish,Getting Older
Kordhell - Murder In My Mind,1,,195,,2317,2317,Kordhell,Murder In My Mind
Justin Bieber - 2 Much,1,,163,,2315,2315,Justin Bieber,2 Much
Dizzy DROS - Sa3tk Salat,2,,129,,1295,2314,Dizzy DROS,Sa3tk Salat
Dosseh - Risk It,2,,32,,1226,2312,Dosseh,Risk It
Migos - Type Shit,1,,128,,2305,2305,Migos,Type Shit
Future - LOVE YOU BETTER,1,,101,,2302,2302,Future,LOVE YOU BETTER
Mehdi Black Wind - LA VIE EST BELLE,1,,143,,2302,2302,Mehdi Black Wind,LA VIE EST BELLE
Agust D - Skit,1,,123,,2301,2301,Agust D,Skit
DJ Hamida - Berbere Gang,2,,109,,1231,2300,DJ Hamida,Berbere Gang
Harry Styles - Cinema,1,,152,,2297,2297,Harry Styles,Cinema
Cheba Warda Charlomanté - M'en Galbi Rani Netaleem Chir Labes Lacoste W L3alem,1,,193,,2296,2296,Cheba Warda Charlomanté,M'en Galbi Rani Netaleem Chir Labes Lacoste W L3alem
Agust D - The Last,1,,124,,2296,2296,Agust D,The Last
PLK - Dans les clips,2,,142,,1281,2294,PLK,Dans les clips
Orelsan - L'odeur de l'essence,1,,168,,2291,2291,Orelsan,L'odeur de l'essence
Tflow - Sauvé,1,,190,,2289,2289,Tflow,Sauvé
Migos - Malibu,1,,130,,2289,2289,Migos,Malibu
Agust D - 724148,1,,126,,2287,2287,Agust D,724148
"Tyler, The Creator - SIR BAUDELAIRE",1,,139,,2286,2286,"Tyler, The Creator",SIR BAUDELAIRE
Playboi Carti - Teen X,1,,80,,2283,2283,Playboi Carti,Teen X
Agust D - 140503 at Dawn,1,,130,,2282,2282,Agust D,140503 at Dawn
Agust D - Polar Night,1,,200,,2280,2280,Agust D,Polar Night
Agust D - So Far Away,1,,131,,2280,2280,Agust D,So Far Away
Tflow - Niya,1,,191,,2277,2277,Tflow,Niya
Future - GOLD STACKS,1,,103,,2275,2275,Future,GOLD STACKS
Gala - Freed from Desire,1,,145,,2274,2274,Gala,Freed from Desire
Jackster - Kär,1,,133,,2270,2270,Jackster,Kär
BTS - Fire,1,,163,,2270,2270,BTS,Fire
Pop Smoke - Enjoy Yourself,2,,130,,1242,2269,Pop Smoke,Enjoy Yourself
Doums - Stars,1,,161,,2267,2267,Doums,Stars
TWICE - MORE & MORE,2,,112,,1260,2265,TWICE,MORE & MORE
TOMORROW X TOGETHER - Tinnitus (Wanna be a rock),1,,197,,2264,2264,TOMORROW X TOGETHER,Tinnitus (Wanna be a rock)
Doja Cat - Vegas (From the Original Motion Picture Soundtrack ELVIS),1,,191,,2264,2264,Doja Cat,Vegas (From the Original Motion Picture Soundtrack ELVIS)
BTS - BTS Cypher Pt.3: Killer,1,,167,,2264,2264,BTS,BTS Cypher Pt.3: Killer
Lil Baby - The Bigger Picture,2,,137,,1144,2262,Lil Baby,The Bigger Picture
ROSALÍA - LA FAMA,1,,152,,2262,2262,ROSALÍA,LA FAMA
Ali Ssamid - Sololo,1,,140,,2261,2261,Ali Ssamid,Sololo
Niska - Hasta Luego,2,,56,,1138,2257,Niska,Hasta Luego
Justin Bieber - Deserve You,1,,165,,2254,2254,Justin Bieber,Deserve You
Agust D - Tony Montana,1,,135,,2252,2252,Agust D,Tony Montana
BTS - The Truth Untold,1,,134,,2252,2252,BTS,The Truth Untold
7-Toun - STAFETTE,1,,195,,2251,2251,7-Toun,STAFETTE
"Agust D - Interlude_dream, Reality",1,,136,,2243,2243,Agust D,"Interlude_dream, Reality"
Tflow - PosteMalon,1,,194,,2243,2243,Tflow,PosteMalon
Juice WRLD - Hate The Other Side,2,,147,,1155,2242,Juice WRLD,Hate The Other Side
RYM - Alatif,1,,191,,2240,2240,RYM,Alatif
Moro - Fanatic,1,,144,,2240,2240,Moro,Fanatic
Hamza15-3 - Og Call,1,,155,,2239,2239,Hamza15-3,Og Call
Hamza - Spider,1,,108,,2235,2235,Hamza,Spider
Baby Keem - range brothers,1,,137,,2234,2234,Baby Keem,range brothers
Orelsan - Shonen,1,,177,,2228,2228,Orelsan,Shonen
777YM - Khalini Bouhdi,1,,162,,2227,2227,777YM,Khalini Bouhdi
Future - All Bad,2,,75,,1177,2226,Future,All Bad
"Tyler, The Creator - LUMBERJACK",1,,147,,2214,2214,"Tyler, The Creator",LUMBERJACK
Vald - Pandémie,1,,151,,2211,2211,Vald,Pandémie
Draganov - I'm Okey,2,,113,,1109,2208,Draganov,I'm Okey
Qaayel - In My Dreams - Interlude,1,,104,,2204,2204,Qaayel,In My Dreams - Interlude
Hassa1 - CPF,1,,150,,2190,2190,Hassa1,CPF
Migos - Modern Day,1,,140,,2184,2184,Migos,Modern Day
Tory Lanez - Stupid Again,2,,107,,1171,2183,Tory Lanez,Stupid Again
Anas - Million,2,,83,,1097,2182,Anas,Million
Ali Ssamid - Raso,1,,153,,2176,2176,Ali Ssamid,Raso
Niska - 140G,1,,148,,2175,2175,Niska,140G
Sfera Ebbasta - Gangang,1,,97,,2174,2174,Sfera Ebbasta,Gangang
Eminem - Till I Collapse,2,,129,,1104,2173,Eminem,Till I Collapse
Kanye West - Every Hour,2,,53,,1140,2171,Kanye West,Every Hour
Justin Bieber - Off My Face,1,,173,,2171,2171,Justin Bieber,Off My Face
Sfera Ebbasta - Abracadabra,1,,98,,2170,2170,Sfera Ebbasta,Abracadabra
Lil Nas X - ONE OF ME,1,,141,,2169,2169,Lil Nas X,ONE OF ME
Freeze corleone - SCELLÉ PART. 4,1,,159,,2169,2169,Freeze corleone,SCELLÉ PART. 4
Pitbull - We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song],1,,147,,2157,2157,Pitbull,We Are One (Ole Ola) [The Official 2014 FIFA World Cup Song]
Bramsito - Criminel,2,,106,,1133,2156,Bramsito,Criminel
Douzi - Ndirak Amour,2,,185,,1122,2153,Douzi,Ndirak Amour
Kid Cudi - Beautiful Trip,1,,81,,2152,2152,Kid Cudi,Beautiful Trip
Harry Styles - Daydreaming,1,,174,,2148,2148,Harry Styles,Daydreaming
BTS - House of Cards - Full Length Edition,1,,147,,2146,2146,BTS,House of Cards - Full Length Edition
girl in red - we fell in love in october,1,,191,,2143,2143,girl in red,we fell in love in october
Gunna - mop,1,,150,,2142,2142,Gunna,mop
Lbenj - GHADWA,1,,188,,2142,2142,Lbenj,GHADWA
Mehdi Black Wind - CHAVEZ,1,,156,,2141,2141,Mehdi Black Wind,CHAVEZ
Lil Baby - Voice of the Heroes,1,,145,,2132,2132,Lil Baby,Voice of the Heroes
13 Organisé - 13 balles,2,,184,,1099,2132,13 Organisé,13 balles
Young Thug - Stressed,1,,159,,2127,2127,Young Thug,Stressed
Soolking - Sel3a,1,,187,,2126,2126,Soolking,Sel3a
Ziak - Vrai / Faux,1,,166,,2123,2123,Ziak,Vrai / Faux
Jack Harlow - Churchill Downs,1,,173,,2118,2118,Jack Harlow,Churchill Downs
Hassa1 - M3aya,1,,161,,2118,2118,Hassa1,M3aya
Niska - Paris,1,,157,,2117,2117,Niska,Paris
Dadju - Compliqué,2,,49,,1110,2117,Dadju,Compliqué
Don Toliver - What You Need,1,,157,,2117,2117,Don Toliver,What You Need
Liamsi - Mamacita,1,,192,,2113,2113,Liamsi,Mamacita
Chiheb Records - Amoune talens zahri win w ana win,1,,158,,2112,2112,Chiheb Records,Amoune talens zahri win w ana win
Vald - Journal perso II,2,,55,,1096,2107,Vald,Journal perso II
Ali Ssamid - Pequeña,1,,162,,2106,2106,Ali Ssamid,Pequeña
Drake - Deep Pockets,1,,23,,2104,2104,Drake,Deep Pockets
Don Toliver - You,1,,161,,2103,2103,Don Toliver,You
Aminux - Baraka,2,,107,,1064,2102,Aminux,Baraka
Baby Gang - Come Te,1,,153,,2102,2102,Baby Gang,Come Te
BTS - Dynamite - Midnight Remix,1,,195,,2100,2100,BTS,Dynamite - Midnight Remix
Freeze corleone - CARTIER,1,,185,,2100,2100,Freeze corleone,CARTIER
DJ Khaled - BODY IN MOTION,1,,140,,2097,2097,DJ Khaled,BODY IN MOTION
Releve Maghreb - Dawk lia Snor,1,,176,,2095,2095,Releve Maghreb,Dawk lia Snor
"Tyler, The Creator - JUGGERNAUT",1,,156,,2094,2094,"Tyler, The Creator",JUGGERNAUT
S-Crew - 22,1,,188,,2093,2093,S-Crew,22
Soolking - Reste,1,,192,,2093,2093,Soolking,Reste
Jul - Sousou,2,,156,,1070,2092,Jul,Sousou
Hamza - Torino,1,,121,,2086,2086,Hamza,Torino
Orelsan - La Quête,1,,193,,2085,2085,Orelsan,La Quête
