Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
AP Dhillon - Takeover,127,,80,,2677,276074,AP Dhillon,Takeover
V - Blue,32,1.0,8,,26424,274904,V,Blue
Mithoon - Fitoor,108,,61,,3920,274069,Mithoon,Fitoor
Jack Harlow - First Class,94,,28,,4508,272543,Jack Harlow,First Class
Soch the Band - Neray Neray Vas,113,,57,,3352,270559,Soch the Band,Neray Neray Vas
Diljit Dosanjh - Peaches,114,,84,,3432,269119,Diljit Dosanjh,Peaches
Zain Zohaib - Thagyan,123,,69,,2792,268052,Zain Zohaib,Thagyan
Atif Aslam - Wohi Khuda,57,,35,,7075,267400,Atif Aslam,Wohi Khuda
Justh - Chor,34,,41,,13281,266937,Justh,Chor
Neha Kakkar - Sonchadi | Coke Studio Bharat,10,5.0,1,(x1),67259,266579,Neha Kakkar,Sonchadi | Coke Studio Bharat
AP Dhillon - Bora Bora,42,,103,,8619,266295,AP Dhillon,Bora Bora
JANI - Since Tum,26,,36,,12765,266232,JANI,Since Tum
Atif Aslam - Aadat,46,,170,,6468,262798,Atif Aslam,Aadat
Baggh-e SMG - Bexley .Road,41,,127,,7597,261916,Baggh-e SMG,Bexley .Road
Tommy Richman - MILLION DOLLAR BABY,41,,110,,8243,261490,Tommy Richman,MILLION DOLLAR BABY
Rekha Bhardwaj - Aise Kyun - Ghazal Version,76,,69,,4244,257481,Rekha Bhardwaj,Aise Kyun - Ghazal Version
Talha Anjum - MUNDE BUSY,31,,26,,14643,256785,Talha Anjum,MUNDE BUSY
Charlie Puth - Light Switch,121,,84,,2823,256539,Charlie Puth,Light Switch
Justin Bieber - Ghost,130,,122,,2253,256008,Justin Bieber,Ghost
Jung Kook - Please Don't Change,37,,16,,17251,254953,Jung Kook,Please Don't Change
Nusrat Fateh Ali Khan - Mere Rashke Qamar,85,,109,,3958,254359,Nusrat Fateh Ali Khan,Mere Rashke Qamar
Metro Boomin - Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage],59,,46,,7246,253716,Metro Boomin,Niagara Falls (Foot or 2) [with Travis Scott & 21 Savage]
"Metro Boomin - Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)",42,,58,,8274,252553,Metro Boomin,"Annihilate (Spider-Man: Across the Spider-Verse) (Metro Boomin & Swae Lee, Lil Wayne, Offset)"
"Billie Eilish - What Was I Made For? [From The Motion Picture ""Barbie""]",50,,61,,6862,251199,Billie Eilish,"What Was I Made For? [From The Motion Picture ""Barbie""]"
Taylor Swift - Lavender Haze,45,3.0,2,(x1),21539,250957,Taylor Swift,Lavender Haze
Pritam - Labon Ko,60,,85,,5907,250232,Pritam,Labon Ko
Olivia Rodrigo - vampire,55,,44,,9624,249183,Olivia Rodrigo,vampire
Sean Paul - No Lie,125,,104,,2409,248271,Sean Paul,No Lie
Lata Mangeshkar - Mera Dil Ye Pukare - Tu Aaja - Heartlock Mix,60,,51,,6781,247817,Lata Mangeshkar,Mera Dil Ye Pukare - Tu Aaja - Heartlock Mix
Sohail Sen - Haan Ke Haan,37,,110,,7959,246303,Sohail Sen,Haan Ke Haan
Inderr - Thug Love,50,,50,,7761,243317,Inderr,Thug Love
"Atif Aslam - Jeena Jeena (From ""Badlapur"")",84,,104,,4673,241750,Atif Aslam,"Jeena Jeena (From ""Badlapur"")"
Ricky Rich - Habibi - Albanian Remix,115,,103,,2647,239856,Ricky Rich,Habibi - Albanian Remix
Talwiinder - Bach Ke,55,,27,,7917,238833,Talwiinder,Bach Ke
Maher Zain - Ya Nabi Salam Alaika,44,1.0,9,,9064,236052,Maher Zain,Ya Nabi Salam Alaika
Panther - Parinda,38,,80,,7671,235585,Panther,Parinda
Umair - No Other Place,80,,21,,7206,234880,Umair,No Other Place
BTS - FAKE LOVE,44,,19,,12417,233736,BTS,FAKE LOVE
Rosa Linn - SNAP,101,,112,,3051,233500,Rosa Linn,SNAP
BTS - Boy With Luv,53,2.0,6,,21305,232858,BTS,Boy With Luv
Dua Lipa - Levitating,120,,125,,2208,230607,Dua Lipa,Levitating
Real Boss - DND,31,,84,,9024,228194,Real Boss,DND
Balming Tiger - SEXY NUKIM,62,,15,,9236,224981,Balming Tiger,SEXY NUKIM
"Kanishk Seth - Rangisari (From ""Jugjugg Jeeyo"")",95,,87,,3301,224636,Kanishk Seth,"Rangisari (From ""Jugjugg Jeeyo"")"
DIVINE - Yaad,39,,84,,8300,224602,DIVINE,Yaad
Ahmed Jahanzeb - Ishq Murshid (Original Score),33,,29,,10417,223414,Ahmed Jahanzeb,Ishq Murshid (Original Score)
Mitraz - Gulaab,45,,136,,6462,222850,Mitraz,Gulaab
Falak Shabbir - Ijazat,61,,73,,6734,222399,Falak Shabbir,Ijazat
Central Cee - Doja,91,,60,,2990,221661,Central Cee,Doja
Taylor Swift - Snow On The Beach,42,3.0,4,,19319,221422,Taylor Swift,Snow On The Beach
Mitraz - Nadiyon Sa,47,,127,,5687,221380,Mitraz,Nadiyon Sa
Nicky Youre - Sunroof,109,,123,,2477,221375,Nicky Youre,Sunroof
Tanveer Evan - Maine Royaan (Lofi Remix),115,,139,,2430,221247,Tanveer Evan,Maine Royaan (Lofi Remix)
The Kid LAROI - TOO MUCH,20,2.0,7,,22468,220325,The Kid LAROI,TOO MUCH
BLACKPINK - Shut Down,58,,18,,9698,219167,BLACKPINK,Shut Down
Talha Anjum - Two Tone,39,,28,,11321,217619,Talha Anjum,Two Tone
Bilal Saeed - Baari,94,,116,,3458,216988,Bilal Saeed,Baari
Jack Harlow - Lovin On Me,42,,137,,5882,216673,Jack Harlow,Lovin On Me
Sachin-Jigar - Saibo,34,,117,,7515,216081,Sachin-Jigar,Saibo
"Metro Boomin - Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)",41,,84,,6552,215292,Metro Boomin,"Am I Dreaming (Metro Boomin & A$AP Rocky, Roisee)"
Central Cee - BAND4BAND,34,,99,,8170,215237,Central Cee,BAND4BAND
Taaruk Raina - Kho Gaye,69,,96,,3644,215110,Taaruk Raina,Kho Gaye
RM - Wild Flower,14,8.0,1,(x1),27108,214217,RM,Wild Flower
Junaid Jamshed - Mera Dil Badal De,54,,21,,8353,211476,Junaid Jamshed,Mera Dil Badal De
Imagine Dragons - Enemy,95,,70,,2660,210186,Imagine Dragons,Enemy
Sachin-Jigar - Apna Bana Le,32,,42,,9850,208894,Sachin-Jigar,Apna Bana Le
AP Dhillon - MAJHE AALE,97,,85,,2563,206664,AP Dhillon,MAJHE AALE
Ayushmann Khurrana - Saadi Galli Aaja,43,,103,,5582,206209,Ayushmann Khurrana,Saadi Galli Aaja
Irshad Khan - Haryana Hood,52,,135,,4664,205730,Irshad Khan,Haryana Hood
Omar Mukhtar - Jia,97,,110,,3084,204539,Omar Mukhtar,Jia
Qari Waheed Zafar Qasmi - Faslon Ko Takalluf Hai,54,,24,,8012,202747,Qari Waheed Zafar Qasmi,Faslon Ko Takalluf Hai
Halsey - Lilith,21,3.0,4,,27548,200846,Halsey,Lilith
Ali Zafar - Jhoom,68,,41,,4656,200730,Ali Zafar,Jhoom
Jung Kook - Closer to You,29,,17,,16925,196811,Jung Kook,Closer to You
Sidhu Moose Wala - SYL,63,,41,,5109,195997,Sidhu Moose Wala,SYL
Anuv Jain - Mazaak,51,,14,,9724,195641,Anuv Jain,Mazaak
Sami Yusuf - Hasbi Rabbi,54,,30,,6969,194463,Sami Yusuf,Hasbi Rabbi
Post Malone - I Like You (A Happier Song),88,,51,,4057,193855,Post Malone,I Like You (A Happier Song)
Megan Thee Stallion - Neva Play,22,,13,,19846,193285,Megan Thee Stallion,Neva Play
Colde - Don't ever say love me,24,3.0,3,(x1),19855,192378,Colde,Don't ever say love me
Jimin - Closer Than This,24,,15,,19143,192016,Jimin,Closer Than This
Abdul Hannan - Kehdena,34,,47,,9594,191624,Abdul Hannan,Kehdena
Young Stunners - Aazma Le,72,,25,,4970,188737,Young Stunners,Aazma Le
AP Dhillon - Problems Over Peace,27,,43,,9429,187841,AP Dhillon,Problems Over Peace
AMAN - Akela Hoon,94,,98,,2406,187654,AMAN,Akela Hoon
"B Praak - Jhaanjar (From ""Honeymoon"")",51,,94,,5156,187329,B Praak,"Jhaanjar (From ""Honeymoon"")"
Dua Lipa - Dance The Night (From Barbie The Album),41,,88,,5769,186585,Dua Lipa,Dance The Night (From Barbie The Album)
Taylor Swift - Maroon,40,1.0,6,,17338,186273,Taylor Swift,Maroon
Rvssian - Santa,5,3.0,1,(x3),78143,185902,Rvssian,Santa
Lana Del Rey - Summertime Sadness,42,,143,,5931,185670,Lana Del Rey,Summertime Sadness
Jung Kook - My You,19,1.0,7,,20879,185644,Jung Kook,My You
Sanjay Leela Bhansali - Ek Baar Dekh Lijiye,22,,62,,10691,185394,Sanjay Leela Bhansali,Ek Baar Dekh Lijiye
Amaal Mallik - Soch Na Sake,33,,155,,6332,184648,Amaal Mallik,Soch Na Sake
JERRY - Top Flame,41,,127,,5259,183770,JERRY,Top Flame
مهدي رسولي - سفرة العشق,27,1.0,5,,14266,183739,مهدي رسولي,سفرة العشق
Jung Kook - Hate You,26,,13,,19585,183149,Jung Kook,Hate You
Armani White - BILLIE EILISH.,75,,78,,3389,183016,Armani White,BILLIE EILISH.
Abida Parveen - Aaqa - Coke Studio Season 9,54,,58,,5066,182885,Abida Parveen,Aaqa - Coke Studio Season 9
Crush - Rush Hour (Feat. j-hope of BTS),47,,14,,9534,182668,Crush,Rush Hour (Feat. j-hope of BTS)
David Kushner - Daylight,51,,156,,4006,179793,David Kushner,Daylight
Mooroo - Shor,27,,77,,8970,179659,Mooroo,Shor
DIVINE - Nothing Lasts,34,,124,,6658,179562,DIVINE,Nothing Lasts
Post Malone - Cooped Up,63,,40,,4505,179491,Post Malone,Cooped Up
Jokhay - Therapy,38,,73,,7387,179144,Jokhay,Therapy
Diljit Dosanjh - Lalkara,17,,23,,11680,178548,Diljit Dosanjh,Lalkara
¥$ - CARNIVAL,41,,97,,6270,178521,¥$,CARNIVAL
"Taylor Swift - You're On Your Own, Kid",39,1.0,10,,15575,177914,Taylor Swift,"You're On Your Own, Kid"
Azaan Sami Khan - Tere Bin - Hum Kahan Ke Sachay Thy OST,83,,104,,2842,177190,Azaan Sami Khan,Tere Bin - Hum Kahan Ke Sachay Thy OST
The Weeknd - Die For You - Remix,18,,20,,13738,176505,The Weeknd,Die For You - Remix
Jimin - With you,42,,13,,17260,175846,Jimin,With you
Toshi - Dil de Bol,77,,77,,3165,175479,Toshi,Dil de Bol
Navaan Sandhu - My Prime,31,,163,,6608,174083,Navaan Sandhu,My Prime
Jimin - Smeraldo Garden Marching Band,21,,21,,18660,173510,Jimin,Smeraldo Garden Marching Band
Nicki Minaj - Barbie World,34,,62,,6357,172945,Nicki Minaj,Barbie World
Talwiinder - Tu,27,,126,,7200,171952,Talwiinder,Tu
Talha Anjum - Glass Half Full,33,,45,,9000,169052,Talha Anjum,Glass Half Full
BTS - For Youth,54,1.0,10,,13981,167855,BTS,For Youth
"Pritam - Kesariya Audio Teaser (From ""Brahmastra"")",66,,69,,3794,166944,Pritam,"Kesariya Audio Teaser (From ""Brahmastra"")"
Talal Qureshi - PAISA,71,,72,,2730,165633,Talal Qureshi,PAISA
Jung Kook - Never Let Go,18,1.0,9,,23309,165623,Jung Kook,Never Let Go
"Agust D - People, Pt. 2",14,12.0,2,(x1),18209,165001,Agust D,"People, Pt. 2"
Maanu - Melancholic,79,,81,,2544,164522,Maanu,Melancholic
Yashal Shahid - Sajna,44,,144,,4959,164232,Yashal Shahid,Sajna
Atif Aslam - Allah Hu Allah Hu,26,,36,,8211,164191,Atif Aslam,Allah Hu Allah Hu
Billie Eilish - LUNCH,26,,103,,8225,164143,Billie Eilish,LUNCH
Atif Aslam - Kadi Te Has Bol,74,,108,,3160,163283,Atif Aslam,Kadi Te Has Bol
AP Dhillon - Losing Myself,24,,48,,11233,162094,AP Dhillon,Losing Myself
Billie Eilish - CHIHIRO,27,,131,,7469,161977,Billie Eilish,CHIHIRO
Umair - OBVIOUS,24,,92,,9065,159388,Umair,OBVIOUS
Arijit Singh - Vida Karo,20,,75,,10045,158471,Arijit Singh,Vida Karo
sped up 8282 - Cupid – Twin Ver. (FIFTY FIFTY) – Sped Up Version,32,,55,,6773,158190,sped up 8282,Cupid – Twin Ver. (FIFTY FIFTY) – Sped Up Version
Quratulain Balouch - Wo Humsafar Tha,36,,145,,5277,158003,Quratulain Balouch,Wo Humsafar Tha
JISOO - FLOWER,41,,19,,6918,156900,JISOO,FLOWER
Kavita Seth - Rangi Saari,75,,128,,2495,156250,Kavita Seth,Rangi Saari
Atif Aslam - Tumhari Chup,24,,99,,8823,155704,Atif Aslam,Tumhari Chup
Coachsahb - Do Pall,25,,146,,7014,155686,Coachsahb,Do Pall
Yo Yo Honey Singh - Jatt Mehkma,22,,113,,8464,155684,Yo Yo Honey Singh,Jatt Mehkma
Asim Azhar - Kyun,17,,24,,16222,154470,Asim Azhar,Kyun
Jung Kook - Somebody,24,,20,,15784,154105,Jung Kook,Somebody
Coldplay - My Universe,44,1.0,9,,15889,153630,Coldplay,My Universe
Talha Anjum - Touch Base,30,,41,,9344,153463,Talha Anjum,Touch Base
JVKE - Angel Pt. 2,17,,13,,16314,152713,JVKE,Angel Pt. 2
Jung Kook - Shot Glass of Tears,24,,21,,15276,152367,Jung Kook,Shot Glass of Tears
V - Christmas Tree,33,,17,,14644,152350,V,Christmas Tree
Diljit Dosanjh - Mombattiye,22,,119,,8188,152303,Diljit Dosanjh,Mombattiye
Asim Azhar - Karma,18,,31,,14938,151498,Asim Azhar,Karma
Talha Anjum - KATTAR KARACHI,20,,36,,12712,150422,Talha Anjum,KATTAR KARACHI
Shazia Manzoor - Turri Jandi,20,,83,,9037,149659,Shazia Manzoor,Turri Jandi
Taylor Swift - Blank Space,52,,152,,4226,149307,Taylor Swift,Blank Space
Grewal - Distance Love,30,,158,,5809,148315,Grewal,Distance Love
Talha Anjum - Melancholy,27,,43,,9300,147803,Talha Anjum,Melancholy
AP Dhillon - Brownprint,20,,42,,12064,147773,AP Dhillon,Brownprint
Umair - MAKE YOU MINE,27,,138,,7034,147388,Umair,MAKE YOU MINE
Ndotz - Embrace It,20,,100,,8893,146741,Ndotz,Embrace It
Doja Cat - Woman,69,,90,,2458,144931,Doja Cat,Woman
Nadeem Sarwar - Abbas Ka Nara,22,,17,,11871,144795,Nadeem Sarwar,Abbas Ka Nara
Jung Kook - Too Sad to Dance,23,,23,,14983,144331,Jung Kook,Too Sad to Dance
Gur Sidhu - Bamb Agya,59,,90,,3212,144130,Gur Sidhu,Bamb Agya
AP Dhillon - 315,23,,105,,8265,140673,AP Dhillon,315
Ami Mishra - Hasi - Male Version,29,,177,,5818,140667,Ami Mishra,Hasi - Male Version
Talha Anjum - Death Wish,37,,55,,4895,140410,Talha Anjum,Death Wish
Young Stunners - Two Tone,26,,64,,7793,140178,Young Stunners,Two Tone
Shamoon Ismail - Pardesi,24,,73,,7212,139581,Shamoon Ismail,Pardesi
Sidhu Moose Wala - Attach,19,,27,,14671,138252,Sidhu Moose Wala,Attach
Post Malone - Sunflower - Spider-Man: Into the Spider-Verse,34,,150,,4385,135473,Post Malone,Sunflower - Spider-Man: Into the Spider-Verse
Aashir Wajahat - Just Us,22,,123,,7804,135077,Aashir Wajahat,Just Us
Dhruv - double take,70,,137,,2279,134331,Dhruv,double take
Agust D - People Pt.2,17,1.0,3,(x1),19055,133714,Agust D,People Pt.2
Taylor Swift - Karma,30,,16,,12381,133673,Taylor Swift,Karma
Aditya Bhardwaj - Bye,34,,130,,4637,133387,Aditya Bhardwaj,Bye
Jung Kook - Stay Alive (Prod. SUGA of BTS),41,,26,,8537,132939,Jung Kook,Stay Alive (Prod. SUGA of BTS)
Taylor Swift - Is It Over Now? (Taylor's Version) (From The Vault),22,,36,,10283,131943,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault)
Nadeem Sarwar - Haider e Karrar,23,,23,,10594,131919,Nadeem Sarwar,Haider e Karrar
Talha Anjum - Desperation,27,,62,,7942,131502,Talha Anjum,Desperation
Lana Del Rey - Diet Mountain Dew,24,,135,,6183,131278,Lana Del Rey,Diet Mountain Dew
Young Stunners - Duur,24,,56,,8383,131062,Young Stunners,Duur
Jin - Super Tuna,20,,19,,10981,130296,Jin,Super Tuna
Kendrick Lamar - euphoria,16,,57,,10923,129530,Kendrick Lamar,euphoria
"Arijit Singh - Mere Yaaraa (From ""Sooryavanshi"")",63,,101,,3108,129100,Arijit Singh,"Mere Yaaraa (From ""Sooryavanshi"")"
"Udit Narayan - Mere Mehboob Mere Sanam (From ""Bad Newz"")",21,,149,,6667,127375,Udit Narayan,"Mere Mehboob Mere Sanam (From ""Bad Newz"")"
Junaid Jamshed - Illahi Teri Chaukhat Par,26,,17,,9385,127123,Junaid Jamshed,Illahi Teri Chaukhat Par
Mr.Kitty - After Dark,66,,129,,2321,127004,Mr.Kitty,After Dark
"Sachin-Jigar - Tumhare Hi Rahenge Hum (From ""Stree 2"")",19,,115,,7699,126696,Sachin-Jigar,"Tumhare Hi Rahenge Hum (From ""Stree 2"")"
Kaléra - AJA,24,,105,,7088,126635,Kaléra,AJA
So!YoON! - Smoke Sprite,25,,17,,14855,126445,So!YoON!,Smoke Sprite
Travis Scott - MELTDOWN,22,1.0,7,,12763,126251,Travis Scott,MELTDOWN
RM - Come back to me,15,,19,,16789,125691,RM,Come back to me
Taylor Swift - Bejeweled,29,,19,,11868,125644,Taylor Swift,Bejeweled
DJ Sumit Rajwanshi - Samjho Na X Wishes,18,,82,,8518,125241,DJ Sumit Rajwanshi,Samjho Na X Wishes
Sanam Marvi - Aye Khuda,26,,41,,8785,125221,Sanam Marvi,Aye Khuda
Ali Zafar - Faslon Ko Takalluf,33,,21,,5870,122883,Ali Zafar,Faslon Ko Takalluf
Asim Azhar - Apna Tu Kehnda,15,,48,,12481,122729,Asim Azhar,Apna Tu Kehnda
Travis Scott - K-POP,22,,27,,9855,122632,Travis Scott,K-POP
Zahoor - Harkalay,16,,67,,9759,122446,Zahoor,Harkalay
Mumtaz Molai - Hum Sindh Main Rehne Wale,27,,108,,6259,122345,Mumtaz Molai,Hum Sindh Main Rehne Wale
Umair - BIG DAWG THING,16,,68,,10637,122141,Umair,BIG DAWG THING
Adnan Sami - Bhar Do Jholi Meri,39,,71,,4540,120020,Adnan Sami,Bhar Do Jholi Meri
Divya Kumar - Sun Saathiya,21,,141,,6678,119972,Divya Kumar,Sun Saathiya
Junaid Jamshed - Shan E Ramzan,35,,27,,7490,117373,Junaid Jamshed,Shan E Ramzan
RAYE - Escapism. - Sped Up,36,,130,,3677,117043,RAYE,Escapism. - Sped Up
Taylor Swift - august,41,,46,,8130,116553,Taylor Swift,august
Talha Anjum - Open Letter,22,,45,,8909,116155,Talha Anjum,Open Letter
Paradox - Jaadugar,38,,137,,3611,116036,Paradox,Jaadugar
Future - Cinderella,22,,40,,7245,116027,Future,Cinderella
Junaid Jamshed - Ilahi Teri Chokhat Par,29,,23,,5384,115991,Junaid Jamshed,Ilahi Teri Chokhat Par
Megan Thee Stallion - Mamushi,21,,124,,6072,114273,Megan Thee Stallion,Mamushi
Taylor Swift - Vigilante Shit,23,,13,,14544,113532,Taylor Swift,Vigilante Shit
"Yashika Sikka - Tu Kya Jaane (From ""Amar Singh Chamkila"")",17,,113,,7872,112758,Yashika Sikka,"Tu Kya Jaane (From ""Amar Singh Chamkila"")"
Aima Baig - Pyar Hua Tha,30,,74,,5141,111527,Aima Baig,Pyar Hua Tha
Dalip Shekhawat - Kamlee - Oh Ohni Sohni Lagdi gayi - Slowed+Reverb,20,,73,,6740,111426,Dalip Shekhawat,Kamlee - Oh Ohni Sohni Lagdi gayi - Slowed+Reverb
Atif Aslam - Jab Koi Baat - Recreated,56,,133,,2454,111227,Atif Aslam,Jab Koi Baat - Recreated
The Weeknd - Double Fantasy,21,,33,,8468,111047,The Weeknd,Double Fantasy
Humoodd - Kun Anta,24,,40,,6106,110966,Humoodd,Kun Anta
"Tanishk Bagchi - Najaa (From ""Sooryavanshi"")",55,,148,,2263,109932,Tanishk Bagchi,"Najaa (From ""Sooryavanshi"")"
Sachin-Jigar - Mere Mehboob,13,,81,,9412,108959,Sachin-Jigar,Mere Mehboob
Young Stunners - Quarantine,57,,156,,2201,108689,Young Stunners,Quarantine
Nabeel Shaukat Ali - Kardo Karam,36,,82,,3908,108099,Nabeel Shaukat Ali,Kardo Karam
Talhah Yunus - Aadat,30,,95,,4733,107376,Talhah Yunus,Aadat
Madhur Sharma - Samandar Saraab,27,,130,,4790,106972,Madhur Sharma,Samandar Saraab
Gajendra Verma - Tera Ghata,24,,160,,6126,105941,Gajendra Verma,Tera Ghata
j-hope - NEURON,16,,22,,9896,105311,j-hope,NEURON
"Jubin Nautiyal - Tum Hi Aana (Sad Version) [From ""Marjaavaan""]",23,,156,,5546,104627,Jubin Nautiyal,"Tum Hi Aana (Sad Version) [From ""Marjaavaan""]"
V - Winter Bear,12,,12,,18474,104336,V,Winter Bear
Lil Nas X - MONTERO (Call Me By Your Name),53,,106,,2242,103743,Lil Nas X,MONTERO (Call Me By Your Name)
Talha Anjum - False Prophets,20,,54,,8484,103217,Talha Anjum,False Prophets
Sanjay Leela Bhansali - Chaudhavi Shab,16,,133,,7096,100806,Sanjay Leela Bhansali,Chaudhavi Shab
"Ankit Tiwari - Shaamat (From ""Ek Villain Returns"")",40,,92,,3024,100452,Ankit Tiwari,"Shaamat (From ""Ek Villain Returns"")"
Atif Aslam - Jeene Laga Hoon,16,,139,,7153,99655,Atif Aslam,Jeene Laga Hoon
RM - LOST!,12,,23,,16250,98837,RM,LOST!
"Mithoon - Tumhe Kitna Pyaar Karte (From ""Bawaal"")",25,,98,,5627,98600,Mithoon,"Tumhe Kitna Pyaar Karte (From ""Bawaal"")"
RM - Still Life,17,,18,,11867,98232,RM,Still Life
Josh Brar - Tere Bina Na Guzara E,11,,53,,11954,98172,Josh Brar,Tere Bina Na Guzara E
Vilen - Kyun Dhunde,31,,109,,4022,97807,Vilen,Kyun Dhunde
Umair - fifty enemies,12,,28,,14443,97311,Umair,fifty enemies
Asim Azhar - Soneya,51,,143,,2316,97014,Asim Azhar,Soneya
BTS - Born Singer,30,,11,,11771,96078,BTS,Born Singer
"Cheriimoya - Living Life, In The Night",47,,138,,2406,95771,Cheriimoya,"Living Life, In The Night"
Taylor Swift - I Can Do It With a Broken Heart,13,,59,,11181,95762,Taylor Swift,I Can Do It With a Broken Heart
Taylor Swift - Question...?,21,,15,,13132,95245,Taylor Swift,Question...?
Umair - Tu Kahan,44,,103,,2967,94531,Umair,Tu Kahan
DJ Belite - All Eyez On Me - Gangsta Remix,14,,36,,9715,94190,DJ Belite,All Eyez On Me - Gangsta Remix
Don Toliver - NEW DROP,14,,130,,7480,94163,Don Toliver,NEW DROP
shem.iz - كن انت (Kun anta) 2.0,28,,47,,4514,94101,shem.iz,كن انت (Kun anta) 2.0
BTS - No More Dream,12,,18,,14724,93971,BTS,No More Dream
Juice WRLD - All Girls Are The Same,38,,148,,3476,93387,Juice WRLD,All Girls Are The Same
SZA - Low,29,,142,,3456,92613,SZA,Low
Talha Anjum - Lost In Time,19,,70,,7293,92108,Talha Anjum,Lost In Time
Danny B - Dhadkan,15,,40,,9054,91249,Danny B,Dhadkan
Sidhu Moose Wala - US,44,,136,,2392,90462,Sidhu Moose Wala,US
Chani Nattan - Noormahal,15,,169,,6531,89726,Chani Nattan,Noormahal
Sajjad Ali - Chal Chaliye,12,,88,,8934,89479,Sajjad Ali,Chal Chaliye
Mahdi Rasouli - Tasbihate Zahra,15,,27,,9851,89342,Mahdi Rasouli,Tasbihate Zahra
Pritam - Hum Nashe Mein Toh Nahin,44,,126,,2651,89330,Pritam,Hum Nashe Mein Toh Nahin
Stefflon Don - Dilemma,13,,91,,8556,89146,Stefflon Don,Dilemma
ROSÉ - APT.,6,,17,,17196,89082,ROSÉ,APT.
Atif Aslam - Woh Lamhe Woh Baatein,16,,184,,5992,88921,Atif Aslam,Woh Lamhe Woh Baatein
Prashant Katheriya - Tum Chhupa Na Sakogi,26,,78,,5319,88653,Prashant Katheriya,Tum Chhupa Na Sakogi
Talha Anjum - Pain Killers,30,,62,,3957,86784,Talha Anjum,Pain Killers
Gauntlet. - MAMTA'S INTERLUDE,23,,167,,4063,86281,Gauntlet.,MAMTA'S INTERLUDE
Kendrick Lamar - Die Hard,27,,17,,5376,86014,Kendrick Lamar,Die Hard
Waseem Ahmed - Lamyati Nazeero Kafi Nazarin,27,,116,,3950,85922,Waseem Ahmed,Lamyati Nazeero Kafi Nazarin
AP Dhillon - Majhail,45,,110,,2099,85760,AP Dhillon,Majhail
Qari Waheed Zafar Qasmi - Allah Hoo Allah Hoo Allah Hoo,30,,36,,6453,84325,Qari Waheed Zafar Qasmi,Allah Hoo Allah Hoo Allah Hoo
V - Sweet Night,12,,28,,11564,84213,V,Sweet Night
Jimin - Face-off,17,2.0,4,,11838,84093,Jimin,Face-off
Hasan Raheem - Wife You,17,,58,,7357,83911,Hasan Raheem,Wife You
"Vishal-Shekhar - Ishq Jaisa Kuch (From ""Fighter"")",16,,126,,5968,82989,Vishal-Shekhar,"Ishq Jaisa Kuch (From ""Fighter"")"
Prm Nagra - Jaan,18,,128,,6201,82636,Prm Nagra,Jaan
Shubh - Ruthless,19,,90,,6312,82577,Shubh,Ruthless
Vilen - Chidiya,44,,149,,2258,81722,Vilen,Chidiya
"Sanjay Leela Bhansali - Sakal Ban (From ""Heeramandi"") - Original",14,,156,,6548,81688,Sanjay Leela Bhansali,"Sakal Ban (From ""Heeramandi"") - Original"
"Pritam - O Maahi (From ""Dunki"")",9,,39,,11704,81552,Pritam,"O Maahi (From ""Dunki"")"
Annural Khalid - Trust Issues,36,,108,,2817,81462,Annural Khalid,Trust Issues
V - Scenery,12,,15,,14898,80835,V,Scenery
Talha Anjum - Talk To Me,14,,52,,7789,79587,Talha Anjum,Talk To Me
Farasat Anees - Andaz E Karam,12,,112,,8315,78763,Farasat Anees,Andaz E Karam
"Amrita Singh - Valentine's Mashup 2019(Remix By Kedrock,Sd Style)",39,,146,,2357,78335,Amrita Singh,"Valentine's Mashup 2019(Remix By Kedrock,Sd Style)"
Jin - Yours,16,,11,,11405,77818,Jin,Yours
DYSTINCT - La,22,,145,,5099,77795,DYSTINCT,La
Ali & Shjr - Laykin,10,,50,,12138,77755,Ali & Shjr,Laykin
Dua Lipa - Levitating,42,,127,,2097,77517,Dua Lipa,Levitating
Kendrick Lamar - N95,24,,17,,5898,76747,Kendrick Lamar,N95
Malkoo - Nak Da Koka,14,,67,,7233,76663,Malkoo,Nak Da Koka
Ali Alvi - Zamanay,23,,81,,4281,76616,Ali Alvi,Zamanay
Badshah - Jugnu,38,,154,,2382,76456,Badshah,Jugnu
Charlie Puth - We Don't Talk Anymore,13,,154,,6406,76359,Charlie Puth,We Don't Talk Anymore
Jimin - Alone,15,2.0,6,,10781,76175,Jimin,Alone
DHH Music - Tu Ha Kahan,1,1.0,1,(x1),76104,76104,DHH Music,Tu Ha Kahan
Evdeki Saat - One Love,17,,102,,5525,75609,Evdeki Saat,One Love
Asim Azhar - Mujhsa Na,9,,44,,12757,74837,Asim Azhar,Mujhsa Na
Prashant Katheriya - Tum Chhupa Na Sakogi - Unplugged,21,,113,,4517,74042,Prashant Katheriya,Tum Chhupa Na Sakogi - Unplugged
Asim Azhar - Marjaniey,15,,72,,7007,73713,Asim Azhar,Marjaniey
Nadeem Sarwar - Janum Ali Ali,12,,47,,7106,73478,Nadeem Sarwar,Janum Ali Ali
