Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Giovanni - MARILYN MONROE,2,,116,,7995,13914,Giovanni,MARILYN MONROE
21 Savage - 3AM on Glenwood,2,,54,,8713,13884,21 Savage,3AM on Glenwood
Adele - To Be Loved,4,,62,,5030,13881,Adele,To Be Loved
Selena Gomez - Dance Again,5,,39,,4410,13876,Selena Gomez,Dance Again
Irina Rimes - Perfectul Imperfect,5,,58,,4593,13874,Irina Rimes,Perfectul Imperfect
Bvcovia - Barcelona,5,,72,,3359,13860,Bvcovia,Barcelona
Yeat - Rav3 p4rty,2,,55,,9201,13855,Yeat,Rav3 p4rty
Bvcovia - Numar Necunoscut,6,,62,,3874,13822,Bvcovia,Numar Necunoscut
Jimin - Alone,2,,57,,8934,13820,Jimin,Alone
NANE - 4EVA 'N EVA,2,,55,,8253,13804,NANE,4EVA 'N EVA
El Nino - Pedala,7,,55,,2329,13798,El Nino,Pedala
Killa Fonic - Javra/Vraja,4,,59,,4039,13785,Killa Fonic,Javra/Vraja
Polo G - GANG GANG,5,,110,,3320,13780,Polo G,GANG GANG
BdlyBoi - I Don't,3,,35,,4923,13764,BdlyBoi,I Don't
Azteca - Audemars Piguet,4,,118,,3890,13762,Azteca,Audemars Piguet
Vladuta Lupau - De Craciun,2,,122,,7377,13756,Vladuta Lupau,De Craciun
4ternity - NO NO NO,7,,35,,2142,13741,4ternity,NO NO NO
Ed Sheeran - Nothing On You,7,,67,,2630,13737,Ed Sheeran,Nothing On You
Spike - R.I.P.,12,,99,,1439,13734,Spike,R.I.P.
NANE - S.I.N.,3,,58,,6240,13732,NANE,S.I.N.
Gunna - WUNNA,6,,104,,3025,13731,Gunna,WUNNA
Ed Sheeran - Way To Break My Heart,7,,49,,2936,13710,Ed Sheeran,Way To Break My Heart
Kanye West - Water,5,,32,,4125,13695,Kanye West,Water
Black Eyed Peas - I Gotta Feeling,3,,71,,5424,13690,Black Eyed Peas,I Gotta Feeling
BTS - Skit,4,,21,,5930,13681,BTS,Skit
Travis Scott - ASTROTHUNDER,7,,15,,4192,13653,Travis Scott,ASTROTHUNDER
Metro Boomin - Overdue,8,,22,,2988,13652,Metro Boomin,Overdue
Eminem - Stan,5,,190,,2844,13535,Eminem,Stan
Lil Nas X - C7osure (You Like),8,,105,,1979,13532,Lil Nas X,C7osure (You Like)
Ghiță Munteanu și Ionela Pascu - Într-Un Sat Din Galilea,2,,124,,7310,13506,Ghiță Munteanu și Ionela Pascu,Într-Un Sat Din Galilea
Lil Uzi Vert - Nakamura,2,,62,,8612,13499,Lil Uzi Vert,Nakamura
Juice WRLD - Can't Die,5,,76,,4008,13489,Juice WRLD,Can't Die
Adele - Woman Like Me,4,,65,,4917,13477,Adele,Woman Like Me
Makar - Mood,4,,167,,3418,13457,Makar,Mood
Shawn Mendes - Like To Be You feat. Julia Michaels,12,,64,,1304,13452,Shawn Mendes,Like To Be You feat. Julia Michaels
Ariana Grande - nasty,4,,39,,5610,13444,Ariana Grande,nasty
Vlăduța Lupău - Vine Seara De Crăciun,2,,153,,6769,13440,Vlăduța Lupău,Vine Seara De Crăciun
Killa Fonic - Dvns,5,1.0,1,(x1),5897,13439,Killa Fonic,Dvns
YG - BIG BANK,12,,77,,1247,13422,YG,BIG BANK
FenoSkii - NARCISSISTICPERSONALITYDISORDER,2,,93,,6792,13420,FenoSkii,NARCISSISTICPERSONALITYDISORDER
Shakin' Stevens - Merry Christmas Everyone - Remastered,8,,51,,2914,13418,Shakin' Stevens,Merry Christmas Everyone - Remastered
Stefan Costea - PT. 2,2,,68,,8222,13396,Stefan Costea,PT. 2
Offset - How Did I Get Here,7,,35,,3415,13375,Offset,How Did I Get Here
League of Legends - Take Over,5,,95,,3184,13374,League of Legends,Take Over
Selena Gomez - Single Soon,2,,71,,8239,13370,Selena Gomez,Single Soon
Drake - Currents,3,,36,,6802,13339,Drake,Currents
Mgk666 - Noua Ordine Mondiala,5,,91,,3039,13331,Mgk666,Noua Ordine Mondiala
Various Artists - La San,5,,103,,2973,13330,Various Artists,La San
Mahmood - Brividi,4,,129,,3659,13309,Mahmood,Brividi
4 226 - O DOAMNE...,2,,88,,8159,13305,4 226,O DOAMNE...
El Nino - Adio Maria 2,7,,58,,2257,13294,El Nino,Adio Maria 2
Taylor Swift - the 1,5,,51,,4176,13293,Taylor Swift,the 1
Killa Fonic - Maria,2,,67,,7857,13251,Killa Fonic,Maria
Juice WRLD - Sometimes,4,,88,,4584,13239,Juice WRLD,Sometimes
Taylor Swift - Mr. Perfectly Fine (Taylor’s Version) (From The Vault),5,,72,,3486,13237,Taylor Swift,Mr. Perfectly Fine (Taylor’s Version) (From The Vault)
Polo G - Bad Man (Smooth Criminal),4,,65,,4587,13216,Polo G,Bad Man (Smooth Criminal)
Tate McRae - It's ok I'm ok,2,,153,,7029,13204,Tate McRae,It's ok I'm ok
SAMUKA - MONTAGEM - PAREDE,2,,109,,6863,13186,SAMUKA,MONTAGEM - PAREDE
Kanye West - Hands On,5,,36,,3952,13177,Kanye West,Hands On
Eminem - Alfred’s Theme,4,,38,,5124,13173,Eminem,Alfred’s Theme
Irina Rimes - Treci La Nu,5,,62,,4486,13167,Irina Rimes,Treci La Nu
Juice WRLD - Up Up And Away,5,,81,,3867,13167,Juice WRLD,Up Up And Away
Playboi Carti - Beno!,3,,21,,7575,13143,Playboi Carti,Beno!
unxbected - Montagem - Fr Punk,2,,89,,6613,13141,unxbected,Montagem - Fr Punk
Petre Stefan - Stat,2,,65,,8424,13127,Petre Stefan,Stat
Ariana Grande - Last Christmas,4,,136,,5694,13127,Ariana Grande,Last Christmas
The Motans - Invitat,8,,70,,2472,13110,The Motans,Invitat
Little Mix - Bounce Back,8,,54,,2776,13087,Little Mix,Bounce Back
Nastacuta Iuga - De Craciun,2,,156,,6656,13080,Nastacuta Iuga,De Craciun
Metallica - Nothing Else Matters,8,,60,,2206,13065,Metallica,Nothing Else Matters
Future - Drink N Dance,1,,50,,13057,13057,Future,Drink N Dance
Liviu Guta - Pe Pat Si Pe Covor,5,,185,,2982,13042,Liviu Guta,Pe Pat Si Pe Covor
NANE - Nu Vor,4,,116,,3440,13029,NANE,Nu Vor
NANE - Virgil Abloh,8,,111,,1936,13017,NANE,Virgil Abloh
Kanye West - God Is,5,,39,,3863,13006,Kanye West,God Is
Lovel - Ready,10,,43,,1557,13000,Lovel,Ready
Bryce Vine - Drew Barrymore,12,,93,,1155,12978,Bryce Vine,Drew Barrymore
Lil Uzi Vert - Chrome Heart Tags,4,,52,,4058,12969,Lil Uzi Vert,Chrome Heart Tags
Drax Project - Woke Up Late,9,,129,,1651,12928,Drax Project,Woke Up Late
Cheloo - Iubirea vietii tale,4,,103,,3552,12926,Cheloo,Iubirea vietii tale
Killa Fonic - $Mith & Wesson,4,,29,,5298,12914,Killa Fonic,$Mith & Wesson
Selena Gomez - People You Know,5,,54,,3882,12911,Selena Gomez,People You Know
LilCagula - IAXTE 3,4,,129,,3351,12906,LilCagula,IAXTE 3
ZAYN - Fingers,12,,124,,1188,12901,ZAYN,Fingers
Slipknot - Unsainted,7,,56,,2967,12896,Slipknot,Unsainted
Petre Stefan - Intro,2,,56,,8670,12892,Petre Stefan,Intro
"Judy Garland - Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording",7,,52,,2827,12891,Judy Garland,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording"
Ed Sheeran - Put It All on Me,7,,62,,2705,12891,Ed Sheeran,Put It All on Me
Imagine Dragons - Enemy - from the series Arcane League of Legends,5,,193,,2635,12871,Imagine Dragons,Enemy - from the series Arcane League of Legends
Meghan Trainor - I'll Be Home,6,,103,,3611,12870,Meghan Trainor,I'll Be Home
Efendi - Mata Hari,5,,125,,2782,12866,Efendi,Mata Hari
RAVA - Sus Pe Bloc,4,,83,,4225,12858,RAVA,Sus Pe Bloc
Mgk666 - Sifon,5,,112,,2788,12842,Mgk666,Sifon
Beyoncé - Before I Let Go - Homecoming Live Bonus Track,7,,80,,2630,12840,Beyoncé,Before I Let Go - Homecoming Live Bonus Track
BTS - Heartbeat (BTS World Original Soundtrack),6,,39,,3357,12834,BTS,Heartbeat (BTS World Original Soundtrack)
Dua Lipa - Pretty Please,5,,55,,3714,12826,Dua Lipa,Pretty Please
Bvcovia - Amintiri si Lacrimi,4,,49,,4539,12810,Bvcovia,Amintiri si Lacrimi
aespa - Whiplash,2,,155,,6811,12803,aespa,Whiplash
Bazzi - Beautiful,12,,65,,1150,12802,Bazzi,Beautiful
Rihanna - Woo,4,,144,,3480,12795,Rihanna,Woo
"Thurl Ravenscroft - You're A Mean One, Mr. Grinch",6,,85,,2879,12795,Thurl Ravenscroft,"You're A Mean One, Mr. Grinch"
Golani - Cartieru,5,,114,,2880,12786,Golani,Cartieru
JO Merino - Find,5,,101,,2732,12778,JO Merino,Find
Migos - Notice Me,12,,74,,1191,12773,Migos,Notice Me
NANE - PLUTO,2,,71,,7515,12762,NANE,PLUTO
Future - OCEAN,1,,49,,12735,12735,Future,OCEAN
Metro Boomin - No More,7,,39,,2422,12707,Metro Boomin,No More
Ariana Grande - my hair,4,,52,,5191,12692,Ariana Grande,my hair
Spike - Propaganda,11,,89,,1504,12681,Spike,Propaganda
Aerozen - HOODBABIES,2,,168,,6800,12679,Aerozen,HOODBABIES
El Nino - Prea Tare,7,,86,,1944,12667,El Nino,Prea Tare
NANE - BIG POP' FREESTYLE,5,,133,,2946,12648,NANE,BIG POP' FREESTYLE
Drew Allen - In the Building,6,1.0,9,,3548,12645,Drew Allen,In the Building
Doja Cat - Juicy,8,,159,,1683,12644,Doja Cat,Juicy
Killa Fonic - Zombie Zero Panarame,4,,30,,5273,12634,Killa Fonic,Zombie Zero Panarame
"Tyler, The Creator - IGOR'S THEME",5,1.0,10,,4757,12615,"Tyler, The Creator",IGOR'S THEME
Dream - Change My Clothes,4,,48,,4646,12581,Dream,Change My Clothes
Calinacho - Ai Grijă,2,,178,,6815,12571,Calinacho,Ai Grijă
Lana Del Rey - hope is a dangerous thing for a woman like me to have - but I have it,8,,27,,3295,12566,Lana Del Rey,hope is a dangerous thing for a woman like me to have - but I have it
Post Malone - Sugar Wraith,9,,37,,2124,12563,Post Malone,Sugar Wraith
Killa Fonic - K Un Dealer Pe Noapte,4,,84,,3688,12558,Killa Fonic,K Un Dealer Pe Noapte
Lil Uzi Vert - Bean (Kobe),4,,27,,4959,12538,Lil Uzi Vert,Bean (Kobe)
NANE - GUTUI,2,,89,,7120,12536,NANE,GUTUI
Eminem - Guns Blazing,4,,52,,4740,12533,Eminem,Guns Blazing
Halsey - SUGA's Interlude,5,,43,,4044,12529,Halsey,SUGA's Interlude
Drake - The Remorse,3,,40,,6644,12525,Drake,The Remorse
XXXTENTACION - Riot,6,,85,,2957,12524,XXXTENTACION,Riot
Juice WRLD - Screw Juice,4,,62,,4456,12519,Juice WRLD,Screw Juice
Eminem - Book of Rhymes,4,,53,,4710,12518,Eminem,Book of Rhymes
Future - Out Of My Hands,1,,53,,12505,12505,Future,Out Of My Hands
Agust D - People,4,,23,,5568,12495,Agust D,People
Lil Wayne - Uproar,8,,30,,2612,12495,Lil Wayne,Uproar
Khalid - Self,7,,62,,2793,12492,Khalid,Self
Killa Fonic - Beetlejuice,4,,67,,4005,12481,Killa Fonic,Beetlejuice
Bvcovia - Lumea E a Mea,5,,50,,4345,12474,Bvcovia,Lumea E a Mea
Agust D - 28,4,,21,,5810,12454,Agust D,28
Lil Uzi Vert - Bust Me,4,,56,,3941,12449,Lil Uzi Vert,Bust Me
Gunna - thought i was playing,3,,55,,6095,12434,Gunna,thought i was playing
Lele - Cand O Sa Fii Mireasa,2,,185,,6591,12414,Lele,Cand O Sa Fii Mireasa
Lizarazo - Lilypad,3,,12,,5424,12413,Lizarazo,Lilypad
El Nino - Orice Zdreanta,6,,39,,2648,12406,El Nino,Orice Zdreanta
Travis Scott - SKELETONS,6,,12,,4419,12405,Travis Scott,SKELETONS
Justin Timberlake - Cry Me a River,2,,173,,6327,12399,Justin Timberlake,Cry Me a River
Killa Fonic - Doar O Adresă,4,,78,,3631,12386,Killa Fonic,Doar O Adresă
Taylor Swift - gold rush,4,,55,,4461,12355,Taylor Swift,gold rush
Killa Fonic - Vid,4,,76,,3634,12313,Killa Fonic,Vid
NANE - DRIP,2,,97,,6911,12308,NANE,DRIP
NANE - LOCO,2,,87,,7126,12297,NANE,LOCO
Stray Kids - Super Bowl,2,,87,,7376,12279,Stray Kids,Super Bowl
Liam Payne - Naughty List,4,,79,,4454,12278,Liam Payne,Naughty List
V - Christmas Tree,2,,35,,8745,12277,V,Christmas Tree
¥$ - HUSBAND,1,,50,,12276,12276,¥$,HUSBAND
TOMORROW X TOGETHER - Devil by the Window,2,,86,,7508,12260,TOMORROW X TOGETHER,Devil by the Window
Petre Stefan - Ajutor,2,,75,,7626,12246,Petre Stefan,Ajutor
Sub Urban - Cradles,8,,180,,1893,12237,Sub Urban,Cradles
Taylor Swift - Red (Taylor's Version),4,,80,,4079,12205,Taylor Swift,Red (Taylor's Version)
JENNIE - You & Me,2,,145,,6635,12201,JENNIE,You & Me
Irina Rimes - Perna Ta,4,,45,,5190,12184,Irina Rimes,Perna Ta
XXXTENTACION - $$$ - with Matt Ox,9,,49,,1954,12171,XXXTENTACION,$$$ - with Matt Ox
Travis Scott - HOUSTONFORNICATION,7,,21,,3754,12158,Travis Scott,HOUSTONFORNICATION
Playboi Carti - Teen X,3,,29,,6707,12147,Playboi Carti,Teen X
Lil Uzi Vert - Secure The Bag,4,,60,,3804,12146,Lil Uzi Vert,Secure The Bag
Lana Del Rey - White Dress,4,,30,,4839,12122,Lana Del Rey,White Dress
Satra B.E.N.Z. - FS,5,,45,,3751,12109,Satra B.E.N.Z.,FS
Killa Fonic - Armada,4,,129,,3627,12062,Killa Fonic,Armada
j-hope - Chicken Noodle Soup,5,,55,,3314,12059,j-hope,Chicken Noodle Soup
R3HAB - Fendi - Remix,4,,53,,3811,12045,R3HAB,Fendi - Remix
Juice WRLD - I Want It,4,,64,,4439,12045,Juice WRLD,I Want It
James Blake - Mile High,6,,21,,3811,12034,James Blake,Mile High
Future - That’s It,4,,43,,4635,12029,Future,That’s It
Yeat - bigger thën everything,2,,122,,6661,12026,Yeat,bigger thën everything
Rammstein - SEX,6,,31,,3586,12018,Rammstein,SEX
"Tyler, The Creator - CORSO",3,,24,,6342,12016,"Tyler, The Creator",CORSO
Michael Jackson - Billie Jean,6,,19,,3413,12012,Michael Jackson,Billie Jean
Frank Sinatra - Silent Night - Remastered,2,,143,,6277,12008,Frank Sinatra,Silent Night - Remastered
NF - When I Grow Up,8,,114,,1954,12003,NF,When I Grow Up
Drake - Overdrive,3,,66,,5448,12000,Drake,Overdrive
TOMORROW X TOGETHER - Deja Vu,2,,156,,6253,11992,TOMORROW X TOGETHER,Deja Vu
OG Eastbull - Contactu - Remix,5,,45,,4115,11987,OG Eastbull,Contactu - Remix
BERKO CHAMP - Daylight,2,,156,,6213,11979,BERKO CHAMP,Daylight
Ed Sheeran - 1000 Nights,6,,60,,2727,11976,Ed Sheeran,1000 Nights
Stefan Hrusca - Florile Dalbe,2,,93,,6460,11963,Stefan Hrusca,Florile Dalbe
Shawn Mendes - There's Nothing Holdin' Me Back,10,,187,,1373,11961,Shawn Mendes,There's Nothing Holdin' Me Back
J. Cole - The Climb Back,5,,113,,2887,11919,J. Cole,The Climb Back
Cocos de la Calarasi - Hai sa spargem gheata,7,,166,,1932,11919,Cocos de la Calarasi,Hai sa spargem gheata
Bvcovia - Skunk,4,,68,,4085,11912,Bvcovia,Skunk
The Weeknd - In Your Eyes,5,,102,,3056,11907,The Weeknd,In Your Eyes
Joyner Lucas - Revenge,6,,179,,2140,11881,Joyner Lucas,Revenge
Angelina Mango - La noia,2,,177,,6052,11880,Angelina Mango,La noia
PRNY - Orasul Pacatelor,3,,20,,5634,11867,PRNY,Orasul Pacatelor
J. Cole - Photograph,8,,33,,1972,11839,J. Cole,Photograph
POLLY - Inima,4,,160,,3168,11828,POLLY,Inima
Eminem - Discombobulated,4,,83,,3992,11816,Eminem,Discombobulated
Taylor Swift - All Too Well (Taylor's Version),4,,110,,3528,11790,Taylor Swift,All Too Well (Taylor's Version)
Lino Golden - Panamera,11,,61,,1159,11785,Lino Golden,Panamera
DJ Snake - Enzo,8,,75,,2302,11784,DJ Snake,Enzo
Sean Paul - Tip Pon It,10,,42,,1776,11779,Sean Paul,Tip Pon It
Lana Del Rey - Norman fucking Rockwell,5,,16,,4334,11765,Lana Del Rey,Norman fucking Rockwell
Bvcovia - Memento,5,,67,,3763,11748,Bvcovia,Memento
XXXTENTACION - Ex Bitch,5,,56,,3720,11745,XXXTENTACION,Ex Bitch
El Nino - Am Facut Tot Ce Am Vrut,6,,66,,2120,11744,El Nino,Am Facut Tot Ce Am Vrut
Kanye West - Violent Crimes,7,,17,,2532,11739,Kanye West,Violent Crimes
IDK - Diversificam,3,,111,,4493,11737,IDK,Diversificam
Rap Nation - Star Shopping,5,,162,,2548,11727,Rap Nation,Star Shopping
Florian Rus - Încet,3,,163,,4250,11710,Florian Rus,Încet
DeadManea - $TARBRO,2,,137,,6325,11698,DeadManea,$TARBRO
Manuel Riva - Modern Love,4,,187,,3110,11697,Manuel Riva,Modern Love
SALES - Pope Is a Rockstar,4,,133,,3289,11685,SALES,Pope Is a Rockstar
BTS - Anpanman,8,,22,,2200,11680,BTS,Anpanman
Khalid - Don't Pretend,7,,102,,1927,11672,Khalid,Don't Pretend
Russ - What They Want,6,,172,,2153,11634,Russ,What They Want
Nicki Minaj - Yikes,6,,170,,2157,11627,Nicki Minaj,Yikes
Theo Rose - Spune-i Mama,4,,149,,3112,11624,Theo Rose,Spune-i Mama
Juice WRLD - Make Believe,7,,75,,2190,11610,Juice WRLD,Make Believe
Odetari - DICE AND ROLL,2,,187,,5891,11598,Odetari,DICE AND ROLL
Francis On My Mind - Dernière Cigarette,2,,176,,5901,11596,Francis On My Mind,Dernière Cigarette
Marina Satti - ZARI,2,,192,,5808,11568,Marina Satti,ZARI
Petre Stefan - Tribute MARGIZEU,2,,92,,6982,11565,Petre Stefan,Tribute MARGIZEU
Cadaver Ghoul - Friends,1,,27,,11564,11564,Cadaver Ghoul,Friends
6ix9ine - FEEFA,6,,20,,3229,11557,6ix9ine,FEEFA
"Bob Sinclar - World, Hold On - FISHER Rework",2,,161,,5908,11548,Bob Sinclar,"World, Hold On - FISHER Rework"
Amuly - Raman De Cartier,3,,39,,6039,11546,Amuly,Raman De Cartier
nomoneyless - Lumea Asta,1,1.0,5,,11538,11538,nomoneyless,Lumea Asta
Logic - One Day,8,,32,,2054,11538,Logic,One Day
G-Eazy - Lady Killers II (Christoph Andersson Remix),2,,170,,5901,11519,G-Eazy,Lady Killers II (Christoph Andersson Remix)
Bing Crosby - It's Beginning To Look A Lot Like Christmas,3,,88,,4348,11519,Bing Crosby,It's Beginning To Look A Lot Like Christmas
"Metro Boomin - All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)",2,,105,,6846,11518,Metro Boomin,"All The Way Live (Spider-Man: Across the Spider-Verse) (Metro Boomin & Future, Lil Uzi Vert)"
Killa Fonic - Slick ca Rick,2,,82,,7032,11513,Killa Fonic,Slick ca Rick
"Tyler, The Creator - WHAT'S GOOD",5,,16,,4262,11508,"Tyler, The Creator",WHAT'S GOOD
Martin Garrix - Burn Out,8,,24,,2899,11481,Martin Garrix,Burn Out
Killa Fonic - Vis Lucid,4,,51,,4287,11475,Killa Fonic,Vis Lucid
Voyevod - Urgente,1,,20,,11475,11475,Voyevod,Urgente
Gunna - Speed It Up,8,,148,,1722,11468,Gunna,Speed It Up
Criss Blaziny - Jcole,6,,134,,2149,11458,Criss Blaziny,Jcole
Adele - Skyfall - Full Length,2,,168,,5983,11448,Adele,Skyfall - Full Length
The Motans - Generic,2,,121,,6637,11433,The Motans,Generic
Future - Stripes Like Burberry,3,,14,,6202,11415,Future,Stripes Like Burberry
Megan Thee Stallion - Diamonds,6,,163,,2121,11407,Megan Thee Stallion,Diamonds
Kanye West - Every Hour,4,,42,,3778,11389,Kanye West,Every Hour
Lewis Capaldi - when the party's over - Recorded at Spotify Studios NYC,7,,69,,2480,11389,Lewis Capaldi,when the party's over - Recorded at Spotify Studios NYC
Kendrick Lamar - Savior - Interlude,2,,39,,7529,11380,Kendrick Lamar,Savior - Interlude
"Tyler, The Creator - RUNNING OUT OF TIME",5,,23,,3930,11330,"Tyler, The Creator",RUNNING OUT OF TIME
Camila Cabello - She Loves Control,9,,49,,1494,11327,Camila Cabello,She Loves Control
El Nino - Te Simti Gata ?,6,,48,,2476,11309,El Nino,Te Simti Gata ?
USHER - Yeah!,2,,191,,5661,11299,USHER,Yeah!
Taylor Swift - Bad Blood (Taylor's Version),1,,48,,11282,11282,Taylor Swift,Bad Blood (Taylor's Version)
Ed Sheeran - I Don't Want Your Money,6,,71,,2559,11279,Ed Sheeran,I Don't Want Your Money
Billie Eilish - bitches broken hearts,8,,163,,1633,11274,Billie Eilish,bitches broken hearts
Sigala - Lasting Lover,5,,179,,2324,11245,Sigala,Lasting Lover
NANE - NVBCSCLV,2,,116,,6378,11242,NANE,NVBCSCLV
"TOMORROW X TOGETHER - Farewell, Neverland",2,,104,,6728,11231,TOMORROW X TOGETHER,"Farewell, Neverland"
Amuly - Doua Dube,5,,71,,2696,11214,Amuly,Doua Dube
Raul Ws - DE BINE DE RAU,2,,181,,5860,11204,Raul Ws,DE BINE DE RAU
Kendrick Lamar - Mother I Sober,2,,46,,7219,11196,Kendrick Lamar,Mother I Sober
"Tyler, The Creator - DOGTOOTH",2,,128,,6297,11178,"Tyler, The Creator",DOGTOOTH
Dua Lipa - Future Nostalgia,4,,49,,3960,11172,Dua Lipa,Future Nostalgia
Tzanca Uraganu - Ai Intrat in Viata Mea Ca Intr-Un Cazinou,5,,173,,2359,11165,Tzanca Uraganu,Ai Intrat in Viata Mea Ca Intr-Un Cazinou
Future - BRAZZIER,1,,57,,11159,11159,Future,BRAZZIER
Taylor Swift - Love Story (Taylor’s Version),4,,37,,4503,11156,Taylor Swift,Love Story (Taylor’s Version)
A$AP Rocky - Bad Company,8,,38,,1967,11150,A$AP Rocky,Bad Company
"Lana Del Rey - Paris, Texas",2,,124,,6415,11147,Lana Del Rey,"Paris, Texas"
Studio Killers - Jenny,5,,160,,2339,11134,Studio Killers,Jenny
Fivio Foreign - City of Gods,3,,82,,4801,11123,Fivio Foreign,City of Gods
Wiz Khalifa - Black and Yellow,2,,169,,5778,11105,Wiz Khalifa,Black and Yellow
Stray Kids - Christmas EveL,4,,142,,2951,11100,Stray Kids,Christmas EveL
Lil Tjay - Run It Up,4,,90,,3484,11096,Lil Tjay,Run It Up
Central Cee - Commitment Issues,2,,130,,6202,11089,Central Cee,Commitment Issues
Marko Glass - Increzut,4,,76,,3414,11086,Marko Glass,Increzut
Petre Stefan - Petre PETREcere,2,,179,,5876,11066,Petre Stefan,Petre PETREcere
Charli xcx - 1999,9,,54,,2112,11054,Charli xcx,1999
Monsieur Periné - Nuestra Canción,4,,142,,2903,11051,Monsieur Periné,Nuestra Canción
Gunna - TOP FLOOR,4,,58,,3968,11023,Gunna,TOP FLOOR
Future - All Bad,4,,43,,3968,11010,Future,All Bad
Sam Smith - I'm Not The Only One,3,,175,,3948,11000,Sam Smith,I'm Not The Only One
Rammstein - WAS ICH LIEBE,6,,46,,3098,10998,Rammstein,WAS ICH LIEBE
Voyevod - Lumea asta,1,,22,,10985,10985,Voyevod,Lumea asta
Future - PRESS THE BUTTON,1,,63,,10974,10974,Future,PRESS THE BUTTON
Andrew Underberg - Out For Love,2,,179,,5939,10974,Andrew Underberg,Out For Love
Future - Jealous,1,,69,,10971,10971,Future,Jealous
Petre Stefan - Infern,2,,101,,6733,10969,Petre Stefan,Infern
Juice WRLD - Stay High,4,,82,,3822,10949,Juice WRLD,Stay High
Future - Seen it All,1,,68,,10919,10919,Future,Seen it All
Future - SOUTH OF FRANCE,1,,64,,10915,10915,Future,SOUTH OF FRANCE
Vicetone - Astronomia,6,,161,,1869,10912,Vicetone,Astronomia
Yeat - Already Rich,2,,185,,5704,10886,Yeat,Already Rich
xxanteria - FUNKED UP - SLOWED,2,,186,,5739,10851,xxanteria,FUNKED UP - SLOWED
Lil Uzi Vert - Urgency,4,,71,,3449,10846,Lil Uzi Vert,Urgency
Lil Uzi Vert - The End,2,,155,,5880,10845,Lil Uzi Vert,The End
Parazitii - Intro,5,,25,,4369,10842,Parazitii,Intro
Agust D - Moonlight,3,,20,,6075,10842,Agust D,Moonlight
Migos - Antisocial,3,,33,,5459,10834,Migos,Antisocial
Ollie - Celălalt,1,,43,,10829,10829,Ollie,Celălalt
Drake - Sandra’s Rose,6,,25,,3289,10824,Drake,Sandra’s Rose
21 Savage - can't leave without it,6,,48,,2982,10806,21 Savage,can't leave without it
Lil Nas X - DONT WANT IT,4,,96,,3456,10806,Lil Nas X,DONT WANT IT
Eyedress - Jealous,5,,176,,2223,10795,Eyedress,Jealous
SZA - I Hate U,4,,156,,2935,10795,SZA,I Hate U
Marshmello - Bye Bye,2,,98,,6481,10794,Marshmello,Bye Bye
Nicki Minaj - Barbie Tingz,7,,14,,2767,10789,Nicki Minaj,Barbie Tingz
BebraRecords - WATERBOY,1,1.0,7,,10787,10787,BebraRecords,WATERBOY
DMX - X Gon' Give It To Ya,4,,54,,3762,10786,DMX,X Gon' Give It To Ya
benny blanco - Better To Lie,8,,89,,1745,10784,benny blanco,Better To Lie
Selena Gomez - Crowded Room,4,,52,,3891,10773,Selena Gomez,Crowded Room
Killa Fonic - Piesa Noastra,2,,130,,5665,10772,Killa Fonic,Piesa Noastra
Bing Crosby - Do You Hear What I Hear? - Remastered 2006,3,,63,,4812,10771,Bing Crosby,Do You Hear What I Hear? - Remastered 2006
"Tyler, The Creator - SWEET / I THOUGHT YOU WANTED TO DANCE",3,,38,,5178,10765,"Tyler, The Creator",SWEET / I THOUGHT YOU WANTED TO DANCE
Swae Lee - Someone Said,5,,120,,2332,10765,Swae Lee,Someone Said
Playboi Carti - Place,3,,42,,5655,10756,Playboi Carti,Place
21 Savage - american dream,1,,58,,10733,10733,21 Savage,american dream
G-Eazy - Drop,8,,42,,1604,10729,G-Eazy,Drop
NOUA UNSPE - INI MAINI MO,2,,192,,5356,10706,NOUA UNSPE,INI MAINI MO
Drake - Demons,4,,45,,3983,10697,Drake,Demons
Yeat - SPEEDBALL,1,,70,,10692,10692,Yeat,SPEEDBALL
Kanye West - No Mistakes,6,,15,,2633,10684,Kanye West,No Mistakes
IDK - Oxford,3,,143,,3908,10683,IDK,Oxford
Daddy Yankee - Con Calma - Remix,8,,167,,1463,10670,Daddy Yankee,Con Calma - Remix
Bvcovia - Mosaic,5,,87,,3196,10665,Bvcovia,Mosaic
Michele Morrone - Watch Me Burn,6,,168,,1846,10653,Michele Morrone,Watch Me Burn
