Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Roi 6/12 - SAMA,157,6.0,8,,94231,4493540,Roi 6/12,SAMA
Katerina Lioliou - Nikiastike,254,,51,,28314,4487135,Katerina Lioliou,Nikiastike
Trannos - Ibiza,170,18.0,2,(x1),128008,4486584,Trannos,Ibiza
Trannos - Tropicana,195,21.0,7,,106405,4468399,Trannos,Tropicana
Light - Anexartita,363,28.0,1,(x3),142096,4467581,Light,Anexartita
Bossikan - Alitheia,121,14.0,3,(x4),167645,4461727,Bossikan,Alitheia
Light - Block,423,6.0,8,,80103,4460808,Light,Block
Light - Mosca,932,,12,,16223,4452682,Light,Mosca
Bossikan - Bossi Claus,166,34.0,1,(x7),94562,4430155,Bossikan,Bossi Claus
Billie Eilish - BIRDS OF A FEATHER,160,,32,,34668,4424297,Billie Eilish,BIRDS OF A FEATHER
Roddy Ricch - The Box,522,129.0,1,(x53),24143,4410119,Roddy Ricch,The Box
The Weeknd - Call Out My Name,823,57.0,1,(x21),14599,4410031,The Weeknd,Call Out My Name
Central Cee - Doja,328,,16,,42784,4401317,Central Cee,Doja
Saske - 10',69,34.0,2,(x1),99382,4397243,Saske,10'
Kidd - RATATA,128,5.0,4,,129517,4387734,Kidd,RATATA
Stan - Gia Dio,320,26.0,2,(x3),48928,4384326,Stan,Gia Dio
FLY LO - Reckless,187,10.0,2,(x2),77268,4357621,FLY LO,Reckless
Dani Gambino - CARLOS TEVEZ,559,23.0,3,(x6),23177,4347043,Dani Gambino,CARLOS TEVEZ
Light - Ligi,542,38.0,5,,90813,4346675,Light,Ligi
Arab - HABIBI,109,6.0,8,,63424,4341444,Arab,HABIBI
SNIK - Rihanna,191,33.0,2,(x6),226082,4328501,SNIK,Rihanna
Teddy Swims - Lose Control,268,,67,,21651,4324590,Teddy Swims,Lose Control
Beats Pliz - Memento Vivere In F Minor,263,7.0,4,,151807,4305435,Beats Pliz,Memento Vivere In F Minor
Mad Clip - Bonnie & Clyde,556,9.0,9,,28023,4270977,Mad Clip,Bonnie & Clyde
Block 93 - True North,379,,56,,16931,4221804,Block 93,True North
DIFF - FANTA,57,36.0,1,(x7),132946,4220992,DIFF,FANTA
Ellize - Lamborghini Weiss,161,24.0,3,(x1),75323,4218620,Ellize,Lamborghini Weiss
Lava - GIPSY TRAP,141,3.0,8,,65032,4215934,Lava,GIPSY TRAP
Konstantinos Argiros - Telika,227,37.0,1,(x13),157201,4210068,Konstantinos Argiros,Telika
Travis Scott - FE!N,296,,17,,65500,4185571,Travis Scott,FE!N
Eleni Foureira - Oh Mami,143,,19,,50149,4175659,Eleni Foureira,Oh Mami
MG - SUPERSTAR,479,62.0,1,(x10),68689,4170895,MG,SUPERSTAR
Saske - NANA,623,27.0,1,(x1),30407,4168929,Saske,NANA
Sin Boy - Mama?,541,99.0,1,(x72),47747,4168902,Sin Boy,Mama?
Immune - Drop,180,2.0,4,,101711,4160617,Immune,Drop
The Weeknd - I Was Never There,377,4.0,5,,16420,4155378,The Weeknd,I Was Never There
Fy - Funky,360,,12,,21605,4153545,Fy,Funky
Bloody Hawk - CREW,141,11.0,3,(x1),235268,4122843,Bloody Hawk,CREW
The Weeknd - Die For You,415,,16,,15467,4101845,The Weeknd,Die For You
Rack - Barcode,652,,19,,18167,4093420,Rack,Barcode
Eleni Foureira - Aeraki - To Thiliko,409,,22,,19295,4052443,Eleni Foureira,Aeraki - To Thiliko
SNIK - Ecstasy,130,7.0,3,(x1),282690,4045367,SNIK,Ecstasy
Light - Ti Fovasai,302,26.0,1,(x8),167943,4031912,Light,Ti Fovasai
RACK - Free Lupo,338,15.0,2,(x1),89509,4026893,RACK,Free Lupo
Josephine - Tilefono,272,,12,,29303,4007884,Josephine,Tilefono
SNIK - RARI,153,5.0,1,(x1),148637,3998425,SNIK,RARI
RACK - Davay,390,40.0,1,(x8),64789,3993105,RACK,Davay
Travis Scott - SICKO MODE,982,190.0,2,(x19),16507,3978192,Travis Scott,SICKO MODE
Roi 6/12 - Love Me,146,15.0,8,,83839,3968621,Roi 6/12,Love Me
VLOSPA - Mesanyxta,193,2.0,6,,105297,3956480,VLOSPA,Mesanyxta
Mad Clip - Parto Habari,197,15.0,2,(x6),202863,3952322,Mad Clip,Parto Habari
FLY LO - TrapLife,241,59.0,1,(x5),33838,3951176,FLY LO,TrapLife
Harry Styles - Watermelon Sugar,659,,17,,9988,3920562,Harry Styles,Watermelon Sugar
LEX - Oxi Simera,603,60.0,1,(x19),55916,3905859,LEX,Oxi Simera
Light - City Don't Love Me,456,45.0,4,,92596,3901944,Light,City Don't Love Me
DIFF - BANSKO,152,,19,,54740,3885073,DIFF,BANSKO
Bloody Hawk - Valaoritou,147,3.0,5,,134527,3850982,Bloody Hawk,Valaoritou
Tom Odell - Another Love,533,,56,,13842,3845165,Tom Odell,Another Love
Light - Slang,457,48.0,1,(x2),89723,3837371,Light,Slang
Mike G - Mia Zoi,415,4.0,5,,32979,3800346,Mike G,Mia Zoi
Kidd - BEKO,129,5.0,5,,86183,3781899,Kidd,BEKO
Stan - Alitisa,177,6.0,2,(x1),124707,3779492,Stan,Alitisa
Logos Timis - Fotia,192,,12,,62106,3762313,Logos Timis,Fotia
Aspa - Staxti,231,15.0,2,(x1),43660,3761250,Aspa,Staxti
ZAF - Pes,138,2.0,9,,67164,3758811,ZAF,Pes
Dua Lipa - Levitating,462,,11,,15886,3757731,Dua Lipa,Levitating
Yanek - Apotoma,133,,14,,69548,3744480,Yanek,Apotoma
Mente Fuerte - ZIM ZIMMA,128,2.0,6,,79958,3737156,Mente Fuerte,ZIM ZIMMA
Raps On The Run - Atlanta,304,,17,,30137,3734403,Raps On The Run,Atlanta
Benson Boone - Beautiful Things,251,,66,,21881,3729010,Benson Boone,Beautiful Things
Mente Fuerte - Rudeboys,441,83.0,2,(x1),31078,3717667,Mente Fuerte,Rudeboys
Martha Frintzila - Nero Sti Varka,297,,68,,17087,3712844,Martha Frintzila,Nero Sti Varka
Metro Boomin - Too Many Nights,353,,29,,27445,3704052,Metro Boomin,Too Many Nights
Haris Alexiou - Fyge - Reworks,139,13.0,2,(x1),142576,3702305,Haris Alexiou,Fyge - Reworks
Dani Gambino - KSIRASIA,159,1.0,7,,90767,3687972,Dani Gambino,KSIRASIA
RACK - GIA TI FANELA,117,5.0,5,,239408,3684881,RACK,GIA TI FANELA
Saske - AURIO,69,29.0,2,(x2),90803,3668921,Saske,AURIO
RICTA - Emmonh,56,52.0,1,(x1),159038,3661945,RICTA,Emmonh
Trannos - Kalokairi,105,5.0,4,,159909,3660062,Trannos,Kalokairi
Light - Teddy Bruckshot,287,5.0,5,,123581,3643162,Light,Teddy Bruckshot
Strat - ROLLS ROYCE,147,7.0,3,(x1),120493,3629543,Strat,ROLLS ROYCE
Artemas - i like the way you kiss me,152,,19,,47129,3619927,Artemas,i like the way you kiss me
Chris Brown - Under The Influence,268,,30,,22916,3601580,Chris Brown,Under The Influence
DaBaby - ROCKSTAR,446,49.0,4,,16389,3596763,DaBaby,ROCKSTAR
Lil PoP - Overdose,573,,13,,11161,3594678,Lil PoP,Overdose
Ivan Greko - BAZOOKA,130,2.0,10,,56230,3577723,Ivan Greko,BAZOOKA
SNIK - Drip,414,72.0,1,(x17),89844,3570101,SNIK,Drip
Ivan Greko - XADV,145,4.0,5,,122393,3569734,Ivan Greko,XADV
Disclosure - You & Me - Rivo Remix,211,,59,,25898,3565842,Disclosure,You & Me - Rivo Remix
Lau Jr - Ring Ring,205,13.0,2,(x2),100589,3565760,Lau Jr,Ring Ring
Fy - Ring,435,55.0,1,(x2),25341,3562085,Fy,Ring
Mente Fuerte - Badman,276,26.0,1,(x6),40008,3554155,Mente Fuerte,Badman
Sadam - Titan,217,1.0,9,,75755,3548353,Sadam,Titan
Evangelia - Fotiá - Evangelia x Eleni Foureira,293,,13,,22145,3545518,Evangelia,Fotiá - Evangelia x Eleni Foureira
Pop Smoke - For The Night,426,77.0,1,(x2),17714,3541481,Pop Smoke,For The Night
TOQUEL - Ferma,150,1.0,9,,134759,3533951,TOQUEL,Ferma
Måneskin - Beggin',260,47.0,3,(x1),28808,3526683,Måneskin,Beggin'
Giorgos Mazonakis - Tora Tora (Boro Boro),194,,15,,41851,3521332,Giorgos Mazonakis,Tora Tora (Boro Boro)
TOQUEL - PROSOPIKA FREESTYLE,139,9.0,5,,126024,3520777,TOQUEL,PROSOPIKA FREESTYLE
Travis Scott - goosebumps,1315,1.0,10,,11104,3496416,Travis Scott,goosebumps
The Kid LAROI - Stay,325,11.0,7,,24040,3492400,The Kid LAROI,Stay
Alecc - Loco,198,,13,,74724,3479009,Alecc,Loco
Sin Laurent - Diamantia,385,28.0,2,(x1),87106,3464667,Sin Laurent,Diamantia
Sadam - Hallelujah,56,28.0,1,(x2),143133,3463493,Sadam,Hallelujah
Nikos Vertis - S' Agapao,304,36.0,3,(x1),28763,3458600,Nikos Vertis,S' Agapao
APON - Kokkina Fanaria,211,,19,,40662,3450886,APON,Kokkina Fanaria
Thug Slime - Bonnie & Clyde,178,15.0,3,(x3),57472,3446925,Thug Slime,Bonnie & Clyde
Saske - Padou,71,70.0,1,(x1),100103,3444827,Saske,Padou
Baby Gang - Casablanca,248,,56,,20970,3440261,Baby Gang,Casablanca
Fy - Patision,144,13.0,2,(x1),107969,3429423,Fy,Patision
Feisty - BELLA,278,,24,,26710,3428436,Feisty,BELLA
Elley Duhé - MIDDLE OF THE NIGHT,374,,31,,15268,3426422,Elley Duhé,MIDDLE OF THE NIGHT
SNIK - Mf,108,7.0,3,(x2),297136,3396566,SNIK,Mf
Mariah Carey - All I Want for Christmas Is You,398,76.0,1,(x5),45052,3395573,Mariah Carey,All I Want for Christmas Is You
Ivan Greko - SILLY BOY,21,20.0,1,(x19),354306,3395280,Ivan Greko,SILLY BOY
RACK - GUNAIKES,232,3.0,10,,104867,3377371,RACK,GUNAIKES
Hozier - Too Sweet,202,,50,,24311,3367747,Hozier,Too Sweet
Billie Eilish - bad guy,589,81.0,2,(x35),15732,3363766,Billie Eilish,bad guy
Roi 6/12 - MADONNA,120,8.0,8,,66739,3360175,Roi 6/12,MADONNA
Mc Daddy - Bernabeu,345,,20,,17404,3335427,Mc Daddy,Bernabeu
HUGEL - I Adore You,97,,11,,48886,3333434,HUGEL,I Adore You
Sadam - Gia Sena,187,,17,,35767,3330956,Sadam,Gia Sena
LEX - Tipota Ston Kosmo,716,7.0,3,(x2),16198,3311503,LEX,Tipota Ston Kosmo
Light - MVP Freestyle,583,72.0,1,(x8),48089,3303415,Light,MVP Freestyle
Eleni Foureira - Aristourgima,108,,14,,69177,3301791,Eleni Foureira,Aristourgima
SNIK - Kobe,157,23.0,3,(x1),208985,3293170,SNIK,Kobe
Måneskin - ZITTI E BUONI,205,37.0,1,(x6),107803,3290261,Måneskin,ZITTI E BUONI
Trannos - Mauro Gyali,333,,17,,17075,3276351,Trannos,Mauro Gyali
SNIK - Sinialo,191,6.0,6,,133054,3271998,SNIK,Sinialo
Post Malone - rockstar,989,223.0,1,(x109),10593,3261916,Post Malone,rockstar
Leaderbrain - Made In Albania,219,4.0,9,,68687,3259495,Leaderbrain,Made In Albania
Light - Neymar,357,48.0,3,(x16),116556,3258932,Light,Neymar
Mad Clip - Montecristo,627,,12,,23236,3256543,Mad Clip,Montecristo
Fy - Prince,431,27.0,1,(x2),38089,3253600,Fy,Prince
Doja Cat - Paint The Town Red,160,,18,,47237,3245403,Doja Cat,Paint The Town Red
Masked Wolf - Astronaut In The Ocean,302,80.0,2,(x5),21517,3245333,Masked Wolf,Astronaut In The Ocean
Bossikan - KOPRITIS,78,16.0,1,(x12),158620,3244509,Bossikan,KOPRITIS
Dj The Boy - Apatewn,506,,26,,9875,3240126,Dj The Boy,Apatewn
SIDARTA - GIA NA,283,,18,,54989,3228133,SIDARTA,GIA NA
RICTA - ZORA,139,1.0,8,,103818,3227367,RICTA,ZORA
Fy - De Me Theloun,658,67.0,3,(x3),29843,3220511,Fy,De Me Theloun
Lewis Capaldi - Someone You Loved,835,,12,,7159,3207294,Lewis Capaldi,Someone You Loved
SNIK - Colpo Grosso,478,76.0,1,(x10),46872,3202015,SNIK,Colpo Grosso
Internet Money - Lemonade,382,75.0,4,,16491,3187256,Internet Money,Lemonade
SNIK - Moonwalk,132,28.0,4,,203518,3179242,SNIK,Moonwalk
RACK - BAM BAM,107,3.0,6,,220056,3169262,RACK,BAM BAM
Tones And I - Dance Monkey,471,141.0,1,(x3),13879,3166167,Tones And I,Dance Monkey
Pan Pan - Ανισόπεδη Ντίσκο,156,,22,,54356,3158509,Pan Pan,Ανισόπεδη Ντίσκο
GAMEBOY - Hoodstars,278,43.0,2,(x16),93688,3143407,GAMEBOY,Hoodstars
Mad Clip - Shake It,163,15.0,4,,183006,3135512,Mad Clip,Shake It
Mad Clip - Areti,280,17.0,4,,41879,3134553,Mad Clip,Areti
Roi 6/12 - LALE,35,30.0,1,(x1),232185,3131407,Roi 6/12,LALE
Billie Eilish - lovely,1105,,11,,5218,3129606,Billie Eilish,lovely
Light - Mamacita,213,5.0,5,,120431,3123353,Light,Mamacita
SIDARTA - GIA MENA,163,9.0,4,,94890,3123277,SIDARTA,GIA MENA
TOQUEL - PROSOPIKA FREESTYLE,161,,14,,100680,3115075,TOQUEL,PROSOPIKA FREESTYLE
Dua Lipa - Don't Start Now,571,43.0,5,,12117,3112843,Dua Lipa,Don't Start Now
Lost Frequencies - Where Are You Now,417,,80,,12739,3109153,Lost Frequencies,Where Are You Now
Kako - Etoimase Mia Efchi,286,,77,,17427,3107864,Kako,Etoimase Mia Efchi
Light - Hotel California,84,13.0,1,(x1),156408,3105064,Light,Hotel California
FANN - Exw Thema,133,23.0,4,,44914,3102374,FANN,Exw Thema
SZA - Kill Bill,226,,33,,23196,3082780,SZA,Kill Bill
Wang - Amarties,103,5.0,6,,210039,3079568,Wang,Amarties
Ed Sheeran - Bad Habits,317,,16,,18883,3079420,Ed Sheeran,Bad Habits
Thug Slime - Gangsta Party,186,9.0,8,,45515,3076667,Thug Slime,Gangsta Party
FLY LO - Zoro,111,9.0,3,(x2),139573,3072695,FLY LO,Zoro
Future - Life Is Good,490,57.0,1,(x1),16085,3068981,Future,Life Is Good
Tugan - PRONTO,121,4.0,7,,56625,3068650,Tugan,PRONTO
Kenya Grace - Strangers,196,,30,,28722,3061354,Kenya Grace,Strangers
Giorgos Sabanis - Gennimeni,211,1.0,10,,52455,3051083,Giorgos Sabanis,Gennimeni
Giorgos Kakosaios - Savvato Vrady,235,,58,,20929,3029113,Giorgos Kakosaios,Savvato Vrady
Kako - Itheles Na Mplekseis,343,,77,,16084,3024491,Kako,Itheles Na Mplekseis
Bossikan - BABAS,78,13.0,2,(x1),155494,3023661,Bossikan,BABAS
Tamta - Den Eisai Edo,402,21.0,4,,24635,3004706,Tamta,Den Eisai Edo
Block 93 - Only The Fam,260,,53,,23579,3004576,Block 93,Only The Fam
Trannos - Dubai,115,1.0,10,,89339,3000080,Trannos,Dubai
Kidd - XWRIS,56,26.0,1,(x2),159745,2997010,Kidd,XWRIS
Bloody Hawk - Louloudi,197,1.0,7,,61035,2993664,Bloody Hawk,Louloudi
Stavento - Gia Sena,328,,14,,17071,2978099,Stavento,Gia Sena
Grend Kid - Monadiki,249,,17,,24041,2977830,Grend Kid,Monadiki
Bres - NAPOLITANO,133,1.0,7,,86942,2966476,Bres,NAPOLITANO
Jitano - Shut Up,108,1.0,8,,95672,2964796,Jitano,Shut Up
Dirty Harry - Fendi,315,58.0,1,(x4),59442,2957580,Dirty Harry,Fendi
Feisty - Top Gynaika,135,,17,,36444,2956084,Feisty,Top Gynaika
Khay Be - Low Rider,191,1.0,8,,31436,2939840,Khay Be,Low Rider
DIFF - TANAPU,107,,11,,77777,2935801,DIFF,TANAPU
RACK - Global,275,13.0,2,(x1),56617,2935209,RACK,Global
Kendrick Lamar - Not Like Us,143,,24,,42883,2919147,Kendrick Lamar,Not Like Us
Thodoris Ferris - Pali Pali,178,,66,,26072,2914527,Thodoris Ferris,Pali Pali
Doja Cat - Woman,343,,23,,18296,2908264,Doja Cat,Woman
SIDARTA - BENZ,193,,14,,59765,2902017,SIDARTA,BENZ
Raps On The Run - Zinedine,261,,46,,23382,2901999,Raps On The Run,Zinedine
Melisses - 30-40,213,,70,,20170,2893560,Melisses,30-40
Fy - Woh - Remix,445,35.0,5,,15981,2884945,Fy,Woh - Remix
RAFFA GUIDO - Famax,167,,58,,32888,2878034,RAFFA GUIDO,Famax
LEX - Point Blank,217,6.0,3,(x1),170317,2874643,LEX,Point Blank
SNIK - Kilo,489,18.0,6,,33235,2873110,SNIK,Kilo
Roi 6/12 - Mask Off,279,,24,,23640,2872120,Roi 6/12,Mask Off
VLOSPA - Peace & Love,142,5.0,8,,83667,2871454,VLOSPA,Peace & Love
Shawn Mendes - Señorita,451,106.0,2,(x12),20533,2866973,Shawn Mendes,Señorita
Diablo - Kavatza / Kαβατζα,219,29.0,3,(x6),29350,2863220,Diablo,Kavatza / Kαβατζα
Light - Cartier,313,6.0,4,,90839,2854683,Light,Cartier
FLY LO - TMC,93,2.0,6,,91588,2851161,FLY LO,TMC
Anastasia - Akropoli,238,,81,,17609,2846573,Anastasia,Akropoli
Lobo - AIORA,84,,18,,42816,2836883,Lobo,AIORA
Strat - BOLIVIA,118,22.0,4,,88242,2836192,Strat,BOLIVIA
Ivan Greko - TRELES,99,,12,,82745,2820620,Ivan Greko,TRELES
Ivan Greko - Jet,184,,15,,23929,2808539,Ivan Greko,Jet
Ariana Grande - 7 rings,532,114.0,1,(x47),26368,2800980,Ariana Grande,7 rings
DJ Stephan - Eros,420,29.0,1,(x3),26892,2797329,DJ Stephan,Eros
Mente Fuerte - Kardia Mou,302,,39,,25384,2796180,Mente Fuerte,Kardia Mou
Light - Sonic,295,8.0,2,(x2),91425,2784898,Light,Sonic
Elton John - Cold Heart - PNAU Remix,388,,71,,10199,2784500,Elton John,Cold Heart - PNAU Remix
James Hype - Ferrari,271,,48,,17562,2784087,James Hype,Ferrari
FLY LO - King Lo,205,7.0,7,,63686,2774503,FLY LO,King Lo
Bloody Hawk - Istories,183,,17,,66176,2770718,Bloody Hawk,Istories
Dani Gambino - PATITI,189,,12,,84893,2769196,Dani Gambino,PATITI
RICTA - BAM BAM,254,11.0,5,,29875,2765662,RICTA,BAM BAM
The Weeknd - Save Your Tears,479,,17,,10136,2765636,The Weeknd,Save Your Tears
Bossikan - Tsita,170,3.0,8,,45606,2764173,Bossikan,Tsita
Topic - Breaking Me,509,,16,,10232,2759809,Topic,Breaking Me
Sin Boy - Sientelo,439,89.0,2,(x2),39465,2755597,Sin Boy,Sientelo
Wang - High Class,127,5.0,2,(x1),129057,2745183,Wang,High Class
Kings - Ya Habibi,179,,38,,25376,2744024,Kings,Ya Habibi
Wham! - Last Christmas,343,29.0,2,(x1),44273,2738932,Wham!,Last Christmas
SNIK - Barrio,96,4.0,7,,192587,2737171,SNIK,Barrio
Arab - Book of ra,23,23.0,1,(x1),136518,2728340,Arab,Book of ra
Trannos - AMG,365,52.0,2,(x11),26869,2725861,Trannos,AMG
Brenda Lee - Rockin' Around The Christmas Tree,304,15.0,1,(x1),44669,2725781,Brenda Lee,Rockin' Around The Christmas Tree
LEX - To Parathiro Mou,210,4.0,5,,168945,2721863,LEX,To Parathiro Mou
Saske - Ksero Mana,771,,11,,20668,2719935,Saske,Ksero Mana
Anna Vissi - Aima,245,,42,,20197,2719205,Anna Vissi,Aima
Gesaffelstein - Lost in the Fire,460,17.0,3,(x7),9389,2715023,Gesaffelstein,Lost in the Fire
Bossikan - Demon,387,,42,,11820,2706810,Bossikan,Demon
24kGoldn - Mood,381,,11,,12479,2688326,24kGoldn,Mood
Olivia Rodrigo - good 4 u,281,,14,,22357,2683629,Olivia Rodrigo,good 4 u
Central Cee - BAND4BAND,102,,22,,54280,2678486,Central Cee,BAND4BAND
Ivan Greko - KALOKAIRI,75,1.0,8,,105548,2676002,Ivan Greko,KALOKAIRI
Mad Clip - Lenon,168,13.0,7,,142680,2664317,Mad Clip,Lenon
Greg - Tora,221,,21,,20007,2660967,Greg,Tora
GIMS - SEYA,146,,43,,30164,2658588,GIMS,SEYA
Strat - FAMILIA,111,1.0,4,,84991,2640669,Strat,FAMILIA
Trannos - Pandora,153,24.0,3,(x2),53978,2630080,Trannos,Pandora
Tiësto - The Business,336,,21,,11792,2628923,Tiësto,The Business
Thug Slime - Alitissa,182,14.0,5,,49056,2625391,Thug Slime,Alitissa
Mad Clip - Cascadeur,354,,35,,23046,2624467,Mad Clip,Cascadeur
DIFF - ALABAMA,216,,76,,18694,2619612,DIFF,ALABAMA
TOQUEL - Kolasi,506,5.0,9,,17661,2619349,TOQUEL,Kolasi
Strat - 210,315,1.0,5,,24497,2615337,Strat,210
FLY LO - Ali Baba,307,,25,,15074,2607507,FLY LO,Ali Baba
Trevor Daniel - Falling,439,84.0,3,(x2),12623,2601483,Trevor Daniel,Falling
TOQUEL - Ta Leme Meta,593,16.0,6,,13012,2594308,TOQUEL,Ta Leme Meta
Slogan - IG,424,17.0,3,(x1),21189,2589714,Slogan,IG
TOQUEL - Koko,184,5.0,5,,119144,2588852,TOQUEL,Koko
FLY LO - Rabanne,28,25.0,2,(x1),141831,2586733,FLY LO,Rabanne
SNIK - Online,377,21.0,6,,77927,2573045,SNIK,Online
CJ - Whoopty,321,37.0,6,,16262,2571479,CJ,Whoopty
Mad Clip - 2 Ores,223,7.0,3,(x1),61477,2569645,Mad Clip,2 Ores
SNIK - Xeimwnes,227,38.0,1,(x6),169713,2564960,SNIK,Xeimwnes
Nikos Makropoulos - Eho Erota Mazi Sou,366,,95,,10280,2558022,Nikos Makropoulos,Eho Erota Mazi Sou
Bloody Hawk - Oti Kai Na Ginei,143,1.0,10,,113639,2548789,Bloody Hawk,Oti Kai Na Ginei
LEX - Poulia,213,1.0,8,,146964,2547808,LEX,Poulia
Juice WRLD - Lucid Dreams,870,33.0,4,,10274,2544706,Juice WRLD,Lucid Dreams
Arab - Asta Afta,127,,39,,29904,2535406,Arab,Asta Afta
Ioulia Kallimani - Efyge? - Medley,141,,40,,28515,2534868,Ioulia Kallimani,Efyge? - Medley
Strat - MAYBACH,138,1.0,10,,50747,2530627,Strat,MAYBACH
RAYE - Escapism.,163,,29,,24208,2525531,RAYE,Escapism.
Bexli - NoNo,218,,54,,17111,2520169,Bexli,NoNo
Verde - ARAI,95,,19,,46472,2511865,Verde,ARAI
Rina - Gigi,579,67.0,3,(x11),13716,2484570,Rina,Gigi
SNIK - Cubano,359,28.0,4,,83748,2483066,SNIK,Cubano
Billy Sio - Iced Out,332,33.0,1,(x1),32562,2471507,Billy Sio,Iced Out
Drake - Rich Flex,160,1.0,8,,60289,2468045,Drake,Rich Flex
Wang - T-MAX,255,,21,,30388,2467663,Wang,T-MAX
RICTA - HELLO KITTY,84,,13,,88671,2467307,RICTA,HELLO KITTY
Måneskin - I WANNA BE YOUR SLAVE,174,10.0,3,(x2),45386,2455019,Måneskin,I WANNA BE YOUR SLAVE
RICTA - DEMODE,273,16.0,1,(x5),48324,2454112,RICTA,DEMODE
Kidd - 19,103,3.0,5,,73863,2443322,Kidd,19
Lopico - Mi Panamera - The Remix,102,,18,,49257,2442566,Lopico,Mi Panamera - The Remix
SNIK - You And Me,121,19.0,7,,165355,2442442,SNIK,You And Me
Light - Primo,678,1.0,10,,21727,2442162,Light,Primo
RICTA - ETSI EIMAI EGW,171,,29,,51825,2439792,RICTA,ETSI EIMAI EGW
XXXTENTACION - SAD!,927,60.0,1,(x8),13217,2437061,XXXTENTACION,SAD!
Billie Eilish - everything i wanted,476,77.0,1,(x4),19201,2434600,Billie Eilish,everything i wanted
Yolte - Fantastic,252,,35,,23738,2433550,Yolte,Fantastic
ROPEX LATERIO - ENA TSIGARO,101,,21,,48601,2431902,ROPEX LATERIO,ENA TSIGARO
SIDARTA - 925,280,,15,,23713,2428888,SIDARTA,925
Bloody Hawk - Mia Kali Mera,140,,11,,112830,2422144,Bloody Hawk,Mia Kali Mera
Nikos Oikonomopoulos - Odos Monaxias,199,,31,,41552,2421509,Nikos Oikonomopoulos,Odos Monaxias
Nikos Oikonomopoulos - Eglima Kardias,212,,52,,16957,2421074,Nikos Oikonomopoulos,Eglima Kardias
Dirty Harry - Zero,125,,29,,31234,2415492,Dirty Harry,Zero
Light - Magic,351,24.0,1,(x8),79515,2409733,Light,Magic
Lil Mosey - Blueberry Faygo,432,27.0,7,,13158,2409519,Lil Mosey,Blueberry Faygo
SNIK - BIG MAN,379,53.0,1,(x18),53034,2408133,SNIK,BIG MAN
Wang - Iremia,100,2.0,9,,165457,2404775,Wang,Iremia
Ed Sheeran - Shape of You,825,194.0,1,(x111),12050,2395704,Ed Sheeran,Shape of You
21 Savage - redrum,111,,30,,34078,2395229,21 Savage,redrum
Christos Mastoras - An,287,,37,,13125,2385009,Christos Mastoras,An
RICTA - BALACLAVA,390,,37,,8971,2383671,RICTA,BALACLAVA
Roi 6/12 - Bar,204,,21,,32460,2382532,Roi 6/12,Bar
RACK - DEN ME PISTEVEIS,93,2.0,6,,110580,2367210,RACK,DEN ME PISTEVEIS
Trannos - Vroum Vroum,101,1.0,7,,125387,2355340,Trannos,Vroum Vroum
THE SCOTTS - THE SCOTTS,336,30.0,1,(x15),29691,2352635,THE SCOTTS,THE SCOTTS
SIDARTA - SPITI,107,2.0,7,,90362,2352553,SIDARTA,SPITI
Giorgos Sabanis - Mono Me Sena,142,,30,,37682,2344654,Giorgos Sabanis,Mono Me Sena
FLY LO - BBL,71,9.0,2,(x1),154422,2338293,FLY LO,BBL
Light - Van Persie,115,18.0,1,(x6),168488,2337194,Light,Van Persie
Tiësto - The Motto,296,,66,,10658,2333976,Tiësto,The Motto
RICTA - BLESSED,98,1.0,5,,113676,2330123,RICTA,BLESSED
Bobby Helms - Jingle Bell Rock,278,12.0,2,(x1),36850,2322672,Bobby Helms,Jingle Bell Rock
RACK - OXI,117,15.0,1,(x4),73162,2321829,RACK,OXI
Bloody Hawk - Anagki Na Se Do,310,,111,,12606,2318237,Bloody Hawk,Anagki Na Se Do
Joel Corry - Head & Heart,442,,30,,7467,2316208,Joel Corry,Head & Heart
Travis Scott - I KNOW ?,186,,29,,48085,2314864,Travis Scott,I KNOW ?
Billy Sio - Ekali,517,,22,,7467,2308967,Billy Sio,Ekali
Trannos - Cash,148,1.0,9,,43438,2306893,Trannos,Cash
FLY LO - Morocco,360,,16,,10974,2300302,FLY LO,Morocco
Light - Toxic,211,2.0,8,,105331,2293867,Light,Toxic
RACK - BCC Gang,244,5.0,5,,71388,2285767,RACK,BCC Gang
Thug Slime - Northside,304,2.0,4,,23021,2280403,Thug Slime,Northside
12os Pithikos - Still Standing,103,3.0,1,(x1),126336,2272618,12os Pithikos,Still Standing
Drake - Toosie Slide,302,48.0,1,(x9),21744,2270216,Drake,Toosie Slide
Tayna - Si Ai,103,,33,,41817,2268773,Tayna,Si Ai
LEX - M2S,190,3.0,7,,157494,2241649,LEX,M2S
Aspa - Ela,190,,28,,23844,2237764,Aspa,Ela
SNIK - TopBoy,270,37.0,2,(x2),114138,2235618,SNIK,TopBoy
Hawk - BERLUSCONI,139,7.0,4,,116902,2222732,Hawk,BERLUSCONI
Billie Kark - Πάρτυ,134,,48,,29710,2217254,Billie Kark,Πάρτυ
Klavdia - Haramata,169,,59,,17435,2208733,Klavdia,Haramata
Arab - Metrita,145,,68,,21646,2208211,Arab,Metrita
Loreen - Tattoo,107,3.0,7,,88272,2206862,Loreen,Tattoo
Strat - BIBELO,191,,34,,27546,2206392,Strat,BIBELO
Trannos - All Eyes On Me,82,2.0,8,,122411,2200934,Trannos,All Eyes On Me
