Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Stray Kids - Hall of Fame,1,,103,,4735,4735,Stray Kids,Hall of Fame
SAIKO - BOREAL,1,,156,,4734,4734,SAIKO,BOREAL
Sabrina Carpenter - Coincidence,1,,192,,4724,4724,Sabrina Carpenter,Coincidence
TWICE - Talk that Talk,2,,136,,2701,4723,TWICE,Talk that Talk
Shakira - Última,1,,173,,4717,4717,Shakira,Última
Duki - uNO dOS,1,,105,,4709,4709,Duki,uNO dOS
Stray Kids - I Like It,1,,197,,4705,4705,Stray Kids,I Like It
Young Miko - curita,1,,166,,4705,4705,Young Miko,curita
Aventura - El Malo,1,,173,,4703,4703,Aventura,El Malo
Chris Jedi - ME VA KABRXXN,1,,136,,4697,4697,Chris Jedi,ME VA KABRXXN
Engel Montaz - Vamono Lejos,1,,112,,4697,4697,Engel Montaz,Vamono Lejos
Drake - Calling For You,1,,147,,4690,4690,Drake,Calling For You
Taylor Swift - Cassandra,1,,174,,4685,4685,Taylor Swift,Cassandra
Dj Agus Lima - Este o Este (Mashup),1,,154,,4680,4680,Dj Agus Lima,Este o Este (Mashup)
Free Cover Venezuela - Mosaico 2,1,,189,,4641,4641,Free Cover Venezuela,Mosaico 2
Big Soto - +DE3,1,,183,,4640,4640,Big Soto,+DE3
Stray Kids - MEGAVERSE,1,,132,,4639,4639,Stray Kids,MEGAVERSE
Young Miko - tamagotchi,1,,172,,4637,4637,Young Miko,tamagotchi
Travis Scott - TIL FURTHER NOTICE,1,,125,,4633,4633,Travis Scott,TIL FURTHER NOTICE
Canserbero - Llovía,2,,167,,2396,4631,Canserbero,Llovía
Stray Kids - Super Bowl,1,,109,,4612,4612,Stray Kids,Super Bowl
Myke Towers - CONOCERTE,1,,124,,4605,4605,Myke Towers,CONOCERTE
Sabrina Carpenter - Juno,1,,199,,4601,4601,Sabrina Carpenter,Juno
RM - Change pt.2,1,,88,,4596,4596,RM,Change pt.2
Trueno - COMO ANTES,1,,185,,4595,4595,Trueno,COMO ANTES
Big Soto - TEQUILA,1,,185,,4590,4590,Big Soto,TEQUILA
Milo j - A1RE,1,,193,,4586,4586,Milo j,A1RE
Sleepy - Bon Appetit,1,,125,,4584,4584,Sleepy,Bon Appetit
Las Chicas Del Can - Juana La Cubana,1,,195,,4580,4580,Las Chicas Del Can,Juana La Cubana
Criss Valencia - Ya No Volveras,1,,196,,4574,4574,Criss Valencia,Ya No Volveras
Milo j - buen día portación de rostro,1,,200,,4572,4572,Milo j,buen día portación de rostro
Los Corraleros De Majagual - La Burrita,1,,196,,4560,4560,Los Corraleros De Majagual,La Burrita
Taylor Swift - Peter,1,,184,,4559,4559,Taylor Swift,Peter
Morat - Nunca Volvieron,1,,135,,4555,4555,Morat,Nunca Volvieron
Big Soto - CULITO OFICIAL,1,,190,,4550,4550,Big Soto,CULITO OFICIAL
Jung Kook - 3D (Alternate Ver.),1,,128,,4542,4542,Jung Kook,3D (Alternate Ver.)
Daddy Yankee - EL REY DE LO IMPERFECTO,2,,117,,2493,4541,Daddy Yankee,EL REY DE LO IMPERFECTO
Agust D - Interlude : Dawn,1,,104,,4531,4531,Agust D,Interlude : Dawn
SAIKO - HEY BB,1,,167,,4519,4519,SAIKO,HEY BB
SAIKO - LUNA,1,,168,,4518,4518,SAIKO,LUNA
TINI - pa,1,,172,,4510,4510,TINI,pa
Kanye West - VULTURES,1,,128,,4504,4504,Kanye West,VULTURES
Mau y Ricky - Pasado Mañana,1,,178,,4493,4493,Mau y Ricky,Pasado Mañana
Lasso - Quédate Con Él,1,,131,,4489,4489,Lasso,Quédate Con Él
Arcángel - Spicy Crab,1,,93,,4477,4477,Arcángel,Spicy Crab
Myke Towers - NO SALGO,1,,130,,4475,4475,Myke Towers,NO SALGO
Kanye West - BEG FORGIVENESS,1,,132,,4471,4471,Kanye West,BEG FORGIVENESS
Stray Kids - ITEM,1,,116,,4465,4465,Stray Kids,ITEM
Danny Ocean - Ferrari,1,,182,,4461,4461,Danny Ocean,Ferrari
Taylor Swift - Superman (Taylor’s Version),1,,161,,4453,4453,Taylor Swift,Superman (Taylor’s Version)
Mau y Ricky - Fkn Mentiroso,1,,184,,4446,4446,Mau y Ricky,Fkn Mentiroso
Paulo Londra - Posdata:,1,,185,,4445,4445,Paulo Londra,Posdata:
Chris Jedi - $DOLLAR$,1,,159,,4445,4445,Chris Jedi,$DOLLAR$
Taylor Swift - Timeless (Taylor’s Version) (From The Vault),1,,162,,4439,4439,Taylor Swift,Timeless (Taylor’s Version) (From The Vault)
Duki - TROYA,1,,141,,4431,4431,Duki,TROYA
Myke Towers - RITUAL,1,,147,,4417,4417,Myke Towers,RITUAL
Oasis - Wonderwall - Remastered,1,,178,,4417,4417,Oasis,Wonderwall - Remastered
RM - Hectic,1,,98,,4416,4416,RM,Hectic
Arcángel - Subimos De Precio,1,,99,,4396,4396,Arcángel,Subimos De Precio
Zhamira Zambrano - Extrañándote,1,,170,,4394,4394,Zhamira Zambrano,Extrañándote
Mau y Ricky - Muriendo de Miedo,1,,191,,4393,4393,Mau y Ricky,Muriendo de Miedo
Kim Loaiza - Como Paso Realmente,1,,179,,4393,4393,Kim Loaiza,Como Paso Realmente
Myke Towers - CARTERA & TACOS,1,,150,,4391,4391,Myke Towers,CARTERA & TACOS
Los Mesoneros - Ingenuo,1,,180,,4389,4389,Los Mesoneros,Ingenuo
SAIKO - 3 CAÍDAS,1,,179,,4382,4382,SAIKO,3 CAÍDAS
Carin Leon - Ni Me Debes Ni Te Debo,1,,197,,4377,4377,Carin Leon,Ni Me Debes Ni Te Debo
ARIS - Mientras Tanto,1,,199,,4361,4361,ARIS,Mientras Tanto
Dei V - Maña,1,,187,,4361,4361,Dei V,Maña
Drake - Overdrive,2,,142,,2439,4358,Drake,Overdrive
Danny Ocean - Lo mejor en tu vida,1,,195,,4342,4342,Danny Ocean,Lo mejor en tu vida
Rawayana - Dame Un Break - Remix,1,,163,,4339,4339,Rawayana,Dame Un Break - Remix
Daddy Yankee - IMPARES,2,,128,,2355,4339,Daddy Yankee,IMPARES
RM - Forg_tful,1,,101,,4335,4335,RM,Forg_tful
Myke Towers - EMRATA,1,,155,,4333,4333,Myke Towers,EMRATA
Romeo Santos - La Diabla,1,,196,,4330,4330,Romeo Santos,La Diabla
Sevdaliza - Ride Or Die,1,,150,,4330,4330,Sevdaliza,Ride Or Die
Young Miko - no quiero pelear,1,,186,,4327,4327,Young Miko,no quiero pelear
Chris Jedi - BARBIE,1,,168,,4324,4324,Chris Jedi,BARBIE
Daddy Yankee - LEGENDADDY,2,,124,,2446,4315,Daddy Yankee,LEGENDADDY
Pharrell Williams - Airplane Tickets,1,,168,,4299,4299,Pharrell Williams,Airplane Tickets
Joaquina - Rabia,1,,161,,4297,4297,Joaquina,Rabia
Myke Towers - OTRO ROUND,1,,161,,4290,4290,Myke Towers,OTRO ROUND
Cory Legendre - Life's Not a Dead End Road,1,,147,,4286,4286,Cory Legendre,Life's Not a Dead End Road
Frendlly - Templo,1,,191,,4275,4275,Frendlly,Templo
Morat - Al Aire,2,,144,,2255,4273,Morat,Al Aire
j-hope - Pandora's Box,1,,73,,4267,4267,j-hope,Pandora's Box
RM - No.2,1,,105,,4202,4202,RM,No.2
Post Malone - Cooped Up,2,,156,,2292,4183,Post Malone,Cooped Up
Kim Loaiza - Tiempo Perdido,1,,195,,4183,4183,Kim Loaiza,Tiempo Perdido
IVE - After LIKE,2,,176,,2132,4182,IVE,After LIKE
Eladio Carrion - SI SI SI SI,1,,167,,4179,4179,Eladio Carrion,SI SI SI SI
Versalle - Rey de Cataño,1,,170,,4167,4167,Versalle,Rey de Cataño
Alti Cardioking - Baja Lento,1,,171,,4164,4164,Alti Cardioking,Baja Lento
Young Miko - fuck TMZ,1,,196,,4161,4161,Young Miko,fuck TMZ
Cosculluela - #RenéRenuncia,2,,185,,2110,4146,Cosculluela,#RenéRenuncia
Rawayana - Parece,1,,164,,4142,4142,Rawayana,Parece
Daddy Yankee - Noche De Entierro (Nuestro Amor),2,,168,,2195,4127,Daddy Yankee,Noche De Entierro (Nuestro Amor)
Jay Oc - I'm sad,1,,187,,4124,4124,Jay Oc,I'm sad
j-hope - = (Equal Sign),1,,76,,4120,4120,j-hope,= (Equal Sign)
Stray Kids - DLC,1,,133,,4114,4114,Stray Kids,DLC
Anitta - Downtown,1,,194,,4105,4105,Anitta,Downtown
The Police - Every Breath You Take,1,,166,,4067,4067,The Police,Every Breath You Take
"Free Cover Venezuela - Medley Navideño: La Retreta, Gaita Onomatopéyica, Algo Sobrenatural, Punta Icotea, Sin Rencor",1,,153,,4065,4065,Free Cover Venezuela,"Medley Navideño: La Retreta, Gaita Onomatopéyica, Algo Sobrenatural, Punta Icotea, Sin Rencor"
Mora - Desaparecer,2,,182,,2096,4061,Mora,Desaparecer
Arcángel - Kilimanjaro,1,,113,,4040,4040,Arcángel,Kilimanjaro
RBD - Sálvame,2,,138,,2162,4027,RBD,Sálvame
Drake - Amen,1,,174,,4021,4021,Drake,Amen
Danny Ocean - SI ES AMOR,1,,95,,4008,4008,Danny Ocean,SI ES AMOR
BTS - Not Today,1,,181,,4004,4004,BTS,Not Today
j-hope - STOP,1,,78,,3979,3979,j-hope,STOP
Chencho Corleone - HUMO,1,,180,,3979,3979,Chencho Corleone,HUMO
Offset - Danger (Spider) (Offset & JID),1,,144,,3964,3964,Offset,Danger (Spider) (Offset & JID)
Morat - Otras Se Pierden,2,,167,,2050,3956,Morat,Otras Se Pierden
Duki - N.C.L.C,1,,141,,3954,3954,Duki,N.C.L.C
Myke Towers - MUNDO CRUEL,1,,149,,3952,3952,Myke Towers,MUNDO CRUEL
Stray Kids - GET LIT,1,,146,,3950,3950,Stray Kids,GET LIT
V - Winter Bear,1,,140,,3908,3908,V,Winter Bear
Yeri Mua - Brattiputy,1,,197,,3906,3906,Yeri Mua,Brattiputy
Sin Bandera - Entra en Mi Vida,2,,176,,2038,3898,Sin Bandera,Entra en Mi Vida
Arcángel - No Te Vayas,1,,121,,3895,3895,Arcángel,No Te Vayas
Jin - Yours,1,,90,,3884,3884,Jin,Yours
Yandel - Borracho y Loco,1,,175,,3884,3884,Yandel,Borracho y Loco
Casper Magico - Presidentes Muertos,1,,111,,3868,3868,Casper Magico,Presidentes Muertos
Arctic Monkeys - 505,2,,196,,2024,3863,Arctic Monkeys,505
Akapellah - Mundo de lo Ajeno,1,,187,,3862,3862,Akapellah,Mundo de lo Ajeno
Taylor Swift - Cruel Summer - Live from TS | The Eras Tour,1,,173,,3857,3857,Taylor Swift,Cruel Summer - Live from TS | The Eras Tour
Duki - Ultimo Tren a Ameri,1,,149,,3846,3846,Duki,Ultimo Tren a Ameri
Chino & Nacho - Andas En Mi Cabeza,2,,173,,2004,3844,Chino & Nacho,Andas En Mi Cabeza
Drake - First Person Shooter,1,,186,,3841,3841,Drake,First Person Shooter
Danny Ocean - NO ES AMOR,1,,102,,3828,3828,Danny Ocean,NO ES AMOR
Luis Miguel - La Bikina - En Vivo,1,,172,,3826,3826,Luis Miguel,La Bikina - En Vivo
Guaco - Virgen Guaquera,1,,188,,3805,3805,Guaco,Virgen Guaquera
Wisin - Emojis de Corazones,2,,199,,1925,3790,Wisin,Emojis de Corazones
Taylor Swift - Lover,1,,196,,3789,3789,Taylor Swift,Lover
DEKKO - El Cielo Se Me Cayó,2,,177,,1892,3779,DEKKO,El Cielo Se Me Cayó
j-hope - What if…,1,,80,,3775,3775,j-hope,What if…
Drake - Fear Of Heights,1,,193,,3773,3773,Drake,Fear Of Heights
Binomio de Oro de América - Quiero que seas mi estrella,1,,192,,3764,3764,Binomio de Oro de América,Quiero que seas mi estrella
Sebastian Yatra - Dos Oruguitas,2,,192,,1891,3754,Sebastian Yatra,Dos Oruguitas
Alejandro Fernández - Sé Que Te Duele,2,,188,,1931,3746,Alejandro Fernández,Sé Que Te Duele
Cosmo Del Mar - All The Time,1,,191,,3741,3741,Cosmo Del Mar,All The Time
Kanye West - GOOD (DON'T DIE),1,,181,,3740,3740,Kanye West,GOOD (DON'T DIE)
Kim Loaiza - Kitty,1,,137,,3736,3736,Kim Loaiza,Kitty
Zion & Lennox - PARA SIEMPRE,1,,162,,3728,3728,Zion & Lennox,PARA SIEMPRE
Marc Anthony - Flor Pálida,2,,164,,1872,3723,Marc Anthony,Flor Pálida
Sabrina Carpenter - Feather,1,,200,,3718,3718,Sabrina Carpenter,Feather
V - Scenery,1,,146,,3713,3713,V,Scenery
Yeruza - Easy,1,,157,,3707,3707,Yeruza,Easy
Charlie Puth - Light Switch,2,,184,,1856,3694,Charlie Puth,Light Switch
j-hope - Safety Zone,1,,82,,3691,3691,j-hope,Safety Zone
Miley Cyrus - Rose Colored Lenses,1,,133,,3690,3690,Miley Cyrus,Rose Colored Lenses
Myke Towers - CENIZAS QUEDAN,1,,162,,3685,3685,Myke Towers,CENIZAS QUEDAN
Liz - Zúmbalo,1,,153,,3683,3683,Liz,Zúmbalo
The Weeknd - Popular,1,,161,,3682,3682,The Weeknd,Popular
Don Omar - Salio El Sol,2,,175,,1895,3675,Don Omar,Salio El Sol
Standly - Pégate,2,,193,,1907,3673,Standly,Pégate
V - Snow Flower,1,,150,,3666,3666,V,Snow Flower
Gran Coquivacoa - Las Cabras,1,,198,,3662,3662,Gran Coquivacoa,Las Cabras
Myke Towers - DON & TEGO,1,,168,,3647,3647,Myke Towers,DON & TEGO
Rey Bastidas - Stalker,1,,146,,3642,3642,Rey Bastidas,Stalker
Luis Miguel - Entrégate,1,,193,,3638,3638,Luis Miguel,Entrégate
Kanye West - PROBLEMATIC,1,,189,,3637,3637,Kanye West,PROBLEMATIC
Bhavi - AEROBICO REMIX,1,,151,,3636,3636,Bhavi,AEROBICO REMIX
Stray Kids - Collision,1,,162,,3636,3636,Stray Kids,Collision
ROSALÍA - CHIRI,1,,93,,3632,3632,ROSALÍA,CHIRI
Melanie Martinez - VOID,1,,154,,3620,3620,Melanie Martinez,VOID
Rauw Alejandro - SATURNO,1,,114,,3618,3618,Rauw Alejandro,SATURNO
j-hope - Music Box : Reflection,1,,89,,3600,3600,j-hope,Music Box : Reflection
Morat - Las Cometas Siempre Vuelan En Agosto,1,,126,,3593,3593,Morat,Las Cometas Siempre Vuelan En Agosto
j-hope - Future,1,,90,,3588,3588,j-hope,Future
La Parranda Gaitera - La Cabra Mocha,1,,183,,3582,3582,La Parranda Gaitera,La Cabra Mocha
Paloma Faith - Only Love Can Hurt Like This,2,,191,,1812,3578,Paloma Faith,Only Love Can Hurt Like This
Quevedo - INTRO - SPEECH CRUZZI,1,,125,,3573,3573,Quevedo,INTRO - SPEECH CRUZZI
"Stray Kids - TASTE (Lee Know, Hyunjin, Felix)",1,,91,,3564,3564,Stray Kids,"TASTE (Lee Know, Hyunjin, Felix)"
Juliette - Diferença Mara,1,,111,,3559,3559,Juliette,Diferença Mara
Rawayana - Cabarete,1,,200,,3543,3543,Rawayana,Cabarete
Myke Towers - SÁBADO,1,,177,,3526,3526,Myke Towers,SÁBADO
Diomedes Diaz - Sin Medir Distancias,1,,163,,3525,3525,Diomedes Diaz,Sin Medir Distancias
Michael Bublé - Holly Jolly Christmas,1,,189,,3507,3507,Michael Bublé,Holly Jolly Christmas
Simón Díaz - Caballo Viejo (I),1,,198,,3506,3506,Simón Díaz,Caballo Viejo (I)
Juan Luis Guerra y 440 - Me Enamoro de Ella,1,,165,,3496,3496,Juan Luis Guerra y 440,Me Enamoro de Ella
Eladio Carrion - PA' LA VUELTA,1,,172,,3455,3455,Eladio Carrion,PA' LA VUELTA
Big Soto - Soñador,1,,113,,3442,3442,Big Soto,Soñador
j-hope - Intro,1,,96,,3431,3431,j-hope,Intro
NewJeans - ASAP,1,,176,,3428,3428,NewJeans,ASAP
Stray Kids - FNF,1,,172,,3422,3422,Stray Kids,FNF
Diomedes Diaz - Tú Eres La Reina,1,,174,,3412,3412,Diomedes Diaz,Tú Eres La Reina
Myke Towers - CAMA KING,1,,191,,3402,3402,Myke Towers,CAMA KING
Drake - Intro,1,,93,,3393,3393,Drake,Intro
Kendrick Lamar - Worldwide Steppers,1,,86,,3389,3389,Kendrick Lamar,Worldwide Steppers
Miley Cyrus - Thousand Miles,1,,161,,3383,3383,Miley Cyrus,Thousand Miles
Rels B - Un Rodeoooo,1,,181,,3378,3378,Rels B,Un Rodeoooo
Miley Cyrus - Muddy Feet,1,,163,,3358,3358,Miley Cyrus,Muddy Feet
Anuel AA - Teteo,1,,118,,3353,3353,Anuel AA,Teteo
Alejandro Sanz - Correcaminos,1,,193,,3352,3352,Alejandro Sanz,Correcaminos
Troye Sivan - One Of Your Girls,1,,192,,3352,3352,Troye Sivan,One Of Your Girls
Stray Kids - Youtiful,1,,181,,3350,3350,Stray Kids,Youtiful
"Metro Boomin - Home (Metro Boomin & Don Toliver, Lil Uzi Vert)",1,,182,,3344,3344,Metro Boomin,"Home (Metro Boomin & Don Toliver, Lil Uzi Vert)"
NewJeans - Cool With You,1,,192,,3321,3321,NewJeans,Cool With You
NewJeans - New Jeans,1,,193,,3319,3319,NewJeans,New Jeans
Drake - Privileged Rappers,1,,143,,3310,3310,Drake,Privileged Rappers
NewJeans - ETA,1,,198,,3301,3301,NewJeans,ETA
Niall Horan - Heaven,1,,153,,3294,3294,Niall Horan,Heaven
MrWhite - On My Own,1,,164,,3286,3286,MrWhite,On My Own
Diveana - Tus Ojos,1,,185,,3271,3271,Diveana,Tus Ojos
Anuel AA - Monstruo,1,,124,,3270,3270,Anuel AA,Monstruo
Feid - 14 De Febrero,1,,140,,3265,3265,Feid,14 De Febrero
Binomio de Oro de América - Olvídala,1,,190,,3251,3251,Binomio de Oro de América,Olvídala
Los Melódicos - La Rigola,1,,192,,3246,3246,Los Melódicos,La Rigola
Frankie Ruiz - Tú Con Él,1,,194,,3240,3240,Frankie Ruiz,Tú Con Él
Melanie Martinez - DEATH,1,,194,,3226,3226,Melanie Martinez,DEATH
Taylor Swift - cardigan,1,,174,,3210,3210,Taylor Swift,cardigan
BTS - N.O,1,,104,,3208,3208,BTS,N.O
Miley Cyrus - You,1,,170,,3205,3205,Miley Cyrus,You
Kendrick Lamar - Father Time,1,,93,,3204,3204,Kendrick Lamar,Father Time
Arcángel - Fendace,1,,163,,3177,3177,Arcángel,Fendace
Spreen - Minina,1,,183,,3155,3155,Spreen,Minina
BTS - Boy In Luv,1,,110,,3148,3148,BTS,Boy In Luv
Aqua - Barbie Girl,1,,200,,3122,3122,Aqua,Barbie Girl
ENHYPEN - Bite Me,1,,146,,3122,3122,ENHYPEN,Bite Me
Miley Cyrus - Violet Chemistry,1,,178,,3109,3109,Miley Cyrus,Violet Chemistry
ROSALÍA - DESPECHÁ RMX,1,,146,,3107,3107,ROSALÍA,DESPECHÁ RMX
TOMORROW X TOGETHER - Tinnitus (Wanna be a rock),1,,149,,3097,3097,TOMORROW X TOGETHER,Tinnitus (Wanna be a rock)
Peso Pluma - BYE,1,,178,,3095,3095,Peso Pluma,BYE
Miley Cyrus - Handstand,1,,181,,3087,3087,Miley Cyrus,Handstand
Stray Kids - TOPLINE,1,,197,,3073,3073,Stray Kids,TOPLINE
Big Soto - Sueños,1,,148,,3068,3068,Big Soto,Sueños
DJ Moiz - Caramelo,1,,128,,3065,3065,DJ Moiz,Caramelo
Drake - Spin Bout U,1,,164,,3036,3036,Drake,Spin Bout U
BTS - ON,1,,113,,3018,3018,BTS,ON
Welisson - França (Papasessions#10),1,,161,,3005,3005,Welisson,França (Papasessions#10)
BTS - Run,1,,116,,2997,2997,BTS,Run
Arcángel - Entonces,1,,173,,2993,2993,Arcángel,Entonces
Taylor Swift - Glitch,1,,155,,2988,2988,Taylor Swift,Glitch
BTS - I Need U,1,,118,,2983,2983,BTS,I Need U
"Stray Kids - 3RACHA (Bang Chan, Changbin, HAN)",1,,130,,2965,2965,Stray Kids,"3RACHA (Bang Chan, Changbin, HAN)"
Anuel AA - Airbnb,1,,148,,2950,2950,Anuel AA,Airbnb
BTS - Danger,1,,120,,2949,2949,BTS,Danger
Stray Kids - CHILL,1,,132,,2948,2948,Stray Kids,CHILL
Stray Kids - Give Me Your TMI,1,,134,,2938,2938,Stray Kids,Give Me Your TMI
BTS - Life Goes On,1,,121,,2931,2931,BTS,Life Goes On
Arcángel - Sprinter,1,,176,,2922,2922,Arcángel,Sprinter
Big Soto - Subiendo To los Dias,1,,167,,2902,2902,Big Soto,Subiendo To los Dias
Kendrick Lamar - We Cry Together,1,,108,,2886,2886,Kendrick Lamar,We Cry Together
BTS - Intro : Persona,1,,123,,2886,2886,BTS,Intro : Persona
Anuel AA - Anuel & Emmanuel,1,,154,,2870,2870,Anuel AA,Anuel & Emmanuel
BTS - Blood Sweat & Tears,1,,125,,2867,2867,BTS,Blood Sweat & Tears
Rihanna - Bitch Better Have My Money,1,,159,,2865,2865,Rihanna,Bitch Better Have My Money
Jeeiph - El Dembow,1,,199,,2864,2864,Jeeiph,El Dembow
Selena Gomez - My Mind & Me,1,,182,,2841,2841,Selena Gomez,My Mind & Me
Anuel AA - 40,1,,158,,2839,2839,Anuel AA,40
Myke Towers - Solo $exo,1,,158,,2832,2832,Myke Towers,Solo $exo
Stray Kids - SUPER BOARD,1,,143,,2826,2826,Stray Kids,SUPER BOARD
Lana Del Rey - A&W,1,,161,,2801,2801,Lana Del Rey,A&W
TOMORROW X TOGETHER - Devil by the Window,1,,179,,2797,2797,TOMORROW X TOGETHER,Devil by the Window
YOVNGCHIMI - Baby Father 2.0,1,,177,,2776,2776,YOVNGCHIMI,Baby Father 2.0
BTS - Fire,1,,134,,2765,2765,BTS,Fire
Jin - Abyss,1,,167,,2764,2764,Jin,Abyss
Maná - Mi Verdad,1,,198,,2744,2744,Maná,Mi Verdad
Taylor Swift - Dear Reader,1,,174,,2724,2724,Taylor Swift,Dear Reader
BTS - DNA,1,,138,,2721,2721,BTS,DNA
Shakira - Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song],1,,161,,2717,2717,Shakira,Waka Waka (This Time for Africa) [The Official 2010 FIFA World Cup (TM) Song]
Diego Redes - En Argentina Naci,1,,123,,2714,2714,Diego Redes,En Argentina Naci
Arctic Monkeys - There’d Better Be A Mirrorball,1,,178,,2699,2699,Arctic Monkeys,There’d Better Be A Mirrorball
Ed Sheeran - Perfect,1,,187,,2697,2697,Ed Sheeran,Perfect
Danny Ocean - Disfruta tu viernes,1,,181,,2691,2691,Danny Ocean,Disfruta tu viernes
Rauw Alejandro - DECA' A LAS VEGAS (INTERLUDE),1,,182,,2690,2690,Rauw Alejandro,DECA' A LAS VEGAS (INTERLUDE)
Kendrick Lamar - Rich Spirit,1,,117,,2684,2684,Kendrick Lamar,Rich Spirit
BTS - Euphoria,1,,143,,2667,2667,BTS,Euphoria
Guaco - Virgen De Chiquinquira,1,,191,,2656,2656,Guaco,Virgen De Chiquinquira
Jin - Tonight,1,,174,,2642,2642,Jin,Tonight
Big Soto - Tequila y Blunt,1,,179,,2640,2640,Big Soto,Tequila y Blunt
Papi Sousa - 1%,1,,182,,2638,2638,Papi Sousa,1%
ROSALÍA - AISLAMIENTO,1,,147,,2632,2632,ROSALÍA,AISLAMIENTO
Agust D - Agust D,1,,177,,2621,2621,Agust D,Agust D
ROSALÍA - LA KILIÉ,1,,149,,2604,2604,ROSALÍA,LA KILIÉ
Big Soto - Flashes,1,,182,,2602,2602,Big Soto,Flashes
NAYEON - NO PROBLEM (Feat. Felix of Stray Kids),1,,121,,2596,2596,NAYEON,NO PROBLEM (Feat. Felix of Stray Kids)
Big Soto - El Villano,1,,184,,2594,2594,Big Soto,El Villano
Anuel AA - Sin Ti,1,,184,,2594,2594,Anuel AA,Sin Ti
Arctic Monkeys - I Ain’t Quite Where I Think I Am,1,,185,,2592,2592,Arctic Monkeys,I Ain’t Quite Where I Think I Am
Rihanna - Work,1,,183,,2591,2591,Rihanna,Work
Taylor Swift - Carolina,1,,122,,2579,2579,Taylor Swift,Carolina
BTS - Filter,1,,149,,2575,2575,BTS,Filter
Anuel AA - Coroné,1,,188,,2573,2573,Anuel AA,Coroné
Paulo Londra - Necio,1,,159,,2567,2567,Paulo Londra,Necio
Louis Tomlinson - Out of My System,1,,151,,2561,2561,Louis Tomlinson,Out of My System
Anuel AA - Tiene Novio,1,,190,,2550,2550,Anuel AA,Tiene Novio
My Chemical Romance - The Foundations of Decay,1,,128,,2547,2547,My Chemical Romance,The Foundations of Decay
NAYEON - POP!,1,,127,,2545,2545,NAYEON,POP!
Big Soto - Nos Extraño: ((Interlude),1,,188,,2540,2540,Big Soto,Nos Extraño: ((Interlude)
Tiago PZK - Bemaste,1,,185,,2539,2539,Tiago PZK,Bemaste
girl in red - we fell in love in october,1,,148,,2529,2529,girl in red,we fell in love in october
Big Soto - Climaxxx,1,,193,,2518,2518,Big Soto,Climaxxx
Rihanna - Stay,1,,195,,2515,2515,Rihanna,Stay
"Stray Kids - Can't Stop (Seungmin, I.N)",1,,162,,2504,2504,Stray Kids,"Can't Stop (Seungmin, I.N)"
Arcángel - Infeliz,1,,192,,2498,2498,Arcángel,Infeliz
Kendrick Lamar - Purple Hearts,1,,131,,2481,2481,Kendrick Lamar,Purple Hearts
BTS - Stay,1,,157,,2473,2473,BTS,Stay
BTS - IDOL,1,,158,,2455,2455,BTS,IDOL
Miley Cyrus - Prisoner,1,,196,,2449,2449,Miley Cyrus,Prisoner
Kendrick Lamar - Rich - Interlude,1,,135,,2438,2438,Kendrick Lamar,Rich - Interlude
Camila Cabello - psychofreak,1,,132,,2431,2431,Camila Cabello,psychofreak
BTS - Moon,1,,168,,2347,2347,BTS,Moon
Kendrick Lamar - Count Me Out,1,,152,,2323,2323,Kendrick Lamar,Count Me Out
Beyoncé - I'M THAT GIRL,1,,152,,2306,2306,Beyoncé,I'M THAT GIRL
INTERWORLD - METAMORPHOSIS,1,,197,,2295,2295,INTERWORLD,METAMORPHOSIS
ROSALÍA - LAX,1,,176,,2290,2290,ROSALÍA,LAX
Reik - Perfecta,1,,176,,2258,2258,Reik,Perfecta
Kanye West - True Love,1,,157,,2241,2241,Kanye West,True Love
Reik - 5 Estrellas,1,,171,,2237,2237,Reik,5 Estrellas
Wisin & Yandel - La Realidad,1,,187,,2231,2231,Wisin & Yandel,La Realidad
BTS - BTS Cypher Pt.3: Killer,1,,181,,2230,2230,BTS,BTS Cypher Pt.3: Killer
Ozuna - Te Pienso,1,,183,,2226,2226,Ozuna,Te Pienso
Kendrick Lamar - Silent Hill,1,,163,,2195,2195,Kendrick Lamar,Silent Hill
BTS - Jamais Vu,1,,191,,2169,2169,BTS,Jamais Vu
Camila Cabello - Don't Go Yet,1,,168,,2163,2163,Camila Cabello,Don't Go Yet
Jung Kook - Stay Alive (Prod. SUGA of BTS),1,,133,,2151,2151,Jung Kook,Stay Alive (Prod. SUGA of BTS)
Kendrick Lamar - The Heart Part 5,1,,128,,2150,2150,Kendrick Lamar,The Heart Part 5
Los Mesoneros - Te Lo Advertí,1,,184,,2147,2147,Los Mesoneros,Te Lo Advertí
Drake - Down Hill,1,,176,,2135,2135,Drake,Down Hill
Drake - Tie That Binds,1,,180,,2125,2125,Drake,Tie That Binds
Harry Styles - Golden,1,,173,,2119,2119,Harry Styles,Golden
Daddy Yankee - BLOKE,1,,161,,2116,2116,Daddy Yankee,BLOKE
Beyoncé - ALIEN SUPERSTAR,1,,181,,2096,2096,Beyoncé,ALIEN SUPERSTAR
Camila - Coleccionista de Canciones,1,,172,,2075,2075,Camila,Coleccionista de Canciones
Morat - No Termino,1,,164,,2070,2070,Morat,No Termino
Morat - Nunca Te Olvidé,1,,165,,2067,2067,Morat,Nunca Te Olvidé
