Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Pop Smoke - Tell The Vision,7,,46,,7169,28455,Pop Smoke,Tell The Vision
Twenty One Pilots - The Outside,7,,58,,6311,28420,Twenty One Pilots,The Outside
OneRepublic - Kids,24,,56,,1752,28386,OneRepublic,Kids
Blueface - Thotiana,12,,73,,2940,28359,Blueface,Thotiana
Twenty One Pilots - The Hype,12,,43,,4479,28303,Twenty One Pilots,The Hype
"Taylor Swift - Would've, Could've, Should've",6,,123,,5239,28250,Taylor Swift,"Would've, Could've, Should've"
Wellhello - Crush,7,,132,,4960,28214,Wellhello,Crush
David Guetta - Stay (Don't Go Away),10,,21,,6517,28192,David Guetta,Stay (Don't Go Away)
Eminem - Believe,11,,26,,4392,28185,Eminem,Believe
Csaknekedkislány - A Gólyában ma este,5,,71,,8576,28180,Csaknekedkislány,A Gólyában ma este
Eminem - Alfred - Interlude,7,,39,,7652,28157,Eminem,Alfred - Interlude
Post Malone - Goodbyes,13,,170,,2283,28146,Post Malone,Goodbyes
Bring Me The Horizon - 1x1,8,,66,,5388,28132,Bring Me The Horizon,1x1
Ariana Grande - don't wanna break up again,4,,102,,9777,28074,Ariana Grande,don't wanna break up again
Lana Del Rey - Watercolor Eyes,7,,95,,5509,28014,Lana Del Rey,Watercolor Eyes
Margaret Island - Szeszélyes,6,,123,,6194,28011,Margaret Island,Szeszélyes
Ótvar Pestis - Élet,4,,138,,7396,28009,Ótvar Pestis,Élet
Arctic Monkeys - Four Out Of Five,9,1.0,8,,7232,27983,Arctic Monkeys,Four Out Of Five
AKC Misi - Holdvilág Intro,5,,34,,10236,27981,AKC Misi,Holdvilág Intro
Essemm - Álljatok félre,12,,75,,2982,27912,Essemm,Álljatok félre
benny blanco - You,8,,60,,5422,27855,benny blanco,You
Mikee Mykanic - Így máshogy,9,,45,,4779,27853,Mikee Mykanic,Így máshogy
Mumford & Sons - Snake Eyes,21,,29,,1786,27807,Mumford & Sons,Snake Eyes
gyuris - promesse,5,,70,,8227,27797,gyuris,promesse
Bing Crosby - What Child Is This?/The Holly And The Ivy,7,,69,,7124,27784,Bing Crosby,What Child Is This?/The Holly And The Ivy
Dzsúdló - Kinek mi - Interlude,6,,45,,8233,27751,Dzsúdló,Kinek mi - Interlude
Hiro - Kylie Jenner,20,,95,,1844,27716,Hiro,Kylie Jenner
Halsey - Still Learning,8,,74,,5243,27633,Halsey,Still Learning
Lil Nas X - TALES OF DOMINICA,7,,113,,4709,27609,Lil Nas X,TALES OF DOMINICA
Twenty One Pilots - Smithereens,11,,36,,4936,27574,Twenty One Pilots,Smithereens
TNT - Titkos üzenet,4,,72,,7828,27564,TNT,Titkos üzenet
Punnany Massif - Másfél Hete - PMXV Version,19,,112,,1917,27564,Punnany Massif,Másfél Hete - PMXV Version
mgk - make up sex,7,,84,,5610,27539,mgk,make up sex
gyuris - múzsa,5,,75,,8107,27427,gyuris,múzsa
OMI - Cheerleader - Felix Jaehn vs Salaam Remi Remix,15,,32,,2175,27388,OMI,Cheerleader - Felix Jaehn vs Salaam Remi Remix
Paramore - Hard Times,22,,60,,1922,27369,Paramore,Hard Times
Kanye West - Jonah,5,,35,,7714,27297,Kanye West,Jonah
Kacey Musgraves - Glittery,5,,106,,8935,27294,Kacey Musgraves,Glittery
Dé:Nash - Csokdigger,10,,60,,3577,27243,Dé:Nash,Csokdigger
Imagine Dragons - I’ll Make It Up To You,15,,39,,4330,27241,Imagine Dragons,I’ll Make It Up To You
Drake - No Friends In The Industry,6,,54,,7262,27190,Drake,No Friends In The Industry
Drake - Gyalchester,19,,56,,2129,27174,Drake,Gyalchester
Szulák Andrea - Feher Karacsony,3,,103,,11833,27150,Szulák Andrea,Feher Karacsony
Pop Smoke - AP - Music from the film Boogie,7,,59,,5516,27146,Pop Smoke,AP - Music from the film Boogie
Charlie Puth - The Way I Am,19,,100,,2039,27146,Charlie Puth,The Way I Am
T. Danny - Gondolj Rám,4,,150,,10228,27129,T. Danny,Gondolj Rám
Kanye West - Believe What I Say,5,,39,,7664,27083,Kanye West,Believe What I Say
The Weeknd - Faith,7,,37,,6494,27060,The Weeknd,Faith
Twenty One Pilots - Bandito,12,,54,,4100,27023,Twenty One Pilots,Bandito
DJ Khaled - STAYING ALIVE,6,,118,,4866,26963,DJ Khaled,STAYING ALIVE
ByeAlex és a Slepp - a bosszú éjjelén,3,,82,,10918,26944,ByeAlex és a Slepp,a bosszú éjjelén
Volgyesi Gabi - Unnep,3,,108,,11300,26941,Volgyesi Gabi,Unnep
Craig David - I Know You,21,,53,,2595,26894,Craig David,I Know You
6ix9ine - TATI,17,,73,,2158,26893,6ix9ine,TATI
Linkin Park - Invisible,17,,60,,3505,26884,Linkin Park,Invisible
Analog Balaton - Könnyű,4,,138,,7595,26835,Analog Balaton,Könnyű
Clyde McPhatter - White Christmas,2,,116,,16903,26819,Clyde McPhatter,White Christmas
Juice WRLD - Blood On My Jeans,8,,63,,4942,26806,Juice WRLD,Blood On My Jeans
Atka - Otthon,6,,64,,6745,26796,Atka,Otthon
Adele - Cry Your Heart Out,6,,72,,5901,26795,Adele,Cry Your Heart Out
Kodak Black - Tunnel Vision,22,,89,,1382,26742,Kodak Black,Tunnel Vision
"Andy Grammer - Honey, I'm Good.",23,,51,,1594,26738,Andy Grammer,"Honey, I'm Good."
Macklemore - Ain't Gonna Die Tonight,16,,54,,2759,26737,Macklemore,Ain't Gonna Die Tonight
Taylor Swift - Shake It Off (Taylor's Version),3,,54,,14336,26722,Taylor Swift,Shake It Off (Taylor's Version)
Drake - Papi’s Home,5,,26,,10125,26706,Drake,Papi’s Home
Martin Garrix - Home,11,,52,,4291,26661,Martin Garrix,Home
Gorillaz - New Gold,6,,110,,5393,26642,Gorillaz,New Gold
Drake - Talk Up,8,,23,,6005,26593,Drake,Talk Up
Co Lee - NINCS JEGY,5,,100,,7643,26590,Co Lee,NINCS JEGY
Vince Staples - Opps,19,,65,,2433,26577,Vince Staples,Opps
Olivia Rodrigo - logical,4,,103,,8768,26559,Olivia Rodrigo,logical
Szabó Balázs Bandája - Hétköznapi,10,,61,,3495,26554,Szabó Balázs Bandája,Hétköznapi
Tim Berg - Seek Bromance - Avicii Vocal Edit,10,,20,,7513,26548,Tim Berg,Seek Bromance - Avicii Vocal Edit
Punnany Massif - Vendéglátós,20,,57,,1989,26505,Punnany Massif,Vendéglátós
Videoclub - Amour plastique,5,,190,,5780,26499,Videoclub,Amour plastique
Metro Boomin - Lock On Me,5,,136,,5697,26450,Metro Boomin,Lock On Me
Paloma Faith - Only Love Can Hurt Like This,8,,149,,3498,26442,Paloma Faith,Only Love Can Hurt Like This
AKC Misi - Bomba,7,,71,,4382,26381,AKC Misi,Bomba
Unknown Artist - Unknown Title,3,,62,,11196,26349,Unknown Artist,Unknown Title
Baby Keem - durag activity,7,,64,,5726,26308,Baby Keem,durag activity
Polo G - Bad Man (Smooth Criminal),7,,79,,5444,26305,Polo G,Bad Man (Smooth Criminal)
LMEN PRALA - AZ UTOLSÓ REAL,11,,123,,2900,26295,LMEN PRALA,AZ UTOLSÓ REAL
ILIRA - Dynamite,9,,170,,3145,26241,ILIRA,Dynamite
Drake - 8 Out Of 10,9,,17,,6430,26233,Drake,8 Out Of 10
Nat King Cole - The Happiest Christmas Tree - 2009 Digital Remaster,10,,60,,7780,26200,Nat King Cole,The Happiest Christmas Tree - 2009 Digital Remaster
Carson Coma - BANKRABLÁS ATIVAL,3,,43,,13297,26178,Carson Coma,BANKRABLÁS ATIVAL
Journey - Separate Ways (Worlds Apart) - Bryce Miller/Alloy Tracks Remix,6,,103,,5056,26145,Journey,Separate Ways (Worlds Apart) - Bryce Miller/Alloy Tracks Remix
John Legend - You Deserve It All,3,,94,,14697,26117,John Legend,You Deserve It All
John Legend - Start A Fire,22,,73,,1494,26115,John Legend,Start A Fire
"Seth MacFarlane - Baby, It's Cold Outside",11,1.0,3,(x1),8535,26111,Seth MacFarlane,"Baby, It's Cold Outside"
Kendrick Lamar - Black Panther,14,,33,,4079,26087,Kendrick Lamar,Black Panther
AKC Misi - Budapesti Lányok,5,,44,,9246,26084,AKC Misi,Budapesti Lányok
G-Eazy - The Plan,16,,56,,2631,26036,G-Eazy,The Plan
Linkin Park - BURN IT DOWN,17,,41,,4561,25998,Linkin Park,BURN IT DOWN
Måneskin - OWN MY MIND,5,,85,,7387,25948,Måneskin,OWN MY MIND
Figura - Pizsi,9,,97,,3533,25946,Figura,Pizsi
Misshmusic - Sok A Gond,9,1.0,9,,4656,25945,Misshmusic,Sok A Gond
Bagossy Brothers Company - Esti Ének,2,,114,,17015,25925,Bagossy Brothers Company,Esti Ének
Olivia Rodrigo - hope ur ok,8,,111,,3577,25901,Olivia Rodrigo,hope ur ok
Yeat - Talk,6,,152,,4939,25881,Yeat,Talk
Kanye West - God Breathed,4,,25,,9495,25829,Kanye West,God Breathed
"Tyler, The Creator - WUSYANAME",7,,57,,5910,25812,"Tyler, The Creator",WUSYANAME
Stan Kenton - Lonesome Train,10,,60,,3430,25809,Stan Kenton,Lonesome Train
Rammstein - WAS ICH LIEBE,9,,33,,5414,25798,Rammstein,WAS ICH LIEBE
Avicii - Silhouettes - Original Radio Edit,9,,22,,6749,25636,Avicii,Silhouettes - Original Radio Edit
Lil Uzi Vert - Flooded The Face,4,,55,,10010,25628,Lil Uzi Vert,Flooded The Face
Britney Spears - Gimme More,9,,183,,3105,25554,Britney Spears,Gimme More
Esti Kornél - Nem Kár,6,,152,,4764,25547,Esti Kornél,Nem Kár
SZA - Love Galore,23,,99,,1436,25536,SZA,Love Galore
MIKOLAS - Lie to Me,13,,38,,3071,25536,MIKOLAS,Lie to Me
AKC Misi - Semmi Sem Véletlen,4,,72,,9653,25525,AKC Misi,Semmi Sem Véletlen
Peter Manos - In My Head,15,,149,,1977,25482,Peter Manos,In My Head
Miyagi & Andy Panda - Kosandra,7,,137,,4273,25446,Miyagi & Andy Panda,Kosandra
Figura - Lee Cooper,5,,61,,6462,25435,Figura,Lee Cooper
ByeAlex és a Slepp - Ví,7,,78,,4753,25405,ByeAlex és a Slepp,Ví
Måneskin - TIMEZONE,5,,97,,6884,25391,Måneskin,TIMEZONE
Figura - Pápa,9,,80,,3777,25365,Figura,Pápa
Dua Lipa - Pretty Please,7,,53,,5483,25360,Dua Lipa,Pretty Please
Hugh Jackman - The Other Side,21,,126,,1395,25328,Hugh Jackman,The Other Side
Dan + Shay - Take Me Home For Christmas,3,,129,,11158,25325,Dan + Shay,Take Me Home For Christmas
Juice WRLD - Titanic,7,,54,,5740,25314,Juice WRLD,Titanic
Pentatonix - God Rest Ye Merry Gentlemen,2,,126,,15387,25304,Pentatonix,God Rest Ye Merry Gentlemen
Bruno X Spacc - Lebegek,6,,126,,4665,25286,Bruno X Spacc,Lebegek
Azahriah - middle door,7,,77,,4714,25254,Azahriah,middle door
Tyron Hapi - Anyway,20,,120,,1459,25243,Tyron Hapi,Anyway
ENHYPEN - Bite Me,4,,95,,7171,25241,ENHYPEN,Bite Me
Kygo - Undeniable,7,,71,,5571,25215,Kygo,Undeniable
"Halsey - I am not a woman, I'm a god",7,,96,,4850,25198,Halsey,"I am not a woman, I'm a god"
Chantel Jeffries - Wait (Featuring Offset & Vory),18,,101,,1721,25194,Chantel Jeffries,Wait (Featuring Offset & Vory)
Internet Money - Blastoff,9,,116,,3602,25176,Internet Money,Blastoff
ByeAlex és a Slepp - Táncolj,7,,85,,4669,25168,ByeAlex és a Slepp,Táncolj
BTS - IDOL,15,,50,,3368,25167,BTS,IDOL
Don Toliver - Bandit,4,,112,,8449,25151,Don Toliver,Bandit
Pop Smoke - Got It On Me,10,,175,,2869,25048,Pop Smoke,Got It On Me
ZAYN - Better,7,,58,,5370,25047,ZAYN,Better
Demi Lovato - Anyone,9,,92,,3849,25028,Demi Lovato,Anyone
Kaláka - A kis Jézus aranyalma,2,,132,,12885,24993,Kaláka,A kis Jézus aranyalma
Eminem - Untouchable,12,,35,,3750,24976,Eminem,Untouchable
Calvin Harris - Nuh Ready Nuh Ready,15,,37,,3875,24966,Calvin Harris,Nuh Ready Nuh Ready
Kispál és a Borz - Csillag Vagy Fecske,10,,78,,3235,24954,Kispál és a Borz,Csillag Vagy Fecske
Diana Krall - Jingle Bells,11,1.0,4,,8317,24907,Diana Krall,Jingle Bells
Tóth Andi - Dunapart,8,,160,,3391,24884,Tóth Andi,Dunapart
Taylor Swift - New Romantics (Taylor's Version),3,,65,,12686,24859,Taylor Swift,New Romantics (Taylor's Version)
Avicii - Heart Upon My Sleeve,8,,42,,4736,24833,Avicii,Heart Upon My Sleeve
Pixa - Csóró,12,,143,,2478,24827,Pixa,Csóró
Dua Lipa - Cool,7,,46,,5842,24798,Dua Lipa,Cool
Twenty One Pilots - Cut My Lip,11,,52,,4129,24759,Twenty One Pilots,Cut My Lip
Offset - Legacy,10,,64,,3730,24744,Offset,Legacy
CKay - love nwantiti,7,,116,,3894,24741,CKay,love nwantiti
Imagine Dragons - I Bet My Life,22,,17,,1473,24737,Imagine Dragons,I Bet My Life
The Game - Eazy,6,,90,,4633,24726,The Game,Eazy
Panic! At The Disco - Say Amen (Saturday Night),16,,54,,3016,24722,Panic! At The Disco,Say Amen (Saturday Night)
BERKO CHAMP - Daylight,2,,27,,12353,24703,BERKO CHAMP,Daylight
Twenty One Pilots - Levitate,11,,48,,4316,24675,Twenty One Pilots,Levitate
Wellhello - Retúrjegy,18,,55,,1836,24673,Wellhello,Retúrjegy
Elefánt - PARIPA,3,,73,,11979,24637,Elefánt,PARIPA
Des Laszlo - Csillagszórás,2,,143,,13716,24580,Des Laszlo,Csillagszórás
Kygo - Never Let You Go,16,,46,,3297,24543,Kygo,Never Let You Go
Selena Gomez - People You Know,7,,64,,4908,24498,Selena Gomez,People You Know
Fall Out Boy - Irresistible,21,,53,,1457,24493,Fall Out Boy,Irresistible
Marnik - Boyz In Paris,4,,183,,6607,24458,Marnik,Boyz In Paris
Adele - Woman Like Me,6,,84,,5023,24402,Adele,Woman Like Me
Drake - Free Smoke,13,,41,,3010,24391,Drake,Free Smoke
Drake - Falling Back,5,,75,,7461,24381,Drake,Falling Back
Manuel - Baby,6,,121,,4463,24366,Manuel,Baby
Sam Smith - Writing's On The Wall,17,1.0,8,,4084,24363,Sam Smith,Writing's On The Wall
Måneskin - OFF MY FACE,4,,78,,9200,24342,Måneskin,OFF MY FACE
KKevin - Ding-Dong,5,,134,,5591,24321,KKevin,Ding-Dong
AKC Misi - Gyémánt,8,,177,,3301,24302,AKC Misi,Gyémánt
"Taylor Swift - no body, no crime",6,,76,,5812,24292,Taylor Swift,"no body, no crime"
Rilès - Thank God,12,,114,,2438,24283,Rilès,Thank God
Coldplay - Charlie Brown,3,,115,,8890,24266,Coldplay,Charlie Brown
Kygo - The Truth,8,,51,,5347,24266,Kygo,The Truth
Kanye West - HOODRAT,3,,67,,10344,24246,Kanye West,HOODRAT
Stray Kids - CASE 143,5,,91,,6948,24208,Stray Kids,CASE 143
Linkin Park - Nobody Can Save Me,15,,57,,3684,24204,Linkin Park,Nobody Can Save Me
One Direction - Olivia,12,,20,,3581,24189,One Direction,Olivia
Mike Perry - Don't Hide,17,,118,,1703,24168,Mike Perry,Don't Hide
Tankcsapda - Szevasz öcsém,10,,89,,3081,24165,Tankcsapda,Szevasz öcsém
AKC Misi - Szerenád,8,,92,,3844,24097,AKC Misi,Szerenád
Loren Allred - Never Enough,20,,122,,1418,24068,Loren Allred,Never Enough
The Weeknd - Don’t Break My Heart,5,,76,,7151,24064,The Weeknd,Don’t Break My Heart
NF - HAPPY,5,,142,,5862,24053,NF,HAPPY
BTS - Take Two,4,,67,,9292,24029,BTS,Take Two
Pop Smoke - Demeanor,6,,59,,6073,24010,Pop Smoke,Demeanor
One Direction - A.M.,12,,21,,3289,23995,One Direction,A.M.
NF - MOTTO,4,,76,,9237,23989,NF,MOTTO
Alan Walker - The Spectre,19,,55,,2691,23961,Alan Walker,The Spectre
Foster The People - Sit Next to Me - Stereotypes Remix,19,,125,,1474,23958,Foster The People,Sit Next to Me - Stereotypes Remix
Katy Perry - Rise,20,,64,,1746,23953,Katy Perry,Rise
Varga Feri - Holnap Itt A Karácsony,3,,118,,10521,23938,Varga Feri,Holnap Itt A Karácsony
Grasa - K8 mondta interlude,4,,67,,10039,23917,Grasa,K8 mondta interlude
NEIKED - Call Me,15,,52,,2890,23912,NEIKED,Call Me
Justin Bieber - Christmas Love,4,,117,,7846,23892,Justin Bieber,Christmas Love
The Weeknd - A Tale By Quincy,5,,71,,7497,23886,The Weeknd,A Tale By Quincy
Yeat - No morë talk,4,,67,,9582,23884,Yeat,No morë talk
BLACKPINK - Pretty Savage,7,,66,,5208,23875,BLACKPINK,Pretty Savage
21 Savage - Glock In My Lap,7,,52,,6028,23870,21 Savage,Glock In My Lap
Slipknot - Nero Forte,8,,26,,5771,23864,Slipknot,Nero Forte
Pentatonix - We Wish You A Merry Christmas,2,,128,,15223,23845,Pentatonix,We Wish You A Merry Christmas
LMEN PRALA - Úgy kéne tenni,8,,128,,3682,23832,LMEN PRALA,Úgy kéne tenni
R3HAB - The Wave,16,,71,,2324,23826,R3HAB,The Wave
97inco - FUSS,4,,117,,6998,23796,97inco,FUSS
Mike Perry - Body to Body,22,,100,,1386,23714,Mike Perry,Body to Body
Kanye West - GOOD (DON'T DIE),3,,73,,9365,23692,Kanye West,GOOD (DON'T DIE)
Jawsh 685 - Savage Love (Laxed – Siren Beat) [BTS Remix],7,,101,,4207,23660,Jawsh 685,Savage Love (Laxed – Siren Beat) [BTS Remix]
Dua Lipa - Good In Bed,7,,60,,5130,23624,Dua Lipa,Good In Bed
ByeAlex és a Slepp - Játék,7,,108,,4302,23614,ByeAlex és a Slepp,Játék
Christine Baranski - Angel Eyes,16,,115,,1753,23610,Christine Baranski,Angel Eyes
Dzsúdló - Hajnal,7,,64,,4489,23565,Dzsúdló,Hajnal
Rita Ora - Only Want You,11,,69,,3100,23544,Rita Ora,Only Want You
AKC Misi - Jó Sztori?,5,,56,,7795,23531,AKC Misi,Jó Sztori?
Why Don't We - Kiss You This Christmas,2,,155,,12187,23512,Why Don't We,Kiss You This Christmas
Marwa Loud - Bad Boy,9,,155,,2913,23499,Marwa Loud,Bad Boy
ROSALÍA - LA FAMA,7,,112,,4444,23472,ROSALÍA,LA FAMA
Young Nudy - EA,6,,117,,4298,23464,Young Nudy,EA
AKC Misi - Csillag,5,,54,,7975,23421,AKC Misi,Csillag
Bastille - Good Grief,19,,53,,2418,23400,Bastille,Good Grief
Blake Shelton - Jingle Bell Rock,2,,132,,14751,23381,Blake Shelton,Jingle Bell Rock
Selena Gomez - Crowded Room,7,,68,,4796,23343,Selena Gomez,Crowded Room
Lil Uzi Vert - Lo Mein,7,,58,,4558,23277,Lil Uzi Vert,Lo Mein
Bring Me The Horizon - medicine,11,,48,,3616,23249,Bring Me The Horizon,medicine
Kanye West - Ok Ok,4,,23,,11481,23242,Kanye West,Ok Ok
Michael Bublé - The Christmas Song - 2012 Version,10,,89,,4359,23234,Michael Bublé,The Christmas Song - 2012 Version
Juice WRLD - Bad Energy,7,,61,,5388,23212,Juice WRLD,Bad Energy
Juice WRLD - Girl Of My Dreams,5,,80,,7270,23186,Juice WRLD,Girl Of My Dreams
The Living Tombstone - Discord,8,,147,,3100,23179,The Living Tombstone,Discord
Bring Me The Horizon - Ludens,9,,77,,3528,23133,Bring Me The Horizon,Ludens
"Lil Baby - Never Recover (Lil Baby & Gunna, Drake)",14,,138,,1887,23127,Lil Baby,"Never Recover (Lil Baby & Gunna, Drake)"
Carpenters - Merry Christmas Darling - Remix,3,,167,,9216,23123,Carpenters,Merry Christmas Darling - Remix
ABBA - Don't Shut Me Down,6,,116,,4534,23116,ABBA,Don't Shut Me Down
Drake - Treacherous Twins,4,,77,,9197,23109,Drake,Treacherous Twins
benny blanco - Better To Lie,10,,67,,3197,23104,benny blanco,Better To Lie
Fall Out Boy - HOLD ME TIGHT OR DON’T,14,,26,,3822,23085,Fall Out Boy,HOLD ME TIGHT OR DON’T
The Police - Every Breath You Take - Remastered 2003,18,,99,,2309,23074,The Police,Every Breath You Take - Remastered 2003
Parno Graszt - Már nem szédülök,4,,184,,6013,23037,Parno Graszt,Már nem szédülök
BERRY - Anya,5,,149,,4858,23020,BERRY,Anya
Mumford & Sons - Believe,15,,17,,2119,23011,Mumford & Sons,Believe
Travis Scott - WAKE UP,9,,24,,5572,23001,Travis Scott,WAKE UP
Stray Kids - TOPLINE,4,,115,,6830,22999,Stray Kids,TOPLINE
Anitta - Me Gusta,7,,115,,3752,22970,Anitta,Me Gusta
Tyga - Dip,14,,100,,2108,22933,Tyga,Dip
BLACKPINK - Typa Girl,4,,82,,8035,22908,BLACKPINK,Typa Girl
Dzsúdló - Nyugi,7,,53,,4713,22869,Dzsúdló,Nyugi
Molnár István - Forward Thinking,7,,36,,4942,22864,Molnár István,Forward Thinking
Punnany Massif - Az Vagy Amit Adsz,15,,47,,2535,22861,Punnany Massif,Az Vagy Amit Adsz
Matt Simons - Catch & Release - Deepend Remix,21,,67,,1294,22853,Matt Simons,Catch & Release - Deepend Remix
Taylor Swift - thanK you aIMee,3,,115,,9792,22848,Taylor Swift,thanK you aIMee
Tyga - Haute,9,,45,,4501,22819,Tyga,Haute
Bakermat - Living,19,,105,,1571,22799,Bakermat,Living
DJ Parafa - Blue,7,,135,,3774,22796,DJ Parafa,Blue
Tones And I - Bad Child,8,,98,,3417,22753,Tones And I,Bad Child
Mirror Glimpse - Exmacmekk,6,,67,,4781,22737,Mirror Glimpse,Exmacmekk
Atka - Jetpack,6,,91,,4889,22712,Atka,Jetpack
MUSIC LAB JPN - Danza Kuduro - Cover,3,,103,,8549,22692,MUSIC LAB JPN,Danza Kuduro - Cover
Elvis Presley - O Little Town of Bethlehem,6,,83,,6279,22667,Elvis Presley,O Little Town of Bethlehem
Hundred Sins - Lonely,8,,86,,3591,22664,Hundred Sins,Lonely
Taylor Swift - I Know Places (Taylor's Version),3,,76,,11246,22635,Taylor Swift,I Know Places (Taylor's Version)
Nat King Cole - O Tannenbaum,6,,82,,6320,22618,Nat King Cole,O Tannenbaum
Lady Gaga - Born This Way,6,,75,,4584,22615,Lady Gaga,Born This Way
Joji - Your Man,7,,97,,4200,22611,Joji,Your Man
Lana Del Rey - Mariners Apartment Complex,10,,53,,4038,22604,Lana Del Rey,Mariners Apartment Complex
Kanye West - PROBLEMATIC,3,,80,,8850,22603,Kanye West,PROBLEMATIC
DJ Khaled - Celebrate,7,,59,,3445,22583,DJ Khaled,Celebrate
Robin Schulz - 4 Life,20,,103,,1421,22567,Robin Schulz,4 Life
Coldplay - Sparks,3,,129,,7960,22567,Coldplay,Sparks
mgk - ay!,6,,99,,5305,22550,mgk,ay!
Chris Brown - This Christmas,11,,27,,4838,22546,Chris Brown,This Christmas
T. Danny - Utoljára Sírtam Érted,12,,145,,2138,22533,T. Danny,Utoljára Sírtam Érted
Imagine Dragons - Cool Out,8,,33,,5177,22515,Imagine Dragons,Cool Out
ABBA - Dancing Queen,4,,106,,8803,22507,ABBA,Dancing Queen
Kygo - Broken Glass,8,,68,,4699,22496,Kygo,Broken Glass
"Tyler, The Creator - LUMBERJACK",6,,64,,5549,22435,"Tyler, The Creator",LUMBERJACK
Post Malone - Blame It On Me,11,,67,,2977,22434,Post Malone,Blame It On Me
Playboi Carti - Sky,7,,159,,3521,22433,Playboi Carti,Sky
Ariana Grande - off the table,6,,47,,6791,22432,Ariana Grande,off the table
Central Cee - One Up,5,,132,,5379,22431,Central Cee,One Up
Bing Crosby - Twelve Days Of Christmas,6,,85,,6243,22427,Bing Crosby,Twelve Days Of Christmas
Nemazalány - Menedék,8,,182,,3069,22404,Nemazalány,Menedék
Alan Walker - Lost Control,7,,25,,5513,22399,Alan Walker,Lost Control
Punnany Massif - Élvezd - PMXV Version,15,,103,,1991,22397,Punnany Massif,Élvezd - PMXV Version
The Jackson 5 - I Want You Back,13,,25,,4849,22396,The Jackson 5,I Want You Back
Lady Gaga - A-YO,13,,44,,2905,22351,Lady Gaga,A-YO
Travis Scott - SICKO MODE - Skrillex Remix,12,,143,,2036,22308,Travis Scott,SICKO MODE - Skrillex Remix
Taylor Swift - Chloe or Sam or Sophia or Marcus,3,,111,,9948,22301,Taylor Swift,Chloe or Sam or Sophia or Marcus
Kollányi Zsuzsi - Valahonnan,20,,107,,1237,22281,Kollányi Zsuzsi,Valahonnan
Russ - Civil War,11,,135,,2387,22272,Russ,Civil War
The Weeknd - Privilege,11,,49,,3297,22254,The Weeknd,Privilege
Ed Sheeran - Nothing On You,8,,80,,3502,22228,Ed Sheeran,Nothing On You
Led Zeppelin - Immigrant Song - Remaster,19,,104,,1389,22223,Led Zeppelin,Immigrant Song - Remaster
Misshmusic - Az emberek nem látják,3,,102,,9680,22220,Misshmusic,Az emberek nem látják
NF - JUST LIKE YOU,6,,61,,5294,22199,NF,JUST LIKE YOU
Robin Schulz - Oh Child,13,,48,,3500,22152,Robin Schulz,Oh Child
Lady Gaga - Alice,6,,41,,6677,22135,Lady Gaga,Alice
Ty Dolla $ign - Darkside,17,,54,,2642,22129,Ty Dolla $ign,Darkside
"Kigali Beats - Living Life, In the Night",6,,143,,3980,22098,Kigali Beats,"Living Life, In the Night"
Juice WRLD - Lean Wit Me,6,,60,,5205,22093,Juice WRLD,Lean Wit Me
Kolg8eight - Tré,4,,94,,8381,22086,Kolg8eight,Tré
Kina - Get You The Moon,12,,155,,2023,22074,Kina,Get You The Moon
Csaknekedkislány - Harag,4,,72,,8535,22066,Csaknekedkislány,Harag
