Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Plan B - Si No Le Contesto,477,,75,,7329,2636239,Plan B,Si No Le Contesto
Sebastian Yatra - Traicionera,1207,165.0,2,(x1),5290,2631577,Sebastian Yatra,Traicionera
Camilo - BEBÉ,416,14.0,9,,17921,2631064,Camilo,BEBÉ
Bad Bunny - Un Ratito,293,2.0,6,,49045,2630807,Bad Bunny,Un Ratito
Mike Bahía - Detente,572,,13,,10167,2629020,Mike Bahía,Detente
Sebastian Yatra - VAGABUNDO,373,,47,,12144,2619388,Sebastian Yatra,VAGABUNDO
BTS - Dynamite,430,13.0,4,,24924,2608975,BTS,Dynamite
KEVIN ROLDAN - Hasta Abajo,391,25.0,9,,16321,2605891,KEVIN ROLDAN,Hasta Abajo
Manuel Turizo - Una Lady Como Tú,876,143.0,2,(x39),9070,2604227,Manuel Turizo,Una Lady Como Tú
Maluma - Felices los 4,699,166.0,1,(x83),14937,2600486,Maluma,Felices los 4
Sech - 911 - Remix,323,4.0,10,,20708,2600455,Sech,911 - Remix
Becky G - Sin Pijama,643,128.0,2,(x10),10870,2597079,Becky G,Sin Pijama
BTS - Butter,402,23.0,2,(x1),29218,2591495,BTS,Butter
Jerry Di - Mi Cuarto,322,1.0,10,,14282,2570676,Jerry Di,Mi Cuarto
J Balvin - Poblado - Remix,328,29.0,7,,19247,2549572,J Balvin,Poblado - Remix
Danny Ocean - Dembow,688,105.0,4,,10107,2545996,Danny Ocean,Dembow
Juanes - Es Por Ti,530,,73,,7616,2543033,Juanes,Es Por Ti
"Bizarrap - Milo J: Bzrp Music Sessions, Vol. 57",223,20.0,2,(x7),45230,2533708,Bizarrap,"Milo J: Bzrp Music Sessions, Vol. 57"
Cali Y El Dandee - Nada,496,,15,,13050,2527393,Cali Y El Dandee,Nada
Sech - Otro Trago - Remix,446,74.0,1,(x2),29484,2523595,Sech,Otro Trago - Remix
Bad Bunny - Después de la Playa,254,13.0,4,,52314,2521469,Bad Bunny,Después de la Playa
ROSALÍA - Con Altura,502,,11,,9964,2518834,ROSALÍA,Con Altura
Nio Garcia - AM,260,71.0,2,(x1),32154,2512683,Nio Garcia,AM
Coldplay - My Universe,445,1.0,5,,19541,2509941,Coldplay,My Universe
JHAYCO - Ley Seca,339,1.0,10,,14543,2503824,JHAYCO,Ley Seca
Myke Towers - ADIVINO,181,21.0,7,,29887,2499626,Myke Towers,ADIVINO
Ñengo Flow - Gato de Noche,276,13.0,7,,24855,2487648,Ñengo Flow,Gato de Noche
Mora - 512,412,,16,,12874,2476284,Mora,512
Los Ángeles Azules - Amor A Primera Vista,796,,22,,6961,2476184,Los Ángeles Azules,Amor A Primera Vista
Rvssian - Nostálgico,331,,13,,11759,2473624,Rvssian,Nostálgico
Reik - Me Niego,616,164.0,2,(x38),11656,2473359,Reik,Me Niego
Rauw Alejandro - Tattoo - Remix with Camilo,436,,16,,15420,2462421,Rauw Alejandro,Tattoo - Remix with Camilo
Anuel AA - Hasta Que Dios Diga,538,2.0,4,,9515,2459107,Anuel AA,Hasta Que Dios Diga
Rauw Alejandro - El Efecto,735,,21,,6707,2443215,Rauw Alejandro,El Efecto
KAROL G - 200 COPAS,480,,26,,10263,2439614,KAROL G,200 COPAS
Nicki Nicole - Ojos Verdes,182,,15,,19893,2437589,Nicki Nicole,Ojos Verdes
Wisin - Escápate Conmigo,770,172.0,4,,7806,2430404,Wisin,Escápate Conmigo
Black Eyed Peas - RITMO (Bad Boys For Life),415,115.0,1,(x3),16049,2427462,Black Eyed Peas,RITMO (Bad Boys For Life)
Tainy - Adicto,496,45.0,8,,10350,2422163,Tainy,Adicto
KAROL G - SEJODIOTO,344,,18,,12025,2420806,KAROL G,SEJODIOTO
BM - Ni Una Ni Dos,352,,51,,10501,2419196,BM,Ni Una Ni Dos
Bad Bunny - MONACO,169,33.0,1,(x1),71393,2416735,Bad Bunny,MONACO
Bruno Mars - Locked out of Heaven,637,,82,,7041,2407882,Bruno Mars,Locked out of Heaven
J Balvin - Morado,413,31.0,3,(x1),20343,2400853,J Balvin,Morado
Rels B - lo que hay x aquí,443,,33,,13292,2387823,Rels B,lo que hay x aquí
Los Ángeles Azules - Nunca Es Suficiente,893,,25,,8141,2383036,Los Ángeles Azules,Nunca Es Suficiente
Reik - Si Me Dices Que Sí,552,,28,,7268,2382737,Reik,Si Me Dices Que Sí
ROSALÍA - BESO,220,6.0,7,,24593,2378335,ROSALÍA,BESO
Christian Nodal - Adiós Amor,900,,38,,9666,2375916,Christian Nodal,Adiós Amor
KAROL G - GATÚBELA,251,,13,,17071,2368861,KAROL G,GATÚBELA
Alejo - Pantysito,361,,11,,15915,2368485,Alejo,Pantysito
Bad Bunny - La Difícil,507,30.0,2,(x1),30487,2363975,Bad Bunny,La Difícil
Sky Rompiendo - El Cielo,278,,17,,19190,2345055,Sky Rompiendo,El Cielo
Mora - MEMORIAS,471,,55,,8684,2331078,Mora,MEMORIAS
JHAYCO - Holanda,238,,17,,19780,2330733,JHAYCO,Holanda
Myke Towers - Diosa,454,5.0,9,,11246,2305917,Myke Towers,Diosa
Harry Styles - Watermelon Sugar,676,,42,,5288,2301808,Harry Styles,Watermelon Sugar
Ke Personajes - Adiós Amor / Oye Mujer,308,,25,,16245,2300443,Ke Personajes,Adiós Amor / Oye Mujer
Bizarrap - No soy Eterno,339,,15,,24736,2300432,Bizarrap,No soy Eterno
"Bizarrap - Young Miko: Bzrp Music Sessions, Vol. 58",179,23.0,5,,31706,2283911,Bizarrap,"Young Miko: Bzrp Music Sessions, Vol. 58"
Ozuna - Caramelo,326,32.0,7,,14319,2282246,Ozuna,Caramelo
Bad Bunny - Yo Perreo Sola,413,87.0,3,(x10),14826,2277527,Bad Bunny,Yo Perreo Sola
Chris Jedi - La Llevo Al Cielo (Ft. Ñengo Flow),299,,20,,13996,2265104,Chris Jedi,La Llevo Al Cielo (Ft. Ñengo Flow)
JHAYCO - No Me Conoce - Remix,448,,74,,6961,2255450,JHAYCO,No Me Conoce - Remix
Harry Nach - Tak Tiki Tak,341,76.0,1,(x8),12886,2251351,Harry Nach,Tak Tiki Tak
DJ Snake - Taki Taki,395,124.0,1,(x4),16588,2245432,DJ Snake,Taki Taki
The Weeknd - One Of The Girls,334,,51,,9507,2239405,The Weeknd,One Of The Girls
Tiësto - Don't Be Shy,483,,31,,9296,2238048,Tiësto,Don't Be Shy
Bad Bunny - Andrea,257,,14,,32972,2237595,Bad Bunny,Andrea
Bad Bunny - Dos Mil 16,277,,13,,37985,2231349,Bad Bunny,Dos Mil 16
DJ Luian - Verte Ir,380,82.0,6,,11958,2227824,DJ Luian,Verte Ir
Cris Mj - SI NO ES CONTIGO,151,,16,,20154,2221605,Cris Mj,SI NO ES CONTIGO
Lil Nas X - INDUSTRY BABY,338,,18,,12500,2217159,Lil Nas X,INDUSTRY BABY
Rauw Alejandro - Tattoo,333,108.0,3,(x25),15682,2213194,Rauw Alejandro,Tattoo
Jere Klein - ANDO,226,,35,,16338,2211829,Jere Klein,ANDO
Zion & Lennox - La Player (Bandolera),637,105.0,5,,7577,2210225,Zion & Lennox,La Player (Bandolera)
Camilo - El Mismo Aire - con Pablo Alborán,458,,17,,8870,2208447,Camilo,El Mismo Aire - con Pablo Alborán
Luar La L - Caile,224,1.0,10,,20509,2208386,Luar La L,Caile
Bad Bunny - Safaera,410,86.0,2,(x15),15960,2207665,Bad Bunny,Safaera
Tony Dize - Permitame,388,,60,,9352,2205290,Tony Dize,Permitame
KAROL G - CAIRO,270,,18,,17800,2204381,KAROL G,CAIRO
NATTI NATASHA - Criminal,608,128.0,2,(x14),10441,2187992,NATTI NATASHA,Criminal
Oscar Ortiz - FIRST LOVE,148,10.0,8,,28829,2185636,Oscar Ortiz,FIRST LOVE
Bad Bunny - Otro Atardecer,321,,17,,32885,2184085,Bad Bunny,Otro Atardecer
Myke Towers - Si Se Da - Remix,595,,11,,9965,2182786,Myke Towers,Si Se Da - Remix
Bad Bunny - Me Fui de Vacaciones,249,12.0,4,,47345,2174653,Bad Bunny,Me Fui de Vacaciones
Camilo - Por Primera Vez,425,15.0,2,(x1),12673,2173580,Camilo,Por Primera Vez
Duki - She Don't Give a Fo,597,,88,,5806,2166859,Duki,She Don't Give a Fo
Piso 21 - Más De La Una,320,,18,,11647,2165693,Piso 21,Más De La Una
Eden Muñoz - Chale,370,5.0,8,,15897,2163145,Eden Muñoz,Chale
Danna Paola - No Bailes Sola,395,,12,,9985,2158333,Danna Paola,No Bailes Sola
Mau y Ricky - La Boca,616,,16,,7813,2155979,Mau y Ricky,La Boca
Wisin & Yandel - Besos Moja2,291,,31,,11048,2153516,Wisin & Yandel,Besos Moja2
Bad Gyal - Chulo pt.2,234,,36,,15247,2139449,Bad Gyal,Chulo pt.2
Doja Cat - Kiss Me More,384,,14,,13470,2139448,Doja Cat,Kiss Me More
Bad Bunny - Diles,494,,56,,6317,2129195,Bad Bunny,Diles
Camilo - No Te Vayas,595,,22,,6886,2125130,Camilo,No Te Vayas
Kali Uchis - telepatía,300,50.0,4,,18232,2120334,Kali Uchis,telepatía
Luis Fonsi - Despacito (Featuring Daddy Yankee),440,145.0,1,(x89),19495,2119612,Luis Fonsi,Despacito (Featuring Daddy Yankee)
The Weeknd - Save Your Tears,532,,30,,9019,2118434,The Weeknd,Save Your Tears
Mora - DONDE SE APRENDE A QUERER?,246,1.0,4,,33563,2116736,Mora,DONDE SE APRENDE A QUERER?
Sech - 911,222,53.0,4,,19763,2102985,Sech,911
Kevin Kaarl - Colapso,509,,32,,10306,2093744,Kevin Kaarl,Colapso
Sech - Sal y Perrea,322,,11,,15040,2090193,Sech,Sal y Perrea
Luis Miguel - La Incondicional,961,,73,,6388,2072424,Luis Miguel,La Incondicional
Big One - Cuando Te Vi | CROSSOVER #5,118,20.0,8,,27337,2063355,Big One,Cuando Te Vi | CROSSOVER #5
Bhavi - BESAME,190,22.0,3,(x3),37719,2057394,Bhavi,BESAME
Darell - Lollipop,195,,11,,23550,2055687,Darell,Lollipop
Maluma - Corazón,479,146.0,2,(x58),11824,2051072,Maluma,Corazón
Rochy RD - Ella No Es Tuya - Remix,279,44.0,6,,17426,2049687,Rochy RD,Ella No Es Tuya - Remix
Lil Nas X - MONTERO (Call Me By Your Name),346,,12,,11333,2042040,Lil Nas X,MONTERO (Call Me By Your Name)
Nicky Jam - X,436,125.0,1,(x57),18598,2036984,Nicky Jam,X
Maluma - Aloha,331,,14,,11737,2034875,Maluma,Aloha
Luis Miguel - Ahora Te Puedes Marchar,698,,69,,6703,2033504,Luis Miguel,Ahora Te Puedes Marchar
Milly - No Te Enamores - Remix,283,,11,,13537,2020505,Milly,No Te Enamores - Remix
Reik - Indeciso,432,2.0,10,,9803,2019405,Reik,Indeciso
"Sevdaliza - Ride Or Die, Pt. 2",163,8.0,3,(x1),37673,2018419,Sevdaliza,"Ride Or Die, Pt. 2"
Polimá Westcoast - ULTRA SOLO,254,,12,,17943,2016875,Polimá Westcoast,ULTRA SOLO
Bad Bunny - Yo No Soy Celoso,239,5.0,8,,45745,2010365,Bad Bunny,Yo No Soy Celoso
Tom Odell - Another Love,432,,66,,6434,2008951,Tom Odell,Another Love
Grupo Frontera - LE VA DOLER,268,,33,,15154,2008323,Grupo Frontera,LE VA DOLER
Greeicy - Destino,715,,40,,4599,2003385,Greeicy,Destino
Reik - Los Tragos,411,,38,,8756,1999190,Reik,Los Tragos
Rauw Alejandro - Tattoo - Remix,126,105.0,2,(x14),19885,1996631,Rauw Alejandro,Tattoo - Remix
CNCO - Reggaetón Lento (Bailemos),691,183.0,1,(x50),8405,1996469,CNCO,Reggaetón Lento (Bailemos)
Sech - Si Te Vas,368,52.0,6,,10669,1992059,Sech,Si Te Vas
Joey Montana - Suena El Dembow,591,124.0,1,(x9),8827,1989065,Joey Montana,Suena El Dembow
Piso 21 - Una Vida Para Recordar,502,,16,,8035,1967071,Piso 21,Una Vida Para Recordar
Christian Nodal - Se Me Olvidó,511,2.0,9,,14740,1961462,Christian Nodal,Se Me Olvidó
Justin Quiles - Loco,353,,20,,13187,1953268,Justin Quiles,Loco
Benson Boone - Beautiful Things,253,,22,,19354,1931420,Benson Boone,Beautiful Things
Peso Pluma - PRC,182,,15,,23116,1929963,Peso Pluma,PRC
Dalex - Cuaderno,435,,11,,9060,1924703,Dalex,Cuaderno
Nicki Nicole - DISPARA ***,330,,56,,9085,1911545,Nicki Nicole,DISPARA ***
Dalex - Bellaquita - Remix,405,,13,,10675,1907629,Dalex,Bellaquita - Remix
Rich Music LTD - Quizas,434,2.0,10,,9534,1902027,Rich Music LTD,Quizas
Milo j - UNA BALA,176,,15,,20339,1900184,Milo j,UNA BALA
Justin Quiles - DJ No Pare,472,,23,,7960,1897196,Justin Quiles,DJ No Pare
Nicky Jam - Te Robaré,368,,11,,9463,1893960,Nicky Jam,Te Robaré
Feid - Brickell,178,,19,,18836,1887774,Feid,Brickell
Zion & Lennox - Yo Voy,371,,51,,7498,1886188,Zion & Lennox,Yo Voy
Lady Gaga - Die With A Smile,69,61.0,3,(x15),33024,1868977,Lady Gaga,Die With A Smile
C. Tangana - Demasiadas Mujeres,279,,17,,12448,1863468,C. Tangana,Demasiadas Mujeres
"Daddy Yankee - Lo Que Pasó, Pasó",427,,70,,7279,1861164,Daddy Yankee,"Lo Que Pasó, Pasó"
Bad Bunny - Aguacero,221,,17,,32940,1860360,Bad Bunny,Aguacero
Piso 21 - Me Llamas,828,52.0,8,,4723,1857406,Piso 21,Me Llamas
Maluma - Mala Mía,408,97.0,3,(x9),11182,1855111,Maluma,Mala Mía
a-ha - Take on Me,360,,60,,8986,1853091,a-ha,Take on Me
Bad Bunny - 120,400,,23,,19363,1850931,Bad Bunny,120
Feid - PORFA,345,58.0,6,,9554,1844353,Feid,PORFA
Tainy - Agua,250,59.0,4,,15840,1840055,Tainy,Agua
Peso Pluma - Por las Noches,200,,22,,18998,1840008,Peso Pluma,Por las Noches
Cosculluela - Madura,491,,16,,6280,1838317,Cosculluela,Madura
Anitta - Downtown,504,52.0,5,,8075,1837089,Anitta,Downtown
Wolfine - Bella,488,113.0,2,(x22),12127,1830719,Wolfine,Bella
Trueno - FEEL ME??,337,,13,,11177,1828143,Trueno,FEEL ME??
Sebastian Yatra - Cristina,551,10.0,7,,10932,1827564,Sebastian Yatra,Cristina
Rauw Alejandro - DILUVIO,250,,52,,9644,1817799,Rauw Alejandro,DILUVIO
Luis Fonsi - Imposible,469,32.0,7,,9383,1817700,Luis Fonsi,Imposible
Christian Nodal - Por el Resto de Tu Vida,332,,30,,12893,1815300,Christian Nodal,Por el Resto de Tu Vida
Aya Nakamura - Djadja,273,40.0,7,,11476,1815038,Aya Nakamura,Djadja
Bad Bunny - Una Vez,479,,28,,10769,1810182,Bad Bunny,Una Vez
Bad Bunny - Sensualidad,460,124.0,4,,9823,1803220,Bad Bunny,Sensualidad
Coldplay - Yellow,451,,68,,6142,1802220,Coldplay,Yellow
Becky G - Mayores,545,136.0,1,(x12),8877,1796508,Becky G,Mayores
Wisin - Fiel - Remix,241,11.0,9,,17077,1790743,Wisin,Fiel - Remix
CNCO - Tan Enamorados,442,,36,,8123,1780626,CNCO,Tan Enamorados
Maluma - ADMV,409,2.0,9,,9394,1778629,Maluma,ADMV
CNCO - Hey DJ,585,126.0,3,(x32),7503,1774462,CNCO,Hey DJ
Kapo - Ohnana,107,,11,,25150,1773683,Kapo,Ohnana
Måneskin - Beggin',241,13.0,8,,17048,1770662,Måneskin,Beggin'
Sech - Se Le Ve,185,8.0,9,,14490,1752654,Sech,Se Le Ve
Alex Sensation - Que Va,511,111.0,3,(x8),8253,1750632,Alex Sensation,Que Va
Ryan Castro - QUEMA,297,,67,,7878,1743833,Ryan Castro,QUEMA
Luis Fonsi - Échame La Culpa,474,117.0,1,(x1),11836,1741735,Luis Fonsi,Échame La Culpa
Camilo - La Difícil,378,,11,,9387,1740895,Camilo,La Difícil
"Bizarrap - Villano Antillano: Bzrp Music Sessions, Vol. 51",235,,14,,17369,1734912,Bizarrap,"Villano Antillano: Bzrp Music Sessions, Vol. 51"
Nicky Jam - Polvo,255,,20,,10583,1728664,Nicky Jam,Polvo
Manuel Turizo - Esperándote,551,33.0,4,,8955,1728247,Manuel Turizo,Esperándote
Queen - Bohemian Rhapsody - Remastered 2011,730,1.0,9,,7930,1723457,Queen,Bohemian Rhapsody - Remastered 2011
Jeeiph - Bonita,360,,38,,8091,1707297,Jeeiph,Bonita
Bad Bunny - BOOKER T,432,,14,,22695,1702436,Bad Bunny,BOOKER T
Natanael Cano - AMG,178,,17,,21580,1698216,Natanael Cano,AMG
"Sofía Reyes - 1, 2, 3",502,25.0,8,,6526,1696654,Sofía Reyes,"1, 2, 3"
Danna Paola - Mala Fama,608,,64,,3920,1673633,Danna Paola,Mala Fama
SAIKO - COSAS QUE NO TE DIJE,308,,91,,6743,1658176,SAIKO,COSAS QUE NO TE DIJE
Bad Bunny - Un Verano Sin Ti,253,1.0,10,,42909,1651079,Bad Bunny,Un Verano Sin Ti
Manuel Turizo - Esclavo de Tus Besos,392,,11,,9276,1643721,Manuel Turizo,Esclavo de Tus Besos
Manuel Turizo - Sola,460,,18,,7095,1642713,Manuel Turizo,Sola
Agrupación EUPHORIA - Algo De Mi,299,,39,,12679,1637923,Agrupación EUPHORIA,Algo De Mi
Luck Ra - QUE ME FALTE TODO,271,,56,,9163,1634676,Luck Ra,QUE ME FALTE TODO
Manuel Turizo - Culpables,564,44.0,6,,8352,1633192,Manuel Turizo,Culpables
Beéle - Loco,442,,19,,6752,1630466,Beéle,Loco
Nicki Nicole - qué le pasa conmigo?,285,,71,,8244,1624694,Nicki Nicole,qué le pasa conmigo?
Grupo Marca Registrada - Di Que Sí,234,,38,,15007,1621657,Grupo Marca Registrada,Di Que Sí
Greeicy - Amantes,821,,40,,3196,1621564,Greeicy,Amantes
Morat - París,248,1.0,7,,27558,1613850,Morat,París
Piso 21 - Besándote,593,59.0,8,,5347,1603910,Piso 21,Besándote
Papu DJ - L-Gante Rkt,401,,20,,9750,1603346,Papu DJ,L-Gante Rkt
Kapo - UWAIE,69,42.0,2,(x4),36166,1590486,Kapo,UWAIE
Daddy Yankee - Adictiva,404,1.0,10,,8758,1588867,Daddy Yankee,Adictiva
Bad Bunny - UN PREVIEW,136,7.0,3,(x1),46424,1585576,Bad Bunny,UN PREVIEW
La Joaqui - Butakera,291,,44,,9408,1577881,La Joaqui,Butakera
Imagine Dragons - Bones,335,,61,,6940,1576550,Imagine Dragons,Bones
Rauw Alejandro - PUNTO 40,221,,21,,12840,1575907,Rauw Alejandro,PUNTO 40
WOS - ARRANCARMELO,281,,24,,13191,1574804,WOS,ARRANCARMELO
Anuel AA - Sola (Remix),676,,14,,4218,1563686,Anuel AA,Sola (Remix)
Ozuna - Se Preparó,532,86.0,5,,7858,1562555,Ozuna,Se Preparó
Boza - Ella,270,,24,,10195,1562239,Boza,Ella
Paulo Londra - Chica Paranormal,499,,17,,6762,1560381,Paulo Londra,Chica Paranormal
Christian Nodal - Dime Cómo Quieres,327,,19,,13647,1557654,Christian Nodal,Dime Cómo Quieres
Camila - Todo Cambió,201,,51,,10869,1555229,Camila,Todo Cambió
Alex Rose - Toda Remix - Remix,504,,61,,5390,1548972,Alex Rose,Toda Remix - Remix
Alvaro Diaz - Problemón,266,,22,,11613,1546304,Alvaro Diaz,Problemón
Kenny Man - Ni Gucci Ni Prada,487,,19,,5743,1545235,Kenny Man,Ni Gucci Ni Prada
Duki - GIVENCHY,213,6.0,7,,28328,1543085,Duki,GIVENCHY
Bad Bunny - Enséñame a Bailar,269,,21,,32180,1540950,Bad Bunny,Enséñame a Bailar
Nicky Jam - El Amante,448,141.0,2,(x5),8230,1540282,Nicky Jam,El Amante
Nicky Jam - Whine Up,279,11.0,10,,13072,1540105,Nicky Jam,Whine Up
Dalex - +Linda,282,,21,,9605,1535580,Dalex,+Linda
6ix9ine - BEBE,331,73.0,6,,9022,1533592,6ix9ine,BEBE
Rema - Calm Down,269,,52,,8229,1530033,Rema,Calm Down
Imagine Dragons - Enemy,271,,19,,10719,1523751,Imagine Dragons,Enemy
DJ Snake - Let Me Love You,641,165.0,1,(x3),5135,1522530,DJ Snake,Let Me Love You
Dua Lipa - Levitating,363,,32,,8219,1522269,Dua Lipa,Levitating
Nacho - Báilame - Remix,418,62.0,5,,6858,1520760,Nacho,Báilame - Remix
La T y La M - Pa’ la Selección,217,,25,,13074,1517280,La T y La M,Pa’ la Selección
KEVIN ROLDAN - PPP,454,,19,,5682,1515996,KEVIN ROLDAN,PPP
Luis Vega - Ridículo,208,,38,,14460,1514265,Luis Vega,Ridículo
Billie Eilish - bad guy,469,,23,,6081,1514060,Billie Eilish,bad guy
Bad Bunny - FINA,142,5.0,2,(x1),63245,1511833,Bad Bunny,FINA
Ozuna - Caramelo - Remix,306,,25,,9506,1506029,Ozuna,Caramelo - Remix
LIT killah - La Trampa es Ley,184,27.0,2,(x4),26572,1502358,LIT killah,La Trampa es Ley
Milo j - Milagrosa,289,,54,,8961,1496099,Milo j,Milagrosa
Mau y Ricky - La Boca - Remix,407,,16,,8646,1492507,Mau y Ricky,La Boca - Remix
Shakira - Dia de Enero,264,,68,,8520,1492167,Shakira,Dia de Enero
Fuerza Regida - SABOR FRESA,287,,75,,7389,1488116,Fuerza Regida,SABOR FRESA
Feid - Niña Bonita,164,,21,,18986,1485530,Feid,Niña Bonita
J Balvin - Mi Gente,355,111.0,1,(x71),10892,1479540,J Balvin,Mi Gente
Piso 21 - Tan Bonita,423,,58,,5090,1478863,Piso 21,Tan Bonita
Arcángel - Hace Mucho Tiempo,287,,61,,8667,1477073,Arcángel,Hace Mucho Tiempo
Agrupación EUPHORIA - La gata bajo la lluvia,268,,54,,10238,1475637,Agrupación EUPHORIA,La gata bajo la lluvia
Justin Quiles - Ponte Pa' Mi,257,,33,,9259,1470258,Justin Quiles,Ponte Pa' Mi
Wisin & Yandel - Aullando,400,,19,,6673,1469429,Wisin & Yandel,Aullando
Anuel AA - OA,270,,70,,7387,1468719,Anuel AA,OA
Bad Bunny - Agosto,251,,20,,32739,1466499,Bad Bunny,Agosto
Becky G - Bubalu,375,,13,,7716,1466341,Becky G,Bubalu
"Feid - PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix",284,,12,,9043,1462414,Feid,"PORFA Remix ( Feat. Maluma, Nicky Jam, Sech) - Remix"
Andy Rivera - Alguien Más,264,,12,,15050,1461650,Andy Rivera,Alguien Más
Camilo - Índigo,235,16.0,3,(x4),18774,1448945,Camilo,Índigo
Luis Vega - La Foto,78,7.0,7,,28969,1446657,Luis Vega,La Foto
ChocQuibTown - Pa Olvidarte,390,3.0,10,,9727,1444362,ChocQuibTown,Pa Olvidarte
The Walters - I Love You So,351,,82,,6096,1438442,The Walters,I Love You So
Luck Ra - HOLA PERDIDA REMIX,134,15.0,7,,29907,1438396,Luck Ra,HOLA PERDIDA REMIX
El Cuarteto De Nos - Enamorado tuyo,256,,65,,7966,1436574,El Cuarteto De Nos,Enamorado tuyo
Billie Eilish - BIRDS OF A FEATHER,160,,33,,13889,1436181,Billie Eilish,BIRDS OF A FEATHER
Maluma - Mojando Asientos,349,,76,,5821,1433100,Maluma,Mojando Asientos
Olivia Rodrigo - drivers license,331,,18,,12165,1426655,Olivia Rodrigo,drivers license
LP - Lost on You,725,,66,,3732,1421635,LP,Lost on You
Rauw Alejandro - El Efecto - Remix,401,,35,,5576,1416769,Rauw Alejandro,El Efecto - Remix
Boza - Ella - Remix,226,,24,,10602,1406437,Boza,Ella - Remix
KAROL G - Culpables,372,,13,,7028,1404337,KAROL G,Culpables
Reik - Ya Me Enteré,586,,62,,8854,1403819,Reik,Ya Me Enteré
Bellakath - Reggaeton Champagne,155,,32,,15764,1402811,Bellakath,Reggaeton Champagne
IAmChino - Ay Mi Dios,571,120.0,4,,4807,1398049,IAmChino,Ay Mi Dios
Olivia Rodrigo - good 4 u,295,,21,,10737,1395625,Olivia Rodrigo,good 4 u
Sebastian Yatra - Amor Pasajero,189,23.0,8,,15201,1394221,Sebastian Yatra,Amor Pasajero
Bad Bunny - Dakiti,28,28.0,1,(x25),62437,1392652,Bad Bunny,Dakiti
Chris Jedi - Ahora Dice,403,98.0,6,,5976,1389763,Chris Jedi,Ahora Dice
Don Omar - Ojitos Chiquitos,343,,62,,7116,1387840,Don Omar,Ojitos Chiquitos
Maisak - SE ME OLVIDA,62,28.0,3,(x1),33096,1387408,Maisak,SE ME OLVIDA
La Pantera - Cayó La Noche,220,,22,,11663,1387003,La Pantera,Cayó La Noche
NATTI NATASHA - Ram Pam Pam,222,,17,,11665,1385220,NATTI NATASHA,Ram Pam Pam
Cali Y El Dandee - Locura,316,,13,,7215,1380260,Cali Y El Dandee,Locura
Rombai - Me Voy,459,,19,,6191,1372941,Rombai,Me Voy
Mon Laferte - Mi Buen Amor,271,,61,,8616,1372236,Mon Laferte,Mi Buen Amor
Andrés Calamaro - Flaca,450,,110,,6580,1372179,Andrés Calamaro,Flaca
Trueno - DANCE CRIP,246,,14,,10841,1371262,Trueno,DANCE CRIP
The La Planta - HOY,115,1.0,10,,24135,1362377,The La Planta,HOY
Anuel AA - Quiere Beber,363,50.0,6,,9340,1357017,Anuel AA,Quiere Beber
Chino & Nacho - Andas En Mi Cabeza,669,123.0,3,(x6),3628,1349090,Chino & Nacho,Andas En Mi Cabeza
Jung Kook - Standing Next to You,186,,16,,19570,1347515,Jung Kook,Standing Next to You
J Balvin - Una Nota,232,,26,,11363,1346632,J Balvin,Una Nota
TINI - Muñecas,160,,25,,13600,1343185,TINI,Muñecas
J Balvin - Amarillo,271,10.0,2,(x2),23985,1342938,J Balvin,Amarillo
Greeicy - Los Besos,408,,44,,5056,1340031,Greeicy,Los Besos
Feid - Si Te La Encuentras Por Ahí,251,,14,,16159,1334304,Feid,Si Te La Encuentras Por Ahí
MYA - 2:50 Remix,249,,18,,11299,1333001,MYA,2:50 Remix
Calibre 50 - Si Te Pudiera Mentir,353,,68,,5089,1331827,Calibre 50,Si Te Pudiera Mentir
Emilia - La_Original.mp3,215,,57,,9084,1331591,Emilia,La_Original.mp3
TINI - Oye,438,3.0,7,,9631,1325922,TINI,Oye
The Chainsmokers - Closer,645,136.0,1,(x19),5343,1325117,The Chainsmokers,Closer
Nicky Jam - Atrévete,249,9.0,10,,10470,1323462,Nicky Jam,Atrévete
Yng Lvcas - La Bebe,173,,28,,15392,1322899,Yng Lvcas,La Bebe
Cardi B - I Like It,468,,12,,5905,1321893,Cardi B,I Like It
Enrique Iglesias - Cuando Me Enamoro,271,,77,,7802,1320694,Enrique Iglesias,Cuando Me Enamoro
Sebastian Yatra - Runaway,304,4.0,8,,9466,1318961,Sebastian Yatra,Runaway
Sebastian Yatra - SUTRA,464,,11,,6757,1316336,Sebastian Yatra,SUTRA
TINI - Consejo de Amor,390,,57,,6453,1316214,TINI,Consejo de Amor
Daddy Yankee - Que Tire Pa Lante,279,,11,,9863,1313593,Daddy Yankee,Que Tire Pa Lante
Charlie Puth - We Don't Talk Anymore,838,19.0,7,,3239,1312376,Charlie Puth,We Don't Talk Anymore
"ROSALÍA - Yo x Ti, Tu x Mi",289,,12,,9436,1310455,ROSALÍA,"Yo x Ti, Tu x Mi"
Dalex - Bellaquita,328,,15,,8066,1307197,Dalex,Bellaquita
Maluma - El Préstamo,358,97.0,6,,8020,1302704,Maluma,El Préstamo
"BANDIDO - No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]",254,,24,,10248,1302693,BANDIDO,"No Me Conocen (Remix) [con DUKI, Rei & Tiago PZK]"
Ed Sheeran - Perfect,793,,36,,3380,1300970,Ed Sheeran,Perfect
