Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Dreamville - Barry From Simpson,1,,101,,5676,5676,Dreamville,Barry From Simpson
Juice WRLD - Until The Plug Comes Back Around,1,,114,,5675,5675,Juice WRLD,Until The Plug Comes Back Around
Spoegwolf - Swart Vere,2,,74,,3398,5672,Spoegwolf,Swart Vere
Don Toliver - OUTERSPACE,1,,94,,5649,5649,Don Toliver,OUTERSPACE
Future - Posted With Demons,2,,62,,3757,5648,Future,Posted With Demons
Nomcebo Zikode - Bayethe,1,,157,,5644,5644,Nomcebo Zikode,Bayethe
Chris Brown - Slide,1,,146,,5644,5644,Chris Brown,Slide
Dreamville - Blackberry Sap,1,,104,,5642,5642,Dreamville,Blackberry Sap
Spoegwolf - Simonstad,2,,72,,3448,5640,Spoegwolf,Simonstad
Makhadzi - Calling My Name,1,,136,,5629,5629,Makhadzi,Calling My Name
Juice WRLD - Eminem Speaks,1,,118,,5626,5626,Juice WRLD,Eminem Speaks
Semi Tee - Imiyalo,2,,139,,3009,5625,Semi Tee,Imiyalo
BTS - 00:00 (Zero O’Clock),3,,135,,2217,5622,BTS,00:00 (Zero O’Clock)
DJ Sumbody - 4 The Kulture,3,,103,,2325,5612,DJ Sumbody,4 The Kulture
Zoocci Coke Dope - DRUG$,1,,92,,5607,5607,Zoocci Coke Dope,DRUG$
Gunna - BLINDFOLD,2,,87,,3426,5606,Gunna,BLINDFOLD
Fokofpolisiekar - Ons Is Die Virus,2,,141,,3178,5606,Fokofpolisiekar,Ons Is Die Virus
Dua Lipa - IDGAF,5,,144,,1202,5602,Dua Lipa,IDGAF
Makhadzi - Makhwapheni,1,,138,,5601,5601,Makhadzi,Makhwapheni
Saweetie - Tap In,2,,98,,3522,5601,Saweetie,Tap In
Busta 929 - Uthando,1,,94,,5592,5592,Busta 929,Uthando
KSI - Sleeping With the Enemy,1,,80,,5585,5585,KSI,Sleeping With the Enemy
Dj Clen - Rollin',1,,127,,5583,5583,Dj Clen,Rollin'
Ed Sheeran - F64,1,,167,,5582,5582,Ed Sheeran,F64
PARTYNEXTDOOR - NEVER AGAIN,2,,54,,3637,5574,PARTYNEXTDOOR,NEVER AGAIN
Chris Brown - Luckiest Man,1,,153,,5572,5572,Chris Brown,Luckiest Man
Meek Mill - Expensive Pain,1,,93,,5570,5570,Meek Mill,Expensive Pain
Meek Mill - On My Soul,1,,94,,5568,5568,Meek Mill,On My Soul
Snoh Aalegra - Find Someone Like You,4,,136,,1707,5567,Snoh Aalegra,Find Someone Like You
Bruno Mars - 777,1,,117,,5550,5550,Bruno Mars,777
Salatiel - WATER,3,,59,,2685,5548,Salatiel,WATER
Nas - All Bad,2,,119,,3101,5546,Nas,All Bad
Shekhinah - Diamonds Do (interlude),1,,73,,5540,5540,Shekhinah,Diamonds Do (interlude)
Post Malone - When I’m Alone,1,,108,,5533,5533,Post Malone,When I’m Alone
Cassper Nyovest - Joy,1,,56,,5515,5515,Cassper Nyovest,Joy
Jack Harlow - State Fair,1,,88,,5505,5505,Jack Harlow,State Fair
The Game - The Black Slim Shady,1,,119,,5495,5495,The Game,The Black Slim Shady
Russell Zuma - Angikaze,1,,161,,5491,5491,Russell Zuma,Angikaze
Pop Smoke - Merci Beaucoup,1,,84,,5491,5491,Pop Smoke,Merci Beaucoup
Eminem - The King and I,1,,128,,5485,5485,Eminem,The King and I
Lil Tecca - Shots,4,,136,,1739,5470,Lil Tecca,Shots
Chris Brown - Harder,1,,156,,5469,5469,Chris Brown,Harder
Mapara A Jazz - Right Here,2,,173,,2746,5462,Mapara A Jazz,Right Here
25K - Dagwood,1,,79,,5454,5454,25K,Dagwood
Chris Brown - On Some New Shit,1,,159,,5450,5450,Chris Brown,On Some New Shit
Cairo CPT - Sobonana Phambili,1,,152,,5447,5447,Cairo CPT,Sobonana Phambili
Jaden - Cabin Fever,2,,142,,2736,5444,Jaden,Cabin Fever
Temple Boys Cpt - General Gham,1,,155,,5441,5441,Temple Boys Cpt,General Gham
Joey Bada$$ - Zipcodes,1,,114,,5437,5437,Joey Bada$$,Zipcodes
Kehlani - Grieving,2,,76,,3359,5432,Kehlani,Grieving
Drake - Draft Day,3,,64,,2808,5431,Drake,Draft Day
Ella Henderson - Blame It On The Mistletoe,1,,151,,5429,5429,Ella Henderson,Blame It On The Mistletoe
Lil Baby - Russian Roulette,1,,163,,5426,5426,Lil Baby,Russian Roulette
Future - Hard To Choose One,2,,67,,3567,5421,Future,Hard To Choose One
Okmalumkoolkat - Ooh Ya Ishu,2,,67,,3397,5415,Okmalumkoolkat,Ooh Ya Ishu
Dreamville - Hair Salon,1,,116,,5415,5415,Dreamville,Hair Salon
Thato Saul - Modimo Ohla Pheli,1,,110,,5410,5410,Thato Saul,Modimo Ohla Pheli
Spoegwolf - Ohana Café,2,,72,,3585,5405,Spoegwolf,Ohana Café
Stormzy - Mel Made Me Do It,1,,131,,5400,5400,Stormzy,Mel Made Me Do It
Russ - NASTY - Extended Version,1,,172,,5397,5397,Russ,NASTY - Extended Version
Costa Titch - Big Deal,1,,120,,5395,5395,Costa Titch,Big Deal
Stray Kids - CASE 143,1,,137,,5394,5394,Stray Kids,CASE 143
Lady Gaga - 911,2,,68,,3394,5394,Lady Gaga,911
Shaunmusiq - Thata Ahh,1,,184,,5392,5392,Shaunmusiq,Thata Ahh
Spoegwolf - Stem in Die Wind,2,,79,,3277,5389,Spoegwolf,Stem in Die Wind
KSI - Rent Free,1,,87,,5367,5367,KSI,Rent Free
Baby Keem - bank account,1,,193,,5365,5365,Baby Keem,bank account
Spoegwolf - Silwer,1,,150,,5340,5340,Spoegwolf,Silwer
Nas - Til The War Is Won,2,,120,,3096,5326,Nas,Til The War Is Won
Taylor Swift - State Of Grace (Taylor's Version),1,,122,,5323,5323,Taylor Swift,State Of Grace (Taylor's Version)
Elton John - I'm Still Standing,2,,191,,2863,5322,Elton John,I'm Still Standing
Kehlani - Can You Blame Me,2,,79,,3275,5312,Kehlani,Can You Blame Me
Lana Del Rey - Cinnamon Girl,4,,161,,1606,5310,Lana Del Rey,Cinnamon Girl
Drake - I Get Lonely,3,,71,,2643,5295,Drake,I Get Lonely
Jaden - P,3,,67,,2781,5293,Jaden,P
"Burna Boy - Love, Damini",1,,131,,5292,5292,Burna Boy,"Love, Damini"
Daniel Caesar - FRONTAL LOBE MUZIK,4,,85,,1940,5290,Daniel Caesar,FRONTAL LOBE MUZIK
TOOL - Fear Inoculum,3,,88,,2238,5290,TOOL,Fear Inoculum
Pop Smoke - Spoiled,1,,89,,5288,5288,Pop Smoke,Spoiled
Pop Smoke - Mood Swings,2,,107,,3287,5287,Pop Smoke,Mood Swings
Brent Faiyaz - Fuck The World (Summer in London),3,,151,,1916,5283,Brent Faiyaz,Fuck The World (Summer in London)
Asake - Joha,1,,156,,5275,5275,Asake,Joha
Pop Smoke - Back Door,1,,90,,5275,5275,Pop Smoke,Back Door
Wizkid - Balance,1,,200,,5274,5274,Wizkid,Balance
Young Thug - Yea Yea Yea,1,,116,,5270,5270,Young Thug,Yea Yea Yea
Miguel - Sure Thing - Sped Up,1,,196,,5268,5268,Miguel,Sure Thing - Sped Up
Dave - Lazarus,1,,83,,5266,5266,Dave,Lazarus
Cordae - Jean-Michel,1,,88,,5262,5262,Cordae,Jean-Michel
Dave - Three Rivers,1,,84,,5261,5261,Dave,Three Rivers
Spoegwolf - Londen (Volkleur),2,,81,,3152,5253,Spoegwolf,Londen (Volkleur)
KDDO - eWallet,2,,76,,3170,5248,KDDO,eWallet
Roddy Ricch - all good,1,,103,,5247,5247,Roddy Ricch,all good
BTS - We are Bulletproof : the Eternal,3,,163,,2032,5245,BTS,We are Bulletproof : the Eternal
Nicki Minaj - Intro,1,,96,,5242,5242,Nicki Minaj,Intro
Burna Boy - Vanilla,1,,135,,5240,5240,Burna Boy,Vanilla
Beyoncé - Can You Feel the Love Tonight,4,,142,,1585,5238,Beyoncé,Can You Feel the Love Tonight
Lady Gaga - Free Woman,2,,65,,3401,5233,Lady Gaga,Free Woman
JID - Can’t Punk Me,1,,182,,5230,5230,JID,Can’t Punk Me
Rick Ross - Little Havana,1,,132,,5227,5227,Rick Ross,Little Havana
Nobuhle - Jerusalema,1,,128,,5225,5225,Nobuhle,Jerusalema
Isaiah Rashad - True Story,1,,96,,5219,5219,Isaiah Rashad,True Story
dvsn - So What,2,,68,,3357,5218,dvsn,So What
Chance the Rapper - Eternal,4,,125,,1564,5217,Chance the Rapper,Eternal
Roddy Ricch - llf,1,,105,,5215,5215,Roddy Ricch,llf
Caltonic SA - Like Vigro Deep,4,,166,,1424,5214,Caltonic SA,Like Vigro Deep
Steve Lacy - Helmet,1,,116,,5206,5206,Steve Lacy,Helmet
Spoegwolf - Heen En Weer,2,,83,,3146,5200,Spoegwolf,Heen En Weer
Gunna - FEIGNING,2,,95,,3283,5194,Gunna,FEIGNING
Polo G - Toxic,1,,98,,5190,5190,Polo G,Toxic
Imagine Dragons - Natural,1,,189,,5186,5186,Imagine Dragons,Natural
Dave - Law Of Attraction,1,,87,,5182,5182,Dave,Law Of Attraction
Pop Smoke - 8-Ball,1,,91,,5173,5173,Pop Smoke,8-Ball
21 Savage - ball w/o you,1,,142,,5173,5173,21 Savage,ball w/o you
j-hope - = (Equal Sign),1,,117,,5172,5172,j-hope,= (Equal Sign)
K.O - THE CALLING,1,,154,,5171,5171,K.O,THE CALLING
Demi Lee Moore - Mis Eet Slaap Herhaal,3,,181,,2168,5169,Demi Lee Moore,Mis Eet Slaap Herhaal
Don Toliver - 2AM,1,,107,,5166,5166,Don Toliver,2AM
Migos - Bad and Boujee,1,,156,,5154,5154,Migos,Bad and Boujee
Shekhinah - I Love It Here,1,,81,,5146,5146,Shekhinah,I Love It Here
Joey Bada$$ - Eulogy,1,,128,,5143,5143,Joey Bada$$,Eulogy
Bazzi - Crazy,2,,108,,3229,5140,Bazzi,Crazy
Kenny Rogers - The Gambler,2,,69,,3460,5136,Kenny Rogers,The Gambler
Future - Too Comfortable,2,,76,,3265,5130,Future,Too Comfortable
NF - My Stress,4,,134,,1668,5120,NF,My Stress
Playboi Carti - JumpOutTheHouse,1,,170,,5115,5115,Playboi Carti,JumpOutTheHouse
K.O - STAPURA,1,,158,,5115,5115,K.O,STAPURA
Lil Wayne - Funeral,2,,86,,2834,5114,Lil Wayne,Funeral
Dreamville - Like Wine,1,,132,,5105,5105,Dreamville,Like Wine
Megan Thee Stallion - Plan B,1,,103,,5104,5104,Megan Thee Stallion,Plan B
blackbear - if i were u,2,,105,,3264,5089,blackbear,if i were u
Young Thug - Scoliosis,1,,121,,5087,5087,Young Thug,Scoliosis
Lil Nas X - VOID,1,,126,,5086,5086,Lil Nas X,VOID
Rod Wave - Stone Rolling,1,,150,,5084,5084,Rod Wave,Stone Rolling
Gunna - ADDYS,2,,98,,3169,5083,Gunna,ADDYS
AKA - Holy Water,1,,48,,5081,5081,AKA,Holy Water
Costa Titch - Static,1,,133,,5080,5080,Costa Titch,Static
Bongi Dube - Go Around,1,,168,,5077,5077,Bongi Dube,Go Around
Taylor Swift - 22 (Taylor's Version),1,,133,,5071,5071,Taylor Swift,22 (Taylor's Version)
Tory Lanez - Sorry 4 What? // LV BELT,1,,169,,5069,5069,Tory Lanez,Sorry 4 What? // LV BELT
Johnny Clegg - Scatterlings of Africa,1,1.0,9,,5068,5068,Johnny Clegg,Scatterlings of Africa
KSI - Flash It,1,,95,,5067,5067,KSI,Flash It
Summer Walker - Fun Girl,3,,120,,2155,5052,Summer Walker,Fun Girl
The Game - Eazy (Feat. Kanye West),1,,151,,5041,5041,The Game,Eazy (Feat. Kanye West)
JID - Kody Blu 31,1,,191,,5041,5041,JID,Kody Blu 31
Fleetwood Mac - Go Your Own Way - 2004 Remaster,2,,150,,3968,5039,Fleetwood Mac,Go Your Own Way - 2004 Remaster
Young Stunna - Egoli,1,,93,,5021,5021,Young Stunna,Egoli
Dave - Both Sides Of A Smile,1,,92,,5018,5018,Dave,Both Sides Of A Smile
Eminem - Is This Love ('09),1,,154,,5018,5018,Eminem,Is This Love ('09)
Trippie Redd - Who Needs Love,3,,125,,2035,5016,Trippie Redd,Who Needs Love
Johnny Clegg - King Of Time,2,,22,,3698,5014,Johnny Clegg,King Of Time
PureVibe - Ufunani,1,,195,,5011,5011,PureVibe,Ufunani
Jazmine Sullivan - Girl Like Me,2,,168,,2693,5010,Jazmine Sullivan,Girl Like Me
JazziDisciples - My Sunday,3,,132,,1963,5008,JazziDisciples,My Sunday
Snoh Aalegra - IN YOUR EYES,1,,79,,5007,5007,Snoh Aalegra,IN YOUR EYES
BTS - No More Dream,1,,129,,5001,5001,BTS,No More Dream
Dan + Shay - Take Me Home For Christmas,1,,179,,4998,4998,Dan + Shay,Take Me Home For Christmas
DaBaby - JUMP,2,,76,,3222,4994,DaBaby,JUMP
PARTYNEXTDOOR - TRAUMA,2,,71,,3161,4994,PARTYNEXTDOOR,TRAUMA
dvsn - 'Flawless' Do It Well Pt. 3,2,,75,,3234,4989,dvsn,'Flawless' Do It Well Pt. 3
Lil Baby - No Fly Zone,1,,196,,4988,4988,Lil Baby,No Fly Zone
Rick Ross - Act a Fool,3,,74,,2277,4987,Rick Ross,Act a Fool
Spoegwolf - Stroomop,2,,96,,3004,4986,Spoegwolf,Stroomop
j-hope - Pandora's Box,1,,132,,4985,4985,j-hope,Pandora's Box
Quavo - Messy,1,,167,,4981,4981,Quavo,Messy
Benny Mayengani - Jeso,1,,114,,4977,4977,Benny Mayengani,Jeso
Tate McRae - uh oh,1,,174,,4977,4977,Tate McRae,uh oh
Gallo Remixed - There's Music in the Air,1,,162,,4969,4969,Gallo Remixed,There's Music in the Air
Spoegwolf - Planete,2,,79,,3363,4966,Spoegwolf,Planete
Booba - Mona Lisa,2,,182,,2504,4955,Booba,Mona Lisa
Johnny Clegg - The Crossing (Osiyeza) - Acoustic,2,,23,,3682,4953,Johnny Clegg,The Crossing (Osiyeza) - Acoustic
Johnny Clegg - Africa,2,,21,,3702,4949,Johnny Clegg,Africa
G-Eazy - Hate The Way,2,,155,,2827,4948,G-Eazy,Hate The Way
Lil Uzi Vert - Chrome Heart Tags,2,,117,,2812,4948,Lil Uzi Vert,Chrome Heart Tags
PARTYNEXTDOOR - TOUCH ME,2,,68,,3233,4939,PARTYNEXTDOOR,TOUCH ME
Shane Eagle - Up 1,2,,50,,3053,4937,Shane Eagle,Up 1
dvsn - Outlandish,2,,78,,3184,4934,dvsn,Outlandish
Frank Ocean - Cayendo (Side A - Acoustic),2,,69,,3214,4932,Frank Ocean,Cayendo (Side A - Acoustic)
Amanda Black - Afrika,3,,125,,2088,4927,Amanda Black,Afrika
Meek Mill - Outside (100 MPH),1,,114,,4927,4927,Meek Mill,Outside (100 MPH)
Neil Diamond - Sweet Caroline,1,,195,,4925,4925,Neil Diamond,Sweet Caroline
PARTYNEXTDOOR - SHOWING YOU,2,,74,,3110,4919,PARTYNEXTDOOR,SHOWING YOU
NLE Choppa - Narrow Road,2,,130,,2732,4918,NLE Choppa,Narrow Road
DaBaby - RAW SHIT,3,,92,,2310,4918,DaBaby,RAW SHIT
Ariana Grande - Just Look Up (From Don’t Look Up),1,,138,,4912,4912,Ariana Grande,Just Look Up (From Don’t Look Up)
Ed Sheeran - One Life,1,,128,,4907,4907,Ed Sheeran,One Life
Juice WRLD - My Life In A Nutshell,1,,143,,4907,4907,Juice WRLD,My Life In A Nutshell
DaBaby - BLAME IT ON BABY,2,,74,,3245,4906,DaBaby,BLAME IT ON BABY
Black Motion - Marry Me,2,,167,,2480,4902,Black Motion,Marry Me
Makhadzi - Muloro,1,,163,,4899,4899,Makhadzi,Muloro
Quavo - Two Infinity Links,1,,171,,4898,4898,Quavo,Two Infinity Links
Jaden - N,3,,85,,2452,4897,Jaden,N
Quavo - Chocolate,1,,176,,4879,4879,Quavo,Chocolate
Tyga - MAMACITA,3,,139,,1930,4874,Tyga,MAMACITA
Pitbull - Give Me Everything,1,,199,,4872,4872,Pitbull,Give Me Everything
Meek Mill - Ride For You,1,,116,,4871,4871,Meek Mill,Ride For You
Roddy Ricch - Real Talk,1,,185,,4865,4865,Roddy Ricch,Real Talk
Spoegwolf - Kerkstraat,2,,87,,3256,4862,Spoegwolf,Kerkstraat
Roddy Ricch - paid my dues,1,,118,,4859,4859,Roddy Ricch,paid my dues
DJ Sumbody - Monate Mpolaye,1,,177,,4850,4850,DJ Sumbody,Monate Mpolaye
FLVME - FALL THRU,1,,171,,4850,4850,FLVME,FALL THRU
Mr JazziQ - Anginamali,1,,168,,4848,4848,Mr JazziQ,Anginamali
Oscar Mbo - Fallin,1,,173,,4839,4839,Oscar Mbo,Fallin
DMX - Party Up,1,,86,,4830,4830,DMX,Party Up
Playboi Carti - New N3on,1,,185,,4830,4830,Playboi Carti,New N3on
Duncan - Nomathemba,1,,185,,4823,4823,Duncan,Nomathemba
dvsn - ... Again,2,,95,,2862,4816,dvsn,... Again
Shane Eagle - Numerology,1,,156,,4805,4805,Shane Eagle,Numerology
2Pac - Keep Ya Head Up,2,,76,,2946,4800,2Pac,Keep Ya Head Up
Cordae - Super,1,,111,,4797,4797,Cordae,Super
"Bizarrap - Shakira: Bzrp Music Sessions, Vol. 53",1,,188,,4795,4795,Bizarrap,"Shakira: Bzrp Music Sessions, Vol. 53"
Roddy Ricch - rollercoastin,1,,124,,4794,4794,Roddy Ricch,rollercoastin
Sub Urban - Cradles,3,,176,,1634,4792,Sub Urban,Cradles
Dave - Heart Attack,1,,101,,4791,4791,Dave,Heart Attack
Meek Mill - Blue Notes 2,1,,117,,4791,4791,Meek Mill,Blue Notes 2
Shane Eagle - Break the Loop,1,,157,,4776,4776,Shane Eagle,Break the Loop
Dave - Twenty To One,1,,104,,4768,4768,Dave,Twenty To One
Don Toliver - Company Pt 2,1,,119,,4765,4765,Don Toliver,Company Pt 2
"Elton John - Rocket Man (I Think It's Going To Be A Long, Long Time)",4,,160,,1269,4763,Elton John,"Rocket Man (I Think It's Going To Be A Long, Long Time)"
Unknown Artist - Unknown Title,1,,107,,4762,4762,Unknown Artist,Unknown Title
Juice WRLD - Juice WRLD Speaks 2,1,,148,,4753,4753,Juice WRLD,Juice WRLD Speaks 2
AKA - Intro,1,,56,,4752,4752,AKA,Intro
Takeoff - Last Memory,1,,189,,4751,4751,Takeoff,Last Memory
25K - Apple Soda / Record Deal,1,,105,,4747,4747,25K,Apple Soda / Record Deal
De Mthuda - Jaiva,1,,117,,4746,4746,De Mthuda,Jaiva
Why Don't We - Fallin',2,,174,,2714,4746,Why Don't We,Fallin'
Nicki Minaj - Kill Da DJ,1,,109,,4745,4745,Nicki Minaj,Kill Da DJ
Kehlani - Open (Passionate),2,,95,,2865,4745,Kehlani,Open (Passionate)
Nicki Minaj - We Go Up,1,,117,,4743,4743,Nicki Minaj,We Go Up
Beyoncé - OTHERSIDE,3,,93,,2165,4739,Beyoncé,OTHERSIDE
Drake - Girls Love Beyoncé,3,,96,,2226,4739,Drake,Girls Love Beyoncé
25K - Quarter To Six,1,,106,,4736,4736,25K,Quarter To Six
Makhadzi - Ndoneta,1,,168,,4734,4734,Makhadzi,Ndoneta
Kota Embassy - Ngi'Chuze Wena,1,,120,,4733,4733,Kota Embassy,Ngi'Chuze Wena
Tate McRae - stupid,3,,173,,1597,4732,Tate McRae,stupid
Don Toliver - Smoke,1,,122,,4731,4731,Don Toliver,Smoke
Juice WRLD - Juice WRLD Speaks,1,,151,,4730,4730,Juice WRLD,Juice WRLD Speaks
Blxckie - Joy,1,,89,,4727,4727,Blxckie,Joy
PARTYNEXTDOOR - PGT,2,,85,,2977,4723,PARTYNEXTDOOR,PGT
Kweyama Brothers - Bhut'John,1,,176,,4722,4722,Kweyama Brothers,Bhut'John
Blxckie - 4me,1,,153,,4722,4722,Blxckie,4me
Oscar Mbo - Ulele,1,,126,,4721,4721,Oscar Mbo,Ulele
Trippie Redd - Big 14,1,,185,,4720,4720,Trippie Redd,Big 14
Felo Le Tee - 99,1,,149,,4718,4718,Felo Le Tee,99
Young Thug - Faces,1,,142,,4713,4713,Young Thug,Faces
BLACKPINK - Yeah Yeah Yeah,1,,194,,4712,4712,BLACKPINK,Yeah Yeah Yeah
Cordae - Today,1,,119,,4704,4704,Cordae,Today
Vince Guaraldi Trio - O Tannenbaum,1,,192,,4701,4701,Vince Guaraldi Trio,O Tannenbaum
De Mthuda - Roots,1,,121,,4699,4699,De Mthuda,Roots
Calvin Harris - Stay With Me,1,,151,,4696,4696,Calvin Harris,Stay With Me
Francois van Coke - Maak Wakker,1,,136,,4694,4694,Francois van Coke,Maak Wakker
ABBA - I Still Have Faith In You,1,,170,,4694,4694,ABBA,I Still Have Faith In You
Post Malone - Waiting For A Miracle,1,,162,,4693,4693,Post Malone,Waiting For A Miracle
Dolly Parton - Islands in the Stream,2,,78,,3097,4692,Dolly Parton,Islands in the Stream
Burna Boy - How Bad Could It Be,1,,158,,4686,4686,Burna Boy,How Bad Could It Be
Lil Baby - 2040,1,,90,,4685,4685,Lil Baby,2040
Blxckie - Godbody,1,,92,,4685,4685,Blxckie,Godbody
Lynyrd Skynyrd - Sweet Home Alabama,2,,175,,3617,4680,Lynyrd Skynyrd,Sweet Home Alabama
Isaiah Rashad - THIB,1,,115,,4676,4676,Isaiah Rashad,THIB
"Stray Kids - 3RACHA (Bang Chan, Changbin, HAN)",1,,200,,4672,4672,Stray Kids,"3RACHA (Bang Chan, Changbin, HAN)"
Playboi Carti - Meh,1,,195,,4667,4667,Playboi Carti,Meh
Shekhinah - Beautiful,1,,96,,4667,4667,Shekhinah,Beautiful
Thato Saul - Big Steppa,1,,153,,4666,4666,Thato Saul,Big Steppa
Kelvin Momo - Kwaziyo,1,,131,,4665,4665,Kelvin Momo,Kwaziyo
Lana Del Rey - Did you know that there's a tunnel under Ocean Blvd,1,,197,,4664,4664,Lana Del Rey,Did you know that there's a tunnel under Ocean Blvd
Polo G - Clueless,1,,111,,4659,4659,Polo G,Clueless
Taylor Swift - We Are Never Ever Getting Back Together (Taylor's Version),1,,146,,4658,4658,Taylor Swift,We Are Never Ever Getting Back Together (Taylor's Version)
Mr JazziQ - Le Tin,1,,83,,4657,4657,Mr JazziQ,Le Tin
Pharrell Williams - Entrepreneur,1,,47,,4654,4654,Pharrell Williams,Entrepreneur
TxC - Too Deep,1,,161,,4651,4651,TxC,Too Deep
for KING & COUNTRY - Little Drummer Boy,1,,196,,4651,4651,for KING & COUNTRY,Little Drummer Boy
j-hope - STOP,1,,157,,4649,4649,j-hope,STOP
Metro Boomin - Space Cadet,1,,187,,4640,4640,Metro Boomin,Space Cadet
My Chemical Romance - The Foundations of Decay,1,,145,,4637,4637,My Chemical Romance,The Foundations of Decay
KSI - Voices,1,,199,,4625,4625,KSI,Voices
25K - Project Baby (Interlude),1,,109,,4623,4623,25K,Project Baby (Interlude)
Tory Lanez - Pricey & Spicy,2,,58,,3009,4619,Tory Lanez,Pricey & Spicy
Cardi B - Please Me,4,,163,,1258,4614,Cardi B,Please Me
Josh Groban - The First Noël,1,,198,,4614,4614,Josh Groban,The First Noël
Blxckie - of course,1,,167,,4606,4606,Blxckie,of course
Lil Wayne - Mahogany,2,,112,,2468,4604,Lil Wayne,Mahogany
Fivio Foreign - Paris to Tokyo,1,,166,,4602,4602,Fivio Foreign,Paris to Tokyo
Big Sean - Everything That's Missing,1,,55,,4591,4591,Big Sean,Everything That's Missing
Roddy Ricch - moved to miami,1,,137,,4587,4587,Roddy Ricch,moved to miami
Isaiah Rashad - Don't Shoot,1,,123,,4586,4586,Isaiah Rashad,Don't Shoot
Don Toliver - Get Throwed,1,,128,,4581,4581,Don Toliver,Get Throwed
Makhadzi - Vhanna Vhavhathu,1,,174,,4578,4578,Makhadzi,Vhanna Vhavhathu
Isaiah Rashad - Chad,1,,124,,4577,4577,Isaiah Rashad,Chad
Roddy Ricch - Start Wit Me,3,,188,,1588,4573,Roddy Ricch,Start Wit Me
Selena Gomez - People You Know,2,,85,,2830,4569,Selena Gomez,People You Know
Rick Ross - Summer Reign,3,,100,,1941,4568,Rick Ross,Summer Reign
Spoegwolf - Bring My Geweer,1,,97,,4565,4565,Spoegwolf,Bring My Geweer
XXXTENTACION - FUXK,1,,166,,4564,4564,XXXTENTACION,FUXK
Snoh Aalegra - JUST LIKE THAT,1,,99,,4564,4564,Snoh Aalegra,JUST LIKE THAT
Jesy Nelson - Boyz,1,,129,,4557,4557,Jesy Nelson,Boyz
Shane Eagle - Let Go,2,,57,,2836,4554,Shane Eagle,Let Go
Souloho - Labelungu,1,,127,,4553,4553,Souloho,Labelungu
Lil Uzi Vert - Sasuke,2,,65,,2907,4551,Lil Uzi Vert,Sasuke
Kelvin Momo - Teka,1,,139,,4543,4543,Kelvin Momo,Teka
Taylor Swift - You All Over Me,1,,103,,4542,4542,Taylor Swift,You All Over Me
5 Seconds of Summer - Wildflower,2,,89,,2873,4538,5 Seconds of Summer,Wildflower
mgk - drunk face,2,,160,,2469,4537,mgk,drunk face
Sia - Saved My Life,2,,111,,2654,4537,Sia,Saved My Life
SZA - Miles,1,,170,,4528,4528,SZA,Miles
Mr JazziQ - Nomayini,1,,92,,4528,4528,Mr JazziQ,Nomayini
Lil Nas X - LIFE AFTER SALEM,1,,142,,4524,4524,Lil Nas X,LIFE AFTER SALEM
Rick Ross - Rich Nigga Lifestyle,3,,89,,2068,4523,Rick Ross,Rich Nigga Lifestyle
Khalid - Know Your Worth,2,,65,,2969,4522,Khalid,Know Your Worth
25K - King's Gambit,1,,115,,4520,4520,25K,King's Gambit
BTS - Skit,1,,66,,4520,4520,BTS,Skit
Whitney Houston - I Will Always Love You,1,,182,,4520,4520,Whitney Houston,I Will Always Love You
Ariana Grande - no tears left to cry,4,,179,,1162,4518,Ariana Grande,no tears left to cry
Dreamville - Everybody Ain’t Shit,1,,160,,4516,4516,Dreamville,Everybody Ain’t Shit
K.O - PLAYBACK,1,,148,,4515,4515,K.O,PLAYBACK
DaBaby - PEEP HOLE,2,,137,,2567,4512,DaBaby,PEEP HOLE
Ed Sheeran - The Joker And The Queen,1,,135,,4511,4511,Ed Sheeran,The Joker And The Queen
SZA - Percolator,1,,172,,4509,4509,SZA,Percolator
Rod Wave - Never Get Over Me,1,,193,,4501,4501,Rod Wave,Never Get Over Me
Rick Ross - Turnpike Ike,3,,91,,2037,4497,Rick Ross,Turnpike Ike
Shane Eagle - War Paint,1,,166,,4492,4492,Shane Eagle,War Paint
Mr JazziQ - Hello Mo’Girl,2,,115,,2471,4492,Mr JazziQ,Hello Mo’Girl
Chance the Rapper - All Day Long,3,,101,,1821,4491,Chance the Rapper,All Day Long
Young Stoner Life - Real,1,,91,,4489,4489,Young Stoner Life,Real
Big Zulu - Ichwane Lenyoka,1,,177,,4489,4489,Big Zulu,Ichwane Lenyoka
Kid Cudi - Lovin’ Me,1,,103,,4487,4487,Kid Cudi,Lovin’ Me
Daniel Caesar - ENTROPY,3,,75,,2222,4487,Daniel Caesar,ENTROPY
SZA - The Weekend,1,,178,,4484,4484,SZA,The Weekend
Zoocci Coke Dope - iLL PRELUDE,1,,139,,4482,4482,Zoocci Coke Dope,iLL PRELUDE
Costa Titch - Monate C,1,,159,,4479,4479,Costa Titch,Monate C
KAYTRANADA - Intimidated,1,,166,,4473,4473,KAYTRANADA,Intimidated
Young M.A - BIG,3,,194,,1498,4466,Young M.A,BIG
Blaqnick & MasterBlaq - Osa Rasa,1,,140,,4448,4448,Blaqnick & MasterBlaq,Osa Rasa
Taylor Swift - Treacherous (Taylor's Version),1,,160,,4432,4432,Taylor Swift,Treacherous (Taylor's Version)
Young Thug - Icy Hot,1,,155,,4430,4430,Young Thug,Icy Hot
