Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Ñengo Flow - Traficando,1,,109,,32329,32329,Ñengo Flow,Traficando
Easykid - Bellakera,1,,160,,32283,32283,Easykid,Bellakera
The Weeknd - Six Feet Under,4,,180,,8541,32272,The Weeknd,Six Feet Under
Harry Styles - Falling,1,,146,,32271,32271,Harry Styles,Falling
BTS - MIC Drop,2,,126,,18872,32219,BTS,MIC Drop
Jack Ü - Take Ü There,6,,151,,5770,32171,Jack Ü,Take Ü There
JHAYCO - Mi Vicio,1,,155,,32104,32104,JHAYCO,Mi Vicio
Ricardo Arjona - Nada Es Como Tú - Acústico,5,,175,,6932,32091,Ricardo Arjona,Nada Es Como Tú - Acústico
My Chemical Romance - The Foundations of Decay,1,,193,,32012,32012,My Chemical Romance,The Foundations of Decay
Taylor Swift - Treacherous (Taylor's Version),1,,176,,32004,32004,Taylor Swift,Treacherous (Taylor's Version)
Radiohead - No Surprises,2,,132,,16578,31999,Radiohead,No Surprises
Naya Facil - Show Show,1,,143,,31890,31890,Naya Facil,Show Show
Harry Styles - Cherry,1,,148,,31862,31862,Harry Styles,Cherry
Stray Kids - DOMINO,1,,140,,31855,31855,Stray Kids,DOMINO
Miky Woodz - Asi Eh,1,,123,,31755,31755,Miky Woodz,Asi Eh
Radiohead - High And Dry,2,,129,,16693,31748,Radiohead,High And Dry
j-hope - = (Equal Sign),1,,157,,31740,31740,j-hope,= (Equal Sign)
BTS - Respect,1,,154,,31734,31734,BTS,Respect
Ñengo Flow - Cuidao,1,,112,,31726,31726,Ñengo Flow,Cuidao
JHAYCO - Dilema,1,,158,,31719,31719,JHAYCO,Dilema
Young Cister - LA CAMITA,1,,137,,31684,31684,Young Cister,LA CAMITA
IVE - After LIKE,1,,197,,31669,31669,IVE,After LIKE
Stromae - Papaoutai,12,,133,,3645,31638,Stromae,Papaoutai
BTS - No More Dream,1,,199,,31632,31632,BTS,No More Dream
Cami - Monstruo,1,,166,,31622,31622,Cami,Monstruo
DrefQuila - Otra Canción De Amor,1,,179,,31622,31622,DrefQuila,Otra Canción De Amor
Radiohead - Burn the Witch,4,,68,,11782,31594,Radiohead,Burn the Witch
Don Lore V - Danza Kuduro - Original Mix,18,,142,,2074,31557,Don Lore V,Danza Kuduro - Original Mix
Andrea Bocelli - Santa Claus Llego' A La Ciudad,3,,52,,14266,31548,Andrea Bocelli,Santa Claus Llego' A La Ciudad
Arcángel - El Favorito,1,,148,,31454,31454,Arcángel,El Favorito
"Stray Kids - Muddy Water (Changbin, Hyunjin, HAN, Felix)",1,,200,,31430,31430,Stray Kids,"Muddy Water (Changbin, Hyunjin, HAN, Felix)"
Halsey - Strangers,3,,144,,12708,31417,Halsey,Strangers
Drake - Girls Want Girls,1,,161,,31416,31416,Drake,Girls Want Girls
Post Malone - One Right Now,1,,153,,31376,31376,Post Malone,One Right Now
One Direction - Temporary Fix,5,,95,,8494,31356,One Direction,Temporary Fix
Metallica - Hardwired,3,,107,,12406,31311,Metallica,Hardwired
DrefQuila - Hunter,1,,121,,31294,31294,DrefQuila,Hunter
Giorgio Moroder - Déjà vu,10,,100,,4425,31262,Giorgio Moroder,Déjà vu
Ñengo Flow - Adentro De Ti,1,,114,,31248,31248,Ñengo Flow,Adentro De Ti
Vicente Fernández - Un Millón de Primaveras,1,,171,,31222,31222,Vicente Fernández,Un Millón de Primaveras
Ariana Grande - my hair,1,,158,,31221,31221,Ariana Grande,my hair
Coral Cordobesa De Los Pedroches - Pero Mira Como Beben,2,,74,,27471,31200,Coral Cordobesa De Los Pedroches,Pero Mira Como Beben
Chayanne - Salomé,1,,173,,31186,31186,Chayanne,Salomé
j-hope - Pandora's Box,1,,164,,31119,31119,j-hope,Pandora's Box
Zalo Reyes - Acorralado Entre Mis Lágrimas,1,,195,,31116,31116,Zalo Reyes,Acorralado Entre Mis Lágrimas
Wisin - Control,16,,154,,2194,31010,Wisin,Control
Rauw Alejandro - No Te Creo,1,,150,,31001,31001,Rauw Alejandro,No Te Creo
Drake - Falling Back,1,,197,,30989,30989,Drake,Falling Back
BTS - Interlude : Shadow,1,,158,,30973,30973,BTS,Interlude : Shadow
Parchis - ¡Ay! del Chiquirritin,2,,77,,26778,30952,Parchis,¡Ay! del Chiquirritin
Villancicos - Fun Fun Fun,2,,75,,27192,30941,Villancicos,Fun Fun Fun
Tiago PZK - Dámelo,1,,191,,30837,30837,Tiago PZK,Dámelo
Halsey - SUGA's Interlude,1,,163,,30804,30804,Halsey,SUGA's Interlude
Los Vasquez - Juana María,1,,176,,30791,30791,Los Vasquez,Juana María
Fake Blood - I Think I Like That,6,,128,,5593,30774,Fake Blood,I Think I Like That
RBD - Solo Quédate En Silencio,1,,126,,30723,30723,RBD,Solo Quédate En Silencio
BTS - Butter (Hotter Remix),1,,140,,30688,30688,BTS,Butter (Hotter Remix)
Taylor Swift - I Almost Do (Taylor's Version),1,,190,,30679,30679,Taylor Swift,I Almost Do (Taylor's Version)
Tommy Boysen - Hookah & Sheridan's,1,,198,,30670,30670,Tommy Boysen,Hookah & Sheridan's
Morat - Enamórate De Alguien Más,1,,156,,30657,30657,Morat,Enamórate De Alguien Más
Myke Towers - BUSINESS,1,,135,,30635,30635,Myke Towers,BUSINESS
Myke Towers - Fugaz,1,,153,,30599,30599,Myke Towers,Fugaz
Cami - Perreo Pa Las Nenas,1,,191,,30501,30501,Cami,Perreo Pa Las Nenas
DrefQuila - Cúralo,1,,127,,30482,30482,DrefQuila,Cúralo
J Balvin - Noches Pasadas,2,,134,,17749,30481,J Balvin,Noches Pasadas
Selena Gomez - Dance Again,1,,144,,30474,30474,Selena Gomez,Dance Again
Red Hot Chili Peppers - Snow (Hey Oh),3,,194,,13240,30464,Red Hot Chili Peppers,Snow (Hey Oh)
"La Mosca Tse-Tse - Muchachos, Ahora Nos Volvimos a Ilusionar",1,,175,,30351,30351,La Mosca Tse-Tse,"Muchachos, Ahora Nos Volvimos a Ilusionar"
Pablo Chill-E - SHISHIBROKE,1,,160,,30317,30317,Pablo Chill-E,SHISHIBROKE
Ed Sheeran - Antisocial,1,,130,,30301,30301,Ed Sheeran,Antisocial
Ele A El Dominio - El Novio Mando a Volar,2,,151,,15413,30297,Ele A El Dominio,El Novio Mando a Volar
Backstreet Boys - Show Me the Meaning of Being Lonely,1,,127,,30280,30280,Backstreet Boys,Show Me the Meaning of Being Lonely
JHAYCO - Ropa Interior,1,,173,,30270,30270,JHAYCO,Ropa Interior
Myke Towers - BALAS LOCAS,1,,136,,30248,30248,Myke Towers,BALAS LOCAS
Villancicos de Navidad y Canciones de Navidad - Rodolfo El Reno,1,,143,,30228,30228,Villancicos de Navidad y Canciones de Navidad,Rodolfo El Reno
Wyclef Jean - Divine Sorrow,13,,138,,2682,30217,Wyclef Jean,Divine Sorrow
Manuel García - El Viejo Comunista (Feat. Silvio Rodríguez),1,,119,,30203,30203,Manuel García,El Viejo Comunista (Feat. Silvio Rodríguez)
Dj Kass - Scoby Doo Pa Pa,2,,131,,16043,30178,Dj Kass,Scoby Doo Pa Pa
Pablo Alborán - Tanto,1,,150,,30158,30158,Pablo Alborán,Tanto
Elvis Crespo - El Burrito Sabanero,2,,132,,21391,30114,Elvis Crespo,El Burrito Sabanero
Pablito Pesadilla - L0JI,1,,187,,30091,30091,Pablito Pesadilla,L0JI
DrefQuila - Yo sé,1,,128,,30089,30089,DrefQuila,Yo sé
Radiohead - Paranoid Android,2,,145,,16128,30027,Radiohead,Paranoid Android
Francisca Valenzuela - Tómame,1,,135,,29995,29995,Francisca Valenzuela,Tómame
Calle 13 - Atrévete-Te-Te,6,,157,,18119,29992,Calle 13,Atrévete-Te-Te
Rick Astley - Never Gonna Give You Up,5,,84,,8012,29966,Rick Astley,Never Gonna Give You Up
Duki Duki - Hello Cotto,2,,139,,16493,29965,Duki Duki,Hello Cotto
Miky Woodz - La Misma Nota,1,,128,,29962,29962,Miky Woodz,La Misma Nota
Florence + The Machine - Dog Days Are Over,6,,136,,5319,29873,Florence + The Machine,Dog Days Are Over
Amar Azul - Si Tú Te Vas,1,,183,,29870,29870,Amar Azul,Si Tú Te Vas
Carlos Vives - Volví a Nacer - Live from Spotify,14,,101,,3207,29869,Carlos Vives,Volví a Nacer - Live from Spotify
J Balvin - Pa' Guayarte,1,,197,,29854,29854,J Balvin,Pa' Guayarte
Ojos de Luna - Me Vas a Extrañar,1,,185,,29793,29793,Ojos de Luna,Me Vas a Extrañar
The Killers - Mr. Brightside,2,,141,,16364,29760,The Killers,Mr. Brightside
Ana Gabriel - Quién Como Tú,1,,142,,29732,29732,Ana Gabriel,Quién Como Tú
Beyoncé - Drunk in Love,11,,90,,5120,29668,Beyoncé,Drunk in Love
BTS - Outro : Ego,1,,170,,29660,29660,BTS,Outro : Ego
Soundgarden - Fell On Black Days,2,,96,,17765,29656,Soundgarden,Fell On Black Days
Loud Luxury - Body,2,,194,,14809,29617,Loud Luxury,Body
"Dua Lipa - Swan Song (From the Motion Picture ""Alita: Battle Angel"")",1,,114,,29603,29603,Dua Lipa,"Swan Song (From the Motion Picture ""Alita: Battle Angel"")"
Bruno Mars - Skate,1,,175,,29588,29588,Bruno Mars,Skate
LunchMoney Lewis - Bills,8,,103,,4111,29581,LunchMoney Lewis,Bills
Backstreet Boys - Don't Go Breaking My Heart,1,,133,,29572,29572,Backstreet Boys,Don't Go Breaking My Heart
Soundgarden - Spoonman,2,,93,,17891,29561,Soundgarden,Spoonman
Doja Cat - Get Into It (Yuh),1,,194,,29538,29538,Doja Cat,Get Into It (Yuh)
RBD - Ser O Parecer,1,,139,,29521,29521,RBD,Ser O Parecer
Kim Loaiza - Me perdiste,1,,100,,29507,29507,Kim Loaiza,Me perdiste
Pink Floyd - Eclipse,1,,114,,29489,29489,Pink Floyd,Eclipse
The Beatles - Get Back - Remastered,4,,69,,11197,29481,The Beatles,Get Back - Remastered
Pablo Alborán - Quién,1,,154,,29466,29466,Pablo Alborán,Quién
Stray Kids - CHEESE,1,,155,,29464,29464,Stray Kids,CHEESE
King Savagge - Sikiridom,1,,198,,29458,29458,King Savagge,Sikiridom
Pablo Chill-E - Vio,1,,165,,29412,29412,Pablo Chill-E,Vio
Polimá Westcoast - Fuera de Mi,1,,111,,29348,29348,Polimá Westcoast,Fuera de Mi
Almighty - Location,1,,147,,29332,29332,Almighty,Location
Francisca Valenzuela - Prenderemos Fuego al Cielo,9,,132,,5097,29306,Francisca Valenzuela,Prenderemos Fuego al Cielo
Taylor Swift - the 1,1,,113,,29297,29297,Taylor Swift,the 1
Lady Gaga - 1000 Doves,1,,137,,29269,29269,Lady Gaga,1000 Doves
DrefQuila - Me Atrapa,1,,115,,29260,29260,DrefQuila,Me Atrapa
Taylor Swift - You Belong With Me (Taylor’s Version),1,,129,,29245,29245,Taylor Swift,You Belong With Me (Taylor’s Version)
Miky Woodz - Voy por Tí,1,,132,,29245,29245,Miky Woodz,Voy por Tí
Supergrass - Alright,12,,114,,3059,29240,Supergrass,Alright
TINI - Un Beso en Madrid,1,,171,,29235,29235,TINI,Un Beso en Madrid
Dua Lipa - Physical,1,,123,,29234,29234,Dua Lipa,Physical
Drake - Champagne Poetry,1,,186,,29189,29189,Drake,Champagne Poetry
Pablo Alborán - Prometo,1,,158,,29166,29166,Pablo Alborán,Prometo
Daft Punk - One More Time,1,,145,,29164,29164,Daft Punk,One More Time
The Beatles - She Loves You - Mono / Remastered,4,,82,,10034,29157,The Beatles,She Loves You - Mono / Remastered
Rocko y Blasty - Besitos de Colores,4,,175,,7955,29116,Rocko y Blasty,Besitos de Colores
JACKBOYS - GANG GANG,1,,156,,29102,29102,JACKBOYS,GANG GANG
Ryan Castro - Malory,1,,200,,29072,29072,Ryan Castro,Malory
Los Cantaseries - Campanas de Belen,1,,70,,29072,29072,Los Cantaseries,Campanas de Belen
Rauw Alejandro - Un Sueño,1,,164,,28986,28986,Rauw Alejandro,Un Sueño
Morat - Al Aire,1,,165,,28982,28982,Morat,Al Aire
Los Abuelos De La Nada - Mil Horas,1,,200,,28980,28980,Los Abuelos De La Nada,Mil Horas
Juan Magán - Baila Conmigo - Remix,3,,126,,9793,28977,Juan Magán,Baila Conmigo - Remix
ImpactMusic - 2 Shipitia (Tio Rene),1,,197,,28965,28965,ImpactMusic,2 Shipitia (Tio Rene)
George Michael - Freedom! '90,2,,71,,18883,28936,George Michael,Freedom! '90
LIT killah - Sé Que No Te Gusta Estar So' (freestyle),1,,189,,28865,28865,LIT killah,Sé Que No Te Gusta Estar So' (freestyle)
Camilo - Manos de Tijera,1,,160,,28853,28853,Camilo,Manos de Tijera
Jin - Yours,1,,152,,28819,28819,Jin,Yours
Megan Thee Stallion - Sweetest Pie,1,,190,,28806,28806,Megan Thee Stallion,Sweetest Pie
Baby Rasta & Gringo - Envuelta,2,,158,,15673,28803,Baby Rasta & Gringo,Envuelta
Dillon Francis - Get Low,11,,153,,2924,28795,Dillon Francis,Get Low
James Brown - Say It Loud - I'm Black And I'm Proud,1,,110,,28791,28791,James Brown,Say It Loud - I'm Black And I'm Proud
Justin Bieber - We Are,5,,100,,8148,28713,Justin Bieber,We Are
Banda Latina Sol y Salsa - Mayonesa,1,,193,,28592,28592,Banda Latina Sol y Salsa,Mayonesa
Almighty - Error,1,,150,,28579,28579,Almighty,Error
LIT killah - Hechizame,1,,193,,28522,28522,LIT killah,Hechizame
Ariana Grande - obvious,1,,178,,28484,28484,Ariana Grande,obvious
Morat - No Hay Más Que Hablar,1,,160,,28476,28476,Morat,No Hay Más Que Hablar
Ariana Grande - make up,1,,127,,28434,28434,Ariana Grande,make up
Morat - Simplemente Pasan,1,,165,,28426,28426,Morat,Simplemente Pasan
j-hope - Safety Zone,1,,189,,28408,28408,j-hope,Safety Zone
Camila Cabello - I Have Questions,3,,155,,11140,28356,Camila Cabello,I Have Questions
Drake - Fair Trade,1,,200,,28343,28343,Drake,Fair Trade
RBD - Rebelde,1,,152,,28326,28326,RBD,Rebelde
Agust D - What do you think?,1,,121,,28315,28315,Agust D,What do you think?
Linkin Park - One Step Closer,2,,108,,18295,28301,Linkin Park,One Step Closer
One Direction - Hey Angel,4,,69,,10059,28294,One Direction,Hey Angel
Mon Laferte - La Noche Del Día Que Llovió En Verano,3,,144,,12055,28285,Mon Laferte,La Noche Del Día Que Llovió En Verano
One Direction - Little Things,1,,102,,28272,28272,One Direction,Little Things
Filtradios - Mercedes,1,,176,,28221,28221,Filtradios,Mercedes
Niall Horan - Too Much To Ask,2,,171,,14256,28217,Niall Horan,Too Much To Ask
j-hope - STOP,1,,191,,28216,28216,j-hope,STOP
Nacho - Raro,1,,177,,28178,28178,Nacho,Raro
Myke Towers - RONCARME,1,,148,,28144,28144,Myke Towers,RONCARME
Harry Styles - She,1,,184,,28103,28103,Harry Styles,She
J Balvin - Imaginándote,7,,146,,4904,28094,J Balvin,Imaginándote
CAZZETTE - Together,9,,161,,3358,28094,CAZZETTE,Together
Garibaldi - La Ventanita,1,,195,,28068,28068,Garibaldi,La Ventanita
Calvin Harris - Pray to God,11,,107,,3275,28009,Calvin Harris,Pray to God
Miky Woodz - No Le Bajé,1,,139,,27956,27956,Miky Woodz,No Le Bajé
The Weeknd - Too Late,1,,143,,27903,27903,The Weeknd,Too Late
David Guetta - Hey Mama,10,,104,,3638,27895,David Guetta,Hey Mama
Chase Atlantic - OHMAMI,1,,152,,27861,27861,Chase Atlantic,OHMAMI
Kendrick Lamar - Alright,1,,116,,27841,27841,Kendrick Lamar,Alright
RBD - Nuestro Amor,1,,156,,27830,27830,RBD,Nuestro Amor
Jay Sean - Make My Love Go,3,,169,,10026,27678,Jay Sean,Make My Love Go
Green Day - Basket Case,7,,140,,4252,27669,Green Day,Basket Case
Maria Becerra - Felices x Siempre,1,,200,,27663,27663,Maria Becerra,Felices x Siempre
Romeo Santos - La Diabla,13,,114,,3306,27631,Romeo Santos,La Diabla
j-hope - What if…,1,,198,,27616,27616,j-hope,What if…
Feid - FUMETEO,1,,170,,27561,27561,Feid,FUMETEO
DJ Snake - Selfish Love,1,,169,,27527,27527,DJ Snake,Selfish Love
One Direction - 18,4,,149,,22371,27506,One Direction,18
Ariana Grande - in my head,1,,135,,27468,27468,Ariana Grande,in my head
Agust D - Moonlight,1,,128,,27456,27456,Agust D,Moonlight
Ariana Grande - west side,1,,191,,27450,27450,Ariana Grande,west side
J Balvin - Snapchat,3,,171,,10020,27436,J Balvin,Snapchat
El Bloque 8 - Mala,1,,197,,27410,27410,El Bloque 8,Mala
Kanye West - Only One,13,,140,,2549,27387,Kanye West,Only One
Pablo Chill-E - De Menor,1,,181,,27385,27385,Pablo Chill-E,De Menor
Alejandro Sanz - Mi Persona Favorita,1,,159,,27380,27380,Alejandro Sanz,Mi Persona Favorita
Wisin & Yandel - Veo Veo,1,,145,,27361,27361,Wisin & Yandel,Veo Veo
Rauw Alejandro - Desenfocao',1,,158,,27333,27333,Rauw Alejandro,Desenfocao'
Alexandre Pires - Usted Se Me Llevo la Vida,1,,179,,27313,27313,Alexandre Pires,Usted Se Me Llevo la Vida
Ariana Grande - love language,1,,193,,27296,27296,Ariana Grande,love language
Selena Gomez - Vulnerable,1,,178,,27236,27236,Selena Gomez,Vulnerable
BTS - MIC Drop,2,,161,,16410,27184,BTS,MIC Drop
AC/DC - Back In Black,7,,141,,6859,27153,AC/DC,Back In Black
Mariah Carey - Oh Santa!,1,,197,,27140,27140,Mariah Carey,Oh Santa!
Chris Rea - Driving Home for Christmas - 2019 Remaster,1,,199,,27117,27117,Chris Rea,Driving Home for Christmas - 2019 Remaster
Young Cister - XULITA,1,,176,,27091,27091,Young Cister,XULITA
Rauw Alejandro - Cosa Guapa,1,,161,,27005,27005,Rauw Alejandro,Cosa Guapa
Pablo Chill-E - YUNG XANDER,1,,183,,26997,26997,Pablo Chill-E,YUNG XANDER
DrefQuila - Oro Amarillo,1,,124,,26992,26992,DrefQuila,Oro Amarillo
Harry Styles - To Be So Lonely,1,,199,,26989,26989,Harry Styles,To Be So Lonely
Pentatonix - Daft Punk,11,,111,,3159,26907,Pentatonix,Daft Punk
Luciano Pereyra - Que Suerte Tiene El,1,,183,,26904,26904,Luciano Pereyra,Que Suerte Tiene El
The Cut - Pensandote (ELMA$kSUENA),1,,191,,26808,26808,The Cut,Pensandote (ELMA$kSUENA)
Ricky Martin - Cántalo,1,,174,,26805,26805,Ricky Martin,Cántalo
Agust D - Strange,1,,131,,26770,26770,Agust D,Strange
"Pablo Alborán - Y, ¿Si Fuera Ella? - + Es +",1,,188,,26720,26720,Pablo Alborán,"Y, ¿Si Fuera Ella? - + Es +"
Camilo - Mareado,1,,183,,26666,26666,Camilo,Mareado
KAROL G - DVD,1,,166,,26638,26638,KAROL G,DVD
Bing Crosby - White Christmas,1,,144,,26637,26637,Bing Crosby,White Christmas
Miky Woodz - All Night,1,,146,,26631,26631,Miky Woodz,All Night
The Beatles - Ticket To Ride - Remastered,4,,87,,9781,26596,The Beatles,Ticket To Ride - Remastered
YALL - Hundred Miles,5,,139,,5621,26584,YALL,Hundred Miles
Camila Cabello - OMG,2,,125,,16170,26540,Camila Cabello,OMG
Cruz - Temblando Rodillas,2,,179,,14236,26538,Cruz,Temblando Rodillas
The Weeknd - Hardest To Love,1,,151,,26450,26450,The Weeknd,Hardest To Love
Taylor Swift - exile,1,,132,,26424,26424,Taylor Swift,exile
Young Cister - BELLAKOLOGIA,1,,186,,26402,26402,Young Cister,BELLAKOLOGIA
Paulo Londra - Me Tiene Mal,2,,193,,13227,26384,Paulo Londra,Me Tiene Mal
TOOL - Pneuma,1,,185,,26382,26382,TOOL,Pneuma
KURT - Con Las Ganas,1,,134,,26324,26324,KURT,Con Las Ganas
Miky Woodz - Pinky Ring - Remix,1,,149,,26321,26321,Miky Woodz,Pinky Ring - Remix
Myke Towers - JUGADOR FRANQUICIA,1,,164,,26296,26296,Myke Towers,JUGADOR FRANQUICIA
Duki Duki - Rockstar,2,,169,,14689,26285,Duki Duki,Rockstar
José Madero - Codependientes,1,,149,,26263,26263,José Madero,Codependientes
Meghan Trainor - Me Too,4,,165,,7365,26247,Meghan Trainor,Me Too
TINI - Recuerdo,1,,193,,26220,26220,TINI,Recuerdo
Jay Wheeler - Vivir,1,,133,,26190,26190,Jay Wheeler,Vivir
J Balvin - Ginza - Remix,3,,51,,11368,26150,J Balvin,Ginza - Remix
RBD - Aún Hay Algo,1,,170,,26026,26026,RBD,Aún Hay Algo
Isabel Pantoja - Asi Fue,2,,84,,16413,25988,Isabel Pantoja,Asi Fue
Calvin Harris - Open Wide,14,,171,,2385,25981,Calvin Harris,Open Wide
"Brett Eldredge - Baby, It's Cold Outside",1,,156,,25939,25939,Brett Eldredge,"Baby, It's Cold Outside"
Marc Anthony - Valió la Pena - Salsa Version,1,,129,,25936,25936,Marc Anthony,Valió la Pena - Salsa Version
Myke Towers - PAPA JOHNS,1,,169,,25907,25907,Myke Towers,PAPA JOHNS
David Bowie - Lazarus,3,,58,,11027,25899,David Bowie,Lazarus
Coro de Niños - Noche de Paz,1,,157,,25899,25899,Coro de Niños,Noche de Paz
BTS - Butter (Instrumental),1,,166,,25860,25860,BTS,Butter (Instrumental)
Boy Wonder CF - Siente el Boom,1,,193,,25858,25858,Boy Wonder CF,Siente el Boom
DrefQuila - No vuelvas,1,,157,,25753,25753,DrefQuila,No vuelvas
Duki - Fifty Fifty,1,,173,,25720,25720,Duki,Fifty Fifty
Maickyel - Berlini,1,,126,,25658,25658,Maickyel,Berlini
Katy Perry - Firework,6,,108,,6080,25627,Katy Perry,Firework
BTS - Trivia 起 : Just Dance,1,,122,,25618,25618,BTS,Trivia 起 : Just Dance
Oscu - Ahora,2,,183,,13036,25618,Oscu,Ahora
C. Tangana - Párteme La Cara,1,,187,,25609,25609,C. Tangana,Párteme La Cara
Mon Laferte - La Mujer,1,,162,,25517,25517,Mon Laferte,La Mujer
Selena Gomez - Ring,1,,199,,25480,25480,Selena Gomez,Ring
David Bowie - Starman - 2012 Remastered Version,3,,60,,10340,25472,David Bowie,Starman - 2012 Remastered Version
Eladio Carrion - Ele Uve - Remix,1,,189,,25462,25462,Eladio Carrion,Ele Uve - Remix
Farruko - Qué Hay de Malo - Reggae Version,1,,191,,25454,25454,Farruko,Qué Hay de Malo - Reggae Version
Ricky Martin - Vuelve,1,,163,,25429,25429,Ricky Martin,Vuelve
DrefQuila - Si te pienso,1,,163,,25410,25410,DrefQuila,Si te pienso
MAGIC! - Rude - Zedd Remix,13,,140,,2549,25357,MAGIC!,Rude - Zedd Remix
Ricky Martin - Tal Vez,1,,164,,25307,25307,Ricky Martin,Tal Vez
DrefQuila - Verás,1,,134,,25276,25276,DrefQuila,Verás
The Beatles - Something - Remastered,5,,134,,5953,25243,The Beatles,Something - Remastered
Sebastian Yatra - Elena,1,,178,,25230,25230,Sebastian Yatra,Elena
Cami - Intro,1,,191,,25211,25211,Cami,Intro
Cazzu - Miedo,1,,156,,25209,25209,Cazzu,Miedo
Ed Sheeran - Cross Me,1,,169,,25206,25206,Ed Sheeran,Cross Me
Dvicio - Qué Tienes Tú,2,,194,,13364,25189,Dvicio,Qué Tienes Tú
Billie Eilish - my strange addiction,1,,183,,25181,25181,Billie Eilish,my strange addiction
Backstreet Boys - All I Have to Give,1,,161,,25101,25101,Backstreet Boys,All I Have to Give
Duki - Cascada,1,,178,,25101,25101,Duki,Cascada
Villancicos - Hacia Belen va Una Burra,2,,116,,21052,25063,Villancicos,Hacia Belen va Una Burra
Mau y Ricky - Mal de la Cabeza,2,,185,,13531,25034,Mau y Ricky,Mal de la Cabeza
Ñengo Flow - Blue Ray,1,,161,,25032,25032,Ñengo Flow,Blue Ray
Tame Impala - The Less I Know The Better,5,,166,,5866,25023,Tame Impala,The Less I Know The Better
Almighty - Poder & Pauta,1,,180,,25011,25011,Almighty,Poder & Pauta
Almighty - Ley De Vida,1,,181,,25008,25008,Almighty,Ley De Vida
Duki - A Punta de Espada,1,,200,,25008,25008,Duki,A Punta de Espada
Ricardo Arjona - Lo Poco Que Tengo,10,,76,,4194,24989,Ricardo Arjona,Lo Poco Que Tengo
RBD - Un Poco De Tu Amor,1,,181,,24919,24919,RBD,Un Poco De Tu Amor
Kygo - ID - Ultra Music Festival Anthem,10,,120,,3232,24913,Kygo,ID - Ultra Music Festival Anthem
Myke Towers - AJEDRÉZ,1,,180,,24900,24900,Myke Towers,AJEDRÉZ
Iron Maiden - The Trooper - 2015 Remaster,1,,185,,24888,24888,Iron Maiden,The Trooper - 2015 Remaster
Sonora Palacios - El Galeón Español / Un año más / El Caminante / La Mafafa / Mal Amor,1,,99,,24877,24877,Sonora Palacios,El Galeón Español / Un año más / El Caminante / La Mafafa / Mal Amor
Sonora Palacios - Agua Que No Has de Beber / Olé-Olé / La Pena del Campesino / Olé-Olé / Sau-Sau - En Vivo,4,,83,,10412,24877,Sonora Palacios,Agua Que No Has de Beber / Olé-Olé / La Pena del Campesino / Olé-Olé / Sau-Sau - En Vivo
Michael Bublé - Blue Christmas,3,,114,,11685,24874,Michael Bublé,Blue Christmas
Raquel Sofía - Agridulce,11,,150,,2550,24868,Raquel Sofía,Agridulce
Sofia Karlberg - Crazy in Love,11,,111,,3308,24856,Sofia Karlberg,Crazy in Love
CJ - Whoopty (Latin Mix),1,,184,,24849,24849,CJ,Whoopty (Latin Mix)
The Weeknd - Scared To Live,1,,169,,24819,24819,The Weeknd,Scared To Live
Ozuna - El Reggaetón,1,,183,,24810,24810,Ozuna,El Reggaetón
SUPER JUNIOR - One More Time (Otra Vez) - SJ Ver.,1,,108,,24798,24798,SUPER JUNIOR,One More Time (Otra Vez) - SJ Ver.
Pedro Aznar - A Primera Vista,9,,63,,5369,24791,Pedro Aznar,A Primera Vista
The Beatles - Yellow Submarine - Remastered,3,,67,,11217,24780,The Beatles,Yellow Submarine - Remastered
Marc Anthony - Qué Precio Tiene el Cielo - Salsa Version,1,,138,,24751,24751,Marc Anthony,Qué Precio Tiene el Cielo - Salsa Version
Reykon - Secretos,2,,200,,13466,24750,Reykon,Secretos
Laura Pausini - Feliz Navidad,2,,102,,13984,24715,Laura Pausini,Feliz Navidad
"Tito ""El Bambino"" - Me Quedé Con las Ganas",3,,189,,8629,24708,"Tito ""El Bambino""",Me Quedé Con las Ganas
Miley Cyrus - Party In The U.S.A.,1,,199,,24703,24703,Miley Cyrus,Party In The U.S.A.
Juan Magán - Tentándome,13,,112,,4063,24658,Juan Magán,Tentándome
RBD - Enséñame,1,,186,,24658,24658,RBD,Enséñame
Dave G - Tu Me Gustas,6,,179,,4505,24627,Dave G,Tu Me Gustas
The Beatles - Can't Buy Me Love - Remastered 2009,3,,71,,11088,24611,The Beatles,Can't Buy Me Love - Remastered 2009
Taylor Swift - the last great american dynasty,1,,146,,24591,24591,Taylor Swift,the last great american dynasty
Agust D - 28,1,,147,,24576,24576,Agust D,28
Maroon 5 - It Was Always You,12,,42,,5558,24543,Maroon 5,It Was Always You
Backstreet Boys - No Place,1,,170,,24534,24534,Backstreet Boys,No Place
Chris Tamayo - MARQUESINA,1,,186,,24530,24530,Chris Tamayo,MARQUESINA
DrefQuila - Baile,1,,196,,24435,24435,DrefQuila,Baile
One Direction - I Want to Write You a Song,4,,108,,7668,24422,One Direction,I Want to Write You a Song
Villancicos - En el Portal de Belen,2,,118,,20861,24404,Villancicos,En el Portal de Belen
DrefQuila - Jenner,1,,145,,24373,24373,DrefQuila,Jenner
George Michael - Jesus to a Child,2,,87,,15320,24333,George Michael,Jesus to a Child
Miky Woodz - Gracias Dios,1,,174,,24287,24287,Miky Woodz,Gracias Dios
Gwen Stefani - Feliz Navidad,1,,170,,24284,24284,Gwen Stefani,Feliz Navidad
