Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Beyoncé - HEATED,1,,81,,1417,1417,Beyoncé,HEATED
CeCe Rogers - Rumors and Lies,1,,74,,1417,1417,CeCe Rogers,Rumors and Lies
Treyjan - Dansaðu Versló,1,,83,,1417,1417,Treyjan,Dansaðu Versló
21 Savage - a&t,1,,145,,1417,1417,21 Savage,a&t
Gunna - south to west,1,,76,,1416,1416,Gunna,south to west
Luigi - Vinir,1,,101,,1416,1416,Luigi,Vinir
Post Malone - Losers (Feat. Jelly Roll),1,,141,,1415,1415,Post Malone,Losers (Feat. Jelly Roll)
Ásbjörn - Bad Bitch Soley,1,,75,,1415,1415,Ásbjörn,Bad Bitch Soley
Taylor Swift - Speak Now (Taylor's Version),1,,92,,1415,1415,Taylor Swift,Speak Now (Taylor's Version)
Post Malone - Too Cool To Die,1,,103,,1414,1414,Post Malone,Too Cool To Die
Lil Peep - 16 Lines,1,,120,,1414,1414,Lil Peep,16 Lines
Consequence - No Apologies,1,,147,,1413,1413,Consequence,No Apologies
Ra:tio - Sama hvað,1,,72,,1412,1412,Ra:tio,Sama hvað
Ariana Grande - love language,1,,64,,1412,1412,Ariana Grande,love language
Jay Rose - You,1,,76,,1412,1412,Jay Rose,You
Fifth Harmony - All I Want for Christmas Is You,1,,184,,1412,1412,Fifth Harmony,All I Want for Christmas Is You
Ingi Þór - Þú,1,,71,,1412,1412,Ingi Þór,Þú
"Tyler, The Creator - SAFARI",1,,90,,1411,1411,"Tyler, The Creator",SAFARI
Geisha Cartel - Illa Meint,1,,77,,1411,1411,Geisha Cartel,Illa Meint
Taylor Swift - I Can See You (Taylor’s Version) (From The Vault),1,,94,,1410,1410,Taylor Swift,I Can See You (Taylor’s Version) (From The Vault)
Helgi - Alla Nótt,1,,74,,1409,1409,Helgi,Alla Nótt
Lord Supremo - Giannis Antetokounmpo,1,,65,,1409,1409,Lord Supremo,Giannis Antetokounmpo
Lil Uzi Vert - Nakamura,1,,75,,1408,1408,Lil Uzi Vert,Nakamura
Sturla Atlas - No Hold Up,1,,56,,1408,1408,Sturla Atlas,No Hold Up
Dj Sam - Left Her in the Past,1,,62,,1407,1407,Dj Sam,Left Her in the Past
Jóhanna Guðrún - Rómeó og Júlía,1,,68,,1406,1406,Jóhanna Guðrún,Rómeó og Júlía
Yung Nigo Drippin' - Mikið,1,,95,,1404,1404,Yung Nigo Drippin',Mikið
Future - Trillionaire,1,,78,,1404,1404,Future,Trillionaire
Dj Sam - Tried Me,1,,63,,1403,1403,Dj Sam,Tried Me
Logi Pedro - Móðir,1,,71,,1403,1403,Logi Pedro,Móðir
JAY-Z - Numb / Encore,1,,71,,1403,1403,JAY-Z,Numb / Encore
Polo G - Fame & Riches,1,,81,,1403,1403,Polo G,Fame & Riches
Eminem - Framed,1,,112,,1401,1401,Eminem,Framed
Háski - Án þín (Remix),1,,96,,1401,1401,Háski,Án þín (Remix)
Diplo - Wish - Trippie Mix,1,,102,,1400,1400,Diplo,Wish - Trippie Mix
FLOTT - FLOTT,1,,63,,1399,1399,FLOTT,FLOTT
Jóhanna Guðrún - Orðin mín,1,,69,,1399,1399,Jóhanna Guðrún,Orðin mín
Dj Sam - Want You to Stay,1,,64,,1398,1398,Dj Sam,Want You to Stay
Juice WRLD - Girl Of My Dreams,1,,138,,1398,1398,Juice WRLD,Girl Of My Dreams
"The City of Prague Philharmonic Orchestra - The Addams Family (From ""The Addams Family"")",1,,65,,1397,1397,The City of Prague Philharmonic Orchestra,"The Addams Family (From ""The Addams Family"")"
Taylor Swift - Dear John (Taylor's Version),1,,97,,1396,1396,Taylor Swift,Dear John (Taylor's Version)
Hatari - Klefi / صامد,1,,83,,1396,1396,Hatari,Klefi / صامد
Future - Amazing (Interlude),1,,113,,1394,1394,Future,Amazing (Interlude)
Future - Three,1,,76,,1393,1393,Future,Three
Lil Pump - What U Sayin',1,,73,,1393,1393,Lil Pump,What U Sayin'
Shawn Mendes - Like To Be You feat. Julia Michaels,1,,102,,1393,1393,Shawn Mendes,Like To Be You feat. Julia Michaels
Árni T - EKKI TALA VIÐ MIG,1,,114,,1393,1393,Árni T,EKKI TALA VIÐ MIG
Floni - Gleyma,1,,77,,1392,1392,Floni,Gleyma
Mood Life - Remember When - EP Version,1,,81,,1392,1392,Mood Life,Remember When - EP Version
NUSSUN - Núna,1,,94,,1392,1392,NUSSUN,Núna
Yung Nigo Drippin' - Vita Ekki Neitt,1,,99,,1392,1392,Yung Nigo Drippin',Vita Ekki Neitt
Klaka Boys - Jumanji,1,,77,,1391,1391,Klaka Boys,Jumanji
Post Malone - Nosedive (Feat. Lainey Wilson),1,,146,,1391,1391,Post Malone,Nosedive (Feat. Lainey Wilson)
Venjulegir Gaurar - Púki Í Mér,1,,97,,1391,1391,Venjulegir Gaurar,Púki Í Mér
Shawn Mendes - Where Were You In The Morning?,1,,104,,1391,1391,Shawn Mendes,Where Were You In The Morning?
BRÍET - Twin,1,,73,,1390,1390,BRÍET,Twin
Future - That’s It,1,,75,,1390,1390,Future,That’s It
gugusar - VONIN,1,,68,,1390,1390,gugusar,VONIN
Rammstein - WEIT WEG,1,,110,,1389,1389,Rammstein,WEIT WEG
Dj Sam - Haters,1,,67,,1389,1389,Dj Sam,Haters
21 Savage - gun smoke,1,,148,,1389,1389,21 Savage,gun smoke
Krabba Mane - Harpan,1,,106,,1389,1389,Krabba Mane,Harpan
Backstreet Boys - No Place,1,,86,,1388,1388,Backstreet Boys,No Place
Lil Baby - Errbody,1,,123,,1388,1388,Lil Baby,Errbody
Dj Sam - Flooded the Face,1,,68,,1388,1388,Dj Sam,Flooded the Face
"Leonard Cohen - So Long, Marianne",1,,58,,1386,1386,Leonard Cohen,"So Long, Marianne"
Bleache - Dimma,1,,118,,1386,1386,Bleache,Dimma
Future - TOLD MY,1,,130,,1386,1386,Future,TOLD MY
Playboi Carti - No Sl33p,1,,105,,1386,1386,Playboi Carti,No Sl33p
Beyoncé - THIQUE,1,,86,,1385,1385,Beyoncé,THIQUE
KSI - No Pressure,1,,103,,1385,1385,KSI,No Pressure
Travis Scott - Zombies,1,,132,,1385,1385,Travis Scott,Zombies
21 Savage - out for the night,1,,150,,1384,1384,21 Savage,out for the night
Young Thug - Went Thru It,1,,76,,1384,1384,Young Thug,Went Thru It
Moses Hightower - Maðkur í mysunni,1,,69,,1383,1383,Moses Hightower,Maðkur í mysunni
Future - All da Smoke,1,,78,,1382,1382,Future,All da Smoke
Migos - Culture,1,,52,,1382,1382,Migos,Culture
Playboi Carti - ILoveUIHateU,1,,108,,1380,1380,Playboi Carti,ILoveUIHateU
Playboi Carti - Meh,1,,109,,1378,1378,Playboi Carti,Meh
Laufey - Just Like Chet,1,,72,,1378,1378,Laufey,Just Like Chet
Mac Miller - Donald Trump,1,,72,,1378,1378,Mac Miller,Donald Trump
ScHoolboy Q - Lies,1,,103,,1378,1378,ScHoolboy Q,Lies
Future - Trapped In The Sun,1,,84,,1377,1377,Future,Trapped In The Sun
Björk - Arisen My Senses,1,,63,,1377,1377,Björk,Arisen My Senses
XXXTENTACION - bad vibes forever,1,,145,,1376,1376,XXXTENTACION,bad vibes forever
Post Malone - Goes Without Saying (Feat. Brad Paisley),1,,150,,1376,1376,Post Malone,Goes Without Saying (Feat. Brad Paisley)
Coldplay - MOON MUSiC,1,,124,,1376,1376,Coldplay,MOON MUSiC
SZA - Snooze (Acoustic),1,,63,,1376,1376,SZA,Snooze (Acoustic)
Polo G - Losses,1,,86,,1375,1375,Polo G,Losses
Kid Cudi - The Adventures of Moon Man & Slim Shady,1,,99,,1374,1374,Kid Cudi,The Adventures of Moon Man & Slim Shady
kef LAVÍK - Október 2015 (Calliope frh.),1,,57,,1373,1373,kef LAVÍK,Október 2015 (Calliope frh.)
Dr Dark Noise - Scary Night,1,,68,,1373,1373,Dr Dark Noise,Scary Night
Juice WRLD - Go Hard,1,,143,,1373,1373,Juice WRLD,Go Hard
Haki - 123,1,,66,,1372,1372,Haki,123
Reynir - Ólíkar týpur,1,,101,,1372,1372,Reynir,Ólíkar týpur
"Eyjólfur Kristjánsson, Björgvin Halldórsson og Kór Öldutúnsskóla - Svona eru jólin",1,,60,,1372,1372,"Eyjólfur Kristjánsson, Björgvin Halldórsson og Kór Öldutúnsskóla",Svona eru jólin
Una Schram - energy,1,,82,,1371,1371,Una Schram,energy
Rammstein - DIAMANT,1,,115,,1371,1371,Rammstein,DIAMANT
Khalid - Bad Luck,1,,98,,1371,1371,Khalid,Bad Luck
KÁ-AKÁ - Allir vilja,1,,96,,1371,1371,KÁ-AKÁ,Allir vilja
SælirBois - Aldrei Nóg,1,,74,,1371,1371,SælirBois,Aldrei Nóg
Big Hamka - DING DING DING DING,1,,140,,1370,1370,Big Hamka,DING DING DING DING
Polo G - So Real,1,,87,,1369,1369,Polo G,So Real
Arcade Fire - Ready To Start,1,,84,,1369,1369,Arcade Fire,Ready To Start
Ariana Grande - goodnight n go,1,,96,,1367,1367,Ariana Grande,goodnight n go
Olivia Rodrigo - pretty isn’t pretty,1,,87,,1367,1367,Olivia Rodrigo,pretty isn’t pretty
Dj Sam - Layers,1,,70,,1366,1366,Dj Sam,Layers
KSI - Sleeping With the Enemy,1,,105,,1366,1366,KSI,Sleeping With the Enemy
VÆB - TIL HAMINGJU,1,,124,,1366,1366,VÆB,TIL HAMINGJU
Lil Uzi Vert - All Alone,1,,80,,1366,1366,Lil Uzi Vert,All Alone
George Michael - Father Figure - Remastered,1,,23,,1365,1365,George Michael,Father Figure - Remastered
Alesso - Words,1,,105,,1365,1365,Alesso,Words
"Lil Uzi Vert - Mama, I’m Sorry",1,,82,,1365,1365,Lil Uzi Vert,"Mama, I’m Sorry"
Laufey - Best Friend,1,,74,,1364,1364,Laufey,Best Friend
Gorillaz - Ascension,1,,82,,1364,1364,Gorillaz,Ascension
Kid Cudi - 4 Da Kidz,1,,146,,1363,1363,Kid Cudi,4 Da Kidz
Lil Pump - Back,1,,74,,1363,1363,Lil Pump,Back
Flosi V - Ungur,1,,72,,1363,1363,Flosi V,Ungur
Leonard Cohen - Traveling Light,1,,59,,1362,1362,Leonard Cohen,Traveling Light
Sturla Atlas - Dough,1,,57,,1361,1361,Sturla Atlas,Dough
6ix9ine - RONDO,1,,65,,1361,1361,6ix9ine,RONDO
Jóhann Jóhannsson - Flight From The City,1,,46,,1361,1361,Jóhann Jóhannsson,Flight From The City
Lil Wayne - Open Letter,1,,95,,1358,1358,Lil Wayne,Open Letter
Juice WRLD - Make It Back,1,,99,,1358,1358,Juice WRLD,Make It Back
Backstreet Boys - Don't Go Breaking My Heart,1,,89,,1358,1358,Backstreet Boys,Don't Go Breaking My Heart
Backstreet Boys - Nobody Else,1,,91,,1357,1357,Backstreet Boys,Nobody Else
Travis Scott - Backyard,1,,137,,1357,1357,Travis Scott,Backyard
Ski Mask The Slump God - Cat Piss,1,,130,,1357,1357,Ski Mask The Slump God,Cat Piss
Hjaltalín - Needles and Pins,1,,71,,1357,1357,Hjaltalín,Needles and Pins
Baggalútur - Appelsínugul viðvörun,1,,63,,1356,1356,Baggalútur,Appelsínugul viðvörun
Logic - Overnight,1,,71,,1356,1356,Logic,Overnight
EBK Douane - Drillavogur 112,1,,66,,1355,1355,EBK Douane,Drillavogur 112
Black Eyed Peas - Pump It,1,,91,,1355,1355,Black Eyed Peas,Pump It
Trippie Redd - Toxic Waste,1,,128,,1354,1354,Trippie Redd,Toxic Waste
Childish Gambino - Me and Your Mama,1,,62,,1354,1354,Childish Gambino,Me and Your Mama
Ariana Grande - test drive,1,,65,,1354,1354,Ariana Grande,test drive
Future - Rocket Ship,1,,94,,1354,1354,Future,Rocket Ship
NUSSUN - DFN,1,,100,,1354,1354,NUSSUN,DFN
Polo G - Don’t Play,1,,143,,1353,1353,Polo G,Don’t Play
Tina Turner - The Best - Edit,1,,66,,1353,1353,Tina Turner,The Best - Edit
Lil Nas X - AM I DREAMING,1,,72,,1353,1353,Lil Nas X,AM I DREAMING
Young Thug - Rich Nigga Shit,1,,91,,1352,1352,Young Thug,Rich Nigga Shit
DaBaby - POP STAR,1,,91,,1352,1352,DaBaby,POP STAR
Playboi Carti - R.I.P.,1,,93,,1352,1352,Playboi Carti,R.I.P.
Dilan Jay - Neon,1,,58,,1352,1352,Dilan Jay,Neon
21 Savage - dark days,1,,100,,1350,1350,21 Savage,dark days
BTS - Mikrokosmos,1,,85,,1350,1350,BTS,Mikrokosmos
Jóhanna Guðrún - Síðan hittumst við aftur,1,,76,,1350,1350,Jóhanna Guðrún,Síðan hittumst við aftur
Sinéad O'Connor - Drink Before the War,1,,70,,1348,1348,Sinéad O'Connor,Drink Before the War
Huncho Jack - Best Man,1,,139,,1346,1346,Huncho Jack,Best Man
Trippie Redd - Leray,1,,89,,1345,1345,Trippie Redd,Leray
Future - OATH,1,,144,,1344,1344,Future,OATH
David Guetta - Stay (Don't Go Away),1,,93,,1344,1344,David Guetta,Stay (Don't Go Away)
Juice WRLD - ON GOD,1,,97,,1344,1344,Juice WRLD,ON GOD
"October Monsters - Haunted House Halloween Sounds, Wind, and Fire",1,,75,,1343,1343,October Monsters,"Haunted House Halloween Sounds, Wind, and Fire"
Lil Baby - Pure Cocaine,1,,132,,1343,1343,Lil Baby,Pure Cocaine
Young Thug - Die Slow,1,,92,,1343,1343,Young Thug,Die Slow
Future - Came to the Party,1,,126,,1342,1342,Future,Came to the Party
kef LAVÍK - Frá Munkafingrum Í Innri Eyrun Mín,1,,110,,1342,1342,kef LAVÍK,Frá Munkafingrum Í Innri Eyrun Mín
Emmsjé Gauti - Flökkusaga,1,,117,,1342,1342,Emmsjé Gauti,Flökkusaga
Yung Nigo Drippin' - Rapp Demon,1,,144,,1342,1342,Yung Nigo Drippin',Rapp Demon
DaBaby - GOSPEL,1,,92,,1341,1341,DaBaby,GOSPEL
ABBA - Little Things,1,,77,,1341,1341,ABBA,Little Things
GKR - Nei Takk,1,,81,,1341,1341,GKR,Nei Takk
Ski Mask The Slump God - Far Gone,1,,133,,1340,1340,Ski Mask The Slump God,Far Gone
Trippie Redd - Love Me More,1,,91,,1339,1339,Trippie Redd,Love Me More
Sador - Go Lo Lo,1,,80,,1338,1338,Sador,Go Lo Lo
U2 - New Year's Day,1,,132,,1337,1337,U2,New Year's Day
Fred again.. - just stand there,1,,120,,1337,1337,Fred again..,just stand there
DaBaby - NASTY,1,,89,,1337,1337,DaBaby,NASTY
Fourp4cc - Gucci Töskur,1,,84,,1337,1337,Fourp4cc,Gucci Töskur
Backstreet Boys - It's Gotta Be You,1,,92,,1336,1336,Backstreet Boys,It's Gotta Be You
Stormzy - Toxic Trait,1,,82,,1336,1336,Stormzy,Toxic Trait
Elly Vilhjálms - Heyr mína bæn,1,,70,,1336,1336,Elly Vilhjálms,Heyr mína bæn
KSI - Summer Is Over,1,,76,,1336,1336,KSI,Summer Is Over
Don Toliver - XSCAPE,1,,61,,1335,1335,Don Toliver,XSCAPE
Trippie Redd - Fire Starter,1,,131,,1335,1335,Trippie Redd,Fire Starter
Háski - Kveikja í mér,1,,78,,1335,1335,Háski,Kveikja í mér
Sabrina Carpenter - Lie To Girls,1,,147,,1335,1335,Sabrina Carpenter,Lie To Girls
Future - THE WAY THINGS GOING,1,,73,,1335,1335,Future,THE WAY THINGS GOING
Migos - Call Casting,1,,55,,1334,1334,Migos,Call Casting
Geisha Cartel - Svartar rósir,1,,83,,1334,1334,Geisha Cartel,Svartar rósir
Sturla Atlas - Sweetheart Flow,1,,58,,1334,1334,Sturla Atlas,Sweetheart Flow
"ASMR Sleep Chills - ASMR - Fast Tapping, Pt. 8",1,,83,,1334,1334,ASMR Sleep Chills,"ASMR - Fast Tapping, Pt. 8"
Chaka Khan - Ain't Nobody,1,,67,,1333,1333,Chaka Khan,Ain't Nobody
12:00 - Í Verzló,1,,132,,1332,1332,12:00,Í Verzló
Eminem - Nowhere Fast,1,,124,,1332,1332,Eminem,Nowhere Fast
Offset - How Did I Get Here,1,,110,,1331,1331,Offset,How Did I Get Here
Future - MADE MY HOE FAINT,1,,147,,1331,1331,Future,MADE MY HOE FAINT
Coldplay - Miracles (Someone Special),1,,72,,1331,1331,Coldplay,Miracles (Someone Special)
"24kGoldn - Mood (Remix) feat. Justin Bieber, J Balvin & iann dior",1,,70,,1330,1330,24kGoldn,"Mood (Remix) feat. Justin Bieber, J Balvin & iann dior"
21 Savage - can't leave without it,1,,156,,1329,1329,21 Savage,can't leave without it
Yung Nigo Drippin' - Alvuru Ást,1,,150,,1329,1329,Yung Nigo Drippin',Alvuru Ást
Acox - Fyrir þig,1,,119,,1327,1327,Acox,Fyrir þig
Lil Baby - 2040,1,,86,,1326,1326,Lil Baby,2040
Emmsjé Gauti - Bensínljós,1,,136,,1326,1326,Emmsjé Gauti,Bensínljós
Ed Sheeran - 2step,1,,82,,1326,1326,Ed Sheeran,2step
Þórdís Birna Borgarsdóttir - Heim til þín,1,,66,,1323,1323,Þórdís Birna Borgarsdóttir,Heim til þín
Future - BACK TO THE BASICS,1,,75,,1321,1321,Future,BACK TO THE BASICS
Ski Mask The Slump God - Unbothered,1,,138,,1321,1321,Ski Mask The Slump God,Unbothered
Taylor Swift - ‘tis the damn season,1,,158,,1320,1320,Taylor Swift,‘tis the damn season
The Cranberries - Dreams,1,,65,,1320,1320,The Cranberries,Dreams
Taylor Swift - You Are In Love (Taylor's Version),1,,104,,1320,1320,Taylor Swift,You Are In Love (Taylor's Version)
Bonnie Tyler - Holding Out for a Hero,1,,81,,1320,1320,Bonnie Tyler,Holding Out for a Hero
Quavo - LOSE IT,1,,104,,1319,1319,Quavo,LOSE IT
GedachteGang - Op Repeat,1,,89,,1317,1317,GedachteGang,Op Repeat
Trippie Redd - Love Sick,1,,93,,1317,1317,Trippie Redd,Love Sick
Rich The Kid - Too Gone,1,,67,,1317,1317,Rich The Kid,Too Gone
Rick Ross - Gold Roses,1,,106,,1316,1316,Rick Ross,Gold Roses
Post Malone - Sign Me Up,1,,120,,1316,1316,Post Malone,Sign Me Up
Olivia Rodrigo - teenage dream,1,,93,,1316,1316,Olivia Rodrigo,teenage dream
Young Thug - Livin It Up,1,,95,,1316,1316,Young Thug,Livin It Up
Bassi Maraj - Freak,1,,89,,1315,1315,Bassi Maraj,Freak
Jóhanna Guðrún - Ólýsanleg,1,,80,,1315,1315,Jóhanna Guðrún,Ólýsanleg
Lil Yachty - NBAYOUNGBOAT,1,,79,,1314,1314,Lil Yachty,NBAYOUNGBOAT
Pop Smoke - Woo Year,1,,96,,1312,1312,Pop Smoke,Woo Year
Fivio Foreign - Paris to Tokyo,1,,57,,1312,1312,Fivio Foreign,Paris to Tokyo
Pop Smoke - She Feelin Nice,1,,97,,1311,1311,Pop Smoke,She Feelin Nice
Una Schram - questions,1,,87,,1310,1310,Una Schram,questions
Dj Sam - Lied to Me,1,,75,,1310,1310,Dj Sam,Lied to Me
Lil Nas X - Kick It,1,,93,,1309,1309,Lil Nas X,Kick It
ABBA - The Winner Takes It All,1,,90,,1308,1308,ABBA,The Winner Takes It All
Backstreet Boys - Don't Wanna Lose You Now,1,,95,,1308,1308,Backstreet Boys,Don't Wanna Lose You Now
XXXTENTACION - Royalty,1,,122,,1307,1307,XXXTENTACION,Royalty
J. Cole - Pricey,1,,118,,1307,1307,J. Cole,Pricey
Ariana Grande - borderline,1,,104,,1307,1307,Ariana Grande,borderline
TOOL - Litanie contre la Peur,1,,117,,1307,1307,TOOL,Litanie contre la Peur
J. Cole - Once an Addict - Interlude,1,,96,,1306,1306,J. Cole,Once an Addict - Interlude
Trippie Redd - Danny Phantom,1,,60,,1306,1306,Trippie Redd,Danny Phantom
Atomic Kitten - Whole Again,1,,83,,1305,1305,Atomic Kitten,Whole Again
Don Toliver - 5X,1,,66,,1304,1304,Don Toliver,5X
Ariana Grande - get well soon,1,,105,,1304,1304,Ariana Grande,get well soon
Juice WRLD - Syphilis,1,,103,,1303,1303,Juice WRLD,Syphilis
Yeat - Shade,1,,122,,1302,1302,Yeat,Shade
Foo Fighters - The Pretender,1,,71,,1302,1302,Foo Fighters,The Pretender
Jóhanna Guðrún - Ekkert breytir því,1,,85,,1301,1301,Jóhanna Guðrún,Ekkert breytir því
NUSSUN - Intro,1,,108,,1300,1300,NUSSUN,Intro
kef LAVÍK - In medias res,1,,65,,1300,1300,kef LAVÍK,In medias res
Migos - Beast,1,,88,,1300,1300,Migos,Beast
Lil Wayne - Famous,1,,103,,1299,1299,Lil Wayne,Famous
Lagualair - Rails,1,,100,,1299,1299,Lagualair,Rails
turcoflex - AARG,1,,73,,1299,1299,turcoflex,AARG
Gunna - you & me,1,,81,,1299,1299,Gunna,you & me
Kings of Leon - Use Somebody,1,1.0,6,,1299,1299,Kings of Leon,Use Somebody
Don Toliver - Heaven Or Hell,1,,96,,1298,1298,Don Toliver,Heaven Or Hell
Moses Hightower - Þetta Hjarta,1,,64,,1297,1297,Moses Hightower,Þetta Hjarta
Lil Baby - Double Down,1,,83,,1296,1296,Lil Baby,Double Down
Gústi B - Fiðrildi,1,,55,,1296,1296,Gústi B,Fiðrildi
Big Sean - Lithuania,1,,83,,1296,1296,Big Sean,Lithuania
Harry Styles - Meet Me in the Hallway,1,,87,,1296,1296,Harry Styles,Meet Me in the Hallway
A$AP Rocky - Palace,1,,88,,1296,1296,A$AP Rocky,Palace
Daði Freyr - Something Magical,1,,84,,1296,1296,Daði Freyr,Something Magical
Kid Cudi - Lord I Know,1,,166,,1296,1296,Kid Cudi,Lord I Know
Young Thug - Digits,1,,76,,1295,1295,Young Thug,Digits
NAV - Price On My Head,1,,78,,1295,1295,NAV,Price On My Head
Lagualair - Eris,1,,102,,1295,1295,Lagualair,Eris
Kygo - Not Ok,1,,112,,1295,1295,Kygo,Not Ok
Shim.Wav - Paranoid,1,,111,,1294,1294,Shim.Wav,Paranoid
Gunna - One Call,1,,96,,1293,1293,Gunna,One Call
Future - AYE SAY GANG,1,,154,,1293,1293,Future,AYE SAY GANG
Young Stoner Life - WokStar,1,,81,,1293,1293,Young Stoner Life,WokStar
Drake - Red Button,1,,111,,1293,1293,Drake,Red Button
Prins Póló - Málning Þornar,1,,81,,1292,1292,Prins Póló,Málning Þornar
Backstreet Boys - Don't Want You Back,1,,99,,1292,1292,Backstreet Boys,Don't Want You Back
SZA - Notice Me,1,,148,,1292,1292,SZA,Notice Me
J. Cole - FRIENDS,1,,99,,1291,1291,J. Cole,FRIENDS
Hjálmar - Grillið inn,1,,82,,1290,1290,Hjálmar,Grillið inn
ABBA - Just A Notion,1,,82,,1289,1289,ABBA,Just A Notion
Lil Baby - Detox,1,,63,,1289,1289,Lil Baby,Detox
Lori.Litli - Hugsa Bara Um Þig,1,,47,,1288,1288,Lori.Litli,Hugsa Bara Um Þig
KSI - Rent Free,1,,114,,1287,1287,KSI,Rent Free
GATTÜSO - Who We Are?,1,,92,,1287,1287,GATTÜSO,Who We Are?
PHARI - Better,1,,129,,1286,1286,PHARI,Better
Tame Impala - Instant Destiny,1,,81,,1286,1286,Tame Impala,Instant Destiny
Post Malone - Yours,1,,168,,1284,1284,Post Malone,Yours
Foo Fighters - Run,1,,74,,1284,1284,Foo Fighters,Run
Quavo - WORKIN ME,1,,108,,1284,1284,Quavo,WORKIN ME
BTS - Make It Right,1,,93,,1284,1284,BTS,Make It Right
Lagualair - Night,1,,107,,1283,1283,Lagualair,Night
"Taylor Swift - no body, no crime",1,,168,,1283,1283,Taylor Swift,"no body, no crime"
Eminem - In Your Head,1,,133,,1283,1283,Eminem,In Your Head
"ASMR Sleep Chills - ASMR - Fast Tapping, Pt. 1",1,,91,,1282,1282,ASMR Sleep Chills,"ASMR - Fast Tapping, Pt. 1"
Future - Ridin Strikers,1,,97,,1282,1282,Future,Ridin Strikers
GKR - Jafnvægi,1,,105,,1282,1282,GKR,Jafnvægi
Muse - Dead Inside,1,,52,,1281,1281,Muse,Dead Inside
Future - Temptation,1,,106,,1281,1281,Future,Temptation
Lil Nas X - VOID,1,,79,,1280,1280,Lil Nas X,VOID
Guns N' Roses - Rocket Queen,1,,100,,1280,1280,Guns N' Roses,Rocket Queen
Emmsjé Gauti - HVAÐ ER AÐ FRÉTTA?,1,,64,,1279,1279,Emmsjé Gauti,HVAÐ ER AÐ FRÉTTA?
Lagualair - Saturne,1,,108,,1278,1278,Lagualair,Saturne
Hildur Guðnadóttir - Meeting Bruce Wayne,1,,72,,1277,1277,Hildur Guðnadóttir,Meeting Bruce Wayne
Sigga - Ég Veit Hvað Ég Vil,1,,107,,1277,1277,Sigga,Ég Veit Hvað Ég Vil
Lagualair - Neptune,1,,109,,1276,1276,Lagualair,Neptune
Da.Loca and Melo - Pizza Puffs (With Mild Sauce),1,,80,,1276,1276,Da.Loca and Melo,Pizza Puffs (With Mild Sauce)
CeaseTone - RÓ.,1,,72,,1275,1275,CeaseTone,RÓ.
Playboi Carti - Punk Monk,1,,127,,1275,1275,Playboi Carti,Punk Monk
Post Malone - Euthanasia,1,,76,,1275,1275,Post Malone,Euthanasia
Yeat - Woa...!,1,,80,,1274,1274,Yeat,Woa...!
Yeat - THEY TELL MË,1,,129,,1273,1273,Yeat,THEY TELL MË
Mac Miller - Hurt Feelings,1,,77,,1273,1273,Mac Miller,Hurt Feelings
Offset - BROAD DAY,1,,94,,1273,1273,Offset,BROAD DAY
DJ Khaled - LET IT GO,1,,80,,1272,1272,DJ Khaled,LET IT GO
Lil Tjay - Losses,1,,74,,1272,1272,Lil Tjay,Losses
Young Thug - Light It Up,1,,107,,1272,1272,Young Thug,Light It Up
S1mba - Loose,1,,80,,1271,1271,S1mba,Loose
Rich The Kid - End Of Discussion,1,,69,,1271,1271,Rich The Kid,End Of Discussion
Kalli - Annar Heimur,1,,71,,1271,1271,Kalli,Annar Heimur
The Weeknd - Nothing Compares - Bonus Track,1,,71,,1270,1270,The Weeknd,Nothing Compares - Bonus Track
Future - Right 4 You,1,,141,,1270,1270,Future,Right 4 You
Coleto e Gabriel - Lobisomem,1,,127,,1270,1270,Coleto e Gabriel,Lobisomem
Coleto e Gabriel - F250,1,,126,,1270,1270,Coleto e Gabriel,F250
Future - LOST MY DOG,1,,157,,1270,1270,Future,LOST MY DOG
Beyoncé - PURE/HONEY,1,,101,,1270,1270,Beyoncé,PURE/HONEY
turcoflex - TRKO PHONK,1,,75,,1270,1270,turcoflex,TRKO PHONK
Migos - Flooded,1,,91,,1270,1270,Migos,Flooded
TOOL - Descending,1,,124,,1269,1269,TOOL,Descending
David Bowie - I Can't Give Everything Away,1,,30,,1269,1269,David Bowie,I Can't Give Everything Away
Rammstein - MEIN TEIL,1,,90,,1269,1269,Rammstein,MEIN TEIL
Future - Million Dollar Play,1,,89,,1269,1269,Future,Million Dollar Play
Emmsjé Gauti - Okay,1,,125,,1268,1268,Emmsjé Gauti,Okay
Young Stoner Life - Real,1,,86,,1268,1268,Young Stoner Life,Real
Polo G - Zooted Freestyle,1,,94,,1268,1268,Polo G,Zooted Freestyle
Lil Pump - Crazy,1,,81,,1267,1267,Lil Pump,Crazy
Lil Baby - Who I Want,1,,97,,1267,1267,Lil Baby,Who I Want
JóiPé - Segðu,1,,96,,1266,1266,JóiPé,Segðu
JAY-Z - Why I Love You,1,,160,,1266,1266,JAY-Z,Why I Love You
Vasil Garvanliev - Here I Stand,1,,104,,1266,1266,Vasil Garvanliev,Here I Stand
2 Chainz - Rule The World,1,,109,,1265,1265,2 Chainz,Rule The World
Tate McRae - chaotic,1,,55,,1265,1265,Tate McRae,chaotic
Lagualair - Roz,1,,110,,1265,1265,Lagualair,Roz
Future - Crossed Out,1,,143,,1264,1264,Future,Crossed Out
