Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Die Orsons - Schwung in die Kiste,203,,32,,72780,6092874,Die Orsons,Schwung in die Kiste
Janieck - Feel the Love - Sam Feldt Edit,191,,78,,52131,6090737,Janieck,Feel the Love - Sam Feldt Edit
Gestört aber GeiL - Unter meiner Haut - Radio Mix,65,25.0,6,,187149,6084925,Gestört aber GeiL,Unter meiner Haut - Radio Mix
Alligatoah - Nachbeben,68,,18,,240356,6082423,Alligatoah,Nachbeben
AK AUSSERKONTROLLE - IN MEINER DNA,38,4.0,2,(x1),542144,6068413,AK AUSSERKONTROLLE,IN MEINER DNA
Pashanim - aç bleiben,35,4.0,4,,550186,6068385,Pashanim,aç bleiben
ZHU - Faded - Original Mix,191,,32,,60114,6066901,ZHU,Faded - Original Mix
Samra - Diebe,41,7.0,6,,369780,6064186,Samra,Diebe
Julian Sommer - Oben ohne,60,,53,,163528,6063457,Julian Sommer,Oben ohne
Delil - C'est la vie,113,,83,,77107,6063448,Delil,C'est la vie
Souly - Bundeswehr,37,,14,,214106,6061798,Souly,Bundeswehr
Banx & Ranx - Answerphone,106,,71,,168288,6058222,Banx & Ranx,Answerphone
KC Rebell - Polizei,43,2.0,2,(x1),643026,6051298,KC Rebell,Polizei
AYLIVA - Ella,52,,36,,187329,6046684,AYLIVA,Ella
Carly Rae Jepsen - Call Me Maybe,85,,110,,121792,6042575,Carly Rae Jepsen,Call Me Maybe
MERO - Hops,35,4.0,7,,630704,6042083,MERO,Hops
Montez - Verstecken,47,,21,,275872,6024507,Montez,Verstecken
Bonez MC - Von ihnen gelernt,45,5.0,7,,623452,6022855,Bonez MC,Von ihnen gelernt
Alle Farben - Lemon Tree,94,,110,,134893,6014379,Alle Farben,Lemon Tree
Montez - „glücklich“,49,1.0,8,,378106,6007744,Montez,„glücklich“
Drake - Massive,58,,27,,167085,6002676,Drake,Massive
Juice WRLD - Smile,56,,49,,200197,5985199,Juice WRLD,Smile
Jazeek - Like This,51,,12,,325192,5984611,Jazeek,Like This
Post Malone - One Right Now,65,,29,,228857,5977578,Post Malone,One Right Now
reezy - PRETTY LIL SHAWTY,36,1.0,4,,541887,5975643,reezy,PRETTY LIL SHAWTY
Loredana - Nese Don,46,4.0,6,,476129,5973682,Loredana,Nese Don
Schubi AKpella - Jede Nacht,36,7.0,4,,472765,5973550,Schubi AKpella,Jede Nacht
SAIM x CAN - Tattoos,60,,31,,187065,5967981,SAIM x CAN,Tattoos
Summer Cem - Molotov,63,,13,,299350,5966814,Summer Cem,Molotov
Miley Cyrus - Mother's Daughter,69,,65,,134246,5965244,Miley Cyrus,Mother's Daughter
Eno - GUNSHOT,41,1.0,5,,407537,5961505,Eno,GUNSHOT
Vicetone - Astronomia,71,,80,,112868,5960593,Vicetone,Astronomia
Matoma - False Alarm,153,,63,,66368,5959070,Matoma,False Alarm
Trettmann - Für dich da,57,,19,,244291,5958371,Trettmann,Für dich da
Rubi - ICH WILL DICH,56,,31,,191550,5955877,Rubi,ICH WILL DICH
RAYE - Escapism. - Sped Up,68,,48,,139201,5955578,RAYE,Escapism. - Sped Up
"Rolf Zuckowski - Schneeflöckchen, Weissröckchen",57,,74,,239836,5955339,Rolf Zuckowski,"Schneeflöckchen, Weissröckchen"
Bonez MC - BA$$TARD,42,1.0,3,(x1),455300,5950594,Bonez MC,BA$$TARD
Leyk & Lockvogel - Ne Sekunde Sommer,112,,21,,106951,5947652,Leyk & Lockvogel,Ne Sekunde Sommer
Bobby Vandamme - RONALDINHO,63,,53,,163754,5943873,Bobby Vandamme,RONALDINHO
Ufo361 - Acker jeden Tag,63,,15,,238463,5938663,Ufo361,Acker jeden Tag
Bonez MC - Eine Pille,43,3.0,1,(x1),664740,5935087,Bonez MC,Eine Pille
"P!nk - Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")",132,,39,,113515,5933078,P!nk,"Just Like Fire (From the Original Motion Picture ""Alice Through The Looking Glass"")"
Stepan Konicek - Tři Oříšky Pro Popelku (Motiv I.) - Úvod,45,,64,,451788,5916933,Stepan Konicek,Tři Oříšky Pro Popelku (Motiv I.) - Úvod
FiNCH - VAMOS,60,,13,,295353,5911336,FiNCH,VAMOS
187 Strassenbande - High Life,72,3.0,3,(x1),401237,5899035,187 Strassenbande,High Life
Alan Walker - All Falls Down,132,,93,,107722,5892156,Alan Walker,All Falls Down
Axwell /\ Ingrosso - Sun Is Shining,132,,29,,81616,5877573,Axwell /\ Ingrosso,Sun Is Shining
Justin Bieber - I'll Show You,123,,15,,127719,5875369,Justin Bieber,I'll Show You
Seafret - Atlantis,81,,69,,88223,5871658,Seafret,Atlantis
Luciano - PROMISE,48,4.0,4,,622529,5867933,Luciano,PROMISE
Dardan - Pse,44,1.0,7,,398552,5866276,Dardan,Pse
Juice WRLD - Righteous,51,,36,,180157,5861994,Juice WRLD,Righteous
Tinie Tempah - Girls Like,196,,74,,83048,5851056,Tinie Tempah,Girls Like
Miguel - Sure Thing - Sped Up,67,,64,,109205,5846022,Miguel,Sure Thing - Sped Up
Jamal - BONITA,53,,16,,348531,5843715,Jamal,BONITA
DJ Antoine - Yallah Habibi - DJ Antoine & Mad Mark 2k18 German Mix,71,,56,,114411,5839882,DJ Antoine,Yallah Habibi - DJ Antoine & Mad Mark 2k18 German Mix
Senidah - 100%,50,,20,,330281,5833056,Senidah,100%
The Weeknd - After Hours,57,,19,,304390,5827319,The Weeknd,After Hours
Rich The Kid - Plug Walk,85,,17,,217405,5826790,Rich The Kid,Plug Walk
Lady Gaga - The Cure,93,,52,,95857,5826755,Lady Gaga,The Cure
MERO - Bogota,32,3.0,8,,628641,5825976,MERO,Bogota
Giveon - Heartbreak Anniversary,73,,65,,105905,5821059,Giveon,Heartbreak Anniversary
Katy Perry - Swish Swish,132,,80,,84765,5820915,Katy Perry,Swish Swish
Luciano - Love Ya,44,1.0,4,,475616,5811184,Luciano,Love Ya
Future - Low Life,216,,68,,47127,5810770,Future,Low Life
AYLIVA - Mein Kopf ist leer,52,,33,,236684,5790340,AYLIVA,Mein Kopf ist leer
Nause - Dynamite,172,,85,,55750,5788728,Nause,Dynamite
Shirin David - Schlechtes Vorbild,35,5.0,2,(x1),517147,5786622,Shirin David,Schlechtes Vorbild
t-low - Nur ein Trost,40,1.0,9,,457678,5785459,t-low,Nur ein Trost
TurboKevin - CHASE THE SUN,80,,103,,145252,5782282,TurboKevin,CHASE THE SUN
CAPO - Alles auf Rot,117,,55,,97324,5781238,CAPO,Alles auf Rot
Jess Glynne - Don't Be so Hard on Yourself,155,,31,,88106,5761443,Jess Glynne,Don't Be so Hard on Yourself
Fler - LOST,24,8.0,1,(x3),594900,5754701,Fler,LOST
Adele - Rolling in the Deep,105,,84,,97081,5754508,Adele,Rolling in the Deep
Kate Winslet - What If,53,,51,,404962,5749414,Kate Winslet,What If
reezy - ITACHI FLOW,60,1.0,4,,368109,5747166,reezy,ITACHI FLOW
Sigma - Nobody To Love,178,8.0,8,,90405,5745265,Sigma,Nobody To Love
King Princess - 1950,85,,52,,114347,5745090,King Princess,1950
CRO - nie wieder normal,50,,18,,322379,5737937,CRO,nie wieder normal
Olexesh - Gramm für Gramm,35,1.0,6,,461711,5728406,Olexesh,Gramm für Gramm
skrt cobain - schwarzer toyota,29,7.0,2,(x1),577611,5717301,skrt cobain,schwarzer toyota
Kontra K - Was Echtes,49,1.0,10,,410558,5716453,Kontra K,Was Echtes
RIN - San Andreas,41,2.0,4,,498454,5713122,RIN,San Andreas
Alan Walker - On My Way,83,,89,,92631,5705177,Alan Walker,On My Way
P!nk - Walk Me Home,87,,82,,107776,5685314,P!nk,Walk Me Home
Capital Bra - UNTER VERDACHT,35,7.0,1,(x1),738513,5685092,Capital Bra,UNTER VERDACHT
Future - WAIT FOR U,73,,60,,138510,5684645,Future,WAIT FOR U
Celo & Abdi - So So Def,35,1.0,8,,466537,5673911,Celo & Abdi,So So Def
Astrid S - Hurts So Good,189,,69,,53636,5663186,Astrid S,Hurts So Good
187 Strassenbande - Keiner kann mich ficken,40,6.0,2,(x1),619523,5662681,187 Strassenbande,Keiner kann mich ficken
LX - Super Lemon Haze,40,,11,,527351,5657214,LX,Super Lemon Haze
Kygo - Raging,152,,57,,72094,5654699,Kygo,Raging
5 Seconds of Summer - Teeth,86,,105,,98337,5653146,5 Seconds of Summer,Teeth
Selena Gomez - Fetish,69,,39,,151758,5648633,Selena Gomez,Fetish
Kanye West - Heartless,75,,117,,100812,5645673,Kanye West,Heartless
Carolina Gaitán - La Gaita - We Don't Talk About Bruno,74,,59,,101194,5642954,Carolina Gaitán,La Gaita - We Don't Talk About Bruno
Zuna - 1 Stunde,47,2.0,2,(x1),455807,5641060,Zuna,1 Stunde
Tiësto - Don't Be Shy,87,,89,,105262,5636510,Tiësto,Don't Be Shy
Kalazh44 - Rote Augen 2,58,1.0,9,,394354,5635040,Kalazh44,Rote Augen 2
Sido - Das Buch,50,,17,,345237,5634963,Sido,Das Buch
Rihanna - Love On The Brain,143,,87,,57107,5616090,Rihanna,Love On The Brain
Kollegah - Alphagenetik,38,,13,,441548,5601401,Kollegah,Alphagenetik
Katy Perry - Dark Horse,231,,39,,85285,5601042,Katy Perry,Dark Horse
Luciano - Familia,33,6.0,1,(x1),560828,5599040,Luciano,Familia
Capital Bra - Click Click,48,1.0,9,,524750,5594572,Capital Bra,Click Click
KALIM - SAVAGE,74,,14,,324676,5594554,KALIM,SAVAGE
Murda - Gece Gündüz,69,,12,,272092,5591510,Murda,Gece Gündüz
AK AUSSERKONTROLLE - Gut im Geschäft,42,1.0,8,,491910,5591053,AK AUSSERKONTROLLE,Gut im Geschäft
Matoma - Running Out,197,,59,,52066,5589372,Matoma,Running Out
MXM - Major Tom (Völlig losgelöst),40,,15,,282060,5588874,MXM,Major Tom (Völlig losgelöst)
Kygo - Like It Is,54,,48,,146497,5587703,Kygo,Like It Is
MADE - Interpol,67,,92,,111115,5584277,MADE,Interpol
Kontra K - Weiche Kissen,39,,13,,400697,5583897,Kontra K,Weiche Kissen
Travis Scott - K-POP,39,,12,,328158,5580789,Travis Scott,K-POP
Bella Poarch - Build a Bitch,64,,60,,115299,5578402,Bella Poarch,Build a Bitch
LACAZETTE - PKS,47,,35,,176541,5574822,LACAZETTE,PKS
Ufo361 - Daniel Lee,42,4.0,6,,568571,5570375,Ufo361,Daniel Lee
Luude - Down Under,28,10.0,2,(x1),365376,5569711,Luude,Down Under
Fergie - L.A.LOVE (la la),190,,27,,74095,5566038,Fergie,L.A.LOVE (la la)
Shindy - Road2Goat,37,6.0,4,,494838,5558099,Shindy,Road2Goat
187 Strassenbande - Sitzheizung,73,1.0,7,,318900,5555987,187 Strassenbande,Sitzheizung
Baby B3ns - Liebe in Stereo,44,,17,,321863,5552333,Baby B3ns,Liebe in Stereo
Madonna - Frozen,84,,83,,92232,5548668,Madonna,Frozen
RIN - Blackout,121,,55,,111545,5548439,RIN,Blackout
Khalid - Saturday Nights,70,,56,,121057,5538179,Khalid,Saturday Nights
Lil Lano - Kein Grund,55,,24,,246774,5528604,Lil Lano,Kein Grund
RIN - 1994,34,1.0,7,,475471,5518389,RIN,1994
Kiiara - Whippin,127,,77,,76464,5510389,Kiiara,Whippin
Miami Yacine - Hayabusa,37,1.0,9,,510730,5495140,Miami Yacine,Hayabusa
Luciano - Intro,46,2.0,2,(x1),469134,5492734,Luciano,Intro
Darius & Finlay - Mein kleines Herz (Bam Bam),81,,49,,216790,5491341,Darius & Finlay,Mein kleines Herz (Bam Bam)
Jamule - Normal für mich,39,2.0,3,(x1),449934,5489235,Jamule,Normal für mich
Shindy - GELD MACHEN JUNG,30,7.0,3,(x1),722801,5486723,Shindy,GELD MACHEN JUNG
Nico & Vinz - Am I Wrong,205,,30,,50677,5485442,Nico & Vinz,Am I Wrong
Azet - Zehnte Etage,42,,15,,428668,5482922,Azet,Zehnte Etage
Ghetto Phénomène - Fratello,74,,75,,124601,5476637,Ghetto Phénomène,Fratello
DAT ADAM - 700 Main St,193,,28,,80307,5475287,DAT ADAM,700 Main St
Lizzy McAlpine - ceilings,61,,48,,121712,5473456,Lizzy McAlpine,ceilings
Azzi Memo - Heb ab,136,,101,,52369,5469586,Azzi Memo,Heb ab
Mert - Ruf mich nicht an,70,,38,,144809,5468246,Mert,Ruf mich nicht an
CRISPIE - Ladida (My Heart Goes Boom),69,,89,,131991,5463980,CRISPIE,Ladida (My Heart Goes Boom)
Ed Sheeran - Antisocial,42,,22,,317065,5458790,Ed Sheeran,Antisocial
Mariah Carey - Oh Santa!,40,,56,,485815,5450059,Mariah Carey,Oh Santa!
LEA - Du tust es immer wieder,75,,64,,141400,5434340,LEA,Du tust es immer wieder
Dardan - Ich bring dir keine Blumen,34,1.0,9,,423455,5431045,Dardan,Ich bring dir keine Blumen
Bausa - FML,72,,24,,148899,5430803,Bausa,FML
Die Flippers - Wir sagen danke schön - DAS ORIGINAL,64,,47,,146070,5424401,Die Flippers,Wir sagen danke schön - DAS ORIGINAL
GRiNGO - Barcelona,42,,13,,354303,5423648,GRiNGO,Barcelona
Billie Eilish - Your Power,43,3.0,8,,339077,5423073,Billie Eilish,Your Power
Juju - Erkläre mir die Liebe,51,2.0,7,,322731,5413353,Juju,Erkläre mir die Liebe
Bonez MC - MDMA,45,,11,,514981,5411025,Bonez MC,MDMA
badmómzjay - Supernova,55,,43,,193171,5409248,badmómzjay,Supernova
Edin - Fiesta,96,,91,,101761,5408771,Edin,Fiesta
Clinton Kane - I GUESS I'M IN LOVE,76,,74,,95961,5407860,Clinton Kane,I GUESS I'M IN LOVE
Bonez MC - Abziehen,39,5.0,3,(x1),487009,5406559,Bonez MC,Abziehen
SSIO - Testo E,41,,14,,361028,5405192,SSIO,Testo E
Jamule - Blauer Himmel,49,2.0,4,,446007,5403385,Jamule,Blauer Himmel
Kontra K - Nur ein Grund,49,,13,,357706,5396825,Kontra K,Nur ein Grund
Rammstein - Armee der Tristen,59,1.0,9,,368509,5393582,Rammstein,Armee der Tristen
reezy - BIG BOY MAYBACH,28,1.0,7,,512453,5389115,reezy,BIG BOY MAYBACH
Amo - Picasso,28,2.0,10,,344797,5382618,Amo,Picasso
Joker Bra - AMEX BLACK,29,1.0,6,,544993,5377676,Joker Bra,AMEX BLACK
Bausa - Venus,42,1.0,10,,369677,5376246,Bausa,Venus
Martin Garrix - We Are The People,62,,59,,135995,5373044,Martin Garrix,We Are The People
reezy - DOCTOR,48,1.0,7,,348365,5372561,reezy,DOCTOR
Kontra K - Wenn das Schicksal trifft,36,5.0,5,,437448,5364067,Kontra K,Wenn das Schicksal trifft
Eminem - Walk On Water,60,,20,,173495,5360117,Eminem,Walk On Water
Summer Cem - Bayram,40,,12,,365294,5359194,Summer Cem,Bayram
badmómzjay - Snowbunny,35,,21,,339791,5354496,badmómzjay,Snowbunny
Olexesh - Maria Maria,56,,14,,295600,5353026,Olexesh,Maria Maria
Eno - Souvenir,49,,25,,234530,5350782,Eno,Souvenir
Capital Bra - Quit,42,6.0,2,(x1),381917,5348324,Capital Bra,Quit
Bushido - Sodom und Gomorrha,62,,27,,201941,5346904,Bushido,Sodom und Gomorrha
Ufo361 - Zweifel,35,7.0,3,(x1),620825,5346822,Ufo361,Zweifel
Kizz Daniel - Nesesari,62,,53,,124604,5346294,Kizz Daniel,Nesesari
Luciano - SUICIDE DOORS,39,5.0,2,(x1),539611,5339450,Luciano,SUICIDE DOORS
Kool Savas - Rapkiller,42,1.0,8,,306886,5329688,Kool Savas,Rapkiller
Capital Bra - Van der Vaart,43,,20,,394265,5322264,Capital Bra,Van der Vaart
Post Malone - Take What You Want,63,,51,,160488,5321175,Post Malone,Take What You Want
Adele - Water Under the Bridge,126,,60,,71928,5320599,Adele,Water Under the Bridge
Pietro Lombardi - Macarena,48,,28,,237508,5314839,Pietro Lombardi,Macarena
Reynmen - Ela,52,,30,,207760,5314275,Reynmen,Ela
Dawin - Dessert,237,,69,,34883,5314190,Dawin,Dessert
PARTYNEXTDOOR - BELIEVE IT,53,,42,,174577,5310737,PARTYNEXTDOOR,BELIEVE IT
CKay - love nwantiti,51,,29,,191083,5301590,CKay,love nwantiti
Katja Krasavice - Doggy,63,4.0,9,,238235,5299971,Katja Krasavice,Doggy
Sido - Wie Papa,39,1.0,10,,407996,5296031,Sido,Wie Papa
Coleman Hell - 2 Heads,215,,54,,49619,5293653,Coleman Hell,2 Heads
J Balvin - Mi Gente,69,,36,,209367,5286293,J Balvin,Mi Gente
Marteria - Aliens,103,,46,,120856,5285098,Marteria,Aliens
Michael Patrick Kelly - Blurry Eyes,79,,74,,95444,5280510,Michael Patrick Kelly,Blurry Eyes
Kesha - TiK ToK,64,,88,,168654,5277223,Kesha,TiK ToK
Samra - Roadrunner,52,,38,,174764,5275720,Samra,Roadrunner
"Olivia Rodrigo - jealousy, jealousy",82,,108,,74435,5275613,Olivia Rodrigo,"jealousy, jealousy"
Seeed - Ding,80,,107,,141093,5267167,Seeed,Ding
The Weeknd - Party Monster,102,,15,,146301,5265653,The Weeknd,Party Monster
BIG TIM - Dein ist mein ganzes Herz,49,,53,,164435,5250048,BIG TIM,Dein ist mein ganzes Herz
Calvin Harris - By Your Side,83,,86,,112784,5246005,Calvin Harris,By Your Side
Tream - WEINST DU,54,,33,,232428,5245193,Tream,WEINST DU
MERO - Favorites,35,1.0,8,,388029,5244839,MERO,Favorites
Samra - Lebst du noch,38,5.0,5,,525617,5240412,Samra,Lebst du noch
Kontra K - Ikarus,190,,64,,56487,5233347,Kontra K,Ikarus
Kontra K - Plem Plem,99,,45,,110045,5229007,Kontra K,Plem Plem
Philipp Dittberner - Das ist dein Leben,201,,51,,58906,5227111,Philipp Dittberner,Das ist dein Leben
Steve Aoki - Can't Go Home,150,,66,,65243,5226893,Steve Aoki,Can't Go Home
Kygo - Love Me Now,76,,55,,144224,5224023,Kygo,Love Me Now
Sido - Sterne,38,,12,,336062,5222074,Sido,Sterne
Apache 207 - Auf und Ab,35,,13,,489821,5221114,Apache 207,Auf und Ab
Beyoncé - 7/11,149,,27,,90948,5218159,Beyoncé,7/11
Odetari - KEEP UP,45,,44,,165764,5214215,Odetari,KEEP UP
Ski Aggu - nicht nachmachen!!,35,1.0,8,,476718,5206408,Ski Aggu,nicht nachmachen!!
Capital Bra - Steh auf,42,,13,,475212,5203731,Capital Bra,Steh auf
Labrinth - Mount Everest,70,,62,,97337,5199830,Labrinth,Mount Everest
LACAZETTE - AZR,43,,50,,159849,5198991,LACAZETTE,AZR
Kontra K - Sonne,38,1.0,8,,505813,5186868,Kontra K,Sonne
LX - Auf mein Fahrrad,30,7.0,3,(x2),533836,5186514,LX,Auf mein Fahrrad
Jamie Lawson - Wasn't Expecting That,164,,27,,90652,5186389,Jamie Lawson,Wasn't Expecting That
Rihanna - American Oxygen,86,,19,,113528,5182625,Rihanna,American Oxygen
Avicii - Taste The Feeling (Avicii Vs. Conrad Sewell),141,,51,,84278,5174835,Avicii,Taste The Feeling (Avicii Vs. Conrad Sewell)
KC Rebell - AMCAOĞLE,35,2.0,5,,467207,5173685,KC Rebell,AMCAOĞLE
Khalid - Location,140,,114,,45934,5172526,Khalid,Location
Keala Settle - This Is Me,69,,36,,130186,5171593,Keala Settle,This Is Me
Katy Perry - Bon Appétit,92,,55,,93372,5158248,Katy Perry,Bon Appétit
Taylor Swift - Is It Over Now? (Taylor's Version) (From The Vault),44,,19,,268966,5151911,Taylor Swift,Is It Over Now? (Taylor's Version) (From The Vault)
YNW Melly - Suicidal,65,,88,,105501,5151849,YNW Melly,Suicidal
AWOLNATION - Sail,323,,70,,24620,5143265,AWOLNATION,Sail
Queen - Don't Stop Me Now - Remastered 2011,92,,74,,163066,5140663,Queen,Don't Stop Me Now - Remastered 2011
Flume - Say It,188,,96,,34248,5131772,Flume,Say It
Tory Lanez - LUV,105,,46,,98672,5129090,Tory Lanez,LUV
Imagine Dragons - Shots - Broiler Remix,280,,71,,65384,5128464,Imagine Dragons,Shots - Broiler Remix
Apache 207 - Nie verstehen,33,,14,,481097,5128395,Apache 207,Nie verstehen
Morad - Se Grita,70,,115,,88617,5125984,Morad,Se Grita
Dennis Dies Das - Bass,65,,63,,122320,5121550,Dennis Dies Das,Bass
"Nena - Irgendwie, irgendwo, irgendwann",59,,107,,114773,5112244,Nena,"Irgendwie, irgendwo, irgendwann"
Rihanna - S&M,62,,33,,243759,5106279,Rihanna,S&M
Conan Gray - Heather,75,,126,,101641,5102162,Conan Gray,Heather
Mert - Ausländer 2020,34,4.0,9,,431559,5100904,Mert,Ausländer 2020
Bonez MC - Erblindet,119,,36,,125272,5096901,Bonez MC,Erblindet
Shawn Mendes - The Christmas Song (Shawn Mendes & Camila Cabello),41,,65,,447974,5093820,Shawn Mendes,The Christmas Song (Shawn Mendes & Camila Cabello)
Mae Stephens - If We Ever Broke Up,61,,58,,114747,5093079,Mae Stephens,If We Ever Broke Up
The Goo Goo Dolls - Iris,66,,126,,91325,5090369,The Goo Goo Dolls,Iris
Paula Hartmann - Atlantis,41,,17,,316684,5089621,Paula Hartmann,Atlantis
Jamule - Athen,39,1.0,7,,527268,5087819,Jamule,Athen
Bushido - Mephisto,37,4.0,6,,480487,5087289,Bushido,Mephisto
Jax Jones - i miss u,70,,84,,146946,5080575,Jax Jones,i miss u
Post Malone - Candy Paint,90,,83,,88665,5075947,Post Malone,Candy Paint
Ski Aggu - BYE X3 (MIT JEREMIAS),37,,14,,296472,5064935,Ski Aggu,BYE X3 (MIT JEREMIAS)
Bonez MC - Telefon ohne Kabel 📞,38,1.0,4,,556532,5064030,Bonez MC,Telefon ohne Kabel 📞
Apache 207 - Ein letztes Mal,42,,14,,302166,5059344,Apache 207,Ein letztes Mal
Kida - Lila,40,1.0,9,,416412,5058050,Kida,Lila
Taylor Swift - ME!,53,,52,,158863,5040557,Taylor Swift,ME!
Bonez MC - Attackieren,142,,51,,110640,5037395,Bonez MC,Attackieren
Becky G - Sin Pijama,88,,91,,83481,5036689,Becky G,Sin Pijama
Rammstein - Angst,51,3.0,9,,354963,5034167,Rammstein,Angst
Little Mix - Touch,132,,85,,51253,5032515,Little Mix,Touch
Montez - Wenn ich du wäre,56,,20,,234779,5029785,Montez,Wenn ich du wäre
Halsey - Graveyard,67,,100,,98838,5027397,Halsey,Graveyard
Lika - Bad Bitch,41,,27,,169055,5026049,Lika,Bad Bitch
Gentleman - Ovaload,110,,84,,63112,5025591,Gentleman,Ovaload
Olexesh - Cabrio,28,1.0,8,,475906,5024722,Olexesh,Cabrio
SYML - Where's My Love,63,,122,,98988,5024245,SYML,Where's My Love
Måns Zelmerlöw - Heroes,105,,11,,118150,5024104,Måns Zelmerlöw,Heroes
Leslie Clio - My Heart Ain't That Broken,132,,33,,70850,5019463,Leslie Clio,My Heart Ain't That Broken
Apache 207 - Coco Chanel,42,,16,,300220,5017360,Apache 207,Coco Chanel
Pietro Lombardi - Es tut schon wieder weh,47,,25,,250268,5013844,Pietro Lombardi,Es tut schon wieder weh
Ufo361 - ANGEKOMMEN,34,2.0,4,,525168,5013828,Ufo361,ANGEKOMMEN
Don Toliver - No Idea,59,,72,,113134,5013362,Don Toliver,No Idea
The Weeknd - Sacrifice,49,,28,,214528,5011705,The Weeknd,Sacrifice
S1mba - Rover,73,,147,,84076,5011498,S1mba,Rover
AK AUSSERKONTROLLE - Unter dem Radar,41,1.0,9,,425153,5011462,AK AUSSERKONTROLLE,Unter dem Radar
Azzi Memo - Flouz,63,,21,,245573,5010860,Azzi Memo,Flouz
CAPO - Mainhattan City Gang,109,,71,,85080,5005608,CAPO,Mainhattan City Gang
Ronan Keating - It's Only Christmas,39,,59,,453657,4998208,Ronan Keating,It's Only Christmas
badchieff - Ich liebe....,44,1.0,7,,394033,4996451,badchieff,Ich liebe....
Azet - Fluch,42,1.0,9,,395547,4986064,Azet,Fluch
Rita Ora - Girls,71,,74,,95718,4982359,Rita Ora,Girls
Monet192 - Dämon,56,,63,,131473,4978330,Monet192,Dämon
Azet - Zwei,29,3.0,6,,581625,4972484,Azet,Zwei
Nirvana - Smells Like Teen Spirit - Remastered,88,,150,,66849,4969468,Nirvana,Smells Like Teen Spirit - Remastered
Kanye West - Hurricane,39,,12,,294932,4958606,Kanye West,Hurricane
FOURTY - Flugangst,64,,26,,228810,4956375,FOURTY,Flugangst
KC Rebell - Leer,93,,39,,105597,4952324,KC Rebell,Leer
Balkonultra - Pyrotechnik,38,,30,,242890,4943116,Balkonultra,Pyrotechnik
Veysel - Besser als 50 Cent,60,,34,,131654,4936828,Veysel,Besser als 50 Cent
HE/RO - Jetzt weinst du,54,,58,,146977,4935582,HE/RO,Jetzt weinst du
Apache 207 - Beifahrersitz,29,,11,,572970,4934630,Apache 207,Beifahrersitz
RIN - Meer,43,3.0,7,,474177,4930259,RIN,Meer
Elias - AF1,33,1.0,10,,421269,4930187,Elias,AF1
cassö - Prada - Valexus Remix,64,,107,,103866,4929176,cassö,Prada - Valexus Remix
6ix9ine - BEBE,73,,57,,110041,4927787,6ix9ine,BEBE
Dardan - Manolo,33,1.0,9,,373115,4918706,Dardan,Manolo
Kontra K - Für den Himmel durch die Hölle,41,7.0,3,(x1),452286,4917004,Kontra K,Für den Himmel durch die Hölle
Milonair - AUTOPILOT,35,1.0,10,,438506,4915175,Milonair,AUTOPILOT
Madison Beer - Make You Mine,59,,50,,124492,4912931,Madison Beer,Make You Mine
Post Malone - Cooped Up,50,,31,,202804,4906567,Post Malone,Cooped Up
Nemo - The Code,26,2.0,3,(x1),554982,4900368,Nemo,The Code
Monet192 - Body,42,,35,,245511,4899018,Monet192,Body
Kid Ink - Be Real,254,,69,,29344,4898431,Kid Ink,Be Real
The Cratez - Round One,36,,17,,298848,4893215,The Cratez,Round One
KALIM - PAIN,46,1.0,6,,387905,4890077,KALIM,PAIN
Bebe Rexha - Last Hurrah,65,,70,,106947,4885106,Bebe Rexha,Last Hurrah
