Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Okean Elzy - Місто Марії,1,,167,,3696,3696,Okean Elzy,Місто Марії
Post Malone - I Like You (A Happier Song),1,,174,,3695,3695,Post Malone,I Like You (A Happier Song)
Oxxxymiron - Flashback,1,,199,,3690,3690,Oxxxymiron,Flashback
ONUKA - UYAVY,1,,133,,3689,3689,ONUKA,UYAVY
Stray Kids - Winter Falls,1,,180,,3680,3680,Stray Kids,Winter Falls
$uicideboy$ - Escape From BABYLON,1,,164,,3680,3680,$uicideboy$,Escape From BABYLON
LIL MORTY - DRIPIKI,1,,137,,3679,3679,LIL MORTY,DRIPIKI
SEEMEE - Hot Wheels [prod. by chronic],1,,116,,3675,3675,SEEMEE,Hot Wheels [prod. by chronic]
SODA LUV - Звонок,1,,162,,3671,3671,SODA LUV,Звонок
SODA LUV - ПРЕДУПРЕЖДЕНИЕ,1,,99,,3671,3671,SODA LUV,ПРЕДУПРЕЖДЕНИЕ
Stray Kids - Silent Cry,1,,140,,3661,3661,Stray Kids,Silent Cry
Twenty One Pilots - Formidable,1,,119,,3656,3656,Twenty One Pilots,Formidable
TVETH - Тринити,1,,118,,3652,3652,TVETH,Тринити
"Tyler, The Creator - MANIFESTO",1,,121,,3652,3652,"Tyler, The Creator",MANIFESTO
LILDRUGHILL - Близко,1,,193,,3647,3647,LILDRUGHILL,Близко
Luna - Пташка,1,,135,,3646,3646,Luna,Пташка
Drake - Yebba’s Heartbreak,1,,164,,3642,3642,Drake,Yebba’s Heartbreak
Jerry Heil - Плакса,1,,135,,3637,3637,Jerry Heil,Плакса
VTORNIK - Джони Вонкер,1,,187,,3635,3635,VTORNIK,Джони Вонкер
SALUKI - ДОСКИ,1,,114,,3625,3625,SALUKI,ДОСКИ
SEEMEE - Битбокс [prod. by chronic],1,,123,,3621,3621,SEEMEE,Битбокс [prod. by chronic]
FLESH - URAL,1,,196,,3619,3619,FLESH,URAL
Krovostok - Шепоток,1,,117,,3615,3615,Krovostok,Шепоток
Fleetwood Mac - Dreams - 2004 Remaster,2,,195,,1817,3612,Fleetwood Mac,Dreams - 2004 Remaster
Kendrick Lamar - Silent Hill,1,,185,,3611,3611,Kendrick Lamar,Silent Hill
Drake - 7am On Bridle Path,1,,168,,3609,3609,Drake,7am On Bridle Path
Kanye West - Come to Life,1,,177,,3593,3593,Kanye West,Come to Life
j-hope - STOP,1,,183,,3592,3592,j-hope,STOP
Taylor Swift - Christmas Tree Farm,1,,95,,3584,3584,Taylor Swift,Christmas Tree Farm
"Brett Eldredge - Baby, It's Cold Outside",1,,96,,3580,3580,Brett Eldredge,"Baby, It's Cold Outside"
White Punk - Мимо,1,,145,,3578,3578,White Punk,Мимо
Playboi Carti - Place,1,,77,,3577,3577,Playboi Carti,Place
INDABLACK - Имя,1,,133,,3577,3577,INDABLACK,Имя
Stray Kids - WOLFGANG,1,,145,,3573,3573,Stray Kids,WOLFGANG
Klava Koka - Думал,1,,167,,3568,3568,Klava Koka,Думал
INDABLACK - Медленно,1,,136,,3558,3558,INDABLACK,Медленно
Crooked Still - Little Sadie,2,,93,,2029,3555,Crooked Still,Little Sadie
Sam Smith - My Oasis,2,,136,,1923,3549,Sam Smith,My Oasis
Ava Max - EveryTime I Cry,1,,141,,3539,3539,Ava Max,EveryTime I Cry
17 SEVENTEEN - Котики,1,,196,,3539,3539,17 SEVENTEEN,Котики
A$AP Rocky - D.M.B.,1,,178,,3539,3539,A$AP Rocky,D.M.B.
Bring Me The Horizon - sTraNgeRs,1,,189,,3530,3530,Bring Me The Horizon,sTraNgeRs
Loqiemean - Нежнее стать,1,,93,,3528,3528,Loqiemean,Нежнее стать
Lyapis Trubetskoy - Воины света,1,,184,,3518,3518,Lyapis Trubetskoy,Воины света
A$AP Rocky - Rich Nigga Problems,1,,77,,3511,3511,A$AP Rocky,Rich Nigga Problems
MAYOT - DRACO,1,,198,,3505,3505,MAYOT,DRACO
BUSTER - Соло,1,,174,,3503,3503,BUSTER,Соло
j-hope - What if…,1,,188,,3502,3502,j-hope,What if…
Eldzhey - Крестики - Нолики,1,,147,,3501,3501,Eldzhey,Крестики - Нолики
JONY - BLUE EYES,1,,127,,3490,3490,JONY,BLUE EYES
FACE - Ван Дейк,1,,126,,3489,3489,FACE,Ван Дейк
Tina Karol - Зірочка,1,,183,,3485,3485,Tina Karol,Зірочка
Calvin Harris - By Your Side,1,,143,,3477,3477,Calvin Harris,By Your Side
Limbo - JUDO!,1,,179,,3476,3476,Limbo,JUDO!
LOVV66 - Хей Хо,1,,148,,3473,3473,LOVV66,Хей Хо
Frank Sinatra - Mistletoe And Holly - Remastered 1999,1,,102,,3473,3473,Frank Sinatra,Mistletoe And Holly - Remastered 1999
JackOPepsico - Cry Your Heart Out,2,,186,,1755,3470,JackOPepsico,Cry Your Heart Out
Playboi Carti - King Vamp,1,,83,,3465,3465,Playboi Carti,King Vamp
"Stray Kids - Surfin' (Lee Know, Changbin, Felix)",1,,160,,3462,3462,Stray Kids,"Surfin' (Lee Know, Changbin, Felix)"
Skryptonite - Chapter II,1,,193,,3461,3461,Skryptonite,Chapter II
Drake - Race My Mind,1,,180,,3458,3458,Drake,Race My Mind
PLOHOYPAREN - Фак фэйк скам,1,,162,,3448,3448,PLOHOYPAREN,Фак фэйк скам
ssshhhiiittt! - солнечный свет,1,,154,,3444,3444,ssshhhiiittt!,солнечный свет
Pop Smoke - Tell The Vision,1,,148,,3441,3441,Pop Smoke,Tell The Vision
Платина - Санта Клаус,2,,191,,1782,3438,Платина,Санта Клаус
FEDUK - Песня про лето,1,,147,,3437,3437,FEDUK,Песня про лето
LOVV66 - Планету,1,,153,,3436,3436,LOVV66,Планету
Alina Pash - Heaven,1,,197,,3435,3435,Alina Pash,Heaven
OG BOBER - Baby Walker,1,,159,,3434,3434,OG BOBER,Baby Walker
LILDRUGHILL - Mario Kart,1,,192,,3427,3427,LILDRUGHILL,Mario Kart
Playboi Carti - Punk Monk,1,,85,,3425,3425,Playboi Carti,Punk Monk
The Chordettes - Mr Sandman,1,,104,,3419,3419,The Chordettes,Mr Sandman
Zara Larsson - Love Me Land,2,,87,,1782,3411,Zara Larsson,Love Me Land
Twenty One Pilots - Bounce Man,1,,135,,3409,3409,Twenty One Pilots,Bounce Man
Jah Khalib - МамаМия,1,,137,,3408,3408,Jah Khalib,МамаМия
OG Buda - Из-за тебя,1,,134,,3395,3395,OG Buda,Из-за тебя
Tommy Cash - Zuccenberg,1,,114,,3394,3394,Tommy Cash,Zuccenberg
"KAZKA - Цілувати тебе (From ""Моя улюблена Страшко"")",1,,191,,3388,3388,KAZKA,"Цілувати тебе (From ""Моя улюблена Страшко"")"
Pretty Scream - Ревность,1,,154,,3386,3386,Pretty Scream,Ревность
Lana Del Rey - Tulsa Jesus Freak,1,,130,,3384,3384,Lana Del Rey,Tulsa Jesus Freak
Nat King Cole - Joy To The World,1,,108,,3353,3353,Nat King Cole,Joy To The World
Три дня дождя - Выдыхай,1,,171,,3351,3351,Три дня дождя,Выдыхай
Slipknot - The Dying Song (Time To Sing),1,,193,,3346,3346,Slipknot,The Dying Song (Time To Sing)
SODA LUV - Клиффхэнгер,1,,191,,3346,3346,SODA LUV,Клиффхэнгер
Ghostemane - маг,1,,169,,3336,3336,Ghostemane,маг
MiyaGi - Самурай,1,,195,,3335,3335,MiyaGi,Самурай
Scally Milano - По Пятам,1,,195,,3333,3333,Scally Milano,По Пятам
SKOFKA - По барабану,1,,199,,3329,3329,SKOFKA,По барабану
Billie Eilish - Halley's Comet,1,,171,,3327,3327,Billie Eilish,Halley's Comet
OBLADAET - POSLEVKUSIE,1,,121,,3327,3327,OBLADAET,POSLEVKUSIE
Red Velvet - IRENE & SEULGI - Monster,2,,78,,1682,3299,Red Velvet,IRENE & SEULGI - Monster
кис-кис - клетка,1,,117,,3275,3275,кис-кис,клетка
Dayglow - Can I Call You Tonight?,2,,100,,1775,3274,Dayglow,Can I Call You Tonight?
Dima Bilan - Это была любовь,1,,195,,3271,3271,Dima Bilan,Это была любовь
Loqiemean - Хоровод,1,,101,,3265,3265,Loqiemean,Хоровод
Bi-2 - Нам не нужен герой,1,,166,,3262,3262,Bi-2,Нам не нужен герой
Skryptonite - Великолепно - Скит,1,,111,,3258,3258,Skryptonite,Великолепно - Скит
Imagine Dragons - Follow You - Summer ’21 Version,1,,162,,3252,3252,Imagine Dragons,Follow You - Summer ’21 Version
MiyaGi & Endspiel - Люби меня,2,,196,,1748,3250,MiyaGi & Endspiel,Люби меня
"Джизус - Я там, где ты",1,,148,,3243,3243,Джизус,"Я там, где ты"
Yanix - Mandem,1,,123,,3233,3233,Yanix,Mandem
Murovei - Пробегал мимо,1,,147,,3228,3228,Murovei,Пробегал мимо
Bittuev - Братик,1,,199,,3228,3228,Bittuev,Братик
SEEMEE - На кассе [prod. by DooMee],1,,151,,3220,3220,SEEMEE,На кассе [prod. by DooMee]
Ramil' - Дождь,1,,175,,3212,3212,Ramil',Дождь
OBLADAET - DAVID BECKHAM - Remix,1,,131,,3211,3211,OBLADAET,DAVID BECKHAM - Remix
Pop Smoke - Bout A Million,1,,168,,3197,3197,Pop Smoke,Bout A Million
Playboi Carti - On That Time,1,,100,,3190,3190,Playboi Carti,On That Time
Джизус - Alone In This World,1,,183,,3185,3185,Джизус,Alone In This World
FEDUK - Я пони,1,,172,,3179,3179,FEDUK,Я пони
J. Cole - i n t e r l u d e,1,,120,,3178,3178,J. Cole,i n t e r l u d e
Kid Cudi - The Adventures of Moon Man & Slim Shady,2,,98,,1669,3174,Kid Cudi,The Adventures of Moon Man & Slim Shady
Topic - Chain My Heart,1,,168,,3167,3167,Topic,Chain My Heart
lil 17th - Mary Jane,1,,195,,3166,3166,lil 17th,Mary Jane
Loqiemean - Лопасти,1,,114,,3156,3156,Loqiemean,Лопасти
Billie Eilish - OverHeated,1,,190,,3154,3154,Billie Eilish,OverHeated
Nyusha - Грязные танцы,1,,107,,3147,3147,Nyusha,Грязные танцы
FACE - Статус,1,,117,,3139,3139,FACE,Статус
Jamala - 1944,1,,155,,3135,3135,Jamala,1944
prodby668 - prolly my spookiest beat (sped up),1,,171,,3124,3124,prodby668,prolly my spookiest beat (sped up)
MaziteLo - Tune Of Joy,1,,62,,3122,3122,MaziteLo,Tune Of Joy
Sia - Floating Through Space,1,,97,,3114,3114,Sia,Floating Through Space
MaziteLo - Beautiful Chances,1,,64,,3114,3114,MaziteLo,Beautiful Chances
MaziteLo - Easy Moves,1,,65,,3112,3112,MaziteLo,Easy Moves
JONY - Камнепад,1,,130,,3110,3110,JONY,Камнепад
The Limba - Блеск,1,,184,,3108,3108,The Limba,Блеск
LIL MORTY - Грязный Флоу,1,,141,,3103,3103,LIL MORTY,Грязный Флоу
MARUV - Candy Shop,1,,158,,3102,3102,MARUV,Candy Shop
OG Buda - ЛЯНА Interlude,1,,159,,3100,3100,OG Buda,ЛЯНА Interlude
Gene Autry - Here Comes Santa Claus (Right Down Santa Claus Lane),1,,125,,3096,3096,Gene Autry,Here Comes Santa Claus (Right Down Santa Claus Lane)
FACE - Говорят,1,,147,,3095,3095,FACE,Говорят
Loqiemean - Театр,1,,85,,3087,3087,Loqiemean,Театр
MAX BARSKIH - Ночь-проводник (Remake),1,,161,,3085,3085,MAX BARSKIH,Ночь-проводник (Remake)
SALUKI - KELIN,1,,161,,3082,3082,SALUKI,KELIN
Nervy - На вынос,1,,116,,3076,3076,Nervy,На вынос
Romax - Батько наш - Бандера,1,,176,,3066,3066,Romax,Батько наш - Бандера
J. Cole - a m a r i,1,,132,,3050,3050,J. Cole,a m a r i
LOVV66 - ДР,1,,179,,3040,3040,LOVV66,ДР
Дайте танк (!) - Мы,1,,192,,3038,3038,Дайте танк (!),Мы
Джизус - Я не теряю надежды,1,,91,,3025,3025,Джизус,Я не теряю надежды
Yamadzhi - Минимум,2,,193,,1520,3020,Yamadzhi,Минимум
Young Stoner Life - Solid,1,,131,,3013,3013,Young Stoner Life,Solid
kostromin - My head is spinning like a screw (Моя голова винтом),1,,185,,3012,3012,kostromin,My head is spinning like a screw (Моя голова винтом)
Scally Milano - Скам,1,,192,,3011,3011,Scally Milano,Скам
Kane Brown - Be Like That,2,,102,,1518,3009,Kane Brown,Be Like That
La Firma Santana - FULL TIME,1,,113,,3007,3007,La Firma Santana,FULL TIME
DJ Khaled - I DID IT,1,,140,,3003,3003,DJ Khaled,I DID IT
FACE - Варвар,1,,154,,2991,2991,FACE,Варвар
LAUD - Пули,1,,105,,2984,2984,LAUD,Пули
Сёстры - Высота,1,,60,,2982,2982,Сёстры,Высота
SEEMEE - Паркур [prod. by DooMee],1,,173,,2966,2966,SEEMEE,Паркур [prod. by DooMee]
T-Fest - Время догонит нас - Баста 41,1,,130,,2957,2957,T-Fest,Время догонит нас - Баста 41
"SEEMEE - Кроссики [prod. by DooMee, mirice, DARK THE PRODUCER]",1,,178,,2950,2950,SEEMEE,"Кроссики [prod. by DooMee, mirice, DARK THE PRODUCER]"
Husky - Частушки,1,,80,,2943,2943,Husky,Частушки
Ariana Grande - shut up,1,,75,,2939,2939,Ariana Grande,shut up
Imagine Dragons - Thunder,2,,156,,1757,2936,Imagine Dragons,Thunder
KYIVSTONER - ICE,1,,125,,2934,2934,KYIVSTONER,ICE
Dior - Положение,2,,186,,1469,2932,Dior,Положение
"Tyler, The Creator - RISE!",1,,181,,2928,2928,"Tyler, The Creator",RISE!
Playboi Carti - Not PLaying,1,,118,,2912,2912,Playboi Carti,Not PLaying
LOVV66 - Другого,1,,200,,2905,2905,LOVV66,Другого
Pop Smoke - More Time,1,,191,,2900,2900,Pop Smoke,More Time
Travis Scott - STARGAZING,2,,137,,1637,2895,Travis Scott,STARGAZING
"SALUKI - OH BOY, BROKE BOY",1,,103,,2887,2887,SALUKI,"OH BOY, BROKE BOY"
"Lida - Панки Хой, Горшок Живой",1,,121,,2886,2886,Lida,"Панки Хой, Горшок Живой"
RxBeats - Merry Christmas Trap,1,,143,,2886,2886,RxBeats,Merry Christmas Trap
KHAYAT - Ultra,1,,157,,2884,2884,KHAYAT,Ultra
Playboi Carti - Die4Guy,1,,120,,2876,2876,Playboi Carti,Die4Guy
Galantis - Heartbreak Anthem,1,,192,,2875,2875,Galantis,Heartbreak Anthem
MAYOT - Высоко (Prod. by Sqweezey),1,,147,,2874,2874,MAYOT,Высоко (Prod. by Sqweezey)
Joji - Upgrade,1,,86,,2871,2871,Joji,Upgrade
Bing Crosby - Do You Hear What I Hear? - Remastered 2006,1,,145,,2862,2862,Bing Crosby,Do You Hear What I Hear? - Remastered 2006
OG Buda - 300 (Интро),1,,183,,2855,2855,OG Buda,300 (Интро)
MONATIK - ресницы безопасности,1,,152,,2850,2850,MONATIK,ресницы безопасности
Linards Zarins - Good Thing - Acoustic Version,1,,141,,2848,2848,Linards Zarins,Good Thing - Acoustic Version
Pretty Scream - Чары,1,,148,,2847,2847,Pretty Scream,Чары
Kino - Хочу перемен,2,,181,,1498,2846,Kino,Хочу перемен
ssshhhiiittt! - Дворы,1,,192,,2846,2846,ssshhhiiittt!,Дворы
Ty Dolla $ign - Ego Death,2,,140,,1610,2844,Ty Dolla $ign,Ego Death
MORGENSHTERN - MILLION DOLLAR,1,,186,,2838,2838,MORGENSHTERN,MILLION DOLLAR
"Tyler, The Creator - WILSHIRE",1,,191,,2832,2832,"Tyler, The Creator",WILSHIRE
Молодой Платон - DIAGNOZ,1,,192,,2830,2830,Молодой Платон,DIAGNOZ
PLC - Боевики,1,,187,,2828,2828,PLC,Боевики
Travis Scott - BUTTERFLY EFFECT,2,,134,,1559,2825,Travis Scott,BUTTERFLY EFFECT
TOMORROW X TOGETHER - 0X1=LOVESONG (I Know I Love You) feat. Seori,1,,181,,2822,2822,TOMORROW X TOGETHER,0X1=LOVESONG (I Know I Love You) feat. Seori
Young Stoner Life - Ski,1,,153,,2822,2822,Young Stoner Life,Ski
Playboi Carti - F33l Lik3 Dyin,1,,125,,2820,2820,Playboi Carti,F33l Lik3 Dyin
Young Stoner Life - Diamonds Dancing,1,,155,,2809,2809,Young Stoner Life,Diamonds Dancing
Ella Fitzgerald - Frosty The Snowman,1,,150,,2802,2802,Ella Fitzgerald,Frosty The Snowman
Imagine Dragons - Radioactive,2,,136,,1539,2802,Imagine Dragons,Radioactive
Måneskin - Take Me Out - Live,1,,179,,2796,2796,Måneskin,Take Me Out - Live
BlueHunnidss - STAND OUT,1,,148,,2783,2783,BlueHunnidss,STAND OUT
Джизус - Поколение Моё,1,,92,,2778,2778,Джизус,Поколение Моё
OG Buda - Вписка,1,,195,,2763,2763,OG Buda,Вписка
Kid Cudi - She Knows This,1,,100,,2759,2759,Kid Cudi,She Knows This
OG Buda - Близко,1,,199,,2744,2744,OG Buda,Близко
YUNG TRAPPA - First Day Out,1,,112,,2742,2742,YUNG TRAPPA,First Day Out
Loqiemean - Вудпекер,1,,112,,2736,2736,Loqiemean,Вудпекер
Loqiemean - Кровь,1,,155,,2733,2733,Loqiemean,Кровь
FEDUK - Русский Народный Трэп,1,,97,,2731,2731,FEDUK,Русский Народный Трэп
Judy Garland - Have Yourself A Merry Little Christmas,1,,154,,2730,2730,Judy Garland,Have Yourself A Merry Little Christmas
Surfaces - Sunday Best,2,,155,,1533,2712,Surfaces,Sunday Best
Loqiemean - Но,1,,160,,2711,2711,Loqiemean,Но
Lana Del Rey - Dark But Just A Game,1,,176,,2711,2711,Lana Del Rey,Dark But Just A Game
Ariana Grande - just like magic,1,,92,,2703,2703,Ariana Grande,just like magic
Kendrick Lamar - HUMBLE.,2,,150,,1506,2701,Kendrick Lamar,HUMBLE.
"Dean Martin - Baby, It's Cold Outside",1,,161,,2685,2685,Dean Martin,"Baby, It's Cold Outside"
Drake - Money In The Grave (Drake ft. Rick Ross),2,,147,,1470,2672,Drake,Money In The Grave (Drake ft. Rick Ross)
Joji - NITROUS,1,,102,,2664,2664,Joji,NITROUS
Perry Como - Magic Moments,1,,163,,2660,2660,Perry Como,Magic Moments
21 Savage - My Dawg,1,,98,,2656,2656,21 Savage,My Dawg
Husky - Intro,1,,103,,2655,2655,Husky,Intro
Drake - Chicago Freestyle,2,,151,,1458,2650,Drake,Chicago Freestyle
4v4X1d - Mishap Division,1,,84,,2648,2648,4v4X1d,Mishap Division
uglystephan - Охотники,1,,171,,2641,2641,uglystephan,Охотники
LSP - Дюны,1,,88,,2640,2640,LSP,Дюны
Loqiemean - Олонхо,1,,171,,2630,2630,Loqiemean,Олонхо
"Mumiy Troll - С Новым годом, крошка!",1,,166,,2625,2625,Mumiy Troll,"С Новым годом, крошка!"
Jamala - 5:45,1,,178,,2621,2621,Jamala,5:45
pyrokinesis - Альма-матер,1,,114,,2621,2621,pyrokinesis,Альма-матер
DOROFEEVA - a tebe...,1,,172,,2619,2619,DOROFEEVA,a tebe...
Alyona Shvets - мелкая с гитарой,1,,188,,2618,2618,Alyona Shvets,мелкая с гитарой
Tina Karol - Хороший парень,1,,190,,2617,2617,Tina Karol,Хороший парень
Kygo - Lose Somebody,2,,171,,1493,2607,Kygo,Lose Somebody
pyrokinesis - Письмо и безразличие интро,1,,116,,2606,2606,pyrokinesis,Письмо и безразличие интро
Skryptonite - Intro,1,,124,,2591,2591,Skryptonite,Intro
163ONMYNECK - Спорт (prod. by gobwantsnothing x amyp),1,,158,,2585,2585,163ONMYNECK,Спорт (prod. by gobwantsnothing x amyp)
Lida - Али Ули,1,,154,,2584,2584,Lida,Али Ули
MARUV - Maria,1,,126,,2583,2583,MARUV,Maria
Lil Peep - california world,1,,135,,2583,2583,Lil Peep,california world
Melanie Martinez - Play Date,2,,183,,1496,2580,Melanie Martinez,Play Date
21 Savage - RIP Luv,1,,106,,2562,2562,21 Savage,RIP Luv
Joji - Sanctuary,1,,113,,2557,2557,Joji,Sanctuary
Martin Garrix - Pressure,1,,149,,2548,2548,Martin Garrix,Pressure
Kahlil4mb - Hate,1,,171,,2540,2540,Kahlil4mb,Hate
LILDRUGHILL - Связь,1,,139,,2539,2539,LILDRUGHILL,Связь
Yello - Jingle Bells - Single Version,1,,176,,2536,2536,Yello,Jingle Bells - Single Version
Joji - Afterthought,1,,115,,2530,2530,Joji,Afterthought
MAYOT - Болтовня (Prod. by Sqweezey x demarcxx),1,,194,,2526,2526,MAYOT,Болтовня (Prod. by Sqweezey x demarcxx)
Joji - Normal People,1,,116,,2523,2523,Joji,Normal People
Calwood - Dreams of Nightmares,1,,58,,2523,2523,Calwood,Dreams of Nightmares
YARMAK - Чё там у хохлов,1,,120,,2523,2523,YARMAK,Чё там у хохлов
DMX - X Gon' Give It To Ya,1,,181,,2520,2520,DMX,X Gon' Give It To Ya
Xolidayboy - мармеладный дом,1,,196,,2514,2514,Xolidayboy,мармеладный дом
Loqiemean - Белый работяга,1,,133,,2513,2513,Loqiemean,Белый работяга
Lida - Я хочу быть Д,1,,163,,2513,2513,Lida,Я хочу быть Д
Jamala - Вдячна,1,,180,,2509,2509,Jamala,Вдячна
Lida - Анапа,1,,164,,2508,2508,Lida,Анапа
Green Cookie - Tentación,1,,199,,2498,2498,Green Cookie,Tentación
Ella Fitzgerald - Sleigh Ride,1,,184,,2494,2494,Ella Fitzgerald,Sleigh Ride
Godnota - С новым годом!,1,,185,,2493,2493,Godnota,С новым годом!
Anacondaz - Когда-нибудь,1,,154,,2489,2489,Anacondaz,Когда-нибудь
VELIAL SQUAD - Глубина (prod. by Young Royce & Meep),1,,155,,2484,2484,VELIAL SQUAD,Глубина (prod. by Young Royce & Meep)
Truwer - Муса,1,,118,,2481,2481,Truwer,Муса
Shawn Mendes - The Christmas Song (Shawn Mendes & Camila Cabello),1,,186,,2479,2479,Shawn Mendes,The Christmas Song (Shawn Mendes & Camila Cabello)
Джизус - Ветер Моих Перемен,1,,116,,2476,2476,Джизус,Ветер Моих Перемен
Lizer - Характер,1,,108,,2469,2469,Lizer,Характер
Loqiemean - Фауст,1,,190,,2468,2468,Loqiemean,Фауст
Joji - High Hopes,1,,122,,2459,2459,Joji,High Hopes
Beatrice Turin - Summer in Spain,1,,177,,2457,2457,Beatrice Turin,Summer in Spain
MOTOROLLASHEFF - МУСОР,1,,89,,2450,2450,MOTOROLLASHEFF,МУСОР
Alessia Cara - Make It To Christmas,1,,191,,2448,2448,Alessia Cara,Make It To Christmas
21 Savage - Brand New Draco,1,,113,,2443,2443,21 Savage,Brand New Draco
"Джизус - Человек, который изменил Всё",1,,119,,2439,2439,Джизус,"Человек, который изменил Всё"
