Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Rauw Alejandro - CUANDO BAJE EL SOL,9,,24,,12017,50717,Rauw Alejandro,CUANDO BAJE EL SOL
Guayna - ReBoTa,17,,57,,3601,50702,Guayna,ReBoTa
The Melodico - Me Matas,4,,14,,15460,50618,The Melodico,Me Matas
Dj CLINGY B - House for a Sunrise,12,,159,,4378,50609,Dj CLINGY B,House for a Sunrise
Offset - Clout,37,,146,,1591,50578,Offset,Clout
Rauw Alejandro - Que Le De - Remix,29,,87,,2629,50509,Rauw Alejandro,Que Le De - Remix
Rauw Alejandro - DEJAU',14,,51,,6380,50302,Rauw Alejandro,DEJAU'
Andy Williams - It's the Most Wonderful Time of the Year,12,,41,,8505,50274,Andy Williams,It's the Most Wonderful Time of the Year
Anuel AA - Tocándote,14,,22,,11038,50189,Anuel AA,Tocándote
Ozuna - Sincero,18,,29,,8233,50177,Ozuna,Sincero
Myke Towers - Mi Ex,19,,38,,7176,50099,Myke Towers,Mi Ex
Engel Montaz - Party Prendio - Version Discoteca,6,,33,,12252,50090,Engel Montaz,Party Prendio - Version Discoteca
Mestizo Is Back - 2 VECE,12,,148,,4550,50063,Mestizo Is Back,2 VECE
Bandzoos - Alone,11,,72,,6220,50001,Bandzoos,Alone
Daddy Yankee - Hielo,32,,60,,2397,49829,Daddy Yankee,Hielo
Alfa Records - Sientate en Ese Deo,11,,23,,5530,49827,Alfa Records,Sientate en Ese Deo
Bad Bunny - Loco Pero Millonario,42,,81,,1604,49736,Bad Bunny,Loco Pero Millonario
Little Mix - Shout Out to My Ex,40,,58,,1617,49721,Little Mix,Shout Out to My Ex
Valentino - Tú Y Yo,40,,110,,1889,49720,Valentino,Tú Y Yo
Invandra - Cap´n Crunch,23,,129,,2258,49532,Invandra,Cap´n Crunch
Feid - SI TÚ SUPIERAS - Bonus Track,13,,12,,14410,49503,Feid,SI TÚ SUPIERAS - Bonus Track
The Weeknd - Wasted Times,24,,26,,3985,49471,The Weeknd,Wasted Times
Djloborojo - Cruising the Coast,10,,91,,5763,49458,Djloborojo,Cruising the Coast
Mora - CÓRCEGA,7,,23,,15519,49440,Mora,CÓRCEGA
Trap Naption - Diles,14,,48,,4907,49440,Trap Naption,Diles
Goldy Boy - Dalila,38,,67,,1880,49254,Goldy Boy,Dalila
Lapiz Conciente - Tamo Heavy,26,,13,,6235,49141,Lapiz Conciente,Tamo Heavy
J Balvin - Doblexxó,11,,115,,5579,49063,J Balvin,Doblexxó
Anuel AA - Rifles Rusos,13,,20,,11891,48875,Anuel AA,Rifles Rusos
Ozuna - Besos Mojados,21,,34,,7051,48846,Ozuna,Besos Mojados
Rochy RD - Alta Gama - Remix,17,,47,,5083,48815,Rochy RD,Alta Gama - Remix
Amenazzy - Voy Despues,45,,117,,1317,48803,Amenazzy,Voy Despues
Los Vecinos - La Guacherna,13,,46,,5660,48740,Los Vecinos,La Guacherna
Eladio Carrion - Adiós,18,,59,,5311,48629,Eladio Carrion,Adiós
Mark B. - Roce,25,,67,,2725,48629,Mark B.,Roce
Kush Lmes - All In,9,,32,,6763,48585,Kush Lmes,All In
Kabu MS - MS - Mambo Persecución,12,,120,,4626,48537,Kabu MS,MS - Mambo Persecución
Marvelus Fame - WHOOPTY - Spanglish Version,5,2.0,2,(x1),21342,48530,Marvelus Fame,WHOOPTY - Spanglish Version
Mora - EIVISSA,9,,27,,12769,48433,Mora,EIVISSA
T. Villa - THEM GIRLZ,18,,96,,3845,48425,T. Villa,THEM GIRLZ
M-Gan - Amanecimos en Ibiza,11,,53,,6096,48386,M-Gan,Amanecimos en Ibiza
KEVIN ROLDAN - Me Gustas,43,,117,,1544,48352,KEVIN ROLDAN,Me Gustas
Drake - Survival,18,1.0,9,,9428,48336,Drake,Survival
Romeo Santos - Hilito,13,,98,,4649,48239,Romeo Santos,Hilito
CNCO - Beso,27,,79,,3069,48160,CNCO,Beso
J Balvin - Sigue,17,,65,,5187,48121,J Balvin,Sigue
Camel Toes - Dembxw,10,,76,,6144,48111,Camel Toes,Dembxw
Armez - Te Acuerdas,5,,26,,14373,47994,Armez,Te Acuerdas
Lenny Tavárez - Tu,22,,22,,6004,47973,Lenny Tavárez,Tu
Pla La Sustancia - Noche de Gansteria,20,,157,,2629,47958,Pla La Sustancia,Noche de Gansteria
Adele - Someone Like You,23,,100,,3060,47948,Adele,Someone Like You
Los Teke Teke - Pilita,13,,133,,4260,47820,Los Teke Teke,Pilita
Coldplay - Higher Power,13,,19,,8198,47803,Coldplay,Higher Power
Harry Styles - Music For a Sushi Restaurant,15,,49,,7489,47802,Harry Styles,Music For a Sushi Restaurant
Luiyitox - Sustancia X,3,2.0,8,,19053,47734,Luiyitox,Sustancia X
Farruko - Resort,28,,85,,2485,47709,Farruko,Resort
Carlos Vives - Al Filo de Tu Amor,43,,106,,1365,47621,Carlos Vives,Al Filo de Tu Amor
Jennifer Lopez - El Anillo - Remix,32,,80,,2157,47600,Jennifer Lopez,El Anillo - Remix
ROSALÍA - HENTAI,15,,44,,6133,47598,ROSALÍA,HENTAI
The Weeknd - Try Me,21,,22,,4605,47547,The Weeknd,Try Me
Imagine Dragons - Natural,39,,104,,1598,47541,Imagine Dragons,Natural
Bokotax - Amaga,4,1.0,7,,18502,47455,Bokotax,Amaga
Nio Garcia - La Jeepeta,30,,146,,1946,47391,Nio Garcia,La Jeepeta
Bulin 47 - Eto No Se Sabe Donde Vayas A Parar,22,,72,,3400,47355,Bulin 47,Eto No Se Sabe Donde Vayas A Parar
Los Dos Carnales - El Borracho,21,,111,,2759,47322,Los Dos Carnales,El Borracho
Flume - Never Be Like You,45,,92,,1133,47300,Flume,Never Be Like You
David Guetta - Satisfaction,10,,81,,5616,47280,David Guetta,Satisfaction
Maluma - Cositas de la USA,20,,145,,2723,47125,Maluma,Cositas de la USA
Andy Music Productions - Conga Bow,15,,131,,3518,47121,Andy Music Productions,Conga Bow
Andy Music Productions - Dembow electronico,15,,133,,3524,47101,Andy Music Productions,Dembow electronico
TINI - Oye,30,,104,,2111,47033,TINI,Oye
Macklemore & Ryan Lewis - Downtown,37,,24,,1878,46913,Macklemore & Ryan Lewis,Downtown
Elias Monkey - Supreme,5,,13,,13348,46868,Elias Monkey,Supreme
Disclosure - Omen,41,,33,,1288,46744,Disclosure,Omen
Mora - MAREA,7,,29,,14684,46630,Mora,MAREA
Romeo Santos - Un Vuelo A La,27,,48,,4050,46546,Romeo Santos,Un Vuelo A La
Yandel - Curiosidad,33,,98,,1827,46515,Yandel,Curiosidad
Rubby - Sou Baiana,3,1.0,4,,20311,46499,Rubby,Sou Baiana
Aileen - Soltera,6,,15,,11732,46451,Aileen,Soltera
Ozuna - Difícil Olvidar,15,,38,,6642,46260,Ozuna,Difícil Olvidar
Maná - De Pies A Cabeza,43,,103,,1281,46231,Maná,De Pies A Cabeza
Marc Anthony - Tu Amor Me Hace Bien - Salsa Version,38,,102,,1824,46130,Marc Anthony,Tu Amor Me Hace Bien - Salsa Version
Reykon - Déjame te explico,41,,134,,1334,46034,Reykon,Déjame te explico
Sarodj - Dame Luz,9,,24,,11932,45990,Sarodj,Dame Luz
Zunna - Cuernos y Cachos,13,,139,,4021,45953,Zunna,Cuernos y Cachos
Sebastian Yatra - Traicionera - Remix,41,,113,,1479,45951,Sebastian Yatra,Traicionera - Remix
Kinito Mendez y Johnny Ventura - Pronostico,15,,62,,5147,45885,Kinito Mendez y Johnny Ventura,Pronostico
Justin Quiles - Crecia,42,,129,,1295,45855,Justin Quiles,Crecia
Harry Styles - Matilda,15,,60,,5930,45789,Harry Styles,Matilda
Eladio Carrion - Ele Uve,23,,62,,3494,45720,Eladio Carrion,Ele Uve
Quimico Ultra Mega - Tengo Una Mata,40,,68,,1325,45706,Quimico Ultra Mega,Tengo Una Mata
Olly Alexander (Years & Years) - King,41,,14,,1500,45670,Olly Alexander (Years & Years),King
Drake - Sticky,12,,42,,8079,45623,Drake,Sticky
Amenazzy - No Me Falles,16,,59,,4717,45608,Amenazzy,No Me Falles
OMI - Cheerleader - Felix Jaehn vs Salaam Remi Remix,16,3.0,8,,3285,45574,OMI,Cheerleader - Felix Jaehn vs Salaam Remi Remix
Rauw Alejandro - Ponte Pa' Mi,24,,119,,2223,45501,Rauw Alejandro,Ponte Pa' Mi
Mia Carrera - Halo,10,,154,,4846,45500,Mia Carrera,Halo
Ariana Grande - Don’t Call Me Angel (Charlie’s Angels),22,,52,,3930,45482,Ariana Grande,Don’t Call Me Angel (Charlie’s Angels)
El Blachy - Sobrio - En Vivo,9,,99,,6236,45425,El Blachy,Sobrio - En Vivo
Ozuna - Mala,15,,21,,9269,45354,Ozuna,Mala
Juan Luis Guerra 4.40 - El Niágara en Bicicleta,10,,105,,5726,45339,Juan Luis Guerra 4.40,El Niágara en Bicicleta
DJ Snake - SG,22,,102,,2921,45330,DJ Snake,SG
Lirico En La Casa - Subelo a Toa,18,,19,,6125,45304,Lirico En La Casa,Subelo a Toa
Nicki Minaj - Bed,34,,100,,1640,45263,Nicki Minaj,Bed
El Alfa - Un Selfie Con 3 Millones,13,,74,,4988,45213,El Alfa,Un Selfie Con 3 Millones
El Fantasma - Cabrón y Vago - En Vivo,20,,82,,3186,45187,El Fantasma,Cabrón y Vago - En Vivo
El Dueño Del Negocio - Pinpon,6,,36,,10303,45068,El Dueño Del Negocio,Pinpon
Lorde - Green Light,35,,68,,1790,45027,Lorde,Green Light
Eladio Carrion - Cheque,13,,37,,8253,44998,Eladio Carrion,Cheque
BillboardBilly - Tego,2,1.0,3,(x1),31807,44975,BillboardBilly,Tego
Anuel AA - Wakanda,8,,26,,11631,44957,Anuel AA,Wakanda
Ozuna - Reggaeton en Paris,16,,41,,6417,44874,Ozuna,Reggaeton en Paris
Wisin - Move Your Body,29,,66,,2185,44799,Wisin,Move Your Body
Feid - FRESH KERIAS,28,,122,,1943,44709,Feid,FRESH KERIAS
Camel Toes - Daikiry,9,,73,,6150,44704,Camel Toes,Daikiry
Mora - QUE HABILIDAD,9,,39,,10980,44699,Mora,QUE HABILIDAD
Daddy Yankee - UNO QUITAO Y OTRO PUESTO,8,1.0,10,,17186,44631,Daddy Yankee,UNO QUITAO Y OTRO PUESTO
Cosculluela - Sigo Rico,34,,89,,1853,44606,Cosculluela,Sigo Rico
Camilo - PLIS,10,,111,,5165,44578,Camilo,PLIS
Yetsi - Que Pin Que Pun,10,,102,,4523,44512,Yetsi,Que Pin Que Pun
Ozuna - Si No Te Quiere,41,,91,,1252,44464,Ozuna,Si No Te Quiere
Mora - BIENVENIDA AL PARAÍSO,7,1.0,9,,16748,44387,Mora,BIENVENIDA AL PARAÍSO
JHAYCO - Nos Matamos,17,,73,,3828,44361,JHAYCO,Nos Matamos
Shekina Reality - Dile - Remix,20,,150,,2509,44347,Shekina Reality,Dile - Remix
CJ - Replica,16,,72,,3880,44290,CJ,Replica
Meghan Trainor - All About That Bass,41,39.0,1,(x1),1271,44247,Meghan Trainor,All About That Bass
PAIN SW - FOCUS ON U,12,,151,,3956,44212,PAIN SW,FOCUS ON U
OdanDj - 0 Gente,17,,152,,2728,44172,OdanDj,0 Gente
Myke Towers - VOODOO,11,,57,,8797,44093,Myke Towers,VOODOO
Bad Bunny - Me Rolie,27,,50,,2774,44083,Bad Bunny,Me Rolie
Rizo y Yoma - Baby Queen,11,,116,,4573,44078,Rizo y Yoma,Baby Queen
Mora - TU SABES DONDE VIVO,8,,28,,12509,44055,Mora,TU SABES DONDE VIVO
21 Savage - a lot,30,,118,,1843,44020,21 Savage,a lot
Luigi 21 Plus - Me Reclama,40,,88,,1354,43989,Luigi 21 Plus,Me Reclama
Wyzard CFM - Mas Que Suficiente,16,,133,,3006,43940,Wyzard CFM,Mas Que Suficiente
Wyzard CFM - Bien Asi,16,,135,,3009,43928,Wyzard CFM,Bien Asi
Adele - Rolling in the Deep,22,,133,,2597,43708,Adele,Rolling in the Deep
ROSALÍA - CHICKEN TERIYAKI,15,,62,,4945,43696,ROSALÍA,CHICKEN TERIYAKI
Luna Cristofanelli - Brickell - Intro Extended,8,,96,,6233,43679,Luna Cristofanelli,Brickell - Intro Extended
J Alvarez - Me da Lo Mismo,28,,103,,2277,43656,J Alvarez,Me da Lo Mismo
Johnny Ventura - Merenguero Hasta la Tambora - Radio Version,19,,74,,3724,43616,Johnny Ventura,Merenguero Hasta la Tambora - Radio Version
DJflip - Voltage,9,,119,,5209,43573,DJflip,Voltage
Gustavo Moura & Rafael - Digitando,1,1.0,1,(x1),43567,43567,Gustavo Moura & Rafael,Digitando
Feid - LUCES DE TECNO,8,,45,,8178,43533,Feid,LUCES DE TECNO
Taylor Swift - Lavender Haze,12,,56,,7684,43523,Taylor Swift,Lavender Haze
Jefferson Moraes - Amor e Hábito - Ao Vivo,1,1.0,2,(x1),43502,43502,Jefferson Moraes,Amor e Hábito - Ao Vivo
Gustavo Moura & Rafael - Quero Ver Cês Terminar,1,1.0,3,(x1),43469,43469,Gustavo Moura & Rafael,Quero Ver Cês Terminar
Rochy RD - Capotillo - Remix,13,,160,,3772,43465,Rochy RD,Capotillo - Remix
El Tom La Nota - Ya No te Quiero,19,,84,,2700,43451,El Tom La Nota,Ya No te Quiero
Zé Felipe - MINHA EX,1,1.0,4,,43418,43418,Zé Felipe,MINHA EX
AC music Promotions - Broken,7,,21,,11607,43396,AC music Promotions,Broken
Los Solteroski - Solteroski,24,,117,,2287,43310,Los Solteroski,Solteroski
Anyeiry Criss - La Nota,10,,74,,6164,43305,Anyeiry Criss,La Nota
Blessd - Tendencia Global,19,,125,,3071,43288,Blessd,Tendencia Global
Vicente Garcia - Te Soñé - Bonus Track,32,,49,,3234,43284,Vicente Garcia,Te Soñé - Bonus Track
Post Malone - Saint-Tropez,25,,101,,2530,43244,Post Malone,Saint-Tropez
Andrea Bocelli - Vivo Por Ella,8,,75,,7059,43022,Andrea Bocelli,Vivo Por Ella
Verbo Flow - Boo Boo,16,,140,,3188,42847,Verbo Flow,Boo Boo
Alexis y Fido - Una en un Millón,40,,80,,1163,42739,Alexis y Fido,Una en un Millón
Drake - Major Distribution,8,,52,,8335,42653,Drake,Major Distribution
Romeo Santos - Skit,9,,47,,9919,42609,Romeo Santos,Skit
Jabriell - Trastorno,7,,24,,10598,42498,Jabriell,Trastorno
Anuel AA - Contra la Corriente,8,,31,,10261,42453,Anuel AA,Contra la Corriente
Bulin 47 - La Diligencia - Remix,22,,139,,2336,42379,Bulin 47,La Diligencia - Remix
The Weeknd - Timeless,8,,56,,7616,42354,The Weeknd,Timeless
$$Double-Dolla$$ - Hey Ma,1,1.0,2,(x1),42350,42350,$$Double-Dolla$$,Hey Ma
Rihanna - Lift Me Up,11,,45,,7963,42283,Rihanna,Lift Me Up
iZaak - XQCP,8,,50,,8127,42275,iZaak,XQCP
Darealmedia - Paletera,3,1.0,6,,20768,42257,Darealmedia,Paletera
Drake - Papi’s Home,10,,14,,12112,42231,Drake,Papi’s Home
ROSALÍA - PROMESA,8,,35,,10603,42228,ROSALÍA,PROMESA
Jay Wheeler - Dos Tragos,21,,139,,2488,42202,Jay Wheeler,Dos Tragos
Ozuna - Sin Pensar,14,,44,,6168,42199,Ozuna,Sin Pensar
Lary Over - Que Tengo Que Hacer,39,,111,,1356,42195,Lary Over,Que Tengo Que Hacer
Drake - Blem,26,,47,,2774,42189,Drake,Blem
La Perversa - Sugar Daddy,4,,23,,12211,42086,La Perversa,Sugar Daddy
DJ Luian - La Ocasión - Remix,34,,84,,1597,42002,DJ Luian,La Ocasión - Remix
Nfasis - Tra Tra,7,,21,,9788,41954,Nfasis,Tra Tra
Greyvi - El Bar,10,,134,,4215,41894,Greyvi,El Bar
Cosculluela - La Boda,31,,66,,1560,41713,Cosculluela,La Boda
Nya Shanell - Tu Figura - Remake,19,,120,,2597,41712,Nya Shanell,Tu Figura - Remake
Drake - Pop Style,32,,55,,1732,41693,Drake,Pop Style
OdanDj - Flow y YA,16,,153,,2726,41659,OdanDj,Flow y YA
Sin Nombre - NADA PERSONAL COMPAÑERO,9,,105,,5431,41613,Sin Nombre,NADA PERSONAL COMPAÑERO
Diente 27 - ALTAMIRA,10,,173,,4509,41612,Diente 27,ALTAMIRA
Coldplay - Paradise,11,,27,,7136,41605,Coldplay,Paradise
Arcángel - La Roca,8,,29,,10504,41603,Arcángel,La Roca
Christina Perri - A Thousand Years,39,,113,,1422,41595,Christina Perri,A Thousand Years
Joe Veras - Se Te Nota,9,,107,,5232,41569,Joe Veras,Se Te Nota
Daddy Yankee - CAMPEÓN,7,1.0,7,,18916,41406,Daddy Yankee,CAMPEÓN
Eladio Carrion - Mbappe - Remix,7,,24,,11375,41398,Eladio Carrion,Mbappe - Remix
Tainy - si preguntas por mi,7,,47,,10421,41375,Tainy,si preguntas por mi
Alvaro Soler - La Cintura,32,,122,,1499,41331,Alvaro Soler,La Cintura
Travis Scott - STARGAZING,24,,54,,3239,41221,Travis Scott,STARGAZING
Kendrick Lamar - euphoria,9,,116,,5034,41220,Kendrick Lamar,euphoria
Mister Frank La Caja Negra - Mala,18,,102,,2880,41156,Mister Frank La Caja Negra,Mala
Ozuna - Del Mar - Solo Version,20,,63,,4687,41114,Ozuna,Del Mar - Solo Version
Casper Magico - Sola & Vacía,21,,83,,3419,41062,Casper Magico,Sola & Vacía
Djacyliom - Summer Time,9,,127,,5100,41030,Djacyliom,Summer Time
Lauv - I Like Me Better,39,,146,,1171,41024,Lauv,I Like Me Better
Ozuna - Duele Querer,15,,36,,7075,41004,Ozuna,Duele Querer
Zedd - Get Low,37,,118,,1309,41003,Zedd,Get Low
Zion & Lennox - Embriágame,36,,64,,1434,40991,Zion & Lennox,Embriágame
Djacyliom - Stream of Peace,9,,124,,5169,40915,Djacyliom,Stream of Peace
Ceky Viciny - Coño,14,,53,,4128,40836,Ceky Viciny,Coño
Eladio Carrion - Hielo,21,,88,,3160,40797,Eladio Carrion,Hielo
Mora - ORO ROSADO,13,,57,,5438,40752,Mora,ORO ROSADO
Justin Quiles - Comerte A Besos,27,,133,,1954,40724,Justin Quiles,Comerte A Besos
Milo j - UNA BALA,10,,132,,4830,40608,Milo j,UNA BALA
Briante - Red Ruby - Freestyle,3,,25,,17285,40583,Briante,Red Ruby - Freestyle
BTS - Run BTS,12,,46,,7008,40561,BTS,Run BTS
Daddy Yankee - ZONA DEL PERREO,8,,14,,14314,40548,Daddy Yankee,ZONA DEL PERREO
Polojoa - Polo joa -DONDE ME VEA,11,,154,,4046,40538,Polojoa,Polo joa -DONDE ME VEA
Menor Queen - Tu No Corre,2,1.0,3,(x1),25061,40512,Menor Queen,Tu No Corre
Ozuna - Quien Va a Frontiar,11,,76,,4770,40402,Ozuna,Quien Va a Frontiar
El Tom La Nota - Hombre tacaño no basila mujer bonita,19,,111,,2529,40307,El Tom La Nota,Hombre tacaño no basila mujer bonita
Baldroit - UN DI,9,,85,,5661,40293,Baldroit,UN DI
Farruko - Coolant,34,,129,,1528,40274,Farruko,Coolant
Jesse & Joy - Tanto,27,,160,,1643,40235,Jesse & Joy,Tanto
Rey Chavez - Fui lo Mejor,9,,82,,5857,40140,Rey Chavez,Fui lo Mejor
Latinnites Music - Perra,6,,36,,9978,40121,Latinnites Music,Perra
Mahlano Da'don - Morning Time,19,,80,,3199,40094,Mahlano Da'don,Morning Time
Dalex - Matemáticas,22,,92,,2730,40069,Dalex,Matemáticas
BTS - FAKE LOVE,26,,51,,2692,39961,BTS,FAKE LOVE
Nico & Vinz - Am I Wrong,36,36.0,1,(x5),1359,39909,Nico & Vinz,Am I Wrong
Eladio Carrion - Mariposas,13,,46,,6430,39796,Eladio Carrion,Mariposas
Chucky73 - Zili,19,,80,,3580,39784,Chucky73,Zili
Traia Véia - Equivocada - Ao Vivo,1,1.0,5,,39754,39754,Traia Véia,Equivocada - Ao Vivo
Zara Larsson - Ain't My Fault,36,,87,,1218,39742,Zara Larsson,Ain't My Fault
Dei V - CLIMA,8,,115,,6148,39696,Dei V,CLIMA
Bad Bunny - Me Llueven 3.0,35,,103,,1434,39684,Bad Bunny,Me Llueven 3.0
"Tyler, The Creator - See You Again",12,,166,,3655,39524,"Tyler, The Creator",See You Again
Amenazzy - Adderall,13,,43,,5854,39493,Amenazzy,Adderall
Redimi2 - Trapstorno,31,,83,,1671,39476,Redimi2,Trapstorno
Engel Montaz - Billetes Verdes - Live,1,1.0,6,,39443,39443,Engel Montaz,Billetes Verdes - Live
Romeo Santos - El Amigo,22,,35,,4547,39413,Romeo Santos,El Amigo
De La Ghetto - Sensacion Del Bloque,10,,147,,4753,39375,De La Ghetto,Sensacion Del Bloque
El Cherry Scom - Moja Toto,17,,126,,2597,39338,El Cherry Scom,Moja Toto
Eladio Carrion - Mami Me Pregunta Si Trapeo,14,,54,,5754,39311,Eladio Carrion,Mami Me Pregunta Si Trapeo
Ed Sheeran - How Would You Feel (Paean),27,,56,,2225,39259,Ed Sheeran,How Would You Feel (Paean)
Rauw Alejandro - ¿Y Eso?,15,,57,,5310,39250,Rauw Alejandro,¿Y Eso?
Taylor Swift - Snow On The Beach,11,,62,,7361,39213,Taylor Swift,Snow On The Beach
Ozuna - Si No Te Quiere,36,,86,,1354,39189,Ozuna,Si No Te Quiere
Bonde do Brasil - Saudadezinha Dói,1,1.0,2,(x1),39152,39152,Bonde do Brasil,Saudadezinha Dói
Maroon 5 - This Summer,34,,12,,1624,39149,Maroon 5,This Summer
Roél - Qué Onda Perdida,2,1.0,2,(x1),24693,39118,Roél,Qué Onda Perdida
Justin Bieber - Purpose,28,,25,,1907,39056,Justin Bieber,Purpose
OdanDj - Rida,15,,151,,2751,39007,OdanDj,Rida
Anuel AA - Mi Vieja,10,,23,,10923,38915,Anuel AA,Mi Vieja
Taylor Swift - Shake It Off,35,35.0,2,(x23),1451,38838,Taylor Swift,Shake It Off
Myke Towers - COMPETENCIA,6,,32,,12749,38811,Myke Towers,COMPETENCIA
Camel Toes - Toki Toki,9,,86,,5652,38811,Camel Toes,Toki Toki
Andy Music Productions - jamaica dembow,13,,156,,3372,38791,Andy Music Productions,jamaica dembow
Myke Towers - ALTO RIESGO,12,,29,,8104,38698,Myke Towers,ALTO RIESGO
Alvaro Diaz - BYAK,9,,127,,5539,38687,Alvaro Diaz,BYAK
P!nk - What About Us,35,,96,,1291,38676,P!nk,What About Us
Taylor Swift - ME!,22,,54,,3559,38672,Taylor Swift,ME!
Agust D - Haegeum,10,,69,,5814,38672,Agust D,Haegeum
Angel Dior - Mi Mujer,1,1.0,2,(x1),38667,38667,Angel Dior,Mi Mujer
The Weeknd - In The Night,36,,56,,1224,38644,The Weeknd,In The Night
Lyanno - Mi Llamada (Remix),23,,90,,2217,38611,Lyanno,Mi Llamada (Remix)
Lo Blanquito - Me Botó,22,,79,,2578,38595,Lo Blanquito,Me Botó
Justin Bieber - Mark My Words,26,,16,,2322,38508,Justin Bieber,Mark My Words
DJ Snake - You Know You Like It,31,,17,,1403,38470,DJ Snake,You Know You Like It
Musata - Rave Party,6,,32,,9883,38439,Musata,Rave Party
Los Teke Teke - Deja Tu Estrés,34,,52,,1373,38420,Los Teke Teke,Deja Tu Estrés
Tainy - CORLEONE INTERLUDE,7,,52,,9725,38363,Tainy,CORLEONE INTERLUDE
Eladio Carrion - Discoteca,14,,61,,4881,38340,Eladio Carrion,Discoteca
Lowkey M30 - RUTA,4,,26,,11907,38313,Lowkey M30,RUTA
Shellchapo - Come Thru,5,,29,,11532,38221,Shellchapo,Come Thru
El Alfa - Goyard,9,,15,,11382,38202,El Alfa,Goyard
El Alfa - El Lobo de Wall Street,12,,19,,9952,38189,El Alfa,El Lobo de Wall Street
Drake - Wants and Needs,15,,44,,6017,38157,Drake,Wants and Needs
Tali - Que Fue,27,,75,,1828,38083,Tali,Que Fue
Mahlano Da'don - Think Of You,16,,83,,3228,38039,Mahlano Da'don,Think Of You
Coldplay - Let Somebody Go,13,,34,,6076,38035,Coldplay,Let Somebody Go
"Mahlano Da'don - Lil,Babydrake6ix9ine",17,,79,,3588,37967,Mahlano Da'don,"Lil,Babydrake6ix9ine"
JHAYCO - Vida Rockstar,7,,51,,8966,37963,JHAYCO,Vida Rockstar
Roél - Ahora Que Te Vas,2,1.0,1,(x1),27197,37935,Roél,Ahora Que Te Vas
Kingttana - TU RECUERDO,8,,114,,5203,37926,Kingttana,TU RECUERDO
JHAYCO - Viene BASQUIAT…,8,,123,,5175,37902,JHAYCO,Viene BASQUIAT…
Onguito Wa - Uju Aja,12,,130,,3766,37876,Onguito Wa,Uju Aja
Hope-mc - Hate you,10,,144,,4052,37827,Hope-mc,Hate you
JHAYCO - Joe,8,,106,,5228,37822,JHAYCO,Joe
Yeruza - Easy,8,,57,,6505,37804,Yeruza,Easy
Gunna - fukumean,10,,124,,4200,37735,Gunna,fukumean
Romeo Santos - Ay Bendito,21,,36,,4497,37703,Romeo Santos,Ay Bendito
Linkin Park - The Emptiness Machine,8,,115,,5064,37609,Linkin Park,The Emptiness Machine
Hotvibez - VERFIED WINNER,3,,21,,13602,37601,Hotvibez,VERFIED WINNER
Liro Shaq - Tembeleke,32,,107,,1460,37583,Liro Shaq,Tembeleke
Los Nitidos - CACHONDA,10,,137,,4138,37568,Los Nitidos,CACHONDA
Lowkey M30 - All I Want,5,,28,,10327,37493,Lowkey M30,All I Want
Jonas Blue - By Your Side,31,,88,,1460,37467,Jonas Blue,By Your Side
Trifulca Records - Me Dejan Pa Europa,10,,136,,4254,37462,Trifulca Records,Me Dejan Pa Europa
KHEA - Loca,30,,112,,1515,37428,KHEA,Loca
KAROL G - BICHOTAG,6,,28,,12926,37411,KAROL G,BICHOTAG
Myke Towers - MEJOR ASÍ,6,,39,,11272,37300,Myke Towers,MEJOR ASÍ
Marie - Empatilla,10,,54,,7206,37238,Marie,Empatilla
King Fara - Lengueteo,2,1.0,8,,23692,37236,King Fara,Lengueteo
Gaby Music - No Te Quieren Conmigo - Remix,7,,54,,8010,37184,Gaby Music,No Te Quieren Conmigo - Remix
Mestiso is back - Van tres dias,5,,60,,8039,37079,Mestiso is back,Van tres dias
NATTI NATASHA - Las Nenas,20,,160,,2083,36988,NATTI NATASHA,Las Nenas
Avicii - Wake Me Up,16,,26,,4417,36970,Avicii,Wake Me Up
Loren Allred - Never Enough,29,,92,,1736,36964,Loren Allred,Never Enough
Liro Shaq - Raputin,12,,25,,4454,36897,Liro Shaq,Raputin
Natalia Lafourcade - Hasta la Raíz,17,,150,,2392,36891,Natalia Lafourcade,Hasta la Raíz
Kanye West - All Mine,25,,55,,2319,36873,Kanye West,All Mine
Drake - Love All,9,,19,,10531,36755,Drake,Love All
Oscar D'León - Lloraras,29,,114,,1657,36713,Oscar D'León,Lloraras
El Alfa - Segueta,32,,53,,1422,36706,El Alfa,Segueta
El Alfa - Chapon,12,,21,,9220,36661,El Alfa,Chapon
Kany García - En Esta Boca,9,,148,,4524,36635,Kany García,En Esta Boca
Cardi B - Press,21,,54,,3818,36519,Cardi B,Press
Reik - Perfecta,19,,144,,2433,36513,Reik,Perfecta
benny blanco - Bad Decisions,11,,55,,5602,36465,benny blanco,Bad Decisions
Luis Fonsi - Bésame,15,,57,,4532,36421,Luis Fonsi,Bésame
Dj Sleep B - Suite of My Dreams,8,,88,,6097,36414,Dj Sleep B,Suite of My Dreams
El Chuky De Lewa - Tanta Bulla,4,,17,,11392,36306,El Chuky De Lewa,Tanta Bulla
Bryant Myers - Vamos a Vernos,29,,92,,1521,36251,Bryant Myers,Vamos a Vernos
El Zafiro Carlos Manuel & Orquesta - Dominicano Ausente,8,,71,,6901,36248,El Zafiro Carlos Manuel & Orquesta,Dominicano Ausente
John Theis - Freestyle pa Mochadores,10,,101,,4049,36240,John Theis,Freestyle pa Mochadores
