Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Shimmi - OK NEBYŤ OK,10,,17,,6413,32693,Shimmi,OK NEBYŤ OK
A-Wall - Loverboy,19,,143,,1860,32663,A-Wall,Loverboy
Majk Spirit - LIFESTYLE,12,,118,,3346,32660,Majk Spirit,LIFESTYLE
Momo - Let - Paríž / Milano,19,3.0,5,,3348,32640,Momo,Let - Paríž / Milano
Sergei Barracuda - Svatební materiál,13,,96,,3173,32632,Sergei Barracuda,Svatební materiál
Dame - Sebaklam,8,,37,,7124,32622,Dame,Sebaklam
Bing Crosby - Winter Wonderland - Remastered,10,,56,,6160,32484,Bing Crosby,Winter Wonderland - Remastered
DMS - Logdán,7,,14,,7023,32468,DMS,Logdán
Flume - Say It,30,,37,,1321,32464,Flume,Say It
Kanye West - VULTURES,5,,16,,8948,32400,Kanye West,VULTURES
SIMILIVINLIFE - Výnimka,7,,21,,8714,32398,SIMILIVINLIFE,Výnimka
Konex - Šach Mat,14,,56,,3822,32395,Konex,Šach Mat
Zayo - VM,12,,18,,6002,32334,Zayo,VM
Marshmello - Light It Up,22,,22,,2662,32289,Marshmello,Light It Up
Momo - Chameleon,20,,12,,2963,32271,Momo,Chameleon
Migos - Straightenin,16,,62,,3153,32250,Migos,Straightenin
Separ - Pancier,23,,35,,1769,32221,Separ,Pancier
MASN - Psycho!,23,,139,,1568,32193,MASN,Psycho!
Majself - Keby bola moja,18,,142,,2048,32114,Majself,Keby bola moja
ARTHUR - PLEASING,8,,46,,5417,32110,ARTHUR,PLEASING
Lil Baby - Yes Indeed,28,,40,,1690,32076,Lil Baby,Yes Indeed
Kabin Crew - The Spark,9,,163,,3750,32070,Kabin Crew,The Spark
GLXY - CITYCENTRUM,5,,18,,7625,32053,GLXY,CITYCENTRUM
WEN - east side sound,9,,34,,6202,32043,WEN,east side sound
Dame - Frí,8,,30,,7617,32002,Dame,Frí
Gleb - SWIPE,7,,52,,6811,31986,Gleb,SWIPE
Lorde - Solar Power,15,,48,,3630,31983,Lorde,Solar Power
Bad Bunny - Dakiti,17,,124,,2252,31949,Bad Bunny,Dakiti
"Judy Garland - Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording",19,,24,,3599,31913,Judy Garland,"Have Yourself A Merry Little Christmas - ""Meet Me In St. Louis"" Original Cast Recording"
Future - Ice Attack,6,,23,,9817,31905,Future,Ice Attack
Drake - Wants and Needs,15,,32,,3570,31869,Drake,Wants and Needs
guapanova - JOJO,13,,38,,4252,31864,guapanova,JOJO
Yzomandias - Puff Puff Pass [🦚🦚🐕],7,,17,,8841,31858,Yzomandias,Puff Puff Pass [🦚🦚🐕]
Grey256 - Safe,15,,123,,2292,31842,Grey256,Safe
Nik Tendo - Obě Strany,6,,25,,9584,31809,Nik Tendo,Obě Strany
Radikal Chef - Made in Sever,13,,49,,3564,31760,Radikal Chef,Made in Sever
DJ Prod - Pri Tebe,6,,26,,7958,31732,DJ Prod,Pri Tebe
Olga Lounova - Jsem Optimista,12,,132,,3033,31715,Olga Lounova,Jsem Optimista
Majk Spirit - Respekt,10,,103,,4513,31706,Majk Spirit,Respekt
Fifth Harmony - All In My Head (Flex),30,,37,,1175,31650,Fifth Harmony,All In My Head (Flex)
"Shimmi - ""conspiracy""",7,,41,,6984,31645,Shimmi,"""conspiracy"""
Imagine Dragons - Walking The Wire,19,,23,,3391,31644,Imagine Dragons,Walking The Wire
Elton John - I'm Still Standing,14,,161,,2979,31638,Elton John,I'm Still Standing
WEN - B.Blanco,10,,16,,6220,31634,WEN,B.Blanco
Lady Gaga - Million Reasons,30,,33,,1226,31539,Lady Gaga,Million Reasons
XXXTENTACION - NUMB,18,,15,,3632,31517,XXXTENTACION,NUMB
Iniko - Jericho,12,,178,,2880,31499,Iniko,Jericho
Justin Bieber - Loved By You,14,,48,,3336,31489,Justin Bieber,Loved By You
Jess Glynne - All I Am,28,,55,,1604,31469,Jess Glynne,All I Am
Lil Peep - Broken Smile (My All),18,,22,,3168,31439,Lil Peep,Broken Smile (My All)
Porsche Boy - HENZAP,6,,42,,7378,31436,Porsche Boy,HENZAP
Ed Sheeran - Barcelona,18,,19,,2601,31411,Ed Sheeran,Barcelona
Robin Zoot - Tojo Tojo,18,,76,,2652,31402,Robin Zoot,Tojo Tojo
Rosa Walton - I Really Want to Stay at Your House,14,,119,,2614,31399,Rosa Walton,I Really Want to Stay at Your House
Saul - Satén,12,,14,,6041,31382,Saul,Satén
Adele - Rolling in the Deep,17,,100,,2045,31369,Adele,Rolling in the Deep
Nik Tendo - BALEAK,6,,22,,9965,31340,Nik Tendo,BALEAK
Billie Eilish - Oxytocin,13,,47,,4100,31318,Billie Eilish,Oxytocin
$uicideboy$ - The Thin Grey Line,7,,68,,6500,31313,$uicideboy$,The Thin Grey Line
Saul - Mayday,13,,19,,5182,31297,Saul,Mayday
Avicii - The Days,26,24.0,1,(x6),2630,31277,Avicii,The Days
Phil Phauler - Dreams,5,1.0,7,,9281,31269,Phil Phauler,Dreams
"Radikal Chef - Bling, bling, bling",13,,51,,3446,31264,Radikal Chef,"Bling, bling, bling"
Rytmus - Berci,7,,26,,7479,31204,Rytmus,Berci
Luca Brassi10x - Scam,7,,17,,7170,31195,Luca Brassi10x,Scam
Tina - BEJBY BLUE,17,,103,,2339,31193,Tina,BEJBY BLUE
J. Cole - m y . l i f e,14,,49,,3282,31137,J. Cole,m y . l i f e
"Earth, Wind & Fire - September",12,,109,,3828,31120,"Earth, Wind & Fire",September
Kodak Black - Codeine Dreaming,25,,52,,1683,31110,Kodak Black,Codeine Dreaming
Gryffin - Tie Me Down,28,,55,,1320,31097,Gryffin,Tie Me Down
Kiddly Puff - Sleepy Boi,13,,22,,4636,31070,Kiddly Puff,Sleepy Boi
SIMILIVINLIFE - Do teba,7,,26,,8202,31068,SIMILIVINLIFE,Do teba
Saul - Prišli A Zmizli,8,,43,,6400,31041,Saul,Prišli A Zmizli
Selena Gomez - My Mind & Me,11,,63,,3676,31039,Selena Gomez,My Mind & Me
Pickal - Fejdal,20,,142,,1700,31000,Pickal,Fejdal
Liam Payne - Naughty List,14,,99,,3878,30941,Liam Payne,Naughty List
Måneskin - VALENTINE,8,,34,,5863,30925,Måneskin,VALENTINE
Eminem - Trouble,6,,33,,8685,30923,Eminem,Trouble
Yzomandias - Život Je Boj (Bude Hůř),22,,35,,3086,30887,Yzomandias,Život Je Boj (Bude Hůř)
Majk Spirit - SORRY,11,,108,,3229,30884,Majk Spirit,SORRY
Momo - Venom,7,,71,,5324,30832,Momo,Venom
Shimmi - X,7,,43,,6959,30823,Shimmi,X
Louis The Child - Better Not,26,,50,,1576,30821,Louis The Child,Better Not
Justin Bieber - Get Me,14,,49,,3066,30754,Justin Bieber,Get Me
Momo - Liek,12,,45,,3840,30728,Momo,Liek
Kendrick Lamar - United In Grief,8,1.0,7,,8099,30721,Kendrick Lamar,United In Grief
Jack Harlow - Dua Lipa,14,,84,,3177,30707,Jack Harlow,Dua Lipa
Metro Boomin - Umbrella,8,,64,,4532,30705,Metro Boomin,Umbrella
Momo - Vácej,14,,46,,3067,30688,Momo,Vácej
Isolate.exe - Crystals,14,,151,,2377,30677,Isolate.exe,Crystals
Porsche Boy - Dni,13,,59,,3073,30675,Porsche Boy,Dni
Rammstein - Angst,11,,83,,3583,30633,Rammstein,Angst
21 Savage - all of me,7,,25,,7347,30627,21 Savage,all of me
21 Savage - sneaky,7,,41,,6196,30595,21 Savage,sneaky
Dermot Kennedy - Power Over Me,28,,105,,1342,30593,Dermot Kennedy,Power Over Me
Pil C - Čo S Tým,17,1.0,10,,3519,30593,Pil C,Čo S Tým
Kali - Oni si myslia,14,,51,,3109,30567,Kali,Oni si myslia
Robo Opatovsky - Vianoce,7,,76,,6711,30546,Robo Opatovsky,Vianoce
Saimonsa - Démon,13,,34,,4134,30514,Saimonsa,Démon
Konex - Pedal To The Gas,13,,50,,4139,30509,Konex,Pedal To The Gas
Miley Cyrus - Unholy,22,,75,,2194,30489,Miley Cyrus,Unholy
Lost Frequencies - Reality,28,9.0,4,,1220,30485,Lost Frequencies,Reality
A$AP Rocky - Tailor Swif,8,,81,,4917,30479,A$AP Rocky,Tailor Swif
Camila Cabello - Cry for Me,14,,42,,2549,30453,Camila Cabello,Cry for Me
Studio Killers - Jenny,16,,111,,2158,30447,Studio Killers,Jenny
Rytmus - Sanel,23,,62,,1780,30386,Rytmus,Sanel
Future - First Off,22,,55,,1959,30382,Future,First Off
Radikal Chef - SiSexyNoAjTakJeZaseKoniec,8,,40,,6747,30377,Radikal Chef,SiSexyNoAjTakJeZaseKoniec
Lil Pump - Racks on Racks,19,,22,,2994,30354,Lil Pump,Racks on Racks
Yzomandias - nedomestikovatelnej,10,1.0,8,,7641,30335,Yzomandias,nedomestikovatelnej
Mairee - Who Is,10,,33,,5416,30311,Mairee,Who Is
Pil C - À La Carte,17,1.0,8,,3640,30258,Pil C,À La Carte
Eminem - I Will,14,,52,,3601,30255,Eminem,I Will
5 Seconds of Summer - No Shame,15,,52,,2811,30234,5 Seconds of Summer,No Shame
Joji - Sanctuary,23,,64,,1978,30193,Joji,Sanctuary
Taylor Swift - Say Don't Go (Taylor's Version) (From The Vault),7,,21,,7639,30118,Taylor Swift,Say Don't Go (Taylor's Version) (From The Vault)
Hasan - Ghost Rider,19,,15,,3064,30083,Hasan,Ghost Rider
"Saul - Chaos, Teraz",8,,46,,6175,30036,Saul,"Chaos, Teraz"
Momo - Badboy,10,,57,,4079,30026,Momo,Badboy
Karlo - Gaston,5,,19,,11359,29995,Karlo,Gaston
Santana - Maria Maria,12,,163,,2872,29982,Santana,Maria Maria
Gabryell - Dostať z hlavy vol.2,8,,28,,6032,29981,Gabryell,Dostať z hlavy vol.2
6ix9ine - TUTU,13,,38,,3877,29915,6ix9ine,TUTU
Shakira - Clandestino,27,,66,,1248,29843,Shakira,Clandestino
Lil Nas X - Old Town Road - Remix,13,,36,,2926,29824,Lil Nas X,Old Town Road - Remix
Ego - HAPPY DAY,9,,14,,7582,29817,Ego,HAPPY DAY
benny blanco - Bad Decisions,13,,45,,3806,29810,benny blanco,Bad Decisions
Demi Lovato - Body Say,28,,37,,1266,29763,Demi Lovato,Body Say
Tesher - Jalebi Baby (Tesher x Jason Derulo),18,,154,,1796,29741,Tesher,Jalebi Baby (Tesher x Jason Derulo)
Ben Cristovao - Brighter Day,11,,159,,2888,29730,Ben Cristovao,Brighter Day
Kali - Nejsi Jediná,25,,42,,1371,29727,Kali,Nejsi Jediná
Pop Smoke - Tell The Vision,12,,37,,4479,29717,Pop Smoke,Tell The Vision
mgk - make up sex,12,,37,,4364,29715,mgk,make up sex
Eminem - Lucifer,6,,44,,7935,29695,Eminem,Lucifer
Shawn Hook - Reminding Me,26,,41,,1331,29683,Shawn Hook,Reminding Me
WEN - o čom?,8,,36,,6154,29679,WEN,o čom?
Miko Floso - Haxis,17,,117,,1780,29652,Miko Floso,Haxis
Red Hot Chili Peppers - Black Summer,11,,42,,4194,29572,Red Hot Chili Peppers,Black Summer
"Olivia Rodrigo - 1 step forward, 3 steps back",14,,78,,2910,29557,Olivia Rodrigo,"1 step forward, 3 steps back"
MILION+ - CHTĚLY BY TO MÍT,20,,29,,2865,29556,MILION+,CHTĚLY BY TO MÍT
Kali - Aj keby,8,,63,,4665,29554,Kali,Aj keby
The Weeknd - Here We Go… Again,8,,20,,7277,29552,The Weeknd,Here We Go… Again
Hasan - Když zavřu oči,19,,20,,2839,29479,Hasan,Když zavřu oči
Shouse - Won't Forget You - Edit,15,,172,,2185,29474,Shouse,Won't Forget You - Edit
LIZOT - This Is The Life,10,,150,,3429,29448,LIZOT,This Is The Life
Naeleck - Christmas Kaboom,7,,89,,6015,29436,Naeleck,Christmas Kaboom
Drake - BackOutsideBoyz,8,,24,,6611,29423,Drake,BackOutsideBoyz
Sima - Posledný Krát,8,,79,,4460,29402,Sima,Posledný Krát
J. Cole - p r i d e . i s . t h e . d e v i l,14,,52,,3204,29371,J. Cole,p r i d e . i s . t h e . d e v i l
Billie Eilish - TV,12,,57,,3518,29337,Billie Eilish,TV
Taylor Swift - loml,6,,45,,8653,29294,Taylor Swift,loml
Sergei Barracuda - Sem v pořádku,10,,41,,4982,29286,Sergei Barracuda,Sem v pořádku
Ariana Grande - NASA,15,,12,,4130,29227,Ariana Grande,NASA
Jimin - Set Me Free Pt.2,9,,42,,5145,29180,Jimin,Set Me Free Pt.2
Kanye West - Moon,10,,23,,5723,29123,Kanye West,Moon
Yeat - Psycho CEO,6,,16,,9794,29110,Yeat,Psycho CEO
Joji - Your Man,16,,100,,2354,29095,Joji,Your Man
Saul - Bliss,12,,20,,5153,29092,Saul,Bliss
J. Cole - i n t e r l u d e,13,,48,,3495,29072,J. Cole,i n t e r l u d e
Ariana Grande - fake smile,15,,15,,3809,29070,Ariana Grande,fake smile
Linkin Park - Fighting Myself,10,,66,,4105,29035,Linkin Park,Fighting Myself
Zayo - LETO FREESTYLE,11,,22,,5636,29015,Zayo,LETO FREESTYLE
Karlo - Nevedeli kadiaľ ísť,12,,24,,5106,28980,Karlo,Nevedeli kadiaľ ísť
Chinaski - Milióóóny Přání,7,,87,,6742,28966,Chinaski,Milióóóny Přání
Måneskin - Morirò da Re,17,,157,,1811,28914,Måneskin,Morirò da Re
Kiddly Puff - Thousand Dreams,12,,26,,4574,28905,Kiddly Puff,Thousand Dreams
Konex - EUFÓRIA,9,,71,,4520,28811,Konex,EUFÓRIA
The Chainsmokers - Kills You Slowly,21,,42,,2572,28810,The Chainsmokers,Kills You Slowly
Ben Cristovao - Její pu$$y best,7,,30,,6340,28785,Ben Cristovao,Její pu$$y best
Nik Tendo - Havin Fun,7,,49,,6627,28779,Nik Tendo,Havin Fun
Taylor Swift - The Smallest Man Who Ever Lived,6,,55,,7850,28667,Taylor Swift,The Smallest Man Who Ever Lived
Yzomandias - HELIPORT,9,,12,,7071,28516,Yzomandias,HELIPORT
Don Toliver - Had Enough,14,,21,,5180,28503,Don Toliver,Had Enough
Matej Straka - Dni ako tieto,9,,20,,5300,28454,Matej Straka,Dni ako tieto
Slipknot - Unsainted,20,,45,,2712,28451,Slipknot,Unsainted
Viktor Sheen - Rip,16,,18,,3441,28444,Viktor Sheen,Rip
Justin Bieber - 2 Much,12,,22,,4411,28421,Justin Bieber,2 Much
"Taylor Swift - ""Slut!"" (Taylor's Version) (From The Vault)",7,,19,,7964,28357,Taylor Swift,"""Slut!"" (Taylor's Version) (From The Vault)"
JACKBOYS - GATTI,16,,28,,4259,28345,JACKBOYS,GATTI
Post Malone - Takin' Shots,16,,16,,2781,28311,Post Malone,Takin' Shots
Post Malone - Zack And Codeine,16,,17,,2873,28292,Post Malone,Zack And Codeine
Ariana Grande - motive,13,,33,,4144,28277,Ariana Grande,motive
Vince Guaraldi Trio - Christmas Time Is Here - Vocal,17,,20,,3951,28270,Vince Guaraldi Trio,Christmas Time Is Here - Vocal
21 Savage - Mr. Right Now,14,,75,,3320,28253,21 Savage,Mr. Right Now
Puerto - Som sám,16,,111,,2237,28253,Puerto,Som sám
Eminem - Alfred - Interlude,12,,34,,5118,28243,Eminem,Alfred - Interlude
Bing Crosby - Do You Hear What I Hear? - Remastered 2006,10,,68,,5362,28218,Bing Crosby,Do You Hear What I Hear? - Remastered 2006
Sima - Ludra,13,,43,,3647,28210,Sima,Ludra
Desmod - Kométa,18,,141,,1794,28176,Desmod,Kométa
Lord D'Andre - Microdosing,12,,63,,3238,28176,Lord D'Andre,Microdosing
Yzomandias - KRYSY,9,,17,,6411,28158,Yzomandias,KRYSY
The Weeknd - Starry Eyes,8,,26,,6506,28095,The Weeknd,Starry Eyes
N.E.R.D - Lemon - Drake Remix,23,,52,,1530,28081,N.E.R.D,Lemon - Drake Remix
Ed Sheeran - Nancy Mulligan,16,,21,,2575,28075,Ed Sheeran,Nancy Mulligan
Pepinkoll - Pelopa,18,,138,,1699,28073,Pepinkoll,Pelopa
Calvin Harris - Feel So Close,8,,141,,4172,28051,Calvin Harris,Feel So Close
The Weeknd - Rockin’,16,8.0,4,,2425,28044,The Weeknd,Rockin’
Michele Morrone - Hard For Me,19,,139,,1674,28032,Michele Morrone,Hard For Me
System Of A Down - Toxicity,8,,144,,3731,27984,System Of A Down,Toxicity
Adam Bros - Miami Vice,8,,26,,5405,27969,Adam Bros,Miami Vice
Tiagz - They Call Me Tiago (Her Name Is Margo),20,,136,,1614,27959,Tiagz,They Call Me Tiago (Her Name Is Margo)
Måneskin - Chosen,16,,145,,2041,27932,Måneskin,Chosen
Mairee - I Know That,9,,45,,5256,27926,Mairee,I Know That
Radikal Chef - Samozrejme,11,,41,,3798,27921,Radikal Chef,Samozrejme
Rerkol - Reramko,18,,139,,1701,27908,Rerkol,Reramko
Playboi Carti - @ MEH,13,,30,,4061,27872,Playboi Carti,@ MEH
Luude - Big City Life,14,,163,,2211,27836,Luude,Big City Life
Imagine Dragons - Children of the Sky (a Starfield song),9,,72,,3956,27816,Imagine Dragons,Children of the Sky (a Starfield song)
Camila Cabello - Living Proof,19,,60,,2084,27813,Camila Cabello,Living Proof
VTORNIK - Money Rain - Phonk Remix,15,,139,,2058,27805,VTORNIK,Money Rain - Phonk Remix
Kamil Hoffmann - Dýchať,13,,33,,3457,27764,Kamil Hoffmann,Dýchať
Hasan - Midnight,16,1.0,8,,3318,27758,Hasan,Midnight
The Chainsmokers - Setting Fires,25,,24,,1296,27745,The Chainsmokers,Setting Fires
Lil Pump - Drug Addicts,22,,39,,1617,27704,Lil Pump,Drug Addicts
Kali - Prostredný,16,,120,,2129,27703,Kali,Prostredný
Teddy Swims - Bad Dreams,8,,164,,3683,27697,Teddy Swims,Bad Dreams
21 Savage - Runnin,12,,59,,3958,27696,21 Savage,Runnin
BLACKPINK - Lovesick Girls,12,,67,,3355,27680,BLACKPINK,Lovesick Girls
Lil Wayne - Mona Lisa,16,,14,,2854,27663,Lil Wayne,Mona Lisa
Metro Boomin - Around Me,8,,84,,3996,27661,Metro Boomin,Around Me
Offset - SAY MY GRACE,8,,45,,5798,27645,Offset,SAY MY GRACE
Cifrovaná muzika - Narodil sa Kristus Pán v Betléme,6,,64,,7891,27618,Cifrovaná muzika,Narodil sa Kristus Pán v Betléme
Post Malone - Mourning,8,,64,,4597,27611,Post Malone,Mourning
Hard Rico - Nikdy jsem nebyl,8,,55,,5251,27596,Hard Rico,Nikdy jsem nebyl
Yzomandias - Cykloskit feat. Šimon Havlík,8,,30,,6568,27587,Yzomandias,Cykloskit feat. Šimon Havlík
Justin Bieber - Off My Face,12,,35,,3887,27535,Justin Bieber,Off My Face
Karlo - Nonstop,11,,21,,5115,27497,Karlo,Nonstop
K/DA - POP/STARS,20,,52,,1809,27494,K/DA,POP/STARS
Shimmi - “DVA GRAMY”,8,,51,,4591,27456,Shimmi,“DVA GRAMY”
Ektor - Nikdy zpátky,7,,48,,6290,27447,Ektor,Nikdy zpátky
JENNIE - Mantra,8,,127,,4383,27424,JENNIE,Mantra
Julia Michaels - Jump,24,,38,,1858,27410,Julia Michaels,Jump
Momo - Progress,8,,61,,4355,27397,Momo,Progress
Palermo - Last Call,8,,58,,5435,27383,Palermo,Last Call
Odetari - LOOK DON’T TOUCH,11,,168,,2797,27380,Odetari,LOOK DON’T TOUCH
DJ Prod - Ked sme spolu,5,,13,,9275,27336,DJ Prod,Ked sme spolu
Central Cee - gen z luv,8,,151,,3639,27316,Central Cee,gen z luv
Calin - Podvod (Píseň k filmu Shoky & Morthy: Poslední velká akce),14,,145,,2095,27302,Calin,Podvod (Píseň k filmu Shoky & Morthy: Poslední velká akce)
BTS - ON,13,,43,,3076,27289,BTS,ON
Sima - Klasicky,18,,38,,2587,27203,Sima,Klasicky
Karlo - Čaba Neblázni,18,,38,,2388,27184,Karlo,Čaba Neblázni
Radikal Chef - Šéfkuchár bars,15,,12,,3501,27171,Radikal Chef,Šéfkuchár bars
Ed Sheeran - Eraser,14,1.0,8,,3529,27166,Ed Sheeran,Eraser
Zayo - WITCH,10,,26,,5361,27135,Zayo,WITCH
Konex - Solo Dolo,14,,77,,2494,27106,Konex,Solo Dolo
Karel Gott - C'Est La Vie,12,,40,,3607,27097,Karel Gott,C'Est La Vie
G-Eazy - Sober,24,,58,,1302,27087,G-Eazy,Sober
Ed Sheeran - Supermarket Flowers,16,,23,,2480,27075,Ed Sheeran,Supermarket Flowers
MILION+ - MEGASTAR,15,,19,,3483,27068,MILION+,MEGASTAR
Trobi - Okee Shordy,6,2.0,3,(x1),10055,27067,Trobi,Okee Shordy
Stray Kids - MANIAC,9,,35,,4680,27023,Stray Kids,MANIAC
Lil Peep - Sex with My Ex,16,,27,,3071,26965,Lil Peep,Sex with My Ex
Joyner Lucas - Isis,19,,74,,1875,26958,Joyner Lucas,Isis
Ektor - Další kámen,14,,98,,2488,26952,Ektor,Další kámen
Majk Spirit - Spokojný,18,,54,,2221,26939,Majk Spirit,Spokojný
DJ Prod - Dalsia,5,,27,,7817,26934,DJ Prod,Dalsia
James Arthur - Empty Space,22,,67,,1575,26926,James Arthur,Empty Space
Steve Aoki - Waste It On Me,23,,43,,1936,26889,Steve Aoki,Waste It On Me
Saul - Za Obzory,11,,18,,5290,26882,Saul,Za Obzory
Rammstein - Zeit,12,,93,,3214,26879,Rammstein,Zeit
Sabrina Carpenter - Nonsense,8,,65,,3805,26860,Sabrina Carpenter,Nonsense
Kiddly Puff - Aero,11,,35,,4527,26840,Kiddly Puff,Aero
Kiddly Puff - Xyz,11,,29,,4537,26834,Kiddly Puff,Xyz
MILION+ - KOMANDO,15,,21,,3406,26826,MILION+,KOMANDO
Kiddly Puff - Lilly,11,,34,,4527,26816,Kiddly Puff,Lilly
Kiddly Puff - Fae,11,,38,,4527,26810,Kiddly Puff,Fae
Kiddly Puff - Wifey,11,,37,,4526,26806,Kiddly Puff,Wifey
Kiddly Puff - Ur world,11,,33,,4526,26803,Kiddly Puff,Ur world
Kiddly Puff - Lymfo,11,,40,,4525,26802,Kiddly Puff,Lymfo
Dj Agus Lima - Gata Only (Mashup),2,2.0,6,,14477,26801,Dj Agus Lima,Gata Only (Mashup)
Nerieš - Na Deň,18,1.0,9,,3161,26773,Nerieš,Na Deň
SZA - The Other Side (from Trolls World Tour),15,,55,,2682,26748,SZA,The Other Side (from Trolls World Tour)
J Balvin - QUE PRETENDES,17,,57,,2311,26747,J Balvin,QUE PRETENDES
Ed Sheeran - 2step,11,,53,,3516,26732,Ed Sheeran,2step
Migos - MotorSport,22,,30,,1662,26720,Migos,MotorSport
Mairee - Why Not - Sundance Festival Anthem,9,,47,,5128,26718,Mairee,Why Not - Sundance Festival Anthem
Kali - Možem,17,,73,,1871,26715,Kali,Možem
Zwette - Go Solo,17,,129,,1827,26689,Zwette,Go Solo
Alesso - Sad Song,20,,58,,2080,26657,Alesso,Sad Song
Loud Luxury - Love No More,23,,76,,1388,26656,Loud Luxury,Love No More
Hailee Steinfeld - Love Myself,25,3.0,9,,1182,26623,Hailee Steinfeld,Love Myself
Twenty One Pilots - Choker,12,,41,,3800,26606,Twenty One Pilots,Choker
"ROSALÍA - Yo x Ti, Tu x Mi",23,,109,,1338,26602,ROSALÍA,"Yo x Ti, Tu x Mi"
Rammstein - Engel,7,,40,,5356,26592,Rammstein,Engel
Elán - Tanečnice z Lúčnice,9,,174,,3496,26564,Elán,Tanečnice z Lúčnice
Yzomandias - Kolikrát Ještě?,8,,46,,5192,26553,Yzomandias,Kolikrát Ještě?
6ix9ine - LOCKED UP PT. 2,11,,23,,4644,26508,6ix9ine,LOCKED UP PT. 2
Alan Murin - 1000 Básni,11,,128,,2657,26469,Alan Murin,1000 Básni
Majk Spirit - MINDSET,13,,57,,2985,26442,Majk Spirit,MINDSET
AstralKid22 - HELL,13,,38,,3709,26441,AstralKid22,HELL
Evgana - Evgalar,17,,146,,1701,26441,Evgana,Evgalar
Molera - Bestclap,17,,151,,1698,26438,Molera,Bestclap
¥$ - TALKING,7,,53,,5264,26420,¥$,TALKING
Sofian Medjmedj - moonlight,8,,113,,3493,26420,Sofian Medjmedj,moonlight
Raphael - Mojí Fra,9,,74,,3446,26410,Raphael,Mojí Fra
Post Malone - Lemon Tree,8,,38,,4531,26393,Post Malone,Lemon Tree
Kanye West - BEG FORGIVENESS,4,,22,,8097,26356,Kanye West,BEG FORGIVENESS
Yeat - ILUV,7,,63,,5597,26341,Yeat,ILUV
Dalyb - zvyky,8,,11,,6919,26311,Dalyb,zvyky
Hotel Ugly - Shut up My Moms Calling,11,,127,,2591,26185,Hotel Ugly,Shut up My Moms Calling
BTS - ON (Feat. Sia),13,,46,,3142,26180,BTS,ON (Feat. Sia)
Radikal Chef - Patrik Šefranko,15,,42,,2465,26171,Radikal Chef,Patrik Šefranko
Kygo - Kids in Love,19,,18,,2117,26168,Kygo,Kids in Love
Robin Zoot - Everyday,12,,115,,2824,26167,Robin Zoot,Everyday
Drake - Privileged Rappers,7,,25,,6591,26155,Drake,Privileged Rappers
Madison Beer - Home With You,24,,76,,1269,26153,Madison Beer,Home With You
Rihanna - American Oxygen,22,22.0,3,(x5),1597,26132,Rihanna,American Oxygen
Fred again.. - Marea (We’ve Lost Dancing),16,,176,,1809,26093,Fred again..,Marea (We’ve Lost Dancing)
Ellie Goulding - Still Falling For You,23,,31,,1337,26087,Ellie Goulding,Still Falling For You
Majk Spirit - Žiariš,18,,55,,1887,26075,Majk Spirit,Žiariš
Dollar Prync - Drill párty,7,,29,,6191,26066,Dollar Prync,Drill párty
Tyla Yaweh - Tommy Lee,15,,103,,2130,26036,Tyla Yaweh,Tommy Lee
"Panic! At The Disco - Hey Look Ma, I Made It",23,,104,,1369,26007,Panic! At The Disco,"Hey Look Ma, I Made It"
Taylor Swift - Fresh Out The Slammer,5,,42,,9004,25990,Taylor Swift,Fresh Out The Slammer
Oasis - Wonderwall - Remastered,17,,40,,6075,25987,Oasis,Wonderwall - Remastered
The Weeknd - I Heard You’re Married,7,,32,,6164,25938,The Weeknd,I Heard You’re Married
Justin Bieber - Deserve You,11,,29,,4124,25930,Justin Bieber,Deserve You
Emma Drobna - Yeah Baby! (F*ck With Me),11,,46,,3705,25927,Emma Drobna,Yeah Baby! (F*ck With Me)
Stray Kids - S-Class,7,,40,,5433,25914,Stray Kids,S-Class
Raphael - BlockSuperstars,7,,119,,4993,25842,Raphael,BlockSuperstars
Anne-Marie - Birthday,16,,77,,2032,25828,Anne-Marie,Birthday
Ariana Grande - the boy is mine,7,,77,,4529,25820,Ariana Grande,the boy is mine
Post Malone - Otherside,16,,26,,2424,25803,Post Malone,Otherside
AstralKid22 - NUM 9,12,,19,,3915,25788,AstralKid22,NUM 9
Zayo - SKYLOUNGE,9,,23,,5555,25781,Zayo,SKYLOUNGE
MILION+ - MILLY,15,,25,,3118,25767,MILION+,MILLY
Yzomandias - SUCKER FREE,6,,27,,6702,25735,Yzomandias,SUCKER FREE
Kanye West - On God,12,,19,,4097,25697,Kanye West,On God
Calin - Šedá obloha,5,,58,,8325,25682,Calin,Šedá obloha
Troye Sivan - One Of Your Girls,9,,113,,3292,25666,Troye Sivan,One Of Your Girls
Karel Gott - Bílé Vánoce,6,,59,,6088,25653,Karel Gott,Bílé Vánoce
Pil C - Zoo,14,1.0,9,,3363,25608,Pil C,Zoo
Justin Bieber - Honest,11,,108,,2770,25587,Justin Bieber,Honest
Dannymarr - Vyrobená pre mňa,10,,167,,2834,25550,Dannymarr,Vyrobená pre mňa
