Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Halsey - Eyes Closed,1,,47,,1133,1133,Halsey,Eyes Closed
SLAVA MARLOW - CAMRY 3.5,1,,158,,1132,1132,SLAVA MARLOW,CAMRY 3.5
The Minions - I Swear,1,,199,,1132,1132,The Minions,I Swear
AURORA - Animal,1,,63,,1132,1132,AURORA,Animal
Astrid S - Closer,1,,89,,1131,1131,Astrid S,Closer
Daft Punk - Around the World,1,,98,,1131,1131,Daft Punk,Around the World
Lil Nas X - VOID,1,,174,,1131,1131,Lil Nas X,VOID
Joji - ATTENTION,1,,64,,1131,1131,Joji,ATTENTION
Cochise - POCKET ROCKET,1,,146,,1130,1130,Cochise,POCKET ROCKET
Lil Peep - Leanin',1,,69,,1130,1130,Lil Peep,Leanin'
Gorillaz - Pac-Man,1,,114,,1129,1129,Gorillaz,Pac-Man
Khalid - New Normal,1,,160,,1129,1129,Khalid,New Normal
alt-J - Deadcrush,1,,61,,1129,1129,alt-J,Deadcrush
21 Savage - gun smoke,1,,115,,1129,1129,21 Savage,gun smoke
Tones And I - The Kids Are Coming,1,,68,,1129,1129,Tones And I,The Kids Are Coming
Pop Smoke - Aim For The Moon,1,,103,,1127,1127,Pop Smoke,Aim For The Moon
Don Toliver - XSCAPE,1,,149,,1126,1126,Don Toliver,XSCAPE
Ava Max - EveryTime I Cry,1,,185,,1126,1126,Ava Max,EveryTime I Cry
Matfroninja - Burn Down (Oolala Oolaay),1,,127,,1126,1126,Matfroninja,Burn Down (Oolala Oolaay)
Post Malone - rockstar - Remix,1,,55,,1126,1126,Post Malone,rockstar - Remix
FC Baseball - Merginos,1,,102,,1126,1126,FC Baseball,Merginos
Amaru Son - MiNi VaN,1,,130,,1125,1125,Amaru Son,MiNi VaN
Dynoro - Hangover,1,,50,,1125,1125,Dynoro,Hangover
Pastel Ghost - Dark Beach,1,,186,,1125,1125,Pastel Ghost,Dark Beach
A$AP Ferg - Move Ya Hips,1,,108,,1125,1125,A$AP Ferg,Move Ya Hips
Shawn Mendes - Call My Friends,1,,172,,1125,1125,Shawn Mendes,Call My Friends
Xantesha - SUNRISE (Slowed + Reverb),1,,187,,1124,1124,Xantesha,SUNRISE (Slowed + Reverb)
Alonestar - Raise Em Up - Dance Remix,1,,127,,1124,1124,Alonestar,Raise Em Up - Dance Remix
DMX - Where The Hood At,1,,115,,1124,1124,DMX,Where The Hood At
Alina Orlova - Laumžirgiai Mėlyni,1,,191,,1123,1123,Alina Orlova,Laumžirgiai Mėlyni
benny blanco - I Found You / Nilda’s Story,1,,55,,1122,1122,benny blanco,I Found You / Nilda’s Story
Abrax Phaeton - Wtf It Look Like ?,1,,108,,1121,1121,Abrax Phaeton,Wtf It Look Like ?
Hunter Aragon - Saved Me,1,,128,,1121,1121,Hunter Aragon,Saved Me
Rudimental - Walk Alone,1,,66,,1120,1120,Rudimental,Walk Alone
Major Lazer - Can't Take It From Me,1,,61,,1120,1120,Major Lazer,Can't Take It From Me
Beissoul & Einius - Kaip Tu Ir Sakei,1,,46,,1120,1120,Beissoul & Einius,Kaip Tu Ir Sakei
Lana Del Rey - Cherry,1,,67,,1120,1120,Lana Del Rey,Cherry
Lil Pump - Be Like Me,1,,70,,1119,1119,Lil Pump,Be Like Me
The Neighbourhood - Cherry Flavoured,1,,109,,1118,1118,The Neighbourhood,Cherry Flavoured
Vanéx - Back On My Bullshid,1,,147,,1117,1117,Vanéx,Back On My Bullshid
Cupid Ruszo - MTG (MALDICAO ETERNA 1.0),1,,179,,1117,1117,Cupid Ruszo,MTG (MALDICAO ETERNA 1.0)
Lilas ir Innomine - Rytinė Kava - Live,1,,188,,1116,1116,Lilas ir Innomine,Rytinė Kava - Live
therealcuzg - Xinxilushe,1,,131,,1116,1116,therealcuzg,Xinxilushe
Wizkid - Essence,1,,174,,1115,1115,Wizkid,Essence
Baltra - Never Let Go (Of Me),1,,192,,1115,1115,Baltra,Never Let Go (Of Me)
Bebe Rexha - Ferrari,1,,43,,1115,1115,Bebe Rexha,Ferrari
A$AP Ferg - Plain Jane,1,,43,,1115,1115,A$AP Ferg,Plain Jane
Terry Douglas Band - Quittin' Time,1,,145,,1115,1115,Terry Douglas Band,Quittin' Time
DNCE - DANCE,1,,41,,1115,1115,DNCE,DANCE
Lester Roy - I Need 4's,1,,167,,1115,1115,Lester Roy,I Need 4's
The 1975 - I Always Wanna Die (Sometimes),1,,73,,1115,1115,The 1975,I Always Wanna Die (Sometimes)
Gunna - WUNNA,1,,115,,1114,1114,Gunna,WUNNA
Suspense - Something Sweet to Jam Too,1,,132,,1114,1114,Suspense,Something Sweet to Jam Too
Kelly Clarkson - My Favorite Things,1,,31,,1114,1114,Kelly Clarkson,My Favorite Things
Alicia Keys - So Done,1,,131,,1114,1114,Alicia Keys,So Done
Michael Rice - Bigger Than Us - Eurovision 2019 - United Kingdom,1,,73,,1114,1114,Michael Rice,Bigger Than Us - Eurovision 2019 - United Kingdom
The Neighbourhood - Lost in Translation,1,,151,,1114,1114,The Neighbourhood,Lost in Translation
Bruno Mars - Versace On The Floor (Bruno Mars vs. David Guetta),1,,59,,1114,1114,Bruno Mars,Versace On The Floor (Bruno Mars vs. David Guetta)
IU - eight(Prod.&Feat. SUGA of BTS),1,,75,,1113,1113,IU,eight(Prod.&Feat. SUGA of BTS)
Young Stoner Life - Slatty,1,,144,,1112,1112,Young Stoner Life,Slatty
Fifth Harmony - He Like That,1,,49,,1112,1112,Fifth Harmony,He Like That
Alesso - TIME,1,,65,,1112,1112,Alesso,TIME
Sean Paul - Tip Pon It,1,,56,,1112,1112,Sean Paul,Tip Pon It
Lana Del Rey - Venice Bitch,1,,72,,1112,1112,Lana Del Rey,Venice Bitch
The Goo Goo Dolls - Iris,1,,172,,1112,1112,The Goo Goo Dolls,Iris
David Guetta - Family,1,,169,,1111,1111,David Guetta,Family
Lil Uzi Vert - Bean (Kobe),1,,91,,1111,1111,Lil Uzi Vert,Bean (Kobe)
OCTN9NE - STRAP ON ME,1,,169,,1111,1111,OCTN9NE,STRAP ON ME
Free Finga - DM,1,,74,,1111,1111,Free Finga,DM
JAY-Z - Empire State Of Mind,1,,197,,1110,1110,JAY-Z,Empire State Of Mind
J. Cole - Window Pain - Outro,1,,57,,1110,1110,J. Cole,Window Pain - Outro
Lana Del Rey - California,1,,73,,1110,1110,Lana Del Rey,California
Camila Cabello - Real Friends,1,,67,,1109,1109,Camila Cabello,Real Friends
Muse - Dig Down,1,,64,,1109,1109,Muse,Dig Down
Rah Dizzy - Opp Bitch,1,,171,,1108,1108,Rah Dizzy,Opp Bitch
IVE - LOVE DIVE,1,,159,,1107,1107,IVE,LOVE DIVE
21 Savage - out for the night,1,,120,,1107,1107,21 Savage,out for the night
Garbanotas - Gražesnė,1,,75,,1107,1107,Garbanotas,Gražesnė
Bruno Mars - Blast Off,1,,151,,1107,1107,Bruno Mars,Blast Off
KSI - Undefeated,1,,116,,1107,1107,KSI,Undefeated
CORPSE - agoraphobic,1,,112,,1107,1107,CORPSE,agoraphobic
Lana Del Rey - Not All Who Wander Are Lost,1,,143,,1106,1106,Lana Del Rey,Not All Who Wander Are Lost
Neilas J - Išbandžiau,1,,178,,1106,1106,Neilas J,Išbandžiau
OneRepublic - Kids,1,,51,,1106,1106,OneRepublic,Kids
Lil Pump - Butterfly Doors,1,,64,,1106,1106,Lil Pump,Butterfly Doors
Robyn - Missing U,1,,72,,1106,1106,Robyn,Missing U
HAIM - Little Of Your Love - BloodPop® Remix,1,,54,,1106,1106,HAIM,Little Of Your Love - BloodPop® Remix
DJ Snake - Enzo,1,,74,,1106,1106,DJ Snake,Enzo
Muse - The Dark Side,1,,69,,1105,1105,Muse,The Dark Side
BTS - Pied Piper,1,,46,,1105,1105,BTS,Pied Piper
Glass Animals - Tangerine,1,,122,,1105,1105,Glass Animals,Tangerine
Gorillaz - Ascension,1,,51,,1105,1105,Gorillaz,Ascension
Suspect CB - MONTBLANC,1,,198,,1104,1104,Suspect CB,MONTBLANC
CONAN OSIRIS - Telemóveis,1,,74,,1104,1104,CONAN OSIRIS,Telemóveis
OG Version - Memento Mori,1,,63,,1104,1104,OG Version,Memento Mori
Dermot Kennedy - Lost,1,,74,,1103,1103,Dermot Kennedy,Lost
Pusha T - Coming Home,1,,77,,1103,1103,Pusha T,Coming Home
Coldplay - Trouble In Town,1,,71,,1103,1103,Coldplay,Trouble In Town
Lana Del Rey - Brooklyn Baby,1,,196,,1103,1103,Lana Del Rey,Brooklyn Baby
Playboi Carti - Not PLaying,1,,199,,1102,1102,Playboi Carti,Not PLaying
Tory Lanez - Freaky,1,,61,,1102,1102,Tory Lanez,Freaky
Playboi Carti - On That Time,1,,198,,1102,1102,Playboi Carti,On That Time
Eminem - Killer,1,,191,,1102,1102,Eminem,Killer
Eminem - Venom - Remix,1,,155,,1101,1101,Eminem,Venom - Remix
The Chainsmokers - Siren,1,,67,,1101,1101,The Chainsmokers,Siren
Eminem - Alfred - Outro,1,,125,,1100,1100,Eminem,Alfred - Outro
George Ezra - Paradise,1,,57,,1100,1100,George Ezra,Paradise
A Boogie Wit da Hoodie - Numbers,1,,114,,1100,1100,A Boogie Wit da Hoodie,Numbers
Ed Sheeran - Bad Habits - MEDUZA Remix,1,,166,,1099,1099,Ed Sheeran,Bad Habits - MEDUZA Remix
Lil Static - i told you,1,,123,,1099,1099,Lil Static,i told you
ItaloBrothers - Till You Drop,1,,58,,1099,1099,ItaloBrothers,Till You Drop
Troye Sivan - Animal,1,,58,,1098,1098,Troye Sivan,Animal
Vi Anabella Kara - Push The Feeling On,1,,146,,1098,1098,Vi Anabella Kara,Push The Feeling On
R3HAB - Flames,1,,75,,1098,1098,R3HAB,Flames
DJ Khaled - Celebrate,1,,98,,1097,1097,DJ Khaled,Celebrate
21 Savage - can't leave without it,1,,122,,1097,1097,21 Savage,can't leave without it
DMX - Ruff Ryders' Anthem,1,,123,,1097,1097,DMX,Ruff Ryders' Anthem
P!nk - Can We Pretend,1,,76,,1097,1097,P!nk,Can We Pretend
PNC RM - Lights,1,,140,,1096,1096,PNC RM,Lights
Meghan Trainor - FOOLISH,1,,75,,1096,1096,Meghan Trainor,FOOLISH
TOMORROW X TOGETHER - LO$ER=LO♡ER,1,,149,,1096,1096,TOMORROW X TOGETHER,LO$ER=LO♡ER
Niall Horan - Mirrors,1,,54,,1096,1096,Niall Horan,Mirrors
Linkin Park - Crawling,1,,68,,1096,1096,Linkin Park,Crawling
Lil Nas X - LIFE AFTER SALEM,1,,184,,1096,1096,Lil Nas X,LIFE AFTER SALEM
Galantis - Satisfied,1,,57,,1095,1095,Galantis,Satisfied
Monika LIU - Tiek Jau To,1,,83,,1095,1095,Monika LIU,Tiek Jau To
Juice WRLD - Stay High,1,,109,,1094,1094,Juice WRLD,Stay High
LookatBook - Phoenix Suns,1,,143,,1094,1094,LookatBook,Phoenix Suns
Russ - Nobody Knows,1,,50,,1094,1094,Russ,Nobody Knows
Sam Feldt - YES,1,,53,,1093,1093,Sam Feldt,YES
Leonard Cohen - You Want It Darker,1,,35,,1093,1093,Leonard Cohen,You Want It Darker
Pop Smoke - Back Door,1,,189,,1093,1093,Pop Smoke,Back Door
Megan Thee Stallion - Diamonds,1,,94,,1092,1092,Megan Thee Stallion,Diamonds
Big Sean - Bezerk,1,,79,,1092,1092,Big Sean,Bezerk
Gina T. - Tokyo By Night,1,,165,,1092,1092,Gina T.,Tokyo By Night
KSI - No Pressure,1,,190,,1092,1092,KSI,No Pressure
Coldplay - Everglow,1,,26,,1092,1092,Coldplay,Everglow
Nicki Minaj - Seeing Green,1,,165,,1091,1091,Nicki Minaj,Seeing Green
Coldplay - BrokEn,1,,73,,1091,1091,Coldplay,BrokEn
Post Malone - I Know,1,,73,,1091,1091,Post Malone,I Know
Echosmith - Over My Head,1,,52,,1091,1091,Echosmith,Over My Head
Dua Lipa - Physical,1,,137,,1090,1090,Dua Lipa,Physical
Taylor Blaze - No Hook,1,,135,,1090,1090,Taylor Blaze,No Hook
Coldplay - Sunrise,1,,74,,1090,1090,Coldplay,Sunrise
Jamba - Too Late,1,,137,,1089,1089,Jamba,Too Late
Jess Glynne - One Touch,1,,85,,1089,1089,Jess Glynne,One Touch
Seeb - Grip,1,,93,,1089,1089,Seeb,Grip
Srbuk - Walking Out,1,,75,,1087,1087,Srbuk,Walking Out
BTS - Go Go,1,,47,,1087,1087,BTS,Go Go
AFROJACK - Hero,1,,150,,1086,1086,AFROJACK,Hero
Pop Smoke - 8-Ball,1,,192,,1086,1086,Pop Smoke,8-Ball
Jazzu - Keep It to Myself,1,,74,,1086,1086,Jazzu,Keep It to Myself
Emilio Rojas - Apologize,1,,140,,1085,1085,Emilio Rojas,Apologize
Papa Roach - Elevate,1,,90,,1085,1085,Papa Roach,Elevate
Dean Lewis - Stay Awake,1,,71,,1085,1085,Dean Lewis,Stay Awake
Achilles - Not Afraid,1,,144,,1085,1085,Achilles,Not Afraid
Lilas ir Innomine - Dar Sugulsim,1,,42,,1085,1085,Lilas ir Innomine,Dar Sugulsim
Snakehips - Cruzin',1,,53,,1084,1084,Snakehips,Cruzin'
Drake - War,1,,94,,1084,1084,Drake,War
Justin Timberlake - Supplies,1,,54,,1084,1084,Justin Timberlake,Supplies
Nadav Guedj - Golden Boy - Eurovision 2015 - Israel,1,,19,,1084,1084,Nadav Guedj,Golden Boy - Eurovision 2015 - Israel
Monique - Friends,1,,198,,1084,1084,Monique,Friends
FC Baseball - Už krašto,1,,114,,1083,1083,FC Baseball,Už krašto
A$AP Rocky - Bad Company,1,,50,,1083,1083,A$AP Rocky,Bad Company
Internet Money - Blastoff,1,,141,,1083,1083,Internet Money,Blastoff
Pop Smoke - 44 BullDog,1,,110,,1083,1083,Pop Smoke,44 BullDog
Queen - Radio Ga Ga - Live Aid,1,,58,,1082,1082,Queen,Radio Ga Ga - Live Aid
Sabrina Carpenter - Almost Love,1,,57,,1082,1082,Sabrina Carpenter,Almost Love
J Balvin - Dónde Estarás,1,,68,,1082,1082,J Balvin,Dónde Estarás
Lana Del Rey - Breaking Up Slowly,1,,151,,1082,1082,Lana Del Rey,Breaking Up Slowly
KIDS SEE GHOSTS - Kids See Ghosts,1,,53,,1082,1082,KIDS SEE GHOSTS,Kids See Ghosts
Gunna - DOLLAZ ON MY HEAD,1,,120,,1082,1082,Gunna,DOLLAZ ON MY HEAD
Lil Uzi Vert - Prices,1,,97,,1082,1082,Lil Uzi Vert,Prices
The Black Keys - Walk Across The Water,1,,84,,1082,1082,The Black Keys,Walk Across The Water
Taylor Blaze - All I Need,1,,140,,1082,1082,Taylor Blaze,All I Need
G WRD - Hate Me,1,,143,,1081,1081,G WRD,Hate Me
Ave - Killing Me,1,,142,,1081,1081,Ave,Killing Me
Ishowsped - Shake,1,,173,,1081,1081,Ishowsped,Shake
Katarsis - DES,1,,190,,1080,1080,Katarsis,DES
Armin van Buuren - Blah Blah Blah,1,,97,,1080,1080,Armin van Buuren,Blah Blah Blah
Martin Garrix - Mistaken,1,,77,,1080,1080,Martin Garrix,Mistaken
Hovig - Gravity,1,,59,,1080,1080,Hovig,Gravity
Jovani - 20 Seconds,1,,87,,1080,1080,Jovani,20 Seconds
Ekiz Fantazma - Horizons (I Got This),1,,122,,1080,1080,Ekiz Fantazma,Horizons (I Got This)
Bad Bunny - 200 Mph,1,,51,,1080,1080,Bad Bunny,200 Mph
Lennon Stella - BITCH (takes one to know one),1,,68,,1080,1080,Lennon Stella,BITCH (takes one to know one)
Juice WRLD - Can't Die,1,,110,,1080,1080,Juice WRLD,Can't Die
Major Lazer - Que Calor,1,,69,,1079,1079,Major Lazer,Que Calor
French Montana - Wiggle It,1,,83,,1079,1079,French Montana,Wiggle It
Rich The Kid - 4 Phones,1,,79,,1079,1079,Rich The Kid,4 Phones
Black Eyed Peas - BIG LOVE,1,,70,,1078,1078,Black Eyed Peas,BIG LOVE
Airal - Blinded By The Dark,1,,141,,1078,1078,Airal,Blinded By The Dark
Tyga - Haute,1,,74,,1077,1077,Tyga,Haute
The Script - Rain,1,,61,,1077,1077,The Script,Rain
Stormzy - Own It,1,,95,,1077,1077,Stormzy,Own It
Migos - Supastars,1,,47,,1077,1077,Migos,Supastars
Avril Lavigne - Tell Me It's Over,1,,92,,1076,1076,Avril Lavigne,Tell Me It's Over
Lucas Estrada - Way Too Good,1,,52,,1075,1075,Lucas Estrada,Way Too Good
Isaiah Rashad - Lay Wit Ya,1,,166,,1074,1074,Isaiah Rashad,Lay Wit Ya
Beissoul & Einius - Momentum,1,,139,,1074,1074,Beissoul & Einius,Momentum
NF - Leave Me Alone,1,,79,,1074,1074,NF,Leave Me Alone
Tony Bennett - Silver Bells,1,,33,,1074,1074,Tony Bennett,Silver Bells
Mike Perry - Lighthouse,1,,60,,1074,1074,Mike Perry,Lighthouse
James Bay - Bad,1,,64,,1074,1074,James Bay,Bad
Lana Del Rey - National Anthem,1,,126,,1074,1074,Lana Del Rey,National Anthem
The Neighbourhood - Stargazing,1,,131,,1073,1073,The Neighbourhood,Stargazing
SOB X RBE - Paramedic!,1,,54,,1073,1073,SOB X RBE,Paramedic!
Evgenya Redko - Niekada Maždaug,1,,167,,1072,1072,Evgenya Redko,Niekada Maždaug
Jorja Smith - I Am,1,,55,,1072,1072,Jorja Smith,I Am
One Direction - Walking in the Wind,1,,42,,1072,1072,One Direction,Walking in the Wind
Sam Smith - I Feel Love,1,,82,,1072,1072,Sam Smith,I Feel Love
OMI - Masterpiece,1,,68,,1072,1072,OMI,Masterpiece
Bastille - Doom Days,1,,81,,1072,1072,Bastille,Doom Days
Freddie Dredd - You Know,1,,158,,1072,1072,Freddie Dredd,You Know
alt-J - Adeline,1,,64,,1072,1072,alt-J,Adeline
Taylor Swift - seven,1,,126,,1072,1072,Taylor Swift,seven
Cyrus Dobre - Outta Time,1,,146,,1072,1072,Cyrus Dobre,Outta Time
Lil Tecca - REPEAT IT,1,,188,,1071,1071,Lil Tecca,REPEAT IT
Galantis - Emoji,1,,60,,1071,1071,Galantis,Emoji
Doja Cat - Been Like This,1,,177,,1071,1071,Doja Cat,Been Like This
Dorian Ruiz - Ma elle,1,,146,,1070,1070,Dorian Ruiz,Ma elle
Robin Schulz - One More Time,1,,140,,1070,1070,Robin Schulz,One More Time
$uicideboy$ - All Dogs Go To Heaven,1,,118,,1070,1070,$uicideboy$,All Dogs Go To Heaven
Gorillaz - The Pink Phantom,1,,167,,1069,1069,Gorillaz,The Pink Phantom
Kris Kross Amsterdam - Vámonos,1,,61,,1069,1069,Kris Kross Amsterdam,Vámonos
Future - Jumpin on a Jet,1,,65,,1069,1069,Future,Jumpin on a Jet
Juice WRLD - Man Of The Year,1,,112,,1069,1069,Juice WRLD,Man Of The Year
Lauv - Getting Over You,1,,48,,1069,1069,Lauv,Getting Over You
Tiësto - Carry You Home,1,,52,,1069,1069,Tiësto,Carry You Home
Future - Trillionaire,1,,98,,1069,1069,Future,Trillionaire
Sigala - Feels Like Home,1,,65,,1068,1068,Sigala,Feels Like Home
Sara Kays - Remember That Night?,1,,128,,1068,1068,Sara Kays,Remember That Night?
JP Cooper - She's On My Mind,1,,70,,1068,1068,JP Cooper,She's On My Mind
Tove Lo - Sweettalk my Heart,1,,65,,1068,1068,Tove Lo,Sweettalk my Heart
Zivert - CRY,1,,172,,1068,1068,Zivert,CRY
The Notorious B.I.G. - Hypnotize - 2014 Remaster,1,,180,,1068,1068,The Notorious B.I.G.,Hypnotize - 2014 Remaster
Capital Sound - Love Comes Around - Extended Club Mix,1,,149,,1067,1067,Capital Sound,Love Comes Around - Extended Club Mix
N.E.R.D - Lemon,1,,55,,1067,1067,N.E.R.D,Lemon
Alec Benjamin - Must Have Been The Wind,1,,87,,1066,1066,Alec Benjamin,Must Have Been The Wind
Martin Garrix - Glitch,1,,94,,1066,1066,Martin Garrix,Glitch
Eminem - Alfred’s Theme,1,,164,,1065,1065,Eminem,Alfred’s Theme
j-hope - Chicken Noodle Soup,1,,70,,1065,1065,j-hope,Chicken Noodle Soup
Drake - Now & Forever,1,,28,,1065,1065,Drake,Now & Forever
Alan Walker - Man On The Moon,1,,192,,1064,1064,Alan Walker,Man On The Moon
Alicia Keys - Underdog,1,,103,,1063,1063,Alicia Keys,Underdog
Arca - Born Yesterday,1,,170,,1062,1062,Arca,Born Yesterday
Kamaniu Silelis - As Nieko Nezinau,1,,103,,1062,1062,Kamaniu Silelis,As Nieko Nezinau
Joji - R.I.P.,1,,71,,1062,1062,Joji,R.I.P.
Ytram - Fire,1,,133,,1062,1062,Ytram,Fire
Trippie Redd - Rich MF,1,,187,,1062,1062,Trippie Redd,Rich MF
Kiiara - Messy,1,,61,,1061,1061,Kiiara,Messy
David Guetta - Let's Love - David Guetta & MORTEN Future Rave Remix,1,,144,,1061,1061,David Guetta,Let's Love - David Guetta & MORTEN Future Rave Remix
Kings of Leon - WALLS,1,,49,,1060,1060,Kings of Leon,WALLS
Justin Bieber - Unstable,1,,165,,1060,1060,Justin Bieber,Unstable
Ty Dolla $ign - Darkside,1,,46,,1060,1060,Ty Dolla $ign,Darkside
Jess Glynne - Thursday,1,,60,,1060,1060,Jess Glynne,Thursday
Disclosure - Latch,1,,18,,1060,1060,Disclosure,Latch
BGL Bunka Allstars - Mexico,1,,119,,1060,1060,BGL Bunka Allstars,Mexico
$NOT - Whipski,1,,150,,1059,1059,$NOT,Whipski
21 Savage - asmr,1,,132,,1059,1059,21 Savage,asmr
Juice WRLD - Let Me Know (I Wonder Why Freestyle),1,,121,,1059,1059,Juice WRLD,Let Me Know (I Wonder Why Freestyle)
ALMA - Phases,1,,52,,1059,1059,ALMA,Phases
P!nk - All I Know So Far,1,,171,,1059,1059,P!nk,All I Know So Far
Dimitri Vegas & Like Mike - Selfish,1,,84,,1059,1059,Dimitri Vegas & Like Mike,Selfish
Vigiland - Be Your Friend,1,,51,,1058,1058,Vigiland,Be Your Friend
R3HAB - Sad Boy,1,,200,,1057,1057,R3HAB,Sad Boy
Childish Gambino - California,1,,43,,1057,1057,Childish Gambino,California
Halsey - I'm Not Mad,1,,172,,1057,1057,Halsey,I'm Not Mad
Hooverphonic - Mad About You,1,,179,,1057,1057,Hooverphonic,Mad About You
S1mba - Loose,1,,143,,1056,1056,S1mba,Loose
Foo Fighters - The Sky Is A Neighborhood,1,,53,,1056,1056,Foo Fighters,The Sky Is A Neighborhood
Black Gotti Ox - G,1,,145,,1056,1056,Black Gotti Ox,G
jautì - Bandžiau Sustot,1,,151,,1056,1056,jautì,Bandžiau Sustot
Tima Belorusskih - Незабудка,1,,86,,1056,1056,Tima Belorusskih,Незабудка
A$AP Rocky - Gunz N Butter,1,,63,,1056,1056,A$AP Rocky,Gunz N Butter
Michael Bublé - Santa Baby,1,,168,,1056,1056,Michael Bublé,Santa Baby
21 Savage - a&t,1,,134,,1056,1056,21 Savage,a&t
Sigrid - Don’t Feel Like Crying,1,,72,,1055,1055,Sigrid,Don’t Feel Like Crying
ZOË - Loin d'ici - ESC Version,1,,47,,1055,1055,ZOË,Loin d'ici - ESC Version
Free Finga - Šalta!,1,,80,,1055,1055,Free Finga,Šalta!
8 Kambarys - Tu,1,,82,,1054,1054,8 Kambarys,Tu
Cage The Elephant - Cigarette Daydreams,1,,152,,1054,1054,Cage The Elephant,Cigarette Daydreams
Gorillaz - Let Me Out,1,,52,,1054,1054,Gorillaz,Let Me Out
BANKS - Underdog,1,,53,,1053,1053,BANKS,Underdog
BTS - MIC Drop,1,,50,,1053,1053,BTS,MIC Drop
Daryl Hall & John Oates - You Make My Dreams,1,,77,,1053,1053,Daryl Hall & John Oates,You Make My Dreams
Katy Perry - Cry About It Later,1,,149,,1052,1052,Katy Perry,Cry About It Later
ArrDee - Flowers (Say My Name),1,,169,,1052,1052,ArrDee,Flowers (Say My Name)
Monique - Žinau Ką Turiu,1,,58,,1052,1052,Monique,Žinau Ką Turiu
Gucci Mane - Kept Back,1,,59,,1052,1052,Gucci Mane,Kept Back
8 Kambarys - Kaip minimum,1,,128,,1052,1052,8 Kambarys,Kaip minimum
Felix Jaehn - Feel Good,1,,53,,1052,1052,Felix Jaehn,Feel Good
Offset - Red Room,1,,87,,1051,1051,Offset,Red Room
Lady Gaga - A-YO,1,,40,,1051,1051,Lady Gaga,A-YO
Jacob Banks - Chainsmoking,1,,94,,1050,1050,Jacob Banks,Chainsmoking
Tones And I - Bad Child,1,,105,,1050,1050,Tones And I,Bad Child
Galantis - Spaceship,1,,69,,1050,1050,Galantis,Spaceship
The 1975 - If You’re Too Shy (Let Me Know) - Edit,1,,89,,1050,1050,The 1975,If You’re Too Shy (Let Me Know) - Edit
Lil Pump - Esskeetit,1,,62,,1050,1050,Lil Pump,Esskeetit
Tamara Todevska - Proud,1,,78,,1050,1050,Tamara Todevska,Proud
Zedd - Beautiful Now,1,,33,,1050,1050,Zedd,Beautiful Now
Benson Boone - In The Stars,1,,182,,1049,1049,Benson Boone,In The Stars
M.I.A. - Paper Planes,1,,128,,1049,1049,M.I.A.,Paper Planes
Doja Cat - Payday,1,,185,,1049,1049,Doja Cat,Payday
Vice - Make Up,1,,72,,1049,1049,Vice,Make Up
Tove Lo - I'm Coming - Spotify Studios Recording,1,,91,,1049,1049,Tove Lo,I'm Coming - Spotify Studios Recording
Lil Baby - Heatin Up,1,,101,,1049,1049,Lil Baby,Heatin Up
DJ Khaled - Higher,1,,103,,1048,1048,DJ Khaled,Higher
Eldzhey - Lollipop,1,,146,,1047,1047,Eldzhey,Lollipop
Luke Banter - Nelly Bly,1,,146,,1047,1047,Luke Banter,Nelly Bly
Wileps - Possession,1,,167,,1047,1047,Wileps,Possession
XXXTENTACION - Introduction,1,,98,,1046,1046,XXXTENTACION,Introduction
State of Sound - Wake Up Where You Are,1,,52,,1046,1046,State of Sound,Wake Up Where You Are
Nicky Jam - Live It Up - Official Song 2018 FIFA World Cup Russia,1,,52,,1046,1046,Nicky Jam,Live It Up - Official Song 2018 FIFA World Cup Russia
Miley Cyrus - Unholy,1,,77,,1046,1046,Miley Cyrus,Unholy
Atlas the Kid - Thx4Cryin,1,,149,,1045,1045,Atlas the Kid,Thx4Cryin
X Ambassadors - Don't Stay,1,,57,,1045,1045,X Ambassadors,Don't Stay
BLACKPINK - You Never Know,1,,177,,1045,1045,BLACKPINK,You Never Know
mgk - papercuts,1,,185,,1045,1045,mgk,papercuts
Clean Bandit - Solo,1,,76,,1045,1045,Clean Bandit,Solo
Olly Alexander (Years & Years) - Palo Santo,1,,69,,1045,1045,Olly Alexander (Years & Years),Palo Santo
Coldplay - Everyday Life,1,,78,,1044,1044,Coldplay,Everyday Life
Olly Alexander (Years & Years) - Ties,1,,30,,1044,1044,Olly Alexander (Years & Years),Ties
One Direction - Long Way Down,1,,44,,1044,1044,One Direction,Long Way Down
Drake - KMT,1,,59,,1044,1044,Drake,KMT
"Lilas ir Innomine - Pakelk Ragelį, Ė!",1,,44,,1044,1044,Lilas ir Innomine,"Pakelk Ragelį, Ė!"
