Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Nik Tendo - Malá Biš,468,22.0,1,(x10),44872,3598797,Nik Tendo,Malá Biš
Rudimental - These Days,702,119.0,2,(x32),13158,3595694,Rudimental,These Days
Clean Bandit - Solo,584,124.0,1,(x37),14501,3591842,Clean Bandit,Solo
Imagine Dragons - Wrecked,428,,11,,21682,3557463,Imagine Dragons,Wrecked
Michael Bublé - It's Beginning to Look a Lot Like Christmas,289,23.0,2,(x1),74431,3554075,Michael Bublé,It's Beginning to Look a Lot Like Christmas
Calin - Nad ránem,236,69.0,1,(x5),60536,3548079,Calin,Nad ránem
Jaymes Young - Infinity,387,,16,,15180,3541902,Jaymes Young,Infinity
MEDUZA - Piece Of Your Heart,515,70.0,3,(x5),15065,3525378,MEDUZA,Piece Of Your Heart
Kate Bush - Running Up That Hill (A Deal With God),212,82.0,2,(x18),41748,3524152,Kate Bush,Running Up That Hill (A Deal With God)
Lil Nas X - Old Town Road - Remix,452,136.0,2,(x7),18329,3518533,Lil Nas X,Old Town Road - Remix
The Chainsmokers - Closer,972,172.0,1,(x64),10854,3513762,The Chainsmokers,Closer
Ben Cristovao - Šílený,383,42.0,6,,19162,3501949,Ben Cristovao,Šílený
Dean Martin - Let It Snow! Let It Snow! Let It Snow!,212,31.0,4,,84962,3501475,Dean Martin,Let It Snow! Let It Snow! Let It Snow!
Adam Ďurica - Zatancuj si so mnou,655,,68,,7753,3491499,Adam Ďurica,Zatancuj si so mnou
Ben Cristovao - Sweet Chilli,658,,37,,12237,3483793,Ben Cristovao,Sweet Chilli
The Goo Goo Dolls - Iris,354,,58,,16073,3480429,The Goo Goo Dolls,Iris
Viktor Sheen - Zlato,584,20.0,2,(x2),23035,3480082,Viktor Sheen,Zlato
Imagine Dragons - Follow You,466,,18,,18370,3464563,Imagine Dragons,Follow You
Richy Mitch & The Coal Miners - Evergreen,286,,35,,18054,3463436,Richy Mitch & The Coal Miners,Evergreen
The Script - Hall of Fame,331,,68,,15344,3446215,The Script,Hall of Fame
Chinaski - Každý ráno,1038,,52,,6166,3433504,Chinaski,Každý ráno
Karel Gott - Srdce nehasnou,616,22.0,1,(x3),49507,3425456,Karel Gott,Srdce nehasnou
Anne-Marie - 2002,739,,17,,7276,3424623,Anne-Marie,2002
Viktor Sheen - Nostalgie,329,10.0,8,,72270,3424390,Viktor Sheen,Nostalgie
CA$HANOVA BULHAR - Madagaskár,346,3.0,5,,44337,3400925,CA$HANOVA BULHAR,Madagaskár
Jawsh 685 - Savage Love (Laxed - Sired Beat),383,79.0,2,(x1),20186,3376156,Jawsh 685,Savage Love (Laxed - Sired Beat)
MEDUZA - Lose Control,577,,15,,10794,3372682,MEDUZA,Lose Control
Ektor - Daň,445,,13,,13376,3369382,Ektor,Daň
¥$ - CARNIVAL,136,56.0,2,(x1),49639,3352032,¥$,CARNIVAL
Minelli - Rampampam,386,,14,,15808,3349172,Minelli,Rampampam
Olivia Rodrigo - vampire,275,,15,,23705,3347829,Olivia Rodrigo,vampire
Sofian Medjmedj - VMBR,299,,52,,19394,3344493,Sofian Medjmedj,VMBR
ACRAZE - Do It To It,326,1.0,8,,24653,3335407,ACRAZE,Do It To It
BoyWithUke - Toxic,320,14.0,4,,22610,3330903,BoyWithUke,Toxic
INTERWORLD - METAMORPHOSIS,361,,35,,14196,3327157,INTERWORLD,METAMORPHOSIS
fiedlerski - pápá,399,21.0,2,(x3),23469,3316858,fiedlerski,pápá
Dua Lipa - Houdini,256,,27,,20167,3313909,Dua Lipa,Houdini
Billie Eilish - LUNCH,160,27.0,1,(x1),78593,3305635,Billie Eilish,LUNCH
Ektor - Se změnili,331,29.0,1,(x5),35972,3298017,Ektor,Se změnili
Post Malone - Better Now,602,73.0,1,(x10),13147,3290308,Post Malone,Better Now
Powfu - death bed,432,57.0,6,,15984,3287280,Powfu,death bed
CYRIL - Stumblin' In,210,,28,,22359,3271637,CYRIL,Stumblin' In
Rest - Díky,623,,44,,8019,3266155,Rest,Díky
Halsey - Without Me,568,114.0,3,(x6),13305,3264545,Halsey,Without Me
P!nk - Cover Me In Sunshine,354,29.0,5,,17696,3263693,P!nk,Cover Me In Sunshine
Panic! At The Disco - House of Memories,328,,12,,19248,3260350,Panic! At The Disco,House of Memories
DIVOKEJ BILL - Malovaní,274,,34,,20869,3255143,DIVOKEJ BILL,Malovaní
Jonas Brothers - Sucker,521,54.0,2,(x13),15423,3254626,Jonas Brothers,Sucker
Ofenbach - Head Shoulders Knees & Toes,386,,14,,12899,3246382,Ofenbach,Head Shoulders Knees & Toes
Hasan - Sám,638,13.0,1,(x1),21051,3243805,Hasan,Sám
Viktor Sheen - Alkohol a Molly,518,16.0,3,(x3),24909,3234747,Viktor Sheen,Alkohol a Molly
Travis Scott - goosebumps,496,,19,,18788,3220967,Travis Scott,goosebumps
BANNERS - Someone To You,590,,55,,7010,3214088,BANNERS,Someone To You
Lauv - I Like Me Better,889,,15,,7137,3208438,Lauv,I Like Me Better
Mirai - ØTCHI,751,,52,,6064,3197592,Mirai,ØTCHI
Tate McRae - you broke me first,378,,11,,15051,3176816,Tate McRae,you broke me first
Yzomandias - Co Ty Oči??,303,,12,,27165,3172179,Yzomandias,Co Ty Oči??
Tiësto - 10:35,332,,39,,14139,3166503,Tiësto,10:35
Calvin Harris - Outside,459,95.0,1,(x7),14838,3158717,Calvin Harris,Outside
Yzomandias - Novej Svět,225,27.0,4,,49097,3157878,Yzomandias,Novej Svět
Calvin Harris - Summer,536,20.0,2,(x2),18288,3138668,Calvin Harris,Summer
Martin Garrix - Summer Days,512,64.0,5,,16198,3131103,Martin Garrix,Summer Days
ATB - Your Love (9PM),410,,18,,12550,3124946,ATB,Your Love (9PM)
Clean Bandit - Symphony,803,86.0,3,(x1),10578,3122447,Clean Bandit,Symphony
mgk - my ex's best friend,454,,21,,14268,3104807,mgk,my ex's best friend
The Offspring - The Kids Aren't Alright,351,,109,,13230,3103139,The Offspring,The Kids Aren't Alright
Arizona Zervas - ROXANNE,386,71.0,5,,13676,3072328,Arizona Zervas,ROXANNE
Ed Sheeran - Galway Girl,763,62.0,2,(x15),14809,3065917,Ed Sheeran,Galway Girl
Ektor - Teď tady,429,33.0,3,(x4),20020,3064854,Ektor,Teď tady
Dua Lipa - New Rules,627,123.0,5,,9784,3040249,Dua Lipa,New Rules
Artemas - if u think i'm pretty,242,,22,,23600,3035646,Artemas,if u think i'm pretty
Marek Ztracený - Tak se nezlob,538,,31,,10799,3033875,Marek Ztracený,Tak se nezlob
Pitbull - Timber,383,,23,,15178,3033694,Pitbull,Timber
Yzomandias - No Sleep Gang,105,35.0,4,,60650,3021886,Yzomandias,No Sleep Gang
Jonas Blue - Rise,520,97.0,3,(x27),14054,3021181,Jonas Blue,Rise
Taylor Swift - Anti-Hero,277,11.0,6,,32548,3019744,Taylor Swift,Anti-Hero
Portugal. The Man - Feel It Still,710,24.0,6,,9988,3018646,Portugal. The Man,Feel It Still
Lil Mosey - Blueberry Faygo,452,,12,,12171,3018257,Lil Mosey,Blueberry Faygo
Calin - Perfect Week,659,9.0,1,(x2),12892,3005329,Calin,Perfect Week
Andy Williams - It's the Most Wonderful Time of the Year,268,20.0,4,,64384,3002531,Andy Williams,It's the Most Wonderful Time of the Year
Linkin Park - The Emptiness Machine,48,47.0,1,(x33),99685,2980305,Linkin Park,The Emptiness Machine
Kygo - Whatever,221,,43,,19981,2976475,Kygo,Whatever
Hard Rico - KICKIN’ DOORS,162,,14,,33044,2966916,Hard Rico,KICKIN’ DOORS
Myles Smith - Stargazing,166,,15,,31897,2946202,Myles Smith,Stargazing
P T K - NABIJ MI TEN SMOKE,360,,30,,14649,2939174,P T K,NABIJ MI TEN SMOKE
Loreen - Tattoo,235,3.0,9,,33809,2938510,Loreen,Tattoo
Calin - Dilema (Over U),210,22.0,4,,41171,2937803,Calin,Dilema (Over U)
Yzomandias - BONUS TRACK: Jedna Dva,336,3.0,8,,24822,2928365,Yzomandias,BONUS TRACK: Jedna Dva
Macklemore & Ryan Lewis - Can't Hold Us,1006,,31,,7181,2926145,Macklemore & Ryan Lewis,Can't Hold Us
Eminem - Houdini,146,16.0,6,,59620,2925815,Eminem,Houdini
Ofenbach - Wasted Love,347,,11,,14126,2925286,Ofenbach,Wasted Love
Robin Zoot - Česká Floriida,385,41.0,1,(x1),30776,2922737,Robin Zoot,Česká Floriida
Future - Type Shit,212,,17,,28456,2920756,Future,Type Shit
Yzomandias - Nik Tendo - Scale To Fit,553,,15,,12393,2916937,Yzomandias,Nik Tendo - Scale To Fit
Doja Cat - Kiss Me More,302,40.0,4,,17245,2911639,Doja Cat,Kiss Me More
Billie Eilish - when the party's over,551,4.0,7,,12074,2894381,Billie Eilish,when the party's over
Eminem - Superman,341,,51,,11549,2890631,Eminem,Superman
Imagine Dragons - Radioactive,1172,,28,,13070,2885036,Imagine Dragons,Radioactive
Dua Lipa - IDGAF,555,102.0,2,(x3),11598,2883957,Dua Lipa,IDGAF
Marshmello - FRIENDS,513,117.0,1,(x50),15030,2883673,Marshmello,FRIENDS
Avicii - SOS,492,45.0,2,(x3),15510,2877278,Avicii,SOS
Decky - RÁJ,467,15.0,3,(x1),18913,2869579,Decky,RÁJ
Nik Tendo - Nezměníš,293,31.0,2,(x3),47442,2867710,Nik Tendo,Nezměníš
Sofian Medjmedj - moonlight,181,13.0,2,(x4),39889,2867590,Sofian Medjmedj,moonlight
The Weeknd - Popular,252,,13,,21667,2864962,The Weeknd,Popular
Yzomandias - Designer Flow,314,38.0,1,(x15),50451,2859320,Yzomandias,Designer Flow
Doja Cat - Woman,335,,11,,15271,2849293,Doja Cat,Woman
Cigarettes After Sex - Apocalypse,354,,60,,13094,2838604,Cigarettes After Sex,Apocalypse
Calin - Soundtrack,163,24.0,6,,88006,2835685,Calin,Soundtrack
Chase & Status - Baddadan,289,,82,,13285,2828356,Chase & Status,Baddadan
Carly Rae Jepsen - Call Me Maybe,280,,57,,14501,2821138,Carly Rae Jepsen,Call Me Maybe
Viktor Sheen - Můj space,205,19.0,1,(x2),82230,2819154,Viktor Sheen,Můj space
Kelly Clarkson - Underneath the Tree,206,3.0,10,,63296,2818142,Kelly Clarkson,Underneath the Tree
KALEO - Way Down We Go,473,,73,,12820,2807530,KALEO,Way Down We Go
Viktor Sheen - Stíny (MANENE Remix),263,8.0,5,,37487,2777969,Viktor Sheen,Stíny (MANENE Remix)
Alan Walker - Faded,1062,127.0,1,(x26),7923,2771532,Alan Walker,Faded
Pam Rabbit - space,139,14.0,7,,39320,2765319,Pam Rabbit,space
Earth - Napořád,399,,15,,11965,2750406,Earth,Napořád
Ariana Grande - 7 rings,444,70.0,1,(x37),21920,2749280,Ariana Grande,7 rings
Selena Gomez - Wolves,575,112.0,1,(x21),14318,2735397,Selena Gomez,Wolves
Kontrafakt - Neviditelnej,364,43.0,2,(x23),24722,2725701,Kontrafakt,Neviditelnej
Viktor Sheen - Oblivion,365,16.0,3,(x13),23161,2714340,Viktor Sheen,Oblivion
Zedd - The Middle,583,75.0,4,,10831,2702072,Zedd,The Middle
Viktor Sheen - Mlha,356,20.0,5,,59223,2697187,Viktor Sheen,Mlha
Samey - breeze,216,44.0,3,(x9),30701,2691871,Samey,breeze
Maroon 5 - Girls Like You,492,93.0,2,(x1),11715,2690504,Maroon 5,Girls Like You
Shawn Mendes - There's Nothing Holdin' Me Back,666,88.0,5,,9781,2690486,Shawn Mendes,There's Nothing Holdin' Me Back
Jimin - Who,93,43.0,1,(x1),68212,2688087,Jimin,Who
Viktor Sheen - Spaceship,248,14.0,8,,67373,2688073,Viktor Sheen,Spaceship
The Kid LAROI - WITHOUT YOU,326,2.0,9,,14233,2681536,The Kid LAROI,WITHOUT YOU
"The Offspring - You're Gonna Go Far, Kid",293,,95,,13437,2681513,The Offspring,"You're Gonna Go Far, Kid"
Jason Derulo - Take You Dancing,392,,26,,11085,2677115,Jason Derulo,Take You Dancing
Coldplay - My Universe,336,,21,,12720,2672526,Coldplay,My Universe
Armin van Buuren - Blah Blah Blah,665,,12,,8406,2660747,Armin van Buuren,Blah Blah Blah
Dennis Lloyd - Nevermind,492,76.0,2,(x1),9751,2658722,Dennis Lloyd,Nevermind
Nickelback - How You Remind Me,251,,59,,17285,2646673,Nickelback,How You Remind Me
Sia - Cheap Thrills,858,156.0,1,(x15),10281,2643967,Sia,Cheap Thrills
"Cheriimoya - Living Life, In The Night",347,,39,,11576,2628176,Cheriimoya,"Living Life, In The Night"
Shaboozey - A Bar Song (Tipsy),184,,42,,20132,2620982,Shaboozey,A Bar Song (Tipsy)
Pitbull - Give Me Everything,233,,73,,16162,2613610,Pitbull,Give Me Everything
Queen - Another One Bites The Dust - Remastered 2011,524,13.0,6,,9393,2603772,Queen,Another One Bites The Dust - Remastered 2011
FloyyMenor - Gata Only,153,,17,,25670,2598273,FloyyMenor,Gata Only
Kygo - It Ain't Me,619,105.0,2,(x18),15324,2591424,Kygo,It Ain't Me
The Chainsmokers - Don't Let Me Down,860,145.0,4,,7921,2585742,The Chainsmokers,Don't Let Me Down
Nathan Evans - Wellerman - 220 KID x Billen Ted Remix,291,,12,,14660,2579559,Nathan Evans,Wellerman - 220 KID x Billen Ted Remix
Twenty One Pilots - Heathens,683,128.0,1,(x39),12276,2578784,Twenty One Pilots,Heathens
Robin Schulz - In Your Eyes,425,,16,,9915,2570736,Robin Schulz,In Your Eyes
Kygo - Higher Love,483,,15,,9172,2562021,Kygo,Higher Love
Dave - Sprinter,186,,15,,20589,2561856,Dave,Sprinter
Lil Nas X - HOLIDAY,348,1.0,10,,15539,2560804,Lil Nas X,HOLIDAY
Adam Mišík - PROUD,432,,12,,11988,2526412,Adam Mišík,PROUD
Frank Sinatra - Let It Snow! Let It Snow! Let It Snow!,270,15.0,3,(x2),44671,2518571,Frank Sinatra,Let It Snow! Let It Snow! Let It Snow!
Duncan Laurence - Arcade,360,,12,,13234,2507218,Duncan Laurence,Arcade
David Guetta - Memories,384,,31,,15253,2498725,David Guetta,Memories
Kryštof - Hvězdáři,465,,35,,7544,2493871,Kryštof,Hvězdáři
Imagine Dragons - Enemy,99,66.0,2,(x9),30808,2488567,Imagine Dragons,Enemy
Ektor - Kancelář - Official Remix,673,,76,,5928,2485331,Ektor,Kancelář - Official Remix
José Feliciano - Feliz Navidad,240,,12,,57775,2483858,José Feliciano,Feliz Navidad
Lil Nas X - STAR WALKIN' (League of Legends Worlds Anthem),255,4.0,8,,23874,2481728,Lil Nas X,STAR WALKIN' (League of Legends Worlds Anthem)
benny blanco - Eastside,485,51.0,5,,11064,2468863,benny blanco,Eastside
Justin Bieber - Peaches,235,60.0,2,(x2),23526,2466688,Justin Bieber,Peaches
Queen - Don't Stop Me Now - Remastered 2011,589,,11,,10031,2458871,Queen,Don't Stop Me Now - Remastered 2011
Michael Bublé - Holly Jolly Christmas,218,,11,,63319,2455879,Michael Bublé,Holly Jolly Christmas
Harry Styles - Adore You,425,,11,,13053,2453123,Harry Styles,Adore You
Nik Tendo - Na Chvíli,409,18.0,2,(x4),24729,2448068,Nik Tendo,Na Chvíli
Gunna - fukumean,237,,33,,15472,2446458,Gunna,fukumean
Calin - Bounce,411,,14,,15697,2440413,Calin,Bounce
Kabát - Western Boogie,368,,48,,10681,2436402,Kabát,Western Boogie
Dasha - Austin,205,,65,,15446,2433162,Dasha,Austin
Nik Tendo - 365247,263,29.0,1,(x3),49135,2414141,Nik Tendo,365247
Nirvana - Smells Like Teen Spirit - Remastered,399,,114,,10491,2406387,Nirvana,Smells Like Teen Spirit - Remastered
Travis Scott - SICKO MODE,521,,15,,13239,2403379,Travis Scott,SICKO MODE
"Rybičky 48 - Slibuju, Že Nebudu Pít",524,,75,,12350,2402828,Rybičky 48,"Slibuju, Že Nebudu Pít"
Oasis - Wonderwall - Remastered,958,,21,,23490,2371676,Oasis,Wonderwall - Remastered
Shawn Mendes - If I Can't Have You,407,45.0,2,(x7),16130,2368589,Shawn Mendes,If I Can't Have You
Rihanna - We Found Love,260,,49,,15109,2361228,Rihanna,We Found Love
Mabel - Don't Call Me Up,495,,11,,9600,2319449,Mabel,Don't Call Me Up
Joel Corry - OUT OUT,334,,34,,12817,2317849,Joel Corry,OUT OUT
Koky - SAVE,194,,31,,19322,2317704,Koky,SAVE
Ektor - Do Pěti,322,20.0,6,,16841,2310403,Ektor,Do Pěti
Amy Macdonald - This Is The Life,292,,87,,11421,2306822,Amy Macdonald,This Is The Life
Passenger - Let Her Go,1017,,31,,7764,2295513,Passenger,Let Her Go
Jack Harlow - Lovin On Me,165,,16,,22865,2294731,Jack Harlow,Lovin On Me
Calin - Fast Life,262,5.0,9,,31616,2291108,Calin,Fast Life
Ektor - Hranice,325,26.0,4,,16970,2284360,Ektor,Hranice
Viktor Sheen - Baby Shark,185,18.0,5,,78269,2282675,Viktor Sheen,Baby Shark
XXXTENTACION - SAD!,477,37.0,1,(x7),24161,2280890,XXXTENTACION,SAD!
Calin - Popstar,206,19.0,4,,42425,2274652,Calin,Popstar
Selena Gomez - Back To You,515,53.0,2,(x8),11182,2273232,Selena Gomez,Back To You
Shawn Mendes - Treat You Better,751,92.0,3,(x1),7685,2272452,Shawn Mendes,Treat You Better
Billie Eilish - CHIHIRO,127,14.0,1,(x1),81975,2272145,Billie Eilish,CHIHIRO
Ed Sheeran - Thinking out Loud,1205,131.0,1,(x15),8263,2270434,Ed Sheeran,Thinking out Loud
Justin Bieber - Mistletoe,234,,13,,42662,2270037,Justin Bieber,Mistletoe
NF - Let You Down,556,88.0,2,(x1),10901,2265331,NF,Let You Down
Post Malone - Wow.,381,70.0,1,(x1),12427,2262754,Post Malone,Wow.
Ego - Pumpa,284,,12,,17705,2262379,Ego,Pumpa
Lucie - Chci zas v tobe spat,537,,73,,6674,2254969,Lucie,Chci zas v tobe spat
Kygo - Lose Somebody,386,,32,,9057,2253371,Kygo,Lose Somebody
MIKOLAS - Delilah,155,4.0,6,,30555,2251790,MIKOLAS,Delilah
Queen - Under Pressure - Remastered,513,,11,,8419,2249773,Queen,Under Pressure - Remastered
Luude - Down Under,285,,34,,11610,2246836,Luude,Down Under
Sevdaliza - Alibi,106,21.0,6,,34540,2246318,Sevdaliza,Alibi
Arctic Monkeys - Why'd You Only Call Me When You're High?,314,,79,,9806,2232704,Arctic Monkeys,Why'd You Only Call Me When You're High?
Kygo - Born To Be Yours,439,63.0,4,,10900,2221488,Kygo,Born To Be Yours
Martin Jensen - Solo Dance,615,6.0,10,,7930,2206851,Martin Jensen,Solo Dance
Billie Eilish - Happier Than Ever,252,,12,,17914,2204884,Billie Eilish,Happier Than Ever
Wesome - Málem,438,,33,,11085,2200465,Wesome,Málem
Ella Henderson - Alibi,189,,62,,15696,2190471,Ella Henderson,Alibi
Dollar Prync - Pasu Lubne,232,,91,,13443,2187432,Dollar Prync,Pasu Lubne
Chris Brown - Under The Influence,194,,15,,18068,2180861,Chris Brown,Under The Influence
Y2K - Lalala,336,41.0,5,,15651,2179582,Y2K,Lalala
Viktor Sheen - Deja Vu,444,2.0,9,,21923,2175329,Viktor Sheen,Deja Vu
Central Cee - LET GO,152,28.0,3,(x3),47477,2174860,Central Cee,LET GO
Marshmello - Silence,496,36.0,7,,9274,2171091,Marshmello,Silence
Marshmello - Be Kind,346,,26,,9277,2165310,Marshmello,Be Kind
Separ - Bejšíí,215,,38,,17260,2165187,Separ,Bejšíí
Sensey - Neonový město,400,,26,,9701,2162710,Sensey,Neonový město
Nik Tendo - Bílá & Černá,322,2.0,9,,16584,2160299,Nik Tendo,Bílá & Černá
Psycho Rhyme - Rhyme Up,431,,50,,10156,2158434,Psycho Rhyme,Rhyme Up
Mandrage - Srouby a matice,290,,59,,15154,2154688,Mandrage,Srouby a matice
MIKOLAS - Lalalalalalalalalala,331,,25,,11974,2150300,MIKOLAS,Lalalalalalalalalala
Gala - Freed from Desire,238,,71,,12434,2147024,Gala,Freed from Desire
Nik Tendo - Loyal,270,28.0,4,,43772,2145206,Nik Tendo,Loyal
Lukas Graham - 7 Years,682,97.0,1,(x52),9458,2145106,Lukas Graham,7 Years
Central Cee - Doja,214,2.0,9,,16626,2142744,Central Cee,Doja
Måneskin - GOSSIP,228,,30,,16805,2139907,Måneskin,GOSSIP
Måneskin - SUPERMODEL,256,,19,,16518,2135113,Måneskin,SUPERMODEL
ZAYN - Dusk Till Dawn,488,88.0,2,(x15),11839,2131875,ZAYN,Dusk Till Dawn
John Lennon - Happy Xmas (War Is Over) - Remastered 2010,128,,13,,65378,2127491,John Lennon,Happy Xmas (War Is Over) - Remastered 2010
Kygo - Stargazing,524,41.0,4,,10156,2122005,Kygo,Stargazing
Tiësto - Jackie Chan,436,71.0,2,(x9),12743,2114363,Tiësto,Jackie Chan
KOJO - C’est la vie,170,,17,,24307,2108982,KOJO,C’est la vie
Måneskin - THE LONELIEST,242,,19,,16479,2105653,Måneskin,THE LONELIEST
SUICIDAL-IDOL - ecstacy (slowed),185,,18,,19732,2101770,SUICIDAL-IDOL,ecstacy (slowed)
Juice WRLD - Robbery,415,,14,,10983,2100928,Juice WRLD,Robbery
Dxrk ダーク - RAVE,297,,55,,9424,2096653,Dxrk ダーク,RAVE
Mitski - My Love Mine All Mine,182,,45,,14738,2088770,Mitski,My Love Mine All Mine
TWISTED - WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1,167,,17,,19143,2076250,TWISTED,WORTH NOTHING - Fast & Furious: Drift Tape/Phonk Vol 1
Lady Gaga - Hold My Hand,267,,51,,9636,2072997,Lady Gaga,Hold My Hand
Jonas Blue - Mama,431,100.0,3,(x9),11425,2072861,Jonas Blue,Mama
Maroon 5 - What Lovers Do,487,83.0,3,(x1),10835,2068256,Maroon 5,What Lovers Do
Ed Sheeran - Photograph,1081,6.0,7,,8611,2062778,Ed Sheeran,Photograph
Sabrina Carpenter - Please Please Please,131,,13,,31261,2055825,Sabrina Carpenter,Please Please Please
Lady Gaga - Bloody Mary,151,7.0,6,,29117,2053288,Lady Gaga,Bloody Mary
iñigo quintero - Si No Estás,127,5.0,10,,35572,2048079,iñigo quintero,Si No Estás
SZA - Kill Bill,191,,19,,17549,2044483,SZA,Kill Bill
Galantis - Heartbreak Anthem,286,,24,,11026,2036958,Galantis,Heartbreak Anthem
Ellie Goulding - Close To Me,416,1.0,10,,8429,2036259,Ellie Goulding,Close To Me
Viktor Sheen - Probuzení,104,17.0,1,(x1),129800,2034880,Viktor Sheen,Probuzení
Kryštof - Vánoční,148,2.0,9,,56285,2031555,Kryštof,Vánoční
Benson Boone - Slow It Down,175,,49,,17572,2030531,Benson Boone,Slow It Down
Marko Damian - Lovesick,115,15.0,7,,30683,2025303,Marko Damian,Lovesick
Grey256 - Safe,189,11.0,7,,25372,2023570,Grey256,Safe
Zedd - Stay,511,87.0,3,(x1),10669,2019376,Zedd,Stay
Lady Gaga - Always Remember Us This Way,506,,20,,6985,2009317,Lady Gaga,Always Remember Us This Way
Bebe Rexha - Meant to Be,495,,14,,7127,2008135,Bebe Rexha,Meant to Be
Lil Peep - Save That Shit,695,,29,,5359,2002353,Lil Peep,Save That Shit
Calin - Pretty Boy,166,5.0,5,,36308,2001134,Calin,Pretty Boy
Loud Luxury - Body,496,2.0,10,,8748,1998608,Loud Luxury,Body
Rag'n'Bone Man - Human,825,,20,,5530,1997803,Rag'n'Bone Man,Human
Luis Fonsi - Despacito (Featuring Daddy Yankee),562,5.0,1,(x1),11117,1995193,Luis Fonsi,Despacito (Featuring Daddy Yankee)
Vadak - Caviar,326,,59,,9453,1992438,Vadak,Caviar
REDZED - Rave in the Grave,412,,57,,8418,1990750,REDZED,Rave in the Grave
Nirvana - Smells Like Teen Spirit,589,,86,,6767,1988452,Nirvana,Smells Like Teen Spirit
Pop Smoke - What You Know Bout Love,241,6.0,7,,15779,1986669,Pop Smoke,What You Know Bout Love
Hailee Steinfeld - Let Me Go,516,4.0,10,,7626,1976067,Hailee Steinfeld,Let Me Go
Elton John - I'm Still Standing,263,,108,,10787,1975418,Elton John,I'm Still Standing
CA$HANOVA BULHAR - Dlouhý noci,275,9.0,1,(x3),63142,1973894,CA$HANOVA BULHAR,Dlouhý noci
a-ha - Take on Me,262,,53,,17266,1972702,a-ha,Take on Me
Imagine Dragons - Sharks,221,,16,,17062,1971112,Imagine Dragons,Sharks
Nik Tendo - Hraješ Si Na Co,285,19.0,2,(x1),37307,1963173,Nik Tendo,Hraješ Si Na Co
Lil Peep - Falling Down - Bonus Track,303,47.0,2,(x5),22800,1959850,Lil Peep,Falling Down - Bonus Track
Kygo - Happy Now,483,,15,,7606,1958122,Kygo,Happy Now
RAYE - Escapism.,158,,19,,17844,1952475,RAYE,Escapism.
Starley - Call On Me - Ryan Riback Extended Remix,530,85.0,6,,8833,1949439,Starley,Call On Me - Ryan Riback Extended Remix
The Chainsmokers - Sick Boy,381,89.0,1,(x27),14864,1943892,The Chainsmokers,Sick Boy
Tiësto - Ritual,447,,48,,6219,1937411,Tiësto,Ritual
Ektor - Bars,135,7.0,1,(x1),51553,1935234,Ektor,Bars
ZAYN - I Don’t Wanna Live Forever (Fifty Shades Darker),481,105.0,2,(x12),13182,1933498,ZAYN,I Don’t Wanna Live Forever (Fifty Shades Darker)
Tommy Richman - MILLION DOLLAR BABY,112,4.0,7,,36860,1930382,Tommy Richman,MILLION DOLLAR BABY
Dollar Prync - Rest In Piss,41,40.0,2,(x7),69124,1928085,Dollar Prync,Rest In Piss
Billie Eilish - everything i wanted,237,40.0,2,(x6),27096,1927748,Billie Eilish,everything i wanted
Hanumankind - Big Dawgs,88,30.0,5,,36039,1925944,Hanumankind,Big Dawgs
Yzomandias - Jedna Dva,91,15.0,1,(x1),80329,1922955,Yzomandias,Jedna Dva
