Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
Taylor Swift - The Archer,1,,129,,23200,23200,Taylor Swift,The Archer
Big Sean - No Favors,5,,161,,5197,23183,Big Sean,No Favors
Aydilge - Kiralık Aşk (Sen misin İlacım?),12,,160,,2030,23120,Aydilge,Kiralık Aşk (Sen misin İlacım?)
Selena Gomez - Sober,9,,58,,3844,23114,Selena Gomez,Sober
BTS - A Brand New Day (BTS World Original Soundtrack) [Pt. 2],1,,118,,23097,23097,BTS,A Brand New Day (BTS World Original Soundtrack) [Pt. 2]
Kalben - Çorap,7,,105,,3815,23059,Kalben,Çorap
Lariss - Dale Papi,18,,142,,1743,23058,Lariss,Dale Papi
Sia - No New Friends,1,,96,,22961,22961,Sia,No New Friends
Demet Akalın - Özüme Döndüm,13,,87,,2337,22947,Demet Akalın,Özüme Döndüm
Demi Lovato - Wildfire,7,,52,,4865,22940,Demi Lovato,Wildfire
Kenan Doğulu - Bizimdir,1,,196,,22920,22920,Kenan Doğulu,Bizimdir
Ados - Delirirken,6,,74,,5201,22894,Ados,Delirirken
Ados - Kan Kaybı,6,,71,,5406,22838,Ados,Kan Kaybı
Young Zerka - Like Rihanna,8,,174,,3148,22826,Young Zerka,Like Rihanna
maNga - 1000 Parça,2,,111,,12815,22819,maNga,1000 Parça
Kalben - Kasımpatılar,1,,190,,22786,22786,Kalben,Kasımpatılar
Eminem - Chloraseptic,2,,86,,12702,22779,Eminem,Chloraseptic
The Weepies - World Spins Madly On,19,,93,,1434,22779,The Weepies,World Spins Madly On
Michael Bublé - It's Beginning to Look a Lot Like Christmas,9,,63,,5084,22778,Michael Bublé,It's Beginning to Look a Lot Like Christmas
Taylor Swift - Cruel Summer,1,,130,,22764,22764,Taylor Swift,Cruel Summer
Bilal Sonses - Öpesim Var,3,,188,,7805,22686,Bilal Sonses,Öpesim Var
Macklemore & Ryan Lewis - Thrift Shop,19,,148,,1575,22681,Macklemore & Ryan Lewis,Thrift Shop
Cardi B - Press,1,,136,,22674,22674,Cardi B,Press
Shawn Mendes - Something Big,19,,105,,1303,22632,Shawn Mendes,Something Big
5 Seconds of Summer - Easier,1,,136,,22600,22600,5 Seconds of Summer,Easier
Pera - Her Gece Öldüm,1,,186,,22582,22582,Pera,Her Gece Öldüm
Kendrick Lamar - YAH.,4,,106,,6926,22560,Kendrick Lamar,YAH.
Şam - Şerifali,1,,151,,22428,22428,Şam,Şerifali
Baby Brown - Per Ty,8,,172,,3060,22385,Baby Brown,Per Ty
Anıl Piyancı - Keyif Pezevengi,8,,63,,3878,22355,Anıl Piyancı,Keyif Pezevengi
Drake - Pain 1993,1,,191,,22348,22348,Drake,Pain 1993
Drake - Gyalchester,4,,131,,6047,22302,Drake,Gyalchester
Evrencan Gündüz - Sen Beni Yine,3,,163,,7407,22128,Evrencan Gündüz,Sen Beni Yine
Hey! Douglas - Ayva Çiçek Açmış,1,,91,,22023,22023,Hey! Douglas,Ayva Çiçek Açmış
Bilal Hancı - Sebep Oldun,1,,176,,21986,21986,Bilal Hancı,Sebep Oldun
David Bowie - Lazarus,5,,36,,6568,21983,David Bowie,Lazarus
Yıldız Tilbe - Delikanlım,3,,140,,7891,21925,Yıldız Tilbe,Delikanlım
Furkan Özsan - Benimle Kal - Radio Version,4,,129,,6129,21808,Furkan Özsan,Benimle Kal - Radio Version
Sıla - haytalar dükkanı,1,,160,,21768,21768,Sıla,haytalar dükkanı
Camila Cabello - Liar,1,,157,,21730,21730,Camila Cabello,Liar
Murat Dalkılıç - Kim Kafa Tutabilmiş Aşka,1,,195,,21579,21579,Murat Dalkılıç,Kim Kafa Tutabilmiş Aşka
Rihanna - Woo,9,,135,,2535,21554,Rihanna,Woo
Lily Allen - Somewhere Only We Know,10,,44,,3038,21531,Lily Allen,Somewhere Only We Know
Levent Yüksel - Yeter Ki Onursuz Olmasın Aşk,1,,194,,21528,21528,Levent Yüksel,Yeter Ki Onursuz Olmasın Aşk
Taylor Swift - I Forgot That You Existed,1,,148,,21476,21476,Taylor Swift,I Forgot That You Existed
Saian - Yerdeniz,1,,152,,21456,21456,Saian,Yerdeniz
Kendrick Lamar - FEEL.,4,,131,,6226,21409,Kendrick Lamar,FEEL.
Istanbul Trip - Kızıl Kuyu,1,,138,,21408,21408,Istanbul Trip,Kızıl Kuyu
5 Seconds of Summer - Teeth,1,,150,,21350,21350,5 Seconds of Summer,Teeth
Coldplay - All I Can Think About Is You,2,,58,,11308,21349,Coldplay,All I Can Think About Is You
Demi Lovato - Lionheart,7,,56,,4528,21321,Demi Lovato,Lionheart
Тайпан - Луна не знает пути,1,,186,,21265,21265,Тайпан,Луна не знает пути
Synapson - Fireball,8,,176,,2737,21262,Synapson,Fireball
Tepki - Mercedes,1,,96,,21232,21232,Tepki,Mercedes
Neşet Ertaş - Yalan Dünya,4,,97,,11109,21181,Neşet Ertaş,Yalan Dünya
Killa Hakan - Ghetto,1,,168,,21174,21174,Killa Hakan,Ghetto
Yalın - Kader Ne Söylüyorsa,4,,187,,5448,21099,Yalın,Kader Ne Söylüyorsa
Shakira - Can't Remember to Forget You,20,,139,,1123,21051,Shakira,Can't Remember to Forget You
Istanbul Trip - Marş,1,,143,,21047,21047,Istanbul Trip,Marş
Coldplay - The Scientist,17,,164,,1475,21034,Coldplay,The Scientist
Avicii - SOS,1,,149,,20989,20989,Avicii,SOS
Athena - Yaşamak Var Ya,10,,139,,2276,20978,Athena,Yaşamak Var Ya
EXO - Ko Ko Bop - Chinese Version,3,,135,,7517,20969,EXO,Ko Ko Bop - Chinese Version
Oasis - Wonderwall,18,,89,,1492,20964,Oasis,Wonderwall
R.E.M. - Losing My Religion,7,,131,,5279,20946,R.E.M.,Losing My Religion
Ed Sheeran - Bibia Be Ye Ye,4,,175,,5425,20862,Ed Sheeran,Bibia Be Ye Ye
Eminem - Good Guy,2,,195,,10652,20833,Eminem,Good Guy
Imagine Dragons - I Don’t Know Why,3,,77,,10576,20818,Imagine Dragons,I Don’t Know Why
Demi Lovato - Yes,7,,58,,4412,20801,Demi Lovato,Yes
Motive - Bir Yolunu Bul,1,,106,,20782,20782,Motive,Bir Yolunu Bul
Manuş Baba - Hasret Kapısı,1,,122,,20738,20738,Manuş Baba,Hasret Kapısı
Yellow Claw - To the Max,2,,169,,10730,20686,Yellow Claw,To the Max
Kenan Doğulu - Boğazımdan Geçmiyor,2,,175,,10460,20684,Kenan Doğulu,Boğazımdan Geçmiyor
Pell - Eleven:11,19,,108,,1280,20666,Pell,Eleven:11
The Beatles - Twist And Shout - Remastered,5,,61,,5559,20657,The Beatles,Twist And Shout - Remastered
David Bowie - Life On Mars? - 1999 Remastered Version,5,,48,,5194,20654,David Bowie,Life On Mars? - 1999 Remastered Version
BTS - Don't Leave Me,2,,136,,10885,20652,BTS,Don't Leave Me
Ariana Grande - Be Alright,7,,137,,3378,20617,Ariana Grande,Be Alright
Yüzyüzeyken Konuşuruz - Ateş Edecek Misin?,16,,137,,1472,20588,Yüzyüzeyken Konuşuruz,Ateş Edecek Misin?
Istanbul Trip - Rap Rap Rap,1,,155,,20560,20560,Istanbul Trip,Rap Rap Rap
Ceg - Kafamın İçi Dolu,2,,139,,11300,20551,Ceg,Kafamın İçi Dolu
Kenan Doğulu - Boş Sayfa,2,,168,,10779,20477,Kenan Doğulu,Boş Sayfa
Ingrid Michaelson - Afterlife,18,,115,,1244,20469,Ingrid Michaelson,Afterlife
Şebnem Ferah - Vicdan,2,,147,,10567,20462,Şebnem Ferah,Vicdan
Şanışer - Yalnız Kalır,2,,140,,11146,20422,Şanışer,Yalnız Kalır
Ed Sheeran - Remember The Name,1,,176,,20366,20366,Ed Sheeran,Remember The Name
Taylor Swift - Miss Americana & The Heartbreak Prince,1,,160,,20322,20322,Taylor Swift,Miss Americana & The Heartbreak Prince
Jennifer Lopez - Booty,16,,41,,2743,20302,Jennifer Lopez,Booty
"Trey Songz - Touchin, Lovin",17,,90,,1367,20302,Trey Songz,"Touchin, Lovin"
Hande Yener - Vah Vah,6,,174,,3543,20282,Hande Yener,Vah Vah
FLETCHER - War Paint,13,,140,,1813,20263,FLETCHER,War Paint
Eminem - Bad Husband,2,,123,,10504,20224,Eminem,Bad Husband
Şam - Yaşayamayanlar,1,,181,,20118,20118,Şam,Yaşayamayanlar
Rihanna - Stay,15,,124,,1748,20073,Rihanna,Stay
Ed Sheeran - Cross Me,1,,171,,20026,20026,Ed Sheeran,Cross Me
Kanye West - Pt. 2,7,,125,,3331,20025,Kanye West,Pt. 2
MAX - Lights Down Low,4,,165,,5279,20004,MAX,Lights Down Low
Şanışer - Dünyadan Alacaklarım Var,2,,150,,10826,19987,Şanışer,Dünyadan Alacaklarım Var
Camila Cabello - Shameless,1,,176,,19955,19955,Camila Cabello,Shameless
Şebnem Ferah - Sözde Namus,2,,156,,10203,19941,Şebnem Ferah,Sözde Namus
Anne-Marie - Then,2,,108,,11122,19937,Anne-Marie,Then
BTS - Intro: Singularity,2,,153,,10259,19873,BTS,Intro: Singularity
Eminem - Tragic Endings,2,,116,,10904,19866,Eminem,Tragic Endings
Drake - Jorja Interlude,4,,173,,5235,19797,Drake,Jorja Interlude
Saian - Kitsch,1,,178,,19752,19752,Saian,Kitsch
Ayse Hatun Onal - Dengesiz,4,,177,,5184,19744,Ayse Hatun Onal,Dengesiz
alt-J - 3WW,4,,143,,5231,19667,alt-J,3WW
iSHi - Push It,15,,102,,1591,19640,iSHi,Push It
Ed Sheeran - South of the Border,1,,184,,19636,19636,Ed Sheeran,South of the Border
Bilal Sonses - Sevme,1,,180,,19564,19564,Bilal Sonses,Sevme
"Şehinşah - Rec,Play,Pause",7,,95,,3280,19555,Şehinşah,"Rec,Play,Pause"
Van Morrison - Brown Eyed Girl,13,,92,,1806,19538,Van Morrison,Brown Eyed Girl
Elif Kaya - Yar,2,,191,,9905,19497,Elif Kaya,Yar
Demi Lovato - For You,7,,62,,4061,19417,Demi Lovato,For You
maNga - Süper Güçlerimiz Var,1,,154,,19325,19325,maNga,Süper Güçlerimiz Var
Hiatus Kaiyote - Mobius Streak,4,,138,,5362,19292,Hiatus Kaiyote,Mobius Streak
Zara Larsson - Don't Worry Bout Me,1,,148,,19292,19292,Zara Larsson,Don't Worry Bout Me
Kelly Clarkson - Run Run Run,13,,84,,1921,19142,Kelly Clarkson,Run Run Run
"Train - Hey, Soul Sister",12,,110,,1908,19141,Train,"Hey, Soul Sister"
Rammstein - AUSLÄNDER,1,,168,,19132,19132,Rammstein,AUSLÄNDER
The Chainsmokers - Who Do You Love,1,,125,,19108,19108,The Chainsmokers,Who Do You Love
Nigar Muharrem - Omuzumda Aglayan Bir Sen,4,,174,,4990,19094,Nigar Muharrem,Omuzumda Aglayan Bir Sen
NERVO - It Feels,12,,78,,1858,19023,NERVO,It Feels
Ezginin Günlügü - Yastıklı Şarkı,2,,174,,9963,19006,Ezginin Günlügü,Yastıklı Şarkı
Son Feci Bisiklet - Çar Bomba,2,,153,,10126,18990,Son Feci Bisiklet,Çar Bomba
Calvin Harris - Pray to God,14,,146,,1614,18965,Calvin Harris,Pray to God
DJ Khaled - To the Max,3,,90,,8473,18962,DJ Khaled,To the Max
Massaka - Dolunay,1,,192,,18867,18867,Massaka,Dolunay
Muse - Psycho,11,,61,,2304,18862,Muse,Psycho
Neşet Ertaş - Neredesin Sen,3,,104,,11187,18812,Neşet Ertaş,Neredesin Sen
ALİFİRU - İhtilal,1,,186,,18786,18786,ALİFİRU,İhtilal
Villagers - Nothing Arrived - Live from Spotify London,13,,154,,1867,18777,Villagers,Nothing Arrived - Live from Spotify London
Raviş - Güzel Kadın,4,,123,,5329,18726,Raviş,Güzel Kadın
Istanbul Trip - Patlak Volta,1,,192,,18700,18700,Istanbul Trip,Patlak Volta
David Bowie - Let's Dance - 1999 Remaster,4,,48,,5823,18649,David Bowie,Let's Dance - 1999 Remaster
Ceylan Ertem - Nafile Kelam,1,,107,,18642,18642,Ceylan Ertem,Nafile Kelam
Ceza - Ne De Zor,10,,59,,2808,18611,Ceza,Ne De Zor
Istanbul Trip - 110 (Interlude),1,,193,,18579,18579,Istanbul Trip,110 (Interlude)
LP - When I'm Over You,1,,113,,18546,18546,LP,When I'm Over You
LÉON - Tired of Talking,9,,131,,2336,18521,LÉON,Tired of Talking
Patron - Gam,1,,106,,18465,18465,Patron,Gam
BTS - All Night (BTS World Original Soundtrack) [Pt. 3],1,,196,,18420,18420,BTS,All Night (BTS World Original Soundtrack) [Pt. 3]
Rammstein - SEX,1,,182,,18384,18384,Rammstein,SEX
MAGIC! - Rude - Zedd Remix,8,,54,,2683,18359,MAGIC!,Rude - Zedd Remix
Fikri Karayel - Hayal Edemezsin,2,,172,,9340,18356,Fikri Karayel,Hayal Edemezsin
Lotte Kestner - Halo,17,,157,,1276,18260,Lotte Kestner,Halo
Beyoncé - Run the World (Girls),4,,108,,5906,18247,Beyoncé,Run the World (Girls)
Robert DeLong - Long Way Down,16,,88,,1457,18233,Robert DeLong,Long Way Down
Şebnem Ferah - Kıramazsın,2,,186,,9285,18227,Şebnem Ferah,Kıramazsın
YUNGBLUD - 11 Minutes,1,,130,,18198,18198,YUNGBLUD,11 Minutes
Allame - Söyle,1,,127,,18140,18140,Allame,Söyle
DJ Khaled - Gold Slugs,8,,91,,3033,18078,DJ Khaled,Gold Slugs
Martin Garrix - So Far Away,2,,109,,10313,18063,Martin Garrix,So Far Away
Fetty Wap - RGF Island,9,,86,,2747,18058,Fetty Wap,RGF Island
Şebnem Ferah - Son Tango,2,,194,,9052,18045,Şebnem Ferah,Son Tango
Allame - Yandım,1,,130,,17908,17908,Allame,Yandım
Hüsnü Arkan - Öyle Bir Rüya,9,,140,,2105,17869,Hüsnü Arkan,Öyle Bir Rüya
Taylor Swift - Paper Rings,1,,196,,17830,17830,Taylor Swift,Paper Rings
Anthem Lights - Top of the World,16,,114,,1221,17822,Anthem Lights,Top of the World
Shakira - Clandestino,1,,79,,17809,17809,Shakira,Clandestino
David Bowie - Blackstar,4,,30,,7100,17767,David Bowie,Blackstar
The Weeknd - Real Life,9,,95,,2404,17765,The Weeknd,Real Life
Fetty Wap - My Way,11,,124,,2022,17726,Fetty Wap,My Way
The Mowgli's - I'm Good,13,,96,,1591,17719,The Mowgli's,I'm Good
Emma Stone - Someone In The Crowd,4,,176,,4795,17713,Emma Stone,Someone In The Crowd
Eminem - Framed,2,,144,,9793,17705,Eminem,Framed
Kim Cesarion - Undressed,16,,106,,1253,17644,Kim Cesarion,Undressed
Teoman - Rüzgar Gülü 2019,1,,185,,17598,17598,Teoman,Rüzgar Gülü 2019
Khontkar - Solucan,1,,120,,17506,17506,Khontkar,Solucan
Khalid - My Bad,1,,165,,17479,17479,Khalid,My Bad
Eminem - Guts Over Fear,14,,48,,2501,17445,Eminem,Guts Over Fear
Joker - Fark Etmez,1,,164,,17429,17429,Joker,Fark Etmez
Justin Bieber - Been You,7,,86,,3667,17406,Justin Bieber,Been You
Troye Sivan - WILD,9,,99,,2379,17378,Troye Sivan,WILD
Kate Linn - Your Love,2,,194,,8711,17337,Kate Linn,Your Love
Kygo - Fragile,6,,94,,3702,17252,Kygo,Fragile
Nirvana - Smells Like Teen Spirit,5,,149,,5486,17222,Nirvana,Smells Like Teen Spirit
New Politics - Everywhere I Go (Kings and Queens),13,,79,,1515,17192,New Politics,Everywhere I Go (Kings and Queens)
Fytch - In These Shadows,11,,176,,1670,17180,Fytch,In These Shadows
GNG - Çete Işi,1,,140,,17163,17163,GNG,Çete Işi
Kalben - Sadece - Akustik Versiyon,5,,174,,3806,17161,Kalben,Sadece - Akustik Versiyon
Galantis - Gold Dust,13,,92,,1634,17112,Galantis,Gold Dust
Fuat - Disstirahat,1,,192,,17109,17109,Fuat,Disstirahat
Neşet Ertaş - Gönül Dağı,2,,113,,12792,17072,Neşet Ertaş,Gönül Dağı
Parcels - Overnight,3,,168,,5947,17050,Parcels,Overnight
Khalid - Talk,1,,147,,16974,16974,Khalid,Talk
Can Bonomo - Umman Dondu,1,,178,,16959,16959,Can Bonomo,Umman Dondu
Pinhani - Yitirmeden,5,,181,,3630,16931,Pinhani,Yitirmeden
Paul Simon - Me and Julio Down by the Schoolyard,12,,105,,1802,16887,Paul Simon,Me and Julio Down by the Schoolyard
Can Kazaz - Kendi Halimde,3,,132,,6002,16883,Can Kazaz,Kendi Halimde
Twenty One Pilots - Morph,1,,113,,16847,16847,Twenty One Pilots,Morph
Mustafa Sandal - Kadere Bak,10,,142,,1887,16835,Mustafa Sandal,Kadere Bak
alt-J - Every Other Freckle,15,,94,,1312,16816,alt-J,Every Other Freckle
Sıla - Müstehcen,5,,109,,4461,16802,Sıla,Müstehcen
Eminem - Castle,2,,186,,8677,16787,Eminem,Castle
Levent Güneş - Oy Beni Vurun Vurun,5,,137,,3784,16786,Levent Güneş,Oy Beni Vurun Vurun
Lights - Don't Go Home Without Me,15,,102,,1276,16774,Lights,Don't Go Home Without Me
Cash Flow - 600 Watt,1,,174,,16740,16740,Cash Flow,600 Watt
MKTO - Bad Girls,10,,116,,1994,16711,MKTO,Bad Girls
The Paper Kites - Bloom (Online Bonus Track),15,,105,,1328,16619,The Paper Kites,Bloom (Online Bonus Track)
Khontkar - Kavrayamaz,1,,126,,16590,16590,Khontkar,Kavrayamaz
Kanye West - Father Stretch My Hands Pt. 1,6,,147,,2992,16576,Kanye West,Father Stretch My Hands Pt. 1
Beck - Dreams,10,,84,,2406,16536,Beck,Dreams
Arctic Monkeys - The World's First Ever Monster Truck Front Flip,1,,76,,16460,16460,Arctic Monkeys,The World's First Ever Monster Truck Front Flip
Fences - Arrows,14,,100,,1324,16426,Fences,Arrows
Imagine Dragons - Boomerang,1,,133,,16312,16312,Imagine Dragons,Boomerang
MERO - Hobby Hobby,1,,186,,16284,16284,MERO,Hobby Hobby
ZAYN - There You Are,1,,133,,16271,16271,ZAYN,There You Are
Lean Trap - Scooby Doo Papa!,2,,148,,8328,16230,Lean Trap,Scooby Doo Papa!
Coldplay - Fun,7,,97,,3020,16204,Coldplay,Fun
Çiğdem Erken - Dünyayı Durduran Şarkı,9,,79,,2350,16148,Çiğdem Erken,Dünyayı Durduran Şarkı
Parov Stelar - The Sun feat. Graham Candy,15,,102,,1355,16143,Parov Stelar,The Sun feat. Graham Candy
Orkun Işıtmak - Sen Ve Ben,2,,113,,8627,16113,Orkun Işıtmak,Sen Ve Ben
The Cranberries - Linger,1,,61,,16081,16081,The Cranberries,Linger
The Chainsmokers - Break Up Every Night,3,,138,,5849,16062,The Chainsmokers,Break Up Every Night
Drake - Madiba Riddim,3,,150,,5647,16056,Drake,Madiba Riddim
fun. - We Are Young,8,,129,,4329,16039,fun.,We Are Young
Istanbul Trip - Mesele Ne Mesela,5,,100,,4293,16018,Istanbul Trip,Mesele Ne Mesela
BTS - Trivia 起 : Just Dance,1,,78,,16017,16017,BTS,Trivia 起 : Just Dance
The Chainsmokers - Somebody,1,,72,,16006,16006,The Chainsmokers,Somebody
Murat Boz - Öldür Beni Sevgilim - Orijinal Film Müziği,1,,193,,15956,15956,Murat Boz,Öldür Beni Sevgilim - Orijinal Film Müziği
6ix9ine - TIC TOC,1,,130,,15879,15879,6ix9ine,TIC TOC
The Cranberries - Animal Instinct,1,,63,,15804,15804,The Cranberries,Animal Instinct
90 BPM - Işıkların Altında,1,,194,,15795,15795,90 BPM,Işıkların Altında
Gaye Su Akyol - Bağrımızda Taş,1,,139,,15771,15771,Gaye Su Akyol,Bağrımızda Taş
The Beatles - Here Comes The Sun - Remastered,5,,53,,5387,15769,The Beatles,Here Comes The Sun - Remastered
Ava Max - So Am I,1,,199,,15726,15726,Ava Max,So Am I
Anıl Piyancı - Sorun Değil,3,,184,,5767,15718,Anıl Piyancı,Sorun Değil
One Direction - Temporary Fix,5,,66,,4635,15676,One Direction,Temporary Fix
Mustard - Pure Water,1,,190,,15663,15663,Mustard,Pure Water
Lady Gaga - Dancin' In Circles,4,,112,,4840,15648,Lady Gaga,Dancin' In Circles
Tepki - Kimseler Istemiyor,1,,153,,15640,15640,Tepki,Kimseler Istemiyor
BTS - Intro: Serendipity,2,,123,,8318,15635,BTS,Intro: Serendipity
Kate Linn - Thunderlike,1,,146,,15621,15621,Kate Linn,Thunderlike
Oscar and the Wolf - Fever,1,,75,,15616,15616,Oscar and the Wolf,Fever
Sam Smith - Fire On Fire,1,,140,,15596,15596,Sam Smith,Fire On Fire
Arctic Monkeys - She Looks Like Fun,1,,80,,15553,15553,Arctic Monkeys,She Looks Like Fun
Chris O'Brien - Ocean Stone,14,,132,,1277,15550,Chris O'Brien,Ocean Stone
Allame - Kızgın,1,,166,,15457,15457,Allame,Kızgın
Martin Garrix - No Sleep,1,,186,,15426,15426,Martin Garrix,No Sleep
GNG - Biz,1,,167,,15423,15423,GNG,Biz
Bedük - We Dance,1,,149,,15384,15384,Bedük,We Dance
The Beatles - I Want To Hold Your Hand - Remastered 2015,4,,35,,6272,15355,The Beatles,I Want To Hold Your Hand - Remastered 2015
Zedd - True Colors,5,,109,,3805,15332,Zedd,True Colors
Kendrick Lamar - LUST.,3,,150,,5664,15304,Kendrick Lamar,LUST.
Arctic Monkeys - Science Fiction,1,,84,,15285,15285,Arctic Monkeys,Science Fiction
Nick Jonas - Jealous - Remix,10,,85,,1670,15282,Nick Jonas,Jealous - Remix
MisterWives - Hurricane,12,,77,,1647,15281,MisterWives,Hurricane
Lana Del Rey - White Mustang,2,,123,,8649,15265,Lana Del Rey,White Mustang
Jasmine Thompson - Adore,10,,148,,1687,15236,Jasmine Thompson,Adore
Allame - Şah'a Kalk,1,,177,,15183,15183,Allame,Şah'a Kalk
Justin Timberlake - Man of the Woods,1,,55,,15131,15131,Justin Timberlake,Man of the Woods
Ajda Pekkan - Hoşgör Sen,3,,165,,5230,15129,Ajda Pekkan,Hoşgör Sen
Sia - Elastic Heart,8,,60,,2408,15080,Sia,Elastic Heart
"Amy Winehouse - Valerie - Live At BBC Radio 1 Live Lounge, London / 2007",8,,100,,2232,15073,Amy Winehouse,"Valerie - Live At BBC Radio 1 Live Lounge, London / 2007"
Lil Peep - I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy),1,,181,,15072,15072,Lil Peep,I've Been Waiting (w/ ILoveMakonnen & Fall Out Boy)
Khontkar - Asla,1,,153,,15029,15029,Khontkar,Asla
Ariana Grande - ghostin,1,,177,,15010,15010,Ariana Grande,ghostin
Bon Iver - Re: Stacks,8,,103,,2190,15009,Bon Iver,Re: Stacks
mgk - At My Best,3,,172,,5202,14978,mgk,At My Best
Ellie Goulding - Close To Me,1,,153,,14947,14947,Ellie Goulding,Close To Me
Kendrick Lamar - XXX. FEAT. U2.,3,,166,,5607,14920,Kendrick Lamar,XXX. FEAT. U2.
Flört - İzmir Marşı,2,,73,,7640,14897,Flört,İzmir Marşı
BTS - Trivia 轉 : Seesaw,1,,92,,14856,14856,BTS,Trivia 轉 : Seesaw
Tepki - O Artık Rüya,1,,171,,14840,14840,Tepki,O Artık Rüya
Grey - I Miss You,3,,191,,5063,14809,Grey,I Miss You
Ados - Sonbahar,4,,85,,4496,14781,Ados,Sonbahar
Bebe Rexha - Last Hurrah,1,,185,,14779,14779,Bebe Rexha,Last Hurrah
Ajda Pekkan - Bir Günah Gibi,3,,198,,4994,14750,Ajda Pekkan,Bir Günah Gibi
Tepki - Saat Daha Erken,1,,175,,14749,14749,Tepki,Saat Daha Erken
Julia Sheer - Little Talks,11,,152,,1769,14716,Julia Sheer,Little Talks
Lana Del Rey - Freak,7,,57,,3736,14702,Lana Del Rey,Freak
Lauv - i'm so tired...,1,,176,,14654,14654,Lauv,i'm so tired...
Guns N' Roses - Sweet Child O' Mine,4,,105,,4979,14640,Guns N' Roses,Sweet Child O' Mine
Martin Garrix - High On Life,1,,114,,14605,14605,Martin Garrix,High On Life
Ariana Grande - sweetener,1,,115,,14565,14565,Ariana Grande,sweetener
Robin Schulz - Yellow,8,,108,,2379,14541,Robin Schulz,Yellow
The Beatles - Love Me Do - Remastered,4,,41,,5939,14539,The Beatles,Love Me Do - Remastered
Ceza - Hoşgeldiniz,8,,67,,2675,14526,Ceza,Hoşgeldiniz
GNG - Bağımlılar,1,,195,,14509,14509,GNG,Bağımlılar
Martin Garrix - Forbidden Voices,10,,79,,1932,14503,Martin Garrix,Forbidden Voices
Madcon - Don't Worry,8,,83,,2765,14451,Madcon,Don't Worry
Billie Eilish - WHEN I WAS OLDER - Music Inspired By The Film ROMA,1,,177,,14446,14446,Billie Eilish,WHEN I WAS OLDER - Music Inspired By The Film ROMA
The Cranberries - Ode To My Family,1,,72,,14397,14397,The Cranberries,Ode To My Family
Sia - Helium (Sia vs. David Guetta & Afrojack),1,,57,,14386,14386,Sia,Helium (Sia vs. David Guetta & Afrojack)
Ariana Grande - make up,1,,199,,14358,14358,Ariana Grande,make up
BTS - Answer : Love Myself,1,,97,,14344,14344,BTS,Answer : Love Myself
Thomas Gold - Magic,3,,187,,5142,14338,Thomas Gold,Magic
Coldplay - A L I E N S,2,,151,,7167,14300,Coldplay,A L I E N S
Metallica - ManUNkind,3,,93,,6015,14291,Metallica,ManUNkind
Ariana Grande - in my head,1,,200,,14275,14275,Ariana Grande,in my head
Zeki Müren - Elbet Birgün Buluşacağız,1,,112,,14226,14226,Zeki Müren,Elbet Birgün Buluşacağız
Don Diablo - Survive,1,,168,,14221,14221,Don Diablo,Survive
Kaan Tangöze - Taksim Meydanı,8,,171,,1890,14190,Kaan Tangöze,Taksim Meydanı
The Chainsmokers - This Feeling,1,,133,,14183,14183,The Chainsmokers,This Feeling
Future - First Off,1,,186,,14179,14179,Future,First Off
Allame - Deli Ozan,3,,137,,5299,14179,Allame,Deli Ozan
One Direction - Hey Angel,4,,53,,5315,14151,One Direction,Hey Angel
Yiruma - River Flows In You - Original,13,,114,,1188,14095,Yiruma,River Flows In You - Original
Arctic Monkeys - Batphone,1,,94,,14081,14081,Arctic Monkeys,Batphone
Raaban - Samsara,12,,103,,1497,14050,Raaban,Samsara
Paradise Fears - Who We Were With,13,,125,,1153,14025,Paradise Fears,Who We Were With
Metallica - Spit Out The Bone,3,,100,,5700,14007,Metallica,Spit Out The Bone
Camila Cabello - Consequences,1,,70,,14002,14002,Camila Cabello,Consequences
Nick Jonas - Find You,2,,161,,7192,13988,Nick Jonas,Find You
Khalid - The Ways,1,,70,,13975,13975,Khalid,The Ways
Evrencan Gündüz - Bulutlar Gidin,2,,178,,6983,13961,Evrencan Gündüz,Bulutlar Gidin
Cem Adrian - Ah Bu Şarkıların Gözü Kör Olsun,1,,190,,13951,13951,Cem Adrian,Ah Bu Şarkıların Gözü Kör Olsun
Vega - Bu Sabahların Bir Anlamı Olmalı,2,,167,,7080,13948,Vega,Bu Sabahların Bir Anlamı Olmalı
Tepki - Sor,1,,193,,13912,13912,Tepki,Sor
Buray - Kehanet,1,,156,,13909,13909,Buray,Kehanet
Ados - Kamberin Kamburu,4,,93,,4327,13883,Ados,Kamberin Kamburu
Ados - Haksızlık,4,,92,,4333,13839,Ados,Haksızlık
Kendrick Lamar - BLOOD.,2,,84,,7859,13829,Kendrick Lamar,BLOOD.
Jack Ü - Mind,5,,160,,2832,13827,Jack Ü,Mind
Ceza - Kime Anlatsam,8,,75,,2416,13813,Ceza,Kime Anlatsam
Blonde Redhead - For the Damaged Coda,2,,166,,7236,13811,Blonde Redhead,For the Damaged Coda
Ahmet Aslan - Geberiyorum,6,,137,,2429,13784,Ahmet Aslan,Geberiyorum
Omarion - I'm Up,7,,128,,2292,13758,Omarion,I'm Up
Audioslave - Like a Stone,2,,82,,8707,13755,Audioslave,Like a Stone
David Guetta - Don't Leave Me Alone,1,,124,,13720,13720,David Guetta,Don't Leave Me Alone
