Artist and Title,Days,T10,Pk,(x?),PkStreams,Total,Artist,Song
League of Legends - GODS,5,,145,,87321,407287,League of Legends,GODS
"ABS-CBN Music All Star - Thank You, Ang Babait Ninyo",6,,76,,132134,406404,ABS-CBN Music All Star,"Thank You, Ang Babait Ninyo"
TWICE - ONE SPARK,4,,158,,104995,405890,TWICE,ONE SPARK
Khel Pangilinan - Mundo,15,,123,,29835,405586,Khel Pangilinan,Mundo
Anne-Marie - Birthday,13,,136,,36247,405124,Anne-Marie,Birthday
Taylor Swift - Superstar (Taylor’s Version),7,,42,,103925,405022,Taylor Swift,Superstar (Taylor’s Version)
Kiesza - Hideaway,72,,24,,13589,404432,Kiesza,Hideaway
Nicki Minaj - Super Bass,5,,173,,93781,404237,Nicki Minaj,Super Bass
Post Malone - Spoil My Night,17,,101,,28743,404077,Post Malone,Spoil My Night
Sam Smith - I'm Not Here To Make Friends,6,,127,,74507,403636,Sam Smith,I'm Not Here To Make Friends
Kygo - Think About You,13,,91,,40476,402831,Kygo,Think About You
NAYEON - NO PROBLEM,7,,54,,86172,402575,NAYEON,NO PROBLEM
5 Seconds of Summer - Girls Talk Boys,17,,65,,32611,402551,5 Seconds of Summer,Girls Talk Boys
Rae Sremmurd - This Could Be Us,47,,66,,13075,401608,Rae Sremmurd,This Could Be Us
The 1975 - I'm In Love With You,9,,149,,50307,400528,The 1975,I'm In Love With You
Charlie Puth - The Way I Am,15,,84,,34216,400292,Charlie Puth,The Way I Am
Kygo - Like It Is,17,,118,,27826,399797,Kygo,Like It Is
J Boog - Let's Do It Again,16,,147,,27090,398476,J Boog,Let's Do It Again
Darlene Love - Christmas (Baby Please Come Home),6,,85,,148439,398173,Darlene Love,Christmas (Baby Please Come Home)
5 Seconds of Summer - She Looks So Perfect,96,,37,,8427,398099,5 Seconds of Summer,She Looks So Perfect
Harry Styles - Little Freak,8,,77,,68713,397870,Harry Styles,Little Freak
Sofía Reyes - R.I.P.,14,,104,,34138,396814,Sofía Reyes,R.I.P.
aespa - Spicy,5,,109,,93080,395259,aespa,Spicy
Bebe Rexha - I Can't Stop Drinking About You,59,,57,,8376,395255,Bebe Rexha,I Can't Stop Drinking About You
ENHYPEN - Karma,4,,80,,120977,394581,ENHYPEN,Karma
Russ - 3AM,12,,86,,35909,392571,Russ,3AM
Olivia Rodrigo - making the bed,4,,86,,117581,392368,Olivia Rodrigo,making the bed
5 Seconds of Summer - Lie To Me,15,,86,,34466,392158,5 Seconds of Summer,Lie To Me
Zara Larsson - Carry You Home,36,,51,,13539,392106,Zara Larsson,Carry You Home
The Vamps - Wake Up,42,,66,,13363,391814,The Vamps,Wake Up
Star Music All Star Cast - Sa Araw Ng Pasko,10,,69,,70551,391434,Star Music All Star Cast,Sa Araw Ng Pasko
Marlon Roudette - When The Beat Drops Out,29,,30,,19034,391270,Marlon Roudette,When The Beat Drops Out
Justin Bieber - Get Me,10,,82,,46784,390047,Justin Bieber,Get Me
Kanye West - Ghost Town,12,,71,,42021,388966,Kanye West,Ghost Town
Selena Gomez - Me & The Rhythm,40,,76,,14981,388544,Selena Gomez,Me & The Rhythm
Olivia Rodrigo - lacy,4,,84,,120214,386413,Olivia Rodrigo,lacy
Ed Sheeran - Bloodstream,121,,113,,5705,386062,Ed Sheeran,Bloodstream
BTS - Pied Piper,12,,58,,53048,385484,BTS,Pied Piper
Lil Uzi Vert - The Way Life Goes,18,,149,,23484,384654,Lil Uzi Vert,The Way Life Goes
Maroon 5 - Whiskey,15,,98,,31871,383577,Maroon 5,Whiskey
Logic - Homicide,13,,100,,35507,383453,Logic,Homicide
SEVENTEEN - 2 MINUS 1 - Bonus Track,7,,52,,93670,383203,SEVENTEEN,2 MINUS 1 - Bonus Track
G-Eazy - Lady Killers II - Christoph Andersson Remix,4,,171,,97235,383142,G-Eazy,Lady Killers II - Christoph Andersson Remix
IU - BBIBBI,14,,144,,32264,381673,IU,BBIBBI
Stray Kids - CASE 143,8,,150,,51805,381566,Stray Kids,CASE 143
EXO - Let Me In,5,,103,,92524,381558,EXO,Let Me In
SZA - The Other Side (from Trolls World Tour),12,,136,,36533,381368,SZA,The Other Side (from Trolls World Tour)
SEVENTEEN - PANG!,7,,46,,96727,380927,SEVENTEEN,PANG!
Matoma - Staying Up,17,,119,,38753,380864,Matoma,Staying Up
TAEYEON - Rain,36,,83,,15174,379836,TAEYEON,Rain
D.O. - I'm Gonna Love You,8,,39,,82969,379486,D.O.,I'm Gonna Love You
Zella Day - Hypnotic,50,,57,,11980,378522,Zella Day,Hypnotic
SEVENTEEN - Fire,4,,83,,110352,378291,SEVENTEEN,Fire
SEVENTEEN - Imperfect love,7,,49,,94711,377913,SEVENTEEN,Imperfect love
Olivia Rodrigo - the grudge,4,,98,,106640,376633,Olivia Rodrigo,the grudge
Marian Hill - Down,19,,153,,22715,376493,Marian Hill,Down
Harry Styles - Grapejuice,7,,62,,75083,375298,Harry Styles,Grapejuice
Sara Bareilles - Brave,83,,163,,13000,373534,Sara Bareilles,Brave
5 Seconds of Summer - What I Like About You - Studio Mix,43,,42,,14588,372966,5 Seconds of Summer,What I Like About You - Studio Mix
Jason Derulo - Marry Me,113,,131,,4615,371849,Jason Derulo,Marry Me
Jonas Brothers - Like It's Christmas,7,,80,,105207,370013,Jonas Brothers,Like It's Christmas
Iggy Azalea - Heavy Crown,44,,68,,11555,369753,Iggy Azalea,Heavy Crown
Stray Kids - Back Door,12,,106,,35926,368841,Stray Kids,Back Door
BTS - Serendipity (Full Length Edition),11,,51,,53494,368724,BTS,Serendipity (Full Length Edition)
Lil Nas X - Old Town Road,7,,53,,61252,368232,Lil Nas X,Old Town Road
Juice WRLD - Wandered To LA,10,,137,,41640,367829,Juice WRLD,Wandered To LA
Lil Nas X - Old Town Road,3,,14,,124495,367656,Lil Nas X,Old Town Road
Artist Page Redirect Cleanup 2023 - Way Back Into Love,25,,135,,25309,367282,Artist Page Redirect Cleanup 2023,Way Back Into Love
DJ Snake - Turn Down for What,98,,43,,9816,367149,DJ Snake,Turn Down for What
EXO - Obsession,10,,62,,55944,367133,EXO,Obsession
ALLMO$T - Dalaga (Stripped),8,,50,,65794,366600,ALLMO$T,Dalaga (Stripped)
Fall Out Boy - Fourth Of July,26,,30,,18821,366409,Fall Out Boy,Fourth Of July
Erik Santos - Tandaan Mo 'To,47,,100,,11844,365294,Erik Santos,Tandaan Mo 'To
Juice WRLD - Come & Go,12,,104,,35116,365269,Juice WRLD,Come & Go
SEVENTEEN - I can't run away,7,,53,,92938,365038,SEVENTEEN,I can't run away
Julia Michaels - Jump,16,,133,,27633,364891,Julia Michaels,Jump
BSS - Fighting (Feat. Lee Young Ji),5,,100,,90698,364376,BSS,Fighting (Feat. Lee Young Ji)
SNBRN - Raindrops,31,,39,,17726,363896,SNBRN,Raindrops
Ariana Grande - R.E.M,11,,56,,48138,363481,Ariana Grande,R.E.M
(G)I-DLE - MY BAG,10,,172,,38752,363205,(G)I-DLE,MY BAG
Ariana Grande - in my head,10,,68,,50176,363166,Ariana Grande,in my head
No Rome - Hurry Home,13,,107,,30396,362564,No Rome,Hurry Home
BLACKPINK - PLAYING WITH FIRE,23,,104,,21653,362556,BLACKPINK,PLAYING WITH FIRE
Young Thug - The London,14,,128,,29707,362266,Young Thug,The London
WALLA - 101,33,,51,,13331,362031,WALLA,101
BTS - Dynamite - Instrumental,8,,21,,88498,361485,BTS,Dynamite - Instrumental
Various Artists - Today's Top Hits Intro,48,,61,,11277,361448,Various Artists,Today's Top Hits Intro
The Itchyworms - Dalawang Letra,21,,96,,20429,361299,The Itchyworms,Dalawang Letra
Daryl Hall & John Oates - Jingle Bell Rock - Daryl's Version,8,,70,,66871,361075,Daryl Hall & John Oates,Jingle Bell Rock - Daryl's Version
Dawin - Bikini Body,24,,135,,21078,360505,Dawin,Bikini Body
Lights - Up We Go,39,,34,,11339,360469,Lights,Up We Go
The Barden Bellas - World Championship Finale 2,44,,52,,13114,359623,The Barden Bellas,World Championship Finale 2
MNEK - Colour,16,,165,,25295,359423,MNEK,Colour
Dillon Francis - Coming Over,36,,56,,17117,357900,Dillon Francis,Coming Over
SEVENTEEN - Dust,4,,93,,103004,357374,SEVENTEEN,Dust
Camila Cabello - Shameless,13,,141,,31253,356648,Camila Cabello,Shameless
The Neighbourhood - #icanteven,53,,67,,8546,355373,The Neighbourhood,#icanteven
Cash Cash - Hero,11,,176,,34743,355148,Cash Cash,Hero
Raf Davis - Chinita,10,,121,,37731,354748,Raf Davis,Chinita
BTS - I'm Fine,11,,55,,50671,354651,BTS,I'm Fine
Ingrid Michaelson - Girls Chase Boys,42,,30,,12398,354013,Ingrid Michaelson,Girls Chase Boys
Jason French - You Just Want My Money,40,,53,,11304,353850,Jason French,You Just Want My Money
TOMORROW X TOGETHER - Chasing That Feeling,4,,133,,93223,353674,TOMORROW X TOGETHER,Chasing That Feeling
Red Velvet - Power Up,13,,99,,36364,353129,Red Velvet,Power Up
TWICE - UP NO MORE,9,,56,,61030,353002,TWICE,UP NO MORE
Ed Sheeran - Kiss Me,118,,136,,4009,352968,Ed Sheeran,Kiss Me
Metro Boomin - Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray),5,,167,,72896,352880,Metro Boomin,Self Love (Spider-Man: Across the Spider-Verse) (Metro Boomin & Coi Leray)
IZ*ONE - Secret Story of the Swan,10,,76,,41370,351935,IZ*ONE,Secret Story of the Swan
Kendrick Lamar - ELEMENT.,17,,114,,26139,351644,Kendrick Lamar,ELEMENT.
SZA - Love Language,5,,70,,95593,351414,SZA,Love Language
keshi - Soft Spot,3,,153,,119898,351169,keshi,Soft Spot
Taylor Swift - Sparks Fly,4,,106,,113751,350460,Taylor Swift,Sparks Fly
Nadine Lustre - Me & You,52,,103,,9115,350438,Nadine Lustre,Me & You
SZA - Normal Girl,5,,145,,98829,349602,SZA,Normal Girl
Amber Leigh Irish - 2002 - Acoustic,16,,145,,24104,349076,Amber Leigh Irish,2002 - Acoustic
Us The Duo - Shake It Off,90,,103,,5156,348591,Us The Duo,Shake It Off
Because - Unan,14,,131,,26229,347966,Because,Unan
Nicki Minaj - Familia,14,,118,,28837,347406,Nicki Minaj,Familia
XXXTENTACION - Fuck Love,12,,66,,49507,346978,XXXTENTACION,Fuck Love
Ed Sheeran - Nina,113,,121,,5217,346579,Ed Sheeran,Nina
Shaira - Selos,3,,136,,121841,346496,Shaira,Selos
Alan Menken - A Whole New World,13,,132,,29189,345669,Alan Menken,A Whole New World
Bing Crosby - White Christmas,10,,78,,60590,345459,Bing Crosby,White Christmas
Cobra Starship - Never Been In Love,43,,27,,13798,344917,Cobra Starship,Never Been In Love
One Direction - Steal My Girl - 88 Ninety's 'Raiders of the Lost Art' Remix,32,,33,,17770,344571,One Direction,Steal My Girl - 88 Ninety's 'Raiders of the Lost Art' Remix
MAGIC! - Rude (Acoustic),102,,120,,6712,344083,MAGIC!,Rude (Acoustic)
Alesso - Sad Song,14,,165,,26975,343958,Alesso,Sad Song
Tiësto - Ritual,14,,163,,27810,343131,Tiësto,Ritual
Taylor Swift - Bad Blood,8,,110,,82147,342357,Taylor Swift,Bad Blood
"Alan Walker - Alone, Pt. II",13,,169,,29184,341918,Alan Walker,"Alone, Pt. II"
The Weeknd - Rockin’,15,,63,,33155,341721,The Weeknd,Rockin’
Kristen Bell - The Next Right Thing,11,,118,,34667,341382,Kristen Bell,The Next Right Thing
French Montana - Writing on the Wall,13,,173,,27406,340844,French Montana,Writing on the Wall
IV Of Spades - Bawat Kaluluwa,13,,79,,42330,339944,IV Of Spades,Bawat Kaluluwa
Ariana Grande - make up,9,,66,,50697,339764,Ariana Grande,make up
Arthur Nery - I'd Still Kiss You,10,,151,,35598,339505,Arthur Nery,I'd Still Kiss You
NIKI - I Like U,10,,171,,37503,338841,NIKI,I Like U
LANY - paper,8,,67,,56133,337924,LANY,paper
AJ Rafael - Without You,13,,176,,30547,337886,AJ Rafael,Without You
BTS - Respect,7,,70,,61306,337526,BTS,Respect
Nicki Minaj - Only,71,,37,,15596,337323,Nicki Minaj,Only
ENHYPEN - I NEED U - Spotify Singles,3,,83,,141234,337207,ENHYPEN,I NEED U - Spotify Singles
Ariana Grande - the light is coming,11,,76,,40125,336117,Ariana Grande,the light is coming
Sam Smith - Say It First,11,,67,,43743,336086,Sam Smith,Say It First
VNCE - Tanan,6,,123,,68652,335903,VNCE,Tanan
SEVENTEEN - April shower,4,,102,,96851,335860,SEVENTEEN,April shower
BTS - Outro: Her,12,,77,,43552,334447,BTS,Outro: Her
Otto Knows - Next to Me,31,,51,,14796,333825,Otto Knows,Next to Me
Ella Mai - Trip,15,,155,,24368,333822,Ella Mai,Trip
Morissette - 'Di Mapaliwanag,45,,84,,10422,332709,Morissette,'Di Mapaliwanag
Gwen Stefani - You Make It Feel Like Christmas,7,,80,,91309,331888,Gwen Stefani,You Make It Feel Like Christmas
LISTENBEE - Save Me,45,,70,,11259,331769,LISTENBEE,Save Me
Fall Out Boy - Uma Thurman,36,,30,,19451,331766,Fall Out Boy,Uma Thurman
Bamboo - Firepower,41,,51,,16667,331663,Bamboo,Firepower
Maroon 5 - Feelings,39,,72,,12161,331083,Maroon 5,Feelings
Pinkfong - Baby Shark,15,,123,,28483,329824,Pinkfong,Baby Shark
Mabel - Mad Love,13,,141,,29455,329811,Mabel,Mad Love
BTS - Butter (Cooler Remix),11,,125,,32774,329375,BTS,Butter (Cooler Remix)
Rachel Platten - Better Place,31,,75,,14174,329194,Rachel Platten,Better Place
The 1975 - Sincerity Is Scary,13,,96,,32232,328171,The 1975,Sincerity Is Scary
XXXTENTACION - Moonlight,12,,80,,41568,327128,XXXTENTACION,Moonlight
"Kelly Clarkson - Santa, Can’t You Hear Me",4,,80,,131464,326997,Kelly Clarkson,"Santa, Can’t You Hear Me"
Major Lazer - Powerful,42,,89,,11334,325275,Major Lazer,Powerful
Ariana Grande - six thirty,7,,38,,90437,324859,Ariana Grande,six thirty
GOT7 - NOT BY THE MOON,10,,64,,40707,324735,GOT7,NOT BY THE MOON
"Earth, Wind & Fire - Let's Groove",11,,152,,39776,324347,"Earth, Wind & Fire",Let's Groove
Adele - I Drink Wine,7,,64,,78606,323148,Adele,I Drink Wine
Pharrell Williams - Come Get It Bae,31,,29,,12400,322862,Pharrell Williams,Come Get It Bae
JIHYO - Killin′ Me Good,4,,126,,88058,322452,JIHYO,Killin′ Me Good
Lorde - Liability,15,,119,,27488,322335,Lorde,Liability
SUPAFLY - Sakin ka,3,,190,,111373,322228,SUPAFLY,Sakin ka
Axwell /\ Ingrosso - Sun Is Shining,39,,56,,13447,322117,Axwell /\ Ingrosso,Sun Is Shining
Whitney Houston - I Wanna Dance with Somebody (Who Loves Me),4,,75,,131041,321819,Whitney Houston,I Wanna Dance with Somebody (Who Loves Me)
True Damage - GIANTS,7,,74,,47521,321604,True Damage,GIANTS
BTS - Answer : Love Myself,10,,62,,46763,320594,BTS,Answer : Love Myself
Fifth Harmony - Like Mariah,38,,34,,18163,320432,Fifth Harmony,Like Mariah
j-hope - Chicken Noodle Soup,10,,81,,42811,320342,j-hope,Chicken Noodle Soup
Ariana Grande - shut up,6,,26,,108473,319999,Ariana Grande,shut up
Megan Thee Stallion - Neva Play,3,,168,,110275,319615,Megan Thee Stallion,Neva Play
Midnight Meetings - Sa Aking Pagpikit,20,,80,,20411,319284,Midnight Meetings,Sa Aking Pagpikit
"*NSYNC - Merry Christmas, Happy Holidays",9,,118,,100335,318948,*NSYNC,"Merry Christmas, Happy Holidays"
Ed Sheeran - Merry Christmas,5,,65,,87987,318440,Ed Sheeran,Merry Christmas
aespa - Hold On Tight,5,,158,,73486,318262,aespa,Hold On Tight
LANY - anything 4 u,8,,84,,51717,317840,LANY,anything 4 u
The Chainsmokers - Do You Mean,13,,146,,25711,317141,The Chainsmokers,Do You Mean
iKON - KILLING ME,12,,108,,30895,316528,iKON,KILLING ME
One Direction - Never Enough,24,,38,,27998,315954,One Direction,Never Enough
Juris - Di Lang Ikaw,24,,163,,15425,315334,Juris,Di Lang Ikaw
Sia - No New Friends,12,,128,,29770,314918,Sia,No New Friends
Mumford & Sons - Snake Eyes,31,,50,,14862,314591,Mumford & Sons,Snake Eyes
Ben&Ben - Could Be Something,4,,101,,101516,314065,Ben&Ben,Could Be Something
TWICE - Scandal,7,,30,,87479,313778,TWICE,Scandal
Drake - Pop Style,28,,126,,14711,313662,Drake,Pop Style
Drake - 8 Out Of 10,7,,41,,59817,313172,Drake,8 Out Of 10
The Chainsmokers - New York City,34,,118,,12678,312807,The Chainsmokers,New York City
David Guetta - Bad,74,,87,,9428,312323,David Guetta,Bad
D.O. - My Love,6,,44,,81300,312144,D.O.,My Love
BTS - Interlude : Shadow,7,,76,,56793,311713,BTS,Interlude : Shadow
Post Malone - Take What You Want,12,,183,,26449,311530,Post Malone,Take What You Want
ENHYPEN - Given-Taken,8,,83,,48548,311379,ENHYPEN,Given-Taken
Sam Smith - Midnight Train,11,,76,,37979,310773,Sam Smith,Midnight Train
Troye Sivan - Lucky Strike,12,,113,,31927,309028,Troye Sivan,Lucky Strike
Jack & Jack - Like That,20,,25,,20694,307322,Jack & Jack,Like That
Arthur Nery - o ninanais,5,,152,,65488,307027,Arthur Nery,o ninanais
SEULGI - 28 Reasons,6,,119,,58866,306658,SEULGI,28 Reasons
Bread - If,5,,190,,100845,306577,Bread,If
The Chainsmokers - Kanye,33,,32,,12415,306374,The Chainsmokers,Kanye
Selena Gomez - Boyfriend,12,,96,,31893,306314,Selena Gomez,Boyfriend
Michael Bublé - Santa Claus Is Coming to Town,11,,69,,57550,305608,Michael Bublé,Santa Claus Is Coming to Town
The Weeknd - Try Me,10,,63,,42036,305364,The Weeknd,Try Me
Shawn Mendes - Where Were You In The Morning?,9,,65,,45954,305215,Shawn Mendes,Where Were You In The Morning?
All Star Cast - Kwento Ng Pasko,10,,81,,58690,305004,All Star Cast,Kwento Ng Pasko
TWICE - Baby Blue Love,7,,34,,83544,304097,TWICE,Baby Blue Love
Cher Lloyd - I Wish,33,,41,,10604,303464,Cher Lloyd,I Wish
Justin Bieber - Off My Face,8,,105,,49006,303148,Justin Bieber,Off My Face
5 Seconds of Summer - Old Me,11,,122,,30723,302613,5 Seconds of Summer,Old Me
Ariana Grande - Honeymoon Avenue,5,,157,,80742,302368,Ariana Grande,Honeymoon Avenue
Dua Lipa - Homesick,15,,149,,22419,302356,Dua Lipa,Homesick
Russ - Losin Control,12,,123,,29284,301567,Russ,Losin Control
Juice WRLD - Wishing Well,11,,137,,31051,300887,Juice WRLD,Wishing Well
Chris Brown - Loyal,56,,126,,7771,300174,Chris Brown,Loyal
Taylor Swift - All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios,4,,21,,145559,299253,Taylor Swift,All Too Well (Sad Girl Autumn Version) - Recorded at Long Pond Studios
LANY - current location,12,,93,,31725,299248,LANY,current location
Avicii - Broken Arrows,30,,69,,27128,298358,Avicii,Broken Arrows
Taylor Swift - Mine,3,,85,,134393,298006,Taylor Swift,Mine
Nicky Jam - El Perdón,52,,162,,6798,297979,Nicky Jam,El Perdón
ENHYPEN - ParadoXXX Invasion,5,,54,,86985,297944,ENHYPEN,ParadoXXX Invasion
Olivia Rodrigo - ballad of a homeschooled girl,3,,89,,114628,297687,Olivia Rodrigo,ballad of a homeschooled girl
Little Mix - No More Sad Songs,16,,162,,21280,297093,Little Mix,No More Sad Songs
"Brett Eldredge - Baby, It's Cold Outside",7,,49,,74172,296572,Brett Eldredge,"Baby, It's Cold Outside"
TWICE - ICON,6,,90,,75563,296409,TWICE,ICON
BTS - Epiphany,10,,75,,39708,295706,BTS,Epiphany
MAX - IT'S YOU,6,,130,,55854,295703,MAX,IT'S YOU
TOMORROW X TOGETHER - Can't You See Me?,10,,87,,37264,295207,TOMORROW X TOGETHER,Can't You See Me?
BLACKPINK - Pretty Savage - JP Ver.,8,,100,,41090,294277,BLACKPINK,Pretty Savage - JP Ver.
Gary Valenciano - Ngayong Pasko Magniningning Ang Pilipino,9,,67,,60960,294074,Gary Valenciano,Ngayong Pasko Magniningning Ang Pilipino
BLACKPINK - BOOMBAYAH,20,,141,,17004,293571,BLACKPINK,BOOMBAYAH
The 1975 - Love It If We Made It,12,,80,,39507,293168,The 1975,Love It If We Made It
ENHYPEN - Fate,3,,88,,115874,292526,ENHYPEN,Fate
Ben&Ben - Lunod,7,,51,,63329,292238,Ben&Ben,Lunod
Flo Rida - Once In A Lifetime,19,,28,,20959,290668,Flo Rida,Once In A Lifetime
Red Velvet - RBB (Really Bad Boy),10,,76,,37489,290636,Red Velvet,RBB (Really Bad Boy)
Ariana Grande - Santa Tell Me - Naughty Version,2,,54,,161994,290225,Ariana Grande,Santa Tell Me - Naughty Version
Lilly Wood and The Prick - Prayer In C (Robin Schulz Remix) [Radio Edit],42,,83,,8043,290205,Lilly Wood and The Prick,Prayer In C (Robin Schulz Remix) [Radio Edit]
MAMAMOO - HIP,12,,171,,27160,290019,MAMAMOO,HIP
D.O. - Si Fueras Mía,6,,53,,74207,289943,D.O.,Si Fueras Mía
Drake - Falling Back,7,,140,,45429,288729,Drake,Falling Back
Ariana Grande - obvious,7,,59,,74832,288542,Ariana Grande,obvious
Silent Sanctuary - Di Na Kita Mahal,22,,161,,14262,288091,Silent Sanctuary,Di Na Kita Mahal
Camila Cabello - Real Friends,13,,158,,24065,288089,Camila Cabello,Real Friends
TOMORROW X TOGETHER - Trust Fund Baby,6,,71,,55254,288025,TOMORROW X TOGETHER,Trust Fund Baby
Harry Styles - Cinema,6,,89,,62615,287715,Harry Styles,Cinema
Whethan - High (& Dua Lipa),13,,175,,24180,286438,Whethan,High (& Dua Lipa)
Boyz II Men - I’ll Make Love To You,19,,91,,23819,285824,Boyz II Men,I’ll Make Love To You
TOMORROW X TOGETHER - Opening Sequence,6,,77,,53351,285795,TOMORROW X TOGETHER,Opening Sequence
Pell - Eleven:11,34,,65,,10700,285672,Pell,Eleven:11
Alamid - Your Love,22,,123,,15576,284920,Alamid,Your Love
Ariana Grande - nasty,6,,43,,86272,284754,Ariana Grande,nasty
Wallows - Are You Bored Yet?,11,,123,,27667,284183,Wallows,Are You Bored Yet?
"Rich Homie Quan - Flex (Ooh, Ooh, Ooh)",31,,55,,14551,284173,Rich Homie Quan,"Flex (Ooh, Ooh, Ooh)"
Robin Thicke - Back Together,31,,56,,15131,283580,Robin Thicke,Back Together
Halsey - SUGA's Interlude,7,,47,,81375,283467,Halsey,SUGA's Interlude
aespa - Illusion,6,,88,,60740,283325,aespa,Illusion
Ariana Grande - safety net,6,,47,,85148,283213,Ariana Grande,safety net
Anthem Lights - Top of the World,43,,62,,8375,283079,Anthem Lights,Top of the World
Zae - Serve,8,,166,,38434,282914,Zae,Serve
Tyga - Freaky Deaky,8,,147,,40497,282914,Tyga,Freaky Deaky
TREASURE - U,5,,57,,76480,282384,TREASURE,U
Sam Smith - One Last Song,10,,76,,38878,282225,Sam Smith,One Last Song
NAYEON - CANDYFLOSS,5,,56,,94126,281488,NAYEON,CANDYFLOSS
Olivia Rodrigo - love is embarrassing,3,,104,,101929,281145,Olivia Rodrigo,love is embarrassing
Taylor Swift - Safe & Sound,3,,54,,132550,280619,Taylor Swift,Safe & Sound
Olivia Rodrigo - logical,3,,100,,105285,280614,Olivia Rodrigo,logical
Alessia Cara - Out Of Love,12,,162,,26396,280171,Alessia Cara,Out Of Love
BTS - Butter - Megan Thee Stallion Remix,4,,47,,100364,280133,BTS,Butter - Megan Thee Stallion Remix
LANY - sharing you,7,,85,,51478,279595,LANY,sharing you
